target_id	length	eff_length	est_counts	tpm
rna-XM_035831805.1	4432	4233	25.2933	0.250498
rna-XM_035829642.1	1840	1641	128.892	3.2928
rna-XM_035830745.1	2122	1923	2890.97	63.0249
rna-XM_035831203.1	760	561	0	0
rna-XM_035831202.1	686	487	87	7.48924
rna-XM_035830744.1	1689	1490	1	0.0281359
rna-XM_035831714.1	1029	830	2	0.101018
rna-XR_004831985.1	2254	2055	0	0
rna-XM_035830914.1	2335	2136	487.863	9.57513
rna-XM_035830915.1	2947	2748	85.7586	1.3083
rna-XR_004832048.1	1770	1571	675.351	18.0219
rna-XR_004831984.1	488	289	0	0
rna-XM_035830746.1	2046	1847	17.3643	0.394129
rna-XM_035830747.1	1311	1112	1	0.0377001
rna-XM_035830749.1	2966	2767	50	0.757545
rna-XR_004832079.1	2914	2715	5.02507	0.0775926
rna-XM_035831909.1	1566	1367	0	0
rna-XM_035831899.1	1866	1667	0	0
rna-XM_035830750.1	528	329	0	0
rna-XM_035830751.1	1873	1674	0	0
rna-XM_035831849.1	2806	2607	187.98	3.02286
rna-XM_035830752.1	2360	2161	1.02788	0.0199404
rna-XM_035830753.1	1338	1139	3	0.110419
rna-XM_035831483.1	2284	2085	28.3989	0.57101
rna-XM_035830754.1	384	185	0	0
rna-XM_035830755.1	504	305	0	0
rna-XM_035830756.1	1234	1035	36.0179	1.4589
rna-XR_004831995.1	438	239	4.21414	0.739194
rna-XM_035830758.1	1602	1403	47	1.40439
rna-XM_035830787.1	1062	863	30	1.45733
rna-XM_035830935.1	3346	3147	97.6323	1.3006
rna-XM_035830937.1	2548	2349	25	0.446174
rna-XM_035831692.1	681	482	2	0.173952
rna-XM_035830788.1	2030	1831	15.8753	0.36348
rna-XR_004831893.1	1003	804	0	0
rna-XM_035830789.1	1092	893	16.9567	0.796045
rna-XM_035830790.1	1413	1214	1.0433	0.0360278
rna-XM_035830197.1	1237	1038	26.6574	1.07663
rna-XM_035830196.1	3289	3090	72.1247	0.978528
rna-XM_035830791.1	939	740	0	0
rna-XM_035830792.1	543	344	3.69279	0.450033
rna-XM_035830794.1	6927	6728	30.6824	0.191184
rna-XM_035830793.1	921	722	192.742	11.1914
rna-XR_004831920.1	1215	1016	68.5346	2.8279
rna-XM_035830134.1	1376	1177	1.01443	0.036132
rna-XM_035830143.1	1176	977	0	0
rna-XM_035830142.1	906	707	0	0
rna-XM_035830140.1	906	707	0	0
rna-XM_035830137.1	789	590	0	0
rna-XM_035830144.1	879	680	0	0
rna-XR_004831919.1	1820	1621	219.296	5.67146
rna-Trnaf-gaa-8	73	3.5471	0	0
rna-XR_004831922.1	692	493	958	81.4641
rna-XM_035830817.1	1781	1582	336	8.9039
rna-XM_035830818.1	672	473	228	20.2079
rna-XM_035830141.1	1361	1162	5	0.18039
rna-XM_035830135.1	1149	950	16.6498	0.734739
rna-XM_035830131.1	1837	1638	249.576	6.38759
rna-XM_035830819.1	2367	2168	0	0
rna-XR_004831924.1	227	31.3862	0	0
rna-XM_035830820.1	744	545	0	0
rna-XM_035830121.1	2865	2666	112.067	1.76224
rna-XM_035830821.1	939	740	0	0
rna-XM_035830824.1	1693	1494	0	0
rna-XM_035830831.1	1430	1231	0	0
rna-XM_035830832.1	1111	912	2	0.0919354
rna-XM_035830833.1	513	314	0	0
rna-XM_035830835.1	967	768	0	0
rna-XM_035830133.1	1850	1651	9	0.22853
rna-XM_035830836.1	1392	1193	5	0.175702
rna-XM_035830123.1	2685	2486	760.979	12.8327
rna-XM_035830136.1	2253	2054	182.996	3.73499
rna-XM_035830837.1	435	236	12.5481	2.22902
rna-XM_035830838.1	1208	1009	13.5574	0.56329
rna-XM_035830839.1	1650	1451	574	16.5841
rna-XM_035830840.1	1756	1557	7.13907	0.192221
rna-XM_035830841.1	2192	1993	0	0
rna-XM_035830139.1	822	623	1	0.0672914
rna-XM_035830842.1	370	171	0	0
rna-XR_004831923.1	185	12.1958	0	0
rna-XM_035830843.1	2613	2414	34.7229	0.603012
rna-XM_035830128.1	1597	1398	41.2758	1.23776
rna-XM_035830845.1	774	575	89	6.48888
rna-XM_035830846.1	7095	6896	2910	17.6906
rna-XM_035830124.1	2338	2139	697	13.6606
rna-XR_004831916.1	1453	1254	59.8259	2.00004
rna-XM_035830127.1	2594	2395	1298	22.7204
rna-XM_035830130.1	1371	1172	241.692	8.64533
rna-XM_035830847.1	501	302	0	0
rna-XM_035830848.1	671	472	0	0
rna-XM_035830849.1	1566	1367	1	0.0306676
gene-LOC118423665	1920	1721	60.2779	1.46833
rna-XM_035831905.1	2638	2439	178.456	3.06737
rna-XM_035831778.1	2400	2201	76	1.44758
rna-XM_035830850.1	1050	851	1	0.0492627
rna-XM_035830851.1	1158	959	0	0
rna-XM_035831915.1	2209	2010	40	0.834279
rna-XM_035831166.1	2188	1989	128	2.69788
rna-XM_035829906.1	1771	1572	74.6488	1.99076
rna-XM_035830852.1	1010	811	0	0
rna-XR_004831896.1	430	231	0	0
rna-XM_035830853.1	762	563	0	0
rna-XM_035830854.1	1284	1085	0	0
rna-XM_035830856.1	5163	4964	11.5732	0.0977393
rna-XM_035830857.1	2568	2369	2	0.0353926
rna-XM_035830858.1	1542	1343	0	0
rna-XM_035831721.1	1408	1209	9.00519	0.312259
rna-XR_004832050.1	785	586	1	0.0715402
rna-XM_035831587.1	1818	1619	0	0
rna-XM_035831586.1	3512	3313	16.6681	0.210917
rna-XR_004832051.1	432	233	0	0
gene-LOC118423692	103	4.36807	0	0
gene-LOC118423689	138	6.07083	0	0
gene-LOC118423691	128	5.45872	0	0
rna-XM_035831291.1	4101	3902	27	0.290084
rna-XR_004832086.1	165	8.64817	0	0
rna-XR_004832087.1	165	8.64817	0	0
rna-XR_004832088.1	165	8.64817	0	0
rna-XR_004832089.1	165	8.64817	0	0
rna-XR_004832090.1	165	8.64817	0	0
gene-LOC118423690	138	6.07083	0	0
rna-XM_035830270.1	920	721	427.736	24.8707
rna-XR_004831942.1	646	447	88	8.25321
rna-XR_004831941.1	572	373	325.74	36.6109
rna-XM_035830872.1	2775	2576	784.945	12.7744
rna-XM_035830873.1	2800	2601	565	9.10659
rna-XM_035831572.1	2251	2052	471	9.62257
rna-XM_035831361.1	979	780	5	0.268734
rna-XR_004832012.1	1025	826	100.687	5.11026
rna-XM_035831360.1	1422	1223	0	0
rna-XM_035831828.1	2566	2367	9	0.159401
rna-XM_035831780.1	3139	2940	16.3886	0.233691
rna-XM_035831566.1	792	593	11.4233	0.807581
rna-XM_035830875.1	861	662	0	0
rna-XM_035830876.1	3690	3491	4	0.048035
rna-XM_035831535.1	4534	4335	90	0.870364
rna-XM_035830575.1	4016	3817	244	2.67988
rna-XM_035830877.1	1896	1697	0	0
rna-XM_035830878.1	1349	1150	4	0.145818
rna-XM_035830879.1	1164	965	2.03032	0.0882032
rna-XR_004832045.1	448	249	0	0
rna-XR_004832044.1	1363	1164	262.287	9.4465
rna-XM_035831149.1	4463	4264	3	0.0294952
rna-XM_035830067.1	506	307	0	0
rna-XM_035830881.1	2505	2306	0	0
rna-XR_004831953.1	273	74.0093	89	50.414
rna-XM_035830446.1	2413	2214	1886.84	35.7277
rna-XM_035830447.1	1989	1790	228.07	5.34149
rna-XM_035830454.1	1388	1189	399.023	14.069
rna-XM_035830882.1	561	362	0	0
rna-XM_035830883.1	3741	3542	96.8601	1.14642
rna-XR_004831911.1	260	61.0822	2	1.37266
rna-XM_035831727.1	1537	1338	42	1.31595
rna-XM_035830884.1	1918	1719	25	0.609694
rna-XM_035829914.1	1416	1217	0	0
rna-XM_035831846.1	1824	1625	24	0.619164
rna-XM_035830885.1	2382	2183	91.4778	1.75675
rna-XM_035831219.1	333	134	4	1.25142
rna-XM_035830600.1	2742	2543	5164	85.131
rna-XM_035830513.1	3725	3526	2794	33.2194
rna-XM_035830886.1	6719	6520	845	5.43321
rna-XR_004832091.1	191	13.7365	0	0
rna-XM_035830195.1	2291	2092	222.808	4.46496
rna-XM_035830194.1	1885	1686	1375.4	34.1995
rna-XR_004831933.1	495	296	18	2.54934
rna-XM_035831517.1	1178	979	178	7.62228
rna-XM_035831222.1	2333	2134	108	2.12167
rna-XM_035830534.1	5902	5703	1238	9.10046
rna-XR_004831964.1	4425	4226	0.00411283	4.07999e-05
rna-XM_035830553.1	1981	1782	686	16.1385
rna-XM_035830559.1	2828	2629	16.7203	0.266626
rna-XM_035830562.1	2178	1979	146.828	3.11037
rna-XM_035830563.1	2158	1959	0	0
rna-XM_035831678.1	1696	1497	446	12.4899
rna-XM_035830865.1	3635	3436	1634.22	19.939
rna-XM_035830887.1	2245	2046	130.225	2.6683
rna-XM_035830888.1	2109	1910	329.405	7.2301
rna-XM_035830890.1	975	776	697.307	37.6712
rna-XM_035831292.1	630	431	13.8158	1.34383
rna-XM_035831676.1	1347	1148	1110.94	40.5691
rna-XM_035831698.1	651	452	1	0.092749
rna-XM_035830000.1	1686	1487	2	0.0563854
rna-XM_035830593.1	4129	3930	2091.02	22.3056
rna-XM_035831206.1	1137	938	6	0.268161
rna-XM_035830891.1	12996	12797	26	0.0851751
rna-XM_035831312.1	3207	3008	420	5.85355
rna-XM_035830892.1	1896	1697	14	0.345855
rna-XM_035831316.1	2798	2599	12	0.193563
rna-XM_035830893.1	1323	1124	45	1.67839
rna-XM_035831298.1	3159	2960	338.922	4.80017
rna-XM_035831302.1	2638	2439	447.078	7.68456
rna-XM_035831329.1	937	738	1765	100.262
rna-XM_035831321.1	1980	1781	1237	29.1175
rna-XM_035831327.1	1183	984	438	18.6606
rna-XM_035831345.1	644	445	139.17	13.111
rna-XM_035831296.1	8428	8229	6444.61	32.832
rna-XM_035831326.1	2072	1873	5173	115.785
rna-XM_035831317.1	2213	2014	46	0.957516
rna-XR_004832009.1	900	701	0	0
rna-XM_035830894.1	2728	2529	318.848	5.28546
rna-XM_035831334.1	2425	2226	107.635	2.02711
rna-XR_004832004.1	751	552	155306	11795
rna-XM_035830895.1	1881	1682	16.9103	0.421476
rna-XR_004832011.1	313	114	0	0
rna-XM_035830896.1	1324	1125	7	0.260851
rna-XM_035831320.1	3162	2963	19	0.268825
rna-XM_035831303.1	4201	4002	5100	53.4245
rna-XM_035831328.1	1001	802	0	0
rna-XM_035831324.1	1275	1076	0	0
rna-XM_035830897.1	2364	2165	1329	25.7344
rna-XM_035831333.1	1047	848	0	0
rna-XM_035831325.1	1849	1650	288.102	7.31998
rna-XR_004832010.1	386	187	0	0
rna-XM_035831309.1	1894	1695	1044	25.8213
rna-XM_035831340.1	582	383	2355	257.774
rna-XM_035831323.1	1868	1669	637	16.0004
rna-XM_035831343.1	996	797	2910.04	153.069
rna-XM_035830899.1	3276	3077	107.053	1.45855
rna-XR_004832006.1	4442	4243	19831.4	195.942
rna-XM_035831294.1	7357	7158	13	0.0761376
rna-XM_035831344.1	2186	1987	42.8087	0.903195
rna-XM_035831335.1	973	774	3	0.16249
rna-XM_035830900.1	750	551	2	0.152169
rna-XM_035831305.1	2736	2537	599	9.89815
rna-XR_004832101.1	1816	1617	10.7403	0.278454
rna-XR_004832085.1	154	7.38779	5.8	32.9125
gene-LOC118423705	4628	4429	1164.61	11.0236
rna-XM_035831348.1	935	736	0	0
rna-XM_035831342.1	1727	1528	1373.42	37.6816
rna-XM_035831331.1	964	765	961	52.6635
rna-XM_035831337.1	2618	2419	6931	120.118
rna-XM_035830902.1	2235	2036	472	9.71878
rna-XM_035831315.1	3033	2834	3985	58.949
rna-XM_035830118.1	1331	1132	206.748	7.6567
rna-XM_035830903.1	1509	1310	520.117	16.6448
rna-XM_035830113.1	1902	1703	86.6189	2.13229
rna-XM_035830904.1	854	655	1	0.0640039
rna-XM_035830120.1	777	578	10.6258	0.770696
rna-XR_004831914.1	2640	2441	691.626	11.8782
rna-XM_035830106.1	3381	3182	11.3737	0.149848
rna-XM_035830115.1	1286	1087	0	0
rna-XM_035830905.1	1245	1046	94.8314	3.80074
rna-XM_035830116.1	1267	1068	550.264	21.5997
rna-XM_035830906.1	1650	1451	13	0.375598
rna-XM_035830907.1	1034	835	76	3.8157
rna-XM_035831229.1	923	724	94.2455	5.4572
rna-XM_035829917.1	3246	3047	0	0
rna-XM_035830908.1	699	500	42	3.52149
rna-XM_035830910.1	1774	1575	11	0.292792
rna-XM_035830912.1	1099	900	0	0
rna-XM_035831293.1	969	770	1760	95.823
rna-XM_035830610.1	1228	1029	268.744	10.9489
rna-XM_035830608.1	2283	2084	505.228	10.1634
rna-XM_035831578.1	1949	1750	39.3043	0.941565
rna-XM_035831746.1	8832	8633	3450.93	16.758
rna-XR_004832065.1	2160	1961	641.958	13.7239
rna-XM_035829974.1	1648	1449	162	4.68699
rna-XM_035830395.1	4354	4155	4943	49.8732
rna-XR_004831949.1	1912	1713	748.033	18.3067
rna-XM_035830413.1	2055	1856	1041	23.5137
rna-XM_035830916.1	844	645	1	0.0649962
rna-XM_035830917.1	1647	1448	4	0.115808
rna-XM_035831745.1	1707	1508	12	0.333601
rna-XM_035831204.1	1642	1443	2	0.0581047
rna-XM_035830920.1	973	774	0	0
rna-XM_035831205.1	291	92.0002	128	58.3269
rna-XR_004831996.1	273	74.0093	0	0
rna-XM_035829986.1	2373	2174	11	0.21212
rna-XM_035831478.1	2958	2759	28	0.425455
rna-XM_035831481.1	3274	3075	181	2.46764
rna-XM_035831482.1	3161	2962	37	0.523678
rna-XM_035830922.1	381	182	0	0
rna-XM_035830923.1	1492	1293	0	0
rna-XM_035830924.1	5853	5654	1	0.00741467
rna-XM_035830927.1	684	485	4	0.345753
rna-XM_035829998.1	1788	1589	0	0
rna-XM_035830928.1	2717	2518	49	0.815808
rna-XM_035830929.1	4659	4460	13	0.122196
rna-XM_035830092.1	5720	5521	8696.65	66.0362
rna-XM_035830569.1	974	775	123	6.65351
rna-XM_035830565.1	4607	4408	469	4.46045
rna-XM_035830658.1	2678	2479	28058	474.491
rna-XM_035830659.1	3161	2962	1397	19.7724
rna-XM_035831573.1	3934	3735	580.551	6.51625
rna-XM_035831673.1	1424	1225	4	0.13689
rna-XR_004832062.1	374	175	2	0.479115
rna-XM_035831675.1	1259	1060	6	0.237297
rna-XM_035830930.1	2838	2639	555	8.8166
rna-XM_035830224.1	4019	3820	4387	48.1451
rna-XR_004831934.1	1147	948	36.1423	1.59829
rna-XM_035830931.1	5580	5381	669.362	5.2149
rna-XR_004831976.1	1083	884	162.403	7.70175
rna-XM_035830676.1	6636	6437	1297.56	8.45067
rna-XR_004831979.1	1005	806	31	1.61241
rna-XM_035830674.1	5931	5732	454.21	3.32199
rna-XM_035830678.1	5597	5398	617.326	4.79435
gene-LOC118422857	6621	6422	1472.02	9.60928
gene-LOC118423036	5760	5561	2232.38	16.8292
rna-XM_035830675.1	6625	6426	7664.57	50.0028
rna-XM_035830672.1	6518	6319	75969.9	504.012
rna-XM_035830670.1	5987	5788	12961.5	93.8805
rna-XM_035830666.1	6316	6117	33312.9	228.308
rna-XM_035830667.1	6174	5975	91.143	0.639489
rna-XM_035830729.1	1808	1609	88.5023	2.30593
rna-XM_035830677.1	6564	6365	15	0.0987963
rna-XR_004831977.1	665	466	22	1.97918
rna-XM_035830695.1	4658	4459	19998	188.017
rna-XM_035830732.1	1687	1488	1087	30.6249
rna-XM_035830730.1	1608	1409	828	24.6358
rna-XM_035830703.1	5568	5369	1336.07	10.4324
rna-XM_035830736.1	2329	2130	2273	44.7371
rna-XM_035830682.1	4696	4497	1562	14.5615
rna-XM_035830709.1	1357	1158	2	0.0724051
rna-XM_035830719.1	3953	3754	1504.68	16.8034
rna-XM_035830710.1	2438	2239	4074	76.2807
rna-XM_035830737.1	2095	1896	5433	120.129
rna-XM_035830706.1	3429	3230	825.615	10.7158
rna-XM_035830726.1	2436	2237	29.3846	0.550683
rna-XM_035830704.1	2881	2682	689	10.7698
rna-XM_035830707.1	1962	1763	37	0.879827
rna-XM_035830708.1	4580	4381	554	5.30132
rna-XM_035830739.1	924	725	3	0.173473
rna-XM_035830932.1	729	530	1	0.0790991
rna-XM_035830725.1	1563	1364	10.5047	0.322862
rna-XM_035830679.1	3790	3591	1797	20.9788
rna-XM_035830728.1	1399	1200	16.0827	0.561857
rna-XM_035830692.1	3049	2850	51.3924	0.755965
rna-XM_035830693.1	3562	3363	39.5362	0.49285
rna-XR_004831975.1	3992	3793	820.359	9.06711
rna-XM_035830681.1	3944	3745	2185.21	24.4618
rna-XM_035829962.1	4388	4189	2452.98	24.5489
rna-XR_004831890.1	2525	2326	345.015	6.21837
rna-XM_035830435.1	4521	4322	108.663	1.054
rna-XM_035830438.1	1472	1273	273	8.99046
rna-XM_035830436.1	2386	2187	4143.18	79.4206
rna-XM_035831212.1	1581	1382	7	0.212343
rna-XR_004831989.1	851	652	759.006	48.8028
rna-XM_035831097.1	2206	2007	74.1437	1.54873
rna-XM_035830933.1	3132	2933	33.6163	0.480492
rna-XM_035830934.1	1380	1181	0	0
rna-XM_035831123.1	807	608	0	0
rna-XM_035830938.1	724	525	75.456	6.02535
rna-XM_035830939.1	981	782	25	1.34023
rna-XM_035830940.1	13555	13356	5543	17.3987
rna-XM_035831039.1	4598	4399	5882	56.0556
rna-XM_035831119.1	956	757	1948	107.88
rna-XM_035831098.1	1631	1432	3169	92.7741
rna-XM_035831036.1	4483	4284	883	8.6409
rna-XM_035831067.1	1788	1589	23	0.606808
rna-XM_035831088.1	2382	2183	3.00164	0.0576438
rna-XM_035831136.1	1667	1468	2931	83.7023
rna-XM_035831020.1	6447	6248	283.017	1.89897
rna-XM_035831090.1	2112	1913	2	0.0438291
rna-XR_004831986.1	6120	5921	2881.98	20.4053
rna-XM_035831125.1	2468	2269	16195	299.222
rna-XM_035831092.1	2757	2558	472	7.73551
rna-XM_035831049.1	2801	2602	271	4.36626
rna-XM_035831091.1	2358	2159	521.772	10.1316
rna-XM_035831105.1	1871	1672	476.371	11.9442
rna-XM_035831070.1	2658	2459	3	0.0511458
rna-XM_035831064.1	2685	2486	447	7.53796
rna-XM_035831034.1	6102	5903	2816	19.999
rna-XM_035831127.1	1223	1024	139	5.69066
rna-XM_035831122.1	998	799	4	0.209875
rna-XM_035831131.1	799	600	8	0.558967
rna-XM_035831118.1	1176	977	2201	94.4437
rna-Trnaq-cug-3	72	3.52559	0	0
rna-XM_035831040.1	5521	5322	1677	13.2101
rna-XM_035831046.1	3214	3015	553.988	7.70301
rna-XM_035831110.1	953	754	163.153	9.07134
rna-XR_004831988.1	391	192	0	0
rna-XM_035831075.1	2242	2043	40	0.820804
rna-XM_035831103.1	1599	1400	255	7.63589
rna-XM_035831114.1	968	769	39	2.12611
rna-XM_035831104.1	1784	1585	19580	517.882
rna-XM_035831117.1	1194	995	63.7227	2.68484
rna-Trnaq-cug-4	72	3.52559	0	0
rna-XM_035831109.1	1412	1213	415	14.3428
rna-Trnaq-cug-5	72	3.52559	0	0
rna-XM_035831047.1	3022	2823	529	7.85584
rna-XM_035830974.1	7066	6867	2705.36	16.5161
rna-XM_035831072.1	2335	2136	152.636	2.99574
rna-XM_035831078.1	2200	2001	1798	37.6695
rna-XM_035831100.1	1336	1137	190	7.00553
rna-XM_035831071.1	2236	2037	1624.1	33.4248
rna-XR_004831987.1	2204	2005	367.904	7.6925
rna-XM_035831066.1	2689	2490	334	5.62335
rna-XM_035831130.1	1089	890	62.8886	2.9623
rna-XR_004831990.1	462	263	0	0
rna-XM_035831086.1	2675	2476	76.6554	1.2979
rna-XM_035831128.1	742	543	185.111	14.2916
rna-XM_035831087.1	2033	1834	731.322	16.7169
rna-XM_035831080.1	3756	3557	78	0.919302
rna-XM_035830941.1	1254	1055	84	3.33791
rna-XM_035831133.1	1102	903	5993	278.23
rna-XM_035830972.1	7951	7752	816	4.4129
rna-XM_035831121.1	2348	2149	8	0.156063
rna-XM_035831089.1	1845	1646	410	10.4424
rna-XM_035831051.1	6194	5995	2112.79	14.7746
rna-XM_035831005.1	6346	6147	11366	77.5161
rna-XM_035830990.1	4857	4658	1279	11.5111
rna-XM_035831115.1	1787	1588	357	9.42465
rna-XM_035831102.1	1133	934	3700.24	166.085
rna-XM_035831068.1	1941	1742	16	0.385052
rna-XM_035831037.1	3578	3379	75	0.930509
rna-XM_035831081.1	2126	1927	449	9.76815
rna-XM_035831135.1	751	552	3820	290.116
rna-XM_035831864.1	1184	985	308	13.1088
rna-XM_035831726.1	1544	1345	466	14.5248
rna-XM_035830901.1	1438	1239	5400	182.713
rna-XR_004832084.1	361	162	1	0.258781
rna-XM_035830950.1	1317	1118	0	0
rna-XM_035830951.1	1869	1670	3	0.07531
rna-XM_035831908.1	1607	1408	222	6.60995
rna-XR_004831994.1	791	592	28	1.98282
rna-XM_035831771.1	1541	1342	2	0.0624777
rna-XM_035831772.1	1354	1155	229	8.31192
rna-XM_035831210.1	2786	2587	5.98046	0.0969139
rna-XM_035831211.1	1384	1185	1.14388	0.040468
rna-XM_035831209.1	3359	3160	21.7905	0.289086
rna-XM_035830952.1	552	353	0	0
rna-XM_035831569.1	1749	1550	59.5821	1.6115
rna-XM_035831568.1	1835	1636	338	8.66126
rna-XM_035831469.1	1744	1545	515.91	13.9989
rna-XM_035831472.1	1426	1227	173.411	5.92488
rna-XM_035830954.1	426	227	2.3007	0.424894
rna-XM_035830763.1	1404	1205	415.678	14.4617
rna-XM_035830760.1	1459	1260	142.738	4.74916
rna-XR_004831980.1	200	16.6423	4.94133	12.4474
rna-XM_035831845.1	2142	1943	49.045	1.0582
rna-XM_035831807.1	2261	2062	445.225	9.05188
rna-XM_035831748.1	3395	3196	27.2822	0.357866
rna-XM_035831801.1	3709	3510	60.5929	0.723707
rna-XM_035831720.1	3880	3681	4.12488	0.0469779
rna-XM_035830959.1	538	339	5	0.618327
rna-XM_035831799.1	2655	2456	62	1.05831
gene-LOC118422439	1766	1567	0	0
rna-XM_035831898.1	1719	1520	7	0.193064
rna-XM_035831196.1	2685	2486	300.584	5.06889
rna-XM_035831197.1	1773	1574	939.416	25.0208
rna-XM_035831175.1	9285	9086	4297	19.8262
rna-XM_035831724.1	854	655	312	19.9692
rna-XM_035830159.1	3314	3115	86034.8	1157.88
rna-XR_004831925.1	1626	1427	232.108	6.81888
rna-XM_035830167.1	3783	3584	3066	35.8634
rna-XM_035830152.1	2715	2516	11.0136	0.183513
rna-XM_035830166.1	3252	3053	3152.61	43.2904
rna-XM_035830169.1	3108	2909	835.602	12.0421
rna-XM_035830168.1	1761	1562	1206.74	32.3876
rna-XM_035830150.1	2794	2595	625.264	10.1012
rna-XM_035830153.1	3080	2881	438	6.37351
rna-XM_035830154.1	2174	1975	216	4.58495
rna-XM_035830148.1	5832	5633	155	1.15356
rna-XM_035830147.1	4909	4710	5166	45.9813
rna-XM_035831826.1	5583	5384	277.632	2.16178
rna-XM_035831827.1	5148	4949	1363.03	11.5461
rna-XM_035831819.1	5807	5608	33816.3	252.794
rna-XM_035830552.1	5745	5546	2248	16.9928
rna-Trnai-gau-2	74	3.56892	0	0
rna-XM_035830525.1	6670	6471	13083	84.7586
rna-XM_035830482.1	1915	1716	12.1992	0.298032
rna-XM_035830489.1	1076	877	60	2.86813
rna-XM_035830490.1	1522	1323	24.503	0.776438
rna-XM_035830485.1	2795	2596	528.497	8.53465
rna-XM_035830486.1	1979	1780	864	20.3489
rna-XM_035830466.1	8076	7877	3789.95	20.1707
rna-XM_035830483.1	3844	3645	31.0475	0.35709
rna-XM_035830491.1	4070	3871	2055	22.2554
rna-XR_004831886.1	3198	2999	3	0.0419365
rna-XM_035830015.1	2814	2615	5930	95.0672
rna-XM_035830005.1	3248	3049	5356	73.6429
rna-XM_035830305.1	3582	3383	5437	67.376
rna-XM_035830757.1	7174	6975	191.429	1.15057
rna-XM_035831761.1	3226	3027	109	1.5096
rna-XM_035830408.1	2310	2111	6	0.119155
rna-XM_035830411.1	1039	840	104.127	5.19677
rna-XM_035831584.1	4023	3824	50	0.54815
rna-XM_035829649.1	2740	2541	41	0.676436
rna-XM_035831760.1	1511	1312	2456	78.477
rna-XR_004832068.1	181	11.3126	21	77.8222
rna-XM_035831752.1	2619	2420	2259	39.1335
rna-XM_035831754.1	1780	1581	25	0.662912
rna-XM_035831750.1	3545	3346	832	10.4243
rna-XM_035831751.1	2399	2200	387	7.37456
rna-XM_035831759.1	2667	2468	94.1728	1.59966
rna-XM_035831755.1	2243	2044	310.599	6.37039
rna-XM_035830512.1	3328	3129	7822	104.8
rna-XM_035830619.1	1007	808	890.806	46.2189
rna-XM_035830614.1	3807	3608	2520	29.2807
rna-XM_035830611.1	8943	8744	1319.65	6.32697
rna-XM_035830620.1	1454	1255	767.351	25.6329
rna-XM_035830616.1	4462	4263	4413	43.3977
rna-XM_035831201.1	2993	2794	3666	55.0065
rna-XM_035830960.1	1123	924	8	0.362966
rna-XM_035830444.1	2870	2671	15096	236.938
rna-XR_004831951.1	1935	1736	22.2635	0.53764
rna-XR_004831952.1	943	744	0	0
rna-XM_035831829.1	5159	4960	245	2.07077
rna-XM_035830104.1	985	786	37	1.97345
rna-XM_035830103.1	5421	5222	7386.77	59.3014
rna-XM_035830230.1	1966	1767	2439	57.8659
rna-XM_035830970.1	708	509	34.3206	2.82673
rna-XM_035830966.1	1268	1069	109	4.27461
rna-XR_004831974.1	1220	1021	346.777	14.2388
rna-XR_004831973.1	828	629	104.029	6.93345
rna-XM_035831220.1	1225	1026	5	0.204301
rna-XM_035830961.1	3364	3165	1099	14.557
rna-XM_035830967.1	1050	851	1	0.0492627
rna-XM_035829920.1	3296	3097	5	0.0676825
rna-XM_035829993.1	2437	2238	8	0.149857
rna-XM_035830003.1	3341	3142	9	0.120084
rna-XM_035831837.1	3863	3664	8	0.0915339
rna-XM_035831906.1	3219	3020	79	1.09665
rna-XM_035830380.1	2425	2226	7	0.131832
rna-XM_035830377.1	8910	8711	1919	9.23538
rna-XR_004831948.1	8866	8667	3.91797e-05	1.89513e-07
rna-XR_004831888.1	757	558	4	0.30052
rna-XM_035831213.1	816	617	6618.08	449.67
rna-XR_004831999.1	776	577	286.924	20.8468
rna-XM_035830815.1	2294	2095	18982	379.844
rna-XM_035830655.1	2688	2489	19389	326.571
rna-XM_035831153.1	2844	2645	73	1.15703
rna-XM_035831155.1	1450	1251	21	0.703736
rna-XM_035830968.1	1175	976	33	1.41746
rna-XM_035831579.1	2459	2260	1985.23	36.8255
rna-XM_035831473.1	1872	1673	4923.77	123.381
rna-XM_035831289.1	1961	1762	146	3.47372
rna-XM_035831290.1	2341	2142	61	1.19387
rna-XM_035831839.1	1287	1088	153	5.89536
rna-XM_035831866.1	4954	4755	9	0.0793487
rna-XM_035831873.1	1058	859	792.788	38.6912
rna-XM_035831868.1	2515	2316	487	8.81532
rna-XM_035831867.1	4026	3827	2038	22.3251
rna-XR_004832100.1	134	5.81021	0	0
rna-XM_035831869.1	1926	1727	3	0.0728243
rna-XM_035831870.1	1198	999	0	0
rna-XM_035831808.1	8205	8006	2149	11.253
rna-XM_035831812.1	2118	1919	40	0.873841
rna-XM_035831810.1	3030	2831	86	1.27352
rna-XM_035831592.1	2842	2643	387.314	6.14347
rna-XR_004832000.1	786	587	0	0
rna-XM_035830595.1	3709	3510	76	0.907725
rna-XM_035830594.1	7630	7431	1295	7.30584
rna-XM_035831706.1	3760	3561	1054	12.4084
rna-XM_035831865.1	1134	935	30.2172	1.35485
rna-XM_035830389.1	1124	925	43.7828	1.98431
rna-XM_035830383.1	2302	2103	3711	73.9774
rna-XM_035830388.1	1404	1205	543	18.8912
rna-XM_035831671.1	1135	936	0	0
rna-XM_035831734.1	760	561	0	0
rna-XM_035830861.1	2051	1852	5	0.113182
rna-XM_035830862.1	612	413	70	7.10552
rna-XM_035831848.1	2758	2559	140	2.29354
rna-XM_035829648.1	2286	2087	7	0.140612
