target_id	length	eff_length	est_counts	tpm
rna-XM_035825711.1	3099	2900	1	0.0177806
rna-XM_035825712.1	1096	897	0	0
rna-XM_035825981.1	4395	4196	184.29	2.2647
rna-XR_004831637.1	452	253	2	0.407619
rna-XM_035825713.1	2157	1958	9	0.237014
rna-XM_035825715.1	1047	848	1	0.0608063
rna-XM_035825994.1	1546	1347	1	0.0382804
rna-XM_035825990.1	2325	2126	0	0
rna-XM_035825989.1	2177	1978	0	0
rna-XM_035826003.1	1587	1388	3	0.111449
rna-XM_035825977.1	2300	2101	0	0
rna-XM_035825992.1	1919	1720	0	0
rna-XM_035825987.1	1923	1724	0	0
rna-XM_035826013.1	435	236	0	0
rna-XR_004831638.1	165	8.64817	0	0
rna-XM_035826008.1	1418	1219	0	0
rna-XM_035825718.1	1771	1572	0	0
rna-XM_035825719.1	959	760	0	0
rna-XM_035825720.1	1568	1369	0	0
rna-XM_035826000.1	1305	1106	859	40.0482
rna-XM_035826022.1	3032	2833	1326	24.1347
rna-XM_035825980.1	1689	1490	146	5.05256
rna-XM_035825971.1	2367	2168	2802	66.6428
rna-XM_035826009.1	798	599	0	0
rna-XM_035825978.1	2287	2088	4165	102.856
rna-XM_035825722.1	5491	5292	7964	77.599
rna-Trnad-guc-4	72	3.52559	0	0
rna-XM_035825968.1	4791	4592	801	8.99446
rna-XM_035825983.1	3285	3086	29600	494.584
rna-XM_035826001.1	1130	931	699	38.7144
rna-XM_035826007.1	1679	1480	1319.43	45.9694
rna-XM_035825997.1	3466	3267	900.494	14.2127
rna-XM_035825723.1	2436	2237	241.718	5.57169
rna-XM_035825950.1	11257	11058	326	1.52015
rna-XM_035826010.1	1243	1044	0	0
rna-XM_035825724.1	1957	1758	52	1.52521
rna-XM_035825951.1	7516	7317	3401	23.9672
rna-XM_035825082.1	3205	3006	0	0
rna-XM_035825726.1	6516	6317	1491	12.1706
rna-XM_035825081.1	5024	4825	14	0.149615
rna-XM_035825084.1	538	339	515	78.3343
rna-XM_035826523.1	1211	1012	0	0
rna-XM_035826400.1	2431	2232	0	0
rna-XM_035825863.1	4591	4392	1156	13.5719
rna-XM_035825727.1	4211	4012	0	0
rna-XM_035825728.1	486	287	0	0
rna-XM_035825729.1	1155	956	9	0.485433
rna-XR_004831677.1	4017	3818	404	5.4562
rna-XM_035826406.1	1144	945	2	0.10913
rna-XM_035825730.1	542	343	4	0.601327
rna-XM_035825731.1	813	614	0	0
rna-XM_035825740.1	1555	1356	0	0
rna-XM_035825741.1	1206	1007	0	0
rna-XM_035825742.1	885	686	32	2.40531
rna-XM_035824977.1	1720	1521	375	12.713
rna-XM_035824982.1	580	381	323.017	43.7165
rna-XM_035824963.1	4222	4023	8792	112.689
rna-XM_035824974.1	5070	4871	4	0.0423435
rna-XM_035824979.1	1836	1637	137.541	4.33239
rna-XM_035825202.1	4827	4628	1185	13.2029
rna-XM_035825201.1	6145	5946	24	0.208128
rna-XM_035826270.1	1157	958	0	0
rna-XM_035826533.1	802	603	0	0
rna-XM_035826528.1	777	578	0	0
rna-XM_035826993.1	1158	959	0	0
rna-XM_035824957.1	2352	2153	71.1654	1.70439
rna-XM_035825743.1	3311	3112	29.0918	0.482032
rna-XM_035826043.1	1955	1756	0	0
rna-XM_035826042.1	5522	5323	2	0.0193739
rna-XR_004831639.1	770	571	1.2512	0.112989
rna-XM_035825748.1	339	140	1.0459	0.385217
rna-XM_035825521.1	6992	6793	319.494	2.42519
rna-XM_035826282.1	2777	2578	178.506	3.57037
rna-XR_004831656.1	540	341	4.3525	0.658156
rna-XM_035825901.1	1781	1582	402	13.1028
rna-XM_035824993.1	2090	1891	1	0.027268
rna-XM_035825749.1	1981	1782	2	0.0578718
rna-XM_035825938.1	4794	4595	181	2.03113
rna-XR_004831627.1	586	387	78	10.3927
rna-Trnaa-ugc-3	72	3.52559	0	0
rna-XR_004831626.1	1072	873	0	0
rna-XM_035826332.1	3225	3026	1870	31.8652
rna-XM_035825750.1	1310	1111	1309	60.7533
rna-XM_035826334.1	3456	3257	128	2.02645
rna-XM_035826335.1	3946	3747	3825	52.6371
rna-XM_035825751.1	4270	4071	23612	299.072
rna-XM_035825437.1	1975	1776	10719	311.212
rna-XM_035825435.1	2420	2221	1442.51	33.4899
rna-XM_035825438.1	1618	1419	51.256	1.86254
rna-Trnai-gau	74	3.56892	0	0
rna-XM_035824902.1	2082	1883	3	0.0821515
rna-XM_035825008.1	553	354	0	0
rna-XM_035824960.1	2050	1851	0	0
rna-XM_035826329.1	3556	3357	650	9.98405
rna-XM_035826963.1	2152	1953	17	0.44884
rna-XM_035825753.1	558	359	3	0.430895
rna-XR_004831587.1	808	609	720	60.9621
rna-XM_035825360.1	3568	3369	3436	52.5892
rna-XR_004831588.1	202	17.4023	41	121.485
rna-XR_004831546.1	920	721	3	0.214551
rna-XM_035825758.1	603	404	0	0
rna-XM_035826351.1	785	586	123	10.8231
rna-XM_035826352.1	1353	1154	5	0.223413
rna-XM_035825759.1	1896	1697	17.1222	0.520262
rna-XM_035825760.1	471	272	0	0
rna-XM_035826525.1	1001	802	2	0.128588
rna-XM_035826378.1	1555	1356	12	0.456316
rna-XM_035826401.1	1685	1486	3	0.104099
rna-XM_035826402.1	706	507	1339	136.181
rna-XM_035827160.1	1424	1225	803	33.8006
rna-XM_035825094.1	4413	4214	6157	75.3389
rna-XR_004831566.1	812	613	3.04246	0.255922
rna-XM_035825761.1	3388	3189	9080	146.817
rna-XM_035825762.1	424	225	90	20.6255
rna-XM_035825376.1	858	659	221	17.2922
rna-XM_035825374.1	2961	2762	3133	58.49
rna-XM_035825514.1	1570	1371	1151	43.2895
rna-XM_035825515.1	1914	1715	3278	98.5574
rna-XM_035825324.1	7692	7493	3251	22.372
rna-XM_035825327.1	2994	2795	734	13.5413
rna-XR_004831586.1	1583	1384	0	0
rna-XM_035826390.1	2458	2259	1	0.0228259
rna-XM_035825764.1	2083	1884	0	0
rna-XM_035825848.1	3312	3113	293.174	4.85614
rna-XM_035825846.1	5978	5779	375.622	3.35153
rna-XM_035825765.1	2306	2107	1	0.0244726
rna-XM_035825020.1	1801	1602	413	13.2933
rna-XM_035825019.1	2154	1955	148	3.90355
rna-XM_035825015.1	2367	2168	4	0.0951361
rna-XM_035825018.1	1301	1102	1010.37	47.2764
rna-XM_035825766.1	911	712	436	31.5756
rna-XM_035825014.1	2880	2681	698	13.4247
rna-XM_035825767.1	1693	1494	15.2723	0.527105
rna-XM_035825407.1	2604	2405	305	6.53927
rna-XM_035825409.1	1094	895	34	1.95885
rna-XM_035826120.1	2896	2697	2268.68	43.3747
rna-Trnaa-ugc-4	72	3.52559	0	0
rna-XM_035825359.1	3036	2837	5160	93.7853
rna-XM_035825768.1	2222	2023	0	0
rna-XM_035825769.1	1739	1540	0	0
rna-XM_035826530.1	1108	909	12.0107	0.681317
rna-XM_035826591.1	1506	1307	714	28.1687
rna-XM_035825904.1	1866	1667	474	14.6618
rna-XM_035825903.1	3018	2819	1133	20.7243
rna-XM_035825944.1	1608	1409	1407	51.4906
rna-XM_035825770.1	3058	2859	1271	22.9232
rna-XM_035825464.1	3219	3020	1571	26.8234
rna-XR_004831597.1	1108	909	0	0
rna-XM_035825466.1	1230	1031	1074	53.7143
rna-XM_035825465.1	1464	1265	3	0.122286
rna-XR_004831735.1	216	24.1385	0	0
rna-XM_035826989.1	1655	1456	86.8146	3.07451
rna-XM_035825772.1	2135	1936	54	1.43825
rna-XM_035825479.1	2294	2095	6	0.147677
rna-XR_004831601.1	1146	947	5.37062e-08	2.92428e-09
rna-XM_035825478.1	2080	1881	28	0.767563
rna-XM_035825470.1	3320	3121	199	3.28779
rna-XM_035825773.1	2517	2318	350	7.78573
rna-XM_035825774.1	1224	1025	758	38.132
rna-XM_035825337.1	4684	4485	1072	12.3247
rna-XM_035826345.1	3424	3225	9782	156.402
rna-XM_035826343.1	8694	8495	11528	69.9737
rna-XR_004831724.1	799	600	0	0
rna-XM_035825776.1	7002	6803	11276.2	85.4684
rna-XR_004831594.1	327	128	32.8364	13.2279
rna-XM_035825777.1	2843	2644	65	1.26764
rna-XM_035825778.1	495	296	323	56.2672
rna-XM_035825836.1	3606	3407	4065	61.5224
rna-XM_035826290.1	2320	2121	2	0.0486221
rna-XM_035826292.1	3201	3002	3	0.0515294
rna-XM_035825489.1	4035	3836	4673	62.8148
rna-XM_035825779.1	3604	3405	276	4.17962
rna-XM_035826278.1	1161	962	0	0
rna-XM_035826396.1	2681	2482	7825	162.565
rna-XM_035825842.1	4836	4637	2417	26.8772
rna-XM_035826066.1	870	671	1	0.0768461
rna-XM_035826063.1	2241	2042	906	22.8779
rna-Trnae-uuc-7	72	3.52559	0	0
rna-XM_035825427.1	1452	1253	7.14825	0.294167
rna-XM_035825424.1	2750	2551	0	0
rna-XM_035825780.1	1004	805	4	0.256217
rna-XM_035825426.1	2398	2199	0	0
rna-XM_035825432.1	1210	1011	149.852	7.64285
rna-XM_035825421.1	2359	2160	402	9.59659
rna-XM_035825422.1	3938	3739	12	0.165489
rna-XM_035826072.1	2581	2382	1809	39.1599
rna-XM_035825271.1	4819	4620	6474	72.2562
rna-XM_035825781.1	515	316	642	104.759
rna-XM_035825336.1	2154	1955	5103	134.593
rna-XM_035825335.1	2742	2543	1585	32.1386
rna-XM_035825272.1	4221	4022	1005	12.8845
rna-XM_035825909.1	2788	2589	1604.83	31.9626
rna-XM_035825912.1	3753	3554	878.614	12.7475
rna-XM_035825782.1	1472	1273	2136	86.5202
rna-XM_035825214.1	483	284	485	88.0578
rna-XM_035825213.1	2144	1945	12014	318.502
rna-XM_035825783.1	2167	1968	1581	41.4239
rna-XM_035825222.1	875	676	1718	131.045
rna-XM_035825221.1	1631	1432	1	0.0360082
rna-XM_035825784.1	1214	1015	4	0.203207
rna-XM_035825215.1	1497	1298	3	0.119177
rna-XM_035825381.1	7756	7557	17307	118.091
rna-XM_035825074.1	3563	3364	18017	276.167
rna-XR_004831563.1	1831	1632	23	0.726695
rna-XM_035825073.1	4901	4702	5	0.0548317
rna-XM_035825075.1	956	757	242	16.4841
rna-XM_035826036.1	3676	3477	813	12.0568
rna-XM_035825785.1	500	301	83	14.2186
rna-XM_035826999.1	2845	2646	0	0
rna-XM_035825788.1	898	699	7	0.516375
rna-XM_035825450.1	2657	2458	2486.98	52.1717
rna-XM_035825453.1	1338	1139	0	0
rna-XM_035825452.1	2109	1910	39.0198	1.05341
rna-XM_035826256.1	6397	6198	6	0.0499165
rna-XM_035825684.1	3457	3258	152	2.40568
rna-XR_004831557.1	1063	864	93.8723	5.60233
rna-XM_035825033.1	1468	1269	2521	102.437
rna-XM_035825030.1	1815	1616	146.128	4.66268
rna-XM_035825031.1	1151	952	528	28.5984
rna-XM_035825022.1	5140	4941	4542	47.3998
rna-XM_035825240.1	2645	2446	1035	21.8187
rna-XM_035825241.1	3238	3039	1703.55	28.9047
rna-XM_035825242.1	3103	2904	165	2.92976
rna-XM_035826119.1	2225	2026	632	16.085
rna-XM_035827005.1	2698	2499	704	14.5262
rna-XM_035825789.1	1284	1085	284	13.4969
rna-XM_035825790.1	2844	2645	686	13.3734
rna-XM_035825791.1	650	451	2	0.228664
rna-XM_035824824.1	5519	5320	13	0.126002
rna-XM_035824827.1	2328	2129	70.0536	1.69668
rna-XM_035824826.1	3020	2821	5799.32	106.003
rna-XR_004831536.1	2865	2666	8.62577	0.166833
rna-XM_035824821.1	4077	3878	1003	13.3364
rna-XM_035825079.1	1057	858	118	7.09152
rna-XM_035825077.1	6390	6191	2345.94	19.5389
rna-XM_035825838.1	2488	2289	3384	76.2306
rna-XM_035825839.1	1718	1519	1878	63.7503
rna-XM_035825832.1	3268	3069	2522	42.3733
rna-XM_035826399.1	1628	1429	22	0.793844
rna-XM_035825793.1	5897	5698	7005	63.3914
rna-XM_035826966.1	948	749	115	7.917
rna-XM_035825544.1	4079	3880	143	1.90042
rna-XM_035825546.1	1553	1354	1396	53.1632
rna-XM_035825794.1	1985	1786	0	0
rna-XM_035826113.1	3329	3130	15	0.247111
rna-XM_035826111.1	4395	4196	9	0.110599
rna-XM_035825795.1	2077	1878	32	0.878616
rna-XM_035826251.1	3306	3107	1.76134	0.0292312
rna-XM_035826252.1	1804	1605	17	0.546158
rna-XM_035826254.1	1451	1252	97	3.99496
rna-XM_035825124.1	7177	6978	4740	35.0261
rna-XM_035827173.1	599	400	0	0
rna-XM_035825796.1	1542	1343	0.238662	0.0091633
rna-XM_035825246.1	4660	4461	11593	134.001
rna-XM_035826355.1	2140	1941	127	3.37383
rna-Trnas-uga-2	82	3.75521	0	0
rna-XM_035825332.1	3344	3145	739	12.1163
rna-XM_035825334.1	3263	3064	2937	49.4265
rna-XM_035826342.1	1675	1476	1	0.0349348
rna-XM_035824879.1	830	631	0	0
rna-XM_035824872.1	5270	5071	18	0.18303
rna-XM_035824876.1	3702	3503	6352	93.5007
rna-XM_035824878.1	1003	804	128	8.20916
rna-Trnas-aga-2	82	3.75521	0	0
rna-XM_035825231.1	614	415	114	14.1645
rna-XM_035825235.1	916	717	2478.7	178.258
rna-XM_035825228.1	2567	2368	537.297	11.6998
rna-XM_035826588.1	1069	870	3605	213.664
rna-XM_035826581.1	2770	2571	482	9.66695
rna-XM_035826583.1	2550	2351	1144	25.091
rna-XM_035826587.1	2522	2323	834	18.5123
rna-XM_035826580.1	3626	3427	4	0.0601853
rna-XR_004831694.1	913	714	0	0
rna-XM_035826579.1	3558	3359	2	0.0307018
rna-XM_035825798.1	2844	2645	0	0
rna-XM_035825799.1	616	417	0	0
rna-XM_035825800.1	546	347	0	0
rna-XM_035826552.1	3471	3272	0	0
rna-XM_035826557.1	1803	1604	4	0.128588
rna-XM_035826556.1	1380	1181	47	2.05207
rna-XM_035825330.1	1584	1385	884	32.9115
rna-XM_035825329.1	2442	2243	1379	31.7015
rna-XM_035825328.1	3128	2929	1546	27.2166
rna-XM_035826085.1	4434	4235	272	3.31177
rna-XM_035827027.1	3167	2968	188	3.26617
rna-XM_035827029.1	3392	3193	1196	19.3142
rna-XM_035825140.1	6693	6494	8142	64.6492
rna-XR_004831572.1	674	475	0	0
rna-XM_035825158.1	549	350	0	0
rna-XM_035825155.1	2475	2276	6343	143.703
rna-XM_035825153.1	1587	1388	1957	72.7019
rna-XM_035825159.1	3019	2820	1879.31	34.3632
rna-XM_035825167.1	4180	3981	2440	31.604
rna-XM_035825179.1	2989	2790	7738	143.011
rna-XM_035825182.1	924	725	737	52.4172
rna-XM_035825160.1	4202	4003	187	2.4088
rna-XM_035825174.1	3579	3380	806	12.296
rna-XM_035825178.1	2308	2109	566	13.8384
rna-XM_035824867.1	3534	3335	50	0.77307
rna-XM_035825193.1	1176	977	979	51.6693
rna-XM_035825196.1	1073	874	7.81635e-07	4.61145e-08
rna-XR_004831574.1	1132	933	854	47.1977
rna-XM_035825185.1	2691	2492	6879	142.338
rna-XM_035827162.1	1074	875	256.533	15.1175
rna-XM_035824856.1	3937	3738	1413	19.4916
rna-XM_035824863.1	2609	2410	7055	150.947
rna-XM_035824858.1	3562	3363	3201	49.0799
rna-XM_035827123.1	1978	1779	11384.4	329.973
rna-XM_035827113.1	3981	3782	353.596	4.82092
rna-XM_035827119.1	2543	2344	190	4.17966
rna-XM_035827118.1	2868	2669	62.663	1.21062
rna-XM_035827115.1	3330	3131	0	0
rna-XM_035827121.1	1075	876	319	18.7772
rna-XM_035825540.1	6713	6514	1713	13.5598
rna-XM_035825803.1	1105	906	0	0
rna-XM_035825288.1	4828	4629	2007	22.3565
rna-XM_035825321.1	1353	1154	626	27.9713
rna-XM_035825318.1	2210	2011	913	23.4101
rna-XM_035825804.1	2941	2742	838	15.7587
rna-XM_035825283.1	12055	11856	5947	25.8645
rna-XM_035825945.1	2517	2318	863	19.1974
rna-XM_035825433.1	7575	7376	3346	23.391
rna-XM_035825649.1	5277	5078	37	0.375711
rna-XM_035825137.1	956	757	1680	114.435
rna-XM_035825135.1	3071	2872	753	13.5193
rna-XM_035825136.1	2062	1863	1153	31.9125
rna-XM_035825138.1	2157	1958	1367	35.9998
rna-XM_035825139.1	815	616	581	48.634
rna-XM_035825006.1	3183	2984	41	0.708483
rna-XM_035825003.1	5832	5633	8167	74.7597
rna-XM_035826974.1	1690	1491	538	18.6058
rna-XM_035826967.1	8174	7975	8243	53.2966
rna-XM_035825854.1	5375	5176	2214	22.0561
rna-XM_035825717.1	2410	2211	282.809	6.59553
rna-XM_035825716.1	2680	2481	99.1907	2.06152
rna-XM_035824895.1	3542	3343	1578	24.3397
rna-XM_035824898.1	2484	2285	21909	494.403
rna-XM_035824893.1	2970	2771	301	5.60112
rna-XM_035824897.1	1113	914	329	18.5607
rna-XM_035825805.1	817	618	0	0
rna-XM_035824835.1	1412	1213	0	0
rna-XM_035824820.1	2126	1927	10	0.267586
rna-XM_035824958.1	1461	1262	4	0.163435
rna-XM_035825807.1	1883	1684	2307	70.6399
rna-XM_035826268.1	2004	1805	350	9.99851
rna-XM_035826262.1	4163	3964	16426	213.67
rna-XM_035826259.1	4546	4347	4934	58.5267
rna-XM_035826266.1	3515	3316	163	2.53465
rna-XM_035824948.1	1695	1496	0	0
gene-LOC118418858	1747	1548	0	0
rna-XM_035824944.1	1311	1112	0	0
rna-XM_035824926.1	6034	5835	476	4.2064
rna-XM_035824935.1	2781	2582	32	0.639055
rna-XR_004831544.1	1056	857	118	7.09979
rna-XM_035824939.1	2262	2063	3	0.0749836
rna-XM_035824942.1	1366	1167	0	0
rna-XM_035824906.1	10567	10368	802	3.98863
rna-XM_035826704.1	579	380	0	0
rna-XM_035826705.1	5349	5150	4	0.0400495
rna-XM_035824904.1	11700	11501	13120.3	58.8239
rna-XM_035824940.1	3187	2988	511.163	8.82111
rna-XM_035824946.1	3900	3701	2457.01	34.2319
rna-XM_035824936.1	1648	1449	841	29.9276
rna-XM_035824943.1	2246	2047	357	8.9928
rna-XM_035824952.1	1276	1077	91.6776	4.38927
rna-XM_035824951.1	1592	1393	74	2.73921
rna-XM_035824925.1	4958	4759	0	0
rna-Trnae-cuc-4	72	3.52559	0	0
rna-Trnae-cuc-5	72	3.52559	0	0
rna-XM_035826706.1	5166	4967	13	0.134956
rna-Trnan-guu	74	3.56892	0	0
rna-XM_035826707.1	6493	6294	2	0.0163851
rna-XM_035826708.1	4221	4022	3	0.0384613
rna-XM_035825256.1	2370	2171	3632.62	86.2789
rna-XM_035825253.1	2507	2308	798.301	17.8351
rna-XM_035825252.1	2292	2093	159.699	3.93439
rna-XM_035825254.1	2608	2409	43	0.920399
rna-XM_035825102.1	935	736	36	2.52214
rna-XM_035825096.1	1603	1404	0	0
rna-XM_035825097.1	2503	2304	10	0.223801
rna-XM_035826124.1	4453	4254	2	0.0242425
rna-XM_035827166.1	2006	1807	1	0.0285356
rna-XM_035825506.1	4145	3946	183	2.39132
rna-XM_035825505.1	3139	2940	868	15.2236
rna-XM_035826062.1	1446	1247	0	0
rna-XM_035825895.1	1415	1216	0	0
rna-XM_035825881.1	1940	1741	76.7742	2.27385
rna-XM_035825890.1	1928	1729	79.3576	2.36667
rna-XM_035824850.1	3120	2921	616.642	10.8854
rna-XM_035824842.1	2707	2508	2	0.0411194
gene-LOC118418804	1726	1527	9.16004	0.309316
rna-XM_035826709.1	4030	3831	120.619	1.62348
gene-LOC118418800	2374	2175	8	0.18966
rna-XM_035824846.1	2137	1938	0	0
rna-XM_035824847.1	2393	2194	0	0
rna-XM_035826965.1	1540	1341	4	0.153807
rna-XM_035826711.1	996	797	1	0.0646973
rna-XM_035826576.1	2577	2378	0	0
rna-XM_035826358.1	4682	4483	42	0.483087
rna-XM_035827110.1	1207	1008	1	0.0511545
rna-XM_035826028.1	2339	2140	0	0
rna-XM_035826277.1	1759	1560	1	0.0330537
rna-XM_035826712.1	3206	3007	1217	20.869
rna-XM_035825339.1	1595	1396	0	0
rna-XM_035825342.1	3579	3380	695	10.6026
rna-XM_035825340.1	1228	1029	0	0
rna-XM_035825787.1	2747	2548	13451	272.207
rna-XR_004831593.1	814	615	0	0
rna-XM_035826713.1	1113	914	0	0
rna-XM_035826714.1	4041	3842	3	0.0402632
rna-XM_035826715.1	4129	3930	1	0.0131205
rna-XR_004831592.1	495	296	0	0
rna-XM_035825416.1	622	423	2	0.2438
rna-XM_035826716.1	6420	6221	0	0
rna-XM_035825414.1	2893	2694	0	0
rna-XM_035825415.1	2661	2462	59	1.23569
rna-XM_035826531.1	1631	1432	326	11.7387
rna-XM_035825843.1	2878	2679	3106	59.7824
rna-XM_035825844.1	1907	1708	3	0.0905687
rna-XM_035826976.1	1522	1323	5	0.194874
rna-XM_035826977.1	1560	1361	47.019	1.78139
rna-XM_035825849.1	2429	2230	3181.65	73.5685
rna-XM_035825850.1	1728	1529	0	0
rna-XM_035826717.1	935	736	0	0
rna-XM_035824852.1	6751	6552	8813	69.3577
rna-XM_035826719.1	578	379	1063	144.623
rna-XM_035824855.1	765	566	163.646	14.9084
rna-XM_035826720.1	3334	3135	4835.7	79.5365
rna-XM_035826721.1	3526	3327	2514.68	38.974
rna-XM_035825679.1	360	161	617.983	197.923
rna-XM_035825677.1	2663	2464	1096.33	22.9428
rna-XM_035826722.1	2191	1992	10.3696	0.268421
rna-XM_035825678.1	465	266	0	0
rna-XM_035826723.1	2550	2351	2	0.0438654
rna-XM_035826724.1	1809	1610	0	0
rna-XM_035825541.1	2877	2678	3	0.0577637
rna-XM_035825542.1	3891	3692	6758.98	94.3983
rna-XM_035826725.1	2067	1868	5	0.138019
rna-XM_035826325.1	1457	1258	1092	44.7596
rna-XM_035826327.1	507	308	1091	182.65
rna-XR_004831543.1	1551	1352	17.3145	0.660354
rna-XR_004831628.1	1342	1143	110.935	5.00456
rna-XM_035825947.1	2688	2489	6.07358	0.125824
rna-XM_035825948.1	1553	1354	8	0.30466
rna-XM_035826558.1	2453	2254	19	0.434655
rna-XM_035824991.1	1520	1321	1643	64.1327
rna-XM_035824984.1	5688	5489	3439	32.306
rna-XR_004831545.1	202	17.4023	21	62.2239
rna-XM_035825420.1	1176	977	1178	62.1721
rna-XM_035825417.1	4831	4632	2101	23.3885
rna-XM_035825419.1	1710	1511	81.8808	2.79423
rna-XM_035827174.1	2035	1836	0	0
rna-XM_035826524.1	1203	1004	0	0
rna-XM_035827008.1	2861	2662	0	0
rna-XM_035826397.1	2488	2289	36	0.810963
rna-XM_035827003.1	1877	1678	197.769	6.0773
rna-XM_035826398.1	2901	2702	2063	39.3694
rna-XM_035826726.1	5969	5770	29.084	0.25991
rna-XM_035824818.1	8184	7985	5410.92	34.9414
rna-XM_035824817.1	6815	6616	480	3.74102
rna-XM_035824805.1	2638	2439	206	4.35512
rna-XM_035824811.1	2269	2070	609	15.1702
rna-XM_035824799.1	4831	4632	13	0.144717
rna-XM_035824801.1	4781	4582	13351.7	150.253
rna-XM_035824819.1	1478	1279	1960	79.0187
rna-XM_035824808.1	2652	2453	66	1.38737
rna-XM_035824784.1	11099	10900	47	0.222339
rna-XR_004831535.1	5354	5155	0	0
rna-XM_035824815.1	1349	1150	1	0.044838
rna-XM_035826727.1	1617	1418	1	0.0363637
rna-XM_035824802.1	3330	3131	0	0
rna-XM_035824803.1	3001	2802	102	1.87705
rna-XM_035824807.1	2074	1875	2230	61.3265
rna-XM_035824789.1	6009	5810	5	0.044375
rna-XM_035826728.1	1724	1525	1	0.0338123
rna-XM_035824810.1	2206	2007	248	6.37161
rna-XM_035824812.1	2566	2367	798	17.384
rna-XM_035824790.1	6670	6471	10686.5	85.155
rna-XM_035824816.1	969	770	910	60.939
rna-XM_035824797.1	6899	6700	327.508	2.52053
rna-XM_035826731.1	3810	3611	19.3951	0.276955
rna-XM_035825358.1	8741	8542	4069	24.5625
rna-XM_035826365.1	3318	3119	66.5008	1.0994
rna-Trnal-cag-4	84	3.8053	0	0
rna-XM_035826363.1	4367	4168	15.3311	0.189667
rna-XM_035826732.1	5099	4900	2	0.0210464
rna-XM_035826733.1	697	498	0	0
rna-XM_035826734.1	2195	1996	0	0
rna-XM_035825092.1	950	751	0	0
rna-XM_035825091.1	1371	1172	14	0.615949
rna-XM_035826735.1	2968	2769	452.114	8.41917
rna-XM_035825090.1	5487	5288	47778.9	465.896
rna-XM_035825085.1	3001	2802	1	0.0184025
rna-XM_035824994.1	2182	1983	1	0.0260029
rna-XM_035825827.1	3072	2873	2.00862	0.0360501
rna-XM_035826736.1	7022	6823	1	0.00755734
rna-XM_035826565.1	2578	2379	217	4.70338
rna-XM_035826737.1	936	737	324	22.6685
rna-XM_035826246.1	1947	1748	1068	31.5046
rna-XM_035825439.1	8391	8192	32065	201.83
rna-XM_035825440.1	5683	5484	4818	45.3016
rna-XM_035825444.1	1589	1390	339	12.5756
rna-XM_035825441.1	3702	3503	19265	283.579
rna-XM_035825443.1	2013	1814	51596.2	1466.65
rna-XM_035826998.1	4198	3999	858	11.0632
rna-XM_035826738.1	1772	1573	1996	65.4299
gene-LOC118419766	2051	1852	160	4.45475
rna-XM_035826739.1	666	467	0	0
rna-XM_035826740.1	2559	2360	44	0.961358
rna-XM_035825926.1	5735	5536	1038	9.6682
rna-XM_035825923.1	4463	4264	1	0.0120928
rna-XM_035825928.1	2374	2175	68	1.61211
rna-XM_035825929.1	2175	1976	502	13.0997
rna-XM_035825932.1	1461	1262	3123	127.602
rna-XM_035825931.1	8037	7838	8206	53.9847
rna-XM_035825625.1	2618	2419	463	9.86938
rna-XM_035825623.1	2640	2441	11100	234.477
rna-XM_035826041.1	1534	1335	3	0.115874
rna-XM_035826742.1	1311	1112	2	0.0927406
rna-XM_035826743.1	4698	4499	5	0.0573058
rna-XM_035825831.1	5078	4879	14.1376	0.149413
rna-XM_035826744.1	2576	2377	1394.86	30.2585
rna-XM_035826420.1	719	520	176	17.4523
rna-XM_035826417.1	1158	959	1805	97.0517
rna-XM_035826407.1	4082	3883	22682	301.202
rna-XM_035826414.1	3067	2868	348	6.25669
rna-XR_004831662.1	558	359	314	45.1003
rna-XM_035825277.1	551	352	88	12.8909
rna-XM_035825276.1	1442	1243	892	37.0031
rna-XM_035825280.1	412	213	205	49.6271
rna-XM_035825278.1	3600	3401	1049	15.9043
rna-XR_004831581.1	1703	1504	12	0.411413
rna-XM_035825236.1	4506	4307	1169	13.9954
rna-XM_035825183.1	2988	2789	9186	169.833
rna-XM_035826745.1	3369	3170	0	0
rna-XM_035826746.1	1169	970	0	0
rna-XM_035824832.1	6183	5984	860.076	7.41122
rna-XM_035824828.1	1673	1474	558	19.5201
rna-XM_035824831.1	2020	1821	4292	121.533
rna-XM_035825662.1	769	570	477	43.1507
rna-XM_035825661.1	2011	1812	2414	68.6948
rna-XM_035826374.1	2767	2568	371704	7463.57
rna-XM_035826368.1	3016	2817	56	1.02505
rna-XM_035826373.1	2369	2170	6424	152.648
rna-XM_035826366.1	3307	3108	4149	68.8346
rna-XM_035826381.1	629	430	306	36.6942
rna-XM_035825461.1	4692	4493	3745	42.9794
rna-XM_035826747.1	1163	964	0	0
rna-XM_035826748.1	3369	3170	0	0
rna-XM_035826100.1	1717	1518	7	0.237778
rna-XM_035826088.1	7310	7111	3379	24.502
rna-XM_035826097.1	951	752	61	4.1827
rna-XM_035826093.1	1285	1086	3910	185.649
rna-XM_035826091.1	3234	3035	2316	39.3482
rna-XM_035824900.1	2501	2302	32	0.716785
rna-XR_004831673.1	1020	821	89828	5641.74
rna-XM_035827152.1	2319	2120	1655.1	40.2562
rna-XR_004831733.1	2318	2119	23.8997	0.581575
rna-XM_035827132.1	3201	3002	3045	52.3023
rna-XM_035827155.1	1604	1405	3548	130.212
rna-XM_035827157.1	1881	1682	820	25.1381
rna-XM_035827156.1	1239	1040	2	0.0991611
rna-XM_035827159.1	2797	2598	1	0.0198475
