target_id	length	eff_length	est_counts	tpm
rna-XM_035829475.1	2643	2444	0	0
rna-XM_035828095.1	4394	4195	9	0.081884
rna-XM_035828092.1	3358	3159	1	0.012082
rna-XM_035828170.1	1621	1422	36	0.966254
rna-XM_035828169.1	908	709	0	0
rna-XM_035828118.1	1328	1129	29	0.980376
rna-XM_035829476.1	5396	5197	8	0.0587524
rna-XM_035829477.1	2295	2096	4	0.0728379
rna-XM_035829478.1	732	533	0	0
rna-XM_035829479.1	2609	2410	3378	53.4972
rna-XM_035829480.1	2212	2013	8	0.151682
rna-XM_035828668.1	693	494	0	0
rna-XM_035829482.1	694	495	0	0
rna-XM_035829483.1	3867	3668	19	0.197703
rna-XM_035828626.1	1851	1652	845	19.5225
rna-XM_035829484.1	1158	959	1	0.0397988
rna-XM_035828784.1	997	798	9	0.430455
rna-XM_035829485.1	1668	1469	54.6965	1.42111
rna-XM_035828811.1	2069	1870	76.4374	1.5601
rna-XM_035829486.1	2657	2458	79.5592	1.23537
rna-XM_035828899.1	1795	1596	311.682	7.45362
rna-XM_035829487.1	375	176	3	0.650575
rna-XR_004831827.1	1407	1208	78.0596	2.46631
rna-XM_035828629.1	1224	1025	95.0327	3.53865
rna-XM_035829188.1	1971	1772	74.0914	1.59585
rna-XM_035829095.1	1795	1596	249.735	5.97221
rna-XM_035828977.1	2276	2077	371.591	6.82838
rna-XM_035829241.1	2075	1876	177.636	3.61399
rna-XM_035829489.1	1691	1492	59.5668	1.52379
rna-XM_035827489.1	805	606	90.3285	5.68906
rna-XM_035829490.1	1062	863	39.4249	1.7436
rna-XM_035829565.1	1668	1469	74.2512	1.92917
rna-XM_035828252.1	3002	2803	521.312	7.09845
rna-XM_035828253.1	2109	1910	1088	21.7412
rna-XM_035829491.1	6556	6357	40.0723	0.240592
rna-XM_035828830.1	2489	2290	10.0466	0.167445
rna-XM_035828763.1	4142	3943	10.0996	0.0977608
rna-XM_035828496.1	992	793	998	48.0337
rna-XM_035828498.1	2600	2401	197.967	3.14694
rna-XR_004831871.1	1351	1152	62	2.05413
rna-XM_035829571.1	1327	1128	0	0
rna-XM_035829492.1	807	608	0	0
rna-XM_035827503.1	2778	2579	3	0.0443975
rna-XM_035829493.1	612	413	1	0.0924142
rna-XM_035829494.1	417	218	0	0
rna-XM_035827681.1	705	506	0	0
rna-XM_035829495.1	642	443	2	0.172312
rna-XM_035827679.1	1010	811	13	0.611802
rna-XM_035829496.1	1231	1032	173.033	6.39939
rna-XM_035827671.1	964	765	5.4947	0.274139
rna-XM_035827677.1	1099	900	32	1.35705
rna-XM_035829497.1	3472	3273	17.3082	0.201834
rna-XM_035829499.1	2262	2063	19.4985	0.360737
rna-XM_035829500.1	3363	3164	27.5803	0.332699
rna-XM_035827675.1	614	415	1	0.0919688
rna-XM_035829501.1	1401	1202	15.3474	0.487325
rna-XM_035827659.1	3705	3506	9.14762	0.0995829
rna-XM_035827664.1	1430	1231	18.1216	0.56186
rna-XM_035829502.1	2523	2324	31.5085	0.517465
rna-XM_035829503.1	474	275	3	0.416368
rna-XM_035827669.1	2053	1854	23	0.473486
rna-XM_035829504.1	1561	1362	249	6.97768
rna-XR_004831782.1	666	467	176.632	14.4358
rna-XM_035827673.1	1044	845	888	40.1093
rna-XM_035829505.1	1634	1435	1089	28.9644
rna-XM_035829506.1	2085	1886	1209	24.4666
rna-XR_004831783.1	408	209	0	0
rna-XR_004831784.1	660	461	0	0
rna-XM_035829507.1	1663	1464	6	0.156422
rna-XM_035829508.1	2534	2335	7	0.114419
rna-XM_035827662.1	4129	3930	7215	70.07
rna-XM_035827674.1	1941	1742	3	0.0657297
rna-XM_035829510.1	979	780	4	0.195728
rna-XM_035827666.1	1688	1489	192.739	4.94042
rna-XM_035829511.1	2695	2496	1.27711	0.0195287
rna-XM_035829512.1	2851	2652	4.1185	0.0592727
rna-XM_035829513.1	5167	4968	27.3459	0.210087
rna-XM_035829514.1	2379	2180	15.9022	0.278413
rna-XM_035829515.1	2343	2144	0	0
rna-XM_035827661.1	2351	2152	7.50194	0.133052
rna-XM_035829516.1	7134	6935	19.1347	0.105309
rna-XM_035827663.1	1590	1391	9.66271	0.265131
rna-XM_035827676.1	689	490	54.1482	4.21771
rna-XM_035829518.1	3043	2844	3.79429	0.0509202
rna-XM_035827670.1	1325	1126	328.584	11.1377
rna-XM_035829519.1	3320	3121	164	2.00557
rna-XM_035829520.1	9314	9115	750	3.14046
rna-XM_035828433.1	1719	1520	8735	219.335
rna-XM_035829521.1	3140	2941	5.27653	0.0684765
rna-XM_035828790.1	570	371	2	0.205752
rna-XM_035829522.1	1350	1151	0	0
rna-XR_004831830.1	458	259	0	0
rna-XM_035829523.1	898	699	1	0.0546024
rna-XM_035829524.1	1377	1178	2	0.0647997
rna-XM_035829525.1	1440	1241	1	0.0307551
rna-XM_035828992.1	1540	1341	1	0.0284616
rna-XM_035829526.1	683	484	2	0.157715
rna-XM_035829142.1	1991	1792	73	1.5548
rna-XM_035829527.1	4044	3845	2	0.0198528
rna-XR_004831837.1	471	272	5.46936	0.767461
rna-XM_035829529.1	1952	1753	3	0.0653173
rna-XM_035829530.1	881	682	2034	113.83
rna-XM_035827686.1	3988	3789	22	0.221609
rna-XM_035827684.1	2546	2347	428	6.96016
rna-XM_035827685.1	836	637	266	15.9379
rna-XM_035829531.1	411	212	29	5.22096
rna-XM_035827683.1	3363	3164	114.541	1.38169
rna-XM_035829532.1	1314	1115	2.63966	0.0903569
rna-XM_035828971.1	1414	1215	2.4611	0.0773109
rna-XM_035829219.1	1428	1229	2	0.0621107
rna-XM_035829533.1	2179	1980	2.03635	0.0392532
rna-XM_035829534.1	1394	1195	1	0.031939
rna-XM_035829535.1	4174	3975	1	0.00960177
rna-XM_035829536.1	4660	4461	1	0.00855572
rna-XM_035829212.1	3022	2823	782	10.5727
rna-XM_035829537.1	2463	2264	4	0.067433
rna-XM_035829225.1	796	597	4	0.255726
rna-XM_035829538.1	1237	1038	7	0.257389
rna-XM_035829541.1	3857	3658	3.37162	0.035179
rna-XR_004831864.1	3657	3458	2231.81	24.6332
rna-XM_035829213.1	3655	3456	1201.19	13.2656
rna-XR_004831867.1	546	347	271.518	29.8647
rna-XM_035829222.1	1267	1068	98.482	3.51944
rna-XM_035829234.1	2550	2351	99.7096	1.61873
rna-XM_035829221.1	2531	2332	5943	97.2671
rna-XM_035829190.1	5875	5676	3	0.0201729
rna-XM_035829542.1	2037	1838	0	0
rna-XM_035829543.1	3943	3744	5	0.050971
rna-XM_035829544.1	3642	3443	0	0
rna-XM_035829545.1	6721	6522	957.69	5.60445
rna-XM_035829200.1	2968	2769	52.0605	0.717586
rna-XM_035829546.1	711	512	15	1.11818
rna-XM_035829229.1	499	300	36	4.58005
rna-XM_035829230.1	606	407	32	3.00085
rna-XM_035829547.1	501	302	30	3.79143
rna-XM_035829548.1	1558	1359	380	10.6722
rna-XM_035829220.1	3266	3067	19511	242.803
rna-XM_035829193.1	3074	2875	3550	47.128
rna-XM_035829231.1	928	729	1	0.0523554
rna-XM_035829549.1	1986	1787	0	0
rna-XM_035829218.1	2281	2082	1	0.0183319
rna-XR_004831866.1	403	204	0	0
rna-XM_035829226.1	1688	1489	403.002	10.33
rna-XR_004831865.1	743	544	2	0.14032
rna-XM_035829228.1	489	290	0	0
rna-XM_035829233.1	2949	2750	32.7929	0.45513
rna-XM_035829550.1	4414	4215	20.2887	0.183716
rna-XM_035829197.1	3651	3452	54	0.597051
rna-Trnak-uuu-3	73	3.5471	0	0
rna-XM_035829199.1	3170	2971	206.932	2.65836
rna-Trnak-uuu-4	73	3.5471	0	0
rna-XM_035829198.1	3152	2953	2	0.0258497
rna-XM_035829191.1	5658	5459	24.7343	0.172932
rna-XM_035829552.1	2524	2325	1393.45	22.8748
rna-XM_035828658.1	2064	1865	171.493	3.5096
rna-XR_004831790.1	2075	1876	21	0.427243
rna-XM_035827850.1	3991	3792	23	0.231498
rna-XM_035829131.1	496	297	10	1.28509
rna-XM_035829125.1	5976	5777	4387	28.9837
rna-XM_035829128.1	1864	1665	46	1.05447
rna-XR_004831859.1	320	121	17	5.36231
rna-XM_035829553.1	1327	1128	70	2.36852
rna-XM_035829244.1	3595	3396	118.112	1.32745
rna-XM_035829554.1	819	620	26	1.60055
rna-XM_035827422.1	428	229	66	11.0001
rna-XM_035829555.1	1020	821	525.849	24.4459
rna-XR_004831833.1	1891	1692	412.065	9.29511
rna-XM_035829556.1	444	245	1	0.155784
rna-XM_035809623.1	681	482	27.5232	2.17942
rna-XM_035807998.1	720	521	2	0.146515
rna-XM_035807967.1	6676	6477	43	0.253386
rna-XM_035807968.1	3014	2815	1852.88	25.1222
rna-XM_035807972.1	3378	3179	256	3.07353
rna-XR_004830153.1	334	135	7	1.97903
rna-XR_004830152.1	334	135	8	2.26175
rna-XM_035807969.1	960	761	0.961108	0.0482033
rna-XM_035807970.1	2164	1965	122	2.36966
rna-XM_035808624.1	1531	1332	3	0.0859618
rna-XM_035808625.1	729	530	10	0.720133
rna-XM_035809930.1	1045	846	0	0
rna-XM_035809678.1	1965	1766	41	0.886098
rna-XM_035809679.1	2325	2126	7	0.125668
rna-XM_035809680.1	674	475	4	0.321407
rna-XM_035809681.1	755	556	3	0.205937
rna-XM_035808627.1	1911	1712	1	0.0222938
rna-XM_035808629.1	393	194	0	0
rna-XM_035808626.1	1674	1475	6	0.155256
rna-XM_035808630.1	930	731	24.672	1.28818
rna-XM_035808631.1	1055	856	0	0
rna-Trnak-cuu-22	73	3.5471	0	0
rna-Trnak-cuu-23	73	3.5471	0	0
rna-XM_035808633.1	2681	2482	124.6	1.91604
rna-XR_004830233.1	804	605	165.4	10.4344
rna-XM_035808632.1	944	745	486.846	24.9416
rna-XR_004830154.1	351	152	0.388084	0.0974474
rna-XM_035807973.1	3193	2994	2.56901	0.0327493
rna-Trnak-cuu-18	73	3.5471	0	0
rna-XM_035807976.1	2105	1906	9.6064	0.192365
rna-Trnam-cau-20	72	3.52559	0	0
rna-Trnak-cuu-19	73	3.5471	0	0
rna-XR_004830155.1	753	554	0	0
rna-Trnak-cuu-20	73	3.5471	0	0
rna-Trnam-cau-21	72	3.52559	0	0
rna-Trnak-cuu-21	73	3.5471	0	0
rna-XM_035807974.1	1160	961	73	2.89927
rna-XM_035807975.1	1176	977	111	4.33628
rna-XR_004830122.1	306	107	0	0
rna-XM_035807709.1	363	164	0	0
rna-XM_035807710.1	2124	1925	0	0
rna-XM_035809514.1	2186	1987	792.221	15.2173
rna-XR_004830329.1	1161	962	384.145	15.2408
rna-XM_035809512.1	3013	2814	0	0
rna-XR_004830330.1	313	114	0	0
rna-XR_004830333.1	1320	1121	351.966	11.9835
rna-XM_035809515.1	2490	2291	1240.67	20.669
rna-XM_035809517.1	1521	1322	13.7714	0.397591
rna-XM_035809513.1	1449	1250	311	9.49596
rna-XR_004830334.1	1498	1299	17	0.499492
rna-XM_035806794.1	484	285	0	0
rna-XM_035806257.1	687	488	19	1.48601
rna-XR_004830041.1	743	544	45.5281	3.19425
rna-XR_004830040.1	781	582	132.777	8.70738
rna-XM_035807444.1	1713	1514	0	0
rna-XM_035807170.1	1033	834	1	0.0457639
rna-XM_035807445.1	457	258	0	0
rna-XM_035807154.1	1427	1228	2	0.0621613
rna-XM_035806962.1	4234	4035	2447.49	23.1508
rna-XM_035806963.1	2928	2729	0	0
rna-XM_035807446.1	1527	1328	3.02298	0.0868813
rna-XM_035807386.1	2682	2483	5.12159	0.0787258
rna-XR_004830104.1	2835	2636	0	0
rna-XM_035807447.1	783	584	19.8387	1.29655
rna-XM_035807449.1	567	368	0	0
rna-XM_035807450.1	2533	2334	0	0
rna-XM_035807470.1	1976	1777	31.1004	0.667985
rna-XM_035806788.1	420	221	3.72656	0.643583
rna-XM_035807451.1	855	656	3.37888	0.196588
rna-XM_035807452.1	1352	1153	1.92836	0.0638332
rna-XM_035807453.1	474	275	0	0
rna-XM_035807454.1	3345	3146	25.6499	0.311182
rna-XM_035807456.1	843	644	0	0
rna-XM_035807457.1	1147	948	0	0
rna-XM_035806775.1	1254	1055	0	0
rna-XM_035806785.1	1057	858	0	0
rna-XM_035807458.1	402	203	1	0.188015
rna-XM_035807459.1	2098	1899	0	0
rna-XM_035806780.1	1445	1246	0	0
rna-XM_035807460.1	1279	1080	9.11954	0.322283
rna-XM_035807461.1	1891	1692	11	0.248131
rna-XM_035806773.1	1195	996	0	0
rna-XM_035806777.1	2308	2109	4.07164	0.0736854
rna-XM_035806770.1	2607	2408	0	0
rna-Trnap-agg-9	72	3.52559	0	0
rna-XR_004830057.1	2060	1861	6010.34	123.265
rna-XR_004830058.1	681	482	8.85038	0.700815
rna-XM_035806787.1	2270	2071	10	0.184293
rna-XM_035806783.1	532	333	0	0
rna-XR_004830059.1	391	192	0	0
rna-XM_035807462.1	3636	3437	1.09299	0.0121374
rna-XM_035806779.1	1241	1042	0	0
rna-XM_035806781.1	2112	1913	8.40347	0.167661
rna-XM_035806786.1	710	511	2	0.149382
rna-XM_035806771.1	2540	2341	94.4674	1.54017
rna-XM_035807463.1	2254	2055	0	0
rna-XM_035807464.1	1600	1401	1	0.0272427
rna-XM_035807465.1	1637	1438	0	0
rna-XM_035807396.1	590	391	0	0
rna-XM_035807467.1	507	308	1	0.123919
rna-XR_004830105.1	754	555	16.9517	1.16576
rna-XM_035807468.1	7204	7005	0	0
rna-XM_035807398.1	838	639	0	0
rna-XM_035807395.1	2024	1825	0	0
rna-XM_035807469.1	916	717	10	0.532316
rna-XM_035807397.1	527	328	7.21919	0.840046
rna-XM_035807472.1	459	260	0	0
rna-XM_035807473.1	1856	1657	0	0
rna-XM_035807393.1	1891	1692	15.7183	0.354563
rna-XM_035807391.1	2431	2232	214.71	3.67153
rna-XM_035807387.1	548	349	0	0
rna-XM_035807475.1	484	285	0	0
rna-XM_035806813.1	4761	4562	22	0.184059
rna-XM_035807167.1	1735	1536	4.36219	0.108393
rna-XM_035807169.1	1094	895	1	0.0426448
rna-XR_004830081.1	844	645	52.5111	3.10728
rna-XM_035807064.1	2786	2587	315	4.64732
rna-XM_035807063.1	2596	2397	2186	34.8073
rna-XM_035807066.1	1595	1396	15473.9	423.061
rna-XM_035807057.1	4580	4381	1375	11.9789
rna-XR_004830079.1	1165	966	6	0.237062
rna-XM_035807067.1	657	458	261	21.7502
rna-XM_035807061.1	5560	5361	270.809	1.92799
rna-XM_035807370.1	1783	1584	4	0.0963814
rna-XM_035807476.1	1635	1436	0	0
rna-XM_035807075.1	2911	2712	387	5.4464
rna-XM_035807071.1	3345	3146	7731	93.792
rna-XM_035807078.1	1149	950	867	34.8325
rna-XM_035807477.1	958	759	26	1.30744
rna-XM_035807077.1	2305	2106	92	1.66732
rna-XM_035807076.1	3930	3731	1	0.0102297
rna-XM_035806305.1	1145	946	160.395	6.47125
rna-XM_035806251.1	3548	3349	1448	16.5022
rna-XM_035806245.1	1419	1220	801	25.0589
rna-XM_035806638.1	5033	4834	4782.86	37.7633
rna-XM_035806983.1	8821	8622	15	0.0664006
rna-XM_035806992.1	7125	6926	2	0.0110214
rna-XM_035806965.1	4934	4735	0	0
rna-XM_035806436.1	7177	6978	2	0.0109393
rna-XM_035806417.1	3444	3245	358	4.21073
rna-XM_035806418.1	3859	3660	4	0.0417126
rna-XM_035806419.1	3121	2922	964.653	12.6003
rna-XR_004830086.1	350	151	60429	15274.2
rna-XM_035807187.1	620	421	125.474	11.3753
rna-XM_035807186.1	3462	3263	2283.83	26.7138
rna-XM_035807478.1	1226	1027	375	13.9364
rna-XR_004830103.1	346	147	4	1.03856
rna-XM_035807407.1	1536	1337	1	0.0285468
rna-XR_004830029.1	641	442	0	0
rna-XR_004830025.1	1248	1049	3	0.109153
rna-XM_035807423.1	1764	1565	2	0.0487758
rna-XM_035806307.1	1940	1741	5	0.109612
rna-XM_035807406.1	3219	3020	8	0.101105
rna-XM_035806714.1	2001	1802	30.1652	0.63891
rna-XM_035806710.1	3109	2910	1130.83	14.8318
rna-XM_035807403.1	2582	2383	95	1.52156
rna-XM_035806241.1	13207	13008	183	0.536944
rna-XM_035806661.1	2837	2638	945	13.6724
rna-XM_035807479.1	1371	1172	0	0
rna-XM_035807042.1	3626	3427	3	0.0334115
rna-XM_035807480.1	6481	6282	30	0.182269
rna-XM_035806721.1	8174	7975	12	0.05743
rna-XM_035806329.1	13692	13493	109.657	0.310182
rna-XM_035806332.1	3765	3566	103.343	1.10608
rna-XM_035806748.1	3099	2900	827.404	10.8895
rna-XR_004830055.1	3060	2861	0.824082	0.0109936
rna-XR_004830027.1	395	196	0	0
rna-XM_035807481.1	790	591	0	0
rna-XR_004830032.1	441	242	0	0
rna-XM_035807644.1	1219	1020	3	0.112256
rna-XM_035807010.1	1357	1158	0	0
rna-XM_035807482.1	2865	2666	126	1.80384
rna-XR_004830087.1	360	161	10	2.37062
rna-XM_035806968.1	1521	1322	63	1.81885
rna-XR_004830118.1	1988	1789	153.527	3.27539
rna-XM_035806706.1	4774	4575	567	4.73021
rna-XM_035807020.1	2208	2009	231	4.38855
rna-XM_035806974.1	1878	1679	504.92	11.4778
rna-XM_035806980.1	1242	1043	345.653	12.6487
rna-XM_035806979.1	1302	1103	241.507	8.35686
rna-XM_035807483.1	1086	887	0	0
rna-XM_035807484.1	921	722	88.6574	4.68669
rna-XM_035807486.1	1954	1755	1	0.0217476
rna-XM_035807487.1	1377	1178	2	0.0647997
rna-XM_035807488.1	2726	2527	20	0.302074
rna-XM_035806667.1	1736	1537	25.408	0.630935
rna-Trnav-cac-11	73	3.5471	0	0
rna-XM_035806669.1	2190	1991	129.563	2.48369
rna-XM_035806670.1	1827	1628	150.566	3.52988
rna-XM_035807086.1	1144	945	0	0
rna-XM_035807039.1	1187	988	0	0
rna-XM_035807434.1	1450	1251	17	0.518657
rna-XM_035807597.1	2377	2178	7	0.122667
rna-XM_035807055.1	973	774	3	0.147934
rna-XM_035807129.1	838	639	2	0.119459
rna-XM_035806256.1	2261	2062	73.0591	1.3523
rna-XM_035807425.1	1656	1457	3632.48	95.1552
rna-XM_035807153.1	1172	973	3964	155.492
rna-XM_035807353.1	2924	2725	5	0.0700313
rna-XM_035806240.1	2997	2798	47	0.641119
rna-XM_035807366.1	1988	1789	68	1.45073
rna-XM_035807367.1	1924	1725	28	0.619523
rna-XM_035807369.1	1227	1028	104	3.86126
rna-XM_035807007.1	1790	1591	75	1.7992
rna-XM_035807006.1	1453	1254	268.162	8.16184
rna-XM_035807361.1	1693	1494	226.475	5.78574
rna-XM_035806443.1	1791	1592	288.423	6.91474
rna-XR_004830036.1	2826	2627	83	1.20589
rna-XR_004830035.1	3383	3184	86.8541	1.04113
rna-XR_004830033.1	374	175	5.40332	1.17845
rna-XM_035806449.1	1646	1447	679.21	17.9153
rna-XM_035806447.1	2188	1989	406.763	7.8054
rna-XM_035807489.1	2993	2794	4	0.0546414
rna-XM_035807490.1	465	266	0	0
rna-XM_035806439.1	3943	3744	126	1.28447
rna-XM_035806455.1	1156	957	3782	150.834
rna-XM_035806446.1	1622	1423	108.368	2.90659
rna-XM_035806454.1	1014	815	48.4706	2.26992
rna-XM_035806444.1	1947	1748	171.858	3.75246
rna-XM_035806441.1	2590	2391	622.448	9.93602
rna-XM_035806440.1	2786	2587	12.1487	0.179235
rna-XM_035806450.1	1980	1781	335.19	7.18317
rna-XM_035806451.1	1591	1392	22.0055	0.603365
rna-XM_035806452.1	1604	1405	2225.04	60.4436
rna-XM_035806445.1	1755	1556	0	0
rna-XM_035806453.1	1500	1301	62.4974	1.83347
rna-XM_035807196.1	1995	1796	147.547	3.13553
rna-XM_035807402.1	2039	1840	154.246	3.19951
rna-XM_035807360.1	1693	1494	116.525	2.97686
rna-XM_035807491.1	531	332	10.1021	1.16135
rna-XR_004830083.1	637	438	4196	365.637
rna-XM_035807155.1	1501	1302	69.0207	2.02328
rna-XM_035807157.1	1591	1392	395.378	10.8408
rna-XM_035807421.1	1378	1179	53.4589	1.73059
rna-XM_035806657.1	3205	3006	277.831	3.52761
rna-XR_004830045.1	888	689	359.169	19.8961
rna-XR_004830031.1	813	614	15.8401	0.984639
rna-XM_035806339.1	2439	2240	202.695	3.45369
rna-XM_035807492.1	813	614	257	15.9755
rna-XM_035806343.1	2044	1845	499.848	10.3402
rna-XR_004830030.1	1233	1034	1152.04	42.5243
rna-XM_035806347.1	2449	2250	97.7286	1.65778
rna-XM_035806340.1	1876	1677	46.2335	1.05223
rna-XM_035806336.1	2070	1871	105.517	2.15246
rna-XM_035807494.1	2950	2751	2142.74	29.7282
rna-XM_035807495.1	3929	3730	415.71	4.25374
rna-XM_035806346.1	1640	1441	118.347	3.13459
rna-XM_035806338.1	2690	2491	569.189	8.7211
rna-XM_035806348.1	2020	1821	567.131	11.8867
rna-XM_035807496.1	984	785	177.46	8.62819
rna-XM_035806352.1	2120	1921	100.382	1.99443
rna-XM_035806337.1	2539	2340	92.4731	1.5083
rna-XM_035806333.1	3539	3340	637.195	7.2814
rna-XM_035806334.1	3388	3189	5.01352	0.0600035
rna-XM_035806354.1	5345	5146	2589	19.2022
rna-XM_035807185.1	2271	2072	102	1.87888
rna-XM_035807497.1	1647	1448	1	0.0263585
rna-XM_035807498.1	2061	1862	0	0
rna-XM_035806269.1	3744	3545	0	0
rna-XR_004830117.1	424	225	0	0
rna-XM_035806319.1	2504	2305	2	0.0331167
rna-XM_035806271.1	3308	3109	5	0.0613816
rna-XM_035806237.1	4251	4052	0	0
rna-XM_035807206.1	5625	5426	1	0.0070341
rna-XM_035807208.1	4426	4227	1	0.00902935
rna-XM_035806499.1	5492	5293	1.57816	0.0113799
rna-XM_035807499.1	12222	12023	120.422	0.38228
rna-XM_035807091.1	965	766	1260	62.7813
rna-XM_035807107.1	2228	2029	265.699	4.99801
rna-XM_035807500.1	1123	924	26	1.07396
rna-XM_035807661.1	3863	3664	1244.21	12.9606
rna-XM_035807501.1	3313	3114	706	8.65316
rna-XM_035807037.1	3846	3647	609	6.37338
rna-XM_035806715.1	4413	4214	707	6.40344
rna-XM_035807200.1	2038	1839	0	0
rna-XM_035807150.1	1716	1517	12.0034	0.301999
rna-XM_035807161.1	2131	1932	185	3.65471
rna-XM_035807162.1	1143	944	17	0.68733
rna-XM_035807164.1	1551	1352	0	0
rna-XM_035807426.1	1763	1564	15	0.366052
rna-XM_035807441.1	4929	4730	8	0.0645532
rna-XM_035807641.1	1786	1587	2	0.0480996
rna-XM_035807203.1	5322	5123	71.8647	0.535402
rna-XM_035806276.1	2329	2130	37.3793	0.669792
rna-XM_035807650.1	2287	2088	2	0.0365585
rna-XM_035806244.1	1606	1407	59	1.60047
rna-XM_035807502.1	1821	1622	7	0.164716
rna-XM_035806435.1	2447	2248	20.544	0.348801
rna-XM_035806433.1	2589	2390	58.456	0.933512
rna-XM_035806421.1	4697	4498	120	1.01824
rna-XM_035807634.1	3114	2915	16	0.209493
rna-XM_035807504.1	890	691	550	30.379
rna-XM_035807355.1	1049	850	827	37.1343
rna-XM_035807505.1	645	446	0	0
rna-XM_035807506.1	2275	2076	0	0
rna-XM_035807507.1	4663	4464	16	0.136799
rna-XM_035807365.1	2642	2443	3	0.0468691
rna-XM_035807508.1	463	264	1	0.144572
rna-XM_035807509.1	2556	2357	16.5183	0.267482
rna-XM_035807652.1	2368	2169	109.715	1.93062
rna-XM_035807515.1	1635	1436	7.26673	0.19314
rna-XM_035807516.1	771	572	0	0
rna-XM_035807517.1	624	425	0	0
rna-XM_035806215.1	2026	1827	16.2317	0.33909
rna-XM_035807518.1	1935	1736	4	0.0879425
rna-XM_035806213.1	2419	2220	91.2846	1.5694
rna-XM_035806210.1	2922	2723	10.4817	0.146918
rna-XM_035806218.1	2668	2469	5	0.0772925
rna-XR_004830018.1	5285	5086	46.2598	0.347149
rna-XM_035806217.1	1852	1653	3	0.0692687
rna-XR_004830024.1	149	6.9214	0	0
rna-XM_035807519.1	1227	1028	8.32071	0.308927
rna-XM_035807520.1	960	761	0	0
rna-XM_035806226.1	1624	1425	0	0
rna-XM_035807522.1	3002	2803	67.7799	0.922925
rna-XM_035806225.1	1349	1150	5.12396	0.170058
rna-XM_035806211.1	3884	3685	1707.81	17.6884
rna-XM_035807523.1	4217	4018	2788.14	26.4846
rna-XM_035807524.1	2415	2216	678.761	11.6906
rna-XM_035807525.1	1598	1399	30	0.81845
rna-XM_035806216.1	1673	1474	1348.76	34.9243
rna-XM_035807526.1	2966	2767	0	0
rna-XR_004830022.1	1227	1028	45.017	1.67137
rna-XM_035807527.1	1899	1700	18.7468	0.420888
rna-XM_035807528.1	2670	2471	39.6332	0.612174
rna-XM_035806219.1	1561	1362	0	0
rna-XM_035806235.1	4140	3941	9.43122	0.0913377
rna-XR_004830021.1	1233	1034	0	0
rna-XM_035807529.1	1624	1425	382	10.2314
rna-XM_035807530.1	2016	1817	15.8188	0.332283
rna-XM_035806224.1	1269	1070	5	0.178351
rna-XM_035806221.1	1573	1374	2	0.0555561
rna-XM_035807531.1	1379	1180	2	0.0646899
rna-XR_004830017.1	573	374	107.235	10.9435
rna-XM_035807533.1	1932	1733	0	0
rna-XM_035807534.1	429	230	1	0.165944
rna-XM_035807535.1	4149	3950	47.5201	0.459165
rna-XM_035807536.1	1296	1097	2.71991	0.0946316
rna-XM_035806229.1	807	608	3	0.188324
rna-XM_035807537.1	1188	989	0	0
rna-XM_035807538.1	339	140	0	0
rna-XM_035806222.1	1484	1285	10.0908	0.299717
rna-XM_035807540.1	3271	3072	20.3904	0.253334
rna-XM_035807541.1	5805	5606	10.2787	0.0699801
rna-XM_035806214.1	1980	1781	0	0
rna-XM_035807542.1	3341	3142	22	0.267242
rna-XM_035806234.1	688	489	91.4123	7.13484
rna-XR_004830020.1	1119	920	28.164	1.16841
rna-XR_004830023.1	1334	1135	0	0
rna-XM_035806233.1	1611	1412	1764	47.6818
rna-XM_035806231.1	2006	1807	911.05	19.243
rna-XM_035806227.1	1009	810	50.5048	2.37978
rna-XM_035807543.1	1417	1218	18.2542	0.572012
rna-XM_035806373.1	1710	1511	30.6802	0.774965
rna-XM_035807544.1	1021	822	58.3915	2.71123
rna-XR_004830092.1	344	145	3	0.789663
rna-XM_035807088.1	3225	3026	32	0.403617
rna-XM_035807545.1	1944	1745	6	0.131233
rna-XM_035807546.1	2063	1864	237	4.85279
rna-XM_035807581.1	1941	1742	855.387	18.7414
rna-XR_004830043.1	759	560	58.7803	4.0062
rna-XM_035806640.1	1974	1775	220.036	4.73133
rna-XM_035807547.1	564	365	38	3.97356
rna-XM_035806641.1	1899	1700	867	19.4652
rna-XM_035807548.1	708	509	1	0.0749844
rna-XM_035806306.1	1189	990	33	1.27224
rna-XM_035807549.1	833	634	17	1.02341
rna-XM_035807551.1	3357	3158	64.936	0.784806
rna-XM_035806755.1	3709	3510	2265.34	24.6329
rna-XM_035807381.1	2078	1879	128	2.59999
rna-XM_035807649.1	2109	1910	1466	29.2947
rna-XM_035807631.1	1542	1343	2660.45	75.608
rna-XM_035807471.1	4543	4344	2.82406	0.0248126
rna-XM_035807552.1	2397	2198	5	0.0868222
rna-XM_035807553.1	1125	926	0	0
rna-XR_004830026.1	1046	847	22	0.991352
rna-XM_035807555.1	1196	997	3	0.114846
rna-XM_035806654.1	2073	1874	287.958	5.86473
rna-XM_035806652.1	1914	1715	524.247	11.667
rna-XM_035807556.1	837	638	1.07237	0.0641523
rna-XM_035807557.1	6256	6057	15.1759	0.0956284
rna-XM_035807033.1	1972	1773	52	1.11939
rna-XM_035807558.1	2606	2407	13	0.206137
rna-XM_035807069.1	1650	1451	23	0.604991
rna-XM_035807559.1	5009	4810	10	0.0793494
rna-XM_035807135.1	1494	1295	411	12.1132
rna-XM_035807560.1	1554	1355	0	0
