target_id	length	eff_length	est_counts	tpm
BL08758_cuf0	3550	3346.82	334.522	12.0073
BL38841_cuf0	479	277.069	0	0
BL03031_evm0	2031	1827.82	2687	176.599
BL03030_cuf0	338	144.29	93	77.4286
BL03033_cuf1	335	141.615	3	2.54487
BL03032_cuf0	3668	3464.82	7.0788	0.245434
BL03035_evm0	874	670.862	0	0
BL03034_cuf0	1561	1357.82	5	0.442367
BL03037_cuf2	1338	1134.82	288	30.4874
BL03036_evm1	1565	1361.82	479.554	42.3031
BL03039_cuf1	1603	1399.82	17	1.45892
BL03038_cuf1	4558	4354.82	154	4.24821
BL48215_cuf0	901	697.852	3	0.516431
BL48216_cuf0	386	187.71	5	3.19992
BL07982_cuf1	848	644.862	0	0
BL33141_cuf0	2047	1843.82	189.817	12.3672
BL17049_evm0	5436	5232.82	6.34845	0.145743
BL17048_cuf0	3314	3110.82	222.47	8.59115
BL17044_cuf0	1713	1509.82	2267	180.377
BL17047_cuf1	593	390.089	0	0
BL17046_cuf7	2766	2562.82	25	1.17186
BL17040_cuf0	186	38.8893	0	0
BL17043_cuf0	1230	1026.82	256	29.9502
BL17042_cuf2	599	396.072	0	0
BL14538_cuf0	2928	2724.82	2.01388	0.0887874
BL14539_cuf1	585	382.1	363	114.126
BL14534_evm0	4348	4144.82	1831	53.0686
BL14535_evm0	1393	1189.82	1	0.100966
BL14536_evm2	3218	3014.82	1075.81	42.8675
BL14531_cuf0	1765	1561.82	3	0.230752
BL14532_cuf7	3902	3698.82	208	6.75546
BL14533_cuf0	2843	2639.82	3	0.136522
BL74869_cuf1	2386	2182.82	19	1.04566
BL74864_cuf0	1475	1271.82	9.17159	0.866311
BL74866_cuf0	793	589.871	0	0
BL77988_cuf0	830	626.862	37.0334	7.09703
BL77984_cuf0	2030	1826.82	1	0.0657596
BL60806_cuf0	1533	1329.82	4	0.361345
BL77210_cuf0	1363	1159.82	16.1716	1.67501
BL14169_cuf0	799	595.862	5.50578	1.11001
BL90239_cuf0	528	325.413	0	0
BL90238_cuf0	487	284.928	0	0
BL05397_evm8	1974	1770.82	2837	192.46
BL90230_cuf0	436	235.032	0	0
BL90236_cuf1	2174	1970.82	627.133	38.2267
BL77361_cuf0	5263	5059.82	0	0
BL69986_cuf0	895	691.852	8.31362	1.44355
BL69981_cuf0	650	446.983	20.9385	5.62743
BL18530_evm0	2279	2075.82	2187.89	126.616
BL18531_cuf1	4992	4788.82	252.697	6.33909
BL18532_cuf0	1158	954.821	5.51447	0.693805
BL18533_evm0	1178	974.821	169.256	20.8581
BL18534_cuf1	4478	4274.82	1914.9	53.8126
BL18535_evm8	7663	7459.82	1098.82	17.6952
BL18537_cuf4	3797	3593.82	361.381	12.0799
BL18538_evm0	366	169.284	163	115.672
BL18539_cuf0	509	306.62	0	0
BL72858_cuf11	2807	2603.82	607	28.0048
BL25158_evm0	297	109.723	0	0
BL25159_evm0	591	388.089	0	0
BL25157_evm0	717	513.902	2.54521	0.594974
BL25154_evm0	1857	1653.82	1	0.0726385
BL25155_evm0	534	331.352	2.91315	1.05616
BL25152_evm0	348	153.051	0.5	0.392454
BL25150_evm0	1161	957.821	1	0.125421
BL25151_evm0	1332	1128.82	0	0
BL24829_cuf1	1836	1632.82	7.23834	0.532544
BL24828_evm0	2427	2223.82	0	0
BL24821_cuf0	6960	6756.82	1106.63	19.6751
BL24820_cuf1	680	476.936	0	0
BL24823_evm1	1996	1792.82	112.823	7.55992
BL24822_evm0	328	135.58	0.612972	0.543125
BL24825_cuf1	676	472.936	0	0
BL24824_evm0	928	724.852	0	0
BL24827_cuf0	555	352.215	9	3.06965
BL24826_cuf1	2970	2766.82	1091	47.3695
BL19667_cuf1	8317	8113.82	5	0.0740286
BL19666_cuf1	1642	1438.82	53	4.42511
BL19665_evm1	4717	4513.82	31	0.825035
BL19664_cuf0	385	186.772	0	0
BL19663_cuf3	1615	1411.82	2	0.170179
BL19662_evm1	2550	2346.82	144	7.37119
BL19661_evm6	1820	1616.82	70.4906	5.2375
BL19660_cuf0	3347	3143.82	6636	253.573
BL86947_cuf0	814	610.862	1.03582	0.203703
BL86941_cuf0	763	559.887	5.55303	1.19147
BL79792_cuf2	695	491.909	0	0
BL79794_cuf0	1051	847.821	0	0
BL30486_evm0	387	188.647	0	0
BL30483_evm0	2133	1929.82	6	0.373499
BL30480_evm0	717	513.902	0	0
BL30481_evm0	366	169.284	0	0
BL21709_evm2	2504	2300.82	487.198	25.4377
BL21708_evm0	1884	1680.82	566.63	40.4979
BL21707_cuf1	5141	4937.82	58.0273	1.41173
BL21706_cuf2	1125	921.821	471.941	61.5031
BL21705_evm0	1854	1650.82	59	4.29346
BL21704_evm0	1458	1254.82	491	47.0062
BL21703_cuf0	1007	803.821	0	0
BL21702_cuf1	937	733.832	144.922	23.7243
BL21700_cuf0	1011	807.821	3	0.44613
BL16329_cuf2	1746	1542.82	11	0.85651
BL06612_cuf0	2076	1872.82	0	0
BL06613_evm17	7695	7491.82	1069.27	17.1457
BL16328_evm0	644	440.989	0	0
BL06616_cuf0	1545	1341.82	2	0.179057
BL06617_evm1	2227	2023.82	43.0235	2.55381
BL06614_cuf1	1034	830.821	9	1.30134
BL06615_evm0	1953	1749.82	0	0
BL06618_evm1	4906	4702.82	123	3.14197
BL06619_cuf2	1023	819.821	39.0906	5.72807
BL22508_cuf2	4722	4518.82	255.882	6.80252
BL01969_cuf0	959	755.832	4.85351	0.771412
BL22509_cuf0	224	58.5057	18	36.9598
BL31355_evm0	702	498.909	77	18.5406
BL31354_evm0	534	331.352	2	0.725095
BL31357_evm0	252	76.3671	0	0
BL31351_evm0	537	334.338	0	0
BL31350_evm0	555	352.215	0	0
BL31352_evm0	393	194.266	0	0
BL31359_evm0	558	355.2	5	1.69103
BL31358_evm0	1026	822.821	0	0
BL39162_cuf0	436	235.032	9.43423	4.82207
BL39160_cuf0	993	789.821	0	0
BL57838_cuf0	3422	3218.82	564	21.0493
BL34492_cuf0	3942	3738.82	33.1568	1.06535
BL96153_evm0	720	516.902	0	0
BL96154_evm2	825	621.862	11	2.12497
BL01340_evm1	1676	1472.82	31.3382	2.55611
BL01343_cuf0	2171	1967.82	33.4353	2.04115
BL01345_evm0	822	618.862	0	0
BL01347_cuf1	834	630.862	1	0.190424
BL01346_evm0	3555	3351.82	0	0
BL01349_cuf0	2538	2334.82	2	0.102904
BL01348_cuf1	2294	2090.82	16	0.919302
BL96157_evm0	1491	1287.82	0.358655	0.0334562
BL96158_evm1	1674	1470.82	0	0
BL96159_evm1	936	732.842	307	50.3249
BL84514_cuf0	1794	1590.82	1	0.0755151
BL10533_cuf7	3607	3403.82	512	18.07
BL11119_evm5	3067	2863.82	174	7.29892
BL11118_evm0	1094	890.821	0	0
BL11114_cuf0	4196	3992.82	169	5.08466
BL11117_evm10	4090	3886.82	2101	64.9362
BL11116_cuf0	1947	1743.82	1580	108.845
BL11111_evm0	1250	1046.82	2	0.229516
BL11110_cuf1	571	368.164	39	12.7256
BL11113_cuf4	2046	1842.82	99.9787	6.51748
BL11112_cuf0	251	75.6501	0	0
BL73306_cuf0	1822	1618.82	0	0
BL73300_cuf0	1697	1493.82	133	10.6957
BL73303_cuf2	914	710.852	3.25028	0.549284
BL47571_cuf0	670	466.95	3	0.771802
BL04449_cuf2	2343	2139.82	3521	197.671
BL04445_cuf0	5752	5548.82	9.7325	0.210707
BL04444_cuf0	2135	1931.82	26.8713	1.671
BL04446_cuf8	4929	4725.82	1276	32.4361
BL04441_evm0	738	534.887	0	0
BL04440_cuf0	1767	1563.82	1	0.0768189
BL04443_cuf0	1710	1506.82	371	29.5779
BL08372_evm0	2002	1798.82	31	2.07028
BL29479_evm0	4561	4357.82	0	0
BL29478_evm0	528	325.413	0	0
BL29475_evm0	492	289.85	0	0
BL29474_evm0	1005	801.821	0	0
BL29477_evm5	3950	3746.82	410.631	13.1657
BL29476_evm0	1665	1461.82	968	79.5493
BL29471_evm0	501	298.728	0	0
BL29470_evm0	219	55.6511	1	2.15864
BL29473_evm0	1335	1131.82	0	0
BL29472_evm0	951	747.832	0	0
BL16468_cuf1	1219	1015.82	10.1439	1.19962
BL16469_cuf0	1161	957.821	0	0
BL16464_cuf0	426	225.476	0	0
BL16465_cuf0	4375	4171.82	86.3676	2.48703
BL16466_evm3	1497	1293.82	1901	176.507
BL16467_cuf0	1717	1513.82	2.00816	0.15936
BL16460_cuf1	2865	2661.82	659	29.7414
BL16461_cuf2	2356	2152.82	0	0
BL16462_evm3	2288	2084.82	194.65	11.2161
BL16463_cuf1	3791	3587.82	1	0.033483
BL13256_cuf4	395	196.161	2	1.22482
BL13257_cuf0	1578	1374.82	3	0.262138
BL13258_cuf0	4810	4606.82	0	0
BL46622_cuf5	1036	832.821	23	3.31766
BL07938_cuf10	3582	3378.82	973	34.5942
BL07939_cuf11	3127	2923.82	11	0.451957
BL48285_cuf0	360	163.839	0	0
BL07937_cuf1	2821	2617.82	1523	69.89
BL07930_cuf0	4237	4033.82	1	0.0297809
BL07931_cuf1	2769	2565.82	19.1464	0.896429
BL07933_cuf6	4354	4150.82	2253.19	65.2108
BL28708_evm0	2052	1848.82	0	0
BL28709_evm0	1077	873.821	1	0.137478
BL28704_evm0	921	717.852	6.37474	1.0668
BL28706_evm0	1842	1638.82	16	1.17285
BL28707_evm0	228	60.8426	0	0
BL28700_evm0	222	57.3353	0	0
BL28701_evm0	1390	1186.82	0	0
BL28702_evm0	865	661.862	0	0
BL28703_evm0	390	191.451	0	0
BL15156_cuf2	2826	2622.82	133.139	6.09806
BL65453_cuf0	620	417.02	0	0
BL95869_evm1	894	690.852	11	1.91277
BL95868_evm1	996	792.821	0	0
BL95865_evm3	639	435.995	0	0
BL95864_evm4	1038	834.821	69	9.92912
BL95867_evm0	1005	801.821	0	0
BL95866_evm2	993	789.821	0	0
BL95861_evm1	438	236.988	19	9.63123
BL95860_evm0	399	199.84	1	0.601137
BL95862_evm10	4914	4710.82	268.578	6.84902
BL81260_cuf0	1121	917.821	5	0.654436
BL95240_evm0	2070	1866.82	156.102	10.0452
BL95243_evm1	609	406.055	22	6.50868
BL95242_evm2	468	266.224	25	11.281
BL95245_evm0	516	313.513	86	32.9532
BL95244_evm3	615	412.037	2.12174	0.6186
BL95247_evm0	2604	2400.82	9	0.450337
BL95249_evm0	1485	1281.82	8	0.749752
BL95248_evm2	390	191.451	0	0
BL53817_cuf0	654	450.976	7	1.86466
BL53810_cuf1	1130	926.821	267	34.6075
BL22708_cuf0	200	45.4648	0	0
BL22709_cuf2	3619	3415.82	4886	171.836
BL22703_cuf1	1702	1498.82	9	0.721353
BL22706_cuf0	3296	3092.82	8.66597	0.336602
BL22707_cuf3	5062	4858.82	3604	89.1064
BL22705_cuf14	1930	1726.82	312	21.7051
BL90747_cuf0	2095	1891.82	33	2.09551
BL90748_cuf0	1332	1128.82	53	5.64035
BL15172_cuf2	940	736.832	1.552	0.253034
BL15171_cuf0	1133	929.821	771	99.6117
BL15170_cuf1	2805	2601.82	152	7.01813
BL15177_evm8	3343	3139.82	202.594	7.75133
BL15175_cuf5	2902	2698.82	540.389	24.054
BL15174_cuf4	2005	1801.82	187.249	12.4843
BL15179_cuf1	1918	1714.82	79	5.53431
BL15178_cuf0	487	284.928	0	0
BL96749_cuf7	2894	2690.82	120.366	5.37369
BL96748_cuf1	1559	1355.82	14	1.24045
BL96745_cuf0	2245	2041.82	4	0.235341
BL96744_cuf3	1845	1641.82	146.278	10.7031
BL96747_cuf22	2987	2783.82	491	21.1883
BL96746_cuf9	5809	5605.82	20	0.428594
BL96741_cuf21	568	365.175	1	0.328969
BL96740_cuf6	673	469.95	0	0
BL96743_cuf0	493	290.833	82.7975	34.2002
BL96742_cuf47	778	574.879	27	5.64212
BL69612_cuf4	550	347.25	0	0
BL60772_cuf0	1299	1095.82	1	0.109627
BL29866_evm0	336	142.524	0	0
BL29867_evm0	1578	1374.82	0	0
BL29864_evm0	399	199.84	1.82726	1.09843
BL29863_evm0	243	70.3503	0	0
BL29861_evm0	417	216.884	0	0
BL29868_evm0	1375	1171.82	0	0
BL29869_evm0	300	112.129	1.04579	1.12042
BL00246_evm3	4932	4728.82	313.847	7.97297
BL00245_cuf0	3547	3343.82	33.7822	1.21367
BL00244_cuf0	1036	832.821	384.488	55.4608
BL00242_cuf3	1724	1520.82	300.408	23.7295
BL00240_cuf0	1883	1679.82	23754	1698.75
BL00249_cuf0	361	164.755	0	0
BL00248_cuf0	278	95.0812	9.45372	11.9444
BL13875_evm4	3611	3407.82	184.364	6.49913
BL13876_cuf0	4895	4691.82	1526.66	39.0891
BL13877_cuf0	4000	3796.82	3065.73	96.9994
BL13870_evm0	687	483.909	4.02363	0.998872
BL13871_cuf0	469	267.213	88	39.5622
BL13872_cuf0	5316	5112.82	10	0.23496
BL23899_evm0	2391	2187.82	13.4331	0.737595
BL23898_cuf0	6058	5854.82	12	0.24622
BL52738_cuf0	398	198.935	27.7541	16.7599
BL23897_cuf2	3340	3136.82	6	0.229782
BL23896_cuf1	1516	1312.82	15	1.37259
BL23891_cuf0	2260	2056.82	0	0
BL23890_evm1	1859	1655.82	273	19.8063
BL23025_cuf3	2543	2339.82	902.343	46.3281
BL13878_evm10	2033	1829.82	491	32.235
BL13879_cuf1	1808	1604.82	838	62.7296
BL33867_cuf0	721	517.902	1	0.231957
BL23271_cuf0	612	409.037	181	53.1582
BL23270_evm0	3544	3340.82	1	0.0359585
BL15940_cuf0	7115	6911.82	1910.7	33.2089
BL23272_cuf5	2643	2439.82	419	20.6306
BL23275_cuf6	1625	1421.82	924	78.0696
BL23274_cuf0	1543	1339.82	150.964	13.5357
BL23277_cuf0	1825	1621.82	1	0.0740717
BL15945_cuf0	2751	2547.82	475.986	22.4429
BL23279_cuf1	666	462.963	4	1.03793
BL23278_evm0	726	522.887	0	0
BL15948_cuf0	912	708.852	9	1.52525
BL18288_cuf0	456	254.482	6	2.83237
BL18289_cuf0	263	83.9793	1	1.43048
BL12628_cuf9	2902	2698.82	9687.64	431.22
BL12629_cuf2	1287	1083.82	0	0
BL12626_evm0	1766	1562.82	22.0388	1.69408
BL12627_cuf0	3173	2969.82	202	8.17102
BL18280_cuf0	3193	2989.82	13	0.52234
BL18281_cuf0	2767	2563.82	2	0.0937125
BL12622_evm0	893	689.852	32	5.57248
BL12623_evm3	912	708.852	200	33.8945
BL12620_evm0	330	137.319	0	0
BL12621_cuf0	2537	2333.82	0	0
BL89863_cuf0	2429	2225.82	95.9548	5.17883
BL89589_cuf0	3010	2806.82	620.803	26.5701
BL89582_cuf0	2952	2748.82	15.5546	0.679777
BL89585_cuf0	1139	935.821	0	0
BL67684_cuf0	1832	1628.82	65.6596	4.84262
BL26584_evm0	1212	1008.82	9	1.07173
BL26586_evm0	3006	2802.82	6	0.257164
BL26580_evm0	597	394.083	13.8907	4.23438
BL26581_evm0	657	453.97	0	0
BL26582_evm0	1071	867.821	0	0
BL26583_evm0	285	100.354	2	2.39413
BL26589_evm0	1137	933.821	0	0
BL73221_cuf0	1794	1590.82	6.70029	0.505973
BL14219_cuf0	191	41.143	0	0
BL23791_evm14	8216	8012.82	658	9.86496
BL04939_evm1	804	600.862	29	5.798
BL04938_evm6	1117	913.821	131	17.2213
BL04931_cuf2	1851	1647.82	27.3332	1.99267
BL04930_evm3	1691	1487.82	1	0.0807429
BL04933_cuf0	769	565.887	1	0.212288
BL04935_evm0	1473	1269.82	376	35.5714
BL04934_evm1	3426	3222.82	185.612	6.91871
BL04937_cuf0	1904	1700.82	581	41.0367
BL04936_cuf0	665	461.963	466	121.181
BL09402_evm0	1212	1008.82	8	0.952645
BL22887_evm0	363	166.548	11	7.93431
BL24988_evm0	3449	3245.82	1	0.037011
BL24989_cuf1	663	459.97	2	0.522343
BL24986_cuf0	5261	5057.82	12.652	0.300504
BL09406_evm3	3303	3099.82	36.8057	1.42637
BL24984_evm0	450	248.623	0	0
BL24985_cuf0	2676	2472.82	48	2.33187
BL24982_evm2	2379	2175.82	0	0
BL24983_evm0	786	582.871	42	8.6563
BL24980_cuf2	1108	904.821	7	0.929374
BL09407_cuf3	2591	2387.82	230	11.5713
BL22883_evm0	2573	2369.82	1287	65.2406
BL09405_cuf0	4374	4170.82	2065	59.4776
BL20748_cuf0	1537	1333.82	2	0.180131
BL20749_cuf0	3183	2979.82	1268	51.1192
BL20740_cuf8	2909	2705.82	540.3	23.9878
BL20741_cuf0	1877	1673.82	97	6.96174
BL20743_cuf0	1434	1230.82	11	1.07363
BL20745_cuf0	2458	2254.82	3	0.159832
BL20746_evm0	1768	1564.82	7.10953	0.545797
BL29706_evm0	261	82.5476	0	0
BL38111_cuf0	1180	976.821	44.4142	5.46213
BL38113_cuf0	1355	1151.82	5	0.521483
BL29704_evm0	306	117.005	0	0
BL29703_evm0	1125	921.821	0	0
BL29701_evm0	486	283.944	0	0
BL29700_evm0	270	89.0713	6.37652	8.60006
BL27217_evm0	240	68.3632	1	1.75725
BL27216_evm0	267	86.8705	0	0
BL27215_evm0	279	95.8045	0	0
BL27213_evm0	396	197.084	0	0
BL27212_evm0	210	50.7462	0	0
BL30729_evm0	3108	2904.82	0	0
BL30728_evm0	1299	1095.82	1	0.109627
BL30723_evm0	249	74.3147	0	0
BL30722_evm0	513	310.558	1	0.386823
BL30721_evm0	234	64.5179	9	16.7578
BL30727_evm2	934	730.842	5	0.821867
BL30725_evm0	1503	1299.82	98.4287	9.0969
BL30724_evm0	732	528.887	11.4474	2.60015
BL33269_cuf0	637	433.995	0	0
BL06797_cuf10	1460	1256.82	29.9674	2.86438
BL06796_cuf0	2276	2072.82	11	0.637509
BL06795_cuf0	6367	6163.82	17	0.331325
BL06794_evm1	4458	4254.82	2	0.0564682
BL06793_evm3	975	771.821	3	0.466939
BL06792_cuf0	2623	2419.82	19	0.943247
BL06791_cuf0	2378	2174.82	144	7.95416
BL06790_cuf0	316	125.348	0	0
BL06799_cuf0	1569	1365.82	106.86	9.39885
BL06798_evm0	744	540.887	62	13.7702
BL81934_cuf0	783	579.871	9.4314	1.95389
BL83576_cuf0	326	133.818	0	0
BL46987_cuf0	789	585.871	8.18391	1.67809
BL05217_evm3	4841	4637.82	5689	147.359
BL05216_evm0	210	50.7462	19	44.9786
BL46980_cuf0	733	529.887	16	3.62737
BL05218_evm0	309	119.457	1.9723	1.98343
BL09114_evm0	5079	4875.82	2471.51	60.8934
BL36374_cuf0	1824	1620.82	12.3846	0.917917
BL36375_cuf0	489	286.903	0	0
BL36379_cuf0	1853	1649.82	6.30336	0.458976
BL22775_cuf0	1905	1701.82	4	0.282359
BL09110_cuf0	7006	6802.82	6777	119.675
BL22770_cuf0	1221	1017.82	2	0.236055
BL82623_cuf0	1733	1529.82	34.4803	2.7076
BL67931_cuf0	401	201.697	11	6.5516
BL67934_cuf0	4467	4263.82	88.887	2.50435
BL35883_cuf0	1816	1612.82	19.2011	1.43019
BL29119_evm0	306	117.005	60	61.6032
BL40130_cuf0	1795	1591.82	5	0.377338
BL03688_cuf1	1126	922.821	1	0.130178
BL03689_evm4	2241	2037.82	13.6741	0.806098
BL03682_cuf0	908	704.852	0	0
BL03680_cuf0	3471	3267.82	701.021	25.7708
BL03681_cuf0	694	490.909	0	0
BL03686_cuf1	924	720.852	22	3.66633
BL03687_evm2	3009	2805.82	162.468	6.95606
BL03684_evm0	1016	812.821	3	0.443386
BL29894_evm0	687	483.909	0	0
BL16165_cuf7	4471	4267.82	6824.62	192.1
BL16164_cuf2	3684	3480.82	16.5331	0.570593
BL16167_cuf6	3392	3188.82	266.43	10.0371
BL16161_evm0	1443	1239.82	1	0.0968938
BL16163_cuf0	675	471.936	0	0
BL16162_cuf0	1617	1413.82	50.2784	4.27211
BL16169_cuf1	1455	1251.82	815	78.2115
BL16168_cuf1	2010	1806.82	4	0.26595
BL86018_cuf3	796	592.862	2	0.405258
BL17418_cuf0	2830	2626.82	53.4129	2.44271
BL17419_cuf0	686	482.916	22	5.47276
BL17412_evm0	1053	849.821	2	0.282721
BL17413_evm1	2372	2168.82	16	0.88624
BL17410_cuf2	856	652.862	8	1.47205
BL17411_cuf11	3305	3101.82	11	0.426021
BL17416_cuf1	1765	1561.82	206	15.845
BL17417_cuf0	258	80.4723	4	5.9713
BL17414_cuf0	776	572.879	6	1.25818
BL17415_evm1	1911	1707.82	33	2.32128
BL21442_cuf4	5202	4998.82	2220.02	53.3513
BL12586_cuf0	970	766.821	0	0
BL65398_cuf0	424	223.576	48.4971	26.0583
BL12584_cuf0	1704	1500.82	4	0.320174
BL57180_cuf0	457	255.467	29.4541	13.8505
BL52645_cuf0	867	663.862	0	0
BL81547_cuf0	978	774.821	19	2.94583
BL81544_cuf0	419	218.799	0	0
BL51171_cuf0	558	355.2	48.8652	16.5265
BL91319_cuf1	992	788.821	0	0
BL14144_cuf10	1894	1690.82	100	7.10489
BL14146_cuf0	1644	1440.82	1037.23	86.4809
BL90125_cuf0	703	499.909	0	0
BL09028_evm0	2119	1915.82	184.588	11.5745
BL09029_cuf3	3509	3305.82	743.703	27.0256
BL09024_cuf0	2743	2539.82	2.25411	0.106617
BL09026_cuf0	2895	2691.82	234	10.443
BL53990_cuf0	1005	801.821	17	2.54699
BL09020_evm1	2991	2787.82	242.175	10.4357
BL09021_evm0	3353	3149.82	196.947	7.51135
BL66600_cuf1	4635	4431.82	1.0277	0.0278573
BL10134_cuf1	155	26.7792	0	0
BL10135_evm0	2346	2142.82	5.6792	0.318388
BL10136_cuf0	491	288.866	3	1.24761
BL10137_cuf0	1436	1232.82	0	0
BL10130_cuf1	2843	2639.82	0	0
BL10131_cuf0	1374	1170.82	7.3208	0.751144
BL10132_cuf0	620	417.02	0	0
BL10133_evm0	1154	950.821	0	0
BL10138_cuf0	547	344.275	10.4209	3.63625
BL10139_cuf0	1138	934.821	0	0
BL10988_cuf4	2816	2612.82	60.6596	2.78898
BL24476_cuf2	1399	1195.82	10	1.00459
BL24477_cuf0	1853	1649.82	4.66497	0.339678
BL24475_cuf1	4370	4166.82	2945.26	84.913
BL24472_evm0	213	52.4062	0	0
BL24473_cuf1	296	108.902	0	0
BL24471_evm0	552	349.23	81.2392	27.9453
BL24479_cuf3	2818	2614.82	107	4.91583
BL68067_cuf0	3716	3512.82	0	0
BL62607_cuf0	867	663.862	40	7.23831
BL62603_cuf0	692	488.909	6.39121	1.5704
BL62602_cuf0	618	415.026	0	0
BL12393_cuf1	1541	1337.82	10.4404	0.937503
BL14938_evm0	1827	1623.82	0	0
BL14930_cuf0	1176	972.821	44.797	5.53186
BL14931_cuf1	2256	2052.82	241.346	14.1236
BL14932_cuf0	3671	3467.82	1.00454	0.034799
BL14933_evm4	3563	3359.82	108	3.86156
BL14934_cuf3	5776	5572.82	265.627	5.72601
BL14935_evm0	3261	3057.82	86.9273	3.41507
BL01538_cuf0	1568	1364.82	18	1.58435
BL01539_cuf4	531	328.39	28	10.2429
BL01532_cuf3	931	727.842	2	0.330102
BL01533_cuf1	4319	4115.82	1776	51.8372
BL01530_evm0	1853	1649.82	1	0.0728146
BL01531_cuf2	215	53.4787	2062.79	4633.71
BL01536_evm0	2535	2331.82	0	0
BL01537_evm2	2091	1887.82	51.4677	3.27513
BL01534_cuf0	3924	3720.82	1008.74	32.5682
BL01535_cuf1	2691	2487.82	42	2.02808
BL00736_cuf29	438	236.988	0	0
BL70058_cuf0	1161	957.821	58.2261	7.30279
BL20889_cuf0	1516	1312.82	2	0.183012
BL27357_evm0	243	70.3503	1	1.70761
BL27354_evm7	2689	2485.82	973.278	47.0351
BL27355_evm0	1545	1341.82	0	0
BL27352_evm0	1107	903.821	0	0
BL27353_evm1	330	137.319	0	0
BL27350_evm0	2568	2364.82	0	0
BL27351_evm0	213	52.4062	0	0
BL27358_evm0	6930	6726.82	489	8.73281
BL27359_evm0	423	222.618	0	0
BL85638_cuf3	4701	4497.82	556.691	14.8685
BL18022_cuf3	1328	1124.82	0	0
BL85630_cuf0	669	465.956	10	2.57816
BL49050_cuf0	884	680.852	106.861	18.8547
BL18023_cuf0	1050	846.821	14	1.98606
BL18128_evm0	868	664.862	438	79.1403
BL18127_cuf0	1879	1675.82	1003.12	71.9087
BL18125_cuf1	2833	2629.82	515.45	23.5459
BL18124_cuf0	1491	1287.82	0	0
BL18123_evm4	1360	1156.82	4	0.415383
BL18122_evm2	1924	1720.82	2818	196.725
BL18121_cuf0	993	789.821	4.21298	0.64079
BL18120_cuf2	2741	2537.82	100.35	4.7502
BL45510_cuf0	655	451.976	0	0
BL62489_cuf0	571	368.164	5.14026	1.67725
BL49057_cuf0	2317	2113.82	2	0.113662
BL19298_cuf0	2482	2278.82	1996.65	105.256
BL19299_cuf1	1672	1468.82	2.13239	0.174402
BL19296_cuf4	3135	2931.82	14	0.573648
BL19297_cuf0	1032	828.821	1	0.144942
BL19294_evm0	4763	4559.82	453	11.9345
BL19295_cuf0	4248	4044.82	1862	55.3013
BL19292_cuf3	1818	1614.82	78	5.80264
BL19293_cuf1	2900	2696.82	2741.56	122.124
BL19290_cuf0	2351	2147.82	24	1.34236
BL19291_cuf1	3785	3581.82	45.3395	1.52065
BL18025_evm4	5986	5782.82	0	0
BL23706_cuf0	3243	3039.82	311.402	12.3063
BL05949_cuf0	332	139.02	1	0.86413
BL05948_cuf0	2544	2340.82	242	12.4194
BL05947_evm0	2895	2691.82	0	0
BL05946_evm1	300	112.129	1804.01	1932.75
BL05945_cuf2	3213	3009.82	591.851	23.6226
BL05944_cuf0	230	62.0524	0	0
BL05943_cuf0	2013	1809.82	292	19.3822
BL05942_evm2	2800	2596.82	764.297	35.357
BL05941_evm0	2424	2220.82	4	0.216372
BL23700_cuf0	2556	2352.82	19.7463	1.00821
BL23703_cuf0	2664	2460.82	6601	322.244
BL23702_cuf1	1549	1345.82	0	0
BL04018_cuf1	476	274.112	0	0
BL04019_cuf2	841	637.862	4.10668	0.773426
BL04012_cuf4	2710	2506.82	35	1.67726
BL04013_evm0	5620	5416.82	36.0982	0.800564
BL04010_cuf3	1899	1695.82	12	0.850073
BL04011_cuf2	2743	2539.82	5.68594	0.268939
BL04016_cuf3	4973	4769.82	0	0
BL04017_cuf2	1140	936.821	0	0
BL04014_evm0	915	711.852	94	15.8633
BL04015_cuf1	1868	1664.82	1.00379	0.0724323
BL28854_evm0	609	406.055	6	1.7751
BL26871_evm0	1013	809.821	3	0.445028
BL23709_cuf4	6203	5999.82	134	2.68301
BL26872_evm0	696	492.909	0	0
BL23708_cuf0	1701	1497.82	4445	356.506
BL26873_evm0	1029	825.821	0	0
BL28850_evm0	1089	885.821	40.6013	5.50616
BL28851_evm0	444	242.816	0	0
BL21377_evm4	1261	1057.82	11	1.24921
BL21374_cuf2	965	761.832	0	0
BL26877_evm0	444	242.816	0	0
BL21372_cuf4	441	239.899	114.486	57.3297
BL21373_evm4	2273	2069.82	18.4782	1.07246
BL21370_cuf1	2628	2424.82	1402	69.4582
BL21371_cuf1	2325	2121.82	737.405	41.7496
BL09972_cuf0	2257	2053.82	31.143	1.8216
BL18918_cuf0	733	529.887	182	41.2613
BL18919_evm0	527	324.418	2	0.740594
BL18916_cuf4	3395	3191.82	2238.58	84.2538
BL18917_cuf0	624	421.02	0	0
BL18915_evm0	918	714.852	38	6.3859
BL18912_cuf0	2955	2751.82	9	0.392896
BL18913_cuf7	4225	4021.82	31	0.925964
BL18910_evm1	2118	1914.82	18	1.12927
BL18911_cuf0	201	45.9665	7.8222	20.4429
BL29386_evm0	1767	1563.82	0	0
BL32079_evm0	420	219.752	0	0
BL32078_evm0	1686	1482.82	0	0
BL32071_evm0	4722	4518.82	7	0.186092
BL32070_evm0	1611	1407.82	0	0
BL32073_evm0	432	231.203	0	0
BL32072_evm0	2509	2305.82	6	0.312594
