target_id	length	eff_length	est_counts	tpm
rna-XM_035829258.1	483	284	13.2568	1.94822
rna-XM_035827458.1	2615	2416	633	10.9351
rna-XM_035829259.1	1737	1538	110	2.98507
rna-XM_035828975.1	721	522	6.23087	0.498191
rna-XM_035829260.1	414	215	69	13.3946
rna-XM_035829262.1	1308	1109	63.7642	2.39973
rna-XM_035828533.1	1081	882	478.449	22.6404
rna-XM_035828532.1	1144	945	486.87	21.503
rna-XM_035829263.1	2357	2158	251.686	4.86772
rna-XM_035828694.1	3742	3543	365	4.29971
rna-XM_035829264.1	1905	1706	1905	46.6051
rna-XM_035828619.1	714	515	309	25.042
rna-XM_035828789.1	696	497	24	2.01545
rna-XM_035829265.1	1897	1698	22.5358	0.553927
rna-XM_035828240.1	1976	1777	1.05256	0.0247217
rna-XM_035828243.1	471	272	0	0
rna-XM_035828241.1	1865	1666	12.6417	0.3167
rna-XM_035828238.1	3298	3099	31.3549	0.422281
rna-XM_035827929.1	9975	9776	1816	7.75304
rna-XM_035827928.1	3173	2974	214.428	3.00925
rna-XR_004831793.1	786	587	56.572	4.02236
rna-XM_035827846.1	1135	936	170.91	7.62096
rna-XM_035827845.1	1646	1447	479.09	13.8187
rna-XM_035827848.1	1666	1467	174.337	4.95995
rna-XM_035827847.1	6022	5823	385	2.75951
rna-XM_035827905.1	2193	1994	3949.78	82.6732
rna-XM_035827906.1	1640	1441	575	16.6541
rna-XM_035827903.1	3404	3205	201	2.61749
rna-XM_035827868.1	2540	2341	570	10.1623
rna-XM_035829266.1	3458	3259	420	5.37876
rna-XM_035829267.1	2056	1857	979	22.0033
rna-XM_035829268.1	879	680	187	11.4776
rna-XM_035829269.1	2064	1865	237	5.3038
rna-XM_035829270.1	1653	1454	115	3.30104
rna-XM_035829271.1	1864	1665	172	4.31153
rna-XM_035829239.1	1086	887	331	15.5748
rna-XM_035828628.1	1863	1664	12733	319.371
rna-XM_035827724.1	3481	3282	8323	105.842
rna-XM_035828944.1	779	580	643	46.2701
rna-XM_035829113.1	1317	1118	17.3913	0.649243
rna-XM_035829110.1	1131	932	59.6087	2.66939
rna-XM_035827564.1	2266	2067	3761.66	75.955
rna-XM_035829273.1	3020	2821	237	3.50641
rna-XM_035827563.1	3168	2969	1279.28	17.9834
rna-XM_035828622.1	2567	2368	61.2454	1.07947
rna-XR_004831826.1	1889	1690	105	2.59311
rna-XM_035828398.1	3398	3199	7088	92.4756
rna-XM_035828399.1	3409	3210	3112	40.4624
rna-XM_035829274.1	1086	887	54	2.5409
rna-XM_035827454.1	2695	2496	93	1.55509
rna-XM_035827450.1	2081	1882	243.298	5.39557
rna-XM_035827456.1	4450	4251	991	9.72972
rna-XM_035827455.1	1676	1477	203.714	5.75648
rna-XM_035829275.1	457	258	8.94543	1.4471
rna-XM_035827447.1	2643	2444	483.004	8.24835
rna-XM_035827648.1	5588	5389	4739	36.7025
rna-XM_035828725.1	2431	2232	281.433	5.26258
rna-XM_035829276.1	723	524	0	0
rna-XM_035828723.1	2462	2263	202.567	3.73595
rna-XM_035827551.1	4547	4348	3636	34.9021
rna-XM_035829047.1	1547	1348	293	9.07184
rna-XM_035829161.1	2968	2769	59	0.889297
rna-XM_035829170.1	1489	1290	1614	52.2193
rna-XM_035829169.1	933	734	742	42.1915
rna-XM_035829160.1	2175	1976	43	0.908237
rna-XM_035829150.1	3683	3484	394	4.71993
rna-XM_035829167.1	2073	1874	283	6.30281
rna-XM_035829164.1	2282	2083	849	17.0112
rna-XM_035827987.1	2138	1939	20329	437.578
rna-XM_035827804.1	3905	3706	778.692	8.76956
rna-XR_004831789.1	3847	3648	9.21081	0.105381
rna-XM_035827812.1	3675	3476	102.944	1.23605
rna-XM_035827808.1	1872	1673	217	5.41354
rna-XM_035828670.1	2220	2021	68	1.4043
rna-XM_035829277.1	1647	1448	40	1.15295
rna-XM_035827863.1	1539	1340	785	24.4502
rna-XM_035827864.1	2191	1992	2912	61.0126
rna-XM_035827866.1	3360	3161	526	6.94511
rna-XM_035829278.1	1014	815	62	3.17506
rna-XM_035828895.1	1912	1713	1126	27.4346
rna-XM_035827778.1	4213	4014	2186	22.7295
rna-XM_035827780.1	3405	3206	359.144	4.67544
rna-XM_035827958.1	1948	1749	67.2555	1.60493
rna-XM_035827960.1	1920	1721	134.643	3.26528
rna-XM_035827964.1	1371	1172	38.1708	1.35932
rna-XM_035827963.1	1429	1230	158.86	5.39048
rna-XM_035829279.1	4175	3976	78	0.818777
rna-XM_035828877.1	2709	2510	344	5.72008
rna-XM_035829064.1	1659	1460	4	0.114347
rna-XM_035829061.1	1070	871	305	14.615
rna-XM_035829280.1	552	353	11	1.30058
rna-XM_035827461.1	1288	1089	26	0.996467
rna-XM_035829559.1	590	391	0	0
rna-XM_035827902.1	1777	1578	861	22.7727
rna-XM_035827900.1	4045	3846	2437	26.4462
rna-XM_035828500.1	4758	4559	611	5.59357
rna-XM_035828653.1	5440	5241	571	4.54715
rna-XM_035828655.1	2604	2405	26	0.451207
rna-XM_035828541.1	1778	1579	153	4.04415
rna-XM_035827898.1	1818	1619	1056.17	27.2274
rna-XM_035827896.1	2902	2703	997.809	15.407
rna-XM_035827899.1	825	626	33130	2208.84
rna-XM_035827754.1	4578	4379	839	7.99659
rna-XM_035827753.1	2045	1846	28.2196	0.638024
rna-XM_035827758.1	2115	1916	460.528	10.0318
rna-XM_035827759.1	1122	923	22.4716	1.01613
rna-XM_035827182.1	1191	992	131.321	5.5251
rna-XM_035829281.1	1301	1102	42.679	1.61641
rna-XR_004831856.1	1221	1022	126.378	5.16106
rna-XM_035828289.1	2201	2002	1179.59	24.5914
rna-XM_035829283.1	3545	3346	665.412	8.30008
rna-XM_035829284.1	2042	1843	131	2.96663
rna-XM_035827966.1	3741	3542	20.4655	0.241153
rna-XM_035827965.1	4438	4239	1316.53	12.9624
rna-XM_035827435.1	8173	7974	1670.8	8.7451
rna-XM_035829285.1	501	302	5.86521	0.810577
rna-XM_035827437.1	2710	2511	121.665	2.02226
rna-XM_035828508.1	1252	1053	4358	172.733
rna-XM_035828507.1	992	793	302.857	15.9398
rna-XR_004831817.1	950	751	532.087	29.5706
rna-XM_035828506.1	1160	961	127.056	5.51808
rna-XM_035829286.1	1024	825	454	22.9678
rna-XM_035828035.1	1041	842	27	1.33835
rna-XM_035828034.1	1383	1184	3	0.105752
rna-XM_035829287.1	4818	4619	707	6.38836
rna-XM_035828652.1	1630	1431	409	11.9289
rna-XM_035828529.1	1247	1048	180	7.16851
rna-XM_035828530.1	2110	1911	865.072	18.8934
rna-XM_035829288.1	3593	3394	665	8.17763
rna-XM_035827879.1	3623	3424	1312	15.9925
rna-XM_035827883.1	1110	911	112.302	5.14503
rna-XM_035827892.1	1098	899	20.4677	0.950226
rna-XM_035827884.1	2900	2701	131.773	2.03619
rna-XM_035827888.1	1653	1454	2001.8	57.461
rna-XM_035827893.1	1017	818	112	5.71455
rna-XM_035827891.1	1264	1065	39.2301	1.5374
rna-XM_035829289.1	1162	963	91	3.94396
rna-XM_035827890.1	812	613	645	43.9154
rna-XM_035827894.1	5812	5613	1140	8.47671
rna-XM_035828788.1	1013	814	6	0.307641
rna-XM_035827931.1	4824	4625	154	1.38972
rna-XM_035827939.1	1979	1780	90	2.11028
rna-XM_035828675.1	2325	2126	1139	22.3603
rna-XM_035828335.1	3832	3633	526	6.0428
rna-XM_035828741.1	1853	1654	624	15.7459
rna-XM_035829290.1	3671	3472	42.0019	0.504902
rna-XM_035829171.1	5977	5778	2459	17.7623
rna-XM_035829179.1	4491	4292	2197	21.3643
rna-XM_035828839.1	1949	1750	846	20.1767
rna-XM_035828545.1	1720	1521	2622	71.9484
rna-XM_035828544.1	1411	1212	341	11.7427
rna-XM_035828580.1	1729	1530	390	10.6388
rna-XM_035829291.1	1347	1148	284.486	10.3428
rna-XM_035828575.1	1625	1426	9	0.263415
rna-XM_035828595.1	1545	1346	6	0.186047
rna-XM_035828576.1	1697	1498	18	0.501509
rna-XM_035829292.1	742	543	3	0.230589
rna-XM_035828570.1	1612	1413	14	0.413527
rna-XM_035828581.1	1347	1148	17	0.618051
rna-XM_035828571.1	1713	1514	13	0.358373
rna-XM_035828588.1	1613	1414	45	1.32825
rna-XM_035828590.1	2122	1923	128	2.7781
rna-XM_035828587.1	2077	1878	58	1.28899
rna-XM_035828548.1	12712	12513	1681	5.60691
rna-XM_035828566.1	2325	2126	124	2.43431
rna-XM_035828612.1	1386	1187	293	10.3023
rna-XM_035829294.1	2489	2290	256	4.66576
rna-XM_035828614.1	6223	6024	3493	24.2009
rna-XM_035828598.1	954	755	1146	63.3513
rna-XM_035828586.1	2554	2355	4080.99	72.3256
rna-XM_035828585.1	2195	1996	1559.01	32.5992
rna-XM_035828601.1	1598	1399	695	20.7341
rna-XM_035828563.1	3740	3541	1653.69	19.4915
rna-XM_035828555.1	8537	8338	745	3.72917
rna-XM_035829295.1	4311	4112	496	5.03438
rna-XM_035828569.1	1686	1487	18061.7	506.951
rna-XM_035828583.1	1423	1224	176	6.00135
rna-XM_035828560.1	3939	3740	1339	14.9426
rna-XM_035828559.1	4210	4011	1115	11.6022
rna-XM_035828582.1	4570	4371	89	0.84982
rna-XM_035828611.1	583	384	1547	168.142
rna-XR_004831825.1	862	663	73.7356	4.64174
rna-XM_035829296.1	1645	1446	1418	40.9285
rna-XM_035829297.1	579	380	8	0.878666
rna-XM_035829298.1	10337	10138	2584.95	10.6419
rna-XR_004831820.1	1089	890	878.673	41.2055
rna-XM_035828603.1	1403	1204	43.1763	1.49671
rna-XM_035828567.1	2490	2291	390	7.10489
rna-XM_035829299.1	1857	1658	753.707	18.973
rna-XM_035828593.1	1649	1450	941.293	27.0941
rna-XM_035828562.1	4044	3845	2031	22.0461
rna-XM_035828594.1	1018	819	210	10.7017
rna-XM_035829300.1	1308	1109	141.839	5.33805
rna-XM_035828578.1	2502	2303	38	0.688664
rna-XR_004831823.1	731	532	33.1735	2.60254
gene-LOC118422099	183	11.741	0	0
rna-XM_035828609.1	603	404	31	3.20256
rna-XM_035829301.1	427	228	4	0.732222
rna-XM_035828596.1	1728	1529	64	1.74699
rna-XM_035828573.1	1611	1412	2	0.0591171
rna-XM_035828608.1	1742	1543	1	0.027049
rna-XM_035828600.1	1806	1607	854	22.1799
rna-XM_035828613.1	1025	826	2471	124.856
rna-XR_004831822.1	1109	910	72.007	3.30256
rna-XM_035828610.1	1016	817	0	0
rna-XR_004831821.1	939	740	0	0
rna-XM_035827603.1	3554	3355	4768	59.3146
rna-XM_035829041.1	1964	1765	156	3.68891
rna-XM_035828756.1	3190	2991	155	2.16288
rna-XM_035828760.1	1113	914	102	4.6577
rna-XM_035829302.1	685	486	41	3.52099
rna-XM_035828831.1	1628	1429	427	12.4713
rna-XM_035827187.1	505	306	5105	696.293
rna-XR_004831819.1	700	501	590	49.1509
rna-XM_035828667.1	625	426	635.365	62.2488
rna-XM_035828663.1	584	385	13596.6	1473.97
rna-XM_035828704.1	877	678	43.0164	2.64803
rna-XM_035829187.1	2479	2280	223	4.08214
rna-XM_035829181.1	3886	3687	3777	42.7554
rna-XM_035829186.1	3845	3646	2536	29.0302
rna-XM_035827925.1	780	581	2176	156.315
rna-XM_035827922.1	3936	3737	510	5.69593
rna-XM_035829304.1	393	194	1445	310.874
rna-XM_035827923.1	1334	1135	651	23.9388
rna-XM_035827926.1	1116	917	70	3.186
rna-XM_035829305.1	2424	2225	1578	29.6002
rna-XM_035828494.1	2350	2151	46.3593	0.899528
rna-XM_035829306.1	3895	3696	1084.52	12.2468
rna-XM_035828493.1	1830	1631	11.4291	0.292466
rna-XM_035828492.1	2465	2266	165.585	3.04985
rna-XM_035829307.1	1718	1519	1303.13	35.8052
rna-XM_035827978.1	1194	995	886.873	37.2011
rna-XM_035827974.1	2717	2518	168.493	2.79283
rna-XM_035827977.1	2409	2210	86.7184	1.63771
rna-XM_035827980.1	1236	1037	59	2.3746
rna-XR_004831795.1	639	440	13	1.23313
rna-XR_004831842.1	620	421	8	0.793096
rna-XM_035829308.1	1791	1592	109.507	2.87089
rna-XM_035827184.1	3837	3638	99.2816	1.139
rna-XM_035829583.1	1903	1704	990	24.2484
rna-XM_035829309.1	3924	3725	112.809	1.26396
rna-XM_035829310.1	3810	3611	91.9859	1.06319
rna-XM_035828889.1	651	452	5	0.461689
rna-XM_035829311.1	772	573	116	8.4493
rna-XM_035828620.1	631	432	85	8.21207
rna-XM_035828543.1	2220	2021	229	4.72919
rna-XM_035828762.1	2441	2242	257	4.78426
rna-XM_035828002.1	2137	1938	1471	31.6794
rna-XM_035828928.1	2294	2095	132	2.62971
rna-XM_035827567.1	893	694	47	2.82655
rna-XM_035829312.1	1939	1740	171	4.10171
rna-XM_035827566.1	1882	1683	4973	123.325
rna-XM_035828719.1	1765	1566	1541.09	41.0727
rna-XM_035828715.1	2342	2143	78.9116	1.53687
rna-XM_035828753.1	2750	2551	541	8.85125
rna-XM_035828751.1	4721	4522	3628.21	33.4872
rna-XM_035828748.1	7148	6949	1676.79	10.071
rna-XM_035828749.1	3056	2857	457	6.67611
rna-XM_035827646.1	1406	1207	15552	537.77
rna-XM_035827647.1	2207	2008	161	3.34641
rna-XM_035827645.1	3931	3732	1788	19.996
rna-XM_035829313.1	3770	3571	87	1.01683
rna-XM_035829315.1	1896	1697	53	1.3035
rna-XM_035828538.1	1381	1182	62	2.18923
rna-XM_035827793.1	3819	3620	32906.6	379.395
rna-XM_035827796.1	1764	1565	247.428	6.59859
rna-XM_035829316.1	3340	3141	2127.35	28.2676
rna-XM_035827927.1	3148	2949	20851.5	295.108
rna-XM_035829317.1	2856	2657	1472.92	23.1369
rna-XR_004831840.1	733	534	2	0.156317
rna-XM_035829318.1	2996	2797	840	12.5344
rna-XM_035828057.1	1602	1403	475	14.1304
rna-XM_035829319.1	1510	1311	83	2.64237
rna-XM_035827824.1	2288	2089	204	4.07577
rna-XM_035827825.1	2146	1947	1250	26.7955
rna-XM_035827746.1	1908	1709	469	11.4538
rna-XM_035827749.1	1470	1271	3	0.0985129
rna-XM_035827750.1	2177	1978	2.05615	0.0433857
rna-XR_004831831.1	1277	1078	67	2.59402
rna-Trnav-cac-4	73	3.5471	0	0
rna-Trnav-cac-5	73	3.5471	0	0
rna-Trnav-cac-6	73	3.5471	0	0
rna-Trnav-cac-7	73	3.5471	0	0
rna-Trnav-cac-8	73	3.5471	0	0
rna-Trnav-cac-9	73	3.5471	0	0
rna-XM_035829320.1	2101	1902	4	0.0877742
rna-XM_035827816.1	3257	3058	1216.65	16.6052
rna-XM_035828935.1	1470	1271	217	7.12577
rna-XM_035828910.1	1974	1775	390	9.17031
rna-XM_035827823.1	791	592	1166	82.2043
rna-XM_035827819.1	2978	2779	306	4.59569
rna-XM_035827821.1	2195	1996	1505	31.4698
rna-XM_035827739.1	4507	4308	5861	56.7824
rna-XM_035827543.1	5603	5404	2769.01	21.3858
rna-XM_035827781.1	4861	4662	812	7.26945
rna-Trnak-cuu-12	73	3.5471	0	0
rna-XM_035827988.1	3333	3134	495	6.5921
rna-XM_035829321.1	3487	3288	364	4.62048
rna-XM_035829106.1	1766	1567	16.0394	0.427204
rna-XM_035829322.1	1998	1799	213	4.94158
rna-XM_035827527.1	1914	1715	245	5.96238
rna-XM_035828809.1	1617	1418	93	2.73731
rna-XM_035829323.1	3992	3793	1038	11.4217
rna-XM_035829326.1	1812	1613	45	1.16438
rna-XM_035829327.1	7493	7294	1948	11.1466
rna-XM_035829328.1	2642	2443	93	1.58883
rna-XM_035829329.1	3195	2996	100	1.39308
rna-XM_035829135.1	2563	2364	118	2.0833
rna-XM_035828427.1	2838	2639	23.1513	0.366146
rna-XM_035828428.1	419	220	2379.85	451.485
rna-XM_035828432.1	415	216	965.155	186.492
rna-XR_004831813.1	655	456	47.791	4.3742
rna-XM_035827829.1	5034	4835	1029	8.88253
rna-XM_035829330.1	2298	2099	142	2.82354
rna-XM_035828739.1	1413	1214	89.6609	3.08249
rna-XM_035828808.1	1120	921	244	11.0573
rna-XM_035827971.1	911	712	182	10.6686
rna-XM_035827967.1	3009	2810	843	12.521
rna-XM_035827968.1	1446	1247	369.579	12.3697
rna-XM_035829331.1	726	527	0	0
rna-XM_035829332.1	5422	5223	349	2.78884
rna-XM_035828499.1	889	690	53	3.20586
rna-XM_035827783.1	6563	6364	1540	10.0997
rna-XM_035827862.1	1130	931	271	12.1489
rna-XM_035827861.1	4936	4737	9113	80.2926
rna-XM_035828320.1	2316	2117	238	4.69217
rna-XM_035828319.1	2096	1897	5	0.110007
rna-XM_035828699.1	2383	2184	27	0.515975
rna-XR_004831832.1	303	104	271	108.756
rna-XM_035828481.1	2448	2249	29	0.538178
rna-XR_004831846.1	738	539	0	0
rna-XM_035829333.1	2327	2128	151.096	2.96346
rna-XM_035829563.1	3158	2959	4	0.0564199
rna-XM_035827839.1	3003	2804	259	3.85513
rna-XM_035827834.1	2350	2151	507	9.83751
rna-XM_035827833.1	1845	1646	29	0.735336
rna-XM_035828828.1	1560	1361	2042	62.6203
rna-XM_035827840.1	6256	6057	1501	10.3429
rna-XM_035827193.1	5036	4837	1259.92	10.8714
rna-XM_035827191.1	4238	4039	1129	11.6664
rna-XM_035827198.1	1454	1255	123	4.09052
rna-XM_035827945.1	651	452	869	80.2415
rna-XM_035827946.1	521	322	17681	2291.76
rna-XM_035829138.1	788	589	26	1.84236
rna-XM_035829149.1	2691	2492	5	0.0837413
rna-XM_035828921.1	7780	7581	11	0.0605597
rna-XM_035829334.1	2610	2411	14	0.242353
rna-XM_035828835.1	1231	1032	5	0.202212
rna-XM_035829567.1	1687	1488	38	1.06586
rna-XM_035828973.1	1983	1784	0	0
rna-XM_035829136.1	972	773	13.5115	0.729528
rna-XM_035828960.1	3444	3245	12	0.154342
rna-XM_035828755.1	1838	1639	2.43147	0.0619167
rna-XM_035829335.1	1490	1291	2.98528	0.096511
rna-XM_035828785.1	3029	2830	4417.26	65.1454
rna-XM_035828853.1	1636	1437	2	0.0580886
rna-XM_035828842.1	6224	6025	2170	15.0321
rna-XM_035828857.1	1923	1724	238	5.76179
rna-XM_035828379.1	2257	2058	810	16.427
rna-XM_035828381.1	852	653	191	12.2078
rna-XM_035827547.1	2646	2447	63.0803	1.07591
rna-XM_035827546.1	1732	1533	292	7.94984
rna-XM_035827550.1	1059	860	192	9.31795
rna-XM_035827544.1	2415	2216	10316	194.294
rna-XM_035829337.1	2573	2374	27.2599	0.479248
rna-XM_035828536.1	3248	3049	160.74	2.20031
rna-XM_035827594.1	2300	2101	139.671	2.77459
gene-LOC118420694	2663	2464	375.728	6.36429
gene-LOC118420696	2404	2205	2158.76	40.8615
rna-XM_035829338.1	1491	1292	52	1.6798
rna-XM_035828511.1	1139	940	122	5.41688
rna-XM_035828509.1	1729	1530	203	5.53761
rna-XM_035829029.1	9080	8881	16267	76.4475
rna-XM_035829117.1	1075	876	63	3.00161
rna-XM_035829119.1	1602	1403	170	5.05719
rna-XM_035829121.1	5273	5074	949	7.80609
rna-XM_035829120.1	684	485	62	5.33541
rna-XM_035828281.1	2619	2420	42.2854	0.729278
rna-XM_035828282.1	914	715	12.8916	0.752523
rna-XM_035827772.1	1516	1317	206.895	6.55664
rna-XM_035827775.1	3222	3023	500	6.90318
rna-XM_035827776.1	977	778	323	17.3277
rna-XM_035829339.1	3633	3434	23.2474	0.282548
rna-XR_004831777.1	341	142	3	0.88176
rna-XM_035828956.1	846	647	37	2.38679
rna-XM_035829340.1	897	698	58	3.46809
rna-XM_035829341.1	995	796	23	1.20596
rna-XM_035828069.1	4254	4055	920.335	9.47267
rna-XM_035827635.1	4701	4502	4058.53	37.6253
rna-XM_035827637.1	960	761	174	9.54294
rna-XM_035829342.1	4362	4163	925.881	9.28253
rna-XM_035829343.1	3552	3353	625	7.77972
rna-XM_035828964.1	1482	1283	490	15.94
rna-XM_035828965.1	1597	1398	150.829	4.50294
rna-XM_035828962.1	2151	1952	6.1708	0.131941
rna-XM_035828922.1	1164	965	5.15548	0.222977
rna-XM_035828966.1	3248	3049	307.417	4.20812
rna-XM_035827843.1	2934	2735	22087	337.052
rna-XR_004831881.1	79	3.6828	0	0
rna-XR_004831884.1	75	3.59105	0	0
rna-XR_004831838.1	631	432	110	10.6274
rna-XM_035829344.1	2550	2351	20.1187	0.357162
rna-XM_035829345.1	4445	4246	924	9.08259
rna-XM_035828374.1	2863	2664	27	0.423007
rna-XM_035829347.1	2067	1868	2	0.0446859
rna-XM_035829122.1	1484	1285	227	7.37293
rna-XM_035829348.1	4161	3962	568	5.98345
rna-XM_035828625.1	1166	967	40958	1767.79
rna-XM_035828890.1	1105	906	13.275	0.611537
rna-XM_035828891.1	1186	987	90.725	3.83643
rna-XM_035828389.1	1962	1763	552	13.0679
rna-XM_035828641.1	2533	2334	291	5.20367
rna-XM_035829044.1	1761	1562	78	2.08416
rna-XM_035829349.1	615	416	15	1.50493
rna-XM_035828660.1	1707	1508	114	3.15516
rna-XM_035829350.1	4138	3939	8022	84.9991
rna-XM_035828782.1	1863	1664	802	20.1159
rna-XM_035828769.1	2403	2204	1982	37.5327
rna-XM_035828767.1	1821	1622	1	0.0257316
rna-XM_035829351.1	1234	1035	105	4.23415
rna-XM_035829352.1	2571	2372	247	4.3461
rna-XM_035829353.1	2020	1821	5	0.114598
rna-XM_035829354.1	7667	7468	143.1	0.799746
rna-XM_035827514.1	1220	1021	19	0.776686
rna-XM_035829355.1	694	495	20	1.68633
rna-XM_035829356.1	894	695	46	2.76243
rna-XM_035828540.1	1426	1227	203	6.90509
rna-XM_035829358.1	1154	955	59	2.57849
rna-XM_035828743.1	2720	2521	1086	17.9794
rna-XM_035828714.1	2344	2145	97	1.88739
rna-XM_035828838.1	2437	2238	568	10.5927
rna-XM_035829359.1	3013	2814	64	0.949234
rna-XM_035829360.1	1136	937	27	1.20266
rna-XM_035828515.1	1871	1672	86.8535	2.16805
rna-XM_035829361.1	1521	1322	0	0
rna-XM_035829362.1	3027	2828	29.1577	0.430321
rna-XM_035829363.1	5031	4832	44.8423	0.387327
rna-XR_004831843.1	1010	811	8	0.411706
rna-XM_035829146.1	1873	1674	150	3.73984
rna-XM_035829365.1	822	623	6	0.401958
rna-XM_035829366.1	982	783	101	5.38366
rna-XM_035828978.1	1128	929	23	1.03331
rna-XM_035829581.1	1447	1248	13	0.434757
rna-XM_035829580.1	3402	3203	54.4755	0.709843
rna-XM_035827185.1	3199	3000	130.828	1.82011
rna-XM_035829367.1	3314	3115	0	0
rna-XM_035829368.1	533	334	0	0
rna-XM_035829369.1	1493	1294	50	1.6127
rna-XM_035827690.1	4798	4599	351	3.18538
rna-XM_035827177.1	2046	1847	27	0.610119
rna-XM_035828860.1	2230	2031	66	1.35629
rna-XM_035829108.1	1600	1401	627	18.6787
rna-XM_035828858.1	2868	2669	11165	174.593
rna-XM_035829141.1	1001	802	66.6977	3.471
rna-XM_035829370.1	1427	1228	1401.76	47.6422
rna-XM_035829371.1	4507	4308	2399.55	23.2472
rna-XM_035827457.1	1551	1352	854.192	26.3692
rna-XM_035829373.1	1764	1565	549	14.6412
rna-XM_035829374.1	969	770	32.9803	1.78765
rna-XM_035829579.1	1875	1676	240.083	5.97867
rna-XM_035829574.1	2503	2304	75.755	1.37229
rna-XM_035829575.1	3536	3337	67.5569	0.844951
rna-XM_035829572.1	3539	3340	0	0
rna-XR_004831872.1	3296	3097	55.8261	0.752339
rna-XM_035829576.1	2666	2467	171.139	2.89533
rna-XM_035829375.1	1577	1378	26.9973	0.817691
rna-XM_035828738.1	1961	1762	1427.63	33.8165
rna-XM_035827199.1	5090	4891	1705	14.5494
rna-XM_035827203.1	2189	1990	29.8385	0.625808
rna-XM_035827202.1	8720	8521	529.03	2.59124
rna-XM_035827201.1	7085	6886	350.212	2.12267
rna-XM_035829116.1	1758	1559	1162	31.1084
rna-XM_035829376.1	3567	3368	900	11.1529
rna-XR_004831785.1	1027	828	27.3157	1.37689
rna-XM_035827738.1	6406	6207	280	1.88276
rna-Trnaa-ugc-7	72	3.52559	0	0
rna-XM_035829377.1	4912	4713	375	3.32087
rna-XM_035828840.1	1975	1776	5	0.117502
rna-XM_035829378.1	507	308	20.0557	2.71772
rna-XM_035827696.1	3314	3115	433	5.8016
rna-XM_035827700.1	1679	1480	840	23.6884
rna-XM_035827707.1	1083	884	537	25.3536
rna-XM_035827708.1	1278	1079	288	11.1401
rna-XM_035827702.1	2010	1811	15663	360.972
rna-XM_035829380.1	942	743	0	0
rna-XM_035827703.1	2641	2442	1095.28	18.7197
rna-XM_035827694.1	3900	3701	1947	21.9566
rna-XM_035829381.1	3880	3681	2909	32.9834
rna-XM_035827691.1	9259	9060	2537	11.6872
rna-XM_035827701.1	1459	1260	163	5.39927
rna-XM_035827699.1	2689	2490	26.3505	0.44168
rna-XM_035827705.1	1451	1252	118	3.93365
rna-XM_035827697.1	2250	2051	128	2.60473
rna-XM_035829382.1	2102	1903	56.9707	1.24948
rna-XM_035829383.1	2392	2193	148.773	2.83142
rna-XM_035828914.1	3267	3068	188	2.55753
rna-XM_035827983.1	3437	3238	438	5.64566
rna-XM_035827982.1	1892	1693	223	5.4975
rna-XM_035827984.1	1040	841	247	12.258
rna-XM_035828651.1	4320	4121	338	3.4232
rna-XM_035828938.1	1235	1036	344.9	13.8947
rna-XM_035828792.1	1035	836	204	10.1845
rna-XM_035827188.1	1162	963	20	0.866805
rna-XM_035828957.1	907	708	241	14.207
rna-XM_035829384.1	593	394	36	3.8135
rna-XM_035828959.1	381	182	28	6.42102
rna-XM_035827465.1	2634	2435	46606	798.841
rna-XM_035827468.1	1740	1541	38535	1043.69
rna-XM_035827469.1	1947	1748	3175.49	75.8206
rna-XM_035827467.1	3005	2806	5292.51	78.7212
rna-XM_035829385.1	2255	2056	25	0.507498
rna-XR_004831863.1	1756	1557	9	0.241252
rna-XM_035829387.1	1744	1545	1	0.027014
rna-XM_035829388.1	2271	2072	19	0.38272
rna-XM_035828991.1	1516	1317	2	0.0633814
rna-XM_035828505.1	2653	2454	7606	129.36
rna-XM_035829389.1	3552	3353	147.584	1.83706
rna-XM_035827216.1	1251	1052	179	7.10158
rna-XM_035829390.1	936	737	1	0.0566305
rna-XM_035827181.1	1336	1137	76	2.78979
rna-XM_035828881.1	1317	1118	633.735	23.6583
rna-XM_035828878.1	2084	1885	1575.26	34.8787
rna-XM_035828941.1	2133	1934	376	8.11426
rna-XM_035829391.1	1230	1031	82	3.3195
rna-XM_035828832.1	1475	1276	285	9.32206
rna-XM_035829392.1	1329	1130	190	7.01767
rna-XM_035828970.1	774	575	522	37.8896
rna-XM_035829393.1	2389	2190	249	4.7454
rna-XM_035827180.1	1524	1325	41	1.29147
rna-XM_035828754.1	3198	2999	238.127	3.31398
rna-XM_035827516.1	1056	857	0	0
rna-XM_035829560.1	3022	2823	12	0.177414
rna-XM_035827438.1	1732	1533	65.2218	1.77569
rna-XM_035828823.1	4706	4507	734	6.79714
rna-XM_035828455.1	1726	1527	5	0.136662
rna-XM_035828438.1	2707	2508	9.73217	0.161957
rna-XM_035828448.1	1682	1483	72.8396	2.04995
rna-XM_035828440.1	3384	3185	108.902	1.42706
rna-XM_035828435.1	3837	3638	20.1807	0.231522
rna-XM_035829394.1	1464	1265	2	0.0659868
rna-XM_035828457.1	628	429	0	0
rna-XM_035828453.1	1551	1352	131	4.04401
rna-XM_035829395.1	5226	5027	79	0.655897
rna-XM_035829397.1	3477	3278	385	4.90196
rna-XM_035829398.1	332	133	7	2.19667
rna-XR_004831814.1	528	329	6	0.761155
rna-XM_035828456.1	938	739	21	1.18602
rna-XM_035828441.1	2508	2309	144	2.60289
rna-XM_035828442.1	2207	2008	198	4.11547
rna-XM_035828447.1	1404	1205	40	1.38545
