target_id	length	eff_length	est_counts	tpm
rna-XR_004830130.1	336	137	0	0
rna-XM_035807730.1	731	532	1	0.0493209
rna-XM_035807724.1	1500	1301	75.1122	1.51487
rna-XM_035807736.1	1611	1412	75.0617	1.39484
rna-XM_035807731.1	1281	1082	12	0.291002
rna-XM_035807732.1	402	203	0	0
rna-XM_035807733.1	1499	1300	2	0.0403672
rna-XM_035807734.1	1477	1278	0	0
rna-XM_035807735.1	3302	3103	3	0.0253677
rna-XM_035807727.1	1417	1218	12	0.258509
rna-XM_035807728.1	975	776	97.3899	3.29302
rna-XR_004830328.1	1189	990	697.153	18.4772
rna-XR_004830325.1	2251	2052	248.437	3.17674
rna-XR_004830327.1	1378	1179	335.818	7.47364
rna-XM_035809929.1	792	593	0	0
rna-XM_035809922.1	335	136	2	0.385863
rna-XM_035813342.1	2620	2421	4215	45.682
rna-XM_035814108.1	4413	4214	1080	6.72468
rna-XM_035812961.1	628	429	3.87477	0.236991
rna-XM_035815721.1	2530	2331	15	0.168846
rna-XR_004830815.1	614	415	29.6312	1.87345
gene-LOC118412682	1851	1652	4.85651	0.0771359
rna-XM_035812962.1	1083	884	0	0
rna-XM_035812963.1	975	776	0	0
rna-XM_035814723.1	3193	2994	350	3.06732
rna-XM_035812964.1	528	329	0	0
rna-XM_035812525.1	1099	900	139.577	4.06924
rna-XM_035815256.1	3187	2988	80	0.702509
rna-XM_035815257.1	1167	968	422	11.4388
rna-XM_035812967.1	6367	6168	38.0447	0.161842
rna-XM_035812968.1	636	437	0	0
rna-XM_035814715.1	2348	2149	23.7	0.289371
rna-XM_035814716.1	788	589	0	0
rna-XM_035815397.1	1409	1210	3	0.0650546
rna-XM_035814100.1	1977	1778	998	14.7279
rna-XM_035815778.1	343	144	498	90.7422
rna-XM_035812982.1	423	224	37	4.33407
rna-XM_035812983.1	2136	1937	248.505	3.36626
rna-XM_035812984.1	1329	1130	20.4955	0.475906
rna-XM_035812985.1	939	740	1	0.0354577
rna-XM_035812994.1	693	494	1	0.0531148
rna-XM_035814921.1	1496	1297	12	0.242764
rna-XM_035812995.1	796	597	183.358	8.05875
rna-XM_035813053.1	794	595	76.4185	3.36996
rna-XM_035812996.1	774	575	0	0
rna-XM_035813052.1	872	673	1	0.0389877
rna-XM_035813055.1	853	654	487.598	19.5626
rna-XM_035813051.1	1526	1327	448.576	8.86966
rna-XM_035813050.1	4237	4038	11	0.0714774
rna-XR_004830634.1	488	289	16.0522	1.4574
rna-XM_035813054.1	959	760	405.43	13.9973
rna-XM_035813001.1	1146	947	146.852	4.06885
rna-XM_035813003.1	1292	1093	1461.23	35.0785
rna-XM_035813004.1	2769	2570	1	0.0102096
rna-XM_035813015.1	1602	1403	0	0
rna-XM_035813016.1	993	794	2	0.0660924
rna-XR_004830811.1	385	186	1	0.141068
rna-XM_035815424.1	948	749	0	0
rna-XM_035813017.1	1067	868	1725	52.1449
rna-XM_035814900.1	1685	1486	0	0
rna-XM_035813018.1	3207	3008	2	0.0174459
rna-XM_035813019.1	439	240	116	12.682
rna-XM_035813020.1	4023	3824	1284	8.81028
rna-XM_035812908.1	1847	1648	450	7.16469
rna-XM_035813021.1	2093	1894	632	8.75547
rna-XM_035813022.1	1430	1231	535	11.4035
rna-XM_035813023.1	3119	2920	116.348	1.04549
rna-XR_004830597.1	422	223	0	0
rna-XR_004830743.1	1994	1795	7	0.102324
rna-XM_035815750.1	985	786	1.03168	0.0344401
rna-XM_035813030.1	450	251	0	0
rna-XM_035813031.1	1842	1643	20.8802	0.333456
rna-XM_035813032.1	1768	1569	12.1673	0.203475
rna-XR_004830745.1	902	703	2	0.0746478
rna-XM_035813033.1	876	677	1.18403	0.0458897
rna-XM_035812719.1	10213	10014	143.412	0.37577
rna-XM_035812720.1	3350	3151	162.792	1.35559
rna-XM_035812722.1	2864	2665	76.9602	0.757725
rna-XM_035815731.1	1401	1202	122.542	2.67498
rna-XM_035813034.1	803	604	58.6421	2.5475
rna-XR_004830724.1	806	607	47.1725	2.03912
rna-XR_004830723.1	645	446	7.28495	0.428582
rna-XM_035813035.1	1222	1023	395	10.1313
rna-XM_035813036.1	1606	1407	1070	19.9541
rna-XM_035813038.1	1159	960	14	0.382648
rna-XM_035815582.1	671	472	22.7252	1.26331
rna-XM_035813039.1	688	489	283	15.1852
rna-XM_035813607.1	4880	4681	3506	19.6524
rna-XM_035815767.1	4091	3892	16342	110.173
rna-XM_035813040.1	930	731	0	0
rna-XM_035814545.1	9746	9547	22749	62.5227
rna-XM_035814541.1	2625	2426	10	0.108156
rna-XM_035814544.1	2824	2625	379.832	3.79668
rna-XM_035813041.1	738	539	32	1.55777
rna-XM_035814542.1	2571	2372	199.939	2.21169
rna-XM_035813042.1	1186	987	16	0.425349
rna-XM_035813043.1	933	734	0	0
rna-XM_035812594.1	1721	1522	1	0.0172396
rna-XM_035813786.1	1882	1683	795.097	12.3959
rna-XM_035813787.1	3353	3154	912	7.58709
rna-XM_035813049.1	1170	971	20.103	0.543231
rna-XM_035813056.1	7141	6942	16	0.0604753
rna-XM_035813057.1	1329	1130	2	0.0464402
rna-XR_004830765.1	235	37.7159	68	47.3072
rna-XM_035813058.1	1038	839	520.227	16.2695
rna-XM_035813059.1	9891	9692	4548.28	12.3133
rna-XM_035813060.1	3687	3488	999	7.51504
rna-Trnas-gcu-3	82	3.75521	0	0
rna-XM_035815472.1	4332	4133	969	6.15178
rna-XM_035813084.1	1000	801	3	0.0982723
rna-XM_035813080.1	1999	1800	202	2.94457
rna-XM_035813073.1	6211	6012	727	3.17291
rna-XM_035813061.1	605	406	0	0
rna-XM_035813812.1	2296	2097	1150	14.3894
rna-XM_035815576.1	1559	1360	105.87	2.04257
rna-XM_035814883.1	5222	5023	2043.66	10.6755
rna-XM_035812592.1	1201	1002	21	0.549913
rna-XM_035812520.1	3263	3064	2	0.0171271
rna-XM_035813062.1	2112	1913	7	0.096012
rna-XM_035815470.1	1577	1378	1671	31.8178
rna-XM_035815484.1	1669	1470	1725	30.7903
rna-XM_035815450.1	2492	2293	2	0.0228859
rna-XM_035812727.1	2154	1955	2111	28.3324
rna-XM_035812728.1	8205	8006	771.569	2.52873
rna-XM_035812582.1	4401	4202	14855	92.7596
rna-XM_035812737.1	9064	8865	1655	4.89848
rna-XM_035812741.1	3744	3545	258.431	1.9128
rna-XM_035812739.1	6299	6100	678	2.91637
rna-XM_035813510.1	824	625	113	4.74396
rna-XM_035813509.1	4868	4669	1009	5.67035
rna-XM_035812797.1	8244	8045	4137	13.4928
rna-XM_035812497.1	1671	1472	10	0.178252
rna-XM_035812522.1	1012	813	0	0
rna-XM_035814555.1	4525	4326	17616	106.847
rna-XM_035814547.1	2542	2343	1123	12.5762
rna-XM_035814554.1	2263	2064	1687	21.4461
rna-XM_035813063.1	405	206	0	0
rna-XM_035814553.1	1162	963	897	24.4404
rna-XM_035814550.1	1930	1731	212.93	3.22762
rna-XM_035814546.1	3753	3554	2994.07	22.1048
rna-XM_035814551.1	2426	2227	25.7837	0.303786
rna-XM_035813905.1	5326	5127	3376	17.2775
rna-XM_035813064.1	2574	2375	2495	27.5644
rna-XM_035814616.1	2473	2274	1723	19.881
rna-XM_035813902.1	3200	3001	12835	112.221
rna-XM_035813191.1	4692	4493	1708	9.97456
rna-XR_004830648.1	3386	3187	435.556	3.58595
rna-XM_035813065.1	1518	1319	349	6.94261
rna-XR_004830737.1	990	791	1183.23	39.2495
rna-XM_035813066.1	1161	962	1470	40.0945
rna-XM_035813067.1	3388	3189	72.1246	0.593433
rna-XM_035813486.1	4470	4271	1835.42	11.2758
rna-XM_035813068.1	2525	2326	673	7.59185
rna-XM_035815430.1	1571	1372	131	2.5053
rna-XM_035815223.1	2688	2489	209	2.20325
rna-XM_035813069.1	600	401	1	0.0654332
rna-XM_035814846.1	1238	1039	18	0.454568
rna-XM_035813070.1	1312	1113	59	1.39091
rna-XM_035815696.1	1685	1486	80.2188	1.41645
rna-XM_035815760.1	1923	1724	214.194	3.25996
rna-XM_035814092.1	3600	3401	618.832	4.77428
rna-XM_035814091.1	1389	1190	326	7.18808
rna-XM_035815369.1	855	656	27713	1108.47
rna-XM_035815222.1	565	366	47	3.36945
rna-XM_035814114.1	2073	1874	1166	16.3257
rna-XM_035813071.1	4050	3851	841	5.73013
rna-XR_004830611.1	425	226	0	0
rna-XM_035813072.1	2488	2289	0	0
rna-XM_035814122.1	2389	2190	104.669	1.25406
rna-XM_035814125.1	1729	1530	154.811	2.65493
rna-XR_004830703.1	552	353	29.3214	2.17948
rna-XM_035814663.1	2318	2119	212	2.62511
rna-XM_035814664.1	1863	1664	8	0.126148
rna-XM_035813085.1	918	719	41.8406	1.5269
rna-XM_035815394.1	3203	3004	33.1594	0.289634
rna-XM_035813086.1	861	662	1	0.0396355
rna-XM_035813090.1	2580	2381	24	0.264481
rna-XM_035813091.1	1104	905	0	0
rna-XM_035813092.1	1001	802	0	0
rna-XM_035813093.1	2744	2545	12594	129.843
rna-XM_035815405.1	1827	1628	5270	84.9373
rna-XM_035815512.1	1890	1691	17044	264.466
rna-XM_035813094.1	1276	1077	11	0.26799
rna-XM_035814886.1	1591	1392	1881.62	35.4679
rna-XM_035812670.1	1510	1311	6.41365	0.128365
rna-XM_035815447.1	2045	1846	265.833	3.77851
rna-XR_004830590.1	524	325	0	0
rna-XR_004830748.1	960	761	191.315	6.5964
rna-XM_035813096.1	1875	1676	0	0
rna-XM_035815603.1	3449	3250	7860.89	63.4645
rna-XM_035815656.1	1189	990	12309	326.235
rna-XM_035813125.1	4517	4318	574.711	3.49228
rna-XM_035815643.1	888	689	217	8.26386
rna-XR_004830799.1	399	200	0	0
rna-XR_004830801.1	1074	875	45.1897	1.35511
rna-XM_035815639.1	2194	1995	50	0.657612
rna-XM_035815653.1	1183	984	3857	102.848
rna-XM_035815598.1	4230	4031	38.3905	0.249892
rna-XR_004830794.1	4125	3926	763.61	5.10344
rna-XM_035815628.1	2197	1998	2.21402	0.0290756
rna-XM_035813130.1	4191	3992	3.45471	0.0227072
rna-XM_035813131.1	2475	2276	4	0.0461137
rna-XM_035815641.1	935	736	0	0
rna-XM_035815627.1	2540	2341	19.6186	0.219892
rna-XM_035813136.1	1688	1489	1.54529	0.0272306
rna-XM_035813140.1	1776	1577	0	0
rna-XM_035813141.1	594	395	1	0.0664271
rna-XM_035813143.1	1212	1013	10	0.25902
rna-XR_004830804.1	897	698	181.96	6.84011
rna-XM_035813144.1	5394	5195	1	0.00505076
rna-XM_035813145.1	1546	1347	1.16739	0.0227399
rna-XM_035815623.1	2877	2678	1229	12.0416
rna-XM_035813146.1	2557	2358	161	1.79153
rna-XM_035815619.1	2706	2507	54	0.565173
rna-XM_035815620.1	2632	2433	19	0.204906
rna-XM_035815629.1	1744	1545	402	6.82716
rna-XM_035813147.1	1398	1199	1.00085	0.0219025
rna-XM_035813148.1	2410	2211	12307	146.051
rna-XM_035815642.1	1456	1257	15020.4	313.537
rna-XM_035815625.1	2070	1871	223	3.12733
rna-XR_004830797.1	1629	1430	5804.12	106.498
rna-XM_035815644.1	1338	1139	3891.4	89.6448
rna-XM_035815622.1	2009	1810	0	0
rna-XM_035815626.1	1423	1224	86179	1847.41
rna-XM_035815654.1	753	554	22.3549	1.05878
rna-XM_035815637.1	2401	2202	4843.49	57.7143
rna-XM_035815631.1	2703	2504	2953.54	30.9493
rna-XM_035815638.1	1732	1533	776.184	13.2851
rna-XM_035815583.1	6477	6278	102302	427.569
rna-XM_035813151.1	2154	1955	133	1.78504
rna-XM_035813153.1	7620	7421	114	0.403074
rna-XM_035813154.1	2481	2282	4	0.0459925
rna-XM_035813155.1	3346	3147	371	3.09328
rna-XM_035813156.1	1185	986	0	0
rna-XM_035813168.1	960	761	0	0
rna-XM_035813170.1	4326	4127	818.872	5.20624
rna-XR_004830800.1	467	268	1	0.0979056
rna-XM_035813171.1	1299	1100	2	0.0477067
rna-XM_035815635.1	1603	1404	9.67943	0.180894
rna-XM_035815648.1	657	458	0	0
rna-XM_035813172.1	754	555	1	0.0472769
rna-XM_035815646.1	890	691	16	0.607553
rna-XM_035815649.1	686	487	3	0.161635
rna-XR_004830802.1	635	436	0	0
rna-XR_004830803.1	402	203	0	0
rna-XM_035815650.1	1539	1340	166	3.25047
rna-XM_035815601.1	5674	5475	273.431	1.31041
rna-XM_035815621.1	2698	2499	201.231	2.11286
rna-XM_035815630.1	2091	1892	131752	1827.17
rna-XM_035815617.1	2478	2279	103	1.18586
rna-XM_035813173.1	898	699	54	2.02702
rna-XM_035815513.1	1082	883	5031	149.498
rna-XM_035813174.1	4983	4784	8	0.0438774
rna-XM_035813770.1	2008	1809	56071.3	813.288
rna-XM_035813175.1	2119	1920	116.769	1.59577
rna-XM_035813176.1	837	638	0	0
rna-XM_035813178.1	1698	1499	0	0
rna-XR_004830617.1	531	332	0	0
rna-XM_035813179.1	1047	848	9.31471	0.288215
rna-XM_035812753.1	2096	1897	670.766	9.27782
rna-XM_035813186.1	1551	1352	70.9721	1.37738
rna-XM_035812775.1	1400	1201	2039.42	44.556
rna-XM_035813187.1	1182	983	0	0
rna-XM_035812769.1	1614	1415	2314.29	42.9144
rna-XM_035813188.1	1126	927	110.864	3.13799
rna-XM_035812776.1	657	458	248.835	14.2557
rna-XM_035813189.1	658	459	3	0.171495
rna-XM_035812756.1	2671	2472	26	0.275973
rna-XM_035812750.1	2005	1806	553.946	8.04807
rna-XM_035812768.1	1490	1291	5.00208	0.101664
rna-XR_004830618.1	491	292	58	5.2118
rna-XM_035812751.1	2347	2148	383.304	4.68222
rna-XM_035812755.1	2065	1866	15	0.210922
rna-XM_035812767.1	936	737	0	0
rna-XR_004830619.1	905	706	0	0
rna-XM_035813190.1	884	685	55.0539	2.10882
rna-XM_035812744.1	5129	4930	526	2.7995
rna-XM_035812762.1	2164	1965	3	0.0400591
rna-XM_035813193.1	936	737	0	0
rna-XM_035812758.1	1409	1210	4	0.0867395
rna-XM_035812771.1	1204	1005	0	0
rna-XM_035812770.1	1578	1379	1	0.0190273
rna-XM_035812745.1	3525	3326	30	0.236669
rna-XM_035812754.1	3855	3656	1092.67	7.84198
rna-XM_035812763.1	1641	1442	366	6.65975
rna-XR_004830612.1	1011	812	4	0.129255
rna-XR_004830615.1	838	639	1	0.0410621
rna-XM_035812778.1	696	497	80	4.22353
rna-XM_035812777.1	761	562	0	0
rna-XR_004830613.1	1833	1634	3	0.0481739
rna-XM_035812780.1	1388	1189	2	0.0441357
rna-XM_035813194.1	622	423	0	0
rna-XM_035812773.1	654	455	1	0.0576675
rna-XM_035813202.1	1883	1684	8	0.124649
rna-XM_035813205.1	2393	2194	0	0
rna-XR_004830808.1	761	562	0	0
rna-XR_004830736.1	290	91.0003	0	0
rna-XM_035815575.1	4555	4356	4	0.0240943
rna-XM_035813206.1	2619	2420	320	3.46958
rna-XM_035813207.1	542	343	47	3.59539
rna-XM_035814976.1	1656	1457	249	4.48417
rna-XM_035815713.1	1284	1085	308	7.44841
rna-XR_004830592.1	1276	1077	93.8368	2.28612
rna-XM_035813213.1	1132	933	0	0
rna-XM_035813214.1	3098	2899	1	0.00905095
rna-XR_004830772.1	411	212	0	0
rna-XM_035813215.1	7270	7071	3959.72	14.6935
rna-XM_035815393.1	2334	2135	1913.77	23.5199
rna-XM_035813243.1	1766	1567	0	0
rna-XR_004830757.1	1252	1053	412.765	10.2853
rna-XM_035815230.1	1037	838	2	0.0626222
rna-XM_035815229.1	4076	3877	52	0.351925
rna-XM_035814087.1	4104	3905	1584	10.6433
rna-XR_004830702.1	3873	3674	1648.09	11.7702
rna-XM_035814729.1	1026	827	1	0.0317276
rna-XM_035814920.1	881	682	1	0.0384732
rna-XM_035813252.1	2457	2258	22	0.255647
rna-XR_004830683.1	265	66.0374	95	37.7464
rna-XM_035813816.1	1461	1262	1387	28.8376
rna-XM_035814733.1	1776	1577	988	16.4387
rna-XM_035813253.1	309	110	0	0
rna-XM_035815373.1	1345	1146	0	0
rna-XM_035813254.1	1260	1061	0	0
rna-XM_035813255.1	1263	1064	1	0.0246604
rna-XM_035813256.1	479	280	0.58209	0.0545474
rna-XM_035813257.1	984	785	0	0
rna-XM_035813259.1	957	758	0	0
rna-XM_035813260.1	408	209	0	0
rna-XM_035815349.1	1514	1315	449	8.95907
rna-XM_035815351.1	593	394	19	1.26532
rna-XM_035813261.1	423	224	2	0.234274
rna-XM_035813262.1	3597	3398	38	0.293429
rna-XM_035813263.1	804	605	773.512	33.547
rna-XM_035813264.1	1889	1690	35.8433	0.556498
rna-XM_035813266.1	1443	1244	15.0797	0.318065
rna-XM_035813267.1	3205	3006	21.0002	0.183306
rna-XM_035813268.1	1177	978	19.4112	0.520781
rna-XM_035813269.1	2496	2297	57	0.651113
rna-XM_035812492.1	1122	923	28	0.795974
rna-XM_035813270.1	4611	4412	7	0.0416299
rna-XM_035814978.1	1191	992	0	0
rna-XM_035813272.1	3506	3307	93.997	0.745799
rna-XM_035813273.1	3415	3216	87.5917	0.714643
rna-XM_035813280.1	462	263	0	0
rna-XR_004830770.1	1828	1629	13	0.209394
rna-XR_004830771.1	731	532	2	0.0986417
rna-XM_035813282.1	4303	4104	1433.04	9.16205
rna-XM_035813283.1	629	430	12	0.732243
rna-XM_035813291.1	3724	3525	23	0.171203
rna-XM_035813292.1	2420	2221	10	0.118139
rna-XM_035814977.1	2665	2466	2994.8	31.8652
rna-XM_035813293.1	826	627	0	0
rna-XM_035813294.1	335	136	0	0
rna-XM_035813118.1	2125	1926	1151	15.6806
rna-XM_035813114.1	1363	1164	883.135	19.9075
rna-Trnap-agg-3	72	3.52559	0	0
rna-XM_035813098.1	2909	2710	549.508	5.32043
rna-XM_035813124.1	2366	2167	1.39626	0.0169064
rna-XM_035813113.1	2685	2486	38.5255	0.40662
rna-XM_035813425.1	3369	3170	1876	15.528
rna-XM_035814127.1	1420	1221	2.1018	0.0451667
rna-XM_035812783.1	1829	1630	390	6.27797
rna-XM_035812782.1	3196	2997	111.304	0.974469
rna-XM_035812784.1	2745	2546	3185.71	32.8314
rna-XM_035812785.1	1165	966	148.163	4.02445
rna-XM_035812532.1	1518	1319	24.8654	0.494644
rna-XM_035813520.1	1982	1783	4404	64.8094
rna-XM_035814128.1	1839	1640	29.9252	0.478779
rna-XR_004830775.1	293	94.0001	5	1.39567
rna-XM_035814129.1	787	588	6	0.267742
rna-XM_035814740.1	2394	2195	813	9.71848
rna-XM_035814745.1	1406	1207	10	0.217388
rna-XM_035814130.1	2195	1996	37.0911	0.487586
rna-XM_035814131.1	1115	916	2	0.0572897
rna-XM_035813562.1	4343	4144	158	1.00041
rna-XM_035814132.1	3117	2918	175	1.5736
rna-XM_035815667.1	1354	1155	316	7.17873
rna-XM_035813810.1	1713	1514	3846	66.6539
rna-XM_035813811.1	1066	867	280	8.47386
rna-XM_035814133.1	1475	1276	343.924	7.07219
rna-XM_035814778.1	2155	1956	34954.6	468.897
rna-XM_035814656.1	3057	2858	405	3.71822
rna-XM_035812575.1	1967	1768	259.094	3.84518
rna-XM_035814135.1	1312	1113	4.37571	0.103156
rna-XR_004830594.1	531	332	80	6.32258
rna-XM_035814136.1	1365	1166	0	0
rna-XR_004830593.1	504	305	1	0.0860285
rna-XM_035815231.1	1897	1698	8.60799	0.133017
rna-XM_035812524.1	1322	1123	39.8621	0.931371
rna-XR_004830725.1	341	142	107.804	19.9199
rna-XM_035814791.1	1388	1189	49.3937	1.09001
rna-XM_035814790.1	903	704	252	9.39226
rna-XR_004830731.1	277	78.0044	50	16.8187
rna-XM_035814532.1	5633	5434	341	1.64656
rna-XM_035814539.1	1392	1193	81998	1803.45
rna-XM_035814540.1	6165	5966	17374	76.4115
rna-XM_035813278.1	2871	2672	12030	118.133
rna-XM_035814751.1	1178	979	176.446	4.72903
rna-XM_035813095.1	4778	4579	3692	21.156
rna-XM_035812810.1	1253	1054	485.971	12.098
rna-XR_004830622.1	3372	3173	225.149	1.86184
rna-XM_035812806.1	6207	6008	390	1.70324
rna-XM_035814987.1	3602	3403	63	0.485759
rna-XM_035813903.1	3406	3207	2241.14	18.3363
rna-XM_035815666.1	2653	2454	64.7138	0.691934
rna-XM_035814137.1	4205	4006	770	5.04338
rna-XM_035813271.1	906	707	1312.76	48.72
rna-XM_035814942.1	2673	2474	2149	22.7918
rna-XM_035814138.1	3326	3127	1251	10.4972
rna-XM_035815267.1	8116	7917	7464	24.7374
rna-XM_035815226.1	2668	2469	837.989	8.90552
rna-XM_035812960.1	4923	4724	1177	6.53746
rna-XM_035814139.1	2151	1952	262	3.52179
rna-XM_035815468.1	855	656	10	0.39998
rna-XM_035813507.1	2835	2636	1240.79	12.3508
rna-XM_035812652.1	3958	3759	6708	46.8234
rna-XM_035812657.1	2454	2255	210.125	2.44497
rna-XR_004830609.1	838	639	2.87521	0.118062
rna-XM_035812723.1	2012	1813	2430	35.1683
rna-XM_035813359.1	2183	1984	46223	611.306
rna-XM_035814140.1	1283	1084	4	0.0968218
rna-XM_035813815.1	10666	10467	26	0.0651769
rna-XM_035814141.1	1868	1669	78.7556	1.23813
rna-XM_035815579.1	970	771	2	0.0680641
rna-XM_035815233.1	4544	4345	259	1.56406
rna-XM_035813195.1	1848	1649	0	0
rna-XM_035813200.1	713	514	1	0.0510481
rna-XM_035813198.1	1774	1575	753	12.5446
rna-XM_035813197.1	1106	907	1995	57.7136
rna-XM_035814142.1	8165	7966	2010	6.62061
rna-XM_035814924.1	1750	1551	16	0.270676
rna-XM_035814714.1	5130	4931	140.144	0.745728
rna-XM_035814706.1	6261	6062	17846	77.2445
rna-XR_004830719.1	586	387	8.11455	0.550168
rna-XR_004830740.1	252	53.2554	60	29.5617
rna-XR_004830595.1	740	541	15	0.727506
rna-XM_035814143.1	1439	1240	613	12.9712
rna-XM_035814849.1	2963	2764	1344.75	12.7657
rna-XM_035814145.1	5065	4866	355.845	1.9188
rna-XM_035815146.1	2061	1862	466	6.56672
rna-XR_004830729.1	1394	1195	726	15.9408
rna-XM_035814766.1	642	443	296.755	17.5767
rna-XR_004830727.1	608	409	27.2452	1.74787
rna-Trnar-acg-5	73	3.5471	0	0
rna-XM_035813915.1	3011	2812	161.161	1.50379
rna-XM_035813912.1	1334	1135	91	2.10372
rna-XM_035814078.1	3874	3675	1187	8.47492
rna-XM_035814070.1	11102	10903	2675	6.43754
rna-XM_035814082.1	1278	1079	2017	49.0486
rna-XM_035814079.1	1552	1353	22	0.426646
rna-XM_035815390.1	757	558	14	0.658319
rna-XM_035814708.1	2654	2455	418	4.46753
rna-XM_035812713.1	3783	3584	4191.85	30.6888
rna-XM_035812715.1	681	482	25.9884	1.41473
rna-XM_035815374.1	2453	2254	2329.26	27.1148
rna-XM_035813296.1	3393	3194	3919	32.1946
rna-XR_004830694.1	2865	2666	120	1.18104
rna-XM_035814068.1	1514	1315	70	1.39674
rna-XR_004830693.1	709	510	284.538	14.639
rna-XM_035814146.1	744	545	0	0
rna-XM_035814147.1	744	545	0	0
rna-XM_035814148.1	528	329	0	0
rna-XM_035814149.1	1173	974	0	0
rna-XM_035814150.1	753	554	0	0
rna-XM_035814151.1	1101	902	0	0
rna-XM_035812593.1	686	487	0	0
rna-XM_035815681.1	428	229	0	0
rna-XM_035813863.1	3723	3524	3136	23.3498
rna-XM_035814954.1	3006	2807	348	3.25296
rna-XR_004830793.1	648	449	1596	93.2672
rna-XM_035815139.1	2159	1960	1211	16.2118
rna-XM_035814997.1	2894	2695	713.908	6.95065
rna-XM_035814955.1	2900	2701	1511.12	14.6796
rna-XM_035814604.1	1699	1500	47068	823.335
rna-XM_035814120.1	1487	1288	9486	193.246
rna-XM_035814119.1	1918	1719	4432	67.6498
rna-XM_035814985.1	1765	1566	4007.49	67.1465
rna-XM_035814090.1	1711	1512	62799	1089.79
rna-XM_035814152.1	2592	2393	71.041	0.778948
rna-XM_035812574.1	1803	1604	25.006	0.409055
rna-XM_035813432.1	1568	1369	1995	38.2368
rna-XM_035813429.1	2653	2454	200	2.13844
rna-XM_035813426.1	2921	2722	312	3.00752
rna-XM_035813435.1	3592	3393	11	0.085065
rna-XM_035812701.1	2396	2197	1.01242	0.0120913
rna-XM_035813982.1	969	770	47.9147	1.63275
rna-XM_035813981.1	1104	905	1	0.028993
rna-XM_035814153.1	903	704	1	0.0372709
rna-XM_035813979.1	2754	2555	1	0.0102696
rna-XM_035814155.1	1093	894	1.00035	0.0293601
rna-XM_035813772.1	2168	1969	16	0.213214
rna-XM_035813771.1	2762	2563	2961	30.3132
rna-XM_035815779.1	1535	1336	80	1.57118
rna-XM_035814750.1	1476	1277	17	0.349301
rna-XM_035814746.1	1516	1317	1287	25.641
rna-XM_035813137.1	6136	5937	1201	5.30785
rna-XM_035813372.1	2838	2639	97	0.964439
rna-XM_035813374.1	1241	1042	748	18.8355
rna-XM_035813856.1	4563	4364	2269	13.6424
rna-XM_035813419.1	1926	1727	642	9.75405
rna-XM_035813418.1	3594	3395	207.997	1.60753
rna-XR_004830655.1	3560	3361	0.00349362	2.72741e-05
rna-XM_035815269.1	1601	1402	1724	32.265
rna-XM_035813402.1	3551	3352	2621	20.5166
rna-XM_035814901.1	1929	1730	1761	26.7089
rna-XM_035815301.1	2155	1956	90.4126	1.21284
rna-XM_035815319.1	1130	931	735	20.7148
rna-XM_035815326.1	1368	1169	763	17.1259
rna-XM_035815325.1	1423	1224	8.52363	0.18272
rna-XM_035815272.1	10290	10091	2414	6.2769
rna-XM_035815295.1	2918	2719	660	6.36909
rna-XM_035815289.1	2923	2724	0	0
rna-XM_035815307.1	2932	2733	28840.7	276.89
rna-XM_035815314.1	3526	3327	1960	15.4577
rna-XR_004830768.1	1834	1635	67.4496	1.08244
rna-XM_035815318.1	1244	1045	683.457	17.1608
rna-XM_035815283.1	5910	5711	2647	12.1614
rna-XR_004830767.1	436	237	5.21528	0.577393
rna-XM_035815329.1	2190	1991	23.9728	0.315929
rna-XM_035814156.1	612	413	2.02725	0.128795
rna-XM_035815330.1	1297	1098	54	1.29043
rna-XM_035815321.1	1107	908	42	1.21368
rna-XM_035815288.1	3870	3671	829	5.92533
rna-XM_035815302.1	4103	3904	169.94	1.14216
rna-XM_035815312.1	2344	2145	537	6.56885
rna-XM_035815331.1	4121	3922	184.423	1.23381
rna-XM_035815334.1	1731	1532	10486.6	179.605
rna-XM_035815281.1	3882	3683	14110	100.524
rna-XM_035815333.1	1132	933	717	20.1641
rna-XM_035815310.1	2989	2790	1243.07	11.6905
rna-XM_035815322.1	1141	942	10614	295.645
rna-XM_035815306.1	2653	2454	2155	23.0417
rna-Trnae-uuc-3	72	3.52559	0	0
rna-XM_035815293.1	6001	5802	4974	22.4942
rna-XM_035815305.1	3071	2872	4537	41.4502
rna-XM_035815304.1	3147	2948	210.999	1.878
rna-XM_035815323.1	1754	1555	15561	262.573
rna-XM_035815313.1	2140	1941	1214	16.411
rna-XM_035815274.1	8259	8060	75	0.244157
rna-XM_035815303.1	2075	1876	227	3.17494
rna-XM_035815317.1	1925	1726	11.2449	0.170946
rna-XM_035815316.1	1958	1759	57.0258	0.850645
rna-XM_035814157.1	1659	1460	24.4569	0.439532
rna-XM_035815278.1	5797	5598	3424	16.0488
rna-XM_035813503.1	5728	5529	1219.76	5.78853
rna-XM_035813632.1	508	309	11	0.934064
rna-XM_035813629.1	1786	1587	87	1.43842
rna-XM_035813636.1	3694	3495	234.499	1.7605
rna-XM_035813458.1	3536	3337	165	1.29739
rna-XM_035813457.1	2864	2665	807	7.94545
rna-XM_035813461.1	3511	3312	116.838	0.925626
rna-XM_035813460.1	2125	1926	6	0.0817405
rna-XM_035813464.1	1027	828	836	26.4922
rna-XM_035813453.1	5037	4838	1239	6.71967
rna-XM_035813463.1	1892	1693	686	10.6319
