target_id	length	eff_length	est_counts	tpm
rna-XM_035815767.1	4091	3892	15730	162.947
rna-XM_035813040.1	930	731	0	0
rna-XM_035814545.1	9746	9547	15451	65.2501
rna-XM_035814541.1	2625	2426	222	3.68938
rna-XM_035814544.1	2824	2625	209.304	3.21469
rna-XM_035813041.1	738	539	125	9.35003
rna-XM_035814542.1	2571	2372	200.487	3.40772
rna-XM_035813042.1	1186	987	156	6.37234
rna-XM_035813043.1	933	734	1	0.0549282
rna-XM_035812594.1	1721	1522	5	0.132448
rna-XM_035813786.1	1882	1683	553.401	13.2571
rna-XM_035813787.1	3353	3154	1288	16.4644
rna-XM_035813049.1	1170	971	63.9609	2.65575
rna-XM_035813056.1	7141	6942	9	0.0522696
rna-XM_035813057.1	1329	1130	10	0.35679
rna-XR_004830765.1	235	37.7159	61	65.2074
rna-XM_035813058.1	1038	839	361	17.3475
rna-XM_035813059.1	9891	9692	2842.02	11.8224
rna-XM_035813060.1	3687	3488	638	7.37455
rna-Trnas-gcu-3	82	3.75521	0	0
rna-XM_035815472.1	4332	4133	527	5.14087
rna-XM_035813084.1	1000	801	15	0.755006
rna-XM_035813080.1	1999	1800	752	16.8437
rna-XM_035813073.1	6211	6012	2575	17.2683
rna-XM_035813061.1	605	406	0	0
rna-XM_035813812.1	2296	2097	1768	33.9919
rna-XM_035815576.1	1559	1360	240.652	7.13416
rna-XM_035814883.1	5222	5023	913.843	7.335
rna-XM_035812592.1	1201	1002	79	3.17871
rna-XM_035812520.1	3263	3064	2.06847	0.0272177
rna-XM_035813062.1	2112	1913	8	0.168603
rna-XM_035815470.1	1577	1378	950	27.795
rna-XM_035815484.1	1669	1470	898.662	24.6474
rna-XM_035815450.1	2492	2293	165	2.90116
rna-XM_035812727.1	2154	1955	1654	34.1099
rna-XM_035812728.1	8205	8006	1022	5.14668
rna-XM_035812582.1	4401	4202	4766	45.7288
rna-XM_035812737.1	9064	8865	1287	5.85317
rna-XM_035812741.1	3744	3545	274	3.1162
rna-XM_035812739.1	6299	6100	744	4.91739
rna-XM_035813510.1	824	625	137	8.83755
rna-XM_035813509.1	4868	4669	1084	9.36046
rna-XM_035812797.1	8244	8045	2031	10.1783
rna-XM_035812497.1	1671	1472	34	0.931242
rna-XM_035812522.1	1012	813	707	35.0607
rna-XM_035814555.1	4525	4326	7835	73.0204
rna-XM_035814547.1	2542	2343	564	9.70506
rna-XM_035814554.1	2263	2064	1318	25.7453
rna-XM_035813063.1	405	206	0	0
rna-XM_035814553.1	1162	963	675	28.2598
rna-XM_035814550.1	1930	1731	61.0321	1.42152
rna-XM_035814546.1	3753	3554	2909.97	33.0113
rna-XM_035814551.1	2426	2227	3.00712	0.0544405
rna-XM_035813905.1	5326	5127	3782	29.7406
rna-XM_035813064.1	2574	2375	976	16.5683
rna-XM_035814616.1	2473	2274	1321	23.4209
rna-XM_035813902.1	3200	3001	4361	58.5884
rna-XM_035813191.1	4692	4493	592	5.31223
rna-XR_004830648.1	3386	3187	303.366	3.83775
rna-XM_035813065.1	1518	1319	388	11.8598
rna-XR_004830737.1	990	791	112.264	5.72211
rna-XM_035813066.1	1161	962	67	2.80796
rna-XM_035813067.1	3388	3189	856	10.8221
rna-XM_035813486.1	4470	4271	1152.37	10.8781
rna-XM_035813068.1	2525	2326	400	6.93333
rna-XM_035815430.1	1571	1372	185	5.43637
rna-XM_035815223.1	2688	2489	215	3.48261
rna-XM_035813069.1	600	401	3	0.301626
rna-XM_035814846.1	1238	1039	10	0.38804
rna-XM_035813070.1	1312	1113	15	0.54336
rna-XM_035815696.1	1685	1486	236	6.40302
rna-XM_035815760.1	1923	1724	234.607	5.48649
rna-XM_035814092.1	3600	3401	394.765	4.67976
rna-XM_035814091.1	1389	1190	345	11.6886
rna-XM_035815369.1	855	656	1087	66.8063
rna-XM_035815222.1	565	366	141	15.5321
rna-XM_035814114.1	2073	1874	618	13.2957
rna-XM_035813071.1	4050	3851	1237	12.9505
rna-XR_004830611.1	425	226	0	0
rna-XM_035813072.1	2488	2289	2	0.035227
rna-XM_035814122.1	2389	2190	470.671	8.66493
rna-XM_035814125.1	1729	1530	478.713	12.6146
rna-XR_004830703.1	552	353	114.992	13.1336
rna-XM_035814663.1	2318	2119	134	2.54956
rna-XM_035814664.1	1863	1664	100	2.42292
rna-XM_035813085.1	918	719	80	4.48593
rna-XM_035815394.1	3203	3004	61	0.818694
rna-XM_035813086.1	861	662	0	0
rna-XM_035813090.1	2580	2381	26.8141	0.454042
rna-XM_035813091.1	1104	905	1.08681	0.048417
rna-XM_035813092.1	1001	802	1.09907	0.0552512
rna-XM_035813093.1	2744	2545	1411	22.3527
rna-XM_035815405.1	1827	1628	2661	65.8995
rna-XM_035815512.1	1890	1691	9926	236.659
rna-XM_035813094.1	1276	1077	180	6.73827
rna-XM_035814886.1	1591	1392	2021	58.5354
rna-XM_035812670.1	1510	1311	19.129	0.588276
rna-XM_035815447.1	2045	1846	264.387	5.77431
rna-XR_004830590.1	524	325	1.03896	0.128886
rna-XR_004830748.1	960	761	442.396	23.4378
rna-XM_035813096.1	1875	1676	8.72129	0.209797
rna-XM_035815603.1	3449	3250	247.588	3.07141
rna-XM_035815656.1	1189	990	7105	289.348
rna-XM_035813125.1	4517	4318	599.831	5.60065
rna-XM_035815643.1	888	689	160	9.36251
rna-XR_004830799.1	399	200	0	0
rna-XR_004830801.1	1074	875	23.7064	1.09232
rna-XM_035815639.1	2194	1995	34	0.687112
rna-XM_035815653.1	1183	984	420	17.2086
rna-XM_035815598.1	4230	4031	0	0
rna-XR_004830794.1	4125	3926	1708	17.54
rna-XM_035815628.1	2197	1998	13.77	0.277863
rna-XM_035813130.1	4191	3992	28.3124	0.285942
rna-XM_035813131.1	2475	2276	8.6168	0.152639
rna-XM_035815641.1	935	736	1.07143	0.0586916
rna-XM_035815627.1	2540	2341	22.2432	0.383079
rna-XM_035813136.1	1688	1489	4.69121	0.127023
rna-XM_035813140.1	1776	1577	3.70923	0.0948294
rna-XM_035813141.1	594	395	2	0.204138
rna-XM_035813143.1	1212	1013	14	0.557199
rna-XR_004830804.1	897	698	169.654	9.7994
rna-XM_035813144.1	5394	5195	8.24814	0.0640121
rna-XM_035813145.1	1546	1347	11.6809	0.349622
rna-XM_035815623.1	2877	2678	454	6.83497
rna-XM_035813146.1	2557	2358	282	4.82166
rna-XM_035815619.1	2706	2507	42	0.67544
rna-XM_035815620.1	2632	2433	2	0.0331421
rna-XM_035815629.1	1744	1545	5889	153.675
rna-XM_035813147.1	1398	1199	0	0
rna-XM_035813148.1	2410	2211	2407.68	43.9038
rna-XM_035815642.1	1456	1257	163.095	5.23113
rna-XM_035815625.1	2070	1871	88	1.89627
rna-XR_004830797.1	1629	1430	2117.97	59.714
rna-XM_035815644.1	1338	1139	839.475	29.715
rna-XM_035815622.1	2009	1810	1.04101	0.0231883
rna-XM_035815626.1	1423	1224	41021	1351.19
rna-XM_035815654.1	753	554	17.6045	1.28117
rna-XM_035815637.1	2401	2202	1112.18	20.3634
rna-XM_035815631.1	2703	2504	2120.88	34.1486
rna-XM_035815638.1	1732	1533	412.162	10.8397
rna-XM_035815583.1	6477	6278	28803.5	184.976
rna-XM_035813151.1	2154	1955	63	1.29923
rna-XM_035813153.1	7620	7421	57	0.309673
rna-XM_035813154.1	2481	2282	39	0.689034
rna-XM_035813155.1	3346	3147	193	2.47259
rna-XM_035813156.1	1185	986	1	0.0408898
rna-XM_035813168.1	960	761	1	0.0529794
rna-XM_035813170.1	4326	4127	401	3.91743
rna-XR_004830800.1	467	268	0	0
rna-XM_035813171.1	1299	1100	4	0.146608
rna-XM_035815635.1	1603	1404	16.871	0.484468
rna-XM_035815648.1	657	458	0	0
rna-XM_035813172.1	754	555	26.6009	1.93239
rna-XM_035815646.1	890	691	62	3.61747
rna-XM_035815649.1	686	487	1	0.0827871
rna-XR_004830802.1	635	436	0	0
rna-XR_004830803.1	402	203	0	0
rna-XM_035815650.1	1539	1340	119	3.58042
rna-XM_035815601.1	5674	5475	160.655	1.18304
rna-XM_035815621.1	2698	2499	37.8496	0.610641
rna-XM_035815630.1	2091	1892	6760.9	144.071
rna-XM_035815617.1	2478	2279	120	2.12289
rna-XM_035813173.1	898	699	2	0.115357
rna-XM_035815513.1	1082	883	2543	116.112
rna-XM_035813174.1	4983	4784	4.10787	0.0346192
rna-XM_035813770.1	2008	1809	2770.39	61.7439
rna-XM_035813175.1	2119	1920	32.1504	0.675114
rna-XM_035813176.1	837	638	0	0
rna-XM_035813178.1	1698	1499	1	0.0268961
rna-XR_004830617.1	531	332	0	0
rna-XM_035813179.1	1047	848	6	0.285264
rna-XM_035812753.1	2096	1897	71.9162	1.52845
rna-XM_035813186.1	1551	1352	22.9629	0.684766
rna-XM_035812775.1	1400	1201	618.844	20.7745
rna-XM_035813187.1	1182	983	0	0
rna-XM_035812769.1	1614	1415	329.553	9.3899
rna-XM_035813188.1	1126	927	70.284	3.05681
rna-XM_035812776.1	657	458	169.918	14.9577
rna-XM_035813189.1	658	459	2	0.175675
rna-XM_035812756.1	2671	2472	10	0.163096
rna-XM_035812750.1	2005	1806	345.196	7.70619
rna-XM_035812768.1	1490	1291	78.129	2.43993
rna-XR_004830618.1	491	292	37	5.1087
rna-XM_035812751.1	2347	2148	107.828	2.02389
rna-XM_035812755.1	2065	1866	4	0.0864251
rna-XM_035812767.1	936	737	2	0.109409
rna-XR_004830619.1	905	706	1	0.0571067
rna-XM_035813190.1	884	685	74.5274	4.38649
rna-XM_035812744.1	5129	4930	7618	62.2997
rna-XM_035812762.1	2164	1965	26	0.533461
rna-XM_035813193.1	936	737	0	0
rna-XM_035812758.1	1409	1210	3	0.0999603
rna-XM_035812771.1	1204	1005	6	0.2407
rna-XM_035812770.1	1578	1379	1	0.0292366
rna-XM_035812745.1	3525	3326	5	0.0606093
rna-XM_035812754.1	3855	3656	761.183	8.39411
rna-XM_035812763.1	1641	1442	252	7.04574
rna-XR_004830612.1	1011	812	9	0.446867
rna-XR_004830615.1	838	639	2	0.126189
rna-XM_035812778.1	696	497	30	2.43364
rna-XM_035812777.1	761	562	3	0.215217
rna-XR_004830613.1	1833	1634	15	0.37011
rna-XM_035812780.1	1388	1189	4	0.135634
rna-XM_035813194.1	622	423	0	0
rna-XM_035812773.1	654	455	3	0.265828
rna-XM_035813202.1	1883	1684	4	0.0957656
rna-XM_035813205.1	2393	2194	3	0.0551285
rna-XR_004830808.1	761	562	2	0.143478
rna-XR_004830736.1	290	91.0003	2	0.886092
rna-XM_035815575.1	4555	4356	17	0.157345
rna-XM_035813206.1	2619	2420	129	2.14915
rna-XM_035813207.1	542	343	24	2.82104
rna-XM_035814976.1	1656	1457	362	10.0171
rna-XM_035815713.1	1284	1085	514	19.0996
rna-XR_004830592.1	1276	1077	24.029	0.899522
rna-XM_035813213.1	1132	933	1	0.0432126
rna-XM_035813214.1	3098	2899	4.31424	0.0599995
rna-XR_004830772.1	411	212	0	0
rna-XM_035813215.1	7270	7071	5116.98	29.1759
rna-XM_035815393.1	2334	2135	2257	42.6212
rna-XM_035813243.1	1766	1567	2	0.051458
rna-XR_004830757.1	1252	1053	296.091	11.3368
rna-XM_035815230.1	1037	838	311	14.9626
rna-XM_035815229.1	4076	3877	4	0.0415964
rna-XM_035814087.1	4104	3905	1233	12.7302
rna-XR_004830702.1	3873	3674	626.777	6.87806
rna-XM_035814729.1	1026	827	2.68576	0.130934
rna-XM_035814920.1	881	682	1	0.0591163
rna-XM_035813252.1	2457	2258	17	0.30354
rna-XR_004830683.1	265	66.0374	121	73.8732
rna-XM_035813816.1	1461	1262	1724	55.0769
rna-XM_035814733.1	1776	1577	509	13.013
rna-XM_035813253.1	309	110	0	0
rna-XM_035815373.1	1345	1146	0	0
rna-XM_035813254.1	1260	1061	1.17736	0.0447389
rna-XM_035813255.1	1263	1064	2.35354	0.089181
rna-XM_035813256.1	479	280	5	0.719952
rna-XM_035813257.1	984	785	8	0.410877
rna-XM_035813259.1	957	758	14	0.744647
rna-XM_035813260.1	408	209	6	1.15743
rna-XM_035815349.1	1514	1315	160	4.90553
rna-XM_035815351.1	593	394	20	2.04656
rna-XM_035813261.1	423	224	4	0.719952
rna-XM_035813262.1	3597	3398	102.162	1.21216
rna-XM_035813263.1	804	605	25.5964	1.70575
rna-XM_035813264.1	1889	1690	185.829	4.4332
rna-XM_035813266.1	1443	1244	511.606	16.5809
rna-XM_035813267.1	3205	3006	192.895	2.58716
rna-XM_035813268.1	1177	978	117.198	4.83141
rna-XM_035813269.1	2496	2297	16	0.280835
rna-XM_035812492.1	1122	923	49	2.14036
rna-XM_035813270.1	4611	4412	31	0.283281
rna-XM_035814978.1	1191	992	4	0.16257
rna-XM_035813272.1	3506	3307	715.495	8.72296
rna-XM_035813273.1	3415	3216	499.25	6.25884
rna-XM_035813280.1	462	263	1	0.153298
rna-XR_004830770.1	1828	1629	632	15.6418
rna-XR_004830771.1	731	532	94	7.12374
rna-XM_035813282.1	4303	4104	5565.18	54.6718
rna-XM_035813283.1	629	430	181	16.9708
rna-XM_035813291.1	3724	3525	294	3.36264
rna-XM_035813292.1	2420	2221	17.4385	0.316557
rna-XM_035814977.1	2665	2466	566.41	9.26039
rna-XM_035813293.1	826	627	0	0
rna-XM_035813294.1	335	136	0	0
rna-XM_035813118.1	2125	1926	510	10.6759
rna-XM_035813114.1	1363	1164	548.568	19.0007
rna-Trnap-agg-3	72	3.52559	0	0
rna-XM_035813098.1	2909	2710	148.781	2.21345
rna-XM_035813124.1	2366	2167	27.9253	0.519553
rna-XM_035813113.1	2685	2486	300.84	4.87895
rna-XM_035813425.1	3369	3170	3143	39.9739
rna-XM_035814127.1	1420	1221	2.06205	0.0680886
rna-XM_035812783.1	1829	1630	296	7.32143
rna-XM_035812782.1	3196	2997	110	1.47978
rna-XM_035812784.1	2745	2546	550.886	8.72358
rna-XM_035812785.1	1165	966	102.177	4.26448
rna-XM_035812532.1	1518	1319	15.7534	0.481529
rna-XM_035813520.1	1982	1783	2730	61.7309
rna-XM_035814128.1	1839	1640	49.5391	1.21786
rna-XR_004830775.1	293	94.0001	4	1.71563
rna-XM_035814129.1	787	588	0	0
rna-XM_035814740.1	2394	2195	338	6.20831
rna-XM_035814745.1	1406	1207	2	0.0668058
rna-XM_035814130.1	2195	1996	3	0.0605972
rna-XM_035814131.1	1115	916	29.8634	1.31443
rna-XM_035813562.1	4343	4144	473	4.60186
rna-XM_035814132.1	3117	2918	554	7.65449
rna-XM_035815667.1	1354	1155	314	10.9607
rna-XM_035813810.1	1713	1514	2376	63.2721
rna-XM_035813811.1	1066	867	306	14.2296
rna-XM_035814133.1	1475	1276	405.313	12.8065
rna-XM_035814778.1	2155	1956	2660.89	54.8466
rna-XM_035814656.1	3057	2858	394	5.55809
rna-XM_035812575.1	1967	1768	27.2041	0.620359
rna-XM_035814135.1	1312	1113	0	0
rna-XR_004830594.1	531	332	13	1.57869
rna-XM_035814136.1	1365	1166	6	0.207465
rna-XR_004830593.1	504	305	1	0.132188
rna-XM_035815231.1	1897	1698	5.25237	0.124712
rna-XM_035812524.1	1322	1123	10.5973	0.380458
rna-XR_004830725.1	341	142	64.6481	18.3552
rna-XM_035814791.1	1388	1189	5.17728	0.175554
rna-XM_035814790.1	903	704	127	7.27315
rna-XR_004830731.1	277	78.0044	24	12.4046
rna-XM_035814532.1	5633	5434	831	6.16557
rna-XM_035814539.1	1392	1193	13784	465.829
rna-XM_035814540.1	6165	5966	8075	54.5696
rna-XM_035813278.1	2871	2672	15581	235.099
rna-XM_035814751.1	1178	979	107.947	4.44547
rna-XM_035813095.1	4778	4579	4187	36.8658
rna-XM_035812810.1	1253	1054	160.981	6.1578
rna-XR_004830622.1	3372	3173	237.487	3.0176
rna-XM_035812806.1	6207	6008	1102	7.39509
rna-XM_035814987.1	3602	3403	238	2.81972
rna-XM_035813903.1	3406	3207	1221.23	15.3529
rna-XM_035815666.1	2653	2454	5.58303	0.0917248
rna-XM_035814137.1	4205	4006	701	7.05503
rna-XM_035813271.1	906	707	715.546	40.8047
rna-XM_035814942.1	2673	2474	487	7.93635
rna-XM_035814138.1	3326	3127	861	11.1011
rna-XM_035815267.1	8116	7917	7564	38.5197
rna-XM_035815226.1	2668	2469	523.068	8.5414
rna-XM_035812960.1	4923	4724	826	7.04956
rna-XM_035814139.1	2151	1952	452	9.33577
rna-XM_035815468.1	855	656	700	43.0215
rna-XM_035813507.1	2835	2636	1049.74	16.0556
rna-XM_035812652.1	3958	3759	12062	129.371
rna-XM_035812657.1	2454	2255	5814.27	103.954
rna-XR_004830609.1	838	639	103.73	6.54481
rna-XM_035812723.1	2012	1813	4034	89.7077
rna-XM_035813359.1	2183	1984	22244	452.025
rna-XM_035814140.1	1283	1084	0	0
rna-XM_035813815.1	10666	10467	654	2.51911
rna-XM_035814141.1	1868	1669	239.146	5.77696
rna-XM_035815579.1	970	771	69	3.60816
rna-XM_035815233.1	4544	4345	325	3.01568
rna-XM_035813195.1	1848	1649	0	0
rna-XM_035813200.1	713	514	2	0.156877
rna-XM_035813198.1	1774	1575	491	12.5688
rna-XM_035813197.1	1106	907	2574	114.418
rna-XM_035814142.1	8165	7966	2900	14.6774
rna-XM_035814924.1	1750	1551	52	1.35171
rna-XM_035814714.1	5130	4931	200.932	1.64288
rna-XM_035814706.1	6261	6062	8355.96	55.5741
rna-XR_004830719.1	586	387	17.9774	1.87287
rna-XR_004830740.1	252	53.2554	51	38.6098
rna-XR_004830595.1	740	541	13	0.968808
rna-XM_035814143.1	1439	1240	240	7.80335
rna-XM_035814849.1	2963	2764	1395.2	20.3512
rna-XM_035814145.1	5065	4866	597.504	4.95063
rna-XM_035815146.1	2061	1862	577	12.4936
rna-XR_004830729.1	1394	1195	344	11.606
rna-XM_035814766.1	642	443	164.313	14.9541
rna-XR_004830727.1	608	409	10.6873	1.05351
rna-Trnar-acg-5	73	3.5471	0	0
rna-XM_035813915.1	3011	2812	495.146	7.0992
rna-XM_035813912.1	1334	1135	65	2.30892
rna-XM_035814078.1	3874	3675	1090	11.9581
rna-XM_035814070.1	11102	10903	5081	18.7886
rna-XM_035814082.1	1278	1079	920	34.3762
rna-XM_035814079.1	1552	1353	58	1.72831
rna-XM_035815390.1	757	558	15	1.0838
rna-XM_035814708.1	2654	2455	388	6.37194
rna-XM_035812713.1	3783	3584	1791.08	20.1483
rna-XM_035812715.1	681	482	10.9693	0.917538
rna-XM_035815374.1	2453	2254	236.142	4.22388
rna-XM_035813296.1	3393	3194	2109.56	26.6286
rna-XR_004830694.1	2865	2666	480	7.25893
rna-XM_035814068.1	1514	1315	264	8.09412
rna-XR_004830693.1	709	510	47.5893	3.7621
rna-XM_035814146.1	744	545	0	0
rna-XM_035814147.1	744	545	0	0
rna-XM_035814148.1	528	329	0	0
rna-XM_035814149.1	1173	974	0	0
rna-XM_035814150.1	753	554	0	0
rna-XM_035814151.1	1101	902	0	0
rna-XM_035812593.1	686	487	0	0
rna-XM_035815681.1	428	229	17048.9	3001.59
rna-XM_035813863.1	3723	3524	869	9.94204
rna-XM_035814954.1	3006	2807	4750	68.2249
rna-XR_004830793.1	648	449	765	68.6921
rna-XM_035815139.1	2159	1960	434	8.9274
rna-XM_035814997.1	2894	2695	738.939	11.0546
rna-XM_035814955.1	2900	2701	606.501	9.05312
rna-XM_035814604.1	1699	1500	13984	375.865
rna-XM_035814120.1	1487	1288	5772	180.677
rna-XM_035814119.1	1918	1719	1679	39.3792
rna-XM_035814985.1	1765	1566	2512.04	64.6735
rna-XM_035814090.1	1711	1512	24376	649.983
rna-XM_035814152.1	2592	2393	0	0
rna-XM_035812574.1	1803	1604	121.048	3.04259
rna-XM_035813432.1	1568	1369	843	24.8265
rna-XM_035813429.1	2653	2454	939	15.427
rna-XM_035813426.1	2921	2722	402	5.95428
rna-XM_035813435.1	3592	3393	15	0.178237
rna-XM_035812701.1	2396	2197	0	0
rna-XM_035813982.1	969	770	46.6703	2.44366
rna-XM_035813981.1	1104	905	10	0.445495
rna-XM_035814153.1	903	704	3	0.171807
rna-XM_035813979.1	2754	2555	1	0.0157798
rna-XM_035814155.1	1093	894	1	0.0450977
rna-XM_035813772.1	2168	1969	5	0.10238
rna-XM_035813771.1	2762	2563	999	15.7148
rna-XM_035815779.1	1535	1336	109	3.28936
rna-XM_035814750.1	1476	1277	14	0.442007
rna-XM_035814746.1	1516	1317	788	24.123
rna-XM_035813137.1	6136	5937	1657	11.2524
rna-XM_035813372.1	2838	2639	68	1.03887
rna-XM_035813374.1	1241	1042	885	34.2426
rna-XM_035813856.1	4563	4364	2180	20.1402
rna-XM_035813419.1	1926	1727	880	20.5439
rna-XM_035813418.1	3594	3395	311	3.69328
rna-XR_004830655.1	3560	3361	0	0
rna-XM_035815269.1	1601	1402	910	26.1689
rna-XM_035813402.1	3551	3352	1048	12.6052
rna-XM_035814901.1	1929	1730	1565	36.472
rna-XM_035815301.1	2155	1956	51.4419	1.06033
rna-XM_035815319.1	1130	931	399	17.2788
rna-XM_035815326.1	1368	1169	1160	40.0069
rna-XM_035815325.1	1423	1224	19.5545	0.644104
rna-XM_035815272.1	10290	10091	6097	24.3598
rna-XM_035815295.1	2918	2719	873	12.9448
rna-XM_035815289.1	2923	2724	0	0
rna-XM_035815307.1	2932	2733	6670.99	98.4106
rna-XM_035815314.1	3526	3327	356	4.31409
rna-XR_004830768.1	1834	1635	115.886	2.85763
rna-XM_035815318.1	1244	1045	240.883	9.29356
rna-XM_035815283.1	5910	5711	4613	32.5659
rna-XR_004830767.1	436	237	3.24482	0.551994
rna-XM_035815329.1	2190	1991	91.999	1.86296
rna-XM_035814156.1	612	413	0.0010268	0.000100236
rna-XM_035815330.1	1297	1098	93	3.41485
rna-XM_035815321.1	1107	908	87	3.863
rna-XM_035815288.1	3870	3671	412	4.52485
rna-XM_035815302.1	4103	3904	124.383	1.28452
rna-XM_035815312.1	2344	2145	29	0.545083
rna-XM_035815331.1	4121	3922	526.784	5.41523
rna-XM_035815334.1	1731	1532	2092.22	55.0604
rna-XM_035815281.1	3882	3683	8760	95.8946
rna-XM_035815333.1	1132	933	445	19.2296
rna-XM_035815310.1	2989	2790	268.848	3.88503
rna-XM_035815322.1	1141	942	2857	122.279
rna-XM_035815306.1	2653	2454	2963	48.6798
rna-Trnae-uuc-3	72	3.52559	0	0
rna-XM_035815293.1	6001	5802	3524	24.4878
rna-XM_035815305.1	3071	2872	1623	22.7838
rna-XM_035815304.1	3147	2948	283.862	3.88214
rna-XM_035815323.1	1754	1555	4268.14	110.662
rna-XM_035815313.1	2140	1941	781	16.2225
rna-XM_035815274.1	8259	8060	661	3.30642
rna-XM_035815303.1	2075	1876	356	7.65083
rna-XM_035815317.1	1925	1726	8.97933	0.209746
rna-XM_035815316.1	1958	1759	11.5872	0.265585
rna-XM_035814157.1	1659	1460	22.5805	0.623551
rna-XM_035815278.1	5797	5598	2712	19.5321
rna-XM_035813503.1	5728	5529	1583.44	11.5464
rna-XM_035813632.1	508	309	725	94.5956
rna-XM_035813629.1	1786	1587	5363	136.246
rna-XM_035813636.1	3694	3495	3138.25	36.202
rna-XM_035813458.1	3536	3337	472	5.70266
rna-XM_035813457.1	2864	2665	1120	16.9439
rna-XM_035813461.1	3511	3312	72.7093	0.885098
rna-XM_035813460.1	2125	1926	9	0.188399
rna-XM_035813464.1	1027	828	673	32.77
rna-XM_035813453.1	5037	4838	4226	35.2172
rna-XM_035813463.1	1892	1693	608	14.479
rna-XM_035813468.1	466	267	1847	278.899
rna-XM_035813466.1	1271	1072	2	0.0752189
rna-XM_035814158.1	3427	3228	44.2734	0.552969
rna-XM_035813456.1	3887	3688	1429.73	15.6298
rna-XM_035813462.1	5358	5159	4320	33.7606
rna-XM_035814159.1	1127	928	112.479	4.8867
rna-XM_035813448.1	1280	1081	552	20.5876
rna-XM_035813447.1	1573	1374	55.7435	1.63568
gene-LOC118411682	3121	2922	151.552	2.09109
rna-XM_035813444.1	3856	3657	39	0.429963
rna-XM_035814161.1	2137	1938	486	10.1105
rna-XM_035812576.1	1334	1135	12	0.426262
rna-XM_035815355.1	2177	1978	1604	32.6941
rna-XM_035815425.1	1288	1089	745	27.5816
rna-XR_004830591.1	1429	1230	5.48096	0.179656
rna-XM_035815736.1	3402	3203	124.114	1.56227
rna-XM_035813909.1	5495	5296	3047	23.1962
rna-XM_035813244.1	6282	6083	4016	26.6175
rna-XM_035814162.1	5639	5440	1491	11.0502
rna-XM_035814163.1	2791	2592	1610	25.0428
rna-XM_035814888.1	4132	3933	578	5.9251
rna-XM_035815398.1	948	749	493	26.5373
rna-XM_035813360.1	2396	2197	10628	195.035
rna-XM_035814865.1	3040	2841	1017	14.4325
rna-XM_035814759.1	7428	7229	2779	15.4989
rna-XM_035814164.1	10545	10346	269.135	1.04879
rna-XM_035815262.1	2350	2151	1041	19.512
rna-XM_035815260.1	2830	2631	876	13.4238
rna-XM_035814165.1	2171	1972	32.7385	0.669335
rna-XM_035815391.1	1287	1088	79	2.92745
rna-XR_004830596.1	587	388	0	0
rna-XM_035814734.1	2948	2749	0	0
rna-XM_035814166.1	324	125	0	0
rna-XM_035814168.1	357	158	0	0
rna-XM_035814735.1	3062	2863	2.58609	0.0364178
rna-XM_035814736.1	1212	1013	8	0.318399
rna-XM_035814908.1	4967	4768	2213	18.7127
rna-XM_035814909.1	5029	4830	3418.47	28.5349
rna-XM_035814912.1	1275	1076	1449	54.2935
rna-XM_035814911.1	1946	1747	2805	64.7339
rna-XM_035813926.1	2088	1889	156.71	3.34468
rna-XM_035813923.1	2015	1816	9.29043	0.206258
rna-XM_035813920.1	2748	2549	3.28591	0.051973
rna-XM_035813922.1	3356	3157	408.714	5.21959
rna-XM_035815467.1	2594	2395	295	4.96602
rna-XM_035815337.1	1921	1722	96.5861	2.26138
rna-XR_004830769.1	1880	1681	6.4139	0.153832
rna-XM_035815765.1	1175	976	253	10.4511
rna-XM_035815761.1	2348	2149	5547	104.067
rna-XM_035815763.1	2883	2684	14842	222.947
rna-XM_035813208.1	4829	4630	6116	53.2572
rna-XM_035814934.1	1656	1457	4	0.110686
rna-XM_035814645.1	1466	1267	146	4.64588
rna-XM_035815686.1	517	318	22	2.78925
rna-XM_035814953.1	2877	2678	847	12.7516
rna-XM_035814169.1	3165	2966	653.095	8.87762
rna-XM_035813860.1	2062	1863	15	0.324616
rna-XM_035813861.1	995	796	1511.25	76.5446
rna-XM_035814170.1	1075	876	3658.75	168.392
rna-XM_035815356.1	1558	1359	0	0
rna-XR_004830742.1	1774	1575	1.06659	0.027303
rna-XM_035814940.1	1843	1644	15	0.367859
rna-XM_035814939.1	3774	3575	33.9334	0.382686
rna-XM_035814171.1	465	266	3.47626	0.526893
rna-XM_035815707.1	2365	2166	165	3.07126
rna-XM_035814172.1	1952	1753	84	1.93192
rna-XM_035814173.1	2731	2532	44	0.700617
rna-XM_035813471.1	1584	1385	86	2.50346
rna-XM_035813470.1	2645	2446	103	1.69774
rna-XM_035813472.1	1702	1503	26	0.697439
rna-XM_035813473.1	1909	1710	813	19.1684
rna-XM_035814947.1	467	268	22.7153	3.41724
rna-XM_035812488.1	4202	4003	90	0.90646
rna-XM_035814174.1	1395	1196	13	0.438232
rna-XM_035814693.1	2801	2602	92	1.42552
rna-XM_035814691.1	2479	2280	1067	18.8678
rna-XM_035813564.1	4005	3806	3201	33.9085
rna-XM_035814961.1	4060	3861	1736	18.1276
rna-XM_035814964.1	2637	2438	422	6.97863
rna-XM_035814970.1	1141	942	189.09	8.09301
rna-XM_035814968.1	1144	945	18804	802.25
rna-XM_035814967.1	2324	2125	2366	44.8898
rna-XM_035815001.1	1099	900	1853	83.0089
rna-XM_035815042.1	3753	3554	4576	51.9111
