target_id	length	eff_length	est_counts	tpm
rna-XM_035824961.1	2247	2048	33.9637	0.549763
rna-XM_035827164.1	2044	1845	85	1.52726
rna-XR_004831552.1	2420	2221	2.03821	0.0304222
rna-XM_035826751.1	2859	2660	2	0.0249252
rna-XM_035825467.1	1297	1098	20	0.603835
rna-XM_035825468.1	1788	1589	381	7.94862
rna-XR_004831600.1	1182	983	11.719	0.395211
rna-XM_035825386.1	4355	4156	161	1.28423
rna-XM_035825384.1	10944	10745	5731	17.6813
rna-XM_035825387.1	2073	1874	52	0.919866
rna-XM_035826752.1	5812	5613	818	4.83113
rna-XM_035826035.1	2555	2356	1029	14.4787
rna-XM_035827127.1	5330	5131	3667	23.6919
rna-XM_035827128.1	814	615	639	34.4442
rna-XM_035826387.1	3077	2878	723	8.32795
rna-XR_004831658.1	3042	2843	0	0
rna-XM_035825209.1	2772	2573	1710	22.0317
rna-XM_035825210.1	7471	7272	278	1.26731
rna-XR_004831580.1	1589	1390	9.08264	0.216615
rna-XM_035825211.1	1645	1446	6.91736	0.158585
rna-XM_035827017.1	3791	3592	5545	51.1748
rna-XM_035827014.1	1534	1335	550	13.6575
rna-XM_035827013.1	2069	1870	1655.44	29.347
rna-XM_035827024.1	1347	1148	38.5588	1.11345
rna-XM_035827023.1	1898	1699	9	0.175606
rna-XM_035826382.1	1906	1707	0	0
rna-XM_035827165.1	2343	2144	33.6787	0.520741
rna-XM_035825011.1	1932	1733	0	0
rna-XM_035826753.1	2575	2376	0	0
rna-XM_035826754.1	1491	1292	1	0.0256583
rna-XM_035826669.1	1577	1378	396	9.52657
rna-XM_035826635.1	3148	2949	728	8.18366
rna-XM_035826687.1	1226	1027	420	13.5572
rna-XM_035826650.1	2405	2206	2106	31.6478
rna-XM_035826652.1	4057	3858	1708	14.6763
rna-XM_035826673.1	1670	1471	0	0
rna-XM_035826611.1	4931	4732	708	4.95997
rna-XM_035826627.1	4175	3976	611.372	5.09742
rna-XM_035826755.1	1119	920	63	2.27009
rna-XM_035826756.1	3525	3326	33.6902	0.335794
rna-XM_035826638.1	1807	1608	7.30977	0.150698
rna-XM_035826643.1	1801	1602	11	0.227626
rna-XM_035826644.1	2544	2345	21	0.296871
rna-XM_035826641.1	2115	1916	30	0.519059
rna-XM_035826608.1	4154	3955	197	1.65124
rna-XM_035826629.1	1559	1360	288	7.02012
rna-XM_035826757.1	406	207	11	1.76162
rna-XM_035826758.1	803	604	17	0.933045
rna-XM_035826657.1	2356	2157	842	12.9406
rna-XR_004831711.1	1806	1607	145	2.99118
rna-XM_035826685.1	3048	2849	85.6268	0.996342
rna-XR_004831713.1	175	10.1687	0	0
rna-XM_035826690.1	604	405	0	0
rna-XM_035826651.1	7502	7303	110	0.499324
rna-XM_035826683.1	3423	3224	346.198	3.55975
rna-XM_035826670.1	3877	3678	842.155	7.59051
rna-XR_004831701.1	4108	3909	373.495	3.16745
rna-XM_035826759.1	1828	1629	176	3.58164
rna-XM_035826761.1	2644	2445	115	1.55923
rna-XM_035826648.1	2790	2591	47	0.601342
rna-XM_035826762.1	2016	1817	234	4.26925
rna-XM_035826646.1	2713	2514	857	11.3007
rna-XM_035826645.1	2163	1964	1479.22	24.9679
rna-XM_035826763.1	908	709	64	2.99243
rna-XM_035826640.1	3385	3186	120.783	1.25676
rna-XM_035826663.1	3144	2945	280	3.15184
rna-XM_035826666.1	1302	1103	95	2.85522
rna-XM_035826764.1	1321	1122	66	1.95003
rna-XM_035826765.1	2102	1903	10.0235	0.17461
rna-XM_035826766.1	969	770	12	0.516632
rna-XM_035826679.1	2174	1975	80	1.34281
rna-XM_035826682.1	1156	957	3297	114.208
rna-XR_004831709.1	423	224	75	11.0995
rna-XM_035826681.1	982	783	547.16	23.1656
rna-XM_035826767.1	1560	1361	14	0.341005
rna-XM_035826768.1	1809	1610	19.1357	0.394011
rna-XM_035826672.1	1684	1485	809.971	18.0815
rna-XM_035826691.1	2133	1934	1029	17.638
rna-XM_035826664.1	1351	1152	1003	28.8629
rna-XM_035826674.1	1591	1392	201.977	4.81009
rna-XR_004831712.1	180	11.1077	0	0
rna-XM_035826610.1	4950	4751	3	0.0209328
rna-XM_035826678.1	1597	1398	60.1886	1.42724
rna-XM_035826677.1	1330	1131	137.794	4.03886
rna-XM_035826769.1	2391	2192	28.927	0.437475
rna-XM_035826770.1	2280	2081	19.8083	0.315549
rna-XM_035826660.1	1331	1132	0	0
rna-XM_035826636.1	1909	1710	15	0.290794
rna-XM_035826686.1	504	305	1	0.10869
rna-XM_035826771.1	537	338	0	0
rna-XM_035826654.1	2000	1801	76	1.39891
rna-XM_035826662.1	1754	1555	1318	28.098
rna-XM_035826667.1	3160	2961	1575	17.6333
rna-XM_035826671.1	1058	859	136	5.24852
rna-XM_035826680.1	1234	1035	1192	38.1792
rna-XM_035826772.1	1302	1103	11	0.330604
rna-XM_035826661.1	2165	1966	131	2.20891
rna-XM_035826773.1	678	479	16	1.10733
rna-XM_035826774.1	2214	2015	23	0.378393
rna-XM_035826578.1	3168	2969	8	0.0893245
rna-XM_035826775.1	771	572	6	0.347733
rna-XR_004831659.1	554	355	20.9649	1.95774
rna-XM_035826776.1	472	273	0	0
gene-LOC118420073	2131	1932	14	0.240221
rna-XR_004831736.1	220	26.5685	3.27273	4.08351
rna-XM_035826693.1	2290	2091	14656	232.355
rna-XM_035826590.1	741	542	281	17.1869
rna-XM_035826247.1	2187	1988	1036	17.2756
rna-XM_035826280.1	2543	2344	30.8292	0.43601
rna-XM_035826778.1	760	561	37	2.1864
rna-XM_035826779.1	654	455	0	0
rna-XM_035825642.1	1825	1626	610	12.4366
rna-XM_035825645.1	2785	2586	454	5.81994
rna-XM_035824834.1	1920	1721	60	1.15574
rna-XM_035826780.1	1423	1224	340	9.20849
rna-XM_035826696.1	1074	875	289	10.9492
rna-XM_035827112.1	2586	2387	16	0.222207
rna-XM_035824840.1	1420	1221	0	0
rna-XM_035826781.1	1838	1639	175	3.53957
rna-XM_035825357.1	3346	3147	680	7.16313
rna-XM_035824851.1	1451	1252	79.2632	2.09874
rna-XM_035824892.1	1178	979	248.606	8.41821
rna-XR_004831542.1	991	792	37.3941	1.5652
rna-XM_035827099.1	1224	1025	19.7195	0.637768
rna-XM_035827103.1	1397	1198	177.068	4.89976
rna-XM_035827081.1	1543	1344	29.6898	0.732317
rna-XR_004831728.1	1746	1547	547	11.7216
rna-XM_035827088.1	1523	1324	577.743	14.4656
rna-XM_035827109.1	1151	952	349.901	12.1842
rna-XM_035827104.1	1849	1650	99.4871	1.99882
rna-XM_035827079.1	1332	1133	677.849	19.8332
rna-XR_004831726.1	1324	1125	133.471	3.93302
rna-XM_035827086.1	1760	1561	1234.35	26.2135
rna-XR_004831729.1	1066	867	1121.26	42.8725
rna-XR_004831727.1	310	111	148	44.2007
rna-XM_035827072.1	2039	1840	2609	47.0053
rna-XM_035826782.1	2997	2798	567	6.71779
rna-XM_035827106.1	1401	1202	1510	41.645
rna-XR_004831730.1	983	784	31	1.3108
rna-XM_035827065.1	3606	3407	218	2.12117
rna-XM_035827090.1	1624	1425	291.184	6.77396
rna-XM_035827097.1	1755	1556	64	1.36352
rna-XM_035827056.1	2646	2447	114	1.54441
rna-XM_035827051.1	16502	16303	1907	3.8777
rna-XM_035827055.1	8999	8800	732	2.75752
rna-XM_035827069.1	2508	2309	1946	27.9389
rna-XM_035827077.1	1818	1619	925	18.9402
rna-XM_035826783.1	1365	1166	3	0.085293
rna-XR_004831731.1	531	332	27	2.69598
rna-XM_035826784.1	798	599	0	0
rna-XM_035827059.1	4871	4672	1078	7.64904
rna-XM_035827107.1	1083	884	314.827	11.8062
rna-XM_035827098.1	1746	1547	2184.16	46.8041
rna-XM_035827093.1	3750	3551	312.474	2.91712
rna-XM_035827101.1	1457	1258	21.9858	0.579367
rna-XM_035827105.1	717	518	15.9523	1.0209
rna-XM_035825558.1	2027	1828	502.504	9.11285
rna-XM_035826785.1	1747	1548	2	0.0428302
rna-XM_035826786.1	806	607	0	0
rna-XR_004831608.1	447	248	1.18087	0.157849
rna-XR_004831605.1	4204	4005	368.523	3.05037
rna-XM_035826281.1	2657	2458	249	3.35821
rna-XM_035825822.1	1387	1188	573	15.9893
rna-XM_035825816.1	10370	10171	1677	5.46588
rna-XM_035825820.1	2171	1972	511.35	8.59611
rna-XR_004831620.1	1477	1278	194.65	5.04912
rna-XM_035825824.1	550	351	243	22.9504
rna-XM_035825823.1	1253	1054	209	6.5735
rna-XM_035825826.1	4707	4508	6046	44.4606
rna-XM_035827125.1	1574	1375	50	1.20547
rna-XM_035826071.1	1682	1483	11.6363	0.260115
rna-XM_035826788.1	17634	17435	681.331	1.29547
rna-XR_004831571.1	212	21.9418	2	3.02167
rna-XR_004831583.1	156	7.59116	0	0
rna-XM_035827035.1	2991	2792	378.811	4.49778
rna-XM_035826047.1	1262	1063	405	12.6303
rna-XM_035825908.1	3512	3313	1178	11.7873
rna-XM_035825353.1	8531	8332	607.949	2.41885
rna-XR_004831573.1	231	34.449	1	0.962309
rna-XM_035826789.1	680	481	0	0
rna-XM_035825270.1	739	540	4	0.24556
rna-XR_004831582.1	431	232	6	0.857342
rna-XM_035826790.1	789	590	0	0
rna-XM_035825268.1	660	461	8	0.575281
rna-XM_035825266.1	1760	1561	50.4461	1.07131
rna-XM_035825269.1	798	599	2	0.110686
rna-XM_035825261.1	1769	1570	2504	52.872
rna-XM_035825257.1	2330	2131	782	12.1651
rna-XM_035825264.1	1776	1577	222.139	4.66965
rna-XM_035826791.1	1951	1752	221	4.18166
rna-XM_035826792.1	990	791	37	1.55066
rna-XM_035825267.1	1156	957	228	7.89794
rna-XM_035826793.1	1479	1280	21	0.543876
rna-XM_035825072.1	1594	1395	99	2.35262
rna-XM_035826794.1	874	675	9	0.442007
rna-XR_004831547.1	741	542	67	4.09795
rna-XM_035826795.1	1231	1032	32	1.02792
rna-XM_035826061.1	2873	2674	12472	154.62
rna-XM_035826055.1	2932	2733	440	5.33708
rna-XM_035826059.1	1452	1253	486	12.8581
rna-XM_035826048.1	4165	3966	1134	9.47875
rna-XM_035825243.1	5138	4939	1158.79	7.7778
rna-XM_035825244.1	4798	4599	188.209	1.35665
rna-XM_035824899.1	1529	1330	9.59039	0.239043
rna-XM_035826107.1	1332	1133	57.7738	1.69041
rna-XM_035825021.1	834	635	11.2421	0.586898
rna-XM_035826386.1	1036	837	6.01504	0.238234
rna-XM_035826796.1	10863	10664	208	0.646597
rna-XM_035825282.1	2314	2115	3	0.0470221
rna-XM_035826797.1	8304	8105	14	0.0572619
rna-XM_035825872.1	1505	1306	233	5.9143
rna-XR_004831624.1	635	436	0	0
rna-XR_004831625.1	810	611	21	1.13938
rna-XM_035826800.1	1484	1285	280.373	7.2331
rna-XM_035826403.1	1035	836	1	0.0396538
rna-XM_035826799.1	920	721	0	0
rna-XM_035826801.1	2211	2012	11.5428	0.190184
rna-XM_035826802.1	517	318	2	0.208494
rna-XM_035825513.1	690	491	6	0.405098
rna-XM_035826803.1	716	517	2	0.128242
rna-XM_035826804.1	750	551	92	5.53512
rna-XM_035825865.1	1682	1483	614.003	13.7252
rna-XM_035826805.1	2024	1825	13	0.236141
rna-XR_004831623.1	1283	1084	0	0
rna-XM_035824891.1	673	474	1529	106.935
rna-XM_035826806.1	516	317	0	0
rna-XM_035826807.1	2059	1860	118	2.1031
rna-XM_035826395.1	1129	930	0	0
rna-XM_035826808.1	3941	3742	463	4.10174
rna-XM_035826577.1	2117	1918	299	5.16789
rna-XM_035826810.1	3107	2908	694	7.91145
rna-XM_035826811.1	1800	1601	142.318	2.94687
rna-XM_035825445.1	5739	5540	1972	11.8002
rna-XM_035826596.1	549	350	52	4.92523
rna-XM_035826812.1	3852	3653	1148	10.418
rna-XM_035826122.1	1336	1137	1	0.0291562
rna-XM_035826813.1	1821	1622	1	0.0204381
rna-XR_004831640.1	857	658	234	11.7891
rna-XM_035826814.1	2308	2109	209	3.28519
rna-XM_035826815.1	1095	896	50	1.84992
rna-XM_035826816.1	1821	1622	3	0.0613142
rna-XM_035827025.1	2293	2094	3	0.0474936
rna-XM_035826817.1	867	668	5	0.248133
rna-XM_035826818.1	1269	1070	0	0
rna-XM_035825480.1	1135	936	21	0.743762
rna-XM_035826820.1	1292	1093	258	7.82511
rna-XM_035826821.1	1566	1367	1249.6	30.3035
rna-XM_035825483.1	1726	1527	421.254	9.14526
rna-XM_035826822.1	1260	1061	60.4779	1.88961
rna-XM_035825487.1	345	146	46.5399	10.5673
rna-XM_035825484.1	1194	995	31.728	1.05709
rna-XM_035825485.1	2138	1939	45.5378	0.778547
rna-XM_035826555.1	1406	1207	18.103	0.497204
rna-XM_035825511.1	482	283	2.69948	0.316216
rna-XM_035825508.1	1163	964	48.7291	1.67572
rna-XR_004831603.1	1454	1255	0	0
rna-XM_035826823.1	1941	1742	73.7408	1.4033
rna-XR_004831602.1	1480	1281	54.3397	1.40624
rna-XM_035825512.1	464	265	17.0336	2.13085
rna-XM_035826405.1	535	336	0	0
rna-XM_035826987.1	628	429	3.96947	0.306737
rna-XR_004831719.1	213	22.4695	0	0
rna-XM_035826824.1	1767	1568	21.7373	0.459569
rna-XM_035826825.1	1032	833	1	0.0397966
rna-XM_035826826.1	768	569	9	0.52435
rna-XM_035826600.1	803	604	2	0.10977
rna-XM_035826601.1	654	455	22	1.60288
rna-XM_035826313.1	779	580	0	0
rna-XM_035826285.1	664	465	15	1.06937
rna-Trnap-agg-5	72	3.52559	0	0
rna-XM_035826606.1	771	572	185	10.7218
rna-XM_035825410.1	2323	2124	248	3.87069
rna-XM_035826828.1	2793	2594	16	0.204475
rna-XM_035825411.1	982	783	15	0.635068
rna-XM_035826829.1	894	695	11	0.524685
rna-XM_035825412.1	851	652	452	22.9817
rna-XM_035826830.1	1117	918	364	13.1447
rna-XM_035826272.1	3296	3097	26.5853	0.284571
rna-XM_035826276.1	3505	3306	5.18357	0.0519777
rna-XM_035826831.1	582	383	0	0
rna-XM_035825086.1	4912	4713	614	4.31879
rna-XR_004831564.1	343	144	11.6074	2.67216
rna-XM_035826832.1	3957	3758	234	2.06419
rna-XM_035826698.1	697	498	96.2701	6.40845
rna-XM_035826117.1	1212	1013	786.011	25.7223
rna-XM_035825936.1	2586	2387	240.336	3.33778
rna-XM_035826833.1	1085	886	20.9487	0.783815
rna-XM_035825690.1	1833	1634	428.38	8.69096
rna-XM_035826834.1	2322	2123	484.408	7.564
rna-XM_035825691.1	961	762	109.98	4.78464
rna-XM_035825692.1	1739	1540	381.62	8.21488
rna-XM_035826837.1	469	270	2.53279	0.310975
rna-XM_035826838.1	2646	2447	9.31639	0.126213
rna-XM_035826839.1	474	275	138.256	16.6664
rna-XR_004831615.1	1373	1174	100.435	2.83602
rna-XR_004831616.1	926	727	105.012	4.78847
rna-XM_035826840.1	1845	1646	8.10804	0.163296
rna-XM_035827131.1	2093	1894	119.199	2.08633
rna-XM_035826986.1	1623	1424	4	0.0931195
rna-XM_035826295.1	1555	1356	31	0.757867
rna-XM_035826536.1	4872	4673	155.738	1.10481
rna-XM_035826529.1	1608	1409	7	0.164694
rna-XM_035826842.1	609	410	0	0
rna-XM_035826843.1	430	231	1	0.143509
rna-XR_004831721.1	619	420	14	1.10502
rna-XM_035826844.1	783	584	6.24017	0.354221
rna-XM_035824953.1	3041	2842	74	0.863174
rna-Trnar-ucu-3	74	3.56892	0	0
rna-XM_035826070.1	1202	1003	3	0.0991542
rna-XM_035826068.1	2878	2679	39	0.482595
rna-XM_035826845.1	2120	1921	9.58716	0.165445
rna-XM_035826846.1	1161	962	0	0
rna-XM_035826847.1	405	206	0	0
rna-XM_035826377.1	1750	1551	6	0.128242
rna-XM_035826849.1	522	323	0	0
rna-XM_035826294.1	2481	2282	62	0.900672
rna-XR_004831585.1	243	44.7603	0	0
rna-XM_035826850.1	572	373	1	0.0888755
rna-XM_035825525.1	1754	1555	2498.44	53.2635
rna-XM_035825524.1	3206	3007	170.177	1.87611
rna-XR_004831723.1	326	127	7	1.8272
rna-XM_035826851.1	868	669	20	0.991048
rna-XR_004831696.1	1435	1236	824.145	22.1042
rna-XM_035825378.1	4885	4686	653	4.61957
rna-XM_035825379.1	4612	4413	147	1.10427
rna-XM_035825377.1	3730	3531	52.2048	0.490122
rna-XM_035826979.1	1431	1232	17	0.457435
rna-XR_004831725.1	2305	2106	28.8547	0.454203
rna-XR_004831550.1	1449	1250	4	0.106082
rna-XM_035825118.1	2956	2757	489.887	5.89047
rna-XM_035825123.1	1208	1009	16	0.525678
rna-XM_035825121.1	979	780	1.2483	0.0530536
rna-XM_035825119.1	1428	1229	5.19231	0.140055
rna-XM_035825120.1	3513	3314	41.2357	0.412488
rna-XR_004831570.1	2025	1826	12	0.217857
rna-XM_035826289.1	1793	1594	2.00378	0.0416727
rna-XM_035826542.1	3868	3669	151.419	1.36811
rna-XM_035826852.1	1121	922	2.94491	0.105885
rna-XM_035827038.1	4002	3803	124.475	1.08504
rna-XR_004831732.1	467	268	0.143994	0.0178115
rna-XM_035826255.1	2337	2138	3059	47.431
rna-XM_035824869.1	974	775	0	0
rna-XM_035824870.1	1218	1019	0	0
rna-XM_035826105.1	1969	1770	0	0
rna-XM_035825792.1	3412	3213	7416.85	76.5243
rna-XR_004831737.1	144	6.5079	0	0
rna-XM_035826701.1	1369	1170	542.657	15.3755
rna-XM_035825547.1	1618	1419	86	2.00912
rna-XR_004831675.1	582	383	2.18441	0.189072
rna-XR_004831676.1	246	47.5399	0	0
rna-XR_004831674.1	2619	2420	318.634	4.36483
rna-XM_035825517.1	3549	3350	1516	15.0019
rna-XM_035826853.1	453	254	0	0
rna-XM_035824901.1	2264	2065	61.801	0.992125
rna-XM_035826269.1	1852	1653	7	0.140383
rna-XM_035826271.1	2331	2132	18	0.279883
rna-XM_035826856.1	2904	2705	256.659	3.14542
rna-XM_035826854.1	645	446	18.4706	1.37289
rna-XM_035826543.1	5258	5059	2373.67	15.5541
rna-XR_004831717.1	921	722	1779.24	81.6935
rna-XM_035826857.1	2084	1885	60	1.05519
rna-XM_035826067.1	2174	1975	820.782	13.7769
rna-XM_035826858.1	621	422	0	0
rna-XM_035826084.1	2709	2510	103	1.36036
rna-XM_035826859.1	1111	912	39.277	1.42769
rna-XM_035826860.1	1470	1271	22.5855	0.58908
rna-XM_035824839.1	1469	1270	20	0.522056
rna-XM_035824836.1	3730	3531	963.999	9.05044
rna-XM_035824837.1	3886	3687	8	0.0719296
rna-XM_035824838.1	2229	2030	17.3325	0.283045
rna-XM_035825810.1	2229	2030	806	13.1622
rna-XM_035825811.1	1363	1164	12	0.341758
rna-XR_004831619.1	782	583	13	0.739206
rna-XM_035825808.1	1123	924	8	0.287018
rna-XM_035827011.1	1000	801	278	11.5054
rna-XM_035826568.1	3682	3483	5671	53.9755
rna-XM_035826571.1	1911	1712	5.85944	0.11346
rna-XR_004831683.1	4533	4334	652.212	4.98874
rna-XR_004831692.1	2046	1847	3859.98	69.2801
rna-XM_035826569.1	2019	1820	648	11.8031
rna-XM_035826296.1	9235	9036	4194	15.3866
rna-XM_035825434.1	4704	4505	278.511	2.04945
rna-XM_035825199.1	1662	1463	4548	103.054
rna-XM_035825200.1	2565	2366	3563.57	49.93
rna-XM_035825488.1	1495	1296	104	2.66023
rna-XR_004831657.1	1841	1642	1031	20.815
rna-XM_035826980.1	1010	811	359	14.6745
rna-XM_035826861.1	1678	1479	3	0.0672425
rna-XM_035826375.1	768	569	1.18287	0.0689151
rna-XM_035826863.1	813	614	0	0
rna-XM_035826864.1	3727	3528	0	0
rna-XM_035826865.1	1161	962	0	0
rna-XM_035826866.1	3286	3087	29.0473	0.311932
rna-XM_035826867.1	2016	1817	0	0
rna-XM_035825914.1	3540	3341	1555	15.4292
rna-XM_035826868.1	5442	5243	3517.48	22.2404
rna-XM_035825915.1	1598	1399	69.9042	1.65644
rna-XM_035826869.1	2310	2111	15.7275	0.24698
rna-XM_035825584.1	4847	4648	20.0885	0.143275
rna-XM_035825586.1	2392	2193	31	0.468613
rna-XM_035825587.1	1381	1182	1367	38.3391
rna-Trnav-cac-3	78	3.65937	0	0
rna-Trnaa-ugc-5	72	3.52559	0	0
rna-Trnaa-ugc-6	72	3.52559	0	0
rna-XR_004831609.1	1880	1681	388.027	7.65218
rna-XR_004831610.1	1098	899	42.2233	1.55698
gene-LOC118420377	60	3.2891	0	0
rna-XM_035825582.1	16164	15965	2470	5.12884
rna-XM_035825583.1	5432	5233	9.14185	0.0579128
rna-XM_035826106.1	1609	1410	96	2.25706
rna-XM_035826871.1	861	662	3	0.150229
rna-XM_035827004.1	890	691	473.118	22.6977
rna-XM_035826872.1	831	632	0	0
rna-XM_035826873.1	2097	1898	1	0.017466
rna-XM_035826025.1	4954	4755	170	1.18519
rna-XM_035826026.1	2500	2301	79	1.13815
rna-XM_035825900.1	2650	2451	1111.22	15.0296
rna-XM_035826551.1	3843	3644	1442.39	13.1218
rna-XM_035826874.1	3440	3241	88.8312	0.90861
rna-XR_004831537.1	1870	1671	23.2048	0.460355
rna-XM_035826204.1	1021	822	102.913	4.1504
rna-XM_035826875.1	567	368	2.50951	0.226064
rna-XM_035826218.1	2139	1940	63.3039	1.08173
rna-XM_035826210.1	1306	1107	195.187	5.84512
rna-XR_004831653.1	791	592	1	0.0559976
rna-XM_035826197.1	1878	1679	67.0181	1.32322
rna-XM_035826236.1	1295	1096	49.3364	1.49227
rna-XM_035826241.1	1095	896	5.37161	0.198741
rna-XM_035826205.1	1493	1294	28.4782	0.729574
rna-XM_035826199.1	1503	1304	57.2356	1.45506
rna-XM_035826228.1	706	507	0	0
gene-LOC118419660	1639	1440	28.0482	0.645703
rna-XM_035826215.1	1477	1278	53.5864	1.39
rna-XM_035826187.1	1660	1461	15.8841	0.360416
rna-XM_035826876.1	650	451	0	0
rna-XM_035826878.1	3342	3143	129.051	1.36115
rna-XM_035826879.1	1091	892	0	0
rna-XM_035826195.1	1253	1054	53	1.66696
rna-XR_004831654.1	469	270	4	0.491119
rna-XM_035826221.1	1305	1106	1325.7	39.7356
rna-XM_035826242.1	334	135	265	65.0733
rna-XM_035826203.1	1443	1244	9.50266	0.25323
rna-XR_004831649.1	856	657	0	0
rna-XM_035826237.1	1004	805	0	0
rna-XM_035826196.1	1032	833	35.2757	1.40385
rna-XM_035826186.1	2971	2772	45.5677	0.544947
rna-XM_035826200.1	1393	1194	16.2282	0.450566
rna-XM_035826212.1	2083	1884	20.005	0.352004
rna-XM_035826185.1	2607	2408	136.409	1.87793
rna-XM_035826142.1	2614	2415	2.617	0.0359234
rna-XM_035826216.1	1836	1637	350.21	7.09203
rna-XR_004831651.1	671	472	4.66185	0.327421
rna-XM_035826880.1	1288	1089	8.383	0.255189
rna-XM_035826149.1	3023	2824	1037	12.1732
rna-XM_035826182.1	1977	1778	637	11.8768
rna-XM_035826151.1	2241	2042	738	11.981
rna-XM_035826220.1	1594	1395	1	0.0237638
rna-XM_035826234.1	914	715	0	0
rna-XM_035826881.1	812	613	524.518	28.3655
rna-XM_035826209.1	1192	993	270.707	9.03735
rna-XM_035826145.1	2915	2716	74	0.903218
rna-XM_035826243.1	5314	5115	2300	14.9064
rna-XM_035826235.1	845	646	7685	394.368
rna-XM_035826223.1	2631	2432	593.184	8.08568
rna-XM_035826230.1	581	382	218	18.9184
rna-XM_035826143.1	3528	3329	241	2.39991
rna-XM_035826181.1	1309	1110	1394.69	41.653
rna-XM_035826244.1	1291	1092	3992	121.188
rna-XM_035826141.1	2581	2382	501	6.97247
rna-XM_035826125.1	5061	4862	144	0.981835
rna-XR_004831645.1	1181	982	0	0
rna-XM_035826184.1	2989	2790	400.112	4.7541
rna-Trnat-agu-3	74	3.56892	0	0
rna-Trnat-agu-4	74	3.56892	0	0
rna-XM_035826126.1	5788	5589	1508	8.94454
rna-XM_035826192.1	1706	1507	410	9.01906
rna-XM_035826882.1	1256	1057	498	15.6187
rna-XM_035826177.1	1564	1365	3	0.0728584
rna-XM_035826883.1	1495	1296	120	3.0695
rna-XM_035826154.1	1436	1237	85	2.27793
rna-XM_035826168.1	1335	1136	560	16.3418
rna-XM_035826885.1	996	797	20	0.831883
rna-XM_035826179.1	1133	934	392.194	13.9202
rna-XM_035826178.1	1187	988	79.6442	2.67232
rna-XM_035826180.1	1096	897	33.1618	1.22557
rna-XM_035826886.1	1534	1335	38.9478	0.967146
rna-XM_035826150.1	2161	1962	0	0
rna-XM_035826175.1	1387	1188	33	0.920849
rna-XM_035826157.1	4175	3976	3386.5	28.2355
rna-XM_035826227.1	991	792	403	16.8683
rna-XM_035826887.1	3097	2898	291	3.32878
rna-XM_035826183.1	2447	2248	4657	68.6753
rna-XM_035826233.1	1467	1268	475	12.4184
rna-XM_035826232.1	2336	2137	670.049	10.3942
rna-XM_035826136.1	3948	3749	90.5327	0.800536
rna-XM_035826138.1	4147	3948	153.467	1.28863
rna-XR_004831652.1	904	705	0	0
rna-XM_035826888.1	1072	873	50.307	1.91031
rna-XM_035826146.1	3567	3368	55	0.541354
rna-XM_035826153.1	1780	1581	12	0.251617
rna-XM_035826240.1	973	774	6.9702	0.298535
rna-XR_004831650.1	1182	983	45.5611	1.53649
rna-XM_035826155.1	1572	1373	18	0.434603
rna-XM_035826404.1	1560	1361	6335	154.305
rna-XM_035827167.1	1682	1483	159.801	3.57215
rna-XM_035827169.1	1214	1015	212	6.92406
rna-XM_035826540.1	2138	1939	248	4.23999
rna-XM_035826537.1	2619	2420	150.432	2.06071
rna-XM_035826889.1	3579	3380	10	0.0980786
rna-XM_035825899.1	1784	1585	4.50887	0.0943038
rna-XM_035827034.1	2185	1986	35	0.584224
rna-XM_035826348.1	4106	3907	48	0.407276
rna-XM_035826517.1	1183	984	23	0.774861
rna-XM_035826439.1	4738	4539	617.136	4.50725
rna-XM_035826890.1	2124	1925	372	6.40624
rna-XR_004831663.1	12050	11851	38.8	0.108534
rna-XM_035826424.1	12545	12346	387.2	1.03968
rna-XM_035826499.1	2190	1991	306	5.09496
rna-XM_035826501.1	1424	1225	179	4.84404
rna-XM_035826513.1	868	669	307	15.2126
rna-XM_035826891.1	1790	1591	24	0.500071
rna-XM_035826500.1	2118	1919	8.02646	0.138656
rna-XM_035826893.1	810	611	1	0.0542562
rna-XM_035826429.1	4808	4609	58.1173	0.418013
rna-XM_035826894.1	1485	1286	6	0.154668
rna-XM_035826464.1	2768	2569	263	3.39377
rna-XM_035826514.1	3459	3260	34	0.345742
rna-XM_035826519.1	431	232	3113	444.818
rna-XM_035826508.1	811	612	3	0.162503
rna-XM_035826507.1	1125	926	98	3.50837
rna-XM_035826895.1	2752	2553	14	0.181789
rna-XM_035826426.1	5403	5204	80.9043	0.515377
rna-XM_035826516.1	1171	972	0	0
rna-XM_035826497.1	3533	3334	433	4.3054
rna-XM_035826456.1	1812	1613	143	2.93895
rna-XM_035826459.1	2340	2141	1923	29.7751
rna-XM_035826896.1	3014	2815	2	0.0235528
rna-XM_035826897.1	6652	6453	539.832	2.77324
rna-XM_035826898.1	2139	1940	19	0.32467
rna-XR_004831669.1	2193	1994	51.189	0.851024
rna-XM_035826900.1	1998	1799	25	0.46068
rna-XM_035826901.1	1191	992	1	0.0334179
rna-XM_035826902.1	778	579	2	0.11451
rna-XM_035826903.1	1435	1236	18.5864	0.498503
rna-XM_035826904.1	2247	2048	0	0
rna-XM_035826504.1	1430	1231	646	17.3966
rna-XM_035826509.1	1585	1386	32	0.765381
rna-XM_035826905.1	1218	1019	0	0
rna-XM_035826906.1	3197	2998	113.571	1.25581
rna-XM_035826907.1	1011	812	22.691	0.926378
rna-XR_004831665.1	788	589	131.208	7.38473
rna-XM_035826446.1	2420	2221	257	3.83597
rna-XM_035826908.1	689	490	52	3.51802
