#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/0.348157893707143.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos
BGTCONS_00002373	Scaffold_10_1_contigs	42162033	42162432	-	0.000	0.000	TCONS_00002373
BGTCONS_00002374	Scaffold_10_1_contigs	42217365	42217764	-	0.000	0.000	TCONS_00002374
BGTCONS_00002377	Scaffold_10_1_contigs	42428306	42428705	-	0.000	0.000	TCONS_00002377
BGTCONS_00002378	Scaffold_10_1_contigs	42463835	42464234	-	0.000	0.000	TCONS_00002378
BGTCONS_00002380	Scaffold_10_1_contigs	42519867	42520266	-	0.000	0.000	TCONS_00002380
BGTCONS_00002381	Scaffold_10_1_contigs	42567671	42568070	-	0.000	0.000	TCONS_00002381
BGTCONS_00002382	Scaffold_10_1_contigs	42585090	42585489	-	0.000	0.000	TCONS_00002382
BGTCONS_00002505	Scaffold_116_1_contigs	168688	169087	-	0.000	0.000	TCONS_00002505
BGTCONS_00002536	Scaffold_11_1_contigs	626368	626767	+	0.000	0.000	TCONS_00002536
BGTCONS_00002576	Scaffold_11_1_contigs	2048936	2049335	+	0.000	0.000	TCONS_00002576
BGTCONS_00002594	Scaffold_11_1_contigs	2924298	2924697	+	0.000	0.000	TCONS_00002594
BGTCONS_00002643	Scaffold_11_1_contigs	4007218	4007617	+	0.000	0.000	TCONS_00002643
BGTCONS_00002648	Scaffold_11_1_contigs	4050810	4051209	+	0.000	0.000	TCONS_00002648
BGTCONS_00002839	Scaffold_11_1_contigs	13086759	13087158	+	0.000	0.000	TCONS_00002839
BGTCONS_00002849	Scaffold_11_1_contigs	13363490	13363889	+	0.000	0.000	TCONS_00002849
BGTCONS_00002904	Scaffold_11_1_contigs	15878619	15879018	+	0.000	0.000	TCONS_00002904
BGTCONS_00002936	Scaffold_11_1_contigs	17191573	17191972	+	0.000	0.000	TCONS_00002936
BGTCONS_00055105	Scaffold_9_1_contigs	10361335	10361734	+	0.000	0.000	TCONS_00055105
BGTCONS_00055107	Scaffold_9_1_contigs	10388259	10388658	+	0.000	0.000	TCONS_00055107
BGTCONS_00055108	Scaffold_9_1_contigs	10647090	10647489	+	0.000	0.000	TCONS_00055108
BGTCONS_00055243	Scaffold_9_1_contigs	15253860	15254259	+	0.000	0.000	TCONS_00056408
BGTCONS_00055246	Scaffold_9_1_contigs	15327906	15328305	+	0.000	0.000	TCONS_00055246
BGTCONS_00055277	Scaffold_9_1_contigs	16744508	16744907	+	0.000	0.000	TCONS_00055277
BGTCONS_00055278	Scaffold_9_1_contigs	16748686	16749085	+	0.000	0.000	TCONS_00055278
BGTCONS_00055281	Scaffold_9_1_contigs	17025406	17025805	+	0.000	0.000	TCONS_00055281,TCONS_00056457
BGTCONS_00055288	Scaffold_9_1_contigs	17097570	17097969	+	0.000	0.000	TCONS_00055288
BGTCONS_00055346	Scaffold_9_1_contigs	19508576	19508975	+	0.000	0.000	TCONS_00055346
BGTCONS_00055392	Scaffold_9_1_contigs	20650234	20650633	+	0.000	0.000	TCONS_00055392
BGTCONS_00055554	Scaffold_9_1_contigs	26268509	26268908	+	0.000	0.000	TCONS_00055554
BGTCONS_00055565	Scaffold_9_1_contigs	26633402	26633801	+	0.000	0.000	TCONS_00055565
BGTCONS_00055592	Scaffold_9_1_contigs	27729959	27730358	+	0.000	0.000	TCONS_00055592,TCONS_00056761
BGTCONS_00055617	Scaffold_9_1_contigs	28327933	28328332	+	0.000	0.000	TCONS_00055617
BGTCONS_00055619	Scaffold_9_1_contigs	28409696	28410095	+	0.000	0.000	TCONS_00055619
BGTCONS_00055626	Scaffold_9_1_contigs	28539692	28540091	+	0.000	0.000	TCONS_00055626
BGTCONS_00055656	Scaffold_9_1_contigs	29810582	29810981	+	0.000	0.000	TCONS_00055656
BGTCONS_00055719	Scaffold_9_1_contigs	31952244	31952643	+	0.000	0.000	TCONS_00055719
BGTCONS_00055737	Scaffold_9_1_contigs	33061654	33062053	+	0.000	0.000	TCONS_00055737
BGTCONS_00055738	Scaffold_9_1_contigs	33070181	33070580	+	0.000	0.000	TCONS_00055738
BGTCONS_00055790	Scaffold_9_1_contigs	34513072	34513471	+	0.000	0.000	TCONS_00055790
BGTCONS_00055800	Scaffold_9_1_contigs	34794031	34794430	+	0.000	0.000	TCONS_00055800
BGTCONS_00055811	Scaffold_9_1_contigs	34976524	34976923	+	0.000	0.000	TCONS_00056984
BGTCONS_00055820	Scaffold_9_1_contigs	35084081	35084480	+	0.000	0.000	TCONS_00055820
BGTCONS_00055877	Scaffold_9_1_contigs	37177121	37177520	+	0.000	0.000	TCONS_00055877
BGTCONS_00055879	Scaffold_9_1_contigs	37243652	37244051	+	0.000	0.000	TCONS_00055879
BGTCONS_00055881	Scaffold_9_1_contigs	37291285	37291684	+	0.000	0.000	TCONS_00055881
BGTCONS_00055904	Scaffold_9_1_contigs	38630174	38630573	+	0.000	0.000	TCONS_00055904
BGTCONS_00055961	Scaffold_9_1_contigs	41022632	41023031	+	0.000	0.000	TCONS_00055961,TCONS_00057173
BGTCONS_00055967	Scaffold_9_1_contigs	41231787	41232186	+	0.000	0.000	TCONS_00055967
BGTCONS_00055989	Scaffold_9_1_contigs	41968718	41969117	+	0.000	0.000	TCONS_00055989
BGTCONS_00003049	Scaffold_11_1_contigs	22637225	22637624	+	0.000	0.000	TCONS_00003049
BGTCONS_00003051	Scaffold_11_1_contigs	22680877	22681276	+	0.000	0.000	TCONS_00003051
BGTCONS_00003122	Scaffold_11_1_contigs	25534869	25535268	+	0.000	0.000	TCONS_00003122
BGTCONS_00003134	Scaffold_11_1_contigs	26221584	26221983	+	0.000	0.000	TCONS_00003134
BGTCONS_00003154	Scaffold_11_1_contigs	27606358	27606757	+	0.000	0.000	TCONS_00003154
BGTCONS_00003167	Scaffold_11_1_contigs	27906044	27906443	+	0.000	0.000	TCONS_00003167
BGTCONS_00003251	Scaffold_11_1_contigs	30979523	30979922	+	0.000	0.000	TCONS_00003251
BGTCONS_00003309	Scaffold_11_1_contigs	34297735	34298134	+	0.000	0.000	TCONS_00003309
BGTCONS_00003366	Scaffold_11_1_contigs	36959517	36959916	+	0.000	0.000	TCONS_00003366
BGTCONS_00003446	Scaffold_11_1_contigs	40042305	40042704	+	0.000	0.000	TCONS_00004441
BGTCONS_00003466	Scaffold_11_1_contigs	40557353	40557752	+	0.000	0.000	TCONS_00003466
BGTCONS_00003492	Scaffold_11_1_contigs	42040768	42041167	+	0.000	0.000	TCONS_00003492
BGTCONS_00003495	Scaffold_11_1_contigs	42129495	42129894	+	0.000	0.000	TCONS_00004494
BGTCONS_00003497	Scaffold_11_1_contigs	42232410	42232809	+	0.000	0.000	TCONS_00003497
BGTCONS_00003499	Scaffold_11_1_contigs	42353029	42353428	+	0.000	0.000	TCONS_00003499
BGTCONS_00003602	Scaffold_11_1_contigs	4004828	4005227	-	0.000	0.000	TCONS_00003602
BGTCONS_00003604	Scaffold_11_1_contigs	4050450	4050849	-	0.000	0.000	TCONS_00003604
BGTCONS_00003607	Scaffold_11_1_contigs	4158101	4158500	-	0.000	0.000	TCONS_00003607
BGTCONS_00003618	Scaffold_11_1_contigs	4453836	4454235	-	0.000	0.000	TCONS_00003618
BGTCONS_00003656	Scaffold_11_1_contigs	7072757	7073156	-	0.000	0.000	TCONS_00003656
BGTCONS_00003821	Scaffold_11_1_contigs	13591251	13591650	-	0.000	0.000	TCONS_00003821
BGTCONS_00003836	Scaffold_11_1_contigs	14447254	14447653	-	0.000	0.000	TCONS_00003836
BGTCONS_00056033	Scaffold_9_1_contigs	43637603	43638002	+	0.000	0.000	TCONS_00056033
BGTCONS_00056034	Scaffold_9_1_contigs	43644238	43644637	+	0.000	0.000	TCONS_00056034
BGTCONS_00056038	Scaffold_9_1_contigs	44050558	44050957	+	0.000	0.000	TCONS_00056038
BGTCONS_00056039	Scaffold_9_1_contigs	44066778	44067177	+	0.000	0.000	TCONS_00056039
BGTCONS_00056082	Scaffold_9_1_contigs	1421093	1421492	-	0.000	0.000	TCONS_00056082
BGTCONS_00056120	Scaffold_9_1_contigs	3312023	3312422	-	0.000	0.000	TCONS_00056120
BGTCONS_00056141	Scaffold_9_1_contigs	3759189	3759588	-	0.000	0.000	TCONS_00056141
BGTCONS_00056175	Scaffold_9_1_contigs	5203333	5203732	-	0.000	0.000	TCONS_00056175
BGTCONS_00056276	Scaffold_9_1_contigs	10234780	10235179	-	0.000	0.000	TCONS_00056276
BGTCONS_00056301	Scaffold_9_1_contigs	11575413	11575812	-	0.000	0.000	TCONS_00056301
BGTCONS_00056324	Scaffold_9_1_contigs	12465271	12465670	-	0.000	0.000	TCONS_00056324
BGTCONS_00056384	Scaffold_9_1_contigs	13830133	13830532	-	0.000	0.000	TCONS_00056384
BGTCONS_00056385	Scaffold_9_1_contigs	13830950	13831349	-	0.000	0.000	TCONS_00056385
BGTCONS_00056387	Scaffold_9_1_contigs	14115317	14115716	-	0.000	0.000	TCONS_00056387
BGTCONS_00056397	Scaffold_9_1_contigs	14789034	14789433	-	0.000	0.000	TCONS_00056397
BGTCONS_00056408	Scaffold_9_1_contigs	15253816	15254215	-	0.000	0.000	TCONS_00056408
BGTCONS_00056442	Scaffold_9_1_contigs	16228332	16228731	-	0.000	0.000	TCONS_00056442
BGTCONS_00056445	Scaffold_9_1_contigs	16288691	16289090	-	0.000	0.000	TCONS_00056445
BGTCONS_00056457	Scaffold_9_1_contigs	17025430	17025829	-	0.000	0.000	TCONS_00055281,TCONS_00056457
BGTCONS_00056464	Scaffold_9_1_contigs	17093275	17093674	-	0.000	0.000	TCONS_00056464
BGTCONS_00056562	Scaffold_9_1_contigs	20788406	20788805	-	0.000	0.000	TCONS_00056562
BGTCONS_00056617	Scaffold_9_1_contigs	22959472	22959871	-	0.000	0.000	TCONS_00056617
BGTCONS_00056645	Scaffold_9_1_contigs	23469525	23469924	-	0.000	0.000	TCONS_00056645
BGTCONS_00056647	Scaffold_9_1_contigs	23477039	23477438	-	0.000	0.000	TCONS_00056647
BGTCONS_00056648	Scaffold_9_1_contigs	23499538	23499937	-	0.000	0.000	TCONS_00056648
BGTCONS_00056668	Scaffold_9_1_contigs	23686188	23686587	-	0.000	0.000	TCONS_00056668
BGTCONS_00056679	Scaffold_9_1_contigs	23776154	23776553	-	0.000	0.000	TCONS_00056679
BGTCONS_00056699	Scaffold_9_1_contigs	24366968	24367367	-	0.000	0.000	TCONS_00056699
BGTCONS_00056737	Scaffold_9_1_contigs	26315179	26315578	-	0.000	0.000	TCONS_00056737
BGTCONS_00056742	Scaffold_9_1_contigs	26960588	26960987	-	0.000	0.000	TCONS_00056742
BGTCONS_00056761	Scaffold_9_1_contigs	27730156	27730555	-	0.000	0.000	TCONS_00055592,TCONS_00056761
BGTCONS_00056804	Scaffold_9_1_contigs	28587414	28587813	-	0.000	0.000	TCONS_00056804
BGTCONS_00056846	Scaffold_9_1_contigs	30157582	30157981	-	0.000	0.000	TCONS_00056846
BGTCONS_00056859	Scaffold_9_1_contigs	31017705	31018104	-	0.000	0.000	TCONS_00056859
BGTCONS_00056907	Scaffold_9_1_contigs	32723545	32723944	-	0.000	0.000	TCONS_00056907
BGTCONS_00056984	Scaffold_9_1_contigs	34976452	34976851	-	0.000	0.000	TCONS_00056984
BGTCONS_00004005	Scaffold_11_1_contigs	20603541	20603940	-	0.000	0.000	TCONS_00004005
BGTCONS_00004278	Scaffold_11_1_contigs	30348126	30348525	-	0.000	0.000	TCONS_00004278
BGTCONS_00004441	Scaffold_11_1_contigs	40042494	40042893	-	0.000	0.000	TCONS_00004441
BGTCONS_00004464	Scaffold_11_1_contigs	40778739	40779138	-	0.000	0.000	TCONS_00004464
BGTCONS_00004472	Scaffold_11_1_contigs	41341003	41341402	-	0.000	0.000	TCONS_00004472
BGTCONS_00004476	Scaffold_11_1_contigs	41487774	41488173	-	0.000	0.000	TCONS_00004476
BGTCONS_00004479	Scaffold_11_1_contigs	41631161	41631560	-	0.000	0.000	TCONS_00004479
BGTCONS_00004494	Scaffold_11_1_contigs	42129315	42129714	-	0.000	0.000	TCONS_00004494
BGTCONS_00004539	Scaffold_124_1_contigs	143258	143657	+	0.000	0.000	TCONS_00004539
BGTCONS_00004580	Scaffold_12_1_contigs	248319	248718	+	0.000	0.000	TCONS_00004580
BGTCONS_00004697	Scaffold_12_1_contigs	4839472	4839871	+	0.000	0.000	TCONS_00004697
BGTCONS_00004698	Scaffold_12_1_contigs	4860697	4861096	+	0.000	0.000	TCONS_00004698
BGTCONS_00004704	Scaffold_12_1_contigs	5158928	5159327	+	0.000	0.000	TCONS_00004704
BGTCONS_00004750	Scaffold_12_1_contigs	6091601	6092000	+	0.000	0.000	TCONS_00004750
BGTCONS_00004768	Scaffold_12_1_contigs	7060670	7061069	+	0.000	0.000	TCONS_00004768
BGTCONS_00004818	Scaffold_12_1_contigs	8301362	8301761	+	0.000	0.000	TCONS_00004818
BGTCONS_00004866	Scaffold_12_1_contigs	10196868	10197267	+	0.000	0.000	TCONS_00004866
BGTCONS_00004875	Scaffold_12_1_contigs	10384162	10384561	+	0.000	0.000	TCONS_00004875,TCONS_00006173
BGTCONS_00004881	Scaffold_12_1_contigs	10456661	10457060	+	0.000	0.000	TCONS_00004881
BGTCONS_00004894	Scaffold_12_1_contigs	10718343	10718742	+	0.000	0.000	TCONS_00004894
BGTCONS_00004939	Scaffold_12_1_contigs	11532551	11532950	+	0.000	0.000	TCONS_00004939
BGTCONS_00004973	Scaffold_12_1_contigs	12547023	12547422	+	0.000	0.000	TCONS_00004973
BGTCONS_00004988	Scaffold_12_1_contigs	13077675	13078074	+	0.000	0.000	TCONS_00004988
BGTCONS_00057010	Scaffold_9_1_contigs	36060745	36061144	-	0.000	0.000	TCONS_00057010
BGTCONS_00057066	Scaffold_9_1_contigs	37686259	37686658	-	0.000	0.000	TCONS_00057066
BGTCONS_00057076	Scaffold_9_1_contigs	38372856	38373255	-	0.000	0.000	TCONS_00057076
BGTCONS_00057093	Scaffold_9_1_contigs	38818077	38818476	-	0.000	0.000	TCONS_00057093
BGTCONS_00057173	Scaffold_9_1_contigs	41022661	41023060	-	0.000	0.000	TCONS_00055961,TCONS_00057173
BGTCONS_00057248	Scaffold_9_1_contigs	43361357	43361756	-	0.000	0.000	TCONS_00057248
BGTCONS_00057278	Scaffold_9_1_contigs	44257922	44258321	-	0.000	0.000	TCONS_00057278
BGTCONS_00057280	Scaffold_9_1_contigs	44294372	44294771	-	0.000	0.000	TCONS_00057280
BGTCONS_00057311	Scaffold_9_1_contigs	45332506	45332905	-	0.000	0.000	TCONS_00057311
BGTCONS_00005031	Scaffold_12_1_contigs	14195133	14195532	+	0.000	0.000	TCONS_00005031
BGTCONS_00005038	Scaffold_12_1_contigs	14279321	14279720	+	0.000	0.000	TCONS_00005038
BGTCONS_00005043	Scaffold_12_1_contigs	14407026	14407425	+	0.000	0.000	TCONS_00006289
BGTCONS_00005056	Scaffold_12_1_contigs	15026578	15026977	+	0.000	0.000	TCONS_00005056
BGTCONS_00005065	Scaffold_12_1_contigs	15139798	15140197	+	0.000	0.000	TCONS_00005065
BGTCONS_00005070	Scaffold_12_1_contigs	15276816	15277215	+	0.000	0.000	TCONS_00005070
BGTCONS_00005074	Scaffold_12_1_contigs	15368710	15369109	+	0.000	0.000	TCONS_00005074
BGTCONS_00005104	Scaffold_12_1_contigs	16471135	16471534	+	0.000	0.000	TCONS_00005104
BGTCONS_00005116	Scaffold_12_1_contigs	16947569	16947968	+	0.000	0.000	TCONS_00005116
BGTCONS_00005158	Scaffold_12_1_contigs	17889550	17889949	+	0.000	0.000	TCONS_00005158
BGTCONS_00005170	Scaffold_12_1_contigs	18137831	18138230	+	0.000	0.000	TCONS_00005170
BGTCONS_00005180	Scaffold_12_1_contigs	18348183	18348582	+	0.000	0.000	TCONS_00005180
BGTCONS_00005206	Scaffold_12_1_contigs	19116344	19116743	+	0.000	0.000	TCONS_00005206
BGTCONS_00005237	Scaffold_12_1_contigs	19606984	19607383	+	0.000	0.000	TCONS_00005237
BGTCONS_00005259	Scaffold_12_1_contigs	20111059	20111458	+	0.000	0.000	TCONS_00005259
BGTCONS_00005261	Scaffold_12_1_contigs	20147294	20147693	+	0.000	0.000	TCONS_00005261
BGTCONS_00005287	Scaffold_12_1_contigs	20844870	20845269	+	0.000	0.000	TCONS_00005287
BGTCONS_00005307	Scaffold_12_1_contigs	21920709	21921108	+	0.000	0.000	TCONS_00005307
BGTCONS_00005337	Scaffold_12_1_contigs	22633375	22633774	+	0.000	0.000	TCONS_00005337
BGTCONS_00005512	Scaffold_12_1_contigs	30291146	30291545	+	0.000	0.000	TCONS_00005512
BGTCONS_00005527	Scaffold_12_1_contigs	30515563	30515962	+	0.000	0.000	TCONS_00005527
BGTCONS_00005585	Scaffold_12_1_contigs	32184979	32185378	+	0.000	0.000	TCONS_00005585
BGTCONS_00005626	Scaffold_12_1_contigs	33716563	33716962	+	0.000	0.000	TCONS_00005626
BGTCONS_00005644	Scaffold_12_1_contigs	34234756	34235155	+	0.000	0.000	TCONS_00005644
BGTCONS_00005645	Scaffold_12_1_contigs	34247714	34248113	+	0.000	0.000	TCONS_00005645
BGTCONS_00005655	Scaffold_12_1_contigs	34801648	34802047	+	0.000	0.000	TCONS_00005655
BGTCONS_00005721	Scaffold_12_1_contigs	38025663	38026062	+	0.000	0.000	TCONS_00005721
BGTCONS_00005757	Scaffold_12_1_contigs	38883776	38884175	+	0.000	0.000	TCONS_00005757
BGTCONS_00005795	Scaffold_12_1_contigs	40144883	40145282	+	0.000	0.000	TCONS_00005795
BGTCONS_00040117	Scaffold_3_1_contigs	47587110	47587509	+	0.000	0.000	TCONS_00040117
BGTCONS_00005809	Scaffold_12_1_contigs	40604195	40604594	+	0.000	0.000	TCONS_00005809
BGTCONS_00005810	Scaffold_12_1_contigs	40657625	40658024	+	0.000	0.000	TCONS_00006891
BGTCONS_00005844	Scaffold_12_1_contigs	42250902	42251301	+	0.000	0.000	TCONS_00005844
BGTCONS_00005893	Scaffold_12_1_contigs	248316	248715	-	0.000	0.000	TCONS_00004580
BGTCONS_00005910	Scaffold_12_1_contigs	798302	798701	-	0.000	0.000	TCONS_00005910
BGTCONS_00005911	Scaffold_12_1_contigs	831826	832225	-	0.000	0.000	TCONS_00005911
BGTCONS_00005913	Scaffold_12_1_contigs	894943	895342	-	0.000	0.000	TCONS_00005913
BGTCONS_00005945	Scaffold_12_1_contigs	1953949	1954348	-	0.000	0.000	TCONS_00005945
BGTCONS_00005957	Scaffold_12_1_contigs	2323971	2324370	-	0.000	0.000	TCONS_00005957
BGTCONS_00040411	Scaffold_3_1_contigs	13172661	13173060	-	0.000	0.000	TCONS_00040411
BGTCONS_00040418	Scaffold_3_1_contigs	13687397	13687796	-	0.000	0.000	TCONS_00040418
BGTCONS_00040470	Scaffold_3_1_contigs	16834302	16834701	-	0.000	0.000	TCONS_00040470
BGTCONS_00040597	Scaffold_3_1_contigs	22741910	22742309	-	0.000	0.000	TCONS_00040597
BGTCONS_00040598	Scaffold_3_1_contigs	22758946	22759345	-	0.000	0.000	TCONS_00040598
BGTCONS_00040865	Scaffold_3_1_contigs	36749622	36750021	-	0.000	0.000	TCONS_00040865
BGTCONS_00040896	Scaffold_3_1_contigs	38342906	38343305	-	0.000	0.000	TCONS_00040896
BGTCONS_00040903	Scaffold_3_1_contigs	39630964	39631363	-	0.000	0.000	TCONS_00040903
BGTCONS_00040991	Scaffold_3_1_contigs	43418737	43419136	-	0.000	0.000	TCONS_00040991
BGTCONS_00040993	Scaffold_3_1_contigs	43476135	43476534	-	0.000	0.000	TCONS_00040993
BGTCONS_00006002	Scaffold_12_1_contigs	3965931	3966330	-	0.000	0.000	TCONS_00006002
BGTCONS_00006006	Scaffold_12_1_contigs	3993474	3993873	-	0.000	0.000	TCONS_00006006
BGTCONS_00006026	Scaffold_12_1_contigs	4860972	4861371	-	0.000	0.000	TCONS_00006026
BGTCONS_00006031	Scaffold_12_1_contigs	5084040	5084439	-	0.000	0.000	TCONS_00006031
BGTCONS_00006042	Scaffold_12_1_contigs	5539256	5539655	-	0.000	0.000	TCONS_00006042
BGTCONS_00006071	Scaffold_12_1_contigs	6877726	6878125	-	0.000	0.000	TCONS_00006071
BGTCONS_00006085	Scaffold_12_1_contigs	7142720	7143119	-	0.000	0.000	TCONS_00006085
BGTCONS_00006108	Scaffold_12_1_contigs	7811058	7811457	-	0.000	0.000	TCONS_00006108
BGTCONS_00006127	Scaffold_12_1_contigs	8301061	8301460	-	0.000	0.000	TCONS_00006127
BGTCONS_00006173	Scaffold_12_1_contigs	10384213	10384612	-	0.000	0.000	TCONS_00004875,TCONS_00006173
BGTCONS_00006195	Scaffold_12_1_contigs	11472354	11472753	-	0.000	0.000	TCONS_00006195
BGTCONS_00006199	Scaffold_12_1_contigs	11587541	11587940	-	0.000	0.000	TCONS_00006199
BGTCONS_00006233	Scaffold_12_1_contigs	13077718	13078117	-	0.000	0.000	TCONS_00004988
BGTCONS_00006238	Scaffold_12_1_contigs	13196457	13196856	-	0.000	0.000	TCONS_00006238
BGTCONS_00006289	Scaffold_12_1_contigs	14407073	14407472	-	0.000	0.000	TCONS_00006289
BGTCONS_00006303	Scaffold_12_1_contigs	15000408	15000807	-	0.000	0.000	TCONS_00006303
BGTCONS_00006334	Scaffold_12_1_contigs	15764039	15764438	-	0.000	0.000	TCONS_00006334
BGTCONS_00006336	Scaffold_12_1_contigs	15775062	15775461	-	0.000	0.000	TCONS_00006336
BGTCONS_00006352	Scaffold_12_1_contigs	16528315	16528714	-	0.000	0.000	TCONS_00006352
BGTCONS_00006398	Scaffold_12_1_contigs	17932548	17932947	-	0.000	0.000	TCONS_00006398
BGTCONS_00006409	Scaffold_12_1_contigs	18493628	18494027	-	0.000	0.000	TCONS_00006409
BGTCONS_00006413	Scaffold_12_1_contigs	18634882	18635281	-	0.000	0.000	TCONS_00006413
BGTCONS_00006416	Scaffold_12_1_contigs	18755222	18755621	-	0.000	0.000	TCONS_00006416
BGTCONS_00006430	Scaffold_12_1_contigs	19148877	19149276	-	0.000	0.000	TCONS_00006430
BGTCONS_00006434	Scaffold_12_1_contigs	19283237	19283636	-	0.000	0.000	TCONS_00006434
BGTCONS_00006462	Scaffold_12_1_contigs	20110938	20111337	-	0.000	0.000	TCONS_00005259
BGTCONS_00006468	Scaffold_12_1_contigs	20415974	20416373	-	0.000	0.000	TCONS_00006468
BGTCONS_00006474	Scaffold_12_1_contigs	21143694	21144093	-	0.000	0.000	TCONS_00006474
BGTCONS_00006489	Scaffold_12_1_contigs	22286440	22286839	-	0.000	0.000	TCONS_00006489
BGTCONS_00006510	Scaffold_12_1_contigs	23348970	23349369	-	0.000	0.000	TCONS_00006510
BGTCONS_00006520	Scaffold_12_1_contigs	23878251	23878650	-	0.000	0.000	TCONS_00006520
BGTCONS_00006550	Scaffold_12_1_contigs	24834562	24834961	-	0.000	0.000	TCONS_00006550
BGTCONS_00006551	Scaffold_12_1_contigs	24876024	24876423	-	0.000	0.000	TCONS_00006551
BGTCONS_00006590	Scaffold_12_1_contigs	26727610	26728009	-	0.000	0.000	TCONS_00006590
BGTCONS_00006633	Scaffold_12_1_contigs	28552957	28553356	-	0.000	0.000	TCONS_00006633
BGTCONS_00006649	Scaffold_12_1_contigs	30005827	30006226	-	0.000	0.000	TCONS_00006649
BGTCONS_00006650	Scaffold_12_1_contigs	30029100	30029499	-	0.000	0.000	TCONS_00006650
BGTCONS_00006657	Scaffold_12_1_contigs	30245402	30245801	-	0.000	0.000	TCONS_00006657
BGTCONS_00006681	Scaffold_12_1_contigs	30808748	30809147	-	0.000	0.000	TCONS_00006681
BGTCONS_00006683	Scaffold_12_1_contigs	30884210	30884609	-	0.000	0.000	TCONS_00006683
BGTCONS_00041005	Scaffold_3_1_contigs	43980337	43980736	-	0.000	0.000	TCONS_00041005
BGTCONS_00006709	Scaffold_12_1_contigs	32473241	32473640	-	0.000	0.000	TCONS_00006709
BGTCONS_00006721	Scaffold_12_1_contigs	32908888	32909287	-	0.000	0.000	TCONS_00006721
BGTCONS_00006742	Scaffold_12_1_contigs	33756997	33757396	-	0.000	0.000	TCONS_00006742
BGTCONS_00006760	Scaffold_12_1_contigs	34259072	34259471	-	0.000	0.000	TCONS_00006760
BGTCONS_00006767	Scaffold_12_1_contigs	34659769	34660168	-	0.000	0.000	TCONS_00006767
BGTCONS_00041111	Scaffold_3_1_contigs	49626872	49627271	-	0.000	0.000	TCONS_00041111
BGTCONS_00041116	Scaffold_3_1_contigs	49687487	49687886	-	0.000	0.000	TCONS_00041116
BGTCONS_00041144	Scaffold_40_1_contigs	281523	281922	-	0.000	0.000	TCONS_00041144
BGTCONS_00041152	Scaffold_40_1_contigs	901847	902246	-	0.000	0.000	TCONS_00041152
BGTCONS_00041166	Scaffold_41_1_contigs	178279	178678	+	0.000	0.000	TCONS_00041166
BGTCONS_00006834	Scaffold_12_1_contigs	38646675	38647074	-	0.000	0.000	TCONS_00006834
BGTCONS_00041178	Scaffold_41_1_contigs	904043	904442	+	0.000	0.000	TCONS_00041178
BGTCONS_00006847	Scaffold_12_1_contigs	38883919	38884318	-	0.000	0.000	TCONS_00005757
BGTCONS_00006848	Scaffold_12_1_contigs	38905500	38905899	-	0.000	0.000	TCONS_00006848
BGTCONS_00006849	Scaffold_12_1_contigs	38941717	38942116	-	0.000	0.000	TCONS_00006849
BGTCONS_00006871	Scaffold_12_1_contigs	39813744	39814143	-	0.000	0.000	TCONS_00006871
BGTCONS_00006872	Scaffold_12_1_contigs	39910518	39910917	-	0.000	0.000	TCONS_00006872
BGTCONS_00006884	Scaffold_12_1_contigs	40373770	40374169	-	0.000	0.000	TCONS_00006884
BGTCONS_00006891	Scaffold_12_1_contigs	40657438	40657837	-	0.000	0.000	TCONS_00006891
BGTCONS_00006904	Scaffold_12_1_contigs	41103449	41103848	-	0.000	0.000	TCONS_00006904
BGTCONS_00006929	Scaffold_12_1_contigs	42392730	42393129	-	0.000	0.000	TCONS_00006929
BGTCONS_00041269	Scaffold_42_1_contigs	1299636	1300035	-	0.000	0.000	TCONS_00041269
BGTCONS_00006955	Scaffold_12_1_contigs	43977154	43977553	-	0.000	0.000	TCONS_00006955
BGTCONS_00041293	Scaffold_43_1_contigs	784761	785160	-	0.000	0.000	TCONS_00041293
BGTCONS_00041343	Scaffold_44_1_contigs	1075712	1076111	-	0.000	0.000	TCONS_00041343
BGTCONS_00041429	Scaffold_46_1_contigs	233398	233797	+	0.000	0.000	TCONS_00041429
BGTCONS_00041457	Scaffold_46_1_contigs	326006	326405	-	0.000	0.000	TCONS_00041457
BGTCONS_00041592	Scaffold_4_1_contigs	1253014	1253413	+	0.000	0.000	TCONS_00042942
BGTCONS_00041604	Scaffold_4_1_contigs	2221751	2222150	+	0.000	0.000	TCONS_00041604
BGTCONS_00041618	Scaffold_4_1_contigs	2470815	2471214	+	0.000	0.000	TCONS_00041618
BGTCONS_00041645	Scaffold_4_1_contigs	3408769	3409168	+	0.000	0.000	TCONS_00041645
