target_id	length	eff_length	est_counts	tpm
rna-XM_035814864.1	1814	1615	940	16.5848
rna-XM_035814652.1	5532	5333	454.633	2.4291
rna-XM_035814655.1	1525	1326	216	4.64158
rna-XM_035814245.1	2116	1917	239	3.55248
rna-XM_035814246.1	1245	1046	59	1.60722
rna-XM_035814244.1	1744	1545	634	11.6927
rna-XM_035813304.1	2701	2502	696	7.92643
rna-XM_035813308.1	2465	2266	320	4.02388
rna-XM_035813305.1	2849	2650	424	4.55906
rna-XM_035813603.1	3661	3462	2544.18	20.94
rna-XM_035814085.1	1799	1600	137	2.43981
rna-XM_035814084.1	2543	2344	319	3.87783
rna-XM_035814083.1	4218	4019	2	0.0141797
rna-XM_035812596.1	953	754	90	3.40116
rna-XM_035814946.1	1228	1029	210	5.81513
rna-XM_035814945.1	1640	1441	112	2.21467
rna-XM_035814932.1	3173	2974	202	1.93538
rna-XM_035813940.1	5116	4917	215	1.24593
rna-XM_035812496.1	1040	841	3	0.101644
rna-XM_035814952.1	1514	1315	2533	54.8864
rna-XM_035815705.1	1826	1627	348	6.09463
rna-XM_035814938.1	2899	2700	1043	11.0072
rna-XM_035813818.1	1663	1464	1593	31.0049
rna-XM_035813821.1	617	418	12	0.818013
rna-XM_035813819.1	3003	2804	9	0.0914576
rna-Trnaa-agc	73	3.5471	0	0
rna-XM_035813820.1	1268	1069	442	11.7815
rna-XM_035815271.1	1602	1403	886	17.9942
rna-XM_035814185.1	7962	7763	1340	4.91848
rna-XM_035815140.1	1927	1728	14	0.230855
rna-XR_004830813.1	641	442	4	0.257865
rna-XM_035815378.1	3510	3311	106.275	0.914588
rna-XM_035814618.1	1305	1106	25.0593	0.645607
rna-XM_035814890.1	1456	1257	15.0721	0.34166
rna-XM_035814891.1	2114	1915	224	3.333
rna-XM_035814563.1	5692	5493	1627	8.43982
rna-XR_004830711.1	591	392	6.07596	0.441656
rna-XM_035814577.1	3653	3454	411	3.39059
rna-XM_035814580.1	1370	1171	0	0
rna-XR_004830709.1	1321	1122	86	2.18404
rna-XM_035815733.1	1057	858	73	2.42433
rna-XM_035814042.1	487	288	531	52.5361
rna-XM_035814041.1	552	353	543	43.8309
rna-XM_035814012.1	4848	4649	588	3.6039
rna-XM_035814013.1	4167	3968	416	2.98729
rna-XM_035814040.1	1774	1575	183	3.31075
rna-XM_035814033.1	2825	2626	788	8.55041
rna-XM_035814036.1	1787	1588	346	6.20842
rna-XM_035814031.1	4235	4036	3602	25.4301
rna-XM_035814035.1	1540	1341	4789	101.759
rna-XM_035814039.1	2220	2021	842	11.8714
rna-XM_035814999.1	5333	5134	547	3.0359
rna-XR_004830750.1	2000	1801	3	0.0474639
rna-XM_035814641.1	3472	3273	305.487	2.65951
rna-XM_035814642.1	1051	852	15.986	0.534634
rna-XM_035814914.1	1246	1047	83.4897	2.27217
rna-XM_035814915.1	2367	2168	74	0.972586
rna-XM_035814186.1	1727	1528	110.078	2.05273
rna-XR_004830738.1	1203	1004	34.8563	0.989242
rna-XM_035814187.1	490	291	0	0
rna-XM_035814188.1	702	503	0	0
rna-XM_035813547.1	2406	2207	334	4.31221
rna-XM_035813904.1	2689	2490	1742	19.9344
rna-XM_035814405.1	11806	11607	4867.5	11.9493
rna-XM_035814413.1	1677	1478	746.784	14.3971
rna-XM_035814412.1	1881	1682	88.7918	1.50419
rna-XM_035814414.1	1237	1038	1364	37.4432
rna-XM_035814409.1	5584	5385	511	2.7039
rna-XM_035814497.1	1776	1577	522.829	9.44678
rna-XM_035814488.1	1239	1040	32.1707	0.881419
rna-XM_035814452.1	1600	1401	5.03471	0.102398
rna-XM_035814189.1	3287	3088	6	0.0553642
rna-XM_035814191.1	3537	3338	7	0.059754
rna-XM_035814192.1	966	767	0	0
rna-XM_035814527.1	685	486	7.52327	0.441089
rna-XM_035814483.1	1040	841	20	0.677625
rna-XM_035814504.1	1713	1514	3.02938	0.0570143
rna-XM_035814487.1	1456	1257	846	19.1774
rna-XM_035814518.1	1214	1015	113	3.17225
rna-XM_035814514.1	941	742	202	7.75716
rna-XM_035814482.1	5115	4916	566.558	3.28388
rna-XM_035814417.1	9531	9332	404.442	1.23492
rna-XR_004830708.1	1052	853	47	1.57002
rna-XM_035814458.1	1609	1410	241	4.87027
rna-XM_035814421.1	4034	3835	8556	63.5713
rna-XM_035814475.1	2161	1962	292.636	4.24996
rna-XM_035814479.1	2090	1891	345.375	5.20421
rna-XM_035814469.1	1715	1516	89.2248	1.67703
rna-XM_035814503.1	761	562	13.6042	0.689753
rna-XM_035814501.1	882	683	19.3408	0.806882
rna-XM_035814499.1	1304	1105	106.055	2.73479
rna-XM_035814472.1	1263	1064	3	0.0803406
rna-XM_035814526.1	1873	1674	478.162	8.13908
rna-XM_035814193.1	1302	1103	1	0.0258333
rna-XM_035814194.1	846	647	608	26.7766
rna-XM_035814507.1	1116	917	22	0.683611
rna-XM_035814511.1	1711	1512	6	0.113072
rna-XM_035814436.1	2886	2687	85	0.901377
rna-XM_035814505.1	1512	1313	27.2645	0.591682
rna-XM_035814445.1	3240	3041	99.7355	0.93452
rna-XM_035814453.1	2352	2153	333	4.40713
rna-XM_035814449.1	2208	2009	139	1.97147
rna-XM_035814517.1	2331	2132	645	8.62041
rna-XM_035814465.1	2271	2072	9451	129.97
rna-XM_035814461.1	1895	1696	219	3.67937
rna-XM_035814195.1	1260	1061	22	0.59083
rna-XM_035814512.1	1435	1236	48	1.10657
rna-XM_035814468.1	1913	1714	129	2.14454
rna-XM_035814485.1	3456	3257	1244.71	10.8895
rna-XM_035814418.1	6123	5924	614.289	2.9547
rna-XM_035814476.1	1447	1248	148	3.37911
rna-XM_035814441.1	3190	2991	898	8.55491
rna-XM_035814495.1	1277	1078	10045	265.514
rna-XM_035814430.1	2957	2758	1509	15.5902
rna-XM_035814463.1	2166	1967	2143	31.0437
rna-XM_035814520.1	1584	1385	274	5.63711
rna-XM_035814428.1	3626	3427	285	2.36966
rna-XM_035814442.1	1995	1796	24	0.380768
rna-XR_004830706.1	1383	1184	233	5.60738
rna-XM_035814443.1	2498	2299	77	0.954349
rna-XM_035814196.1	2308	2109	0	0
rna-XM_035814197.1	4688	4489	22	0.139646
rna-XM_035814484.1	2205	2006	204	2.89771
rna-Trnak-cuu-2	73	3.5471	0	0
rna-XM_035814425.1	3277	3078	1085.86	10.0522
rna-XM_035814481.1	1980	1781	211	3.37578
rna-XM_035814471.1	5549	5350	429	2.28486
rna-XR_004830707.1	400	201	0	0
rna-XM_035814466.1	1929	1730	1819	29.96
rna-XM_035814473.1	1342	1143	3	0.0747877
rna-XM_035814431.1	3253	3054	2281	21.282
rna-XM_035814437.1	2258	2059	52	0.719619
rna-XM_035814513.1	1617	1418	2030	40.792
rna-XM_035814460.1	1488	1289	173	3.82427
rna-XM_035814439.1	3011	2812	380	3.85056
rna-XM_035814486.1	945	746	1	0.0381959
rna-XM_035814199.1	2072	1873	119.199	1.81338
rna-XM_035814200.1	798	599	30.068	1.43032
rna-XM_035814530.1	688	489	53399.9	3111.63
rna-XR_004830817.1	222	27.8721	8	8.17854
rna-Trnav-uac-2	73	3.5471	0	0
rna-XM_035814490.1	5648	5449	3303	17.2722
rna-XM_035814522.1	942	743	2100	80.5352
rna-XM_035814496.1	2454	2255	575	7.26569
rna-XM_035814489.1	3314	3115	1908	17.4532
rna-XM_035814457.1	2729	2530	778	8.76223
rna-XM_035814450.1	2340	2141	213.965	2.84762
rna-XM_035814419.1	5454	5255	1006	5.45482
rna-XM_035814730.1	3306	3107	700	6.41966
rna-XM_035813355.1	2775	2576	6	0.0663683
rna-XM_035813352.1	2948	2749	91	0.94324
rna-XR_004830650.1	2309	2110	64.9171	0.876662
rna-XR_004830666.1	1278	1079	193.457	5.10878
rna-XM_035813628.1	1847	1648	206	3.56177
rna-XM_035813623.1	5366	5167	51	0.281247
rna-XM_035812646.1	1275	1076	984	26.0578
rna-XR_004830600.1	1408	1209	37.6696	0.88781
rna-XM_035812636.1	3782	3583	84.6283	0.673014
rna-XM_035812625.1	5861	5662	302	1.51982
rna-XM_035812634.1	3406	3207	71.3304	0.633769
rna-XM_035812640.1	1163	964	0	0
rna-Trnam-cau-6	72	3.52559	0	0
rna-Trnam-cau-7	72	3.52559	0	0
rna-XM_035812638.1	1189	990	0	0
rna-XM_035812603.1	7185	6986	1055.4	4.3047
rna-XM_035812619.1	4112	3913	1902	13.8502
rna-XR_004830604.1	1428	1229	475.541	11.0253
rna-XM_035812643.1	1215	1016	5199	145.808
rna-XM_035812641.1	1961	1762	940	15.2012
rna-XM_035814201.1	3295	3096	534	4.91469
rna-XR_004830607.1	508	309	0	0
rna-XM_035812617.1	2973	2774	51	0.523865
rna-XM_035812637.1	1873	1674	95	1.61705
rna-XR_004830605.1	465	266	15	1.60681
rna-XM_035812624.1	1427	1228	20	0.464074
rna-XM_035812647.1	2088	1889	338	5.09847
rna-XM_035812635.1	1827	1628	181	3.16796
rna-XM_035814202.1	1846	1647	19	0.328712
rna-XM_035812622.1	1943	1744	1462.96	23.9023
rna-XM_035812615.1	3574	3375	7946	67.0857
rna-Trnak-cuu-3	73	3.5471	0	0
rna-Trnam-cau-8	72	3.52559	0	0
rna-XR_004830603.1	625	426	23.4538	1.56877
rna-Trnak-cuu-4	73	3.5471	0	0
rna-Trnak-cuu-5	73	3.5471	0	0
rna-Trnam-cau-9	72	3.52559	0	0
rna-XR_004830606.1	1278	1079	41.7139	1.10158
rna-XM_035812629.1	1885	1686	548.815	9.27522
rna-XM_035812633.1	1576	1377	139.185	2.88014
rna-XM_035815228.1	3305	3106	145.692	1.33657
rna-Trnak-cuu-6	73	3.5471	0	0
rna-XM_035815352.1	4360	4161	1909	13.0727
rna-XM_035812663.1	2012	1813	208	3.26905
rna-XM_035812661.1	9988	9789	834	2.42763
rna-XM_035812666.1	1905	1706	71	1.18586
rna-XM_035815474.1	2595	2396	35	0.416233
rna-XM_035814203.1	1799	1600	16772	298.69
rna-XM_035815480.1	3255	3056	247.691	2.30947
rna-XR_004830785.1	1144	945	789.309	23.7997
rna-XM_035815477.1	1880	1681	1586	26.8838
rna-XM_035814111.1	1210	1011	59	1.66286
rna-XM_035815141.1	2827	2628	30	0.325275
rna-XM_035814584.1	3307	3108	106.113	0.972844
rna-XM_035814583.1	4147	3948	143.887	1.03848
rna-XM_035813839.1	1943	1744	276.231	4.51317
rna-XM_035813838.1	1454	1255	18076.9	410.427
rna-XM_035815258.1	2870	2671	7	0.0746757
rna-XM_035812493.1	2231	2032	6.02388	0.0844711
rna-XM_035812649.1	2215	2016	3	0.042402
rna-XM_035814205.1	906	707	0	0
rna-XM_035814206.1	991	792	1	0.0359774
rna-XM_035815451.1	4505	4306	6	0.0397039
rna-XM_035813742.1	1909	1710	161	2.68278
rna-XM_035814207.1	1251	1052	244	6.60891
rna-XM_035813741.1	3235	3036	168	1.57675
rna-XM_035814647.1	1395	1196	1	0.0238245
rna-XR_004830718.1	335	136	0	0
rna-XM_035812658.1	5503	5304	1188.47	6.3847
rna-XM_035812659.1	5832	5633	579.528	2.9315
rna-XM_035815689.1	2632	2433	2497	29.2437
rna-XM_035812569.1	1429	1230	2945.13	68.2267
rna-XM_035813805.1	2634	2435	1621	18.9688
rna-XM_035813798.1	3115	2916	11926	116.537
rna-XM_035813801.1	2405	2206	4476	57.8149
rna-XM_035813793.1	6744	6545	1956	8.51559
rna-XM_035813807.1	1248	1049	4774	129.677
rna-XM_035812682.1	3628	3429	2212.48	18.3852
rna-XM_035812688.1	990	791	11834.5	426.314
rna-XM_035812687.1	2611	2412	3129	36.9644
rna-XM_035815403.1	2001	1802	181	2.86206
rna-XM_035814720.1	3826	3627	210	1.64978
rna-XM_035814931.1	1803	1604	840	14.9221
rna-XM_035812743.1	9788	9589	1111.96	3.30424
rna-XM_035815664.1	4426	4227	1566	10.5564
rna-XM_035812786.1	5762	5563	175	0.896364
gene-LOC118411726	815	616	51	2.35909
rna-XR_004830732.1	3131	2932	0	0
rna-XM_035814859.1	3926	3727	21	0.160552
rna-XR_004830733.1	1239	1040	2	0.0547964
rna-XM_035815693.1	5378	5179	12	0.0660223
rna-XM_035812669.1	2586	2387	32	0.381991
rna-XM_035813499.1	1989	1790	3437.58	54.7212
rna-XM_035813496.1	2035	1836	82.7926	1.28491
rna-XR_004830657.1	2425	2226	2014.62	25.7884
rna-XM_035813501.1	2511	2312	21	0.258813
rna-XM_035814873.1	1586	1387	18	0.369787
rna-XM_035815221.1	5175	4976	20849	119.388
rna-XM_035814894.1	2640	2441	14524	169.541
rna-XM_035814897.1	1594	1395	5	0.10213
rna-XM_035813005.1	2406	2207	4444	57.3756
rna-XM_035813007.1	2043	1844	75.1712	1.16157
rna-XM_035813009.1	1041	842	613.829	20.7726
rna-XM_035813012.1	2662	2463	249	2.88065
rna-XM_035813013.1	1943	1744	6	0.0980303
rna-XM_035813493.1	1015	816	210	7.33305
rna-XM_035813488.1	2889	2690	222	2.35156
rna-XM_035813489.1	1899	1700	272	4.55906
rna-XM_035813490.1	2332	2133	6	0.0801523
rna-XM_035815406.1	4868	4669	102	0.622489
rna-XM_035815412.1	1622	1423	2768	55.4264
rna-XM_035815411.1	4363	4164	798	5.46069
rna-XR_004830776.1	1269	1070	63	1.67769
rna-XM_035813495.1	3773	3574	1382	11.0182
rna-XM_035813855.1	806	607	986	46.2854
rna-XM_035813854.1	369	170	90	15.0851
rna-XM_035815751.1	5840	5641	603	3.04591
rna-XM_035815754.1	2259	2060	2542	35.1612
rna-XM_035815753.1	3553	3354	1626	13.8138
rna-XR_004830812.1	617	418	3.24187	0.220991
rna-XM_035815367.1	2753	2554	60	0.6694
rna-XM_035814877.1	3858	3659	2496	19.4374
rna-XM_035814881.1	2832	2633	832	9.00384
rna-XM_035814878.1	5246	5047	2701	15.2492
rna-XM_035814874.1	2921	2722	262	2.74264
rna-XM_035815577.1	1517	1318	39	0.84315
rna-XM_035814784.1	4642	4443	12253	78.5817
rna-XM_035814789.1	2990	2791	2141.87	21.867
rna-XM_035815741.1	6112	5913	53.0119	0.255459
rna-XM_035814781.1	3296	3097	99054.6	911.357
rna-XR_004830730.1	3232	3033	63.4448	0.596045
rna-XM_035813834.1	1348	1149	669	16.5906
rna-XM_035813833.1	2578	2379	54997	658.719
rna-XM_035813300.1	6929	6730	303	1.28287
rna-XM_035815728.1	4520	4321	1592	10.4982
rna-XM_035815730.1	2998	2799	1674	17.0415
rna-XM_035815727.1	9916	9717	118	0.346023
rna-XM_035814592.1	1793	1594	1992	35.6087
rna-XM_035814594.1	2539	2340	593.306	7.22468
rna-XM_035814591.1	3040	2841	158.694	1.59164
rna-XM_035814596.1	1184	985	87	2.51674
rna-XM_035814599.1	2422	2223	194	2.48667
rna-XM_035814598.1	5363	5164	613	3.38244
rna-XM_035814602.1	2143	1944	37.6015	0.551144
rna-XR_004830714.1	1626	1427	35.3985	0.706831
rna-XM_035814983.1	1364	1165	305	7.45984
rna-XM_035812917.1	6772	6573	1199	5.1977
rna-XM_035812929.1	1427	1228	7251	168.25
rna-XM_035812930.1	1782	1583	547	9.84605
rna-XM_035812923.1	2815	2616	9178	99.9691
rna-XM_035812936.1	1477	1278	459	10.2338
rna-XM_035812935.1	1539	1340	5270	112.063
rna-XM_035812922.1	4731	4532	1205	7.57622
rna-XM_035812925.1	1981	1782	63	1.00737
rna-XM_035812920.1	6059	5860	783	3.80732
rna-XM_035812500.1	5432	5233	1321.5	7.1957
rna-XM_035812502.1	900	701	6953	282.624
rna-XM_035812501.1	1960	1761	1513	24.4813
rna-XM_035813310.1	4302	4103	763	5.29881
rna-XM_035813313.1	2564	2365	4013	48.3497
rna-XM_035813332.1	2247	2048	128	1.78088
rna-XM_035813333.1	3143	2944	592	5.7298
rna-XM_035813340.1	1221	1022	31364	874.452
rna-XM_035813341.1	2943	2744	7587.15	78.7862
rna-XM_035813336.1	5011	4812	260.846	1.54459
rna-XR_004830774.1	1081	882	13204	426.572
rna-XM_035813523.1	2275	2076	978.925	13.4362
rna-XM_035813522.1	5576	5377	4809.87	25.4888
rna-XM_035813521.1	2189	1990	5984	85.6829
rna-XM_035813526.1	3027	2828	1084.93	10.9314
rna-XM_035813529.1	1130	931	175	5.35604
rna-XM_035812831.1	2551	2352	143	1.73242
rna-XM_035812820.1	4188	3989	347.818	2.48453
rna-XM_035812824.1	4747	4548	915.483	5.73569
rna-XM_035812833.1	1593	1394	4923	100.629
rna-XM_035812827.1	4153	3954	756	5.44804
rna-XM_035812813.1	8178	7979	289	1.03206
rna-XM_035812834.1	1076	877	134	4.35372
rna-XM_035812832.1	2291	2092	91.6523	1.24835
rna-XM_035812816.1	4420	4221	2618.35	17.6753
rna-XM_035812825.1	3201	3002	1615	15.3291
rna-XM_035812698.1	4920	4721	854	5.15441
rna-XM_035813481.1	3068	2869	223	2.21478
rna-XM_035812550.1	8635	8436	758	2.56028
rna-XM_035812551.1	4447	4248	3884	26.0525
rna-XM_035812549.1	20224	20025	10888	15.4928
rna-XM_035814209.1	10378	10179	1498	4.19336
rna-XM_035814848.1	1410	1211	14186	333.788
rna-XM_035815473.1	3236	3037	1631	15.3026
rna-XM_035812997.1	8215	8016	1346.44	4.78613
rna-XM_035812581.1	2892	2693	11	0.116389
rna-XM_035813302.1	1448	1249	133	3.0342
rna-XM_035813301.1	5659	5460	1735	9.05445
rna-XM_035812965.1	4424	4225	634	4.27581
rna-XM_035813814.1	1256	1057	2389	64.4016
rna-XM_035814782.1	1805	1606	126	2.23553
rna-XM_035815270.1	1460	1261	1343	30.347
rna-XR_004830651.1	891	692	274.444	11.3007
rna-XM_035813369.1	1043	844	13.3291	0.450002
rna-XM_035813424.1	1829	1630	29	0.506951
rna-XM_035813423.1	1511	1312	331	7.18869
rna-XM_035813422.1	2878	2679	1333	14.1779
rna-XR_004830744.1	679	480	0	0
rna-XM_035814996.1	1173	974	21	0.61435
rna-XM_035815348.1	816	617	0	0
rna-XM_035814210.1	3451	3252	82	0.718487
rna-XM_035814211.1	491	292	0	0
rna-XM_035815404.1	2312	2113	7	0.0943961
rna-XM_035812529.1	3151	2952	1060.3	10.2346
rna-XM_035814212.1	6607	6408	2277.7	10.1281
rna-XM_035815697.1	3405	3206	527	4.68385
rna-XM_035815698.1	3716	3517	299	2.42245
rna-XM_035815703.1	1537	1338	179	3.812
rna-XM_035813990.1	6349	6150	11.5105	0.0533302
rna-XR_004830691.1	6867	6668	842.49	3.60018
rna-XR_004830692.1	834	635	0	0
rna-XM_035814005.1	902	703	0	0
rna-XM_035814003.1	4052	3853	1234.73	9.13118
rna-XM_035814004.1	1508	1309	1.09559	0.0238486
rna-XM_035814213.1	905	706	4	0.16144
rna-XM_035814001.1	4668	4469	242	1.54298
rna-XM_035812699.1	4496	4297	1472	9.76108
rna-XM_035812700.1	1179	980	526	15.2938
rna-XM_035812668.1	1404	1205	16	0.378345
rna-XM_035812812.1	2783	2584	32	0.352869
rna-XM_035812811.1	4540	4341	1740	11.4213
rna-XM_035812711.1	2757	2558	23486	261.616
rna-XM_035812944.1	7011	6812	2585	10.8129
rna-XM_035812948.1	2429	2230	31.5513	0.403151
rna-XM_035812949.1	814	615	0	0
rna-XM_035812946.1	2870	2671	270	2.88035
rna-XM_035812950.1	3377	3178	658	5.89967
rna-XR_004830627.1	1861	1662	6.83428	0.11717
rna-XM_035812951.1	2305	2106	553.166	7.48432
rna-XR_004830629.1	2832	2633	907	9.81549
rna-XM_035812955.1	2956	2757	477	4.92989
rna-XM_035812952.1	3331	3132	1509	13.7285
rna-XM_035814214.1	2647	2448	1732	20.1601
rna-XM_035815688.1	1080	881	30.0548	0.972061
rna-XM_035812970.1	4383	4184	2130	14.5059
rna-XR_004830630.1	904	705	283.047	11.44
rna-XM_035812980.1	922	723	5941.95	234.178
rna-XM_035812975.1	1910	1711	408	6.79463
rna-XM_035812969.1	4860	4661	1670	10.2092
rna-XM_035812977.1	1490	1291	965	21.2989
rna-XM_035812981.1	734	535	443	23.5942
rna-XM_035812978.1	762	563	306	15.487
rna-XM_035812972.1	5791	5592	2415	12.3057
rna-XM_035813357.1	797	598	315	15.0095
rna-XM_035815357.1	3157	2958	178	1.71466
rna-XM_035814215.1	4214	4015	531.925	3.77503
rna-XM_035814607.1	963	764	4316	160.969
rna-XM_035814949.1	1152	953	54	1.61457
rna-XM_035814063.1	1522	1323	57025	1228.18
rna-XM_035814058.1	4643	4444	1505	9.64979
rna-XM_035814044.1	7745	7546	211.305	0.7979
rna-XM_035814062.1	1488	1289	48.695	1.07643
rna-XM_035814047.1	5376	5177	1482.71	8.16081
rna-XM_035814057.1	2430	2231	331.291	4.23122
rna-XM_035814690.1	10107	9908	625	1.79742
rna-XM_035814688.1	1758	1559	157.361	2.87611
rna-XR_004830717.1	541	342	2.63921	0.219889
rna-XM_035814668.1	2670	2471	179.209	2.06653
rna-XM_035814676.1	1528	1329	81.3621	1.74443
rna-XM_035814669.1	2267	2068	438.136	6.0369
rna-XM_035814666.1	2939	2740	1266	13.1655
rna-XM_035812509.1	3297	3098	801	7.36727
rna-XM_035812504.1	5404	5205	1465	8.01996
rna-XR_004830682.1	2645	2446	852.914	9.93583
rna-XM_035813808.1	2410	2211	523.086	6.74124
rna-XM_035815780.1	2987	2788	15	0.153304
rna-XM_035813161.1	2678	2479	140	1.60919
rna-XM_035813157.1	2201	2002	5.46104	0.0777261
rna-XM_035813159.1	1936	1737	5.53896	0.0908623
rna-XM_035813158.1	2924	2725	104	1.08748
rna-XM_035813167.1	1362	1163	119668	2931.93
rna-XM_035814636.1	3074	2875	103	1.02083
rna-XM_035814635.1	2677	2478	255.059	2.93288
rna-XM_035813595.1	1782	1583	48	0.864004
rna-XM_035813600.1	1851	1652	226	3.89811
rna-XM_035813594.1	5107	4908	80	0.464452
rna-XM_035813597.1	2237	2038	177	2.47471
rna-XR_004830661.1	359	160	123	21.9049
rna-XM_035813599.1	1843	1644	1009	17.4882
rna-XM_035813596.1	3371	3172	72	0.646777
rna-XM_035813601.1	2237	2038	812	11.3529
rna-XM_035813591.1	5266	5067	286	1.60831
rna-XR_004830662.1	893	694	0	0
rna-XM_035813986.1	2988	2789	853.619	8.72109
rna-XM_035814216.1	2226	2027	9230.54	129.756
rna-XM_035813817.1	3105	2906	130.459	1.27918
rna-XM_035814010.1	3588	3389	37.0407	0.311431
rna-XM_035814011.1	2111	1912	1009.66	15.0467
rna-XR_004830699.1	791	592	129	6.20903
rna-XM_035814773.1	1455	1256	0	0
rna-XM_035814218.1	3730	3531	1	0.00806971
rna-XM_035815469.1	5673	5474	16	0.0832857
rna-XM_035814219.1	2459	2260	18	0.226944
rna-XM_035815660.1	1663	1464	78.5033	1.52793
rna-XM_035815662.1	1814	1615	86.4967	1.5261
rna-XM_035814220.1	1230	1031	0	0
rna-XM_035814991.1	2249	2050	4	0.0555983
rna-XM_035815509.1	804	605	2	0.0941955
rna-XM_035815137.1	1402	1203	27	0.639519
rna-XM_035815138.1	1654	1455	36	0.705009
rna-XM_035815684.1	2752	2553	11	0.122771
rna-XM_035814606.1	2001	1802	0	0
rna-XM_035813574.1	582	383	169	12.5731
rna-XM_035813573.1	1312	1113	1036.09	26.5251
rna-XM_035813572.1	2155	1956	398.913	5.81119
rna-XM_035814221.1	699	500	4	0.227953
rna-XM_035814753.1	3211	3012	37.6658	0.356326
rna-XR_004830726.1	1550	1351	27.6266	0.582676
rna-XM_035814755.1	1331	1132	7	0.1762
rna-XM_035814756.1	793	594	15	0.719549
rna-XM_035814754.1	1054	855	557	18.5628
rna-XM_035812993.1	1355	1156	51	1.25709
rna-XM_035812988.1	2848	2649	8.3726	0.0900604
rna-XM_035812991.1	3030	2831	162.297	1.63353
rna-XM_035812986.1	3155	2956	148	1.42663
rna-XM_035812992.1	1367	1168	656.578	16.0177
rna-XM_035813181.1	2349	2150	18691.6	247.721
rna-XM_035813180.1	2988	2789	1758.43	17.9652
rna-XM_035813184.1	1735	1536	208.388	3.86577
rna-XM_035812600.1	10243	10044	35472	100.632
rna-XR_004830598.1	2720	2521	51	0.576438
rna-XM_035814728.1	1335	1136	3141	78.7853
rna-XM_035814222.1	5273	5074	28	0.15724
rna-XM_035814223.1	1152	953	12	0.358793
rna-XM_035814225.1	2106	1907	42	0.627558
rna-XM_035814118.1	3395	3196	395	3.52165
rna-XM_035812489.1	1006	807	287	10.1336
rna-XM_035814948.1	1303	1104	7074	182.579
rna-XM_035814853.1	4258	4059	12.0054	0.0842776
rna-XM_035814769.1	3157	2958	2	0.0192658
rna-XM_035814226.1	384	185	0	0
rna-XM_035814401.1	2057	1858	1630	24.9975
rna-XM_035814612.1	3589	3390	1203.82	10.1185
rna-XM_035815508.1	1937	1738	352	5.77096
rna-XM_035814227.1	576	377	0	0
rna-XM_035814658.1	1431	1232	1	0.0231284
rna-XR_004830716.1	1259	1060	110.54	2.97146
rna-XM_035814661.1	1409	1210	302	7.11176
rna-XM_035814659.1	2176	1977	99.7192	1.43723
rna-XM_035812498.1	2278	2079	14	0.19188
rna-XM_035815336.1	2297	2098	31	0.421029
rna-XM_035814228.1	1150	951	1	0.0299623
rna-XM_035814229.1	1241	1042	17	0.464875
rna-XM_035814230.1	1903	1704	0	0
rna-XM_035815448.1	2962	2763	1	0.0103128
rna-XR_004830784.1	1707	1508	0	0
rna-XM_035813773.1	2593	2394	684	8.14118
rna-XM_035813024.1	9958	9759	394	1.15039
rna-XM_035812530.1	2092	1893	126	1.8966
rna-XM_035814590.1	5000	4801	1495.23	8.87425
rna-XM_035814586.1	6069	5870	287.749	1.39679
rna-XR_004830712.1	4540	4341	812.251	5.33158
rna-XM_035814771.1	876	677	210	8.83865
rna-XM_035814117.1	1752	1553	82	1.50452
rna-XR_004830701.1	1004	805	800.508	28.3351
rna-XM_035814116.1	2654	2455	148.545	1.72409
rna-XM_035813383.1	8133	7934	2006.23	7.20516
rna-XM_035813840.1	1561	1362	68	1.42261
rna-XM_035813844.1	1044	845	2615	88.1801
rna-XM_035813845.1	3957	3758	134.777	1.02191
rna-XM_035814232.1	2088	1889	0	0
rna-XM_035812528.1	6902	6703	523	2.22325
rna-XM_035812527.1	2291	2092	231	3.14634
rna-XM_035814764.1	14495	14296	1984	3.95442
rna-XM_035813045.1	4525	4326	1131	7.44958
rna-XM_035813048.1	1078	879	2537	82.2407
rna-XM_035814772.1	1564	1365	875	18.2655
rna-XM_035814233.1	1202	1003	76	2.15908
rna-XM_035814665.1	1056	857	83	2.75964
rna-XM_035815714.1	6268	6069	8350	39.2035
rna-XM_035815392.1	3566	3367	83785	709.053
rna-XM_035814234.1	1212	1013	49.0204	1.37887
rna-XM_035814235.1	2655	2456	3.09395	0.0358956
rna-XM_035813410.1	1389	1190	373	8.93135
rna-XM_035813414.1	1453	1254	249	5.65793
rna-XM_035813403.1	8662	8463	256.817	0.864679
rna-XM_035813405.1	3776	3577	7239	57.6654
rna-XM_035813406.1	1366	1167	13599	332.041
rna-XM_035814639.1	1396	1197	45	1.07121
rna-XM_035814793.1	10313	10114	1728	4.86829
rna-XM_035815708.1	2922	2723	129	1.34989
rna-XM_035815264.1	2094	1895	82	1.23299
rna-XM_035814236.1	3569	3370	335	2.8325
rna-Trnad-guc	72	3.52559	0	0
rna-XR_004830773.1	1263	1064	0	0
rna-XR_004830739.1	1558	1359	248	5.19981
rna-XR_004830686.1	1055	856	32	1.0652
rna-XR_004830720.1	1068	869	47	1.54111
rna-XM_035815234.1	2106	1907	349	5.21471
rna-XM_035814237.1	7171	6972	1560.08	6.37595
rna-XM_035815243.1	2306	2107	47.9196	0.648043
rna-XM_035814126.1	4338	4139	230.836	1.58915
rna-XM_035814238.1	1449	1250	0	0
rna-XM_035813132.1	6789	6590	1597	6.90518
rna-XM_035813135.1	1756	1557	1196	21.8876
