target_id	length	eff_length	est_counts	tpm
rna-XM_035825695.1	1993	1794	215	3.6697
rna-Trnar-ucu-2	74	3.56892	0	0
rna-XM_035826312.1	2534	2335	142	1.86215
rna-XM_035826391.1	2567	2368	253.269	3.27502
rna-XM_035826392.1	1833	1634	52.4597	0.983077
rna-XM_035826394.1	2303	2104	84.1842	1.22518
rna-XM_035826978.1	1435	1236	519	12.8577
rna-XM_035826077.1	1040	841	376	13.6901
rna-XM_035826526.1	1184	985	3926	122.047
rna-XM_035825460.1	9517	9318	5887	19.3458
rna-XR_004831596.1	463	264	204	23.6614
rna-XM_035825697.1	1641	1442	1	0.0212348
rna-XM_035825698.1	1009	810	1	0.0378033
rna-XM_035825699.1	625	426	3	0.215638
rna-XM_035825700.1	2516	2317	455	6.01312
rna-XM_035827012.1	1951	1752	173.846	3.03841
rna-XM_035825701.1	2081	1882	32	0.520649
rna-XM_035825702.1	1705	1506	13	0.264322
rna-XM_035825454.1	651	452	20795	1408.75
rna-XM_035825457.1	2254	2055	1646	24.5263
rna-XR_004831595.1	1968	1769	73.3939	1.27042
rna-XM_035825455.1	3544	3345	313	2.86525
rna-XM_035825703.1	3329	3130	83	0.811985
rna-XM_035825388.1	5788	5589	3897	21.3506
rna-XM_035827026.1	837	638	414	19.8698
rna-XM_035825922.1	2588	2389	1914	24.5324
rna-XM_035825705.1	1893	1694	554	10.0141
rna-XM_035825801.1	2206	2007	24.1605	0.368615
rna-XM_035825802.1	2658	2459	1106	13.7724
rna-XM_035826037.1	1251	1052	1954	56.8752
rna-XM_035825706.1	900	701	286.953	12.5345
rna-XM_035825707.1	967	768	130	5.18318
rna-XM_035825708.1	441	242	53	6.70617
rna-XM_035826599.1	1312	1113	780	21.4592
rna-XM_035826354.1	2059	1860	2019	33.2382
rna-XM_035825526.1	1742	1543	0.241669	0.00479588
rna-XR_004831604.1	1806	1607	138.07	2.63086
rna-XM_035825527.1	1322	1123	2328.69	63.4959
rna-XM_035825532.1	4455	4256	2784	20.03
rna-XM_035826038.1	2966	2767	389.743	4.31304
rna-XM_035826389.1	1632	1433	231	4.93606
rna-XR_004831722.1	797	598	6	0.307231
rna-XM_035826250.1	2926	2727	1354	15.2036
rna-XM_035825709.1	1856	1657	378.14	6.98786
rna-XR_004831693.1	205	18.63	0	0
rna-XR_004831584.1	157	7.69677	1	3.97838
rna-XM_035826603.1	1588	1389	4.4943	0.0990774
rna-XM_035826983.1	1825	1626	818	15.4045
rna-XM_035825710.1	6921	6722	18	0.0819952
gene-LOC118420340	2586	2387	117.583	1.50837
gene-LOC118420342	1158	959	47.8616	1.52821
rna-XM_035825617.1	3906	3707	232	1.91637
rna-XM_035825618.1	2853	2654	2149	24.7942
rna-XM_035826020.1	3827	3628	1362	11.4954
rna-XM_035826021.1	4520	4321	2238	15.8595
rna-XM_035826017.1	985	786	18560	723.052
rna-XM_035826011.1	1558	1359	0	0
rna-XR_004831630.1	1481	1282	196.313	4.68895
rna-XR_004831633.1	1714	1515	34597	699.262
rna-XM_035825958.1	4399	4200	21244	154.882
rna-XM_035825995.1	2309	2110	2603.74	37.7859
rna-XM_035825972.1	3092	2893	2029	21.4757
rna-XM_035826023.1	1932	1733	593	10.4778
rna-XR_004831632.1	1417	1218	7328.04	184.228
rna-XM_035826015.1	1534	1335	9715.96	222.853
rna-XM_035825969.1	2681	2482	1115	13.7558
rna-XM_035826019.1	862	663	4933	227.831
rna-XM_035825965.1	4173	3974	3587	27.6387
rna-XM_035825952.1	4690	4491	365	2.48865
rna-XM_035825974.1	3608	3409	312	2.80248
rna-XM_035826014.1	1874	1675	15	0.274215
rna-XM_035825986.1	2168	1969	4	0.0622055
rna-XM_035825970.1	3444	3245	108	1.01912
rna-XM_035825975.1	2781	2582	972.751	11.5361
rna-XM_035825711.1	3099	2900	9	0.0950296
rna-XM_035825712.1	1096	897	1	0.0341367
rna-XM_035825981.1	4395	4196	113.815	0.830573
rna-XR_004831637.1	452	253	0	0
rna-XM_035825713.1	2157	1958	11.3995	0.178274
rna-XM_035825715.1	1047	848	1	0.0361092
rna-XM_035825994.1	1546	1347	3	0.0681974
rna-XM_035825990.1	2325	2126	0	0
rna-XM_035825989.1	2177	1978	0	0
rna-XM_035826003.1	1587	1388	0	0
rna-XM_035825977.1	2300	2101	0	0
rna-XM_035825992.1	1919	1720	1	0.0178027
rna-XM_035825987.1	1923	1724	2	0.0355228
rna-XM_035826013.1	435	236	1	0.129748
rna-XR_004831638.1	165	8.64817	0	0
rna-XM_035826008.1	1418	1219	0	0
rna-XM_035825718.1	1771	1572	0	0
rna-XM_035825719.1	959	760	0	0
rna-XM_035825720.1	1568	1369	0	0
rna-XM_035826000.1	1305	1106	2113	58.5004
rna-XM_035826022.1	3032	2833	841	9.09
rna-XM_035825980.1	1689	1490	75	1.54131
rna-XM_035825971.1	2367	2168	350	4.94337
rna-XM_035826009.1	798	599	0	0
rna-XM_035825978.1	2287	2088	618	9.06301
rna-XM_035825722.1	5491	5292	896	5.18445
rna-Trnad-guc-4	72	3.52559	0	0
rna-XM_035825968.1	4791	4592	702	4.68112
rna-XM_035825983.1	3285	3086	10032	99.5419
rna-XM_035826001.1	1130	931	684	22.4968
rna-XM_035826007.1	1679	1480	854.596	17.6813
rna-XM_035825997.1	3466	3267	511.993	4.79876
rna-XM_035825723.1	2436	2237	233.323	3.19379
rna-XM_035825950.1	11257	11058	2553	7.0695
rna-XM_035826010.1	1243	1044	19	0.557272
rna-XM_035825724.1	1957	1758	569	9.91078
rna-XM_035825951.1	7516	7317	878	3.67431
rna-XM_035825082.1	3205	3006	3	0.0305595
rna-XM_035825726.1	6516	6317	1648	7.98842
rna-XM_035825081.1	5024	4825	30.6067	0.194237
rna-XM_035825084.1	538	339	4115	371.693
rna-XM_035826523.1	1211	1012	12	0.363091
rna-XM_035826400.1	2431	2232	975	13.376
rna-XM_035825863.1	4591	4392	1509	10.5206
rna-XM_035825727.1	4211	4012	3.09262	0.0236037
rna-XM_035825728.1	486	287	1	0.106692
rna-XM_035825729.1	1155	956	1	0.03203
rna-XR_004831677.1	4017	3818	102	0.818048
rna-XM_035826406.1	1144	945	165	5.34646
rna-XM_035825730.1	542	343	23	2.05328
rna-XM_035825731.1	813	614	37	1.84522
rna-XM_035825740.1	1555	1356	0	0
rna-XM_035825741.1	1206	1007	0	0
rna-XM_035825742.1	885	686	11	0.491002
rna-XM_035824977.1	1720	1521	521	10.4887
rna-XM_035824982.1	580	381	7217.15	580.036
rna-XM_035824963.1	4222	4023	1677	12.7643
rna-XM_035824974.1	5070	4871	203	1.27612
rna-XM_035824979.1	1836	1637	838.379	15.6822
rna-XM_035825202.1	4827	4628	857	5.67024
rna-XM_035825201.1	6145	5946	58	0.298688
rna-XM_035826270.1	1157	958	1	0.0319631
rna-XM_035826533.1	802	603	0	0
rna-XM_035826528.1	777	578	0	0
rna-XM_035826993.1	1158	959	0	0
rna-XM_035824957.1	2352	2153	19.671	0.279768
rna-XM_035825743.1	3311	3112	64.786	0.637465
rna-XM_035826043.1	1955	1756	0	0
rna-XM_035826042.1	5522	5323	248.113	1.42728
rna-XR_004831639.1	770	571	19.3485	1.03759
rna-XM_035825748.1	339	140	2	0.437438
rna-XM_035825521.1	6992	6793	1611.12	7.26239
rna-XM_035826282.1	2777	2578	417.885	4.9635
rna-XR_004831656.1	540	341	19.271	1.73047
rna-XM_035825901.1	1781	1582	1450	28.0657
rna-XM_035824993.1	2090	1891	5	0.0809642
rna-XM_035825749.1	1981	1782	45	0.773249
rna-XM_035825938.1	4794	4595	159	1.05956
rna-XR_004831627.1	586	387	0	0
rna-Trnaa-ugc-3	72	3.52559	0	0
rna-XR_004831626.1	1072	873	97.13	3.40686
rna-XM_035826332.1	3225	3026	1200	12.143
rna-XM_035825750.1	1310	1111	1490.93	41.0921
rna-XM_035826334.1	3456	3257	21181.1	199.134
rna-XM_035826335.1	3946	3747	9023	73.7363
rna-XM_035825751.1	4270	4071	8105	60.963
rna-XM_035825437.1	1975	1776	4989	86.0171
rna-XM_035825435.1	2420	2221	989.272	13.639
rna-XM_035825438.1	1618	1419	106.837	2.30544
rna-Trnai-gau	74	3.56892	0	0
rna-XM_035824902.1	2082	1883	27	0.439064
rna-XM_035825008.1	553	354	10	0.86499
rna-XM_035824960.1	2050	1851	14	0.231599
rna-XM_035826329.1	3556	3357	47	0.428707
rna-XM_035826963.1	2152	1953	250	3.91969
rna-XM_035825753.1	558	359	13	1.10883
rna-XR_004831587.1	808	609	213	10.7097
rna-XM_035825360.1	3568	3369	1134	10.3069
rna-XR_004831588.1	202	17.4023	26	45.749
rna-XR_004831546.1	920	721	7	0.297288
rna-XM_035825758.1	603	404	7	0.530556
rna-XM_035826351.1	785	586	0	0
rna-XM_035826352.1	1353	1154	276	7.32348
rna-XM_035825759.1	1896	1697	304.039	5.48608
rna-XM_035825760.1	471	272	2	0.225152
rna-XM_035826525.1	1001	802	2	0.0763607
rna-XM_035826378.1	1555	1356	354	7.99388
rna-XM_035826401.1	1685	1486	31	0.638789
rna-XM_035826402.1	706	507	231	13.9514
rna-XM_035827160.1	1424	1225	172	4.29939
rna-XM_035825094.1	4413	4214	4730	34.3701
rna-XR_004831566.1	812	613	0	0
rna-XM_035825761.1	3388	3189	4748	45.5901
rna-XM_035825762.1	424	225	175	23.8161
rna-XM_035825376.1	858	659	517	24.0226
rna-XM_035825374.1	2961	2762	3778	41.8844
rna-XM_035825514.1	1570	1371	1419	31.6927
rna-XM_035825515.1	1914	1715	1781	31.799
rna-XM_035825324.1	7692	7493	1979	8.08731
rna-XM_035825327.1	2994	2795	738	8.08516
rna-XR_004831586.1	1583	1384	17	0.376121
rna-XM_035826390.1	2458	2259	4686	63.5185
rna-XM_035825764.1	2083	1884	3.2433	0.0527134
rna-XM_035825848.1	3312	3113	484.506	4.76579
rna-XM_035825846.1	5978	5779	457.202	2.42253
rna-XM_035825765.1	2306	2107	8	0.116263
rna-XM_035825020.1	1801	1602	8975	171.548
rna-XM_035825019.1	2154	1955	734	11.4964
rna-XM_035825015.1	2367	2168	8	0.112991
rna-XM_035825018.1	1301	1102	596.72	16.5807
rna-XM_035825766.1	911	712	311	13.375
rna-XM_035825014.1	2880	2681	5547	63.3542
rna-XM_035825767.1	1693	1494	17.7854	0.364526
rna-XM_035825407.1	2604	2405	678	8.63235
rna-XM_035825409.1	1094	895	318.355	10.8919
rna-XM_035826120.1	2896	2697	2928.9	33.2536
rna-Trnaa-ugc-4	72	3.52559	0	0
rna-XM_035825359.1	3036	2837	3483	37.5931
rna-XM_035825768.1	2222	2023	18	0.272453
rna-XM_035825769.1	1739	1540	23	0.457321
rna-XM_035826530.1	1108	909	21.0439	0.708887
rna-XM_035826591.1	1506	1307	671	15.7203
rna-XM_035825904.1	1866	1667	347	6.37394
rna-XM_035825903.1	3018	2819	651	7.07132
rna-XM_035825944.1	1608	1409	835	18.1464
rna-XM_035825770.1	3058	2859	323	3.45941
rna-XM_035825464.1	3219	3020	1006	10.2001
rna-XR_004831597.1	1108	909	55.9019	1.88312
rna-XM_035825466.1	1230	1031	219	6.50429
rna-XM_035825465.1	1464	1265	30	0.726181
rna-XR_004831735.1	216	24.1385	0	0
rna-XM_035826989.1	1655	1456	192.162	4.0413
rna-XM_035825772.1	2135	1936	113	1.78726
rna-XM_035825479.1	2294	2095	35.0513	0.512312
rna-XR_004831601.1	1146	947	89.5986	2.89711
rna-XM_035825478.1	2080	1881	581.949	9.47349
rna-XM_035825470.1	3320	3121	223	2.18789
rna-XM_035825773.1	2517	2318	117	1.54556
rna-XM_035825774.1	1224	1025	475	14.1901
rna-XM_035825337.1	4684	4485	3658	24.9744
rna-XM_035826345.1	3424	3225	1813	17.214
rna-XM_035826343.1	8694	8495	4231	15.2508
rna-XR_004831724.1	799	600	0	0
rna-XM_035825776.1	7002	6803	5551.45	24.9874
rna-XR_004831594.1	327	128	47.5482	11.3747
rna-XM_035825777.1	2843	2644	14	0.162137
rna-XM_035825778.1	495	296	53	5.48275
rna-XM_035825836.1	3606	3407	737	6.62384
rna-XM_035826290.1	2320	2121	633	9.13855
rna-XM_035826292.1	3201	3002	82	0.836407
rna-XM_035825489.1	4035	3836	1036	8.26981
rna-XM_035825779.1	3604	3405	1016	9.13673
rna-XM_035826278.1	1161	962	0	0
rna-XM_035826396.1	2681	2482	874	10.7826
rna-XM_035825842.1	4836	4637	608	4.01496
rna-XM_035826066.1	870	671	15	0.684515
rna-XM_035826063.1	2241	2042	1020	15.2953
rna-Trnae-uuc-7	72	3.52559	0	0
rna-XM_035825427.1	1452	1253	320.916	7.8425
rna-XM_035825424.1	2750	2551	33.712	0.404658
rna-XM_035825780.1	1004	805	387.687	14.7469
rna-XM_035825426.1	2398	2199	40.3733	0.56219
rna-XM_035825432.1	1210	1011	290.311	8.7928
rna-XM_035825421.1	2359	2160	805	11.4119
rna-XM_035825422.1	3938	3739	102	0.835332
rna-XM_035826072.1	2581	2382	2662	34.22
rna-XM_035825271.1	4819	4620	8176	54.1893
rna-XM_035825781.1	515	316	683	66.1832
rna-XM_035825336.1	2154	1955	674	10.5567
rna-XM_035825335.1	2742	2543	3291	39.6274
rna-XM_035825272.1	4221	4022	6389	48.6413
rna-XM_035825909.1	2788	2589	221.399	2.61853
rna-XM_035825912.1	3753	3554	13	0.112006
rna-XM_035825782.1	1472	1273	368	8.85184
rna-XM_035825214.1	483	284	73	7.8708
rna-XM_035825213.1	2144	1945	1560	24.5595
rna-XM_035825783.1	2167	1968	778	12.1051
rna-XM_035825222.1	875	676	913	41.356
rna-XM_035825221.1	1631	1432	556.544	11.9007
rna-XM_035825784.1	1214	1015	32	0.96538
rna-XM_035825215.1	1497	1298	391.809	9.24301
rna-XM_035825381.1	7756	7557	8176.98	33.1328
rna-XM_035825074.1	3563	3364	10442	95.0478
rna-XR_004831563.1	1831	1632	47.0699	0.883157
rna-XM_035825073.1	4901	4702	219.465	1.42921
rna-XM_035825075.1	956	757	2160	87.372
rna-XM_035826036.1	3676	3477	1449	12.7608
rna-XM_035825785.1	500	301	134	13.6318
rna-XM_035826999.1	2845	2646	310	3.58745
rna-XM_035825788.1	898	699	51	2.23412
rna-XM_035825450.1	2657	2458	1959	24.4043
rna-XM_035825453.1	1338	1139	13	0.349489
rna-XM_035825452.1	2109	1910	11.0196	0.176663
rna-XM_035826256.1	6397	6198	540	2.66782
rna-XM_035825684.1	3457	3258	4818	45.2825
rna-XR_004831557.1	1063	864	337.584	11.9641
rna-XM_035825033.1	1468	1269	1765	42.589
rna-XM_035825030.1	1815	1616	907.416	17.1941
rna-XM_035825031.1	1151	952	96	3.0878
rna-XM_035825022.1	5140	4941	5515	34.1779
rna-XM_035825240.1	2645	2446	577	7.22327
rna-XM_035825241.1	3238	3039	2313.41	23.3097
rna-XM_035825242.1	3103	2904	3986	42.0296
rna-XM_035826119.1	2225	2026	917	13.8594
rna-XM_035827005.1	2698	2499	140	1.71544
rna-XM_035825789.1	1284	1085	40	1.12887
rna-XM_035825790.1	2844	2645	83	0.960875
rna-XM_035825791.1	650	451	70	4.75265
rna-XM_035824824.1	5519	5320	28	0.161161
rna-XM_035824827.1	2328	2129	1953.42	28.0954
rna-XM_035824826.1	3020	2821	6428.41	69.7774
rna-XR_004831536.1	2865	2666	540.166	6.20414
rna-XM_035824821.1	4077	3878	1873	14.7892
rna-XM_035825079.1	1057	858	1969	70.2704
rna-XM_035825077.1	6390	6191	1542.73	7.63034
rna-XM_035825838.1	2488	2289	428	5.72548
rna-XM_035825839.1	1718	1519	3040	61.2816
rna-XM_035825832.1	3268	3069	1271	12.6813
rna-XM_035826399.1	1628	1429	19	0.407132
rna-XM_035825793.1	5897	5698	1670	8.97446
rna-XM_035826966.1	948	749	709	28.9854
rna-XM_035825544.1	4079	3880	1475	11.6406
rna-XM_035825546.1	1553	1354	703	15.8983
rna-XM_035825794.1	1985	1786	3	0.0514344
rna-XM_035826113.1	3329	3130	9	0.0880466
rna-XM_035826111.1	4395	4196	23	0.167844
rna-XM_035825795.1	2077	1878	7	0.114134
rna-XM_035826251.1	3306	3107	14.9033	0.146877
rna-XM_035826252.1	1804	1605	10	0.190783
rna-XM_035826254.1	1451	1252	4558	111.477
rna-XM_035825124.1	7177	6978	6098	26.7591
rna-XM_035827173.1	599	400	9	0.688964
rna-XM_035825796.1	1542	1343	7.09673	0.161807
rna-XM_035825246.1	4660	4461	6642	45.5912
rna-XM_035826355.1	2140	1941	793	12.5101
rna-Trnas-uga-2	82	3.75521	0	0
rna-XM_035825332.1	3344	3145	934	9.0937
rna-XM_035825334.1	3263	3064	1133	11.3228
rna-XM_035826342.1	1675	1476	99	2.05382
rna-XM_035824879.1	830	631	276	13.3935
rna-XM_035824872.1	5270	5071	6877	41.526
rna-XM_035824876.1	3702	3503	2703	23.6276
rna-XM_035824878.1	1003	804	50224	1912.8
rna-Trnas-aga-2	82	3.75521	0	0
rna-XM_035825231.1	614	415	20265	1495.25
rna-XM_035825235.1	916	717	1472.33	62.8783
rna-XM_035825228.1	2567	2368	5131.67	66.3577
rna-XM_035826588.1	1069	870	3177	111.818
rna-XM_035826581.1	2770	2571	2704	32.2047
rna-XM_035826583.1	2550	2351	464	6.04338
rna-XM_035826587.1	2522	2323	589	7.76391
rna-XM_035826580.1	3626	3427	84.5151	0.755152
rna-XR_004831694.1	913	714	3.49709	0.149976
rna-XM_035826579.1	3558	3359	180.492	1.64536
rna-XM_035825798.1	2844	2645	39.7292	0.459937
rna-XM_035825799.1	616	417	16.767	1.23122
rna-XM_035825800.1	546	347	2	0.176488
rna-XM_035826552.1	3471	3272	263.595	2.46683
rna-XM_035826557.1	1803	1604	105.15	2.00732
rna-XM_035826556.1	1380	1181	1475.85	38.2654
rna-XM_035825330.1	1584	1385	643	14.2159
rna-XM_035825329.1	2442	2243	1202	16.4093
rna-XM_035825328.1	3128	2929	522	5.45714
rna-XM_035826085.1	4434	4235	281	2.03174
rna-XM_035827027.1	3167	2968	7291	75.2207
rna-XM_035827029.1	3392	3193	3706	35.5403
rna-XM_035825140.1	6693	6494	4037	19.0353
rna-XR_004831572.1	674	475	118.344	7.62898
rna-XM_035825158.1	549	350	156.133	13.6597
rna-XM_035825155.1	2475	2276	1909	25.6831
rna-XM_035825153.1	1587	1388	691	15.2441
rna-XM_035825159.1	3019	2820	769.296	8.35332
rna-XM_035825167.1	4180	3981	4219	32.4513
rna-XM_035825179.1	2989	2790	3308	36.3058
rna-XM_035825182.1	924	725	522	22.0469
rna-XM_035825160.1	4202	4003	2639	20.1868
rna-XM_035825174.1	3579	3380	1543	13.9786
rna-XM_035825178.1	2308	2109	604	8.7695
rna-XM_035824867.1	3534	3335	10	0.091816
rna-XM_035825193.1	1176	977	1485	46.5421
rna-XM_035825196.1	1073	874	107.554	3.76815
rna-XR_004831574.1	1132	933	615.446	20.1987
rna-XM_035825185.1	2691	2492	3375	41.4706
rna-XM_035827162.1	1074	875	1	0.034995
rna-XM_035824856.1	3937	3738	3844	31.489
rna-XM_035824863.1	2609	2410	3233	41.0774
rna-XM_035824858.1	3562	3363	2315	21.0784
rna-XM_035827123.1	1978	1779	2133.41	36.7208
rna-XM_035827113.1	3981	3782	30.591	0.247678
rna-XM_035827119.1	2543	2344	453	5.91773
rna-XM_035827118.1	2868	2669	80.3113	0.921387
rna-XM_035827115.1	3330	3131	8.68875	0.0849744
rna-XM_035827121.1	1075	876	1253	43.7987
rna-XM_035825540.1	6713	6514	1737	8.16519
rna-XM_035825803.1	1105	906	0	0
rna-XM_035825288.1	4828	4629	3676	24.3166
rna-XM_035825321.1	1353	1154	1661.36	44.0831
rna-XM_035825318.1	2210	2011	1044	15.8965
rna-XM_035825804.1	2941	2742	269	3.00399
rna-XM_035825283.1	12055	11856	3302	8.52812
rna-XM_035825945.1	2517	2318	73	0.964326
rna-XM_035825433.1	7575	7376	361	1.49865
rna-XM_035825649.1	5277	5078	1657	9.99181
rna-XM_035825137.1	956	757	789	31.915
rna-XM_035825135.1	3071	2872	1012	10.7897
rna-XM_035825136.1	2062	1863	4557	74.8998
rna-XM_035825138.1	2157	1958	1607	25.1314
rna-XM_035825139.1	815	616	618	30.7201
rna-XM_035825006.1	3183	2984	575.424	5.90478
rna-XM_035825003.1	5832	5633	10123	55.028
rna-XM_035826974.1	1690	1491	272	5.58606
rna-XM_035826967.1	8174	7975	5514	21.1714
rna-XM_035825854.1	5375	5176	954	5.64376
rna-XM_035825717.1	2410	2211	140.375	1.94409
rna-XM_035825716.1	2680	2481	1964.62	24.2475
rna-XM_035824895.1	3542	3343	2624	24.0349
rna-XM_035824898.1	2484	2285	19822	265.629
rna-XM_035824893.1	2970	2771	2192	24.2225
rna-XM_035824897.1	1113	914	804	26.9354
rna-XM_035825805.1	817	618	0	0
rna-XM_035824835.1	1412	1213	3	0.0757312
rna-XM_035824820.1	2126	1927	26	0.413148
rna-XM_035824958.1	1461	1262	10	0.242636
rna-XM_035825807.1	1883	1684	4461	81.1156
rna-XM_035826268.1	2004	1805	1084	18.3893
rna-XM_035826262.1	4163	3964	4221	32.6059
rna-XM_035826259.1	4546	4347	2133	15.025
rna-XM_035826266.1	3515	3316	3192	29.4756
rna-XM_035824948.1	1695	1496	107	2.19011
gene-LOC118418858	1747	1548	874	17.2884
rna-XM_035824944.1	1311	1112	3	0.0826096
rna-XM_035824926.1	6034	5835	989	5.19003
rna-XM_035824935.1	2781	2582	2	0.0237185
rna-XR_004831544.1	1056	857	3	0.10719
rna-XM_035824939.1	2262	2063	30	0.445283
rna-XM_035824942.1	1366	1167	586	15.3759
rna-XM_035824906.1	10567	10368	21977	64.9064
rna-XM_035826704.1	579	380	451	36.3419
rna-XM_035826705.1	5349	5150	41	0.243776
rna-XM_035824904.1	11700	11501	10874.3	28.952
rna-XM_035824940.1	3187	2988	536.48	5.49778
rna-XM_035824946.1	3900	3701	1840.36	15.2265
rna-XM_035824936.1	1648	1449	104	2.19775
rna-XM_035824943.1	2246	2047	235	3.51532
rna-XM_035824952.1	1276	1077	59.6213	1.69512
rna-XM_035824951.1	1592	1393	306	6.72643
rna-XM_035824925.1	4958	4759	331	2.12974
rna-Trnae-cuc-4	72	3.52559	0	0
rna-Trnae-cuc-5	72	3.52559	0	0
rna-XM_035826706.1	5166	4967	0	0
rna-Trnan-guu	74	3.56892	0	0
rna-XM_035826707.1	6493	6294	6	0.0291903
rna-XM_035826708.1	4221	4022	4	0.0304531
rna-XM_035825256.1	2370	2171	3168.81	44.6941
rna-XM_035825253.1	2507	2308	864.946	11.4754
rna-XM_035825252.1	2292	2093	238.054	3.48273
rna-XM_035825254.1	2608	2409	168	2.13544
rna-XM_035825102.1	935	736	175	7.28072
rna-XM_035825096.1	1603	1404	44.5059	0.970656
rna-XM_035825097.1	2503	2304	5281	70.1856
rna-XM_035826124.1	4453	4254	2521	18.1464
rna-XM_035827166.1	2006	1807	254	4.30417
rna-XM_035825506.1	4145	3946	51	0.395756
rna-XM_035825505.1	3139	2940	2955	30.7769
rna-XM_035826062.1	1446	1247	20	0.491109
rna-XM_035825895.1	1415	1216	7	0.17627
rna-XM_035825881.1	1940	1741	28.9224	0.508687
rna-XM_035825890.1	1928	1729	57.3478	1.01563
rna-XM_035824850.1	3120	2921	259.652	2.72192
rna-XM_035824842.1	2707	2508	387.647	4.73286
gene-LOC118418804	1726	1527	53.6235	1.0753
rna-XM_035826709.1	4030	3831	234.47	1.87409
gene-LOC118418800	2374	2175	3063.49	43.1292
rna-XM_035824846.1	2137	1938	137.951	2.17964
rna-XM_035824847.1	2393	2194	99.1155	1.38331
rna-XM_035826965.1	1540	1341	9	0.205508
rna-XM_035826711.1	996	797	0	0
rna-XM_035826576.1	2577	2378	630	8.11228
rna-XM_035826358.1	4682	4483	264	1.80322
rna-XM_035827110.1	1207	1008	368	11.179
rna-XM_035826028.1	2339	2140	1221	17.4709
rna-XM_035826277.1	1759	1560	1913	37.5495
rna-XM_035826712.1	3206	3007	893	9.09353
rna-XM_035825339.1	1595	1396	2	0.0438691
rna-XM_035825342.1	3579	3380	1008	9.13184
rna-XM_035825340.1	1228	1029	6	0.178546
rna-XM_035825787.1	2747	2548	2429.02	29.1909
rna-XR_004831593.1	814	615	1	0.0497897
rna-XM_035826713.1	1113	914	3.60259	0.120693
rna-XM_035826714.1	4041	3842	8.00304	0.063784
rna-XM_035826715.1	4129	3930	11.4708	0.0893747
rna-XR_004831592.1	495	296	0	0
rna-XM_035825416.1	622	423	0	0
rna-XM_035826716.1	6420	6221	12.3273	0.060677
rna-XM_035825414.1	2893	2694	7.38597	0.0839507
rna-XM_035825415.1	2661	2462	213.238	2.6521
rna-XM_035826531.1	1631	1432	1248	26.6861
rna-XM_035825843.1	2878	2679	1619	18.505
rna-XM_035825844.1	1907	1708	383	6.86634
rna-XM_035826976.1	1522	1323	3	0.0694346
rna-XM_035826977.1	1560	1361	293.549	6.60445
rna-XM_035825849.1	2429	2230	1569.34	21.549
rna-XM_035825850.1	1728	1529	66	1.32175
rna-XM_035826717.1	935	736	24	0.998499
rna-XM_035824852.1	6751	6552	3787	17.6985
rna-XM_035826719.1	578	379	655	52.9196
rna-XM_035824855.1	765	566	40.6385	2.19855
rna-XM_035826720.1	3334	3135	466.486	4.55633
rna-XM_035826721.1	3526	3327	1266.45	11.656
rna-XM_035825679.1	360	161	251.148	47.7659
rna-XM_035825677.1	2663	2464	590.404	7.33707
rna-XM_035826722.1	2191	1992	2.0021	0.030776
rna-XM_035825678.1	465	266	0	0
rna-XM_035826723.1	2550	2351	950	12.3733
rna-XM_035826724.1	1809	1610	11	0.209209
rna-XM_035825541.1	2877	2678	174	1.98954
rna-XM_035825542.1	3891	3692	6045.88	50.1432
rna-XM_035826725.1	2067	1868	96.8563	1.58769
rna-XM_035826325.1	1457	1258	439	10.6856
rna-XM_035826327.1	507	308	430	42.7496
rna-XR_004831543.1	1551	1352	39.4095	0.892562
rna-XR_004831628.1	1342	1143	6.89951	0.184836
rna-XM_035825947.1	2688	2489	84.3955	1.03827
rna-XM_035825948.1	1553	1354	18	0.407069
rna-XM_035826558.1	2453	2254	417	5.66495
rna-XM_035824991.1	1520	1321	1197	27.7463
rna-XM_035824984.1	5688	5489	2836	15.8208
rna-XR_004831545.1	202	17.4023	8	14.0766
rna-XM_035825420.1	1176	977	656	20.56
rna-XM_035825417.1	4831	4632	771	5.09683
rna-XM_035825419.1	1710	1511	26.2765	0.532497
rna-XM_035827174.1	2035	1836	1	0.0166779
rna-XM_035826524.1	1203	1004	1	0.0304986
rna-XM_035827008.1	2861	2662	1248	14.3556
rna-XM_035826397.1	2488	2289	4657	62.2981
rna-XM_035827003.1	1877	1678	499.087	9.1075
rna-XM_035826398.1	2901	2702	1605	18.1888
rna-XM_035826726.1	5969	5770	20.4439	0.108493
rna-XM_035824818.1	8184	7985	2505.56	9.60823
rna-XM_035824817.1	6815	6616	937	4.33669
rna-XM_035824805.1	2638	2439	7	0.0878821
rna-XM_035824811.1	2269	2070	960	14.2009
rna-XM_035824799.1	4831	4632	1525	10.0813
rna-XM_035824801.1	4781	4582	2173	14.5217
rna-XM_035824819.1	1478	1279	17954	429.838
rna-XM_035824808.1	2652	2453	633	7.9017
rna-XM_035824784.1	11099	10900	573	1.60969
rna-XR_004831535.1	5354	5155	0	0
rna-XM_035824815.1	1349	1150	8	0.213013
rna-XM_035826727.1	1617	1418	11.4122	0.246437
rna-XM_035824802.1	3330	3131	1073	10.4938
rna-XM_035824803.1	3001	2802	498	5.44221
rna-XM_035824807.1	2074	1875	1108	18.0948
rna-XM_035824789.1	6009	5810	56	0.295139
rna-XM_035826728.1	1724	1525	35	0.702769
rna-XM_035824810.1	2206	2007	86	1.3121
rna-XM_035824812.1	2566	2367	1672	21.6298
