target_id	length	eff_length	est_counts	tpm
BL31929_evm0	220	61.8744	14.4749	14.6856
BL31926_evm0	463	261.779	1.524	0.365458
BL31927_evm0	396	199.635	0	0
BL31924_evm0	1437	1231.66	17.5415	0.894052
BL31925_evm0	1893	1687.66	2	0.074393
BL31922_evm0	306	123.272	0	0
BL31923_evm0	1794	1588.66	0	0
BL86184_cuf0	1841	1635.66	34	1.30489
BL31921_evm0	762	556.932	3.8299	0.431691
BL20952_cuf1	3564	3358.66	713	13.3263
BL97238_cuf0	707	502.046	0	0
BL97239_cuf1	886	680.821	2	0.18441
BL97232_cuf3	903	697.752	122	10.9761
BL97233_cuf6	1621	1415.66	966	42.8356
BL97230_cuf1	2355	2149.66	106	3.09545
BL97231_cuf2	3269	3063.66	139.373	2.85578
BL97236_cuf0	3270	3064.66	120	2.45803
BL97237_cuf3	482	280.046	9	2.01744
BL97235_cuf11	668	463.126	30	4.0664
BL02009_evm0	4089	3883.66	1464	23.664
BL02008_evm3	2800	2594.66	255.649	6.18515
BL02007_cuf1	4379	4173.66	450.628	6.7778
BL02006_cuf1	6405	6199.66	112.113	1.13521
BL02005_cuf0	3032	2826.66	116.154	2.57958
BL02004_evm0	660	455.134	688.881	95.0152
BL02003_cuf1	4473	4267.66	670.047	9.85606
BL02002_cuf3	3356	3150.66	365.837	7.2891
BL02001_cuf17	2038	1832.66	448.227	15.3533
BL02000_cuf1	2939	2733.66	269	6.17725
BL34833_cuf0	1459	1253.66	30	1.5022
BL95498_evm2	309	125.633	0	0
BL95499_evm3	456	255.122	125.256	30.8204
BL95490_evm1	1263	1057.66	146	8.66549
BL95491_evm0	1596	1390.66	459.734	20.7526
BL95492_evm1	210	55.7463	156	175.67
BL95493_evm1	588	383.649	377	61.6873
BL95494_evm0	681	476.095	47	6.19716
BL95495_evm3	408	210.495	147	43.8392
BL95496_evm1	390	194.241	0	0
BL95497_evm0	381	186.109	2	0.674606
BL51288_cuf0	642	437.237	18	2.5843
BL36470_cuf0	628	423.302	12	1.77958
BL66796_cuf0	1952	1746.66	4.4272	0.159114
BL11335_cuf2	2978	2772.66	180.465	4.08587
BL11337_cuf0	3871	3665.66	258.673	4.42982
BL11336_cuf3	496	293.541	4.4115	0.943421
BL11331_cuf0	1538	1332.66	327	15.4033
BL11330_evm0	7866	7660.66	1093	8.95657
BL11333_cuf0	3766	3560.66	1376	24.2591
BL11332_cuf0	977	771.69	5	0.406738
BL11339_cuf0	1652	1446.66	2959.02	128.401
BL11338_cuf0	696	491.063	5.10225	0.652248
BL00098_cuf3	2199	1993.66	208	6.54937
BL00099_cuf7	2865	2659.66	1994	47.0637
BL00096_cuf0	1059	853.664	152.247	11.1957
BL00097_cuf1	1892	1686.66	199	7.40649
BL00094_cuf2	902	696.763	216.631	19.5174
BL00092_cuf3	1705	1499.66	86	3.59992
BL02838_cuf0	1287	1081.66	4.95784	0.287732
BL02839_evm0	705	500.055	23	2.88734
BL02836_cuf1	14564	14358.7	2789.56	12.1958
BL02837_cuf0	1937	1731.66	3179.92	115.276
BL02834_evm0	1160	954.664	106	6.97017
BL02835_cuf0	702	497.055	56	7.07248
BL02832_evm1	2259	2053.66	52.6538	1.60949
BL02830_cuf12	2517	2311.66	844	22.9195
BL14868_cuf0	1554	1348.66	231.815	10.7901
BL14869_evm21	5115	4909.66	2304	29.4591
BL14860_cuf0	2890	2684.66	402.219	9.40503
BL14595_evm0	3021	2815.66	854.395	19.0487
BL16645_cuf2	845	639.832	13	1.27546
BL16646_cuf0	919	713.74	0	0
BL16647_cuf8	2547	2341.66	29.798	0.798823
BL16640_evm0	510	307.168	2	0.408735
BL16641_cuf1	1263	1057.66	23	1.36511
BL16642_cuf0	2129	1923.66	134.731	4.39669
BL16643_cuf0	1408	1202.66	3.66207	0.191148
BL61268_cuf1	1483	1277.66	39.9749	1.96408
BL16649_cuf2	2318	2112.66	900	26.7424
BL89175_cuf0	1433	1227.66	9	0.460205
BL20919_evm0	1056	850.664	0	0
BL20918_evm0	699	494.055	677	86.0204
BL60139_cuf0	843	637.843	68	6.69242
BL60133_cuf0	1290	1084.66	44.2849	2.563
BL09554_cuf0	4622	4416.66	756	10.7452
BL09555_cuf0	4312	4106.66	24	0.366868
BL09556_cuf11	1892	1686.66	1026.04	38.1879
BL09557_evm0	2207	2001.66	101	3.16751
BL09550_cuf0	4735	4529.66	304.695	4.22267
BL09551_cuf1	2343	2137.66	1042.87	30.6253
BL09552_evm0	2855	2649.66	91.9908	2.17942
BL09553_cuf0	2987	2781.66	240	5.4162
BL09558_cuf0	372	178.285	0	0
BL12015_cuf3	5762	5556.66	5360.2	60.5557
BL12014_cuf9	1628	1422.66	634	27.9753
BL12017_evm0	381	186.109	1	0.337303
BL12016_cuf1	1210	1004.66	10	0.624838
BL12011_cuf0	1400	1194.66	58	3.04769
BL12010_evm0	687	482.071	4	0.520879
BL12019_evm0	1054	848.664	257	19.0101
BL12018_evm1	1986	1780.66	113.537	4.0026
BL19300_cuf1	742	536.968	4.41965	0.516686
BL13765_evm0	3116	2910.66	83.0691	1.79158
BL19302_cuf0	2105	1899.66	424.387	14.024
BL13767_cuf3	1113	907.664	204	14.1089
BL13760_evm0	1982	1776.66	18	0.635997
BL13761_evm8	3433	3227.66	910	17.6987
BL13762_cuf0	354	162.68	102.166	39.4239
BL19307_evm0	2045	1839.66	0	0
BL19308_cuf1	3156	2950.66	3070	65.3141
BL19309_cuf0	2358	2152.66	0	0
BL13768_cuf0	2121	1915.66	57	1.86786
BL13769_cuf2	1383	1177.66	40.7348	2.17136
BL14088_evm0	2535	2329.66	143	3.85328
BL14089_evm0	3116	2910.66	694	14.9677
BL14084_cuf0	1850	1644.66	208	7.93915
BL14085_cuf1	2547	2341.66	2015	54.018
BL14086_cuf0	3339	3133.66	580.277	11.6244
BL14087_cuf0	2825	2619.66	142.564	3.41627
BL14080_cuf1	1335	1129.66	11	0.611268
BL14081_cuf0	2455	2249.66	347	9.68278
BL22336_evm0	572	367.856	1	0.170651
BL22335_cuf0	1697	1491.66	6.66265	0.280391
BL22334_cuf0	2801	2595.66	2	0.0483693
BL61934_cuf0	713	508.03	5.67611	0.701374
BL22332_cuf0	605	400.447	84.6593	13.2714
BL22331_evm0	655	450.141	60.8517	8.48617
BL22339_cuf5	1197	991.664	1	0.0633029
BL22338_cuf1	1920	1714.66	255	9.33575
BL24274_cuf0	498	295.482	51	10.835
BL24276_cuf5	4307	4101.66	4904	75.0548
BL15359_cuf1	781	575.913	3.00691	0.327756
BL15353_cuf1	443	242.904	9	2.32593
BL15352_evm0	651	446.164	42	5.9094
BL15351_cuf0	2284	2078.66	644.917	19.4764
BL15350_cuf3	5021	4815.66	1293	16.8551
BL15357_evm0	923	717.74	13	1.13701
BL15356_cuf0	584	379.732	0	0
BL15354_cuf1	4954	4748.66	4178.46	55.2373
BL62512_cuf1	1249	1043.66	140	8.42084
BL24273_cuf0	7493	7287.66	937.835	8.07842
BL23436_cuf0	3202	2996.66	20.5138	0.42973
BL23433_cuf0	985	779.677	24.8231	1.99862
BL23432_cuf0	5663	5457.66	825.421	9.49417
BL23431_evm1	4269	4063.66	210	3.24407
BL23430_evm1	1932	1726.66	193	7.01677
BL23438_cuf3	401	204.163	0	0
BL31497_evm0	633	428.288	2.21714	0.324972
BL31495_evm0	756	550.932	5.13495	0.585095
BL31492_evm0	1857	1651.66	10.8712	0.413183
BL07596_cuf2	4992	4786.66	25.1431	0.329742
BL68748_cuf0	914	708.752	27.4876	2.43462
BL68749_cuf0	344	154.162	0	0
BL31498_evm0	528	324.704	3	0.579992
BL31499_evm0	339	149.942	4.4745	1.87331
BL18880_cuf0	1023	817.664	1	0.0767738
BL18881_cuf0	1359	1153.66	0	0
BL18882_cuf1	1951	1745.66	0	0
BL18883_cuf1	2886	2680.66	117.935	2.76176
BL18884_cuf0	3842	3636.66	298.402	5.15095
BL18885_evm0	1423	1217.66	15.9964	0.824674
BL18886_cuf1	3863	3657.66	547	9.38797
BL18887_evm0	1525	1319.66	14	0.665967
BL18888_cuf1	3128	2922.66	4543	97.578
BL18889_cuf2	1991	1785.66	264	9.28095
BL07278_evm3	2922	2716.66	516.46	11.9341
BL07277_cuf0	879	673.832	527	49.0961
BL07276_cuf1	1768	1562.66	61	2.45049
BL07275_cuf0	3019	2813.66	1	0.0223108
BL07274_evm0	867	661.832	69.4208	6.5846
BL07273_cuf0	1214	1008.66	27	1.68037
BL07272_cuf6	2645	2439.66	100.985	2.59847
BL07271_evm0	3316	3110.66	125	2.52258
BL07270_cuf0	4913	4707.66	223	2.97363
BL27449_evm0	431	231.72	2	0.54182
BL27446_evm0	399	202.372	1	0.310196
BL27447_evm0	3609	3403.66	40	0.737737
BL27444_evm0	786	580.903	0	0
BL27445_evm0	267	93.6796	0	0
BL27442_evm0	279	102.565	5.54297	3.39257
BL27443_evm0	1465	1259.66	33.3219	1.66059
BL27441_evm0	2685	2479.66	0	0
BL73873_cuf3	1817	1611.66	171.832	6.69297
BL73876_cuf2	5211	5005.66	405	5.07904
BL39499_cuf0	709	504.03	1	0.124547
BL35499_cuf0	2066	1860.66	8	0.269904
BL35497_cuf0	1516	1310.66	158.609	7.59667
BL37232_cuf0	4311	4105.66	93.1579	1.42438
BL34125_cuf0	2419	2213.66	16.0858	0.456161
BL21735_cuf0	2400	2194.66	5519	157.863
BL06178_cuf0	4016	3810.66	30.6617	0.505107
BL00706_cuf0	428	228.919	270.616	74.2097
BL00707_cuf0	940	734.728	9	0.768961
BL00704_evm0	1022	816.664	75	5.76509
BL00705_cuf2	3067	2861.66	55.6331	1.2204
BL11689_evm0	7002	6796.66	5	0.0461809
BL11688_cuf1	870	664.832	24	2.26614
BL00700_cuf6	3558	3352.66	360.284	6.74595
BL00701_cuf6	502	299.392	6	1.25805
BL11685_cuf0	1304	1098.66	1	0.0571378
BL11684_cuf1	3169	2963.66	21	0.444814
BL11687_cuf0	4671	4465.66	239	3.3597
BL11686_cuf1	2019	1813.66	28	0.969146
BL11681_cuf0	551	347.125	37.9157	6.85679
BL11680_cuf0	1311	1105.66	163.788	9.2992
BL00708_cuf3	892	686.798	41	3.74751
BL00709_cuf1	145	23.0073	4	10.914
BL30955_evm0	222	63.2375	0	0
BL30956_evm0	456	255.122	9.35961	2.30302
BL30957_evm0	549	345.183	1	0.181861
BL30953_evm0	219	61.2249	2.65877	2.72609
BL40725_cuf0	511	308.127	4.42806	0.902135
BL71809_cuf0	1661	1455.66	219.024	9.44537
BL97379_cuf0	2549	2343.66	10	0.267851
BL97377_cuf1	2607	2401.66	237	6.19476
BL97376_cuf12	2483	2277.66	170	4.68541
BL97375_cuf1	3279	3073.66	64	1.30711
BL97374_cuf8	792	586.894	18.6148	1.99107
BL97373_cuf0	1070	864.664	60.867	4.41899
BL97372_cuf2	2694	2488.66	842	21.239
BL97371_cuf0	1626	1420.66	647	28.5891
BL97370_cuf26	5989	5783.66	12037.5	130.653
BL33429_cuf0	1556	1350.66	63	2.92807
BL18332_cuf1	2273	2067.66	827	25.1081
BL18330_cuf9	3780	3574.66	36368	638.664
BL02700_evm1	2253	2047.66	3	0.0919709
BL02701_cuf0	4041	3835.66	9226.66	151.005
BL02703_cuf3	2147	1941.66	129	4.17065
BL02704_cuf1	313	128.77	11	5.36247
BL02705_evm0	3241	3035.66	206	4.25992
BL02706_cuf0	9288	9082.66	185.851	1.28451
BL02707_cuf0	2065	1859.66	1697.35	57.296
BL02708_cuf2	264	91.4723	2	1.37255
BL18336_cuf0	3843	3637.66	5654	97.5711
BL18338_evm7	4107	3901.66	598.735	9.63325
BL28498_evm0	858	652.832	0	0
BL28499_evm0	270	95.8632	3	1.96452
BL19436_evm0	1819	1613.66	448	17.4282
BL28494_evm0	1245	1039.66	3	0.181141
BL28495_evm0	1640	1434.66	9	0.393804
BL28496_evm0	291	111.658	0	0
BL28497_evm0	711	506.03	0	0
BL28490_evm0	354	162.68	5	1.92941
BL28491_evm0	664	459.134	149.226	20.4029
BL28492_evm0	315	130.412	32	15.4035
BL28493_evm0	1545	1339.66	0	0
BL50051_cuf0	717	512.021	12	1.47123
BL12569_cuf4	2497	2291.66	77.3675	2.11932
BL12568_cuf6	1525	1319.66	26.701	1.27014
BL12565_cuf0	3369	3163.66	7957.19	157.891
BL12564_evm0	2598	2392.66	3	0.0787096
BL12567_cuf22	993	787.664	35.5294	2.83162
BL12566_evm0	705	500.055	23	2.88734
BL12561_cuf1	3024	2818.66	483.703	10.7727
BL12560_cuf0	529	325.687	3	0.57824
BL12563_cuf0	1507	1301.66	9.17987	0.442717
BL13218_cuf8	412	214.151	576	168.846
BL13219_cuf0	2685	2479.66	553.242	14.0059
BL13214_cuf0	1635	1429.66	1147	50.3637
BL13215_cuf10	1436	1230.66	996	50.8052
BL13216_cuf0	1212	1006.66	173	10.7882
BL13217_evm0	2426	2220.66	649	18.3464
BL13210_evm0	2447	2241.66	10.3654	0.290272
BL13211_cuf0	1504	1298.66	54	2.61027
BL13212_evm5	2773	2567.66	49.1669	1.20205
BL13213_cuf0	1242	1036.66	122	7.38771
BL31453_evm0	402	205.065	10	3.06124
BL31456_evm0	285	107.031	0	0
BL31454_evm0	603	398.48	17.3887	2.73936
BL31455_evm0	690	485.063	0	0
BL56848_cuf0	592	387.597	0	0
BL56845_cuf0	1124	918.664	38.2452	2.61341
BL64472_cuf2	1788	1582.66	104.827	4.1579
BL64475_cuf0	489	286.799	3.66927	0.803138
BL22098_evm2	4712	4506.66	411.804	5.73619
BL22093_cuf0	1209	1003.66	47	2.93966
BL22096_cuf0	428	228.919	6.34844	1.7409
BL22097_evm0	4117	3911.66	8	0.128386
BL22095_cuf0	4990	4784.66	217.93	2.85926
BL20132_cuf0	1390	1184.66	303	16.0559
BL20134_evm3	6731	6525.66	1680.45	16.1655
BL23170_cuf1	1898	1692.66	0	0
BL28269_evm0	657	452.141	0	0
BL61185_cuf0	397	200.521	1	0.31306
BL28824_evm0	2562	2356.66	1	0.0266373
BL28827_evm0	531	327.622	1	0.191609
BL28821_evm0	288	109.317	56	32.1578
BL28820_evm0	489	286.799	14.3122	3.13269
BL28823_evm0	288	109.317	0	0
BL28822_evm0	715	510.03	4	0.492326
BL28829_evm0	384	188.811	2	0.664954
BL28828_evm0	2761	2555.66	44.7462	1.09911
BL85027_cuf0	1029	823.664	71	5.41123
BL85029_cuf0	2291	2085.66	9.68466	0.291493
BL39301_cuf8	1401	1195.66	18.7378	0.983779
BL17232_cuf1	2019	1813.66	217.587	7.53121
BL17233_cuf12	3645	3439.66	768.18	14.0196
BL17230_cuf1	1024	818.664	24	1.84032
BL17231_cuf0	1861	1655.66	16	0.606647
BL17236_cuf5	1273	1067.66	115.21	6.77398
BL17237_evm0	228	67.0592	50	46.8058
BL17234_evm0	366	173.043	5	1.81386
BL17235_cuf0	261	89.3054	2	1.40585
BL17239_evm2	2739	2533.66	400.56	9.92446
BL84777_cuf0	1339	1133.66	17.0972	0.946737
BL23144_cuf3	422	223.354	0	0
BL89070_cuf0	2312	2106.66	85	2.53286
BL14761_cuf1	1536	1330.66	449.219	21.1923
BL14760_cuf8	2130	1924.66	587	19.1457
BL14763_evm0	1262	1056.66	0	0
BL14762_cuf0	1655	1449.66	699.163	30.276
BL14765_evm0	3375	3169.66	2	0.03961
BL14764_cuf1	384	188.811	1	0.332477
BL14767_cuf0	1266	1060.66	137	8.10832
BL14766_cuf0	3204	2998.66	28.1042	0.588345
BL14769_evm5	1543	1337.66	1	0.046929
BL14768_cuf0	5086	4880.66	18.2026	0.234122
BL40252_cuf0	405	207.768	4	1.20857
BL40257_cuf0	459	257.958	23	5.59715
BL27965_evm0	693	488.063	63	8.10313
BL27964_evm1	2610	2404.66	392	10.2334
BL27967_evm0	3515	3309.66	42.1222	0.798943
BL27966_evm0	2271	2065.66	0	0
BL27963_evm0	276	100.336	82	51.3033
BL27962_evm0	1467	1261.66	2	0.0995117
BL27969_evm0	360	167.879	0	0
BL26614_evm0	684	479.071	11.515	1.50887
BL26615_evm0	1818	1612.66	7	0.272485
BL26616_evm0	312	128.021	0	0
BL26617_evm0	216	59.2906	1	1.05877
BL26612_evm0	303	120.955	0	0
BL26613_evm0	3324	3118.66	3	0.0603866
BL26619_evm0	333	145.033	0	0
BL20171_evm0	270	95.8632	21	13.7517
BL32282_evm0	294	113.954	0	0
BL32283_evm0	501	298.427	0	0
BL31519_evm0	261	89.3054	4.55241	3.20002
BL31518_evm0	333	145.033	0	0
BL31513_evm0	246	78.8315	0	0
BL31511_evm0	405	207.768	1.74735	0.527947
BL31510_evm0	222	63.2375	0	0
BL31517_evm0	300	118.617	0	0
BL31516_evm0	1742	1536.66	17.5405	0.716559
BL31514_evm0	2025	1819.66	0	0
BL32280_evm0	1866	1660.66	18.5376	0.700746
BL32281_evm0	702	497.055	0	0
BL24618_cuf0	2187	1981.66	6	0.190068
BL24619_evm0	2385	2179.66	864	24.8835
BL24616_cuf0	915	709.752	4.47626	0.39591
BL24617_evm1	2931	2725.66	5656	130.264
BL24614_evm0	915	709.752	25	2.21117
BL24615_cuf0	1562	1356.66	201.197	9.30972
BL24612_cuf8	1091	885.664	2	0.141758
BL24613_cuf0	4313	4107.66	30.6702	0.468715
BL24610_cuf0	2697	2491.66	25.0735	0.631704
BL21274_cuf0	181	39.5962	1.04741	1.66055
BL32287_evm0	324	137.61	0	0
BL30319_evm0	1593	1387.66	1.49112	0.0674554
BL19494_cuf3	799	593.894	116	12.2613
BL30316_evm0	1905	1699.66	5	0.184669
BL19496_evm0	411	213.235	42	12.3646
BL19497_cuf5	640	435.266	30.0093	4.32802
BL19490_cuf0	2993	2787.66	2329	52.4466
BL19491_evm0	2032	1826.66	1465	50.3462
BL19492_cuf25	4376	4170.66	527	7.9322
BL30317_evm0	231	69.0609	0	0
BL19498_cuf0	1665	1459.66	364.082	15.6579
BL30315_evm0	669	464.118	0	0
BL30313_evm0	795	589.894	234.314	24.9352
BL32285_evm0	1248	1042.66	0	0
BL21279_cuf0	4068	3862.66	106.735	1.73464
BL21278_cuf1	1203	997.664	2	0.125844
BL07758_cuf1	3416	3210.66	256.42	5.01355
BL07759_cuf2	3802	3596.66	4252	74.2132
BL07750_cuf0	1427	1221.66	123.117	6.32636
BL07751_cuf0	1379	1173.66	16	0.855784
BL07752_cuf0	3634	3428.66	29.7861	0.545351
BL07753_evm7	5500	5294.66	1707	20.2387
BL07754_cuf0	2482	2276.66	39.856	1.09896
BL07755_evm0	1596	1390.66	3.42029	0.154393
BL07757_cuf2	1816	1610.66	76	2.96208
BL35517_cuf0	2847	2641.66	37.4546	0.890052
BL01752_cuf1	780	574.923	513	56.0139
BL01753_evm0	6050	5844.66	4548.21	48.8505
BL01750_evm0	2418	2212.66	974	27.6332
BL01751_cuf0	621	416.358	0	0
BL01756_cuf0	600	395.493	6	0.952358
BL01757_cuf0	4122	3916.66	3.43078	0.0549875
BL01754_cuf0	1493	1287.66	822.859	40.1154
BL01755_cuf3	415	216.875	7.24172	2.09614
BL01758_cuf0	696	491.063	1414	180.759
BL01759_cuf4	3489	3283.66	144.517	2.76279
BL04264_evm0	291	111.658	104	58.4698
BL14185_cuf4	6570	6364.66	4346	42.8649
BL33952_cuf0	2664	2458.66	26.3767	0.673456
BL04260_evm0	2336	2130.66	317.754	9.3619
BL21936_evm1	1623	1417.66	578	25.5943
BL21937_cuf0	3096	2890.66	58.4244	1.26878
BL21930_cuf0	739	533.986	15	1.76339
BL21931_cuf0	690	485.063	6	0.7765
BL21932_cuf0	4034	3828.66	212.705	3.48753
BL21933_cuf0	3948	3742.66	171.295	2.87311
BL21938_evm0	2486	2280.66	6.10642	0.168079
BL21939_evm0	540	336.405	17.1839	3.20662
BL14187_evm0	859	653.832	75	7.20084
BL29217_evm0	321	135.156	0	0
BL06407_cuf1	478	276.196	17	3.86385
BL06406_cuf1	4988	4782.66	73.457	0.964165
BL06405_evm0	1544	1338.66	2.04664	0.0959748
BL06404_cuf1	260	88.5765	40	28.3485
BL06403_evm0	5422	5216.66	66	0.794217
BL06402_cuf5	3750	3544.66	39.5735	0.700837
BL06401_cuf13	813	607.884	8	0.826147
BL06400_evm3	1892	1686.66	18	0.669934
BL06408_cuf0	3646	3440.66	78.2781	1.42819
BL14186_evm0	1414	1208.66	507.533	26.3601
BL10453_cuf0	2323	2117.66	114	3.37937
BL10452_cuf7	1977	1771.66	107	3.79132
BL10451_cuf0	4256	4050.66	2268	35.1483
BL10450_cuf5	1107	901.664	177	12.323
BL10457_cuf0	3517	3311.66	113.995	2.16087
BL10456_cuf0	1044	838.664	1	0.0748514
BL10455_cuf0	1744	1538.66	855.395	34.8988
BL10454_cuf4	3941	3735.66	376.027	6.31887
BL10459_cuf1	771	565.923	0	0
BL10458_cuf0	2081	1875.66	719	24.0637
BL14181_evm0	375	180.929	389.209	135.04
BL48878_cuf0	1079	873.664	29	2.08373
BL43737_cuf5	8142	7936.66	196.621	1.55517
BL34262_cuf0	921	715.74	3	0.26312
BL05183_evm0	1075	869.664	54	3.8979
BL05182_evm0	2162	1956.66	299	9.59275
BL05181_cuf0	2215	2009.66	10	0.312367
BL05180_evm0	1083	877.664	6	0.429152
BL05187_evm0	2873	2667.66	55.1005	1.29662
BL05186_evm0	5902	5696.66	9.09758	0.100252
BL05185_cuf2	854	648.832	4	0.387004
BL05189_cuf1	799	593.894	20.047	2.11899
BL05188_evm0	908	702.752	8	0.714621
BL07598_evm0	519	315.918	0	0
BL16859_cuf1	2225	2019.66	37.7833	1.17438
BL16858_evm2	798	592.894	5	0.529397
BL16855_evm0	771	565.923	7	0.776478
BL16854_cuf0	3232	3026.66	151	3.13185
BL16857_cuf0	399	202.372	72.67	22.542
BL16856_cuf0	178	38.0649	0	0
BL16851_evm0	408	210.495	3	0.894678
BL16850_cuf0	682	477.079	23.5453	3.09814
BL16853_cuf0	1263	1057.66	0	0
BL16852_cuf0	794	588.894	13.0104	1.38689
BL83178_cuf0	2830	2624.66	7	0.167422
BL04632_cuf1	3562	3356.66	90848.4	1699.02
BL04633_cuf0	1792	1586.66	246.262	9.74317
BL04630_cuf11	2728	2522.66	68	1.69214
BL04631_cuf1	1556	1350.66	110	5.1125
BL04636_cuf4	4281	4075.66	2845.87	43.8334
BL04635_cuf0	560	355.99	236	41.6162
BL33581_cuf0	638	433.274	0	0
BL14189_cuf0	3293	3087.66	379.031	7.70606
BL09749_cuf2	3325	3119.66	65.3287	1.31457
BL09748_cuf0	1008	802.664	370.474	28.9742
BL09745_cuf0	507	304.245	0	0
BL09744_cuf0	484	281.956	0	0
BL09747_cuf0	3290	3084.66	10	0.203507
BL09741_cuf3	1150	944.664	948	62.9969
BL09740_evm0	4503	4297.66	4761	69.5431
BL09743_cuf2	2441	2235.66	2385	66.9684
BL09742_cuf0	4303	4097.66	237	3.63078
BL29643_evm0	510	307.168	0	0
BL29640_evm0	267	93.6796	0	0
BL29641_evm0	249	80.9202	0	0
BL29646_evm0	1098	892.664	0	0
BL29647_evm0	225	65.1217	1	0.963967
BL29644_evm0	690	485.063	0	0
BL29645_evm0	2376	2170.66	0	0
BL29648_evm0	549	345.183	1.16521	0.211906
BL29649_evm0	477	275.223	0	0
BL53267_cuf0	1366	1160.66	42	2.27159
BL53266_cuf1	1148	942.664	0	0
BL50790_cuf0	1631	1425.66	16	0.704516
BL50791_cuf0	1878	1672.66	12.5684	0.471694
BL04263_cuf0	4485	4279.66	599.563	8.79455
BL06677_cuf2	3803	3597.66	1128.93	19.6986
BL08838_cuf0	1367	1161.66	245.681	13.2763
BL08839_cuf4	4380	4174.66	351.409	5.2842
BL08834_cuf0	1140	934.664	0	0
BL08835_cuf1	1579	1373.66	607	27.7393
BL08837_cuf4	1696	1490.66	116.415	4.9025
BL08830_evm0	1516	1310.66	585	28.019
BL08831_evm0	3107	2901.66	446.314	9.65564
BL08832_evm0	4007	3801.66	708.089	11.6924
BL08833_cuf5	4840	4634.66	854.276	11.5709
BL28511_evm0	714	509.03	0	0
BL28510_evm0	469	267.543	0	0
BL28513_evm0	1272	1066.66	0	0
BL28512_evm0	192	45.5075	1	1.37945
BL13538_cuf22	3755	3549.66	3001	53.0722
BL28517_evm0	588	383.649	2	0.327253
BL28516_evm0	336	147.482	0	0
BL28519_evm0	224	64.4888	61	59.3791
BL13534_cuf0	1851	1645.66	1637.91	62.4795
BL13537_evm2	3388	3182.66	356.872	7.03898
BL13536_cuf3	2312	2106.66	532	15.8527
BL13531_cuf3	3450	3244.66	612	11.8405
BL13533_evm0	2483	2277.66	450	12.4025
BL13532_evm0	2390	2184.66	234	6.72387
BL07591_cuf1	4348	4142.66	330.453	5.00747
BL67282_cuf2	1571	1365.66	50	2.29834
BL67285_cuf0	1432	1226.66	40.525	2.07389
BL95650_evm1	828	622.853	149.692	15.087
BL95657_evm0	780	574.923	39.4704	4.30973
BL95658_evm1	1446	1240.66	62	3.13708
BL13391_cuf1	276	100.336	2	1.2513
BL13390_cuf0	430	230.782	0	0
BL13393_cuf1	1799	1593.66	1233	48.5685
BL13392_cuf5	3248	3042.66	42	0.866529
BL13395_cuf0	1412	1206.66	15.4395	0.803222
BL13394_evm0	822	616.853	7	0.712368
BL23646_cuf1	3052	2846.66	283	6.24077
BL13396_cuf23	6856	6650.66	1104.24	10.4229
BL13399_evm0	558	354.037	13	2.30506
BL13398_cuf1	2393	2187.66	302	8.66591
BL09101_cuf2	696	491.063	30.185	3.85871
BL10848_cuf0	2072	1866.66	67.6474	2.27496
BL10849_cuf1	810	604.884	24	2.49073
BL10844_cuf0	3261	3055.66	54.0762	1.11094
BL10845_cuf3	3858	3652.66	908	15.605
BL10846_evm0	2406	2200.66	11	0.313781
BL10847_cuf0	4235	4029.66	1471	22.9156
BL10840_cuf0	1888	1682.66	27.1462	1.01275
BL10841_evm0	3582	3376.66	611.736	11.3727
BL10842_cuf0	1343	1137.66	199	10.9806
BL10843_cuf1	1512	1306.66	311.14	14.9479
BL10221_cuf1	633	428.288	1	0.146572
BL90973_cuf1	1280	1074.66	41.3556	2.41574
BL70792_cuf0	3172	2966.66	32.1871	0.681084
BL70790_cuf0	849	643.832	36.9409	3.60183
BL70791_cuf0	2761	2555.66	17.5266	0.430508
BL76309_cuf1	693	488.063	10	1.28621
BL22119_cuf0	1471	1265.66	16.5528	0.820994
BL22118_cuf0	957	751.715	67.3555	5.62481
BL22117_evm0	981	775.69	173	14.0006
BL22114_cuf1	3917	3711.66	154.002	2.60463
BL22113_cuf0	2402	2196.66	642.872	18.3717
BL22112_evm0	384	188.811	25.634	8.52272
BL22111_cuf0	4957	4751.66	2257	29.8177
BL96532_cuf2	1081	875.664	369	26.4531
BL96533_cuf4	4717	4511.66	1734.81	24.1381
BL96530_cuf0	3353	3147.66	111.903	2.23172
BL96531_cuf3	3589	3383.66	22.0313	0.408734
BL96536_cuf13	466	264.659	8	1.89754
BL96534_cuf0	804	598.894	0	0
BL96535_cuf1	688	483.071	0	0
BL96539_cuf11	338	149.119	5	2.10486
BL08069_cuf1	1105	899.664	16.7861	1.17127
BL08068_cuf0	5926	5720.66	826	9.06404
BL08063_evm9	3326	3120.66	315.408	6.34473
BL08062_cuf0	4355	4149.66	1453.99	21.9957
BL08061_cuf3	913	707.752	46	4.08004
BL08060_cuf1	3394	3188.66	15	0.295305
BL08066_evm0	1989	1783.66	62	2.18206
BL08065_cuf1	658	453.134	20.7976	2.88121
BL08064_cuf0	2466	2260.66	284	7.88625
BL26966_evm0	390	194.241	2.96106	0.956962
BL26967_evm0	252	82.9124	3	2.27138
BL26964_evm0	522	318.865	2	0.393741
BL26965_evm0	377	182.685	0	0
BL26962_evm0	342	152.485	0	0
BL26963_evm0	276	100.336	6.50122	4.06749
BL26960_evm0	759	553.932	1.47172	0.166785
