target_id	length	eff_length	est_counts	tpm
BL01412_cuf0	3039	2838.32	378	15.5388
BL38548_cuf0	492	292.278	2	0.798401
BL85156_cuf0	1187	986.319	82	9.70026
BL85157_cuf0	1546	1345.32	0	0
BL84689_cuf0	466	266.731	0	0
BL16177_cuf10	1056	855.319	67	9.13974
BL20201_cuf0	2904	2703.32	71	3.06442
BL79327_cuf0	4126	3925.32	0	0
BL45430_cuf0	1795	1594.32	300.492	21.991
BL17528_cuf4	471	271.658	0	0
BL17529_cuf0	1834	1633.32	1429	102.082
BL17526_cuf1	2197	1996.32	8	0.46757
BL17527_cuf0	283	101.483	0	0
BL17522_cuf1	2323	2122.32	58.6155	3.22247
BL17523_cuf1	2241	2040.32	2	0.114372
BL17520_cuf0	1118	917.319	38.1566	4.8533
BL17521_evm1	1312	1111.32	18.56	1.94862
BL12206_cuf0	2315	2114.32	44.7914	2.47179
BL17275_cuf0	2408	2207.32	21	1.11005
BL89105_cuf0	2509	2308.32	167.354	8.45915
BL89102_cuf0	4368	4167.32	0	0
BL19315_cuf0	2009	1808.32	19.0162	1.22698
BL05883_cuf0	547	346.797	0	0
BL05880_cuf0	742	541.44	209	45.0384
BL05881_cuf1	1927	1726.32	86	5.81252
BL05886_evm0	2577	2376.32	290.755	14.2761
BL05887_cuf0	3615	3414.32	3366	115.026
BL05884_cuf4	1059	858.319	1	0.135937
BL05885_cuf0	2465	2264.32	72.6106	3.74153
BL05889_evm0	813	612.398	0	0
BL88470_cuf0	1444	1243.32	0	0
BL21251_cuf0	2269	2068.32	11.8835	0.67037
BL21253_cuf1	523	322.997	4	1.44493
BL21255_cuf5	3409	3208.32	6.54837	0.238146
BL21257_cuf0	2898	2697.32	503.063	21.7609
BL21256_evm0	1929	1728.32	361	24.3708
BL21259_cuf0	2491	2290.32	176	8.9661
BL38482_cuf0	609	408.543	10.9957	3.14029
BL30372_evm0	243	72.9771	0	0
BL30373_evm0	1425	1224.32	4.6015	0.438522
BL30375_evm0	672	471.475	0	0
BL30376_evm0	765	564.424	2	0.413439
BL38483_cuf2	5031	4830.32	172.225	4.16014
BL72442_cuf1	564	363.686	3	0.962459
BL38481_cuf0	325	135.407	18.4316	15.8821
BL31427_evm0	288	105.269	0	0
BL31426_evm0	3861	3660.32	0	0
BL31423_evm4	1476	1275.32	20	1.82978
BL31422_evm0	543	342.836	0	0
BL31420_evm0	345	152.795	0	0
BL18871_evm5	6919	6718.32	68	1.18096
BL18870_cuf13	3114	2913.32	460	18.4228
BL18873_cuf0	863	662.37	1.23939	0.21832
BL18875_cuf2	2028	1827.32	3015.94	192.573
BL18874_cuf2	1544	1343.32	0	0
BL18877_evm0	496	296.257	69	27.1749
BL18876_cuf1	2416	2215.32	3.21893	0.169536
BL18879_cuf0	1049	848.319	22	3.02587
BL18878_evm5	4568	4367.32	3205	85.6249
BL80844_cuf0	1096	895.319	2	0.260639
BL95519_evm1	2448	2247.32	1	0.0519185
BL95515_evm2	4707	4506.32	27.8185	0.720276
BL95514_evm1	4290	4089.32	4.08565	0.116573
BL95517_evm0	360	166.19	3	2.10621
BL95511_evm3	4222	4021.32	6970	202.233
BL95510_evm0	2028	1827.32	14.0941	0.899932
BL95513_evm0	4287	4086.32	132.096	3.77176
BL95512_evm7	1228	1027.32	1316	149.464
BL46141_cuf0	992	791.319	1	0.147447
BL28089_evm0	576	375.643	0	0
BL25315_evm0	411	213.704	0	0
BL25318_evm0	1532	1331.32	8	0.701124
BL83054_cuf1	1974	1773.32	0	0
BL66238_cuf0	399	202.343	0	0
BL56222_cuf0	336	144.92	14.5451	11.7105
BL08346_cuf0	2885	2684.32	1.98252	0.0861728
BL08344_evm0	444	245.387	84	39.9406
BL08345_cuf0	642	441.507	0	0
BL08342_cuf4	2458	2257.32	4	0.206754
BL08343_cuf0	716	515.447	2	0.452723
BL08340_cuf0	1778	1577.32	1	0.073972
BL08348_cuf8	1770	1569.32	2.462	0.183047
BL00113_cuf0	3595	3394.32	57.9297	1.99129
BL00112_cuf0	1317	1116.32	0	0
BL00111_cuf15	2472	2271.32	1103.87	56.7058
BL00110_evm0	3711	3510.32	226.806	7.53867
BL00117_cuf0	1526	1325.32	29	2.55308
BL00116_evm2	4357	4156.32	355	9.96567
BL00115_cuf10	920	719.351	43.0868	6.9886
BL00114_cuf2	3695	3494.32	538	17.9642
BL00118_evm0	335	144.048	5	4.04996
BL16929_cuf7	407	209.876	0	0
BL16928_cuf0	2288	2087.32	0	0
BL16921_cuf0	1028	827.319	49.1431	6.93069
BL16920_evm6	5690	5489.32	712.996	15.155
BL16923_cuf1	5618	5417.32	1571.93	33.8559
BL16922_cuf0	2133	1932.32	2055	124.085
BL16925_cuf1	1027	826.319	30	4.23604
BL16924_cuf4	3507	3306.32	1273	44.9232
BL16927_cuf2	4752	4551.32	1251	32.0706
BL16926_evm6	5451	5250.32	148	3.28899
BL44569_cuf0	715	514.447	5	1.13401
BL05699_evm0	240	71.0279	0	0
BL05698_evm0	828	627.398	0	0
BL05697_cuf1	742	541.44	7.80119	1.68112
BL05696_cuf0	1879	1678.32	1981.16	137.731
BL05695_cuf0	1611	1410.32	449.604	37.1963
BL05694_evm0	210	53.126	15	32.9436
BL05693_evm2	3696	3495.32	93.6649	3.12663
BL05692_evm0	294	109.978	1	1.06092
BL05691_cuf1	1429	1228.32	12	1.13987
BL05690_cuf0	3021	2820.32	0	0
BL04128_cuf1	740	539.44	0	0
BL04129_cuf3	3252	3051.32	7	0.267669
BL04126_cuf0	1509	1308.32	3	0.267544
BL04127_cuf0	1915	1714.32	20.8959	1.42218
BL04124_evm0	494	294.27	6	2.37899
BL04125_evm0	6708	6507.32	203.068	3.64105
BL04122_evm0	1306	1105.32	69	7.28364
BL04123_evm0	565	364.68	1	0.319944
BL04120_evm2	4008	3807.32	1769	54.212
BL04121_cuf2	1451	1250.32	8.04305	0.750562
BL11658_evm0	555	354.717	142	46.7083
BL11659_cuf0	2201	2000.32	2	0.116659
BL11656_evm4	1176	975.319	0	0
BL11657_evm2	789	588.424	252.197	50.0076
BL11654_evm5	3406	3205.32	732	26.6457
BL11655_cuf0	2768	2567.32	24	1.09073
BL11652_cuf0	3870	3669.32	151.261	4.80981
BL11653_cuf2	1555	1354.32	1935.56	166.753
BL11650_cuf1	476	276.575	0	0
BL11651_evm1	1074	873.319	2	0.267205
BL24271_cuf0	1076	875.319	110	14.6627
BL28289_evm0	2463	2262.32	4.92824	0.25417
BL28288_evm0	900	699.351	1.24567	0.207824
BL28281_evm0	648	447.495	0	0
BL28280_evm0	3600	3399.32	0	0
BL28283_evm0	528	327.937	0	0
BL28282_evm0	246	74.912	0	0
BL28285_evm0	333	142.32	1	0.819823
BL28287_evm0	765	564.424	12.7804	2.64196
BL28286_evm0	288	105.269	0.919337	1.01897
BL19138_evm3	2648	2447.32	90	4.29081
BL47030_cuf0	906	705.351	330	54.5878
BL19133_evm0	1144	943.319	7	0.865818
BL19130_cuf0	6581	6380.32	109.466	2.00182
BL19137_evm1	1907	1706.32	49.385	3.37693
BL19136_evm3	969	768.319	127	19.2863
BL22878_cuf0	712	511.454	54.8207	12.5062
BL22879_cuf1	2476	2275.32	5.09074	0.261051
BL22874_cuf2	2496	2295.32	414.488	21.0696
BL22875_cuf2	1791	1590.32	12	0.880408
BL22876_cuf0	879	678.36	0	0
BL22877_evm0	2365	2164.32	69.5915	3.75165
BL22870_cuf21	1232	1031.32	211	23.8713
BL22872_cuf4	1271	1070.32	1043.09	113.71
BL22873_evm1	5811	5610.32	1086.09	22.5874
BL12358_cuf2	1642	1441.32	146.782	11.8823
BL12359_cuf0	1630	1429.32	1.00911	0.082375
BL29738_evm0	216	56.5389	0	0
BL29739_evm0	279	98.4078	0	0
BL29736_evm0	416	218.446	0	0
BL29737_evm0	309	122.048	0	0
BL29734_evm0	602	401.561	0	0
BL29735_evm0	366	171.636	1	0.679797
BL29732_evm0	561	360.706	0	0
BL29733_evm0	483	283.467	16	6.58574
BL29730_evm0	357	163.474	1	0.713736
BL12355_evm0	2309	2108.32	18.5583	1.02704
BL39961_cuf0	2794	2593.32	2	0.0899831
BL24279_cuf1	2920	2719.32	74.9192	3.21455
BL13409_cuf0	827	626.398	8.27564	1.54148
BL13408_cuf2	4598	4397.32	303	8.03973
BL13401_cuf0	576	375.643	0	0
BL13400_cuf0	789	588.424	17	3.3709
BL13403_cuf0	2440	2239.32	15	0.78156
BL13402_evm0	1119	918.319	1	0.127055
BL13405_cuf4	5822	5621.32	505	10.4819
BL13404_cuf2	3895	3694.32	46	1.45282
BL13407_cuf5	3672	3471.32	78.4176	2.63576
BL13406_cuf0	2414	2213.32	79	4.16457
BL17896_cuf1	4179	3978.32	49.5436	1.45303
BL17897_cuf0	3779	3578.32	26220	854.95
BL17894_cuf1	1580	1379.32	82.4888	6.97778
BL17895_cuf1	3133	2932.32	721	28.6887
BL17892_cuf2	2003	1802.32	119	7.70375
BL17890_cuf0	1371	1170.32	132	13.16
BL17891_cuf2	1483	1282.32	173	15.7412
BL17898_cuf2	1906	1705.32	0	0
BL17899_evm0	1170	969.319	1	0.120371
BL52248_cuf0	517	317.047	98	36.0652
BL52240_cuf0	381	185.462	0	0
BL21181_evm0	1401	1200.32	256	24.8846
BL21180_cuf0	11564	11363.3	62.237	0.639043
BL19762_cuf0	3134	2933.32	26.177	1.04123
BL03238_cuf0	1268	1067.32	2	0.218637
BL03373_cuf0	1414	1213.32	12	1.15397
BL21184_cuf0	3386	3185.32	468.568	17.1635
BL15490_cuf0	627	426.514	92	25.1676
BL15491_evm0	509	309.11	0	0
BL15492_cuf0	4949	4748.32	171.146	4.20546
BL15493_cuf2	368	173.479	1	0.672573
BL15494_cuf1	1870	1669.32	6	0.419372
BL15495_cuf1	915	714.351	4.37168	0.714042
BL15496_evm0	2373	2172.32	0	0
BL15497_cuf3	2126	1925.32	4.82064	0.292139
BL15498_evm0	840	639.389	0	0
BL15499_evm0	312	124.538	5.46835	5.12321
BL01819_cuf0	4432	4231.32	15.0513	0.415035
BL30203_evm0	336	144.92	0	0
BL69158_cuf0	1506	1305.32	16.1246	1.44132
BL69159_cuf0	1860	1659.32	0	0
BL76416_cuf1	1993	1792.32	21	1.36707
BL76413_cuf0	481	281.516	0	0
BL22029_cuf0	1505	1304.32	0	0
BL22028_cuf0	5346	5145.32	3070	69.6166
BL22022_cuf4	3197	2996.32	252.48	9.83164
BL27763_evm0	1590	1389.32	0	0
BL27762_evm0	1125	924.319	2	0.252461
BL27761_evm0	1314	1113.32	0	0
BL27760_evm0	396	199.512	0	0
BL27767_evm0	1150	949.319	17.4084	2.13961
BL27766_evm0	327	137.136	0	0
BL27765_evm0	1185	984.319	0	0
BL27764_evm0	1224	1023.32	0	0
BL01815_cuf1	932	731.34	14.1203	2.25274
BL27769_evm0	498	298.231	0	0
BL27768_evm0	294	109.978	2	2.12184
BL01814_evm1	3397	3196.32	455	16.6092
BL25832_evm0	2580	2379.32	0	0
BL25836_evm0	332	141.463	0	0
BL96228_cuf1	1237	1036.32	1.74479	0.196443
BL96229_cuf2	1220	1019.32	0	0
BL96226_cuf5	3160	2959.32	87.2193	3.43881
BL96227_cuf0	1015	814.319	0	0
BL96224_cuf2	1055	854.319	1	0.136574
BL96225_cuf3	4742	4541.32	22	0.565233
BL96222_cuf0	1513	1312.32	0	0
BL96223_cuf1	403	206.107	0	0
BL96220_cuf1	1312	1111.32	0	0
BL96221_cuf2	910	709.351	1	0.164485
BL79300_cuf0	7481	7280.32	217.584	3.4871
BL45960_cuf0	424	226.106	1	0.516029
BL31746_evm0	774	573.424	0	0
BL31747_evm0	1689	1488.32	1	0.0783955
BL31744_evm0	204	49.8575	0.842509	1.97166
BL31745_evm0	330	139.761	8.7258	7.28463
BL31742_evm0	384	188.271	1	0.619731
BL31743_evm0	303	117.166	0	0
BL31741_evm0	414	216.546	0	0
BL31748_evm0	438	239.544	12.9509	6.30815
BL31749_evm0	843	642.389	0	0
BL24072_evm0	3411	3210.32	7	0.254412
BL24073_evm3	3118	2917.32	14.6466	0.585787
BL24070_cuf1	708	507.454	625	143.704
BL24071_cuf2	2084	1883.32	1015	62.8824
BL24076_cuf0	516	316.047	0	0
BL24077_cuf0	1654	1453.32	43	3.45219
BL24074_cuf3	5104	4903.32	716	17.0377
BL24075_cuf0	891	690.36	104	17.577
BL24078_cuf0	2438	2237.32	13	0.677957
BL24079_cuf5	1496	1295.32	154	13.8717
BL27224_evm0	237	69.1654	0	0
BL75162_cuf0	2356	2155.32	0	0
BL75161_cuf0	1408	1207.32	0	0
BL80537_cuf0	1049	848.319	0	0
BL21453_cuf0	340	148.412	13	10.2202
BL30262_evm0	252	78.8914	0	0
BL21452_cuf1	4139	3938.32	38514.1	1141.03
BL21451_evm0	2272	2071.32	43	2.42219
BL78166_cuf0	1181	980.319	0	0
BL01963_evm3	1776	1575.32	6	0.444396
BL33250_cuf0	2497	2296.32	756.537	38.4402
BL31943_evm0	3831	3630.32	1	0.0321397
BL30263_evm0	261	85.1895	1.5	2.05443
BL03118_cuf0	4933	4732.32	1.71211	0.0422129
BL03119_cuf2	1532	1331.32	121	10.6045
BL03112_cuf0	3182	2981.32	1	0.0391362
BL03110_cuf6	389	192.934	22.7626	13.7658
BL03111_cuf1	454	255.078	0	0
BL03116_cuf1	4633	4432.32	8269.69	217.694
BL03114_evm0	777	576.424	80	16.1933
BL03115_cuf2	1356	1155.32	1709	172.595
BL82392_cuf0	448	249.277	0	0
BL26000_evm0	468	268.7	0	0
BL26003_evm0	1017	816.319	1587.08	226.844
BL26005_evm0	1164	963.319	0	0
BL26004_evm0	2469	2268.32	0	0
BL26007_evm0	756	555.432	0	0
BL26006_evm0	630	429.514	0	0
BL26009_evm0	324	134.569	0	0
BL34051_cuf0	552	351.762	3.68208	1.22133
BL87617_cuf0	356	162.582	123.554	88.669
BL31557_evm0	1515	1314.32	4.22773	0.375313
BL31556_evm0	312	124.538	2	1.87377
BL02241_cuf2	6671	6470.32	11038	199.045
BL02240_cuf0	831	630.398	2.75258	0.509462
BL02243_cuf0	409	211.8	1	0.550886
BL02242_cuf0	1495	1294.32	17	1.53248
BL02244_cuf9	1249	1048.32	143.299	15.9491
BL02247_cuf0	2942	2741.32	5	0.212813
BL02246_cuf0	434	235.728	6.47474	3.20478
BL31551_evm0	164	31.4334	0	0
BL31550_evm0	330	139.761	0	0
BL49983_cuf0	520	320.002	5	1.82307
BL49982_cuf0	505	305.145	1	0.382367
BL49980_cuf1	2490	2289.32	9.02508	0.459972
BL07141_evm0	3394	3193.32	33.5573	1.22611
BL07140_cuf0	3613	3412.32	5.03317	0.172099
BL49985_cuf1	454	255.078	18	8.23353
BL07142_cuf2	4613	4412.32	1836.07	48.5522
BL49989_cuf0	248	76.2188	0	0
BL07148_cuf1	2594	2393.32	0	0
BL47137_cuf0	640	439.514	2	0.530939
BL06890_cuf0	2135	1934.32	15	0.904795
BL06891_cuf0	2009	1808.32	1140	73.5558
BL06892_evm0	1257	1056.32	0	0
BL06893_cuf1	1042	841.319	8	1.10947
BL06894_cuf0	1900	1699.32	5321.5	365.381
BL06895_cuf1	717	516.447	94.3247	21.3101
BL06896_cuf7	2087	1886.32	376.21	23.2703
BL06897_cuf29	6396	6195.32	11927	224.623
BL06898_cuf0	1782	1581.32	39.4244	2.90893
BL06899_cuf0	1460	1259.32	1	0.0926512
BL58321_cuf0	577	376.643	1.32943	0.411833
BL06234_cuf10	3262	3061.32	8962.48	341.591
BL06235_evm0	1611	1410.32	181.049	14.9784
BL06236_evm0	1039	838.319	162	22.5472
BL06237_cuf3	315	127.023	0	0
BL06231_evm1	1424	1223.32	4	0.381511
BL06232_evm1	2455	2254.32	6	0.310544
BL06233_cuf0	3967	3766.32	2438.02	75.5278
BL06238_cuf0	321	132.052	0	0
BL06239_cuf0	575	374.643	0	0
BL46269_cuf0	911	710.351	9.89366	1.62507
BL46263_cuf0	989	788.319	2.32771	0.344519
BL46260_cuf0	361	167.105	0	0
BL05476_cuf0	2589	2388.32	182.039	8.89322
BL32477_cuf0	324	134.569	1	0.867048
BL67424_cuf0	1507	1306.32	23.5265	2.10133
BL05478_cuf0	3871	3670.32	1080.14	34.3371
BL78530_cuf0	2182	1981.32	64.8027	3.81615
BL63084_cuf0	618	417.532	7.45716	2.08387
BL63089_cuf0	707	506.454	19.6307	4.52253
BL33705_cuf0	413	215.602	9.08341	4.91567
BL05154_cuf0	2412	2211.32	1.02289	0.0539715
BL05155_cuf3	650	449.495	131.356	34.0968
BL05156_cuf2	5657	5456.32	38.9106	0.83206
BL05157_cuf0	3102	2901.32	48	1.93034
BL05150_cuf0	3144	2943.32	69.7213	2.76385
BL05151_cuf1	1702	1501.32	46.3792	3.60443
BL05152_evm3	5148	4947.32	46.2512	1.09079
BL05153_evm11	7633	7432.32	906.888	14.2369
BL05158_cuf7	908	707.351	27	4.45365
BL05159_cuf0	5273	5072.32	8.69597	0.200032
BL10484_evm0	1218	1017.32	1158	132.812
BL10485_cuf2	1551	1350.32	19	1.64174
BL10486_cuf4	1194	993.319	44.564	5.23458
BL10487_cuf0	5589	5388.32	6.20157	0.134287
BL10481_cuf0	249	76.9122	0	0
BL10482_evm8	4742	4541.32	33.0652	0.849525
BL10483_evm0	196	45.8106	0	0
BL10488_cuf0	1714	1513.32	7.40604	0.571008
BL10489_cuf3	2935	2734.32	280.436	11.9666
BL16888_cuf0	3039	2838.32	17235	708.496
BL16889_evm0	952	751.319	2282	354.387
BL16886_cuf3	1372	1171.32	156	15.5395
BL16887_cuf1	338	146.668	0.562354	0.447366
BL16884_cuf5	2388	2187.32	31	1.65362
BL16885_cuf3	2577	2376.32	75	3.68251
BL16882_cuf0	4115	3914.32	0.134892	0.00402085
BL16883_evm0	2067	1866.32	1962.2	122.672
BL16880_cuf0	2625	2424.32	81.6567	3.92997
BL16881_cuf2	2466	2265.32	106	5.45963
BL28982_evm0	330	139.761	0	0
BL28983_evm0	291	107.6	7.61723	8.25985
BL28981_evm0	810	609.398	2.13891	0.409523
BL28986_evm0	324	134.569	0	0
BL28987_evm1	908	707.351	0	0
BL44248_cuf0	1832	1631.32	4	0.286094
BL08689_cuf0	2538	2337.32	17.717	0.884419
BL08688_cuf2	2222	2021.32	6	0.346341
BL08687_evm0	2034	1833.32	224.902	14.3134
BL08686_evm0	2974	2773.32	12	0.504857
BL08685_cuf1	261	85.1895	0	0
BL08684_cuf0	4947	4746.32	6563	161.336
BL08683_evm0	3346	3145.32	5.17503	0.191971
BL08682_cuf0	3992	3791.32	3	0.0923247
BL08681_cuf0	3140	2939.32	18	0.714517
BL08680_evm0	3447	3246.32	0	0
BL28368_evm0	885	684.36	13	2.21639
BL28369_evm0	207	51.4977	0	0
BL28367_evm0	393	196.708	15.2795	9.06306
BL28364_evm0	300	114.73	0	0
BL28365_evm0	1197	996.319	0	0
BL28362_evm0	264	87.3098	0	0
BL28363_evm0	729	528.447	0	0
BL28360_evm0	754	553.432	0	0
BL28361_evm0	273	93.92	166	206.223
BL97046_cuf1	3090	2889.32	13.7099	0.553637
BL97041_cuf1	2808	2607.32	54	2.4165
BL97049_cuf12	3432	3231.32	110	3.97191
BL97048_cuf9	2873	2672.32	20	0.87323
BL59809_cuf0	1061	860.319	0	0
BL09798_cuf2	947	746.319	48	7.50419
BL09796_cuf0	4080	3879.32	18.1299	0.545289
BL09794_evm0	2625	2424.32	38.9101	1.87266
BL09795_cuf1	814	613.398	0	0
BL09792_evm0	1771	1570.32	1	0.0743018
BL09793_cuf0	334	143.196	0	0
BL09790_evm0	493	293.274	4	1.59138
BL09791_cuf0	4292	4091.32	56.0591	1.59871
BL12259_cuf3	2200	1999.32	45.3133	2.64442
BL12257_cuf0	2041	1840.32	44	2.78963
BL12256_cuf0	1457	1256.32	85	7.89416
BL12255_cuf1	2627	2426.32	88.1739	4.24013
BL12254_cuf5	2579	2378.32	1740.76	85.3996
BL12253_cuf1	3168	2967.32	1899	74.6703
BL12252_cuf0	1622	1421.32	3.63959	0.298777
BL12251_evm0	4394	4193.32	138	3.8398
BL12250_cuf0	2485	2284.32	680	34.7328
BL79867_cuf0	959	758.319	0	0
BL76182_cuf0	2024	1823.32	0	0
BL21029_cuf1	2381	2180.32	63.7305	3.41047
BL21022_cuf0	2216	2015.32	0	0
BL21023_evm0	5535	5334.32	10	0.21873
BL21020_evm4	6883	6682.32	46	0.803189
BL21021_evm0	948	747.319	63.1277	9.856
BL21026_cuf0	1873	1672.32	21	1.46517
BL21027_cuf0	3262	3061.32	167	6.36495
BL21024_cuf2	2633	2432.32	180.434	8.65536
BL17919_cuf1	8388	8187.32	954.2	13.5983
BL17918_cuf5	4036	3835.32	1076	32.7339
BL17913_cuf5	3641	3440.32	11818	400.804
BL17912_cuf1	190	42.8932	9	24.4817
BL17911_cuf0	842	641.389	220	40.021
BL17910_evm11	2686	2485.32	18	0.84504
BL17917_evm0	2190	1989.32	0	0
BL17915_cuf1	1331	1130.32	0	0
BL17914_evm0	2476	2275.32	3198	163.992
BL15515_evm0	4457	4256.32	1647	45.1488
BL15514_cuf4	2342	2141.32	672	36.6163
BL15517_cuf3	4215	4014.32	6253.7	181.766
BL15511_cuf0	680	479.461	3	0.730054
BL15510_evm6	4010	3809.32	332.883	10.196
BL15513_evm0	484	284.439	19.696	8.07934
BL15512_cuf2	4536	4335.32	589	15.8519
BL15518_cuf3	4679	4478.32	7706.35	200.78
BL62357_cuf0	2269	2068.32	1	0.0564117
BL68987_cuf0	715	514.447	241	54.6592
BL20378_cuf0	1713	1512.32	141	10.8783
BL18648_cuf1	1840	1639.32	1	0.0711744
BL18649_evm0	3494	3293.32	10.0309	0.35538
BL18642_cuf0	5241	5040.32	4908.75	113.632
BL18643_cuf2	1036	835.319	3.44467	0.481152
BL20373_cuf1	799	598.424	8	1.5598
BL20372_cuf2	1410	1209.32	0	0
BL18646_cuf0	1169	968.319	0	0
BL20374_evm0	228	63.6095	5.74566	10.5391
BL20377_cuf0	2533	2332.32	11	0.55029
BL18645_evm0	4895	4694.32	0	0
BL72985_cuf0	622	421.52	20.2206	5.5971
BL26798_evm0	1218	1017.32	0	0
BL26790_evm0	717	516.447	0	0
BL26793_evm0	1005	804.319	5	0.725318
BL26792_evm0	600	399.566	0	0
BL26795_evm0	240	71.0279	0	0
BL26794_evm0	321	132.052	0	0
BL26797_evm0	735	534.447	1	0.218314
BL26796_evm0	1914	1713.32	0	0
BL25268_evm0	687	486.454	0	0
BL25260_evm0	324	134.569	0	0
BL25261_evm0	663	462.482	2	0.504571
BL25263_evm0	414	216.546	1	0.538811
BL25264_evm0	270	91.7359	0	0
BL25265_evm0	609	408.543	0	0
BL25267_evm0	651	450.495	1	0.258999
BL24793_cuf0	5965	5764.32	16279.7	329.522
BL24792_evm0	561	360.706	82	26.5245
BL24791_evm0	856	655.379	194.018	34.5411
BL24790_evm0	266	88.791	47	61.7612
BL24797_evm0	1620	1419.32	53.9379	4.43405
BL24796_cuf0	468	268.7	30.5548	13.2678
BL24795_cuf8	2182	1981.32	10	0.588888
BL24799_cuf4	5206	5005.32	941.047	21.9365
BL24798_evm0	279	98.4078	22	26.0844
BL70727_cuf0	913	712.351	2	0.327584
BL27688_evm0	608	407.543	221	63.2711
BL27689_evm0	498	298.231	0	0
BL27680_evm0	288	105.269	0	0
BL27682_evm0	174	35.6567	2	6.5445
BL27683_evm0	249	76.9122	0	0
BL27684_evm0	1347	1146.32	0	0
BL27685_evm0	429	230.902	0	0
BL27686_evm0	1260	1059.32	0	0
BL27687_evm0	246	74.912	0	0
BL24137_evm0	604	403.549	0	0
BL24136_cuf0	974	773.319	9	1.35791
BL24135_cuf1	843	642.389	1.00037	0.181697
BL24134_cuf0	1973	1772.32	3	0.1975
BL24133_cuf2	383	187.356	3.23639	2.01549
BL24132_evm0	11971	11770.3	18.4977	0.183365
BL24131_evm0	904	703.351	0	0
BL24130_cuf4	1739	1538.32	2	0.151695
BL24139_evm3	8400	8199.32	1469.08	20.9052
BL24138_evm0	3130	2929.32	8	0.318647
BL86815_cuf0	1195	994.319	45	5.28048
BL30397_evm0	360	166.19	0	0
BL05484_cuf0	509	309.11	0	0
BL31289_evm0	1517	1316.32	0	0
BL31288_evm0	519	319.02	30	10.9721
BL31287_evm0	708	507.454	0	0
BL31286_evm0	528	327.937	0	0
BL31285_evm0	708	507.454	0	0
BL31284_evm0	264	87.3098	0	0
BL31281_evm0	381	185.462	0	0
BL31280_evm0	312	124.538	0	0
BL83940_cuf0	1953	1752.32	1	0.0665846
BL83945_cuf0	1417	1216.32	5588.48	536.085
BL83947_cuf0	717	516.447	8.42075	1.90244
BL01073_cuf0	1267	1066.32	4	0.437683
BL01072_evm0	1575	1374.32	23	1.95266
BL01071_cuf6	5039	4838.32	5590	134.804
BL01075_cuf0	3398	3197.32	1116	40.7254
BL01074_cuf0	2629	2428.32	523.722	25.1641
BL41214_cuf0	782	581.424	0	0
BL47684_cuf0	2959	2758.32	5.47725	0.231689
BL33621_cuf0	696	495.454	0	0
BL16576_cuf4	2088	1887.32	23	1.4219
BL16577_cuf0	5729	5528.32	1327.4	28.0154
BL16574_cuf0	1258	1057.32	10	1.10352
BL16575_cuf0	3330	3129.32	1004	37.4344
BL16572_cuf2	4829	4628.32	125.361	3.16029
BL16573_cuf0	2849	2648.32	40	1.76229
BL16570_cuf1	4998	4797.32	2990	72.721
BL16571_cuf0	1448	1247.32	0	0
BL07884_cuf0	4493	4292.32	126.136	3.42874
BL16578_cuf3	6311	6110.32	2973.81	56.7854
BL16579_cuf0	365	170.706	0	0
BL07886_cuf2	338	146.668	2	1.59105
BL07887_cuf0	4826	4625.32	33.5907	0.847353
BL29363_evm0	243	72.9771	0	0
BL29362_evm0	1095	894.319	0	0
BL34396_cuf0	846	645.389	22	3.9773
BL29365_evm0	1332	1131.32	0	0
BL29364_evm0	514	314.079	0	0
BL29367_evm0	393	196.708	0	0
BL29366_evm0	1450	1249.32	0	0
BL04688_cuf0	3201	3000.32	161	6.26103
BL65589_cuf0	1470	1269.32	30.7128	2.82316
BL65585_cuf0	1097	896.319	705	91.7727
BL49829_cuf0	772	571.424	2	0.408375
BL06915_evm1	4410	4209.32	1313.28	36.4026
BL06914_cuf0	4180	3979.32	46.8363	1.37328
BL06917_evm1	1963	1762.32	277	18.3393
BL06916_cuf1	1954	1753.32	491	32.6744
BL06911_cuf0	1095	894.319	39	5.08814
BL06910_evm0	1749	1548.32	0	0
BL06913_cuf0	208	52.0465	51	114.331
BL06912_evm0	2469	2268.32	423.721	21.7953
BL06919_cuf0	220	58.882	0	0
BL06918_cuf0	648	447.495	0	0
BL58282_cuf0	1541	1340.32	1	0.087052
BL58281_cuf0	655	454.495	3	0.770157
BL95179_evm1	1155	954.319	19.248	2.35331
BL95178_evm2	2590	2389.32	13	0.634828
BL95173_evm0	1518	1317.32	1.01242	0.0896716
BL95172_evm1	513	313.079	238	88.6972
BL95171_evm0	525	324.96	15	5.38577
BL95170_evm0	8532	8331.32	18	0.252084
BL95177_evm0	1320	1119.32	6.27442	0.654044
BL95175_evm0	3264	3063.32	1.11063	0.0423024
BL95174_evm1	1524	1323.32	3.06766	0.270477
BL12989_cuf0	4292	4091.32	40	1.14073
BL12983_cuf0	937	736.34	2.59595	0.411344
BL12982_evm1	5051	4850.32	102.989	2.47747
BL12981_evm1	1746	1545.32	82.6849	6.24302
BL12980_cuf0	1157	956.319	47	5.73432
BL12987_cuf1	1535	1334.32	273.492	23.9151
BL12986_cuf1	3610	3409.32	667	22.8268
BL12985_cuf1	1356	1155.32	59.0174	5.96026
BL12984_cuf0	3221	3020.32	22.06	0.852197
BL13054_evm0	2058	1857.32	3	0.188461
BL13055_cuf7	820	619.398	2.06085	0.388207
