target_id	length	eff_length	est_counts	tpm
rna-XM_035815420.1	3271	3072	10	0.139223
rna-XM_035814289.1	6457	6258	9	0.0615092
rna-XM_035813928.1	2490	2291	1456	27.1813
rna-XM_035814097.1	3188	2989	80.0431	1.14533
rna-XM_035815196.1	1708	1509	1	0.0283429
rna-XM_035815195.1	1281	1082	6	0.237169
rna-XM_035815178.1	1715	1516	0	0
rna-XM_035815208.1	1216	1017	1	0.0420545
rna-XR_004830760.1	875	676	136.425	8.63137
rna-XR_004830764.1	387	188	0	0
rna-XR_004830763.1	288	89.0004	0	0
rna-XM_035815194.1	1743	1544	1	0.0277004
rna-XM_035814290.1	3051	2852	0	0
rna-XM_035815175.1	2482	2283	0	0
rna-XM_035815149.1	3486	3287	79	1.02792
rna-XM_035814291.1	3850	3651	16	0.187431
rna-XM_035815219.1	423	224	0	0
rna-XM_035815216.1	506	307	1	0.139314
rna-XR_004830758.1	468	269	0	0
rna-XM_035815217.1	486	287	0	0
rna-XM_035815214.1	549	350	0	0
rna-XM_035815192.1	1665	1466	650.346	18.9733
rna-XM_035815191.1	1817	1618	3428.65	90.6313
rna-XM_035815177.1	4918	4719	6461	58.5576
rna-XM_035815220.1	360	161	3	0.796945
rna-XM_035815160.1	3305	3106	3639.43	50.1147
rna-XM_035815198.1	2577	2378	504	9.06467
rna-XM_035815187.1	2432	2233	3189.79	61.095
rna-XM_035815200.1	3332	3133	9673	132.049
rna-XM_035815162.1	3884	3685	534.963	6.20897
rna-XM_035815179.1	1519	1320	67.7917	2.19652
rna-XM_035815193.1	2038	1839	108	2.51174
rna-XM_035815211.1	2318	2119	172.037	3.47236
rna-XM_035815207.1	1199	1000	147.596	6.31258
rna-XM_035815213.1	1067	868	14.4043	0.709749
rna-XM_035815176.1	2227	2028	48	1.01229
rna-XM_035815180.1	2892	2693	2314	36.7502
rna-XM_035815199.1	7258	7059	10881.5	65.9291
rna-XM_035815151.1	3863	3664	1386.7	16.1867
rna-XM_035815155.1	3969	3770	4	0.0453787
rna-XR_004830761.1	799	600	1.06043	0.0755896
rna-XR_004830759.1	915	716	91	5.43578
rna-XR_004830762.1	256	57.1478	0	0
rna-XM_035815206.1	897	698	28	1.71568
rna-XM_035814292.1	1134	935	12	0.548912
rna-XM_035813776.1	3631	3432	6194.48	77.1953
rna-XM_035813780.1	1231	1032	540	22.3793
rna-XM_035813916.1	2558	2359	3885	70.4363
rna-XM_035815400.1	1725	1526	75.9896	2.12977
rna-XR_004830741.1	831	632	0	0
rna-XM_035814929.1	1380	1181	19	0.688077
rna-XM_035814928.1	831	632	10	0.676731
rna-XM_035814293.1	1335	1136	16	0.602386
rna-XM_035812590.1	1223	1024	6	0.250602
rna-XM_035814863.1	1025	826	0	0
rna-XM_035815134.1	551	352	5	0.60752
rna-XR_004830810.1	1259	1060	215.566	8.69778
rna-XM_035815423.1	960	761	0	0
rna-XM_035815706.1	1953	1754	5	0.12192
rna-XM_035814930.1	929	730	1	0.0585882
rna-XR_004830809.1	3078	2879	521.773	7.75127
rna-XR_004830790.1	940	741	229.093	13.2229
rna-XR_004830792.1	1036	837	164.803	8.42117
rna-XM_035814294.1	9913	9714	129.627	0.570729
rna-XM_035812591.1	2906	2707	104	1.64315
rna-XM_035815491.1	3383	3184	1795	24.1115
rna-XM_035814295.1	2961	2762	8.06194	0.124839
rna-XM_035812672.1	6806	6607	1275.59	8.25736
rna-XR_004830610.1	6728	6529	865.832	5.67179
rna-XM_035812681.1	1870	1671	124	3.17379
rna-XM_035814850.1	1485	1286	0	0
rna-XM_035813386.1	3306	3107	517	7.11676
rna-XM_035814296.1	2285	2086	3614	74.0981
rna-XM_035813385.1	3752	3553	1431.04	17.2262
rna-XM_035815580.1	1893	1694	11	0.277723
rna-XM_035814950.1	1161	962	1.11965	0.0497784
rna-XM_035812840.1	2753	2554	187	3.13151
rna-XM_035812838.1	6634	6435	3197.83	21.2539
rna-XM_035812904.1	2186	1987	7696	165.653
rna-XR_004830625.1	3166	2967	20	0.288301
rna-XM_035812905.1	980	781	124661	6826.73
rna-XM_035812894.1	1609	1410	137.624	4.17454
rna-XM_035812903.1	1293	1094	406.376	15.8871
rna-XM_035812899.1	2726	2527	4038	68.343
rna-XR_004830623.1	1077	878	275.845	13.4371
rna-XM_035812906.1	1013	814	141	7.40846
rna-XM_035814297.1	12125	11926	117	0.419589
rna-XM_035814298.1	2844	2645	6.62585	0.107139
rna-XM_035814299.1	339	140	1	0.305496
rna-XR_004830814.1	360	161	1	0.265648
rna-XM_035814300.1	973	774	4.53361	0.250517
rna-XM_035814302.1	2538	2339	1	0.0182853
rna-XM_035813768.1	2721	2522	3834	65.0189
rna-XM_035813760.1	1036	837	6.05726	0.309517
rna-XM_035813756.1	1081	882	256.217	12.4243
rna-XM_035813750.1	2836	2637	672.786	10.9119
rna-XM_035813752.1	2790	2591	311.436	5.14085
rna-XM_035813769.1	3246	3047	2255.59	31.6608
rna-XM_035813754.1	2443	2244	3818.65	72.7814
rna-XM_035813765.1	790	591	804	58.1838
rna-XM_035813759.1	949	750	0	0
rna-XM_035814303.1	779	580	287.843	21.2256
rna-XM_035813753.1	1691	1492	4116.68	118.008
rna-XM_035814304.1	1542	1343	312.804	9.9616
rna-XM_035814305.1	1050	851	2	0.100516
rna-XM_035814893.1	1027	828	612	31.6122
rna-XM_035814719.1	310	111	38	14.6418
rna-XM_035814306.1	4152	3953	1596	17.2679
rna-XM_035814307.1	6099	5900	62	0.449441
rna-XM_035813791.1	3079	2880	1375.83	20.4318
rna-XR_004830681.1	409	210	9.16746	1.86708
rna-XM_035815359.1	5414	5215	4444	36.4463
rna-XM_035815358.1	5494	5295	230	1.85778
rna-XM_035814308.1	1599	1400	5	0.152748
rna-XM_035814311.1	1342	1143	18	0.673534
rna-XM_035813295.1	644	445	746	71.6988
rna-XM_035814312.1	4071	3872	4351	48.0603
rna-XM_035815131.1	1887	1688	3	0.076012
rna-XM_035815130.1	2744	2545	8	0.134442
rna-XM_035813973.1	1695	1496	12	0.34307
rna-XR_004830690.1	5768	5569	844.125	6.4828
rna-XM_035813942.1	5745	5546	1038.87	8.01155
rna-XM_035813917.1	1328	1129	19.9482	0.755688
rna-XM_035813919.1	323	124	7.05182	2.43228
rna-XM_035814313.1	594	395	7	0.757939
rna-XM_035814314.1	1540	1341	16	0.510299
rna-XM_035813581.1	4705	4506	452	4.29023
rna-XM_035814315.1	3135	2936	2561	37.3067
rna-XR_004830734.1	926	727	228	13.4132
rna-XM_035813149.1	3543	3344	1992	25.4775
rna-XM_035814941.1	1910	1711	3241	81.0144
rna-XM_035812521.1	622	423	1909	193.018
rna-XM_035813745.1	1735	1536	572	15.9271
rna-XM_035812487.1	1228	1029	4	0.166256
rna-XM_035814899.1	901	702	249	15.1703
rna-XM_035814106.1	741	542	486	38.3504
rna-XR_004830697.1	1136	937	0	0
rna-XM_035815225.1	617	418	7	0.716234
rna-XM_035814316.1	1678	1479	56	1.6194
rna-XM_035814318.1	1337	1138	61	2.29256
rna-XM_035814892.1	1021	822	122	6.34777
rna-XM_035814649.1	834	635	5	0.336767
rna-XM_035814650.1	919	720	21	1.24744
rna-XM_035814651.1	1178	979	11	0.480555
rna-XM_035814319.1	1193	994	0	0
rna-XM_035814320.1	600	401	1	0.106657
rna-XM_035813675.1	2240	2041	81.8755	1.71571
rna-XM_035813642.1	4670	4471	8442	80.7558
rna-XM_035814321.1	1474	1275	99	3.32092
rna-XM_035814322.1	1518	1319	6	0.194554
rna-XM_035814323.1	5782	5583	74	0.566888
rna-XM_035813650.1	3295	3096	158	2.18268
rna-XR_004830674.1	763	564	140.807	10.6777
rna-XM_035814324.1	10474	10275	766	3.18845
rna-XR_004830671.1	1033	834	0	0
rna-XR_004830669.1	556	357	0	0
rna-XM_035813692.1	1179	980	758	33.0808
rna-XM_035814325.1	2118	1919	15.7021	0.349957
rna-XM_035814326.1	495	296	0	0
rna-XM_035814328.1	602	403	2.63013	0.279129
rna-XR_004830677.1	265	66.0374	3.16205	2.04791
rna-XM_035814329.1	1659	1460	6.45336	0.189046
rna-XM_035814330.1	1038	839	3.99987	0.2039
rna-XM_035813644.1	5290	5091	67	0.562866
rna-XM_035813666.1	2282	2083	1530	31.4149
rna-XM_035813685.1	1863	1664	227	5.83453
rna-XM_035813729.1	4354	4155	440	4.52913
rna-XM_035813709.1	1318	1119	3.77395	0.144244
rna-XM_035813639.1	5765	5566	36.2482	0.278532
rna-XM_035814331.1	3563	3364	3.08749	0.0392539
rna-XM_035814332.1	603	404	3.76721	0.398815
rna-XM_035814333.1	993	794	25.447	1.37072
rna-XM_035814334.1	396	197	23.6842	5.14193
rna-XM_035814335.1	5749	5550	14.9372	0.115109
rna-XR_004830672.1	275	76.0064	8.57329	4.82426
rna-XM_035814336.1	5499	5300	51.376	0.414589
rna-XM_035813697.1	1352	1153	23.4529	0.869963
rna-XM_035814337.1	2025	1826	289.71	6.78573
rna-XM_035813682.1	1917	1718	158.096	3.93579
rna-XM_035813725.1	1016	817	559	29.2633
rna-XM_035814338.1	1621	1422	58	1.74446
rna-XM_035814339.1	2121	1922	513	11.4156
rna-XM_035813718.1	1194	995	17	0.730733
rna-XM_035814340.1	1412	1213	47.7282	1.68286
rna-XM_035813659.1	2577	2378	262.733	4.72537
rna-XM_035814341.1	2848	2649	77.0928	1.2447
rna-XM_035813656.1	3113	2914	3	0.0440316
rna-XM_035813679.1	2012	1813	230.085	5.4278
rna-XM_035813667.1	2856	2657	184.748	2.97386
rna-XM_035813684.1	1930	1731	218.653	5.40246
rna-XM_035814342.1	2486	2287	246.624	4.61214
rna-XM_035813681.1	1438	1239	30.3668	1.04824
rna-XM_035814343.1	2225	2026	14.6375	0.309001
rna-XM_035814345.1	396	197	3	0.651311
rna-XM_035814346.1	564	365	0	0
rna-XM_035814347.1	812	613	0	0
rna-XM_035813668.1	2172	1973	186.025	4.03252
rna-XM_035813720.1	1870	1671	9.55554	0.244575
rna-XM_035814348.1	920	721	1	0.0593196
rna-XM_035813717.1	704	505	18.1595	1.53797
rna-XM_035814349.1	843	644	1	0.0664121
rna-XM_035814350.1	936	737	0	0
rna-XR_004830668.1	1477	1278	165.681	5.54465
rna-XM_035814351.1	999	800	7	0.374232
rna-XR_004830676.1	154	7.38779	0	0
rna-XM_035814353.1	1191	992	14.3587	0.619065
rna-XM_035814354.1	2829	2630	2.14241	0.0348401
rna-XM_035814355.1	2775	2576	3.85778	0.0640509
rna-XR_004830675.1	324	125	0	0
rna-XM_035814356.1	1086	887	0	0
rna-XM_035814357.1	870	671	48.724	3.10566
rna-XM_035813701.1	988	789	25.0063	1.35552
rna-XM_035814358.1	3257	3058	2	0.0279721
rna-XM_035813716.1	2686	2487	59	1.01463
rna-XM_035813724.1	643	444	0	0
rna-XM_035814360.1	342	143	0	0
rna-XM_035814361.1	2667	2468	10	0.173296
rna-XM_035814362.1	1282	1083	4	0.157966
rna-XM_035813706.1	879	680	16.8735	1.06128
rna-XM_035814363.1	4293	4094	10.1293	0.10582
rna-XM_035814364.1	1161	962	70.1327	3.11802
rna-XM_035814365.1	1398	1199	9	0.321038
rna-XM_035813664.1	3009	2810	350.853	5.34014
rna-XM_035813671.1	3202	3003	1391.2	19.8138
rna-XM_035814366.1	1783	1584	2	0.0540018
rna-XM_035813683.1	2182	1983	232.573	5.01614
rna-XM_035813721.1	1276	1077	7521	298.671
rna-XM_035813727.1	3059	2860	10118	151.308
rna-XM_035814368.1	1012	813	1.16765	0.0614266
rna-XM_035814369.1	5555	5356	154.245	1.2317
rna-XM_035814370.1	1813	1614	24.3495	0.645239
rna-XM_035814371.1	2256	2057	13.9433	0.289911
rna-XM_035813658.1	3648	3449	483.131	5.99107
rna-XM_035813713.1	1404	1205	28.2863	1.00397
rna-XM_035813690.1	1120	921	0	0
rna-XM_035813653.1	2825	2626	7.12195	0.115995
rna-XM_035814372.1	1338	1139	0.00464911	0.000174574
rna-XM_035814373.1	1182	983	0	0
rna-XM_035813648.1	4094	3895	9716	106.687
rna-XM_035814374.1	2884	2685	2754.87	43.8823
rna-XM_035814376.1	3562	3363	2547	32.3918
rna-XM_035813702.1	1266	1067	44	1.76369
rna-XM_035813723.1	1857	1658	6315	162.9
rna-XM_035813710.1	920	721	3	0.177959
rna-XM_035813696.1	6206	6007	2422	17.2445
rna-XM_035813699.1	1764	1565	221	6.03964
rna-XM_035813691.1	2422	2223	4405	84.75
rna-XM_035813641.1	3503	3304	12215	158.12
rna-XM_035813677.1	1859	1660	153	3.942
rna-XM_035813711.1	1509	1310	13.8811	0.453195
rna-XM_035813680.1	1877	1678	97.5521	2.48644
rna-XM_035814377.1	897	698	0	0
rna-XM_035814378.1	594	395	0	0
rna-XM_035813640.1	3928	3729	16	0.18351
rna-XR_004830673.1	648	449	31.075	2.96004
rna-XM_035814379.1	3223	3024	25.2886	0.357665
rna-XM_035813714.1	1880	1681	22.9783	0.584633
rna-XM_035814380.1	5591	5392	41.7461	0.33113
rna-XM_035814381.1	1953	1754	6.56484	0.160077
rna-XR_004830678.1	514	315	0	0
rna-XR_004830679.1	514	315	0	0
rna-XM_035814383.1	814	615	8	0.55635
rna-XM_035814384.1	12943	12744	1418	4.75887
rna-XM_035813655.1	3763	3564	2520	30.241
rna-XM_035813673.1	2100	1901	1030	23.1733
rna-XM_035813730.1	5393	5194	330.806	2.72398
rna-XM_035814385.1	1849	1650	41	1.06275
rna-XM_035813704.1	1794	1595	312	8.36618
rna-XM_035813708.1	1461	1262	93	3.15179
rna-XM_035814386.1	3272	3073	1101	15.3235
rna-XM_035814387.1	1292	1093	10	0.391303
rna-XM_035814388.1	1935	1736	10	0.246368
rna-XM_035813649.1	3244	3045	150	2.10687
rna-XM_035813670.1	3343	3144	289	3.93141
rna-XM_035813660.1	3462	3263	108.895	1.42733
rna-XR_004830667.1	3432	3233	189.105	2.50167
rna-XM_035813695.1	2668	2469	1617	28.0106
rna-XM_035814389.1	257	58.1281	53	38.9962
rna-XR_004830670.1	665	466	144	13.2163
rna-XM_035813726.1	688	489	55	4.81046
rna-XM_035813638.1	5706	5507	67.6805	0.525632
rna-XM_035815428.1	2738	2539	107.652	1.81339
rna-XM_035814757.1	2002	1803	543	12.8806
rna-XM_035815386.1	1081	882	348	16.875
rna-XM_035815385.1	304	105	16	6.51724
rna-XM_035814390.1	1468	1269	2	0.0674065
rna-XM_035814391.1	738	539	0	0
rna-XM_035813546.1	2505	2306	11056	205.056
rna-XM_035815665.1	897	698	3	0.183823
rna-XR_004830805.1	782	583	63.8877	4.68686
rna-XM_035814392.1	438	239	0	0
rna-XM_035815488.1	1293	1094	133	5.19957
rna-XM_035815687.1	953	754	117	6.63663
rna-XM_035814394.1	3257	3058	6	0.0839164
rna-XM_035814395.1	412	213	6.19431	1.24379
rna-XM_035814396.1	654	455	0	0
rna-XM_035814622.1	2482	2283	213.007	3.99044
rna-XM_035814619.1	2153	1954	255.211	5.58608
rna-XM_035814776.1	752	553	1	0.0773407
rna-XM_035813906.1	1199	1000	1	0.0427694
rna-XM_035813907.1	3738	3539	16.2329	0.196177
rna-XM_035809635.1	1523	1324	177	5.71766
rna-XM_035809634.1	2643	2444	449.799	7.87137
rna-XM_035809637.1	1470	1271	154	5.18213
rna-XM_035809631.1	1087	888	0	0
rna-XM_035809717.1	1022	823	15.335	0.796922
rna-XR_004830368.1	215	23.5677	1	1.81475
rna-XM_035809719.1	895	696	26.0393	1.60013
rna-XM_035809720.1	867	668	8	0.512208
rna-XM_035809721.1	1309	1110	23.9303	0.922058
rna-XR_004830126.1	1056	857	122	6.08853
rna-XM_035809818.1	2350	2151	1294	25.7292
rna-XM_035809899.1	1963	1764	7.50455	0.181953
rna-XM_035809887.1	1726	1527	1.30575	0.0365725
rna-XM_035809888.1	963	764	51	2.85503
rna-XM_035809885.1	1870	1671	106.733	2.73185
rna-XR_004830392.1	1439	1240	1	0.0344915
rna-XM_035809886.1	2774	2575	3.91237	0.0649825
rna-XM_035809883.1	3560	3361	39.1006	0.497563
rna-XM_035809882.1	2785	2586	16.3496	0.270403
rna-XM_035809889.1	466	267	703	112.61
rna-XM_035809890.1	2646	2447	3950	69.0393
rna-XM_035809879.1	5750	5551	612.267	4.7174
rna-XM_035809898.1	987	788	1	0.0542759
rna-XM_035809891.1	341	142	0	0
rna-XM_035809892.1	1795	1596	1178	31.5679
rna-XR_004830393.1	656	457	1	0.0935873
rna-XM_035809940.1	2257	2058	158	3.28356
rna-XM_035809935.1	3769	3570	523	6.26566
rna-XM_035809936.1	3955	3756	343	3.90573
rna-XR_004830351.1	1124	925	146.964	6.79521
rna-XM_035809621.1	1805	1606	84.0482	2.23829
rna-XM_035809595.1	2213	2014	13	0.276069
rna-XM_035809571.1	1753	1554	0	0
rna-XM_035809572.1	1578	1379	1.69291	0.0525054
rna-XR_004830349.1	549	350	4	0.488793
rna-XM_035809573.1	3814	3615	7.90728	0.0935518
rna-XM_035809574.1	2629	2430	82.2562	1.44776
rna-XM_035809575.1	2034	1835	7.73777	0.180349
rna-XM_035809577.1	4218	4019	9.30709	0.0990442
rna-XM_035809578.1	4255	4056	12.0894	0.127479
rna-XM_035809579.1	2261	2062	2.3412	0.0485604
rna-XM_035809580.1	1245	1046	0	0
rna-XM_035809581.1	2013	1814	0	0
rna-XM_035809606.1	4733	4534	2.28339	0.0215393
rna-XM_035809582.1	1344	1145	0	0
rna-XM_035809600.1	973	774	23	1.27093
rna-XM_035809605.1	3137	2938	52	0.756981
rna-XM_035809583.1	2460	2261	363.849	6.88262
rna-XM_035809607.1	1156	957	18920	845.556
rna-XM_035809584.1	1860	1661	2	0.0514984
rna-XM_035809598.1	2325	2126	2172	43.6948
rna-XM_035809601.1	2113	1914	788	17.6083
rna-XM_035809602.1	1080	881	0	0
rna-XM_035809585.1	2931	2732	282	4.4147
rna-XM_035809589.1	10256	10057	1610	6.84685
rna-XR_004830348.1	695	496	220.115	18.9802
rna-XM_035809586.1	810	611	12	0.839988
rna-XM_035809836.1	739	540	154.788	12.2596
rna-XM_035809928.1	349	150	58.3761	16.6447
rna-XR_004830128.1	1182	983	0	0
rna-XM_035808572.1	842	643	4	0.266062
rna-XM_035808573.1	1576	1377	415	12.8898
rna-XM_035808544.1	934	735	246	14.3147
rna-XM_035808571.1	1550	1351	291	9.21236
rna-XM_035808545.1	634	435	38.6551	3.80059
rna-XM_035808556.1	3301	3102	2391	32.9664
rna-XM_035808570.1	2966	2767	106	1.63844
rna-XM_035808546.1	1857	1658	736	18.9857
rna-XM_035808554.1	914	715	15047	900.072
rna-XR_004830225.1	138	6.07083	0.5	3.52253
rna-XR_004830226.1	138	6.07083	0.5	3.52253
rna-XM_035808555.1	4547	4348	19265	189.501
rna-XM_035808543.1	1375	1176	0	0
rna-XR_004830404.1	1166	967	87.9756	3.89107
rna-XM_035808577.1	2616	2417	0	0
rna-XR_004830228.1	260	61.0822	0	0
rna-XR_004830227.1	584	385	0	0
rna-XM_035808578.1	653	454	0	0
rna-XM_035808579.1	1817	1618	492.518	13.019
rna-XM_035808582.1	2671	2472	326.942	5.6566
rna-XM_035808580.1	561	362	0	0
rna-XM_035808581.1	591	392	11	1.20016
rna-XM_035808588.1	840	641	0	0
rna-XM_035808587.1	1130	931	4	0.183757
rna-XM_035808586.1	1386	1187	30.0793	1.0838
rna-XM_035808583.1	3856	3657	174.708	2.04325
rna-XM_035808589.1	975	776	63	3.47226
rna-XM_035808590.1	916	717	3	0.178951
rna-XM_035808592.1	429	230	5.13732	0.955305
rna-XM_035809916.1	1445	1246	541.973	18.6034
rna-XR_004830398.1	903	704	3888.48	236.233
rna-XR_004830395.1	849	650	24	1.57918
rna-XM_035809914.1	2770	2571	24	0.399248
rna-XR_004830397.1	563	364	0	0
rna-XM_035809909.1	2332	2133	0	0
rna-XM_035809908.1	2643	2444	42	0.73499
rna-XM_035809907.1	2588	2389	0	0
rna-XR_004830396.1	1322	1123	7.29951	0.278001
rna-XM_035809911.1	1229	1030	91.1922	3.78664
rna-XM_035809910.1	1721	1522	340.14	9.55819
rna-XM_035809913.1	2919	2720	5865	92.2215
rna-XM_035809918.1	2462	2263	1474.15	27.8605
rna-XM_035809912.1	2076	1877	0	0
rna-XM_035809925.1	949	750	221.848	12.6511
rna-XM_035809692.1	578	379	1	0.112848
rna-XM_035809693.1	923	724	0	0
rna-XM_035809694.1	505	306	8.60553	1.20279
rna-XM_035809619.1	415	216	3	0.594019
rna-XM_035809386.1	2041	1842	308.301	7.15844
rna-XM_035809387.1	1311	1112	217.704	8.37325
rna-XM_035809388.1	872	673	169	10.74
rna-XM_035809391.1	1888	1689	598	15.1427
rna-XM_035809385.1	2230	2031	29	0.610691
rna-XM_035809827.1	926	727	1.00183	0.0589375
rna-XM_035809828.1	2181	1982	63	1.35947
rna-XM_035809707.1	3552	3353	4132.62	52.7139
rna-XM_035809706.1	2982	2783	528	8.11435
rna-XM_035809739.1	1431	1232	399	13.8515
rna-XR_004830371.1	292	93.0002	132	60.7048
rna-XM_035809933.1	1270	1071	8.24339	0.329192
rna-XR_004830394.1	462	263	0	0
rna-XM_035809901.1	889	690	14	0.867785
rna-XM_035809817.1	1851	1652	50	1.29447
rna-XM_035809060.1	1662	1463	192	5.61294
rna-XM_035809061.1	1757	1558	4081	112.029
rna-XM_035809055.1	5746	5547	331.488	2.5559
rna-XM_035809054.1	4610	4411	1721.93	16.696
rna-XM_035809058.1	3428	3229	116	1.53647
rna-XM_035809126.1	13129	12930	4.02015	0.0132977
rna-XM_035809125.1	537	338	17	2.15112
rna-XM_035809127.1	900	701	117	7.1384
rna-XM_035809128.1	4140	3941	1139	12.3609
rna-XM_035809129.1	525	326	7	0.918361
rna-XR_004830288.1	253	54.2236	5	3.9438
rna-XM_035809131.1	4161	3962	153.683	1.659
rna-XM_035809132.1	868	669	9	0.575373
rna-XM_035809065.1	7494	7295	1588	9.31019
rna-XM_035809133.1	465	266	8.14241	1.3092
rna-XM_035809134.1	1569	1370	1.07082	0.0334295
rna-XM_035809148.1	1907	1708	43	1.07675
rna-XM_035809124.1	1896	1697	2503	63.083
rna-XM_035809135.1	11245	11046	358	1.38615
rna-XM_035809136.1	1404	1205	27	0.958319
rna-XM_035809137.1	5358	5159	6.65228	0.055149
rna-XM_035809138.1	1945	1746	0	0
rna-XM_035809139.1	2629	2430	2	0.0352012
rna-XR_004830287.1	344	145	0	0
rna-XM_035809141.1	3809	3610	6.07385	0.0719598
rna-XM_035809142.1	2022	1823	3	0.070383
rna-XM_035809143.1	1051	852	0	0
rna-XM_035809144.1	772	573	0	0
rna-XM_035809145.1	6286	6087	8.27388	0.0581352
rna-XM_035809146.1	3942	3743	9.74814	0.111387
rna-XM_035809123.1	404	205	98	20.4459
rna-XM_035809608.1	1176	977	0	0
rna-XM_035809610.1	648	449	0	0
rna-XM_035809609.1	556	357	38.2043	4.57696
rna-XR_004830350.1	1872	1673	352.141	9.00232
rna-XM_035808636.1	555	356	0	0
rna-XR_004830236.1	1260	1061	0	0
rna-XM_035808637.1	990	791	0	0
rna-XR_004830235.1	261	62.0706	0	0
rna-XM_035809735.1	982	783	130.971	7.15398
rna-XM_035809727.1	1757	1558	11042	303.119
rna-XM_035809734.1	464	265	343	55.3581
rna-XM_035809730.1	1675	1476	111	3.2164
rna-XM_035809731.1	1492	1293	978.861	32.3784
rna-XM_035830404.1	3326	3127	5520	75.4996
rna-XM_035831140.1	6466	6267	656.667	4.48145
rna-XM_035831139.1	5246	5047	1588.51	13.4614
rna-XM_035831359.1	815	616	414	28.7444
rna-XM_035831805.1	4432	4233	27.9451	0.282352
rna-XM_035829642.1	1840	1641	661.067	17.2294
rna-XM_035830745.1	2122	1923	799.838	17.7892
rna-XM_035831203.1	760	561	0	0
rna-XM_035831202.1	686	487	20	1.75644
rna-XM_035830744.1	1689	1490	0	0
rna-XM_035831714.1	1029	830	0	0
rna-XR_004831985.1	2254	2055	0	0
rna-XM_035830914.1	2335	2136	36.5089	0.731022
rna-XM_035830915.1	2947	2748	47.0312	0.731985
rna-XR_004832048.1	1770	1571	1056.05	28.7503
rna-XR_004831984.1	488	289	20.296	3.00362
rna-XM_035830746.1	2046	1847	33.4191	0.773857
rna-XM_035830747.1	1311	1112	11	0.423079
rna-XM_035830749.1	2966	2767	4	0.0618278
rna-XR_004832079.1	2914	2715	1986.53	31.2938
rna-XM_035831909.1	1566	1367	3.74075	0.117037
rna-XM_035831899.1	1866	1667	1215.47	31.1847
rna-XM_035830750.1	528	329	0	0
rna-XM_035830751.1	1873	1674	2.03503	0.0519935
rna-XM_035831849.1	2806	2607	445.502	7.30873
rna-XM_035830752.1	2360	2161	3	0.0593745
rna-XM_035830753.1	1338	1139	2.05191	0.0770493
rna-XM_035831483.1	2284	2085	63.2353	1.29714
rna-XM_035830754.1	384	185	1	0.231186
rna-XM_035830755.1	504	305	0	0
rna-XM_035830756.1	1234	1035	3	0.123969
rna-XR_004831995.1	438	239	0	0
rna-XM_035830758.1	1602	1403	0	0
rna-XM_035830787.1	1062	863	63	3.12222
rna-XM_035830935.1	3346	3147	213.297	2.89882
rna-XM_035830937.1	2548	2349	160	2.9132
rna-XM_035831692.1	681	482	0	0
rna-XM_035830788.1	2030	1831	0	0
rna-XR_004831893.1	1003	804	8.48322	0.451271
rna-XM_035830789.1	1092	893	0	0
rna-XM_035830790.1	1413	1214	0	0
rna-XM_035830197.1	1237	1038	21	0.865277
rna-XM_035830196.1	3289	3090	2	0.0276825
rna-XM_035830791.1	939	740	1	0.0577965
rna-XM_035830792.1	543	344	1	0.12433
rna-XM_035830794.1	6927	6728	639.739	4.06677
rna-XM_035830793.1	921	722	2127.38	126.02
rna-XR_004831920.1	1215	1016	28.0047	1.17888
rna-XM_035830134.1	1376	1177	135.469	4.92261
rna-XM_035830143.1	1176	977	3.4777	0.152241
rna-XM_035830142.1	906	707	0	0
rna-XM_035830140.1	906	707	0	0
rna-XM_035830137.1	789	590	2.76225	0.200237
rna-XM_035830144.1	879	680	93.445	5.87733
rna-XR_004831919.1	1820	1621	28.6194	0.755111
rna-Trnaf-gaa-8	73	3.5471	0	0
rna-XR_004831922.1	692	493	84	7.28728
rna-XM_035830817.1	1781	1582	75	2.02763
rna-XM_035830818.1	672	473	89	8.04752
rna-XM_035830141.1	1361	1162	1	0.0368067
rna-XM_035830135.1	1149	950	15	0.675306
rna-XM_035830131.1	1837	1638	2161.88	56.4484
rna-XM_035830819.1	2367	2168	1	0.0197276
rna-XR_004831924.1	227	31.3862	0	0
rna-XM_035830820.1	744	545	0	0
rna-XM_035830121.1	2865	2666	283.798	4.55283
rna-XM_035830821.1	939	740	0	0
rna-XM_035830824.1	1693	1494	15.296	0.437887
rna-XM_035830831.1	1430	1231	1.07885	0.0374832
rna-XM_035830832.1	1111	912	0	0
rna-XM_035830833.1	513	314	0	0
rna-XM_035830835.1	967	768	1	0.0556893
rna-XM_035830133.1	1850	1651	5	0.129526
rna-XM_035830836.1	1392	1193	0	0
rna-XM_035830123.1	2685	2486	61.171	1.05239
rna-XM_035830136.1	2253	2054	43.7562	0.911113
rna-XM_035830837.1	435	236	4	0.724905
rna-XM_035830838.1	1208	1009	6.03182	0.255676
rna-XM_035830839.1	1650	1451	431	12.7041
rna-XM_035830840.1	1756	1557	15.1181	0.415281
rna-XM_035830841.1	2192	1993	81.977	1.75921
rna-XM_035830139.1	822	623	16	1.09841
rna-XM_035830842.1	370	171	0	0
rna-XR_004831923.1	185	12.1958	0	0
rna-XM_035830843.1	2613	2414	13.572	0.240459
rna-XM_035830128.1	1597	1398	19.0394	0.582477
rna-XM_035830845.1	774	575	16	1.19011
rna-XM_035830846.1	7095	6896	6445	39.9723
rna-XM_035830124.1	2338	2139	719	14.3764
