target_id	length	eff_length	est_counts	tpm
BL48369_cuf0	1936	1727.33	185.845	9.61068
BL10389_cuf5	2801	2592.33	115.104	3.96625
BL10388_cuf6	2170	1961.33	2	0.0910871
BL10383_cuf7	5096	4887.33	5424.27	99.1398
BL10382_cuf0	2436	2227.33	12.0236	0.482202
BL10387_cuf3	524	316.028	21	5.9357
BL10386_cuf0	2895	2686.33	34.2611	1.13925
BL10385_evm0	812	603.434	1	0.14803
BL12964_cuf0	322	127.215	15.9685	11.2126
BL06359_cuf0	5126	4917.33	27.5651	0.500736
BL28195_evm0	321	126.404	0	0
BL16098_cuf0	2102	1893.33	11459	540.628
BL10686_evm0	645	436.532	68	13.9146
BL10687_cuf0	860	651.415	15	2.05689
BL28192_evm0	4506	4297.33	6	0.124718
BL10684_cuf0	1823	1614.33	63	3.48599
BL10685_cuf2	668	459.5	2	0.388797
BL10682_cuf0	5485	5276.33	35.6017	0.602722
BL10683_cuf0	783	574.45	212.561	33.0529
BL08786_evm1	2706	2497.33	752.677	26.9222
BL08787_cuf0	3741	3532.33	866	21.8995
BL08784_cuf0	1177	968.334	2	0.184495
BL08783_cuf0	592	383.652	0	0
BL08780_evm1	1608	1399.33	5.31301	0.339155
BL28199_evm0	345	146.397	0	0
BL10681_cuf0	5418	5209.33	0	0
BL08788_cuf0	1107	898.334	1	0.0994354
BL28198_evm0	603	394.614	0	0
BL03062_evm1	2834	2625.33	10	0.340247
BL03063_cuf0	1982	1773.33	45	2.26673
BL03060_cuf2	3674	3465.33	154	3.96967
BL03061_cuf0	3596	3387.33	57	1.50313
BL03066_cuf3	2485	2276.33	354	13.8914
BL03067_cuf0	5335	5126.33	567	9.87995
BL03064_cuf2	1415	1206.33	159	11.7736
BL03068_cuf3	2048	1839.33	68	3.30238
BL03069_cuf6	1985	1776.33	347.855	17.4925
BL96811_cuf0	1864	1655.33	17.6946	0.954848
BL96810_cuf24	4278	4069.33	4179.33	91.7407
BL96813_cuf0	1263	1054.33	0	0
BL96812_cuf1	2417	2208.33	0	0
BL96815_cuf0	1281	1072.33	0	0
BL96814_cuf2	4784	4575.33	0	0
BL96817_cuf2	2241	2032.33	106	4.65896
BL96816_cuf1	1818	1609.33	107	5.93904
BL96819_cuf5	1576	1367.33	22	1.43723
BL96818_cuf7	3312	3103.33	36.4057	1.0479
BL12407_cuf8	1631	1422.33	255	16.0146
BL02331_cuf0	1156	947.334	80	7.54337
BL02335_cuf0	1461	1252.33	118.735	8.46913
BL02334_cuf2	3575	3366.33	2974	78.9155
BL02337_cuf2	1020	811.334	70	7.70685
BL02336_cuf0	429	223.121	8	3.20279
BL02339_cuf0	933	724.356	1	0.123318
BL02646_cuf0	2706	2497.33	255	9.12099
BL02641_cuf0	165	34.5597	0	0
BL02642_cuf0	608	399.585	115.753	25.8763
BL76080_cuf0	525	317.014	0	0
BL76081_cuf0	960	751.345	0	0
BL74818_cuf0	1582	1373.33	3	0.19513
BL06946_cuf0	426	220.246	0	0
BL08923_cuf0	227	63.135	2.02162	2.86028
BL08920_cuf0	2572	2363.33	4	0.151187
BL60858_cuf0	1395	1186.33	7.56029	0.56926
BL08921_cuf1	5837	5628.33	153.229	2.43186
BL06942_cuf9	3991	3782.33	6622.39	156.399
BL08925_cuf0	5169	4960.33	71.2171	1.28248
BL03804_cuf0	1795	1586.33	9.42693	0.530829
BL14548_cuf1	1536	1327.33	50	3.36487
BL14545_cuf0	2032	1823.33	163.667	8.01812
BL14544_cuf1	1209	1000.33	145	12.948
BL14547_evm0	636	427.532	42	8.77524
BL14546_cuf1	4497	4288.33	1210.15	25.2074
BL14541_cuf2	204	51.549	8.32256	14.4217
BL14543_evm0	790	581.442	1	0.153629
BL14542_evm0	2103	1894.33	0	0
BL15638_cuf0	1200	991.334	217	19.5532
BL15639_cuf5	1211	1002.33	228	20.3189
BL15634_evm0	3870	3661.33	17.8043	0.434375
BL15636_cuf0	1732	1523.33	2.11535	0.124041
BL15637_cuf5	4003	3794.33	19.7395	0.464708
BL15630_evm0	1341	1132.33	134	10.5708
BL15631_cuf1	1236	1027.33	5191	451.355
BL15632_cuf0	1232	1023.33	94.3085	8.23213
BL63472_cuf0	954	745.345	0	0
BL69952_cuf0	903	694.386	7	0.900483
BL23198_cuf1	1499	1290.33	129	8.9303
BL23190_cuf1	1740	1531.33	418.717	24.4247
BL23191_cuf1	6621	6412.33	274.221	3.81999
BL23192_cuf0	3875	3666.33	1891.75	46.0905
BL23193_cuf1	2872	2663.33	347.298	11.6481
BL23194_cuf0	2691	2482.33	41.1365	1.48029
BL23195_evm1	2967	2758.33	22.8647	0.740453
BL23196_cuf1	4171	3962.33	82	1.84859
BL23197_cuf0	4364	4155.33	3190	68.5746
BL04730_cuf3	1980	1771.33	948	47.8065
BL91133_cuf0	685	476.487	3.69327	0.692371
BL91131_cuf0	1863	1654.33	2.35428	0.12712
BL91135_cuf0	1489	1280.33	10.2263	0.713469
BL24878_cuf0	1466	1257.33	33	2.34446
BL24872_cuf0	8215	8006.33	623	6.95077
BL24873_cuf0	3442	3233.33	342	9.44831
BL24870_cuf1	2243	2034.33	219	9.61613
BL24877_evm3	3763	3554.33	1547	38.8786
BL24874_cuf3	2768	2559.33	831	29.0037
BL24875_cuf0	3900	3691.33	55.0778	1.33282
BL70663_cuf0	371	169.234	0.472437	0.249365
BL57478_cuf0	1754	1545.33	0	0
BL19630_evm0	2471	2262.33	833.71	32.9183
BL19631_cuf5	3862	3653.33	1756.97	42.9589
BL19632_cuf0	616	407.562	8	1.75337
BL19633_cuf0	2540	2331.33	1073	41.1123
BL19634_cuf1	3911	3702.33	71	1.71302
BL19635_cuf0	3399	3190.33	196.275	5.4955
BL19636_cuf0	816	607.434	15	2.20583
BL19637_cuf1	917	708.376	116	14.6276
BL19638_evm0	960	751.345	0	0
BL19639_cuf0	3832	3623.33	179.139	4.41632
BL03397_cuf4	1913	1704.33	29917.8	1568.03
BL24258_evm9	2534	2325.33	3008.2	115.558
BL24259_cuf0	2407	2198.33	1036	42.0964
BL24256_evm3	2183	1974.33	259	11.7181
BL24257_cuf1	1544	1335.33	4	0.267577
BL24254_cuf0	2476	2267.33	394	15.5224
BL24255_cuf7	1100	891.334	163	16.3353
BL24252_cuf3	2677	2468.33	13	0.470455
BL24250_cuf0	1736	1527.33	57	3.33365
BL21750_evm0	1704	1495.33	115	6.86971
BL21752_cuf1	1693	1484.33	32	1.92574
BL21753_cuf0	7315	7106.33	134.662	1.69269
BL21754_cuf1	221	60.0667	0	0
BL21755_evm0	1255	1046.33	15	1.28056
BL21756_cuf0	346	147.25	18	10.9193
BL21757_cuf7	4058	3849.33	5681.2	131.836
BL21758_evm0	1111	902.334	10	0.989946
BL21759_cuf0	1217	1008.33	0	0
BL62824_cuf0	448	241.41	15	5.55027
BL95780_evm1	450	243.341	0	0
BL95781_evm1	621	412.562	222	48.0665
BL31386_evm0	342	143.827	0	0
BL31387_evm0	3159	2950.33	1179.83	35.7213
BL31384_evm0	381	178.273	0	0
BL31382_evm0	432	226.005	0	0
BL31381_evm0	243	71.8339	0	0
BL95784_evm1	1950	1741.33	79	4.05251
BL95786_evm0	492	284.359	20	6.28263
BL20409_evm1	1438	1229.33	564.843	41.0427
BL11554_cuf1	1299	1090.33	64	5.24323
BL20407_evm0	2977	2768.33	9.04727	0.291929
BL20406_cuf3	1374	1165.33	140.669	10.7827
BL20403_evm0	1887	1678.33	60	3.19339
BL20402_cuf0	1058	849.334	102.633	10.7941
BL20401_cuf0	480	272.554	0	0
BL20400_evm0	717	508.473	1	0.175675
BL11550_cuf11	1855	1646.33	24	1.30218
BL85417_cuf0	5357	5148.33	317.181	5.50325
BL01312_cuf0	1054	845.334	0	0
BL01313_cuf2	2077	1868.33	17	0.81278
BL01310_cuf2	547	338.85	87	22.9345
BL01311_evm0	636	427.532	105	21.9381
BL01317_evm0	399	194.964	90.9324	41.6622
BL01314_cuf0	2171	1962.33	4	0.182081
BL01315_evm1	315	121.641	28	20.5616
BL01318_cuf0	864	655.415	5	0.681447
BL20497_evm0	312	119.245	30	22.4729
BL32694_cuf0	934	725.356	6	0.738888
BL05184_cuf0	1159	950.334	7	0.657961
BL18393_evm1	1765	1556.33	116.278	6.67383
BL18347_cuf4	2909	2700.33	13.0092	0.430339
BL18346_cuf0	1097	888.334	725.097	72.9119
BL18345_evm0	692	483.487	0	0
BL18344_evm2	2097	1888.33	514.965	24.36
BL18343_cuf2	1520	1311.33	646	44.0046
BL18342_evm1	2845	2636.33	347.073	11.7598
BL18341_evm1	3167	2958.33	466.648	14.0903
BL18340_cuf16	2163	1954.33	2131.4	97.4192
BL18349_cuf0	614	405.562	1	0.220253
BL18348_cuf0	2588	2379.33	127	4.7679
BL13064_evm7	6287	6078.33	1630	23.9542
BL16419_cuf1	3288	3079.33	154	4.46727
BL16418_cuf2	1352	1143.33	101.133	7.90131
BL16415_cuf1	1677	1468.33	0	0
BL16417_evm0	1878	1669.33	1	0.0535101
BL16416_evm1	3633	3424.33	989.667	25.8162
BL16411_evm0	4396	4187.33	25.5462	0.544963
BL17957_cuf0	2555	2346.33	591	22.4997
BL16413_cuf1	5694	5485.33	252	4.1037
BL16412_cuf0	2879	2670.33	1114	37.2648
BL16688_evm0	1933	1724.33	3	0.15541
BL16689_cuf0	1975	1766.33	6.71711	0.339694
BL52485_cuf0	1085	876.334	7.39868	0.754159
BL17956_evm0	1823	1614.33	24	1.328
BL72290_cuf0	1189	980.334	15	1.36677
BL05541_cuf0	2876	2667.33	574	19.2226
BL05547_cuf1	1412	1203.33	10	0.742322
BL05545_cuf0	854	645.425	63	8.71914
BL05549_cuf1	2627	2418.33	4342	160.381
BL46671_cuf1	1394	1185.33	3	0.226078
BL46673_cuf0	1806	1597.33	0	0
BL46679_cuf0	1090	881.334	7	0.709473
BL71149_cuf0	325	129.647	2.492	1.71697
BL07949_evm16	6936	6727.33	306	4.0631
BL07948_cuf0	2836	2627.33	273	9.28167
BL07945_cuf1	3607	3398.33	3500.68	92.0164
BL07944_cuf11	5332	5123.33	3698.3	64.4804
BL07947_evm2	3331	3122.33	52	1.48766
BL07946_evm2	4359	4150.33	1320	28.4099
BL07941_cuf0	1879	1670.33	2	0.106956
BL07940_evm12	2688	2479.33	1855.76	66.8597
BL07943_evm0	2065	1856.33	1474	70.9284
BL07942_cuf3	2741	2532.33	859.681	30.3246
BL17953_evm7	3429	3220.33	55	1.5256
BL22161_cuf0	2473	2264.33	49.4104	1.9492
BL28774_evm0	1365	1156.33	0	0
BL28776_evm0	1787	1578.33	4	0.226381
BL28771_evm0	450	243.341	0	0
BL28770_evm0	726	517.465	74	12.7741
BL28773_evm0	1206	997.334	0	0
BL28772_evm0	693	484.487	0	0
BL05074_cuf2	7676	7467.33	430	5.14377
BL05078_evm11	13922	13713.3	4884	31.8135
BL95212_evm0	1017	808.334	77	8.509
BL95213_evm1	1347	1138.33	778	61.0504
BL95210_evm0	6096	5887.33	28.8475	0.437691
BL95211_evm2	7704	7495.33	7822.15	93.221
BL95216_evm0	1503	1294.33	6.75122	0.465924
BL95217_evm1	1506	1297.33	11.2488	0.774519
BL95214_evm0	1437	1228.33	32.9153	2.39365
BL95215_evm1	1437	1228.33	35.8255	2.60528
BL95218_evm1	1806	1597.33	31	1.73358
BL95219_evm0	1458	1249.33	5	0.357495
BL53380_cuf0	1546	1337.33	22	1.46947
BL56336_cuf0	479	271.577	0	0
BL02861_evm0	2298	2089.33	241	10.3036
BL32251_evm0	1561	1352.33	3	0.19816
BL32250_evm0	1146	937.334	0	0
BL32253_evm0	1290	1081.33	0	0
BL32252_evm0	228	63.6448	0	0
BL32255_evm0	474	266.674	0	0
BL56332_cuf1	1531	1322.33	7	0.472863
BL32257_evm0	597	388.625	0	0
BL32256_evm0	243	71.8339	0	0
BL32259_evm0	468	260.84	0	0
BL32258_evm0	453	246.235	0	0
BL02862_cuf0	2250	2041.33	120	5.25105
BL17959_evm0	302	111.577	1	0.80058
BL09335_cuf0	3432	3223.33	1012.01	28.0452
BL02362_cuf0	2997	2788.33	310.727	9.95436
BL02366_cuf7	959	750.345	3	0.35714
BL18914_evm2	2185	1976.33	117	5.28815
BL91441_cuf0	1002	793.334	4	0.450384
BL91440_cuf10	4898	4689.33	107.91	2.05556
BL83832_cuf0	1301	1092.33	0	0
BL20892_cuf0	2019	1810.33	3	0.148027
BL49312_cuf0	1935	1726.33	0	0
BL16024_evm0	669	460.5	72	13.9663
BL08429_evm0	222	60.5845	0	0
BL08428_evm0	497	289.285	2	0.617564
BL16025_cuf0	2000	1791.33	38	1.8949
BL08423_cuf0	1283	1074.33	12.0284	1.00011
BL08422_evm0	294	105.632	56	47.3554
BL08421_cuf0	838	629.434	36	5.10894
BL08420_cuf0	2818	2609.33	580	19.8553
BL08427_evm1	5388	5179.33	21	0.36218
BL08426_evm0	1080	871.334	9	0.922649
BL08425_evm0	792	583.434	9	1.37794
BL08424_cuf0	7597	7388.33	104.825	1.26736
BL00218_cuf0	2476	2267.33	505	19.8955
BL00219_cuf0	4666	4457.33	397	7.95599
BL00210_evm1	2582	2373.33	30.2703	1.1393
BL00211_evm0	1613	1404.33	123	7.82372
BL00212_evm0	1849	1640.33	1	0.0544561
BL00213_cuf0	882	673.406	1	0.132648
BL00214_cuf1	1030	821.334	9.78934	1.06466
BL00215_evm0	6631	6422.33	5	0.0695434
BL00216_cuf0	762	553.45	0	0
BL00217_cuf0	327	131.232	0	0
BL16022_cuf4	3723	3514.33	1205.33	30.6368
BL61847_cuf0	804	595.434	0	0
BL58978_cuf0	1890	1681.33	14.0606	0.747015
BL16029_cuf0	3293	3084.33	922	26.7023
BL52946_cuf1	3174	2965.33	174	5.24148
BL03741_cuf1	2319	2110.33	11.1138	0.470425
BL30591_evm0	591	382.663	0	0
BL75230_cuf0	390	186.579	0.00878664	0.00420667
BL75239_cuf1	5597	5388.33	34.9237	0.578954
BL23222_evm0	693	484.487	14	2.58122
BL23223_evm0	2546	2337.33	7	0.26752
BL23220_evm0	1011	802.334	3	0.333999
BL23221_evm2	4466	4257.33	176.102	3.69492
BL23227_cuf0	5377	5168.33	1590.33	27.4863
BL23224_evm1	4545	4336.33	5253	108.209
BL23225_cuf1	2237	2028.33	67.4586	2.97082
BL23229_cuf0	4735	4526.33	1188.86	23.4618
BL95714_evm0	1287	1078.33	49	4.05902
BL50546_cuf2	2055	1846.33	65	3.14472
BL17111_cuf2	3388	3179.33	438	12.306
BL17110_cuf4	490	282.387	0	0
BL17117_cuf5	2021	1812.33	27.4207	1.35151
BL17116_cuf2	615	406.562	43	9.44757
BL17115_cuf0	2192	1983.33	312	14.052
BL17114_cuf2	4637	4428.33	8858	178.679
BL17118_evm0	2114	1905.33	99	4.64133
BL52293_cuf0	520	312.042	0	0
BL22571_cuf5	1414	1205.33	837	62.0293
BL22570_cuf0	3318	3109.33	8.05968	0.231542
BL22573_cuf7	1077	868.334	941	96.8014
BL22572_cuf1	4356	4147.33	651.186	14.0254
BL22575_cuf1	1830	1621.33	157	8.6498
BL22574_cuf0	896	687.386	0	0
BL22577_cuf0	865	656.415	0	0
BL22576_cuf0	2240	2031.33	14	0.615638
BL22579_evm0	377	174.616	0	0
BL22578_cuf0	759	550.45	15240	2473.12
BL12699_cuf0	4181	3972.33	65	1.46166
BL12698_cuf2	4382	4173.33	193	4.13098
BL12697_cuf2	4430	4221.33	3463	73.2793
BL12696_cuf2	1389	1180.33	1935	146.438
BL12695_cuf0	718	509.473	2	0.350661
BL12694_evm0	4048	3839.33	663	15.4254
BL12693_cuf0	1339	1130.33	15.9012	1.25662
BL12692_evm1	4455	4246.33	217.323	4.57161
BL12690_cuf0	708	499.473	4	0.715364
BL19188_cuf0	1058	849.334	95	9.99134
BL13128_cuf1	3023	2814.33	76.7672	2.43657
BL13129_cuf0	3486	3277.33	20.8001	0.566922
BL19182_cuf2	4221	4012.33	1742.88	38.8017
BL19183_cuf0	3089	2880.33	0	0
BL13124_evm0	1372	1163.33	12	0.921415
BL19181_cuf0	2798	2589.33	23	0.793448
BL19186_evm0	1551	1342.33	35	2.32909
BL19187_cuf2	2619	2410.33	1406	52.1059
BL13120_cuf1	1767	1558.33	19.3	1.10631
BL19185_cuf1	2169	1960.33	74	3.37194
BL51631_cuf0	1553	1344.33	1.04641	0.06953
BL09775_cuf0	2260	2051.33	87	3.78845
BL31878_evm0	858	649.415	0	0
BL31879_evm0	1542	1333.33	28	1.87585
BL31874_evm0	204	51.549	0	0
BL31875_evm0	225	62.1009	0	0
BL31876_evm0	378	175.519	14.2888	7.27195
BL31877_evm0	2734	2525.33	20.0435	0.708979
BL31871_evm0	540	331.903	2	0.538267
BL31872_evm0	345	146.397	0	0
BL31873_evm0	2730	2521.33	0	0
BL25084_evm0	600	391.619	0	0
BL25085_evm0	582	373.674	0	0
BL25086_evm0	1179	970.334	84.6262	7.79045
BL04969_cuf1	4263	4054.33	10	0.220323
BL25080_evm0	279	94.7657	3.71223	3.49915
BL25081_evm0	987	778.345	14.1934	1.62889
BL04962_cuf0	2525	2316.33	167.156	6.44613
BL04963_cuf9	5290	5081.33	621.163	10.9196
BL04960_evm0	1618	1409.33	37	2.34513
BL04961_cuf2	2753	2544.33	253	8.88229
BL25089_evm0	1416	1207.33	0	0
BL04964_cuf0	1745	1536.33	36	2.09313
BL04965_cuf0	1960	1751.33	11.6615	0.594788
BL24939_cuf0	223	61.0756	0	0
BL24938_cuf8	1211	1002.33	26	2.31707
BL24937_cuf2	2505	2296.33	4289.13	166.845
BL24936_cuf0	3634	3425.33	106.265	2.77119
BL24935_cuf1	2018	1809.33	58	2.86344
BL24934_evm1	3093	2884.33	948.943	29.3882
BL24933_cuf6	2062	1853.33	95.1472	4.58586
BL24932_cuf0	1986	1777.33	832.013	41.8157
BL24931_cuf0	4518	4309.33	142.556	2.95497
BL24930_cuf0	2894	2685.33	0	0
BL07439_evm1	828	619.434	26	3.74936
BL07438_evm0	2731	2522.33	14	0.495797
BL07431_evm0	2234	2025.33	20	0.882088
BL07430_cuf4	3597	3388.33	1843.26	48.5935
BL07433_evm0	228	63.6448	41	57.544
BL07432_cuf0	2813	2604.33	28.225	0.968092
BL07435_cuf0	1881	1672.33	7.18416	0.383735
BL07434_cuf0	1057	848.334	39	4.10654
BL07437_cuf0	5354	5145.33	731	12.6906
BL07436_cuf1	621	412.562	540.272	116.977
BL63375_cuf0	2605	2396.33	4.12707	0.153841
BL27248_evm0	300	110.097	6.5	5.27371
BL27249_evm0	672	463.5	0	0
BL03827_cuf0	3502	3293.33	9	0.24411
BL27240_evm0	255	78.8291	0	0
BL27241_evm0	1905	1696.33	0	0
BL27242_evm0	405	200.512	0	0
BL27243_evm0	210	54.5382	0	0
BL27244_evm0	390	186.579	21.7771	10.426
BL27245_evm0	1107	898.334	6	0.596612
BL27246_evm0	264	84.5684	0	0
BL27247_evm0	591	382.663	8	1.86746
BL05868_cuf1	4595	4386.33	864	17.5951
BL58801_cuf1	861	652.415	76	10.4056
BL05869_cuf7	4831	4622.33	1447.81	27.9788
BL01873_cuf0	1890	1681.33	0	0
BL09806_cuf0	472	264.727	3	1.01228
BL01871_evm10	3754	3545.33	470	11.8418
BL01870_cuf0	3824	3615.33	1199	29.6244
BL01877_cuf1	2126	1917.33	140	6.52242
BL01876_evm0	4997	4788.33	1784.1	33.2824
BL01875_cuf1	1823	1614.33	2946	163.011
BL09807_cuf0	167	35.3489	0.893096	2.25684
BL01879_evm0	1981	1772.33	85	4.28403
BL01878_cuf0	3704	3495.33	17.3784	0.44412
BL09804_cuf0	2183	1974.33	86.2668	3.90303
BL81985_cuf0	668	459.5	5.15175	1.00149
BL09800_cuf0	1329	1120.33	0	0
BL09801_evm0	446	239.49	0	0
BL31029_evm0	711	502.473	0.0164411	0.00292278
BL31021_evm0	363	162.1	0	0
BL31020_evm0	345	146.397	0	0
BL31027_evm0	1239	1030.33	4	0.346785
BL31026_evm0	306	114.623	0	0
BL31025_evm0	666	457.507	0	0
BL34768_cuf0	2161	1952.33	57.1711	2.61578
BL01297_evm0	1109	900.334	67	6.64737
BL01296_cuf0	2885	2676.33	399.523	13.3346
BL01295_evm1	2641	2432.33	2052	75.3586
BL01294_cuf3	1623	1414.33	63	3.97894
BL01293_cuf0	2348	2139.33	23.3255	0.973936
BL01292_cuf0	5458	5249.33	897.372	15.2703
BL01291_evm0	2450	2241.33	178	7.09401
BL01290_cuf0	804	595.434	0	0
BL01299_cuf0	813	604.434	0	0
BL01298_cuf1	5213	5004.33	690.994	12.3341
BL05433_cuf3	2138	1929.33	75.2173	3.48248
BL80634_cuf0	1968	1759.33	57.8059	2.93496
BL83587_cuf0	1350	1141.33	120	9.39176
BL82671_cuf1	558	349.772	152	38.8184
BL82672_cuf4	2611	2402.33	1399	52.0191
BL49485_cuf0	1155	946.334	2.37824	0.224486
BL04519_evm0	1242	1033.33	0	0
BL04518_cuf0	739	530.458	0	0
BL29303_evm0	1053	844.334	0	0
BL29302_evm0	387	183.806	0	0
BL29301_evm0	4020	3811.33	1	0.023437
BL00984_evm1	750	541.458	0	0
BL00986_evm0	1329	1120.33	0	0
BL29304_evm0	525	317.014	376.696	106.143
BL00988_cuf0	1406	1197.33	1731	129.14
BL00989_cuf0	3331	3122.33	187.23	5.35641
BL29308_evm0	981	772.345	6	0.693934
BL78708_cuf0	2488	2279.33	142.875	5.59921
BL78706_cuf0	1477	1268.33	103.974	7.32269
BL56627_cuf0	3852	3643.33	24.0697	0.590135
BL56620_cuf0	1444	1235.33	45	3.25392
BL56621_cuf0	1292	1083.33	1.59151	0.131228
BL56629_cuf0	734	525.458	0	0
BL48356_cuf0	1058	849.334	71.6759	7.5383
BL53835_cuf0	678	469.487	0	0
BL11357_evm3	2149	1940.33	128	5.89267
BL02588_evm0	559	350.762	1.00454	0.25582
BL02582_cuf1	1762	1553.33	49	2.8178
BL11353_evm3	2444	2235.33	75.9208	3.03387
BL02580_cuf4	1000	791.334	107	12.0782
BL02581_evm2	4212	4003.33	486.188	10.8483
BL02586_cuf1	740	531.458	97.0915	16.3189
BL02587_cuf1	1822	1613.33	159.918	8.85423
BL02584_cuf0	1729	1520.33	0	0
BL11352_evm0	1785	1576.33	50	2.83335
BL95973_evm0	3030	2821.33	0	0
BL95971_evm1	1032	823.334	15	1.6274
BL95970_evm0	1038	829.334	1.08659	0.117035
BL95977_evm2	1068	859.334	0	0
BL95976_evm1	411	206.115	0	0
BL95975_evm0	768	559.45	1	0.159668
BL95974_evm1	537	328.936	0	0
BL95978_evm2	2082	1873.33	80.9076	3.85791
BL65365_cuf0	573	364.7	0	0
BL27677_evm0	225	62.1009	1.09368	1.57315
BL27676_evm0	948	739.356	73.2844	8.85394
BL14118_evm0	447	240.445	16	5.94406
BL14119_evm0	2542	2333.33	0	0
BL14112_cuf0	3033	2824.33	1213	38.364
BL14113_cuf7	3843	3634.33	509.488	12.5224
BL14110_cuf0	3842	3633.33	1343	33.0179
BL14111_cuf16	2918	2709.33	228.892	7.54653
BL14116_evm5	1346	1137.33	397	31.1804
BL14117_cuf3	478	270.589	36	11.8842
BL14114_cuf0	3402	3193.33	712.301	19.925
BL14115_cuf4	2767	2558.33	760	26.536
BL95397_evm0	1161	952.334	39.6866	3.72249
BL95396_evm1	576	367.69	16	3.88702
BL95395_evm0	1140	931.334	26	2.49371
BL95394_evm1	1197	988.334	6	0.542283
BL95393_evm1	1482	1273.33	1	0.0701514
BL95392_evm0	2952	2743.33	0	0
BL95391_evm0	1194	985.334	27	2.4477
BL95390_evm1	2163	1954.33	46	2.10251
BL95399_evm1	735	526.458	751	127.425
BL95398_evm0	6258	6049.33	1140	16.8336
BL35006_cuf0	1104	895.334	309.259	30.8543
BL09059_cuf0	504	296.176	2.01324e-06	6.07187e-07
BL09055_cuf0	1124	915.334	0	0
BL09054_evm2	201	50.1694	9	16.0244
BL09057_evm0	2292	2083.33	1065.19	45.6715
BL09053_cuf0	1193	984.334	27	2.45019
BL90616_cuf0	472	264.727	0	0
BL96613_cuf42	409	204.239	0	0
BL96612_cuf41	591	382.663	1	0.233433
BL96611_cuf40	399	194.964	0	0
BL96610_cuf38	752	543.458	1	0.164366
BL96617_cuf2	1665	1456.33	158	9.69114
BL96616_cuf4	701	492.487	8	1.45102
BL96615_cuf0	1399	1190.33	45	3.37693
BL96614_cuf43	619	410.562	0	0
BL15241_cuf0	3037	2828.33	699	22.0762
BL15240_cuf1	639	430.532	15	3.11218
BL96619_cuf0	1132	923.334	0	0
BL15242_cuf2	1376	1167.33	21.2481	1.62593
BL15245_cuf0	2386	2177.33	55.3525	2.27086
BL15244_cuf0	916	707.386	278	35.1048
BL15247_cuf2	1507	1298.33	28	1.92642
BL15246_cuf17	1232	1023.33	209	18.2435
BL10145_cuf7	1679	1470.33	37.435	2.27426
BL10144_evm1	1070	861.334	56	5.80758
BL10147_cuf4	2344	2135.33	404	16.9003
BL10146_cuf2	4606	4397.33	932	18.9324
BL10141_evm11	3281	3072.33	565	16.427
BL10140_cuf0	1675	1466.33	11	0.670098
BL10143_cuf0	3660	3451.33	2136.04	55.2842
BL10142_cuf5	1415	1206.33	2	0.148095
BL10149_cuf2	403	198.622	7.48764	3.36742
BL10148_cuf1	1487	1278.33	6	0.419262
BL11890_cuf1	3052	2843.33	206.672	6.49281
BL11892_cuf0	1547	1338.33	20.7999	1.38828
BL11894_cuf0	1507	1298.33	884	60.8197
BL11895_cuf3	2015	1806.33	640	31.649
BL11896_evm0	2992	2783.33	34	1.09117
BL11897_cuf0	2503	2294.33	27	1.0512
BL11898_cuf0	1437	1228.33	230	16.7259
BL11899_evm0	8414	8205.33	980	10.6686
BL62653_cuf0	6236	6027.33	274.946	4.07474
BL11238_cuf1	3205	2996.33	1872.66	55.8273
BL11239_cuf7	2132	1923.33	24	1.11464
BL19830_cuf1	4362	4153.33	375	8.06516
BL19831_cuf0	2298	2089.33	13.0376	0.557401
BL19837_cuf0	844	635.425	6	0.843463
BL19834_cuf13	2863	2654.33	2480	83.4593
BL13736_cuf8	1394	1185.33	161.222	12.1496
BL85661_cuf1	1725	1516.33	0	0
BL85666_cuf0	645	436.532	0	0
BL76867_cuf0	447	240.445	1	0.371504
BL12154_cuf0	1367	1158.33	30	2.31348
BL18171_cuf0	1540	1331.33	4163.34	279.34
BL18172_cuf0	166	34.9674	9	22.991
BL18173_cuf1	2061	1852.33	26.293	1.26794
BL12150_cuf1	2526	2317.33	3075	118.532
BL18175_cuf0	290	102.689	0	0
BL12152_evm0	1387	1178.33	117	8.86944
BL12153_cuf1	399	194.964	2	0.916334
BL18178_evm0	2049	1840.33	97.1931	4.71756
BL18179_evm0	1452	1243.33	1998	143.544
BL12158_evm0	2226	2017.33	1452.93	64.3349
BL12159_cuf0	2231	2022.33	608	26.8553
BL08910_cuf1	1118	909.334	0	0
BL22470_cuf2	2110	1901.33	1358	63.7999
BL20858_cuf0	1894	1685.33	11	0.583023
BL20859_cuf0	2931	2722.33	627.784	20.5991
BL20854_cuf0	1574	1365.33	293.988	19.234
BL20855_cuf0	2254	2045.33	309.704	13.5258
BL20856_evm0	990	781.345	0	0
BL20850_cuf1	2160	1951.33	54.3043	2.48589
BL20851_cuf8	1551	1342.33	204	13.5753
BL20853_cuf1	792	583.434	52.7023	8.06895
BL31385_evm0	336	138.724	0	0
BL08916_cuf0	1591	1382.33	1.58504	0.102425
BL84138_cuf0	355	155.101	0	0
BL84132_cuf0	1663	1454.33	31	1.90404
BL19229_cuf0	1234	1025.33	0	0
BL19228_cuf0	3094	2885.33	60.4099	1.87021
BL19227_evm0	851	642.425	4.38958	0.610351
BL19226_cuf0	174	38.3507	0	0
BL19225_evm0	1908	1699.33	0	0
BL19223_cuf2	3881	3672.33	36.1785	0.880009
