STRPU_22563	OFUSG21175.1
STRPU_22565	OFUSG19724.1
STRPU_22567	OFUSG19724.1
STRPU_22568	OFUSG23348.1
STRPU_22569	OFUSG21855.1
STRPU_22570	OFUSG12744.1
STRPU_22572	OFUSG14390.1
STRPU_22572	OFUSG14397.1
STRPU_22572	OFUSG14399.1
STRPU_22572	OFUSG14400.1
STRPU_22572	OFUSG14401.1
STRPU_22572	OFUSG19266.1
STRPU_22572	OFUSG22581.1
STRPU_22575	OFUSG14390.1
STRPU_22575	OFUSG14397.1
STRPU_22575	OFUSG14399.1
STRPU_22575	OFUSG14400.1
STRPU_22575	OFUSG14401.1
STRPU_22575	OFUSG19266.1
STRPU_22575	OFUSG22581.1
STRPU_22576	OFUSG23293.1
STRPU_22583	OFUSG19810.1
STRPU_22594	OFUSG17434.1
STRPU_22597	OFUSG06161.1
STRPU_22598	OFUSG18811.1
STRPU_22599	OFUSG19814.2
STRPU_22600	OFUSG06807.1
STRPU_22601	OFUSG06257.1
STRPU_22606	OFUSG16111.1
STRPU_22610	OFUSG04480.1
STRPU_22611	OFUSG06719.1
STRPU_22613	OFUSG04246.1
STRPU_22614	OFUSG16024.1
STRPU_22616	OFUSG06400.1
STRPU_22618	OFUSG18706.1
STRPU_22621	OFUSG07021.1
STRPU_22624	OFUSG06029.1
STRPU_22625	OFUSG06933.1
STRPU_22630	OFUSG02453.1
STRPU_22632	OFUSG05624.1
STRPU_22633	OFUSG05630.1
STRPU_22646	OFUSG19146.1
STRPU_22647	OFUSG06277.1
STRPU_22648	OFUSG08404.1
STRPU_22651	OFUSG06820.1
STRPU_22653	OFUSG06256.1
STRPU_22654	OFUSG05913.1
STRPU_22660	OFUSG14220.1
STRPU_22664	OFUSG19121.1
STRPU_22668	OFUSG05819.1
STRPU_22670	OFUSG18726.1
STRPU_22672	OFUSG20666.1
STRPU_22673	OFUSG07991.1
STRPU_22676	OFUSG19195.1
STRPU_22683	OFUSG18764.1
STRPU_22684	OFUSG23914.1
STRPU_22685	OFUSG03521.1
STRPU_22685	OFUSG03522.1
STRPU_22685	OFUSG19176.1
STRPU_22685	OFUSG25924.1
STRPU_22686	OFUSG05175.1
STRPU_22688	OFUSG06422.1
STRPU_22692	OFUSG18645.1
STRPU_22694	OFUSG05635.1
STRPU_22695	OFUSG23587.1
STRPU_22698	OFUSG18964.1
STRPU_22699	OFUSG06302.1
STRPU_22709	OFUSG03520.1
STRPU_22711	OFUSG06469.1
STRPU_22715	OFUSG19198.1
STRPU_22716	OFUSG19198.1
STRPU_22718	OFUSG19523.1
STRPU_22719	OFUSG06326.1
STRPU_22727	OFUSG18690.1
STRPU_22729	OFUSG04878.1
STRPU_22729	OFUSG14043.1
STRPU_22729	OFUSG14044.1
STRPU_22729	OFUSG14061.1
STRPU_22729	OFUSG15308.1
STRPU_22729	OFUSG15316.1
STRPU_22729	OFUSG18923.1
STRPU_22729	OFUSG20853.1
STRPU_22729	OFUSG23080.1
STRPU_22729	OFUSG24921.1
STRPU_22730	OFUSG06780.1
STRPU_22733	OFUSG06311.1
STRPU_22735	OFUSG06312.1
STRPU_22736	OFUSG19369.1
STRPU_22737	OFUSG02035.1
STRPU_22737	OFUSG21694.1
STRPU_22741	OFUSG06964.1
STRPU_22744	OFUSG06120.1
STRPU_22755	OFUSG02751.1
STRPU_22757	OFUSG22536.1
STRPU_22761	OFUSG12802.1
STRPU_22774	OFUSG16510.1
STRPU_22777	OFUSG24629.2
STRPU_22779	OFUSG13253.1
STRPU_22780	OFUSG06609.1
STRPU_22785	OFUSG19029.1
STRPU_22786	OFUSG17305.1
STRPU_22786	OFUSG23922.1
STRPU_22786	OFUSG26660.1
STRPU_22788	OFUSG13754.1
STRPU_22790	OFUSG05617.1
STRPU_22793	OFUSG05645.1
STRPU_22796	OFUSG05788.1
STRPU_22799	OFUSG17709.1
STRPU_22801	OFUSG09666.1
STRPU_22801	OFUSG11452.1
STRPU_22801	OFUSG24829.1
STRPU_22802	OFUSG03704.1
STRPU_22802	OFUSG05740.1
STRPU_22802	OFUSG20868.1
STRPU_22805	OFUSG12615.1
STRPU_22810	OFUSG13249.1
STRPU_22811	OFUSG19406.1
STRPU_22822	OFUSG21854.1
STRPU_22830	OFUSG15666.1
STRPU_22830	OFUSG18793.1
STRPU_22830	OFUSG19279.1
STRPU_22830	OFUSG21902.1
STRPU_22831	OFUSG15666.1
STRPU_22831	OFUSG18793.1
STRPU_22831	OFUSG19279.1
STRPU_22831	OFUSG21902.1
STRPU_22832	OFUSG03521.1
STRPU_22832	OFUSG03522.1
STRPU_22832	OFUSG19176.1
STRPU_22832	OFUSG25924.1
STRPU_22833	OFUSG06397.1
STRPU_22835	OFUSG18747.1
STRPU_22837	OFUSG21045.1
STRPU_22838	OFUSG23262.1
STRPU_22839	OFUSG19044.1
STRPU_22840	OFUSG06033.1
STRPU_22841	OFUSG06032.1
STRPU_22846	OFUSG06834.1
STRPU_22847	OFUSG06349.1
STRPU_22848	OFUSG06457.1
STRPU_22854	OFUSG23488.1
STRPU_22855	OFUSG12657.1
STRPU_22856	OFUSG22256.1
STRPU_22863	OFUSG06811.1
STRPU_22864	OFUSG12661.1
STRPU_22865	OFUSG16017.1
STRPU_22871	OFUSG06934.1
STRPU_22876	OFUSG13032.1
STRPU_22885	OFUSG24308.1
STRPU_22886	OFUSG16361.1
STRPU_22887	OFUSG03925.1
STRPU_22892	OFUSG08892.1
STRPU_22896	OFUSG17193.1
STRPU_22911	OFUSG17193.1
STRPU_22912	OFUSG17042.1
STRPU_22920	OFUSG05613.1
STRPU_22923	OFUSG03706.1
STRPU_22925	OFUSG20345.1
STRPU_22926	OFUSG20345.1
STRPU_22930	OFUSG24234.1
STRPU_22932	OFUSG09666.1
STRPU_22932	OFUSG11452.1
STRPU_22932	OFUSG24829.1
STRPU_22935	OFUSG17660.1
STRPU_22937	OFUSG04049.1
STRPU_22938	OFUSG00689.1
STRPU_22944	OFUSG02555.1
STRPU_22944	OFUSG18114.1
STRPU_22945	OFUSG17062.1
STRPU_22946	OFUSG26571.1
STRPU_22951	OFUSG04635.1
STRPU_22952	OFUSG04653.1
STRPU_22953	OFUSG04452.1
STRPU_22971	OFUSG21297.1
STRPU_22972	OFUSG14390.1
STRPU_22972	OFUSG14397.1
STRPU_22972	OFUSG14399.1
STRPU_22972	OFUSG14400.1
STRPU_22972	OFUSG14401.1
STRPU_22972	OFUSG19266.1
STRPU_22972	OFUSG22581.1
STRPU_22973	OFUSG17609.1
STRPU_22977	OFUSG18835.1
STRPU_22978	OFUSG18768.1
STRPU_22980	OFUSG18767.1
STRPU_22984	OFUSG06913.1
STRPU_22985	OFUSG01098.1
STRPU_22985	OFUSG03318.1
STRPU_22985	OFUSG04377.1
STRPU_22985	OFUSG07795.1
STRPU_22985	OFUSG08166.1
STRPU_22985	OFUSG09402.1
STRPU_22985	OFUSG09404.1
STRPU_22985	OFUSG09406.1
STRPU_22985	OFUSG09923.1
STRPU_22985	OFUSG09984.1
STRPU_22985	OFUSG15877.1
STRPU_22985	OFUSG18828.1
STRPU_22985	OFUSG22593.1
STRPU_22986	OFUSG18838.1
STRPU_23003	OFUSG19153.1
STRPU_23005	OFUSG18940.1
STRPU_23008	OFUSG18936.1
STRPU_23016	OFUSG13991.1
STRPU_23018	OFUSG16120.1
STRPU_23020	OFUSG16120.1
STRPU_23022	OFUSG16738.1
STRPU_23031	OFUSG04010.1
STRPU_23035	OFUSG00072.1
STRPU_23035	OFUSG00087.1
STRPU_23038	OFUSG23595.1
STRPU_23039	OFUSG13598.1
STRPU_23039	OFUSG13599.1
STRPU_23045	OFUSG04432.1
STRPU_23046	OFUSG21291.1
STRPU_23048	OFUSG05804.1
STRPU_23052	OFUSG06199.1
STRPU_23057	OFUSG06148.1
STRPU_23058	OFUSG21499.1
STRPU_23062	OFUSG02136.1
STRPU_23062	OFUSG02235.1
STRPU_23062	OFUSG02857.1
STRPU_23062	OFUSG07158.1
STRPU_23062	OFUSG11922.1
STRPU_23062	OFUSG16214.1
STRPU_23068	OFUSG17004.1
STRPU_23080	OFUSG04293.1
STRPU_23081	OFUSG04245.1
STRPU_23083	OFUSG06404.1
STRPU_23088	OFUSG05668.1
STRPU_23090	OFUSG03858.1
STRPU_23091	OFUSG04386.1
STRPU_23093	OFUSG13995.1
STRPU_23097	OFUSG15843.1
STRPU_23099	OFUSG13720.1
STRPU_23107	OFUSG13630.1
STRPU_23110	OFUSG13630.1
STRPU_23116	OFUSG24303.1
STRPU_23119	OFUSG17044.1
STRPU_23120	OFUSG16398.1
STRPU_23123	OFUSG16803.1
STRPU_23130	OFUSG05939.1
STRPU_23131	OFUSG00801.1
STRPU_23131	OFUSG05982.1
STRPU_23131	OFUSG13676.1
STRPU_23131	OFUSG13677.1
STRPU_23131	OFUSG17561.1
STRPU_23131	OFUSG17657.1
STRPU_23131	OFUSG19291.1
STRPU_23131	OFUSG19313.1
STRPU_23131	OFUSG21849.1
STRPU_23131	OFUSG23288.1
STRPU_23133	OFUSG19344.1
STRPU_23136	OFUSG15953.1
STRPU_23138	OFUSG06067.1
STRPU_23140	OFUSG06066.1
STRPU_23141	OFUSG21273.1
STRPU_23144	OFUSG23566.1
STRPU_23149	OFUSG12658.1
STRPU_23150	OFUSG06744.1
STRPU_23154	OFUSG18903.1
STRPU_23155	OFUSG06700.1
STRPU_23156	OFUSG17884.1
STRPU_23157	OFUSG06611.1
STRPU_23159	OFUSG06133.1
STRPU_23160	OFUSG18693.1
STRPU_23161	OFUSG18694.1
STRPU_23162	OFUSG18695.1
STRPU_23164	OFUSG18797.1
STRPU_23166	OFUSG06254.1
STRPU_23172	OFUSG19268.1
STRPU_23175	OFUSG06295.1
STRPU_23176	OFUSG06061.1
STRPU_23179	OFUSG19095.1
STRPU_23185	OFUSG13722.1
STRPU_23208	OFUSG17360.1
STRPU_23209	OFUSG14390.1
STRPU_23209	OFUSG14397.1
STRPU_23209	OFUSG14399.1
STRPU_23209	OFUSG14400.1
STRPU_23209	OFUSG14401.1
STRPU_23209	OFUSG19266.1
STRPU_23209	OFUSG22581.1
STRPU_23210	OFUSG14390.1
STRPU_23210	OFUSG14397.1
STRPU_23210	OFUSG14399.1
STRPU_23210	OFUSG14400.1
STRPU_23210	OFUSG14401.1
STRPU_23210	OFUSG19266.1
STRPU_23210	OFUSG22581.1
STRPU_23213	OFUSG24725.1
STRPU_23213	OFUSG24726.1
STRPU_23224	OFUSG24725.1
STRPU_23224	OFUSG24726.1
STRPU_23243	OFUSG15292.1
STRPU_23244	OFUSG05919.1
STRPU_23251	OFUSG06855.1
STRPU_23252	OFUSG25027.1
STRPU_23256	OFUSG18982.1
STRPU_23257	OFUSG03695.1
STRPU_23257	OFUSG13445.1
STRPU_23259	OFUSG14848.1
STRPU_23261	OFUSG06361.1
STRPU_23265	OFUSG12865.1
STRPU_23267	OFUSG06409.1
STRPU_23270	OFUSG17578.1
STRPU_23272	OFUSG23239.1
STRPU_23274	OFUSG21405.1
STRPU_23278	OFUSG05706.1
STRPU_23279	OFUSG05417.1
STRPU_23282	OFUSG08013.1
STRPU_23283	OFUSG06350.1
STRPU_23284	OFUSG20200.1
STRPU_23285	OFUSG19455.1
STRPU_23288	OFUSG12660.1
STRPU_23289	OFUSG17128.1
STRPU_23290	OFUSG19461.1
STRPU_23292	OFUSG08432.1
STRPU_23292	OFUSG19120.1
STRPU_23293	OFUSG05656.1
STRPU_23294	OFUSG19533.1
STRPU_23298	OFUSG05631.1
STRPU_23301	OFUSG21096.1
STRPU_23302	OFUSG05618.1
STRPU_23303	OFUSG05665.1
STRPU_23304	OFUSG05665.1
STRPU_23305	OFUSG06747.1
STRPU_23306	OFUSG02136.1
STRPU_23306	OFUSG02235.1
STRPU_23306	OFUSG02857.1
STRPU_23306	OFUSG07158.1
STRPU_23306	OFUSG11922.1
STRPU_23306	OFUSG16214.1
STRPU_23307	OFUSG14848.1
STRPU_23308	OFUSG19415.1
STRPU_23309	OFUSG14848.1
STRPU_23310	OFUSG05832.1
STRPU_23311	OFUSG19122.1
STRPU_23314	OFUSG05818.1
STRPU_23317	OFUSG06171.1
STRPU_23318	OFUSG06652.1
STRPU_23320	OFUSG23634.1
STRPU_23329	OFUSG06739.1
STRPU_23330	OFUSG06740.1
STRPU_23333	OFUSG19534.1
STRPU_23335	OFUSG26429.1
STRPU_23336	OFUSG18772.1
STRPU_23337	OFUSG06327.1
STRPU_23341	OFUSG05928.1
STRPU_23342	OFUSG06119.1
STRPU_23352	OFUSG18664.1
STRPU_23354	OFUSG18895.2
STRPU_23355	OFUSG06653.1
STRPU_23356	OFUSG05619.1
STRPU_23357	OFUSG05743.1
STRPU_23362	OFUSG05940.1
STRPU_23365	OFUSG19265.1
STRPU_23366	OFUSG09933.1
STRPU_23366	OFUSG12696.1
STRPU_23367	OFUSG18643.1
STRPU_23372	OFUSG16610.1
STRPU_23376	OFUSG01586.1
STRPU_23376	OFUSG01587.1
STRPU_23376	OFUSG01588.1
STRPU_23376	OFUSG01589.1
STRPU_23376	OFUSG01590.1
STRPU_23376	OFUSG01625.1
STRPU_23376	OFUSG01629.1
STRPU_23376	OFUSG01630.1
STRPU_23376	OFUSG01656.1
STRPU_23376	OFUSG01658.1
STRPU_23376	OFUSG04271.1
STRPU_23377	OFUSG15359.1
STRPU_23381	OFUSG21029.1
STRPU_23382	OFUSG23502.1
STRPU_23383	OFUSG07787.1
STRPU_23383	OFUSG07789.1
STRPU_23383	OFUSG16141.1
STRPU_23386	OFUSG04207.1
STRPU_23387	OFUSG04651.1
STRPU_23388	OFUSG23631.1
STRPU_23389	OFUSG16015.1
STRPU_23390	OFUSG23715.1
STRPU_23393	OFUSG01814.1
STRPU_23395	OFUSG13628.1
STRPU_23396	OFUSG23432.1
STRPU_23399	OFUSG12859.1
STRPU_23400	OFUSG16866.1
STRPU_23402	OFUSG16985.1
STRPU_23403	OFUSG17697.1
STRPU_23406	OFUSG21343.1
STRPU_23410	OFUSG07023.1
STRPU_23414	OFUSG11853.1
STRPU_23417	OFUSG16158.1
STRPU_23420	OFUSG23668.1
STRPU_23425	OFUSG01253.1
STRPU_23428	OFUSG03918.1
STRPU_23432	OFUSG04324.1
STRPU_23433	OFUSG04324.1
STRPU_23439	OFUSG05685.1
STRPU_23442	OFUSG05685.1
STRPU_23446	OFUSG05685.1
STRPU_23447	OFUSG06545.1
STRPU_23448	OFUSG06463.1
STRPU_23458	OFUSG19175.1
STRPU_23460	OFUSG09765.1
STRPU_23465	OFUSG10220.1
STRPU_23474	OFUSG19938.1
STRPU_23475	OFUSG19317.1
STRPU_23491	OFUSG26281.1
STRPU_23492	OFUSG17362.1
STRPU_23495	OFUSG16686.1
STRPU_23496	OFUSG04273.1
STRPU_23497	OFUSG19250.1
STRPU_23498	OFUSG06829.1
STRPU_23499	OFUSG18771.1
STRPU_23502	OFUSG06589.1
STRPU_23503	OFUSG06590.1
STRPU_23505	OFUSG18667.1
STRPU_23507	OFUSG18660.1
STRPU_23508	OFUSG09543.1
STRPU_23509	OFUSG06694.1
STRPU_23510	OFUSG08201.1
STRPU_23512	OFUSG06435.1
STRPU_23513	OFUSG06519.1
STRPU_23517	OFUSG18787.1
STRPU_23518	OFUSG06784.1
STRPU_23521	OFUSG19343.1
STRPU_23525	OFUSG19522.1
STRPU_23526	OFUSG06958.1
STRPU_23527	OFUSG19315.1
STRPU_23528	OFUSG05460.1
STRPU_23532	OFUSG19462.1
STRPU_23536	OFUSG02125.1
STRPU_23537	OFUSG06038.1
STRPU_23539	OFUSG05621.1
STRPU_23545	OFUSG11804.1
STRPU_23547	OFUSG17692.1
STRPU_23548	OFUSG26311.1
STRPU_23554	OFUSG16835.1
STRPU_23561	OFUSG16729.1
STRPU_23566	OFUSG00316.1
STRPU_23566	OFUSG10618.1
STRPU_23566	OFUSG11297.1
STRPU_23566	OFUSG11779.1
STRPU_23566	OFUSG12413.1
STRPU_23566	OFUSG18381.1
STRPU_23566	OFUSG18916.1
STRPU_23566	OFUSG21764.1
STRPU_23569	OFUSG03990.1
STRPU_23570	OFUSG18650.1
STRPU_23571	OFUSG05866.1
STRPU_23572	OFUSG13270.1
STRPU_23572	OFUSG13271.1
STRPU_23574	OFUSG06461.1
STRPU_23575	OFUSG07022.1
STRPU_23579	OFUSG19258.1
STRPU_23581	OFUSG16744.1
STRPU_23585	OFUSG05608.1
STRPU_23588	OFUSG05605.1
STRPU_23589	OFUSG18867.1
STRPU_23590	OFUSG18866.1
STRPU_23591	OFUSG06423.1
STRPU_23593	OFUSG19400.1
STRPU_23595	OFUSG19345.1
STRPU_23598	OFUSG06172.1
STRPU_23604	OFUSG01421.1
STRPU_23611	OFUSG19347.1
STRPU_23614	OFUSG14965.1
STRPU_23617	OFUSG16765.1
STRPU_23619	OFUSG06778.1
STRPU_23622	OFUSG06805.1
STRPU_23628	OFUSG05931.1
STRPU_23630	OFUSG19008.1
STRPU_23633	OFUSG13165.1
STRPU_23633	OFUSG26270.1
STRPU_23636	OFUSG06459.1
STRPU_23639	OFUSG07943.1
STRPU_23639	OFUSG16895.1
STRPU_23639	OFUSG23376.1
STRPU_23645	OFUSG05614.1
STRPU_23646	OFUSG04664.1
STRPU_23652	OFUSG17101.1
STRPU_23655	OFUSG23272.1
STRPU_23657	OFUSG00727.1
STRPU_23657	OFUSG02459.1
STRPU_23657	OFUSG02461.1
STRPU_23657	OFUSG03268.1
STRPU_23657	OFUSG04340.1
STRPU_23657	OFUSG04342.1
STRPU_23657	OFUSG04630.1
STRPU_23659	OFUSG01572.1
STRPU_23659	OFUSG16612.1
STRPU_23662	OFUSG06459.1
STRPU_23665	OFUSG07943.1
STRPU_23665	OFUSG16895.1
STRPU_23665	OFUSG23376.1
STRPU_23670	OFUSG05614.1
STRPU_23671	OFUSG04664.1
STRPU_23677	OFUSG17101.1
STRPU_23679	OFUSG23272.1
STRPU_23681	OFUSG00727.1
STRPU_23681	OFUSG02459.1
STRPU_23681	OFUSG02461.1
STRPU_23681	OFUSG03268.1
STRPU_23681	OFUSG04340.1
STRPU_23681	OFUSG04342.1
STRPU_23681	OFUSG04630.1
STRPU_23683	OFUSG01572.1
STRPU_23683	OFUSG16612.1
STRPU_23684	OFUSG05112.1
STRPU_23697	OFUSG05707.1
STRPU_23699	OFUSG03641.1
STRPU_23704	OFUSG06098.1
STRPU_23707	OFUSG06945.1
STRPU_23708	OFUSG06158.1
STRPU_23710	OFUSG06342.1
STRPU_23714	OFUSG06804.1
STRPU_23715	OFUSG06269.1
STRPU_23717	OFUSG12798.1
STRPU_23718	OFUSG04115.1
STRPU_23719	OFUSG04146.1
STRPU_23720	OFUSG00574.1
STRPU_23721	OFUSG00574.1
STRPU_23723	OFUSG12800.1
STRPU_23724	OFUSG08663.1
STRPU_23724	OFUSG09007.1
STRPU_23724	OFUSG09170.1
STRPU_23724	OFUSG14505.1
STRPU_23724	OFUSG20756.1
STRPU_23724	OFUSG23304.1
STRPU_23724	OFUSG26275.1
STRPU_23726	OFUSG08663.1
STRPU_23726	OFUSG09007.1
STRPU_23726	OFUSG09170.1
STRPU_23726	OFUSG14505.1
STRPU_23726	OFUSG20756.1
STRPU_23726	OFUSG23304.1
STRPU_23726	OFUSG26275.1
STRPU_23727	OFUSG08663.1
STRPU_23727	OFUSG09007.1
STRPU_23727	OFUSG09170.1
STRPU_23727	OFUSG14505.1
STRPU_23727	OFUSG20756.1
STRPU_23727	OFUSG23304.1
STRPU_23727	OFUSG26275.1
STRPU_23730	OFUSG06696.1
STRPU_23731	OFUSG15797.1
STRPU_23732	OFUSG15797.1
STRPU_23738	OFUSG19058.3
STRPU_23740	OFUSG16587.1
STRPU_23745	OFUSG23358.1
STRPU_23747	OFUSG18775.1
STRPU_23749	OFUSG22688.1
STRPU_23750	OFUSG08892.1
STRPU_23751	OFUSG14390.1
STRPU_23751	OFUSG14397.1
STRPU_23751	OFUSG14399.1
STRPU_23751	OFUSG14400.1
STRPU_23751	OFUSG14401.1
STRPU_23751	OFUSG19266.1
STRPU_23751	OFUSG22581.1
STRPU_23754	OFUSG19260.1
STRPU_23755	OFUSG19261.1
STRPU_23759	OFUSG08430.1
STRPU_23764	OFUSG13355.1
STRPU_23765	OFUSG16850.1
STRPU_23766	OFUSG13355.1
STRPU_23769	OFUSG07787.1
STRPU_23769	OFUSG07789.1
STRPU_23769	OFUSG16141.1
STRPU_23770	OFUSG04684.1
STRPU_23771	OFUSG23430.1
STRPU_23772	OFUSG04589.1
STRPU_23774	OFUSG24481.1
STRPU_23775	OFUSG01572.1
STRPU_23775	OFUSG16612.1
STRPU_23776	OFUSG01572.1
STRPU_23776	OFUSG16612.1
STRPU_23777	OFUSG01572.1
STRPU_23777	OFUSG16612.1
STRPU_23778	OFUSG01572.1
STRPU_23778	OFUSG16612.1
STRPU_23779	OFUSG01572.1
STRPU_23779	OFUSG16612.1
STRPU_23780	OFUSG16235.1
STRPU_23782	OFUSG18570.1
STRPU_23783	OFUSG15878.1
STRPU_23792	OFUSG04409.1
STRPU_23796	OFUSG13207.1
STRPU_23797	OFUSG07943.1
STRPU_23797	OFUSG16895.1
STRPU_23797	OFUSG23376.1
STRPU_23799	OFUSG19374.1
STRPU_23800	OFUSG13637.1
STRPU_23801	OFUSG19399.1
STRPU_23803	OFUSG15829.1
STRPU_23804	OFUSG19535.1
STRPU_23806	OFUSG19433.1
STRPU_23807	OFUSG05929.1
STRPU_23810	OFUSG06948.1
STRPU_23826	OFUSG13730.1
STRPU_23829	OFUSG05703.1
STRPU_23833	OFUSG18789.1
STRPU_23834	OFUSG19521.1
STRPU_23836	OFUSG05212.1
STRPU_23838	OFUSG16445.1
STRPU_23840	OFUSG05929.1
STRPU_23844	OFUSG06948.1
STRPU_23863	OFUSG10732.2
STRPU_23866	OFUSG05703.1
STRPU_23872	OFUSG19521.1
STRPU_23874	OFUSG05212.1
STRPU_23877	OFUSG22939.1
STRPU_23878	OFUSG19366.1
STRPU_23888	OFUSG19373.1
STRPU_23889	OFUSG05903.1
STRPU_23891	OFUSG18909.1
STRPU_23895	OFUSG06830.1
STRPU_23899	OFUSG18852.1
STRPU_23903	OFUSG16581.1
STRPU_23904	OFUSG04148.1
STRPU_23907	OFUSG24301.1
STRPU_23908	OFUSG05615.1
STRPU_23910	OFUSG19215.1
STRPU_23915	OFUSG18812.1
STRPU_23916	OFUSG05641.1
STRPU_23918	OFUSG06601.1
STRPU_23919	OFUSG06932.1
STRPU_23920	OFUSG21776.1
STRPU_23920	OFUSG25367.1
STRPU_23922	OFUSG21776.1
STRPU_23922	OFUSG25367.1
STRPU_23930	OFUSG01304.1
STRPU_23931	OFUSG06083.1
STRPU_23932	OFUSG00868.1
STRPU_23935	OFUSG05842.1
STRPU_23936	OFUSG06595.1
STRPU_23937	OFUSG06591.1
STRPU_23944	OFUSG06425.1
STRPU_23946	OFUSG06592.1
STRPU_23949	OFUSG14390.1
STRPU_23949	OFUSG14397.1
STRPU_23949	OFUSG14399.1
STRPU_23949	OFUSG14400.1
STRPU_23949	OFUSG14401.1
STRPU_23949	OFUSG19266.1
STRPU_23949	OFUSG22581.1
STRPU_23950	OFUSG25918.1
STRPU_23961	OFUSG05842.1
STRPU_23962	OFUSG06595.1
STRPU_23963	OFUSG06591.1
STRPU_23969	OFUSG06425.1
STRPU_23970	OFUSG06592.1
STRPU_23973	OFUSG14390.1
STRPU_23973	OFUSG14397.1
STRPU_23973	OFUSG14399.1
STRPU_23973	OFUSG14400.1
STRPU_23973	OFUSG14401.1
STRPU_23973	OFUSG19266.1
STRPU_23973	OFUSG22581.1
STRPU_23981	OFUSG03848.1
STRPU_23985	OFUSG13331.1
STRPU_23986	OFUSG12830.1
STRPU_23987	OFUSG17387.1
STRPU_23989	OFUSG19220.1
STRPU_23990	OFUSG06024.1
STRPU_23991	OFUSG19094.1
STRPU_23993	OFUSG18740.1
STRPU_23996	OFUSG11939.1
STRPU_23997	OFUSG03061.1
STRPU_23999	OFUSG17138.1
STRPU_24000	OFUSG07092.1
STRPU_24004	OFUSG00132.1
STRPU_24005	OFUSG05392.1
STRPU_24006	OFUSG21046.1
STRPU_24007	OFUSG16960.1
STRPU_24008	OFUSG16963.1
STRPU_24009	OFUSG23643.1
STRPU_24011	OFUSG21050.1
STRPU_24012	OFUSG21048.1
STRPU_24016	OFUSG04168.1
STRPU_24019	OFUSG04089.1
STRPU_24020	OFUSG04090.1
STRPU_24023	OFUSG04504.1
STRPU_24024	OFUSG12992.1
STRPU_24033	OFUSG00918.1
STRPU_24036	OFUSG17622.1
STRPU_24038	OFUSG08932.1
STRPU_24038	OFUSG08933.1
STRPU_24038	OFUSG26524.1
STRPU_24044	OFUSG16449.1
STRPU_24047	OFUSG16645.1
STRPU_24049	OFUSG13370.1
STRPU_24050	OFUSG13439.1
STRPU_24051	OFUSG13439.1
STRPU_24056	OFUSG16296.1
STRPU_24059	OFUSG16296.1
STRPU_24060	OFUSG12430.1
STRPU_24060	OFUSG20387.1
STRPU_24061	OFUSG21402.1
STRPU_24063	OFUSG26411.1
STRPU_24065	OFUSG07551.1
STRPU_24067	OFUSG26578.1
STRPU_24069	OFUSG02479.1
STRPU_24069	OFUSG10515.1
STRPU_24071	OFUSG21011.1
STRPU_24073	OFUSG04654.1
STRPU_24079	OFUSG24342.1
STRPU_24084	OFUSG16794.1
STRPU_24089	OFUSG04404.1
STRPU_24090	OFUSG12864.1
STRPU_24092	OFUSG12404.1
STRPU_24092	OFUSG20012.1
STRPU_24093	OFUSG00316.1
STRPU_24093	OFUSG10618.1
STRPU_24093	OFUSG11297.1
STRPU_24093	OFUSG11779.1
STRPU_24093	OFUSG12413.1
STRPU_24093	OFUSG18381.1
STRPU_24093	OFUSG18916.1
STRPU_24093	OFUSG21764.1
STRPU_24094	OFUSG00316.1
STRPU_24094	OFUSG10618.1
STRPU_24094	OFUSG11297.1
STRPU_24094	OFUSG11779.1
STRPU_24094	OFUSG12413.1
STRPU_24094	OFUSG18381.1
STRPU_24094	OFUSG18916.1
STRPU_24094	OFUSG21764.1
STRPU_24095	OFUSG21233.1
STRPU_24096	OFUSG00316.1
STRPU_24096	OFUSG10618.1
STRPU_24096	OFUSG11297.1
STRPU_24096	OFUSG11779.1
STRPU_24096	OFUSG12413.1
STRPU_24096	OFUSG18381.1
STRPU_24096	OFUSG18916.1
STRPU_24096	OFUSG21764.1
STRPU_24098	OFUSG25517.1
STRPU_24099	OFUSG26967.1
STRPU_24100	OFUSG13165.1
STRPU_24100	OFUSG26270.1
STRPU_24102	OFUSG01112.1
STRPU_24102	OFUSG15392.1
STRPU_24110	OFUSG16446.1
STRPU_24111	OFUSG16156.1
STRPU_24113	OFUSG12404.1
STRPU_24113	OFUSG20012.1
STRPU_24116	OFUSG16156.1
STRPU_24117	OFUSG12404.1
STRPU_24117	OFUSG20012.1
STRPU_24118	OFUSG24314.1
STRPU_24120	OFUSG16156.1
STRPU_24121	OFUSG12404.1
STRPU_24121	OFUSG20012.1
STRPU_24126	OFUSG16369.1
STRPU_24127	OFUSG24314.1
STRPU_24132	OFUSG22828.1
STRPU_24138	OFUSG21593.1
STRPU_24139	OFUSG16508.1
STRPU_24141	OFUSG24594.1
STRPU_24148	OFUSG04490.1
STRPU_24149	OFUSG16586.1
STRPU_24157	OFUSG16334.1
STRPU_24163	OFUSG16668.1
STRPU_24166	OFUSG00925.1
STRPU_24166	OFUSG03977.1
STRPU_24166	OFUSG04346.1
STRPU_24166	OFUSG04347.1
STRPU_24166	OFUSG06752.1
STRPU_24166	OFUSG09037.1
STRPU_24166	OFUSG23029.1
STRPU_24167	OFUSG00925.1
STRPU_24167	OFUSG03977.1
STRPU_24167	OFUSG04346.1
STRPU_24167	OFUSG04347.1
