target_id	length	eff_length	est_counts	tpm
rna-XM_035813986.1	2988	2789	2994.14	43.3809
rna-XM_035814216.1	2226	2027	4	0.0797409
rna-XM_035813817.1	3105	2906	1	0.0139053
rna-XM_035814010.1	3588	3389	4	0.0476939
rna-XM_035814011.1	2111	1912	7	0.14794
rna-XR_004830699.1	791	592	2	0.136516
rna-XM_035814773.1	1455	1256	3	0.0965175
rna-XM_035814218.1	3730	3531	0	0
rna-XM_035815469.1	5673	5474	0	0
rna-XM_035814219.1	2459	2260	6	0.10728
rna-XM_035815660.1	1663	1464	7.46332	0.205999
rna-XM_035815662.1	1814	1615	9.53668	0.238616
rna-XM_035814220.1	1230	1031	0	0
rna-XM_035814991.1	2249	2050	0	0
rna-XM_035815509.1	804	605	1	0.0667912
rna-XM_035815137.1	1402	1203	0	0
rna-XM_035815138.1	1654	1455	0	0
rna-XM_035815684.1	2752	2553	14	0.221591
rna-XM_035814606.1	2001	1802	59492	1334.07
rna-XM_035813574.1	582	383	419	44.2069
rna-XM_035813573.1	1312	1113	309.92	11.252
rna-XM_035813572.1	2155	1956	162.08	3.34839
rna-XM_035814221.1	699	500	0	0
rna-XM_035814753.1	3211	3012	5.44014	0.0729843
rna-XR_004830726.1	1550	1351	0	0
rna-XM_035814755.1	1331	1132	1.17804	0.0420522
rna-XM_035814756.1	793	594	0	0
rna-XM_035814754.1	1054	855	0	0
rna-XM_035812993.1	1355	1156	1	0.0349556
rna-XM_035812988.1	2848	2649	48.9056	0.746021
rna-XM_035812991.1	3030	2831	25.9253	0.370049
rna-XM_035812986.1	3155	2956	2801	38.2898
rna-XM_035812992.1	1367	1168	235.035	8.13137
rna-XM_035813181.1	2349	2150	6.69484	0.125828
rna-XM_035813180.1	2988	2789	91.3052	1.32288
rna-XM_035813184.1	1735	1536	0	0
rna-XM_035812600.1	10243	10044	23	0.0925328
rna-XR_004830598.1	2720	2521	9	0.144259
rna-XM_035814728.1	1335	1136	4415	157.046
rna-XM_035814222.1	5273	5074	54	0.430049
rna-XM_035814223.1	1152	953	35	1.48405
rna-XM_035814225.1	2106	1907	59	1.25019
rna-XM_035814118.1	3395	3196	244	3.08502
rna-XM_035812489.1	1006	807	0	0
rna-XM_035814948.1	1303	1104	34	1.24447
rna-XM_035814853.1	4258	4059	0	0
rna-XM_035814769.1	3157	2958	2	0.0273216
rna-XM_035814226.1	384	185	0	0
rna-XM_035814401.1	2057	1858	600	13.0491
rna-XM_035814612.1	3589	3390	311.339	3.71115
rna-XM_035815508.1	1937	1738	1.00467	0.0233588
rna-XM_035814227.1	576	377	0	0
rna-XM_035814658.1	1431	1232	0	0
rna-XR_004830716.1	1259	1060	3.76629e-05	1.43576e-06
rna-XM_035814661.1	1409	1210	13	0.434143
rna-XM_035814659.1	2176	1977	4.02146	0.0821963
rna-XM_035812498.1	2278	2079	2	0.0388732
rna-XM_035815336.1	2297	2098	41	0.789683
rna-XM_035814228.1	1150	951	26	1.10476
rna-XM_035814229.1	1241	1042	3	0.11634
rna-XM_035814230.1	1903	1704	1	0.023714
rna-XM_035815448.1	2962	2763	1	0.0146249
rna-XR_004830784.1	1707	1508	0	0
rna-XM_035813773.1	2593	2394	4398	74.2345
rna-XM_035813024.1	9958	9759	4	0.0165626
rna-XM_035812530.1	2092	1893	7	0.149425
rna-XM_035814590.1	5000	4801	282.253	2.37564
rna-XM_035814586.1	6069	5870	326.324	2.24639
rna-XR_004830712.1	4540	4341	4044.68	37.6503
rna-XM_035814771.1	876	677	9	0.537191
rna-XM_035814117.1	1752	1553	217.58	5.66138
rna-XR_004830701.1	1004	805	25.334	1.2717
rna-XM_035814116.1	2654	2455	1298.42	21.3717
rna-XM_035813383.1	8133	7934	21752.7	110.789
rna-XM_035813840.1	1561	1362	0	0
rna-XM_035813844.1	1044	845	0	0
rna-XM_035813845.1	3957	3758	0	0
rna-XM_035814232.1	2088	1889	0	0
rna-XM_035812528.1	6902	6703	2873	17.3197
rna-XM_035812527.1	2291	2092	4448	85.9167
rna-XM_035814764.1	14495	14296	19765	55.8672
rna-XM_035813045.1	4525	4326	244	2.27918
rna-XM_035813048.1	1078	879	243	11.171
rna-XM_035814772.1	1564	1365	0	0
rna-XM_035814233.1	1202	1003	0	0
rna-XM_035814665.1	1056	857	0	0
rna-XM_035815714.1	6268	6069	382	2.54344
rna-XM_035815392.1	3566	3367	2	0.0240028
rna-XM_035814234.1	1212	1013	1.00043	0.0399074
rna-XM_035814235.1	2655	2456	0	0
rna-XM_035813410.1	1389	1190	86	2.92029
rna-XM_035813414.1	1453	1254	115	3.70574
rna-XM_035813403.1	8662	8463	2270	10.8387
rna-XM_035813405.1	3776	3577	26	0.293717
rna-XM_035813406.1	1366	1167	76455	2647.34
rna-XM_035814639.1	1396	1197	231	7.79817
rna-XM_035814793.1	10313	10114	17774	71.0128
rna-XM_035815708.1	2922	2723	0	0
rna-XM_035815264.1	2094	1895	0	0
rna-XM_035814236.1	3569	3370	1	0.0119907
rna-Trnad-guc	72	3.52559	0	0
rna-XR_004830773.1	1263	1064	43.2347	1.64197
rna-XR_004830739.1	1558	1359	28	0.832555
rna-XR_004830686.1	1055	856	0	0
rna-XR_004830720.1	1068	869	10	0.465002
rna-XM_035815234.1	2106	1907	0	0
rna-XM_035814237.1	7171	6972	18495.8	107.199
rna-XM_035815243.1	2306	2107	44.2407	0.848462
rna-XM_035814126.1	4338	4139	0	0
rna-XM_035814238.1	1449	1250	0	0
rna-XM_035813132.1	6789	6590	260	1.59427
rna-XM_035813135.1	1756	1557	1747	45.3397
rna-XM_035813134.1	2784	2585	8.18323	0.12792
rna-XM_035815372.1	726	527	30	2.3003
rna-XM_035815371.1	791	592	36	2.45728
rna-XM_035812650.1	1539	1340	3	0.0904672
rna-XM_035812651.1	2301	2102	0	0
rna-XM_035815709.1	2902	2703	1	0.0149496
rna-XM_035814104.1	2698	2499	7.09587	0.11474
rna-XM_035814103.1	3573	3374	7.90413	0.0946637
rna-XM_035814870.1	1775	1576	972	24.9221
rna-XM_035814239.1	2897	2698	0	0
rna-XM_035815384.1	1124	925	1	0.0436851
rna-XM_035815383.1	3964	3765	9448	101.403
rna-XM_035815380.1	4796	4597	318	2.79529
rna-XM_035815382.1	3103	2904	26.0969	0.363134
rna-XM_035814240.1	920	721	0	0
rna-XM_035812913.1	933	734	90	4.95474
rna-XM_035812912.1	1849	1650	718	17.5839
rna-XM_035812914.1	1783	1584	729	18.5972
rna-XM_035813735.1	2849	2650	0	0
rna-XM_035814242.1	948	749	0	0
rna-XM_035813734.1	4928	4729	1	0.00854487
rna-XM_035813738.1	1527	1328	3	0.0912847
rna-XM_035813736.1	1479	1280	141	4.45127
rna-XM_035813216.1	8255	8056	1026	5.14639
rna-XM_035813225.1	3705	3506	13239	152.587
rna-XM_035813242.1	1022	823	3	0.147298
rna-XM_035813233.1	4210	4011	24	0.241787
rna-XM_035813234.1	1579	1380	77	2.25469
rna-XM_035813237.1	1912	1713	27	0.636914
rna-XM_035813239.1	949	750	8	0.431026
rna-XM_035813229.1	3738	3539	12	0.137017
rna-XM_035813241.1	1161	962	5	0.210024
rna-XM_035814243.1	4937	4738	17	0.144987
rna-XM_035814614.1	1099	900	2	0.0897971
rna-XM_035814906.1	2598	2399	0	0
rna-XR_004830783.1	506	307	0	0
rna-XM_035815528.1	3778	3579	2	0.022581
rna-XM_035815523.1	3300	3101	0	0
rna-XM_035814248.1	3100	2901	7	0.0975046
rna-XM_035815556.1	1402	1203	0	0
gene-LOC118412597	1822	1623	7	0.174283
rna-XM_035815555.1	1024	825	131	6.41641
rna-XR_004830788.1	1376	1177	0	0
rna-XM_035815516.1	3479	3280	9681	119.267
rna-XM_035815543.1	2877	2678	5842	88.1507
rna-XM_035815526.1	4153	3954	26	0.265712
rna-XM_035815573.1	924	725	0	0
rna-XM_035815553.1	2158	1959	363	7.48767
rna-Trnae-cuc	72	3.52559	0	0
rna-XM_035815546.1	1446	1247	47.2937	1.53254
rna-XM_035815534.1	2497	2298	8	0.140674
rna-XM_035815547.1	2018	1819	1.00194	0.0222578
rna-XM_035814249.1	1340	1141	0	0
rna-XM_035814250.1	2154	1955	0	0
rna-XM_035815568.1	489	290	0	0
rna-XM_035814251.1	630	431	0	0
rna-XM_035815542.1	1415	1216	8	0.265847
rna-XM_035814253.1	1549	1350	7	0.209526
rna-XM_035815566.1	1546	1347	0	0
rna-XM_035815551.1	2233	2034	24	0.476799
rna-XM_035815550.1	2057	1858	7	0.152239
rna-XM_035814254.1	1050	851	12502	593.642
rna-XR_004830787.1	456	257	4289	674.369
rna-XM_035815571.1	1442	1243	0	0
rna-XM_035815565.1	1622	1423	2	0.0567936
rna-XM_035815569.1	1111	912	0	0
rna-XM_035815514.1	5339	5140	1	0.00786161
rna-XM_035815531.1	3073	2874	3	0.0421802
rna-XM_035815524.1	4570	4371	0	0
rna-XM_035815533.1	2044	1845	21	0.459936
rna-XM_035815532.1	2277	2078	2	0.0388919
rna-XM_035815539.1	1440	1241	13	0.423298
rna-XM_035815563.1	1913	1714	14536.2	342.7
rna-XM_035815564.1	1343	1144	3061	108.121
rna-XM_035815530.1	1467	1268	253	8.06261
rna-XM_035815529.1	4262	4063	22	0.218802
rna-XM_035814255.1	4232	4033	10	0.100195
rna-XM_035815515.1	3843	3644	0	0
rna-XM_035815520.1	3213	3014	3	0.040221
rna-XM_035814256.1	673	474	0	0
rna-XM_035815521.1	4197	3998	1	0.0101072
rna-XM_035815517.1	6865	6666	4	0.0242476
rna-XR_004830789.1	618	419	0	0
rna-XM_035815572.1	847	648	0	0
rna-XM_035815345.1	899	700	0	0
rna-XM_035815340.1	826	627	0	0
rna-XM_035812696.1	1643	1444	314	8.78693
rna-XM_035812689.1	2872	2673	20	0.302347
rna-XM_035812693.1	2248	2049	9558	188.495
rna-XM_035815782.1	1334	1135	0	0
rna-XM_035815781.1	1781	1582	0	0
rna-XM_035813747.1	3973	3774	1.20563	0.0129088
rna-XM_035814257.1	1653	1454	1.79437	0.049868
rna-XM_035813748.1	2318	2119	125.099	2.3856
rna-XM_035813749.1	1747	1548	5	0.130519
rna-XM_035814258.1	468	269	0	0
rna-XM_035813929.1	3430	3231	4	0.0500262
rna-XM_035814259.1	2087	1888	0	0
rna-XM_035812494.1	1476	1277	55.4997	1.7562
rna-XR_004830806.1	869	670	0	0
rna-XM_035813609.1	3914	3715	285	3.09999
rna-Trnak-uuu	73	3.5471	0	0
rna-XM_035813611.1	915	716	66	3.72482
rna-XM_035813610.1	1801	1602	266	6.70956
rna-XM_035813622.1	4741	4542	1603	14.2614
rna-XM_035813614.1	6974	6775	21141	126.093
rna-XM_035814261.1	926	727	0	0
rna-XM_035814615.1	4147	3948	2	0.0204705
rna-XM_035814262.1	459	260	2	0.310836
rna-XM_035815722.1	4454	4255	1	0.00949675
rna-XM_035813542.1	2096	1897	0	0
rna-XM_035814263.1	3704	3505	18	0.20752
rna-XM_035813536.1	4022	3823	666.53	7.04515
rna-XM_035813538.1	3868	3669	35.0519	0.386046
rna-XM_035813541.1	4584	4385	25171	231.956
rna-XM_035814264.1	3221	3022	84	1.12321
rna-XM_035813545.1	2096	1897	78	1.66151
rna-XM_035813540.1	4579	4380	87	0.802638
rna-XM_035814121.1	2195	1996	186	3.76554
rna-XM_035815658.1	1637	1438	0	0
rna-XM_035815777.1	2647	2448	2077	34.2846
rna-XM_035815770.1	3144	2945	508	6.97033
rna-XM_035814916.1	5823	5624	18.4562	0.132608
rna-XM_035814917.1	2948	2749	7	0.102896
rna-XM_035814918.1	1240	1041	0	0
rna-XM_035814265.1	917	718	0	0
rna-XM_035814266.1	1980	1781	0	0
rna-XM_035813553.1	3388	3189	3971	50.3176
rna-XM_035814603.1	2190	1991	5978	121.328
rna-XM_035814267.1	1854	1655	0	0
rna-XM_035812910.1	2191	1992	2403.27	48.7515
rna-XM_035812909.1	3150	2951	750.713	10.2797
rna-XM_035812911.1	483	284	108.29	15.408
rna-XM_035815757.1	1686	1487	16	0.434794
rna-XM_035813781.1	1654	1455	8	0.222178
rna-XM_035815455.1	9497	9298	297	1.29075
rna-XM_035815466.1	674	475	681	57.9333
rna-XM_035815465.1	2180	1981	299	6.09904
rna-XM_035815250.1	3638	3439	765	8.98884
rna-XM_035815245.1	5597	5398	10253	76.7525
rna-XM_035815255.1	1313	1114	18	0.652923
rna-XM_035812939.1	3227	3028	377.808	5.04185
rna-XR_004830626.1	2090	1891	171.192	3.65819
rna-XM_035812941.1	3115	2916	19133	265.137
rna-XM_035815742.1	1334	1135	1	0.0356024
rna-XM_035813575.1	3244	3045	0	0
rna-XM_035814625.1	3280	3081	1404	18.4141
rna-XM_035814628.1	2441	2242	3985	71.8236
rna-XM_035814632.1	1200	1001	0	0
rna-XM_035814629.1	4607	4408	1256	11.5139
rna-XM_035814634.1	985	786	8900.48	457.578
rna-XR_004830715.1	939	740	8.52357	0.465441
rna-XM_035814630.1	3583	3384	1523	18.1863
rna-XM_035814726.1	1334	1135	3	0.106807
rna-XM_035814725.1	3076	2877	7	0.0983179
rna-XM_035814724.1	1909	1710	0	0
rna-XM_035814905.1	537	338	0	0
rna-XM_035814926.1	2014	1815	1	0.0222637
rna-XM_035814925.1	2292	2093	2	0.0386132
rna-XM_035813368.1	2285	2086	430.949	8.34808
rna-XM_035814269.1	5238	5039	3238	25.9661
rna-XM_035815724.1	4038	3839	0	0
rna-XM_035814270.1	1029	830	0	0
rna-XM_035812697.1	2311	2112	0	0
rna-XM_035812573.1	3136	2937	3	0.0412755
rna-XM_035812571.1	1832	1633	0	0
rna-XM_035813566.1	1845	1646	0	0
rna-XM_035813565.1	3991	3792	5	0.0532815
rna-XM_035813567.1	1573	1374	138	4.05851
rna-XM_035814643.1	2872	2673	1109	16.7651
rna-XM_035813479.1	8124	7925	247	1.25942
rna-XM_035813387.1	2949	2750	12	0.176329
rna-XM_035813388.1	1563	1364	0	0
rna-XR_004830654.1	873	674	0	0
rna-XM_035813393.1	2389	2190	0	0
rna-XM_035815145.1	1193	994	0	0
rna-XM_035815142.1	2236	2037	0	0
rna-XM_035815144.1	2132	1933	2	0.0418093
rna-XM_035813126.1	5264	5065	1933	15.4215
rna-XM_035813128.1	2895	2696	2	0.0299768
rna-XM_035813129.1	797	598	0	0
rna-XM_035814271.1	1291	1092	0	0
rna-XM_035815740.1	3176	2977	0	0
rna-XM_035814982.1	1961	1762	33	0.756803
rna-XM_035813494.1	5488	5289	4151	31.7142
rna-XM_035814657.1	1342	1143	4	0.141413
rna-XR_004830816.1	191	13.7365	0	0
rna-XM_035814705.1	723	524	0	0
rna-XM_035814608.1	2117	1918	509	10.7237
rna-XM_035814696.1	5633	5434	10905.2	81.0938
rna-XM_035814703.1	3469	3270	31	0.383079
rna-XM_035814702.1	1327	1128	43	1.5404
rna-XM_035814697.1	2304	2105	20	0.38393
rna-XM_035812837.1	4524	4325	77480	723.899
rna-XM_035814272.1	333	134	0	0
rna-XM_035814273.1	2292	2093	28.0547	0.541641
rna-XM_035814855.1	958	759	10	0.532394
rna-XM_035814858.1	2445	2246	6.77063	0.121813
rna-XM_035814854.1	1839	1640	3	0.0739183
rna-XM_035813396.1	2066	1867	13	0.281367
rna-XM_035813394.1	4445	4246	906	8.62229
rna-XM_035813281.1	2942	2743	125	1.84145
rna-XM_035815000.1	1809	1610	53	1.33022
rna-XM_035815368.1	2460	2261	0	0
rna-XM_035815268.1	3107	2908	0	0
rna-XM_035815426.1	4352	4153	0	0
rna-XM_035813517.1	3019	2820	0	0
rna-XM_035813514.1	1441	1242	4	0.130141
rna-XM_035813518.1	4163	3964	12	0.122327
rna-XR_004830659.1	512	313	139.957	18.0687
rna-XM_035813516.1	2616	2417	6	0.100311
rna-XM_035814957.1	2586	2387	0	0
rna-XR_004830807.1	617	418	0	0
rna-XM_035812735.1	2046	1847	6318	138.225
rna-XM_035812734.1	1380	1181	979	33.4971
rna-XM_035812733.1	2220	2021	1203	24.0533
rna-XM_035815726.1	2588	2389	2	0.0338289
rna-XM_035814275.1	2079	1880	3	0.0644819
rna-XM_035814066.1	1728	1529	970	25.6353
rna-XM_035814065.1	2755	2556	2	0.0316187
rna-XM_035814397.1	3647	3448	1	0.0117195
rna-XM_035814276.1	1455	1256	8	0.25738
rna-XM_035814960.1	3503	3304	0	0
rna-XR_004830747.1	2550	2351	1	0.0171879
rna-XM_035813586.1	3041	2842	91	1.29387
rna-XM_035813974.1	1826	1627	103	2.55814
rna-XM_035813977.1	495	296	236	32.2177
rna-XM_035812531.1	2469	2270	2.05412	0.0365657
rna-XM_035814611.1	2633	2434	590	9.79504
rna-XM_035815433.1	4793	4594	974	8.56727
rna-XM_035813825.1	3459	3260	1529	18.9524
rna-XR_004830684.1	2247	2048	0	0
rna-XM_035813822.1	5834	5635	82	0.588023
rna-XM_035814277.1	1379	1180	6	0.205468
rna-XM_035815387.1	1533	1334	6	0.181748
rna-XM_035815389.1	1164	965	7	0.29312
rna-XM_035814640.1	1071	872	1	0.0463402
rna-XM_035814935.1	2016	1817	105	2.33512
rna-XM_035814937.1	2003	1804	0	0
rna-XM_035815695.1	1012	813	156	7.75369
rna-XM_035814802.1	1957	1758	464	10.6653
rna-XM_035813606.1	2138	1939	1	0.02084
rna-XM_035813477.1	3055	2856	83	1.17434
rna-XM_035814278.1	3107	2908	5	0.0694785
rna-XM_035812490.1	1447	1248	1.10951	0.0359245
rna-XM_035815739.1	2013	1814	2.1457	0.0477977
rna-XM_035815711.1	2194	1995	1.06581	0.0215879
rna-XM_035813937.1	2514	2315	0	0
rna-XM_035814279.1	1133	934	0	0
rna-XR_004830689.1	1390	1191	2.40994	0.0817655
rna-XM_035813938.1	1616	1417	0	0
rna-XR_004830688.1	1545	1346	7.34068	0.220377
rna-XM_035813534.1	8593	8394	150	0.722099
rna-XM_035815339.1	3870	3671	1	0.0110075
rna-XM_035814101.1	2972	2773	4201	61.2178
rna-XM_035813284.1	3271	3072	751.338	9.883
rna-XM_035813288.1	1807	1608	2.02525	0.0508941
rna-XM_035814847.1	795	596	0	0
rna-XM_035813554.1	2189	1990	888.961	18.0511
rna-XM_035813555.1	1152	953	1.00975	0.042815
rna-XM_035813561.1	1326	1127	34.1212	1.22342
rna-XM_035813848.1	2591	2392	509	8.59867
rna-XM_035813846.1	2827	2628	0	0
rna-XM_035813853.1	1082	883	0	0
rna-XM_035814280.1	2116	1917	0	0
rna-XM_035814972.1	1826	1627	23	0.571235
rna-XM_035815379.1	1684	1485	43	1.17008
rna-XM_035814775.1	3675	3476	0	0
rna-XM_035813874.1	3620	3421	29	0.342547
rna-XM_035813897.1	715	516	0	0
rna-Trnag-gcc-2	71	3.50437	0	0
rna-XM_035813896.1	783	584	0	0
rna-XM_035814281.1	1233	1034	0	0
rna-XM_035813868.1	3082	2883	1655	23.1968
rna-XM_035813890.1	2627	2428	73	1.21492
rna-XM_035813899.1	942	743	546	29.6947
rna-XM_035813879.1	4901	4702	2832	24.338
rna-XR_004830687.1	4864	4665	2.8009e-06	2.42617e-08
rna-XM_035815452.1	2780	2581	1	0.0156562
rna-XM_035815454.1	834	635	1	0.0636357
rna-XM_035814981.1	1294	1095	0	0
rna-XM_035814980.1	1511	1312	26	0.800782
rna-XM_035814556.1	1064	865	0	0
rna-XM_035813443.1	1475	1276	339	10.7355
rna-XM_035813439.1	2612	2413	67	1.122
rna-XM_035813438.1	2153	1954	0	0
rna-XM_035813440.1	2283	2084	8	0.15512
rna-XM_035813348.1	3980	3781	7182	76.7562
rna-XM_035814402.1	3232	3033	0	0
rna-XM_035814403.1	2805	2606	7	0.108542
rna-XM_035813416.1	4289	4090	74	0.731111
rna-XM_035814868.1	2829	2630	0	0
rna-XM_035814869.1	2270	2071	3	0.058535
rna-XM_035815510.1	3251	3052	35	0.463402
rna-XM_035812495.1	1804	1605	105.901	2.66623
rna-XM_035812552.1	2012	1813	4.0994	0.0913686
rna-XM_035812554.1	1699	1500	0	0
rna-XM_035814282.1	663	464	0	0
rna-XM_035812568.1	1063	864	1	0.0467693
rna-XM_035812559.1	2858	2659	1	0.0151969
rna-XM_035812555.1	4262	4063	76	0.75586
rna-XM_035812566.1	2155	1956	3731.68	77.0921
rna-XM_035812567.1	2278	2079	109.322	2.12484
rna-XM_035815486.1	3187	2988	1	0.0135237
rna-XM_035815485.1	4381	4182	229	2.21272
rna-XR_004830786.1	973	774	31.4139	1.64004
rna-XM_035815744.1	2436	2237	56	1.01157
rna-XM_035815743.1	3763	3564	789	8.94569
rna-XM_035815747.1	1575	1376	1	0.0293668
rna-XM_035815749.1	3866	3667	1	0.0110195
rna-XM_035814803.1	7882	7683	3041	15.9941
rna-XM_035812712.1	6930	6731	24	0.144081
rna-XM_035814862.1	2163	1964	2529	52.0334
rna-XM_035812580.1	2779	2580	1	0.0156623
rna-XM_035815395.1	1524	1325	3	0.0914913
rna-XM_035814992.1	1694	1495	0	0
rna-XM_035814993.1	1187	988	0	0
rna-XR_004830749.1	1381	1182	0	0
rna-XM_035814283.1	2699	2500	2	0.0323269
rna-XM_035814284.1	1113	914	1	0.0442108
rna-XM_035812597.1	3065	2866	0	0
rna-XM_035815431.1	3750	3551	6	0.0682771
rna-XM_035814286.1	2239	2040	0	0
rna-XM_035814287.1	865	666	4	0.242695
rna-XM_035815668.1	11607	11408	2198	7.78561
rna-XM_035815680.1	2001	1802	299	6.70488
rna-XM_035812516.1	3883	3684	3	0.0329061
rna-XM_035812514.1	2132	1933	6	0.125428
rna-XM_035812519.1	1246	1047	2713	104.707
rna-XM_035814288.1	2648	2449	0	0
rna-XM_035812515.1	2368	2169	0	0
rna-XM_035812517.1	688	489	99	8.1809
rna-XM_035812513.1	3615	3416	351.971	4.16355
rna-XM_035815419.1	1941	1742	5.02773	0.116627
rna-XM_035815416.1	3056	2857	3395	48.018
rna-XM_035815413.1	4999	4800	116.13	0.977639
rna-XR_004830777.1	4953	4754	278.87	2.37037
rna-XM_035815420.1	3271	3072	0	0
rna-XM_035814289.1	6457	6258	1	0.00645712
rna-XM_035813928.1	2490	2291	4107	72.4393
rna-XM_035814097.1	3188	2989	35.0025	0.473203
rna-XM_035815196.1	1708	1509	0	0
rna-XM_035815195.1	1281	1082	0	0
rna-XM_035815178.1	1715	1516	0	0
rna-XM_035815208.1	1216	1017	0	0
rna-XR_004830760.1	875	676	1662.77	99.3937
rna-XR_004830764.1	387	188	0	0
rna-XR_004830763.1	288	89.0004	0	0
rna-XM_035815194.1	1743	1544	1	0.0261714
rna-XM_035814290.1	3051	2852	2	0.0283371
rna-XM_035815175.1	2482	2283	2.19136	0.0387867
rna-XM_035815149.1	3486	3287	0	0
rna-XM_035814291.1	3850	3651	14.8086	0.1639
rna-XM_035815219.1	423	224	0	0
rna-XM_035815216.1	506	307	0	0
rna-XR_004830758.1	468	269	0	0
rna-XM_035815217.1	486	287	0	0
rna-XM_035815214.1	549	350	0	0
rna-XM_035815192.1	1665	1466	1	0.0275639
rna-XM_035815191.1	1817	1618	2	0.0499489
rna-XM_035815177.1	4918	4719	10831	92.7456
rna-XM_035815220.1	360	161	0	0
rna-XM_035815160.1	3305	3106	4706.7	61.2336
rna-XM_035815198.1	2577	2378	2349	39.9159
rna-XM_035815187.1	2432	2233	37.1651	0.672545
rna-XM_035815200.1	3332	3133	5	0.0644888
rna-XM_035815162.1	3884	3685	989.059	10.8457
rna-XM_035815179.1	1519	1320	0	0
rna-XM_035815193.1	2038	1839	509	11.1843
rna-XM_035815211.1	2318	2119	81.9411	1.56259
rna-XM_035815207.1	1199	1000	171.676	6.9372
rna-XM_035815213.1	1067	868	10.324	0.480619
rna-XM_035815176.1	2227	2028	202	4.02493
rna-XM_035815180.1	2892	2693	371	5.56688
rna-XM_035815199.1	7258	7059	15218	87.1142
rna-XM_035815151.1	3863	3664	727.696	8.02545
rna-XM_035815155.1	3969	3770	36	0.385865
rna-XR_004830761.1	799	600	0	0
rna-XR_004830759.1	915	716	19	1.0723
rna-XR_004830762.1	256	57.1478	0	0
rna-XM_035815206.1	897	698	0	0
rna-XM_035814292.1	1134	935	0	0
rna-XM_035813776.1	3631	3432	488.954	5.75699
rna-XM_035813780.1	1231	1032	1419.14	55.5675
rna-XM_035813916.1	2558	2359	2044	35.0129
rna-XM_035815400.1	1725	1526	16.8659	0.44661
rna-XR_004830741.1	831	632	0	0
rna-XM_035814929.1	1380	1181	0	0
rna-XM_035814928.1	831	632	0	0
rna-XM_035814293.1	1335	1136	6	0.213426
rna-XM_035812590.1	1223	1024	0	0
rna-XM_035814863.1	1025	826	0	0
rna-XM_035815134.1	551	352	0	0
rna-XR_004830810.1	1259	1060	94.766	3.61261
rna-XM_035815423.1	960	761	1	0.0530994
rna-XM_035815706.1	1953	1754	0	0
rna-XM_035814930.1	929	730	11	0.608898
rna-XR_004830809.1	3078	2879	123.492	1.73329
rna-XR_004830790.1	940	741	30.8791	1.68392
rna-XR_004830792.1	1036	837	572.022	27.6161
rna-XM_035814294.1	9913	9714	98.3004	0.408914
rna-XM_035812591.1	2906	2707	0	0
rna-XM_035815491.1	3383	3184	13246	168.107
rna-XM_035814295.1	2961	2762	14.1224	0.206614
rna-XM_035812672.1	6806	6607	2162.7	13.2272
rna-XR_004830610.1	6728	6529	2731.3	16.9043
rna-XM_035812681.1	1870	1671	10	0.241823
rna-XM_035814850.1	1485	1286	0	0
rna-XM_035813386.1	3306	3107	9	0.117051
rna-XM_035814296.1	2285	2086	62	1.20102
rna-XM_035813385.1	3752	3553	20.0064	0.227535
rna-XM_035815580.1	1893	1694	2	0.047708
rna-XM_035814950.1	1161	962	0	0
rna-XM_035812840.1	2753	2554	1067	16.8818
rna-XM_035812838.1	6634	6435	9442.1	59.2918
rna-XM_035812904.1	2186	1987	16932	344.338
rna-XR_004830625.1	3166	2967	0	0
rna-XM_035812905.1	980	781	143354	7417.09
rna-XM_035812894.1	1609	1410	22.975	0.658431
rna-XM_035812903.1	1293	1094	37.025	1.36758
rna-XM_035812899.1	2726	2527	3872	61.9163
rna-XR_004830623.1	1077	878	1	0.0460235
rna-XM_035812906.1	1013	814	26	1.29069
rna-XM_035814297.1	12125	11926	148	0.501466
rna-XM_035814298.1	2844	2645	4	0.0611095
rna-XM_035814299.1	339	140	0	0
rna-XR_004830814.1	360	161	0	0
rna-XM_035814300.1	973	774	0	0
rna-XM_035814302.1	2538	2339	6	0.103656
rna-XM_035813768.1	2721	2522	3	0.0480674
rna-XM_035813760.1	1036	837	0	0
rna-XM_035813756.1	1081	882	14.6908	0.673057
rna-XM_035813750.1	2836	2637	2139.95	32.792
rna-XM_035813752.1	2790	2591	437.145	6.81762
rna-XM_035813769.1	3246	3047	2265.93	30.0503
rna-XM_035813754.1	2443	2244	1543.42	27.793
rna-XM_035813765.1	790	591	25	1.70933
rna-XM_035813759.1	949	750	0	0
rna-XM_035814303.1	779	580	424.833	29.5982
rna-XM_035813753.1	1691	1492	1809.98	49.0208
rna-XM_035814304.1	1542	1343	4	0.120353
rna-XM_035814305.1	1050	851	0	0
rna-XM_035814893.1	1027	828	37	1.8057
rna-XM_035814719.1	310	111	158	57.5187
rna-XM_035814306.1	4152	3953	3367	34.4184
rna-XM_035814307.1	6099	5900	192	1.31499
rna-XM_035813791.1	3079	2880	326.709	4.58399
rna-XR_004830681.1	409	210	8.29087	1.59535
rna-XM_035815359.1	5414	5215	1309	10.1428
rna-XM_035815358.1	5494	5295	3	0.0228944
rna-XM_035814308.1	1599	1400	0	0
rna-XM_035814311.1	1342	1143	0	0
rna-XM_035813295.1	644	445	8	0.726448
rna-XM_035814312.1	4071	3872	100	1.04361
rna-XM_035815131.1	1887	1688	0	0
rna-XM_035815130.1	2744	2545	1	0.0158777
rna-XM_035813973.1	1695	1496	2	0.0540223
