#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/0.520253925657929.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/target.clean..pos
BGTCONS_00004859	Scaffold_12_1_contigs	10052184	10052583	+	0.000	0.000	TCONS_00004859
BGTCONS_00004890	Scaffold_12_1_contigs	10616919	10617318	+	0.000	0.000	TCONS_00004890
BGTCONS_00004893	Scaffold_12_1_contigs	10693995	10694394	+	0.000	0.000	TCONS_00004893
BGTCONS_00004972	Scaffold_12_1_contigs	12487936	12488335	+	0.000	0.000	TCONS_00004972
BGTCONS_00004979	Scaffold_12_1_contigs	12869738	12870137	+	0.000	0.000	TCONS_00004979
BGTCONS_00004989	Scaffold_12_1_contigs	13131602	13132001	+	0.000	0.000	TCONS_00004989
BGTCONS_00057088	Scaffold_9_1_contigs	38743439	38743838	-	0.000	0.000	TCONS_00057088
BGTCONS_00057177	Scaffold_9_1_contigs	41050522	41050921	-	0.000	0.000	TCONS_00057177
BGTCONS_00057231	Scaffold_9_1_contigs	42777255	42777654	-	0.000	0.000	TCONS_00057231
BGTCONS_00057234	Scaffold_9_1_contigs	42799547	42799946	-	0.000	0.000	TCONS_00057234
BGTCONS_00057246	Scaffold_9_1_contigs	43290398	43290797	-	0.000	0.000	TCONS_00057246
BGTCONS_00057249	Scaffold_9_1_contigs	43392368	43392767	-	0.000	0.000	TCONS_00057249
BGTCONS_00057274	Scaffold_9_1_contigs	44109232	44109631	-	0.000	0.000	TCONS_00057274
BGTCONS_00057275	Scaffold_9_1_contigs	44120853	44121252	-	0.000	0.000	TCONS_00057275
BGTCONS_00005036	Scaffold_12_1_contigs	14257475	14257874	+	0.000	0.000	TCONS_00006281
BGTCONS_00005042	Scaffold_12_1_contigs	14391155	14391554	+	0.000	0.000	TCONS_00005042
BGTCONS_00005063	Scaffold_12_1_contigs	15092675	15093074	+	0.000	0.000	TCONS_00005063
BGTCONS_00005089	Scaffold_12_1_contigs	16028229	16028628	+	0.000	0.000	TCONS_00005089
BGTCONS_00005244	Scaffold_12_1_contigs	19719985	19720384	+	0.000	0.000	TCONS_00005244
BGTCONS_00005286	Scaffold_12_1_contigs	20773416	20773815	+	0.000	0.000	TCONS_00005286
BGTCONS_00005302	Scaffold_12_1_contigs	21443632	21444031	+	0.000	0.000	TCONS_00005302
BGTCONS_00005383	Scaffold_12_1_contigs	23328619	23329018	+	0.000	0.000	TCONS_00005383
BGTCONS_00005406	Scaffold_12_1_contigs	24586980	24587379	+	0.000	0.000	TCONS_00005406
BGTCONS_00005455	Scaffold_12_1_contigs	26596339	26596738	+	0.000	0.000	TCONS_00005455
BGTCONS_00005460	Scaffold_12_1_contigs	26890028	26890427	+	0.000	0.000	TCONS_00005460
BGTCONS_00005461	Scaffold_12_1_contigs	26921925	26922324	+	0.000	0.000	TCONS_00005461
BGTCONS_00005462	Scaffold_12_1_contigs	26932264	26932663	+	0.000	0.000	TCONS_00005462
BGTCONS_00005590	Scaffold_12_1_contigs	32248204	32248603	+	0.000	0.000	TCONS_00005590
BGTCONS_00005605	Scaffold_12_1_contigs	32816901	32817300	+	0.000	0.000	TCONS_00005605
BGTCONS_00005617	Scaffold_12_1_contigs	33272220	33272619	+	0.000	0.000	TCONS_00005617
BGTCONS_00005646	Scaffold_12_1_contigs	34258761	34259160	+	0.000	0.000	TCONS_00005646
BGTCONS_00040002	Scaffold_3_1_contigs	40896441	40896840	+	0.000	0.000	TCONS_00040002
BGTCONS_00040019	Scaffold_3_1_contigs	42143062	42143461	+	0.000	0.000	TCONS_00040019
BGTCONS_00005720	Scaffold_12_1_contigs	37999272	37999671	+	0.000	0.000	TCONS_00005720
BGTCONS_00005728	Scaffold_12_1_contigs	38151170	38151569	+	0.000	0.000	TCONS_00006812
BGTCONS_00005736	Scaffold_12_1_contigs	38336275	38336674	+	0.000	0.000	TCONS_00005736
BGTCONS_00040148	Scaffold_3_1_contigs	48973173	48973572	+	0.000	0.000	TCONS_00040148
BGTCONS_00040158	Scaffold_3_1_contigs	49448743	49449142	+	0.000	0.000	TCONS_00040158
BGTCONS_00005842	Scaffold_12_1_contigs	42214819	42215218	+	0.000	0.000	TCONS_00005842
BGTCONS_00005866	Scaffold_12_1_contigs	43258322	43258721	+	0.000	0.000	TCONS_00005866
BGTCONS_00005888	Scaffold_12_1_contigs	168918	169317	-	0.000	0.000	TCONS_00005888
BGTCONS_00005904	Scaffold_12_1_contigs	636389	636788	-	0.000	0.000	TCONS_00005904
BGTCONS_00005906	Scaffold_12_1_contigs	729408	729807	-	0.000	0.000	TCONS_00005906
BGTCONS_00005992	Scaffold_12_1_contigs	3523109	3523508	-	0.000	0.000	TCONS_00005992
BGTCONS_00005996	Scaffold_12_1_contigs	3693293	3693692	-	0.000	0.000	TCONS_00005996
BGTCONS_00005999	Scaffold_12_1_contigs	3722474	3722873	-	0.000	0.000	TCONS_00005999
BGTCONS_00040348	Scaffold_3_1_contigs	9751250	9751649	-	0.000	0.000	TCONS_00040348
BGTCONS_00040519	Scaffold_3_1_contigs	19878206	19878605	-	0.000	0.000	TCONS_00040519
BGTCONS_00040530	Scaffold_3_1_contigs	20114800	20115199	-	0.000	0.000	TCONS_00040530
BGTCONS_00006018	Scaffold_12_1_contigs	4713359	4713758	-	0.000	0.000	TCONS_00006018
BGTCONS_00006019	Scaffold_12_1_contigs	4730102	4730501	-	0.000	0.000	TCONS_00006019
BGTCONS_00006045	Scaffold_12_1_contigs	5628993	5629392	-	0.000	0.000	TCONS_00006045
BGTCONS_00006049	Scaffold_12_1_contigs	5930904	5931303	-	0.000	0.000	TCONS_00006049
BGTCONS_00006053	Scaffold_12_1_contigs	6167798	6168197	-	0.000	0.000	TCONS_00006053
BGTCONS_00006055	Scaffold_12_1_contigs	6183584	6183983	-	0.000	0.000	TCONS_00006055
BGTCONS_00006064	Scaffold_12_1_contigs	6391220	6391619	-	0.000	0.000	TCONS_00006064
BGTCONS_00006078	Scaffold_12_1_contigs	7003282	7003681	-	0.000	0.000	TCONS_00006078
BGTCONS_00006081	Scaffold_12_1_contigs	7015863	7016262	-	0.000	0.000	TCONS_00006081
BGTCONS_00006139	Scaffold_12_1_contigs	8719506	8719905	-	0.000	0.000	TCONS_00006139
BGTCONS_00006159	Scaffold_12_1_contigs	9520253	9520652	-	0.000	0.000	TCONS_00006159
BGTCONS_00006163	Scaffold_12_1_contigs	9728272	9728671	-	0.000	0.000	TCONS_00006163
BGTCONS_00006164	Scaffold_12_1_contigs	10052058	10052457	-	0.000	0.000	TCONS_00004859
BGTCONS_00006169	Scaffold_12_1_contigs	10214902	10215301	-	0.000	0.000	TCONS_00006169
BGTCONS_00006203	Scaffold_12_1_contigs	11807211	11807610	-	0.000	0.000	TCONS_00006203
BGTCONS_00006235	Scaffold_12_1_contigs	13132307	13132706	-	0.000	0.000	TCONS_00006235
BGTCONS_00006276	Scaffold_12_1_contigs	14168370	14168769	-	0.000	0.000	TCONS_00006276
BGTCONS_00006281	Scaffold_12_1_contigs	14257435	14257834	-	0.000	0.000	TCONS_00006281
BGTCONS_00006327	Scaffold_12_1_contigs	15715617	15716016	-	0.000	0.000	TCONS_00006327
BGTCONS_00006380	Scaffold_12_1_contigs	17354820	17355219	-	0.000	0.000	TCONS_00006380
BGTCONS_00006381	Scaffold_12_1_contigs	17377156	17377555	-	0.000	0.000	TCONS_00006381
BGTCONS_00006382	Scaffold_12_1_contigs	17382028	17382427	-	0.000	0.000	TCONS_00006382
BGTCONS_00006399	Scaffold_12_1_contigs	17992961	17993360	-	0.000	0.000	TCONS_00006399
BGTCONS_00006438	Scaffold_12_1_contigs	19376398	19376797	-	0.000	0.000	TCONS_00006438
BGTCONS_00006444	Scaffold_12_1_contigs	19783193	19783592	-	0.000	0.000	TCONS_00006444
BGTCONS_00006467	Scaffold_12_1_contigs	20274332	20274731	-	0.000	0.000	TCONS_00006467
BGTCONS_00006470	Scaffold_12_1_contigs	20788420	20788819	-	0.000	0.000	TCONS_00006470
BGTCONS_00006472	Scaffold_12_1_contigs	21135382	21135781	-	0.000	0.000	TCONS_00006472
BGTCONS_00006476	Scaffold_12_1_contigs	21395214	21395613	-	0.000	0.000	TCONS_00006476
BGTCONS_00006495	Scaffold_12_1_contigs	22899947	22900346	-	0.000	0.000	TCONS_00006495
BGTCONS_00006511	Scaffold_12_1_contigs	23445323	23445722	-	0.000	0.000	TCONS_00006511
BGTCONS_00006541	Scaffold_12_1_contigs	24434160	24434559	-	0.000	0.000	TCONS_00006541
BGTCONS_00006542	Scaffold_12_1_contigs	24445961	24446360	-	0.000	0.000	TCONS_00006542
BGTCONS_00006665	Scaffold_12_1_contigs	30478282	30478681	-	0.000	0.000	TCONS_00006665
BGTCONS_00006720	Scaffold_12_1_contigs	32904306	32904705	-	0.000	0.000	TCONS_00006720
BGTCONS_00006732	Scaffold_12_1_contigs	33158780	33159179	-	0.000	0.000	TCONS_00006732
BGTCONS_00006761	Scaffold_12_1_contigs	34275145	34275544	-	0.000	0.000	TCONS_00006761
BGTCONS_00006762	Scaffold_12_1_contigs	34297356	34297755	-	0.000	0.000	TCONS_00006762
BGTCONS_00006770	Scaffold_12_1_contigs	34737630	34738029	-	0.000	0.000	TCONS_00006770
BGTCONS_00006771	Scaffold_12_1_contigs	34781238	34781637	-	0.000	0.000	TCONS_00006771
BGTCONS_00041120	Scaffold_3_1_contigs	49926733	49927132	-	0.000	0.000	TCONS_00041120
BGTCONS_00006812	Scaffold_12_1_contigs	38151303	38151702	-	0.000	0.000	TCONS_00006812
BGTCONS_00006820	Scaffold_12_1_contigs	38477726	38478125	-	0.000	0.000	TCONS_00006820
BGTCONS_00006841	Scaffold_12_1_contigs	38799252	38799651	-	0.000	0.000	TCONS_00006841
BGTCONS_00006882	Scaffold_12_1_contigs	40231421	40231820	-	0.000	0.000	TCONS_00006882
BGTCONS_00006895	Scaffold_12_1_contigs	40715536	40715935	-	0.000	0.000	TCONS_00006895
BGTCONS_00006897	Scaffold_12_1_contigs	40772352	40772751	-	0.000	0.000	TCONS_00006897
BGTCONS_00041327	Scaffold_44_1_contigs	284366	284765	-	0.000	0.000	TCONS_00041327
BGTCONS_00041341	Scaffold_44_1_contigs	1032340	1032739	-	0.000	0.000	TCONS_00041341
BGTCONS_00041451	Scaffold_46_1_contigs	127081	127480	-	0.000	0.000	TCONS_00041451
BGTCONS_00041559	Scaffold_49_1_contigs	76626	77025	-	0.000	0.000	TCONS_00041559
BGTCONS_00041580	Scaffold_4_1_contigs	895164	895563	+	0.000	0.000	TCONS_00041580
BGTCONS_00041581	Scaffold_4_1_contigs	920282	920681	+	0.000	0.000	TCONS_00041581
BGTCONS_00041647	Scaffold_4_1_contigs	3441498	3441897	+	0.000	0.000	TCONS_00041647
BGTCONS_00041657	Scaffold_4_1_contigs	3721011	3721410	+	0.000	0.000	TCONS_00041657
BGTCONS_00041693	Scaffold_4_1_contigs	5939950	5940349	+	0.000	0.000	TCONS_00041693
BGTCONS_00041721	Scaffold_4_1_contigs	7862976	7863375	+	0.000	0.000	TCONS_00041721
BGTCONS_00041732	Scaffold_4_1_contigs	8513355	8513754	+	0.000	0.000	TCONS_00041732
BGTCONS_00041768	Scaffold_4_1_contigs	9926881	9927280	+	0.000	0.000	TCONS_00043151
BGTCONS_00041793	Scaffold_4_1_contigs	10626890	10627289	+	0.000	0.000	TCONS_00041793
BGTCONS_00041920	Scaffold_4_1_contigs	14668998	14669397	+	0.000	0.000	TCONS_00041920
BGTCONS_00007006	Scaffold_13_1_contigs	697454	697853	+	0.000	0.000	TCONS_00007006
BGTCONS_00007007	Scaffold_13_1_contigs	741871	742270	+	0.000	0.000	TCONS_00007007
BGTCONS_00007039	Scaffold_13_1_contigs	2441826	2442225	+	0.000	0.000	TCONS_00007039
BGTCONS_00007043	Scaffold_13_1_contigs	2536982	2537381	+	0.000	0.000	TCONS_00007043
BGTCONS_00007045	Scaffold_13_1_contigs	2561798	2562197	+	0.000	0.000	TCONS_00007045
BGTCONS_00007061	Scaffold_13_1_contigs	3109730	3110129	+	0.000	0.000	TCONS_00007061
BGTCONS_00007069	Scaffold_13_1_contigs	3413684	3414083	+	0.000	0.000	TCONS_00007069
BGTCONS_00007094	Scaffold_13_1_contigs	4241788	4242187	+	0.000	0.000	TCONS_00007094,TCONS_00008408
BGTCONS_00007143	Scaffold_13_1_contigs	5573344	5573743	+	0.000	0.000	TCONS_00007143
BGTCONS_00007144	Scaffold_13_1_contigs	5626277	5626676	+	0.000	0.000	TCONS_00007144
BGTCONS_00007179	Scaffold_13_1_contigs	6290062	6290461	+	0.000	0.000	TCONS_00007179
BGTCONS_00007180	Scaffold_13_1_contigs	6302900	6303299	+	0.000	0.000	TCONS_00007180
BGTCONS_00007186	Scaffold_13_1_contigs	6709677	6710076	+	0.000	0.000	TCONS_00007186
BGTCONS_00007193	Scaffold_13_1_contigs	6980951	6981350	+	0.000	0.000	TCONS_00007193
BGTCONS_00007350	Scaffold_13_1_contigs	11472631	11473030	+	0.000	0.000	TCONS_00007350
BGTCONS_00007371	Scaffold_13_1_contigs	12456946	12457345	+	0.000	0.000	TCONS_00007371
BGTCONS_00007378	Scaffold_13_1_contigs	12807758	12808157	+	0.000	0.000	TCONS_00007378
BGTCONS_00007452	Scaffold_13_1_contigs	15769557	15769956	+	0.000	0.000	TCONS_00007452
BGTCONS_00007485	Scaffold_13_1_contigs	16483013	16483412	+	0.000	0.000	TCONS_00007485
BGTCONS_00007541	Scaffold_13_1_contigs	17771811	17772210	+	0.000	0.000	TCONS_00007541
BGTCONS_00007557	Scaffold_13_1_contigs	18288781	18289180	+	0.000	0.000	TCONS_00007557
BGTCONS_00007559	Scaffold_13_1_contigs	18367947	18368346	+	0.000	0.000	TCONS_00007559
BGTCONS_00007578	Scaffold_13_1_contigs	18782028	18782427	+	0.000	0.000	TCONS_00008791,TCONS_00007578
BGTCONS_00007583	Scaffold_13_1_contigs	19070490	19070889	+	0.000	0.000	TCONS_00007583
BGTCONS_00007584	Scaffold_13_1_contigs	19082092	19082491	+	0.000	0.000	TCONS_00007584
BGTCONS_00007589	Scaffold_13_1_contigs	19388795	19389194	+	0.000	0.000	TCONS_00007589
BGTCONS_00007680	Scaffold_13_1_contigs	22150565	22150964	+	0.000	0.000	TCONS_00007680
BGTCONS_00007710	Scaffold_13_1_contigs	23253927	23254326	+	0.000	0.000	TCONS_00007710
BGTCONS_00042056	Scaffold_4_1_contigs	19975015	19975414	+	0.000	0.000	TCONS_00042056
BGTCONS_00007731	Scaffold_13_1_contigs	23991467	23991866	+	0.000	0.000	TCONS_00007731
BGTCONS_00042081	Scaffold_4_1_contigs	20867896	20868295	+	0.000	0.000	TCONS_00042081
BGTCONS_00042092	Scaffold_4_1_contigs	21209077	21209476	+	0.000	0.000	TCONS_00042092
BGTCONS_00007766	Scaffold_13_1_contigs	25258766	25259165	+	0.000	0.000	TCONS_00007766
BGTCONS_00042132	Scaffold_4_1_contigs	22943427	22943826	+	0.000	0.000	TCONS_00042132
BGTCONS_00007807	Scaffold_13_1_contigs	26227402	26227801	+	0.000	0.000	TCONS_00007807
BGTCONS_00007817	Scaffold_13_1_contigs	26667332	26667731	+	0.000	0.000	TCONS_00007817
BGTCONS_00042167	Scaffold_4_1_contigs	24346731	24347130	+	0.000	0.000	TCONS_00042167
BGTCONS_00007899	Scaffold_13_1_contigs	29677337	29677736	+	0.000	0.000	TCONS_00007899
BGTCONS_00042206	Scaffold_4_1_contigs	26066685	26067084	+	0.000	0.000	TCONS_00042206
BGTCONS_00042229	Scaffold_4_1_contigs	27017343	27017742	+	0.000	0.000	TCONS_00042229
BGTCONS_00042230	Scaffold_4_1_contigs	27117296	27117695	+	0.000	0.000	TCONS_00042230
BGTCONS_00042268	Scaffold_4_1_contigs	28182122	28182521	+	0.000	0.000	TCONS_00042268
BGTCONS_00042276	Scaffold_4_1_contigs	28478212	28478611	+	0.000	0.000	TCONS_00042276
BGTCONS_00042277	Scaffold_4_1_contigs	28500040	28500439	+	0.000	0.000	TCONS_00042277
BGTCONS_00042278	Scaffold_4_1_contigs	28541352	28541751	+	0.000	0.000	TCONS_00042278
BGTCONS_00042293	Scaffold_4_1_contigs	28757073	28757472	+	0.000	0.000	TCONS_00042293
BGTCONS_00007966	Scaffold_13_1_contigs	31761733	31762132	+	0.000	0.000	TCONS_00007966
BGTCONS_00007977	Scaffold_13_1_contigs	32006483	32006882	+	0.000	0.000	TCONS_00009179
BGTCONS_00007987	Scaffold_13_1_contigs	32516102	32516501	+	0.000	0.000	TCONS_00007987
BGTCONS_00042322	Scaffold_4_1_contigs	29622561	29622960	+	0.000	0.000	TCONS_00042322
BGTCONS_00042375	Scaffold_4_1_contigs	31322149	31322548	+	0.000	0.000	TCONS_00042375
BGTCONS_00042377	Scaffold_4_1_contigs	31538275	31538674	+	0.000	0.000	TCONS_00042377
BGTCONS_00042390	Scaffold_4_1_contigs	31971024	31971423	+	0.000	0.000	TCONS_00042390
BGTCONS_00042392	Scaffold_4_1_contigs	32047492	32047891	+	0.000	0.000	TCONS_00042392
BGTCONS_00042596	Scaffold_4_1_contigs	38089930	38090329	+	0.000	0.000	TCONS_00042596
BGTCONS_00042599	Scaffold_4_1_contigs	38233043	38233442	+	0.000	0.000	TCONS_00042599
BGTCONS_00042602	Scaffold_4_1_contigs	38502542	38502941	+	0.000	0.000	TCONS_00042602
BGTCONS_00042622	Scaffold_4_1_contigs	39358682	39359081	+	0.000	0.000	TCONS_00042622
BGTCONS_00042666	Scaffold_4_1_contigs	40957355	40957754	+	0.000	0.000	TCONS_00043979
BGTCONS_00042670	Scaffold_4_1_contigs	41222741	41223140	+	0.000	0.000	TCONS_00042670
BGTCONS_00042682	Scaffold_4_1_contigs	41621061	41621460	+	0.000	0.000	TCONS_00042682,TCONS_00044024
BGTCONS_00042738	Scaffold_4_1_contigs	42848172	42848571	+	0.000	0.000	TCONS_00042738
BGTCONS_00042750	Scaffold_4_1_contigs	43308696	43309095	+	0.000	0.000	TCONS_00042750
BGTCONS_00042829	Scaffold_4_1_contigs	46277013	46277412	+	0.000	0.000	TCONS_00042829
BGTCONS_00042851	Scaffold_4_1_contigs	46955786	46956185	+	0.000	0.000	TCONS_00042851
BGTCONS_00042852	Scaffold_4_1_contigs	46964656	46965055	+	0.000	0.000	TCONS_00042852
BGTCONS_00042881	Scaffold_4_1_contigs	48668135	48668534	+	0.000	0.000	TCONS_00042881
BGTCONS_00042945	Scaffold_4_1_contigs	1669240	1669639	-	0.000	0.000	TCONS_00042945
BGTCONS_00042977	Scaffold_4_1_contigs	2978457	2978856	-	0.000	0.000	TCONS_00042977
BGTCONS_00042982	Scaffold_4_1_contigs	3441731	3442130	-	0.000	0.000	TCONS_00042982
BGTCONS_00042987	Scaffold_4_1_contigs	3694458	3694857	-	0.000	0.000	TCONS_00042987
BGTCONS_00042988	Scaffold_4_1_contigs	3698260	3698659	-	0.000	0.000	TCONS_00042988
BGTCONS_00008053	Scaffold_13_1_contigs	34725035	34725434	+	0.000	0.000	TCONS_00008053
BGTCONS_00008054	Scaffold_13_1_contigs	34771634	34772033	+	0.000	0.000	TCONS_00008054
BGTCONS_00008056	Scaffold_13_1_contigs	35140488	35140887	+	0.000	0.000	TCONS_00008056
BGTCONS_00008067	Scaffold_13_1_contigs	35597388	35597787	+	0.000	0.000	TCONS_00008067
BGTCONS_00008071	Scaffold_13_1_contigs	35814477	35814876	+	0.000	0.000	TCONS_00008071
BGTCONS_00008075	Scaffold_13_1_contigs	36109066	36109465	+	0.000	0.000	TCONS_00008075
BGTCONS_00008106	Scaffold_13_1_contigs	36990008	36990407	+	0.000	0.000	TCONS_00008106
BGTCONS_00008107	Scaffold_13_1_contigs	37006417	37006816	+	0.000	0.000	TCONS_00008107
BGTCONS_00008124	Scaffold_13_1_contigs	37322948	37323347	+	0.000	0.000	TCONS_00008124
BGTCONS_00008128	Scaffold_13_1_contigs	37649577	37649976	+	0.000	0.000	TCONS_00008128
BGTCONS_00008320	Scaffold_13_1_contigs	697298	697697	-	0.000	0.000	TCONS_00007006
BGTCONS_00008325	Scaffold_13_1_contigs	1066095	1066494	-	0.000	0.000	TCONS_00008325
BGTCONS_00008332	Scaffold_13_1_contigs	1697069	1697468	-	0.000	0.000	TCONS_00008332
BGTCONS_00008359	Scaffold_13_1_contigs	2441976	2442375	-	0.000	0.000	TCONS_00007039
BGTCONS_00008361	Scaffold_13_1_contigs	2536957	2537356	-	0.000	0.000	TCONS_00007043
BGTCONS_00008374	Scaffold_13_1_contigs	3109608	3110007	-	0.000	0.000	TCONS_00007061
BGTCONS_00008408	Scaffold_13_1_contigs	4241817	4242216	-	0.000	0.000	TCONS_00007094,TCONS_00008408
BGTCONS_00008437	Scaffold_13_1_contigs	5195943	5196342	-	0.000	0.000	TCONS_00008437
BGTCONS_00008548	Scaffold_13_1_contigs	8138479	8138878	-	0.000	0.000	TCONS_00008548
BGTCONS_00008557	Scaffold_13_1_contigs	8651688	8652087	-	0.000	0.000	TCONS_00008557
BGTCONS_00008558	Scaffold_13_1_contigs	8664571	8664970	-	0.000	0.000	TCONS_00008558
BGTCONS_00008560	Scaffold_13_1_contigs	8716038	8716437	-	0.000	0.000	TCONS_00008560
BGTCONS_00008561	Scaffold_13_1_contigs	8728012	8728411	-	0.000	0.000	TCONS_00008561
BGTCONS_00008562	Scaffold_13_1_contigs	8733870	8734269	-	0.000	0.000	TCONS_00008562
BGTCONS_00008579	Scaffold_13_1_contigs	9476338	9476737	-	0.000	0.000	TCONS_00008579
BGTCONS_00008580	Scaffold_13_1_contigs	9478820	9479219	-	0.000	0.000	TCONS_00008580
BGTCONS_00043030	Scaffold_4_1_contigs	5323173	5323572	-	0.000	0.000	TCONS_00043030
BGTCONS_00043043	Scaffold_4_1_contigs	5679609	5680008	-	0.000	0.000	TCONS_00043043
BGTCONS_00043046	Scaffold_4_1_contigs	5760831	5761230	-	0.000	0.000	TCONS_00043046
BGTCONS_00008712	Scaffold_13_1_contigs	15347386	15347785	-	0.000	0.000	TCONS_00008712
BGTCONS_00043058	Scaffold_4_1_contigs	6019851	6020250	-	0.000	0.000	TCONS_00043058
BGTCONS_00008727	Scaffold_13_1_contigs	16206213	16206612	-	0.000	0.000	TCONS_00008727
BGTCONS_00043092	Scaffold_4_1_contigs	7852210	7852609	-	0.000	0.000	TCONS_00043092
BGTCONS_00008775	Scaffold_13_1_contigs	18262885	18263284	-	0.000	0.000	TCONS_00008775
BGTCONS_00008781	Scaffold_13_1_contigs	18315000	18315399	-	0.000	0.000	TCONS_00008781
BGTCONS_00008791	Scaffold_13_1_contigs	18781859	18782258	-	0.000	0.000	TCONS_00008791,TCONS_00007578
BGTCONS_00043115	Scaffold_4_1_contigs	8533551	8533950	-	0.000	0.000	TCONS_00043115
BGTCONS_00043128	Scaffold_4_1_contigs	8779283	8779682	-	0.000	0.000	TCONS_00043128
BGTCONS_00008813	Scaffold_13_1_contigs	19367274	19367673	-	0.000	0.000	TCONS_00008813
BGTCONS_00043151	Scaffold_4_1_contigs	9926700	9927099	-	0.000	0.000	TCONS_00043151
BGTCONS_00008860	Scaffold_13_1_contigs	20994269	20994668	-	0.000	0.000	TCONS_00008860
BGTCONS_00008862	Scaffold_13_1_contigs	21024378	21024777	-	0.000	0.000	TCONS_00008862
BGTCONS_00008888	Scaffold_13_1_contigs	21614997	21615396	-	0.000	0.000	TCONS_00008888
BGTCONS_00008891	Scaffold_13_1_contigs	21669695	21670094	-	0.000	0.000	TCONS_00008891
BGTCONS_00043258	Scaffold_4_1_contigs	14211929	14212328	-	0.000	0.000	TCONS_00043258
BGTCONS_00008943	Scaffold_13_1_contigs	23247146	23247545	-	0.000	0.000	TCONS_00008943
BGTCONS_00008944	Scaffold_13_1_contigs	23251991	23252390	-	0.000	0.000	TCONS_00008944
BGTCONS_00008987	Scaffold_13_1_contigs	25189410	25189809	-	0.000	0.000	TCONS_00008987
BGTCONS_00043300	Scaffold_4_1_contigs	15784788	15785187	-	0.000	0.000	TCONS_00043300
BGTCONS_00043323	Scaffold_4_1_contigs	16866749	16867148	-	0.000	0.000	TCONS_00043323
BGTCONS_00043382	Scaffold_4_1_contigs	18478324	18478723	-	0.000	0.000	TCONS_00043382
BGTCONS_00043408	Scaffold_4_1_contigs	19945949	19946348	-	0.000	0.000	TCONS_00043408
BGTCONS_00043440	Scaffold_4_1_contigs	20867958	20868357	-	0.000	0.000	TCONS_00042081
BGTCONS_00043444	Scaffold_4_1_contigs	21209133	21209532	-	0.000	0.000	TCONS_00042092
BGTCONS_00043524	Scaffold_4_1_contigs	24346672	24347071	-	0.000	0.000	TCONS_00042167
BGTCONS_00043597	Scaffold_4_1_contigs	26854830	26855229	-	0.000	0.000	TCONS_00043597
BGTCONS_00043695	Scaffold_4_1_contigs	31133322	31133721	-	0.000	0.000	TCONS_00043695
BGTCONS_00043707	Scaffold_4_1_contigs	31527990	31528389	-	0.000	0.000	TCONS_00043707
BGTCONS_00043708	Scaffold_4_1_contigs	31608898	31609297	-	0.000	0.000	TCONS_00043708
BGTCONS_00043714	Scaffold_4_1_contigs	31822002	31822401	-	0.000	0.000	TCONS_00043714
BGTCONS_00043751	Scaffold_4_1_contigs	33514880	33515279	-	0.000	0.000	TCONS_00043751
BGTCONS_00043757	Scaffold_4_1_contigs	34031130	34031529	-	0.000	0.000	TCONS_00043757
BGTCONS_00043760	Scaffold_4_1_contigs	34129807	34130206	-	0.000	0.000	TCONS_00043760
BGTCONS_00043773	Scaffold_4_1_contigs	34865556	34865955	-	0.000	0.000	TCONS_00043773
BGTCONS_00043774	Scaffold_4_1_contigs	34890720	34891119	-	0.000	0.000	TCONS_00043774
BGTCONS_00043800	Scaffold_4_1_contigs	35512028	35512427	-	0.000	0.000	TCONS_00043800
BGTCONS_00043808	Scaffold_4_1_contigs	35717768	35718167	-	0.000	0.000	TCONS_00043808
BGTCONS_00043841	Scaffold_4_1_contigs	36530181	36530580	-	0.000	0.000	TCONS_00043841
BGTCONS_00043844	Scaffold_4_1_contigs	36731575	36731974	-	0.000	0.000	TCONS_00043844
BGTCONS_00043945	Scaffold_4_1_contigs	39454130	39454529	-	0.000	0.000	TCONS_00043945
BGTCONS_00043979	Scaffold_4_1_contigs	40957213	40957612	-	0.000	0.000	TCONS_00043979
BGTCONS_00043983	Scaffold_4_1_contigs	40996552	40996951	-	0.000	0.000	TCONS_00043983
BGTCONS_00009026	Scaffold_13_1_contigs	26223872	26224271	-	0.000	0.000	TCONS_00009026
BGTCONS_00009031	Scaffold_13_1_contigs	26667614	26668013	-	0.000	0.000	TCONS_00009031
BGTCONS_00009150	Scaffold_13_1_contigs	30659947	30660346	-	0.000	0.000	TCONS_00009150
BGTCONS_00009162	Scaffold_13_1_contigs	31340485	31340884	-	0.000	0.000	TCONS_00009162
BGTCONS_00009179	Scaffold_13_1_contigs	32006655	32007054	-	0.000	0.000	TCONS_00009179
BGTCONS_00009191	Scaffold_13_1_contigs	32515938	32516337	-	0.000	0.000	TCONS_00007987
BGTCONS_00009220	Scaffold_13_1_contigs	33530295	33530694	-	0.000	0.000	TCONS_00009220
