target_id	length	eff_length	est_counts	tpm
rna-XM_035815666.1	2653	2454	38.1317	0.678771
rna-XM_035814137.1	4205	4006	1036	11.2969
rna-XM_035813271.1	906	707	537.493	33.2097
rna-XM_035814942.1	2673	2474	471	8.31635
rna-XM_035814138.1	3326	3127	993	13.8718
rna-XM_035815267.1	8116	7917	8591	47.4018
rna-XM_035815226.1	2668	2469	553.066	9.78514
rna-XM_035812960.1	4923	4724	745	6.88902
rna-XM_035814139.1	2151	1952	348	7.78773
rna-XM_035815468.1	855	656	1158	77.111
rna-XM_035813507.1	2835	2636	1453.57	24.088
rna-XM_035812652.1	3958	3759	9758	113.397
rna-XM_035812657.1	2454	2255	4952.89	95.9453
rna-XR_004830609.1	838	639	71.1054	4.86086
rna-XM_035812723.1	2012	1813	2900	69.8733
rna-XM_035813359.1	2183	1984	20758	457.041
rna-XM_035814140.1	1283	1084	4	0.161191
rna-XM_035813815.1	10666	10467	918	3.83117
rna-XM_035814141.1	1868	1669	315.77	8.26468
rna-XM_035815579.1	970	771	102	5.77906
rna-XM_035815233.1	4544	4345	333	3.34785
rna-XM_035813195.1	1848	1649	4	0.105962
rna-XM_035813200.1	713	514	2	0.169972
rna-XM_035813198.1	1774	1575	549	15.2266
rna-XM_035813197.1	1106	907	2388	115.011
rna-XM_035814142.1	8165	7966	3977.17	21.8095
rna-XM_035814924.1	1750	1551	34	0.957587
rna-XM_035814714.1	5130	4931	228.561	2.02479
rna-XM_035814706.1	6261	6062	17705.2	127.584
rna-XR_004830719.1	586	387	56.647	6.39407
rna-XR_004830740.1	252	53.2554	59	48.3949
rna-XR_004830595.1	740	541	31	2.50309
rna-XM_035814143.1	1439	1240	185	6.51721
rna-XM_035814849.1	2963	2764	2395.52	37.8593
rna-XM_035814145.1	5065	4866	2041.28	18.3249
rna-XM_035815146.1	2061	1862	817	19.167
rna-XR_004830729.1	1394	1195	321	11.7341
rna-XM_035814766.1	642	443	150.39	14.8295
rna-XR_004830727.1	608	409	3.61039	0.385605
rna-Trnar-acg-5	73	3.5471	0	0
rna-XM_035813915.1	3011	2812	448.029	6.95989
rna-XM_035813912.1	1334	1135	100	3.84871
rna-XM_035814078.1	3874	3675	810	9.62807
rna-XM_035814070.1	11102	10903	5419	21.7112
rna-XM_035814082.1	1278	1079	778	31.497
rna-XM_035814079.1	1552	1353	7	0.226002
rna-XM_035815390.1	757	558	26	2.0354
rna-XM_035814708.1	2654	2455	460	8.18498
rna-XM_035812713.1	3783	3584	1827.87	22.2786
rna-XM_035812715.1	681	482	70.2928	6.37053
rna-XM_035815374.1	2453	2254	284.472	5.5131
rna-XM_035813296.1	3393	3194	2237.24	30.5976
rna-XR_004830694.1	2865	2666	500	8.19259
rna-XM_035814068.1	1514	1315	309	10.2646
rna-XR_004830693.1	709	510	156.883	13.4374
rna-XM_035814146.1	744	545	1	0.0801521
rna-XM_035814147.1	744	545	1	0.0801521
rna-XM_035814148.1	528	329	2	0.265549
rna-XM_035814149.1	1173	974	0	0
rna-XM_035814150.1	753	554	0	0
rna-XM_035814151.1	1101	902	0	0
rna-XM_035812593.1	686	487	6	0.538188
rna-XM_035815681.1	428	229	8111	1547.21
rna-XM_035813863.1	3723	3524	537	6.65656
rna-XM_035814954.1	3006	2807	7186	111.829
rna-XR_004830793.1	648	449	598	58.179
rna-XM_035815139.1	2159	1960	309	6.88674
rna-XM_035814997.1	2894	2695	534.313	8.66061
rna-XM_035814955.1	2900	2701	605.072	9.78574
rna-XM_035814604.1	1699	1500	11782	343.115
rna-XM_035814120.1	1487	1288	3561	120.772
rna-XM_035814119.1	1918	1719	1438	36.5422
rna-XM_035814985.1	1765	1566	2109.37	58.8401
rna-XM_035814090.1	1711	1512	19425	561.204
rna-XM_035814152.1	2592	2393	31.092	0.567566
rna-XM_035812574.1	1803	1604	152.026	4.14023
rna-XM_035813432.1	1568	1369	636	20.2939
rna-XM_035813429.1	2653	2454	985	17.5337
rna-XM_035813426.1	2921	2722	264	4.23669
rna-XM_035813435.1	3592	3393	26	0.334735
rna-XM_035812701.1	2396	2197	4	0.0795319
rna-XM_035813982.1	969	770	58.993	3.34673
rna-XM_035813981.1	1104	905	1	0.0482684
rna-XM_035814153.1	903	704	1	0.0620496
rna-XM_035813979.1	2754	2555	64	1.09421
rna-XM_035814155.1	1093	894	5	0.244311
rna-XM_035813772.1	2168	1969	7.38517	0.163842
rna-XM_035813771.1	2762	2563	885	15.0836
rna-XM_035815779.1	1535	1336	113	3.69474
rna-XM_035814750.1	1476	1277	5	0.171037
rna-XM_035814746.1	1516	1317	964	31.9744
rna-XM_035813137.1	6136	5937	1834	13.4941
rna-XM_035813372.1	2838	2639	54.9502	0.90958
rna-XM_035813374.1	1241	1042	995	41.7125
rna-XM_035813856.1	4563	4364	1920	19.2189
rna-XM_035813419.1	1926	1727	692	17.5035
rna-XM_035813418.1	3594	3395	309.965	3.98827
rna-XR_004830655.1	3560	3361	0.0348093	0.000452416
rna-XM_035815269.1	1601	1402	582	18.1337
rna-XM_035813402.1	3551	3352	1137	14.8173
rna-XM_035814901.1	1929	1730	1401	35.3756
rna-XM_035815301.1	2155	1956	87.8172	1.9612
rna-XM_035815319.1	1130	931	371	17.4075
rna-XM_035815326.1	1368	1169	528	19.7302
rna-XM_035815325.1	1423	1224	38.7575	1.3832
rna-XM_035815272.1	10290	10091	5586	24.1812
rna-XM_035815295.1	2918	2719	1376	22.1065
rna-XM_035815289.1	2923	2724	0.640722	0.0102748
rna-XM_035815307.1	2932	2733	4349.27	69.5165
rna-XM_035815314.1	3526	3327	708	9.29591
rna-XR_004830768.1	1834	1635	131.039	3.50101
rna-XM_035815318.1	1244	1045	186.278	7.78676
rna-XM_035815283.1	5910	5711	2860	21.8759
rna-XR_004830767.1	436	237	0	0
rna-XM_035815329.1	2190	1991	36	0.789846
rna-XM_035814156.1	612	413	0	0
rna-XM_035815330.1	1297	1098	54	2.14834
rna-XM_035815321.1	1107	908	40	1.92436
rna-XM_035815288.1	3870	3671	374	4.4504
rna-XM_035815302.1	4103	3904	253.011	2.83101
rna-XM_035815312.1	2344	2145	54	1.09971
rna-XM_035815331.1	4121	3922	234.831	2.61552
rna-XM_035815334.1	1731	1532	607.169	17.3126
rna-XM_035815281.1	3882	3683	6999	83.0129
rna-XM_035815333.1	1132	933	359	16.8083
rna-XM_035815310.1	2989	2790	177.82	2.78411
rna-XM_035815322.1	1141	942	2292	106.286
rna-XM_035815306.1	2653	2454	3017	53.7047
rna-Trnae-uuc-3	72	3.52559	0	0
rna-XM_035815293.1	6001	5802	3176	23.9119
rna-XM_035815305.1	3071	2872	2899	44.0936
rna-XM_035815304.1	3147	2948	640.118	9.48514
rna-XM_035815323.1	1754	1555	4125.01	115.879
rna-XM_035815313.1	2140	1941	627	14.1109
rna-XM_035815274.1	8259	8060	709	3.84258
rna-XM_035815303.1	2075	1876	361	8.40593
rna-XM_035815317.1	1925	1726	78.6482	1.99049
rna-XM_035815316.1	1958	1759	100.551	2.49707
rna-XM_035814157.1	1659	1460	66.8973	2.00155
rna-XM_035815278.1	5797	5598	3472	27.0931
rna-XM_035813503.1	5728	5529	1979	15.6354
rna-XM_035813632.1	508	309	420	59.3748
rna-XM_035813629.1	1786	1587	2934	80.7597
rna-XM_035813636.1	3694	3495	1430.51	17.8795
rna-XM_035813458.1	3536	3337	326	4.26749
rna-XM_035813457.1	2864	2665	1099	18.0141
rna-XM_035813461.1	3511	3312	117.851	1.55436
rna-XM_035813460.1	2125	1926	8	0.181445
rna-XM_035813464.1	1027	828	484	25.5344
rna-XM_035813453.1	5037	4838	3777	34.103
rna-XM_035813463.1	1892	1693	621	16.0231
rna-XM_035813468.1	466	267	1712	280.094
rna-XM_035813466.1	1271	1072	9	0.366741
rna-XM_035814158.1	3427	3228	44.0562	0.59619
rna-XM_035813456.1	3887	3688	1741.94	20.6326
rna-XM_035813462.1	5358	5159	4675	39.5847
rna-XM_035814159.1	1127	928	159.205	7.4941
rna-XM_035813448.1	1280	1081	827	33.4188
rna-XM_035813447.1	1573	1374	86.8613	2.76154
gene-LOC118411682	3121	2922	359.459	5.37378
rna-XM_035813444.1	3856	3657	40	0.4778
rna-XM_035814161.1	2137	1938	570	12.8479
rna-XM_035812576.1	1334	1135	12	0.461846
rna-XM_035815355.1	2177	1978	2506	55.3434
rna-XM_035815425.1	1288	1089	965	38.7089
rna-XR_004830591.1	1429	1230	8.42469	0.299199
rna-XM_035815736.1	3402	3203	102.586	1.39908
rna-XM_035813909.1	5495	5296	2181	17.9895
rna-XM_035813244.1	6282	6083	3723	26.7354
rna-XM_035814162.1	5639	5440	1693	13.5947
rna-XM_035814163.1	2791	2592	1348	22.7178
rna-XM_035814888.1	4132	3933	1037	11.5177
rna-XM_035815398.1	948	749	423	24.67
rna-XM_035813360.1	2396	2197	11284	224.359
rna-XM_035814865.1	3040	2841	761	11.701
rna-XM_035814759.1	7428	7229	3653	22.0741
rna-XM_035814164.1	10545	10346	186.59	0.787821
rna-XM_035815262.1	2350	2151	680	13.8096
rna-XM_035815260.1	2830	2631	2004	33.2727
rna-XM_035814165.1	2171	1972	62.1391	1.37648
rna-XM_035815391.1	1287	1088	193	7.74889
rna-XR_004830596.1	587	388	5.48142	0.617124
rna-XM_035814734.1	2948	2749	2	0.0317809
rna-XM_035814166.1	324	125	0	0
rna-XM_035814168.1	357	158	0	0
rna-XM_035814735.1	3062	2863	2.12749	0.0324607
rna-XM_035814736.1	1212	1013	9	0.388101
rna-XM_035814908.1	4967	4768	2261	20.7146
rna-XM_035814909.1	5029	4830	3796.73	34.338
rna-XM_035814912.1	1275	1076	1410	57.2424
rna-XM_035814911.1	1946	1747	2392	59.8108
rna-XM_035813926.1	2088	1889	185.225	4.28331
rna-XM_035813923.1	2015	1816	16.7749	0.40351
rna-XM_035813920.1	2748	2549	1.04218	0.01786
rna-XM_035813922.1	3356	3157	365.958	5.0637
rna-XM_035815467.1	2594	2395	305	5.56296
rna-XM_035815337.1	1921	1722	116.046	2.94381
rna-XR_004830769.1	1880	1681	13.9537	0.362605
rna-XM_035815765.1	1175	976	357	15.9783
rna-XM_035815761.1	2348	2149	4702	95.5779
rna-XM_035815763.1	2883	2684	11801	192.065
rna-XM_035813208.1	4829	4630	4985	47.0322
rna-XM_035814934.1	1656	1457	1	0.0299814
rna-XM_035814645.1	1466	1267	139	4.79236
rna-XM_035815686.1	517	318	19	2.60998
rna-XM_035814953.1	2877	2678	721	11.7608
rna-XM_035814169.1	3165	2966	470.371	6.92757
rna-XM_035813860.1	2062	1863	15	0.351714
rna-XM_035813861.1	995	796	279.208	15.3224
rna-XM_035814170.1	1075	876	2644.79	131.886
rna-XM_035815356.1	1558	1359	0	0
rna-XR_004830742.1	1774	1575	0	0
rna-XM_035814940.1	1843	1644	18	0.47828
rna-XM_035814939.1	3774	3575	22	0.268818
rna-XM_035814171.1	465	266	0	0
rna-XM_035815707.1	2365	2166	86	1.73441
rna-XM_035814172.1	1952	1753	116	2.8906
rna-XM_035814173.1	2731	2532	54	0.931626
rna-XM_035813471.1	1584	1385	77	2.42858
rna-XM_035813470.1	2645	2446	338	6.03631
rna-XM_035813472.1	1702	1503	57	1.65664
rna-XM_035813473.1	1909	1710	351	8.96649
rna-XM_035814947.1	467	268	14.5802	2.37652
rna-XM_035812488.1	4202	4003	210	2.29163
rna-XM_035814174.1	1395	1196	34	1.24182
rna-XM_035814693.1	2801	2602	119	1.9978
rna-XM_035814691.1	2479	2280	955	18.297
rna-XM_035813564.1	4005	3806	3503	40.2052
rna-XM_035814961.1	4060	3861	1263	14.2894
rna-XM_035814964.1	2637	2438	419.892	7.52342
rna-XM_035814970.1	1141	942	133.067	6.17065
rna-XM_035814968.1	1144	945	11970	553.317
rna-XM_035814967.1	2324	2125	1832	37.6598
rna-XM_035815001.1	1099	900	1128	54.7492
rna-XM_035815042.1	3753	3554	5086	62.513
rna-XM_035814176.1	1010	811	1158	62.3733
rna-XM_035815093.1	1381	1182	64	2.36523
rna-XM_035815097.1	978	779	49.7294	2.78861
rna-XM_035815127.1	1119	920	138.111	6.55772
rna-XM_035815111.1	1717	1518	219.159	6.30666
rna-XM_035815123.1	860	661	2	0.132172
rna-XM_035815061.1	3150	2951	1207.74	17.8779
rna-XM_035815041.1	6318	6119	5457.86	38.9631
rna-XM_035815086.1	2093	1894	840	19.3736
rna-XM_035815058.1	2204	2005	184	4.0088
rna-XM_035815126.1	338	139	32	10.0565
rna-XM_035814177.1	1503	1304	353	11.8252
rna-XM_035815090.1	1525	1326	6	0.19766
rna-XM_035815092.1	1292	1093	3	0.119898
rna-XM_035815098.1	1281	1082	32227	1301.08
rna-XM_035815029.1	4590	4391	5431	54.0291
rna-XM_035815120.1	2850	2651	0	0
rna-XR_004830752.1	2600	2401	122.718	2.23269
rna-XM_035815080.1	2653	2454	1205	21.4498
rna-XM_035815110.1	1850	1651	411	10.8744
rna-XR_004830756.1	1458	1259	58	2.0124
rna-XR_004830754.1	1040	841	6	0.31165
rna-XM_035814178.1	732	533	21.2692	1.74315
rna-XM_035815112.1	1125	926	12.2439	0.577589
rna-XM_035815028.1	5643	5444	2203.94	17.6845
rna-XR_004830755.1	1476	1277	5.70424	0.195127
rna-XR_004830753.1	1616	1417	8.0074	0.24685
rna-XM_035815062.1	2015	1816	34.7579	0.836083
rna-XM_035815076.1	2386	2187	1108	22.1311
rna-XM_035815102.1	2217	2018	775	16.7761
rna-XM_035815125.1	658	459	2282	217.177
rna-XM_035815095.1	1853	1654	695	18.3553
rna-XM_035814179.1	1608	1409	19	0.589052
rna-XM_035815032.1	6198	5999	1523	11.09
rna-XM_035815072.1	3470	3271	2421	32.3315
rna-XM_035815019.1	9365	9166	13.01	0.0620022
rna-XM_035815115.1	1695	1496	432.056	12.6159
rna-XM_035815114.1	1554	1355	688	22.1799
rna-XM_035815116.1	775	576	676	51.2667
rna-XM_035815064.1	3814	3615	880	10.6337
rna-XM_035814180.1	5128	4929	329	2.91574
rna-XM_035815051.1	2915	2716	3514	56.5176
rna-Trnar-acg-6	73	3.5471	0	0
rna-XM_035815074.1	4163	3964	6367	70.1637
rna-XM_035815082.1	2469	2270	409.294	7.87627
rna-XM_035815065.1	2742	2543	288.706	4.95931
rna-XM_035815122.1	2106	1907	1362	31.1988
rna-XM_035815121.1	676	477	1912	175.098
rna-Trnas-aga	82	3.75521	0	0
rna-XM_035815100.1	1637	1438	182.579	5.54628
rna-XM_035815104.1	1308	1109	17	0.66962
rna-XM_035815037.1	4081	3882	1311	14.7523
rna-XM_035814181.1	5442	5243	4266.46	35.5467
rna-XM_035815078.1	2500	2301	20	0.379686
rna-XM_035815020.1	4358	4159	4719.02	49.5649
rna-XM_035815002.1	12554	12355	5366	18.9723
rna-XM_035815094.1	2582	2383	2086.15	38.2413
rna-XM_035815038.1	3968	3769	925.824	10.7303
rna-XM_035815105.1	1404	1205	1739	63.0411
rna-XM_035815113.1	1693	1494	7263	212.362
rna-XM_035815128.1	5085	4886	2883	25.7752
rna-XM_035815103.1	1894	1695	3812	98.2414
rna-XM_035815033.1	4672	4473	570	5.56657
rna-XM_035815063.1	3246	3047	630	9.03191
rna-XM_035815022.1	7151	6952	5600	35.1876
rna-XM_035815048.1	3166	2967	2193	32.2874
rna-XM_035815101.1	1478	1279	305	10.417
rna-XM_035815124.1	1657	1458	44	1.31828
rna-XM_035815057.1	3408	3209	972.301	13.2356
rna-Trnam-cau-5	72	3.52559	0	0
rna-XM_035814183.1	4427	4228	24.6112	0.254279
rna-XM_035815259.1	2233	2034	427	9.1704
rna-XM_035814986.1	4377	4178	877	9.16943
rna-XM_035814184.1	5607	5408	7.48365	0.0604489
rna-XM_035813450.1	6427	6228	1616	11.3345
rna-XM_035813452.1	852	653	319	21.3397
rna-XM_035814864.1	1814	1615	894	24.1811
rna-XM_035814652.1	5532	5333	110.878	0.908209
rna-XM_035814655.1	1525	1326	148	4.87562
rna-XM_035814245.1	2116	1917	234	5.33218
rna-XM_035814246.1	1245	1046	15	0.626428
rna-XM_035814244.1	1744	1545	1158	32.741
rna-XM_035813304.1	2701	2502	1587	27.7077
rna-XM_035813308.1	2465	2266	1356	26.1403
rna-XM_035813305.1	2849	2650	951	15.6764
rna-XM_035813603.1	3661	3462	7995.9	100.891
rna-XM_035814085.1	1799	1600	386	10.5385
rna-XM_035814084.1	2543	2344	650	12.1134
rna-XM_035814083.1	4218	4019	98	1.06517
rna-XM_035812596.1	953	754	273	15.8162
rna-XM_035814946.1	1228	1029	642	27.254
rna-XM_035814945.1	1640	1441	194	5.88097
rna-XM_035814932.1	3173	2974	1795	26.3654
rna-XM_035813940.1	5116	4917	1269	11.2739
rna-XM_035812496.1	1040	841	171.349	8.90015
rna-XM_035814952.1	1514	1315	27	0.896911
rna-XM_035815705.1	1826	1627	86	2.30899
rna-XM_035814938.1	2899	2700	2139	34.6066
rna-XM_035813818.1	1663	1464	2551	76.1168
rna-XM_035813821.1	617	418	14	1.46306
rna-XM_035813819.1	3003	2804	11	0.171367
rna-Trnaa-agc	73	3.5471	0	0
rna-XM_035813820.1	1268	1069	241	9.84806
rna-XM_035815271.1	1602	1403	1157	36.0236
rna-XM_035814185.1	7962	7763	5628	31.6691
rna-XM_035815140.1	1927	1728	197	4.98005
rna-XR_004830813.1	641	442	35	3.45905
rna-XM_035815378.1	3510	3311	484.884	6.39721
rna-XM_035814618.1	1305	1106	163.162	6.44429
rna-XM_035814890.1	1456	1257	76.5134	2.65897
rna-XM_035814891.1	2114	1915	340	7.75571
rna-XM_035814563.1	5692	5493	31500	250.503
rna-XR_004830711.1	591	392	66.4808	7.40835
rna-XM_035814577.1	3653	3454	7652	96.7752
rna-XM_035814580.1	1370	1171	138.818	5.17846
rna-XR_004830709.1	1321	1122	300.182	11.687
rna-XM_035815733.1	1057	858	366	18.634
rna-XM_035814042.1	487	288	30	4.5503
rna-XM_035814041.1	552	353	1196	148.002
rna-XM_035814012.1	4848	4649	200	1.87924
rna-XM_035814013.1	4167	3968	3919	43.1435
rna-XM_035814040.1	1774	1575	481	13.3406
rna-XM_035814033.1	2825	2626	668	11.112
rna-XM_035814036.1	1787	1588	591	16.2573
rna-XM_035814031.1	4235	4036	7	0.0757632
rna-XM_035814035.1	1540	1341	2	0.0651497
rna-XM_035814039.1	2220	2021	556	12.0177
rna-XM_035814999.1	5333	5134	10860	92.4028
rna-XR_004830750.1	2000	1801	6	0.145529
rna-XM_035814641.1	3472	3273	534.642	7.13556
rna-XM_035814642.1	1051	852	141.625	7.26126
rna-XM_035814914.1	1246	1047	60.2304	2.51293
rna-XM_035814915.1	2367	2168	8	0.161191
rna-XM_035814186.1	1727	1528	91.1866	2.60687
rna-XR_004830738.1	1203	1004	209.219	9.10288
rna-XM_035814187.1	490	291	18.3786	2.75887
rna-XM_035814188.1	702	503	0	0
rna-XM_035813547.1	2406	2207	2437.62	48.2475
rna-XM_035813904.1	2689	2490	4130	72.4539
rna-XM_035814405.1	11806	11607	6.39184	0.0240557
rna-XM_035814413.1	1677	1478	624.671	18.4624
rna-XM_035814412.1	1881	1682	328.541	8.53248
rna-XM_035814414.1	1237	1038	1067	44.9033
rna-XM_035814409.1	5584	5385	3352	27.1913
rna-XM_035814497.1	1776	1577	145.924	4.04209
rna-XM_035814488.1	1239	1040	112.076	4.70751
rna-XM_035814452.1	1600	1401	18	0.561236
rna-XM_035814189.1	3287	3088	14	0.198044
rna-XM_035814191.1	3537	3338	15.1288	0.197984
rna-XM_035814192.1	966	767	1	0.0569529
rna-XM_035814527.1	685	486	123.14	11.0681
rna-XM_035814483.1	1040	841	195	10.1286
rna-XM_035814504.1	1713	1514	593.414	17.1215
rna-XM_035814487.1	1456	1257	287	9.97374
rna-XM_035814518.1	1214	1015	129.656	5.58003
rna-XM_035814514.1	941	742	1164	68.5268
rna-XM_035814482.1	5115	4916	491.285	4.36549
rna-XM_035814417.1	9531	9332	31639.7	148.105
rna-XR_004830708.1	1052	853	36	1.84359
rna-XM_035814458.1	1609	1410	243	7.52833
rna-XM_035814421.1	4034	3835	11709	133.372
rna-XM_035814475.1	2161	1962	753.308	16.772
rna-XM_035814479.1	2090	1891	279.752	6.46239
rna-XM_035814469.1	1715	1516	509.974	14.6947
rna-XM_035814503.1	761	562	76.3599	5.93527
rna-XM_035814501.1	882	683	106.403	6.80524
rna-XM_035814499.1	1304	1105	213.237	8.42971
rna-XM_035814472.1	1263	1064	15	0.61583
rna-XM_035814526.1	1873	1674	705.055	18.3984
rna-XM_035814193.1	1302	1103	173	6.85144
rna-XM_035814194.1	846	647	506	34.1631
rna-XM_035814507.1	1116	917	920	43.8258
rna-XM_035814511.1	1711	1512	49	1.41565
rna-XM_035814436.1	2886	2687	399	6.48659
rna-XM_035814505.1	1512	1313	456.463	15.1863
rna-XM_035814445.1	3240	3041	1073.54	15.421
rna-XM_035814453.1	2352	2153	364	7.38531
rna-XM_035814449.1	2208	2009	460	10.0021
rna-XM_035814517.1	2331	2132	1892	38.7655
rna-XM_035814465.1	2271	2072	3800	80.1134
rna-XM_035814461.1	1895	1696	406	10.4571
rna-XM_035814195.1	1260	1061	50	2.05857
rna-XM_035814512.1	1435	1236	130	4.59448
rna-XM_035814468.1	1913	1714	157	4.00129
rna-XM_035814485.1	3456	3257	2554	34.2543
rna-XM_035814418.1	6123	5924	3116	22.977
rna-XM_035814476.1	1447	1248	22	0.770051
rna-XM_035814441.1	3190	2991	866	12.6477
rna-XM_035814495.1	1277	1078	3578	144.988
rna-XM_035814430.1	2957	2758	684	10.8336
rna-XM_035814463.1	2166	1967	3025	67.1788
rna-XM_035814520.1	1584	1385	620	19.5548
rna-XM_035814428.1	3626	3427	551	7.02342
rna-XM_035814442.1	1995	1796	27	0.656703
rna-XR_004830706.1	1383	1184	41	1.51267
rna-XM_035814443.1	2498	2299	76	1.44406
rna-XM_035814196.1	2308	2109	17	0.352114
rna-XM_035814197.1	4688	4489	157	1.52778
rna-XM_035814484.1	2205	2006	981	21.3624
rna-Trnak-cuu-2	73	3.5471	0	0
rna-XM_035814425.1	3277	3078	5491.65	77.9373
rna-XM_035814481.1	1980	1781	4193	102.842
rna-XM_035814471.1	5549	5350	864	7.05458
rna-XR_004830707.1	400	201	0	0
rna-XM_035814466.1	1929	1730	2345	59.2118
rna-XM_035814473.1	1342	1143	4	0.152871
rna-XM_035814431.1	3253	3054	1761	25.1885
rna-XM_035814437.1	2258	2059	161	3.41571
rna-XM_035814513.1	1617	1418	33	1.0166
rna-XM_035814460.1	1488	1289	178	6.03224
rna-XM_035814439.1	3011	2812	2059	31.9854
rna-XM_035814486.1	945	746	37	2.16658
rna-XM_035814199.1	2072	1873	356.956	8.32507
rna-XM_035814200.1	798	599	41.0583	2.99423
rna-XM_035814530.1	688	489	31586.9	2821.69
rna-XR_004830817.1	222	27.8721	13	20.3744
rna-Trnav-uac-2	73	3.5471	0	0
rna-XM_035814490.1	5648	5449	7133	57.183
rna-XM_035814522.1	942	743	786	46.211
rna-XM_035814496.1	2454	2255	2098	40.6416
rna-XM_035814489.1	3314	3115	1477	20.7126
rna-XM_035814457.1	2729	2530	989	17.076
rna-XM_035814450.1	2340	2141	178	3.63174
rna-XM_035814419.1	5454	5255	3816	31.721
rna-XM_035814730.1	3306	3107	320	4.49904
rna-XM_035813355.1	2775	2576	62	1.05137
rna-XM_035813352.1	2948	2749	319	5.06906
rna-XR_004830650.1	2309	2110	562.531	11.646
rna-XR_004830666.1	1278	1079	62.0633	2.51261
rna-XM_035813628.1	1847	1648	147	3.89647
rna-XM_035813623.1	5366	5167	184.528	1.56004
rna-XM_035812646.1	1275	1076	677	27.4845
rna-XR_004830600.1	1408	1209	135.994	4.91367
rna-XM_035812636.1	3782	3583	288	3.51121
rna-XM_035812625.1	5861	5662	1703	13.1388
rna-XM_035812634.1	3406	3207	238.006	3.2419
rna-XM_035812640.1	1163	964	1.34128	0.0607789
rna-Trnam-cau-6	72	3.52559	0	0
rna-Trnam-cau-7	72	3.52559	0	0
rna-XM_035812638.1	1189	990	2.65872	0.117314
rna-XM_035812603.1	7185	6986	5656.15	35.3674
rna-XM_035812619.1	4112	3913	32	0.357233
rna-XR_004830604.1	1428	1229	292.811	10.4075
rna-XM_035812643.1	1215	1016	205	8.81397
rna-XM_035812641.1	1961	1762	1242	30.7912
rna-XM_035814201.1	3295	3096	1528	21.5593
rna-XR_004830607.1	508	309	2.99845	0.423887
rna-XM_035812617.1	2973	2774	27.0015	0.4252
rna-XM_035812637.1	1873	1674	441	11.5079
rna-XR_004830605.1	465	266	62	10.1817
rna-XM_035812624.1	1427	1228	190	6.75875
rna-XM_035812647.1	2088	1889	331	7.65433
rna-XM_035812635.1	1827	1628	449	12.0477
rna-XM_035814202.1	1846	1647	3	0.0795681
rna-XM_035812622.1	1943	1744	346	8.66644
rna-XM_035812615.1	3574	3375	46	0.595382
rna-Trnak-cuu-3	73	3.5471	0	0
rna-Trnam-cau-8	72	3.52559	0	0
rna-XR_004830603.1	625	426	1	0.102542
rna-Trnak-cuu-4	73	3.5471	0	0
rna-Trnak-cuu-5	73	3.5471	0	0
rna-Trnam-cau-9	72	3.52559	0	0
rna-XR_004830606.1	1278	1079	57.0261	2.30868
rna-XM_035812629.1	1885	1686	94.6917	2.45338
rna-XM_035812633.1	1576	1377	1935.31	61.3942
rna-XM_035815228.1	3305	3106	713.953	10.0411
rna-Trnak-cuu-6	73	3.5471	0	0
rna-XM_035815352.1	4360	4161	28	0.293949
rna-XM_035812663.1	2012	1813	481	11.5893
rna-XM_035812661.1	9988	9789	2275	10.1521
rna-XM_035812666.1	1905	1706	161	4.12248
rna-XM_035815474.1	2595	2396	15	0.273474
rna-XM_035814203.1	1799	1600	12728	347.497
rna-XM_035815480.1	3255	3056	345.888	4.94417
rna-XR_004830785.1	1144	945	907.112	41.9315
rna-XM_035815477.1	1880	1681	24611.8	639.568
rna-XM_035814111.1	1210	1011	183	7.90699
rna-XM_035815141.1	2827	2628	802	13.3309
rna-XM_035814584.1	3307	3108	1487.45	20.9061
rna-XM_035814583.1	4147	3948	84.5516	0.935527
rna-XM_035813839.1	1943	1744	654.574	16.3955
rna-XM_035813838.1	1454	1255	7.66027	0.266632
rna-XM_035815258.1	2870	2671	175.673	2.87304
rna-XM_035812493.1	2231	2032	112.147	2.41089
rna-XM_035812649.1	2215	2016	32	0.693379
rna-XM_035814205.1	906	707	0	0
rna-XM_035814206.1	991	792	39	2.15105
rna-XM_035815451.1	4505	4306	86	0.87244
rna-XM_035813742.1	1909	1710	470	12.0064
rna-XM_035814207.1	1251	1052	780	32.3885
rna-XM_035813741.1	3235	3036	328	4.71936
rna-XM_035814647.1	1395	1196	105	3.83504
rna-XR_004830718.1	335	136	31	9.95713
rna-XM_035812658.1	5503	5304	1352.09	11.1356
rna-XM_035812659.1	5832	5633	5240.91	40.6423
rna-XM_035815689.1	2632	2433	2	0.0359087
rna-XM_035812569.1	1429	1230	8.70287	0.309078
rna-XM_035813805.1	2634	2435	2149	38.5522
rna-XM_035813798.1	3115	2916	3975	59.5471
rna-XM_035813801.1	2405	2206	4964	98.2964
rna-XM_035813793.1	6744	6545	3683	24.5812
rna-XM_035813807.1	1248	1049	15	0.624636
rna-XM_035812682.1	3628	3429	2002.47	25.5099
rna-XM_035812688.1	990	791	40.5327	2.23841
rna-XM_035812687.1	2611	2412	2624	47.5223
rna-XM_035815403.1	2001	1802	176	4.26648
rna-XM_035814720.1	3826	3627	494	5.94964
rna-XM_035814931.1	1803	1604	1492	40.6327
rna-XM_035812743.1	9788	9589	8022.11	36.5449
rna-XM_035815664.1	4426	4227	345	3.56532
rna-XM_035812786.1	5762	5563	3033	23.8163
gene-LOC118411726	815	616	200	14.1828
