target_id	length	eff_length	est_counts	tpm
rna-XM_035828696.1	4868	4669	344	3.66378
rna-XM_035828780.1	3087	2888	33.7652	0.581389
rna-XR_004830879.1	256	57.1478	0	0
rna-XM_035828263.1	2805	2606	940	17.9369
rna-XM_035828849.1	4780	4581	3023.38	32.8192
rna-XM_035822560.1	907	708	8.02258	0.563476
rna-XM_035811822.1	2514	2315	3598	77.2867
rna-XM_035828882.1	2183	1984	2128	53.3365
rna-XM_035828906.1	3126	2927	64.9584	1.10359
rna-XM_035828984.1	3460	3261	5016	76.4894
rna-XM_035815974.1	1495	1296	518.323	19.888
rna-XM_035815984.1	1221	1022	37.8213	1.84026
rna-XR_004831853.1	1867	1668	397.881	11.8618
rna-XM_035828963.1	1177	978	82.1188	4.1754
rna-XM_035829282.1	3601	3402	572.718	8.37146
rna-XM_035829325.1	2399	2200	433	9.78723
rna-XM_035829346.1	2056	1857	705	18.8787
rna-XM_035829449.1	1383	1184	1	0.0419994
rna-XM_035829498.1	1272	1073	3	0.139032
rna-XM_035829528.1	2950	2751	490	8.85727
rna-XM_035839239.1	1222	1023	101	4.90953
rna-XM_035839253.1	850	651	211	16.1174
rna-XM_035829682.1	2196	1997	5	0.124505
rna-XR_004832856.1	433	234	1	0.21251
rna-XM_035829799.1	2808	2609	5.09649	0.0971385
rna-XM_035810098.1	1814	1615	4	0.123163
rna-XM_035829810.1	1728	1529	285	9.26898
rna-XM_035829851.1	2370	2171	416	9.52858
rna-XM_035825925.1	3076	2877	3406.66	58.8822
rna-XM_035835423.1	1871	1672	224	6.66202
rna-XM_035840900.1	5726	5527	3102	27.9092
rna-XM_035841150.1	840	641	91	7.05956
rna-XM_035829872.1	1233	1034	844	40.5898
rna-XM_035841014.1	1830	1631	712	21.708
rna-XM_035840148.1	1380	1181	209	8.80017
rna-XM_035819616.1	3266	3067	2513.58	40.7543
rna-XM_035830445.1	6679	6480	1645	12.6237
rna-XM_035832886.1	2356	2157	125	2.88174
rna-XM_035829562.1	1546	1347	143	5.27914
rna-XR_004832003.1	380	181	6	1.64842
rna-XM_035839984.1	993	794	47	2.94355
rna-XM_035828001.1	3286	3087	1891	30.4614
rna-XM_035834716.1	1766	1567	1193	37.8587
rna-XM_035825797.1	3043	2844	1515.37	26.4962
rna-XM_035830587.1	4718	4519	152.584	1.67904
rna-XM_035830622.1	2067	1868	72.5091	1.93024
rna-XM_035830673.1	819	620	304.946	24.4583
rna-XM_035825786.1	1972	1773	1818.93	51.0154
rna-XR_004831622.1	1057	858	496.636	28.7836
rna-XM_035830713.1	3533	3334	229	3.41558
rna-XM_035825829.1	1965	1766	1183.96	33.3381
rna-XM_035825775.1	2461	2262	2	0.0439675
rna-XM_035825806.1	1115	916	700.929	38.0516
rna-XM_035830748.1	466	267	96.2292	17.9222
rna-XM_035830773.1	1768	1569	63.4724	2.01167
rna-XM_035830795.1	1540	1341	41.9856	1.55692
rna-XM_035832960.1	1151	952	474.771	24.7994
rna-XM_035832980.1	617	418	521.901	62.0878
rna-XM_035836033.1	1862	1663	7	0.209315
rna-XM_035830844.1	701	502	3	0.297175
rna-XM_035829829.1	982	783	81.5652	5.18009
rna-XM_035829840.1	982	783	30.4348	1.93287
rna-XR_004832843.1	403	204	31	7.55659
rna-XM_035811265.1	1149	950	7.68137	0.402077
rna-XM_035809894.1	1275	1076	25.0323	1.15687
rna-XM_035830898.1	666	467	3	0.319447
rna-XM_035838404.1	2208	2009	9	0.22277
rna-XM_035833207.1	518	319	14	2.18239
rna-XM_035830964.1	2026	1827	4.33037	0.117864
rna-XM_035831061.1	2751	2552	2.17044	0.0422923
rna-XM_035825874.1	1695	1496	98.8597	3.28611
rna-XM_035825853.1	3411	3212	1182	18.2994
rna-Trnam-cau	73	3.5471	0	0
rna-XM_035827764.1	1231	1032	491	23.659
rna-XM_035832368.1	3061	2862	326	5.66425
rna-XM_035831434.1	1723	1524	99	3.23031
rna-XM_035810785.1	5393	5194	1876.01	17.9609
rna-XM_035810799.1	3940	3741	1851.57	24.612
rna-XM_035834427.1	2151	1952	1489	37.9323
rna-XM_035831319.1	2540	2341	1533.32	32.5706
rna-XM_035832822.1	2201	2002	366	9.091
rna-XM_035831464.1	6284	6085	1388	11.3429
rna-XM_035836322.1	563	364	4	0.546453
rna-XM_035836231.1	2051	1852	1020	27.3876
rna-XR_004832476.1	2158	1959	991	25.1555
rna-XM_035822972.1	4089	3890	2167	27.7015
rna-XM_035807886.1	1724	1525	29	0.945633
rna-XM_035829693.1	2178	1979	649.137	16.3112
rna-XM_035831491.1	10078	9879	2361.22	11.8855
rna-XM_035819457.1	5707	5508	236	2.13065
rna-XM_035831618.1	398	199	1	0.249886
rna-XM_035831641.1	1671	1472	71.9434	2.4304
rna-XM_035818932.1	1358	1159	117	5.01992
rna-XM_035835800.1	2022	1823	240	6.54665
rna-XR_004832347.1	1790	1591	201	6.28232
rna-XM_035831654.1	4265	4066	468.423	5.72882
rna-XM_035824425.1	4667	4468	3089.29	34.3827
rna-XM_035831669.1	681	482	0	0
rna-XM_035831883.1	1394	1195	417	17.3525
rna-XM_035833564.1	1386	1187	266	11.1436
rna-XM_035831918.1	3270	3071	3.06712	0.0496644
rna-XM_035831919.1	2508	2309	2.02094	0.0435235
rna-XM_035831997.1	1499	1300	0	0
rna-XM_035832086.1	944	745	0	0
rna-XM_035811246.1	2331	2132	114	2.65896
rna-XM_035811226.1	4293	4094	436.854	5.30619
rna-XM_035811208.1	3060	2861	2354	40.915
rna-XR_004830499.1	1778	1579	526.1	16.5684
rna-XM_035832215.1	2659	2460	3.45755	0.0698921
rna-XM_035832240.1	3339	3140	15.1869	0.24051
rna-XM_035832285.1	849	650	0	0
rna-XM_035823232.1	1932	1733	5789.52	166.126
rna-XR_004831379.1	1581	1382	2803.03	100.859
rna-XM_035828802.1	2208	2009	1711	42.3511
rna-XM_035830652.1	1141	942	2077.14	109.65
rna-XM_035830636.1	4441	4242	166.386	1.95048
rna-XM_035830661.1	1219	1020	199.856	9.74343
rna-XM_035831132.1	1220	1021	114	5.55231
rna-XM_035839036.1	1026	827	0	0
rna-XM_035839061.1	823	624	3.02223	0.240845
rna-XM_035839048.1	1138	939	1063.77	56.3348
rna-XM_035832354.1	2031	1832	10	0.271437
rna-XM_035829433.1	2276	2077	3544	84.85
rna-XM_035832387.1	2493	2294	256	5.54934
rna-Trnav-uac	73	3.5471	0	0
rna-XM_035818470.1	3326	3127	128	2.03553
rna-XM_035818482.1	2930	2731	1581.36	28.794
rna-XM_035839227.1	3011	2812	119	2.10439
rna-XM_035833715.1	2218	2019	303	7.46278
rna-XM_035832402.1	1335	1136	15.1763	0.664326
rna-XM_035832481.1	831	632	2.2303	0.175485
rna-XM_035832612.1	1719	1520	20.0833	0.65703
rna-XM_035836980.1	1769	1570	500	15.8367
rna-XM_035840613.1	2043	1844	8	0.215736
rna-XM_035840601.1	2641	2442	85.2646	1.73627
rna-XM_035840672.1	1094	895	24	1.33347
rna-Trnam-cau-2	73	3.5471	0	0
rna-XM_035832626.1	3493	3294	2190	33.0609
rna-XM_035840589.1	2071	1872	56	1.48757
rna-XM_035840634.1	1940	1741	459	13.1102
rna-XM_035840620.1	2011	1812	2094	57.4663
rna-XM_035840691.1	1534	1335	849	31.6243
rna-XM_035840656.1	1936	1737	410	11.7376
rna-XM_035828142.1	2949	2750	908	16.419
rna-XM_035834887.1	2530	2331	2308	49.2366
rna-XM_035834858.1	2001	1802	783	21.6073
rna-XM_035832730.1	4063	3864	16109	207.313
rna-XM_035834899.1	1091	892	676	37.6857
rna-XM_035834931.1	1491	1292	898	34.5628
rna-XM_035834919.1	1100	901	173	9.54807
rna-XM_035838262.1	1098	899	15.187	0.840052
rna-XM_035832866.1	604	405	4.03123	0.494968
rna-XM_035810656.1	1569	1370	0	0
rna-XM_035811881.1	2167	1968	4.25975	0.107635
rna-XM_035811754.1	1902	1703	1	0.0291998
rna-XM_035832760.1	1084	885	2.0066	0.112749
rna-XM_035832917.1	2963	2764	10275	184.858
rna-XM_035810775.1	980	781	112	7.13118
rna-XM_035810735.1	2494	2295	1421.15	30.793
rna-XM_035810757.1	1351	1152	256	11.0505
rna-XM_035832946.1	1503	1304	253	9.648
rna-XM_035833028.1	537	338	24	3.53093
rna-XM_035833401.1	2046	1847	2123	57.1581
rna-XM_035829094.1	5522	5323	4106	38.3581
rna-XM_035829224.1	3172	2973	785	13.1301
rna-XM_035833038.1	4486	4287	945.346	10.9656
rna-XM_035829243.1	2426	2227	234	5.22505
rna-XM_035829253.1	2098	1899	51	1.33549
rna-XM_035833073.1	1199	1000	34.2096	1.70115
rna-XM_035823725.1	825	626	147	11.6772
rna-XR_004832292.1	678	479	0	0
rna-XR_004832291.1	603	404	2	0.246175
rna-XM_035829882.1	896	697	439	31.3203
rna-XM_035830206.1	2658	2459	1387	28.0487
rna-XM_035830362.1	1817	1618	922	28.3365
rna-XM_035830426.1	910	711	305.379	21.3582
rna-XM_035830193.1	2032	1833	209.621	5.68679
rna-XM_035830093.1	3385	3186	127	1.98222
rna-XM_035830164.1	2481	2282	428.846	9.34501
rna-XR_004831926.1	2182	1983	107.154	2.68708
rna-XM_035830002.1	8474	8275	5157	30.9901
rna-XM_035830183.1	2135	1936	571	14.6665
rna-XM_035830387.1	876	677	201	14.7639
rna-XM_035830263.1	4704	4505	360.466	3.9789
rna-XM_035830306.1	4753	4554	1558.19	17.0146
rna-XM_035829900.1	15199	15000	22600	74.9224
rna-XM_035830083.1	3788	3589	3275	45.3766
rna-XM_035830320.1	1768	1569	2225	70.5183
rna-XM_035830236.1	5488	5289	12523	117.741
rna-XM_035830339.1	1493	1294	280	10.7601
rna-XM_035833241.1	1392	1193	203	8.46155
rna-XM_035830138.1	3065	2866	711	12.3364
rna-XM_035830294.1	3210	3011	5533	91.3786
rna-XM_035833262.1	3753	3554	99	1.3852
rna-XM_035833358.1	796	597	6	0.499771
rna-XM_035830412.1	642	443	1	0.112251
rna-XM_035830399.1	619	420	0	0
rna-XR_004831950.1	1072	873	374.31	21.3212
rna-XM_035830145.1	2739	2540	3309.69	64.796
rna-XM_035830282.1	3293	3094	3569	57.3615
rna-XM_035830039.1	5470	5271	11275	106.37
rna-XM_035830025.1	4307	4108	301	3.6436
rna-XM_035830374.1	1694	1495	211.278	7.02761
rna-XM_035830218.1	3564	3365	1024	15.1325
rna-XM_035826024.1	2713	2514	11546	228.381
rna-XM_035826016.1	4708	4509	1562	17.2264
rna-XM_035825991.1	2895	2696	948	17.4857
rna-XM_035826004.1	3962	3763	2792.05	36.8964
rna-XM_035816764.1	2853	2654	5111	95.7634
rna-XM_035816755.1	1534	1335	1262	47.0081
rna-XM_035816743.1	711	512	301	29.2342
rna-XM_035821115.1	1923	1724	3481	100.406
rna-XM_035821128.1	701	502	940	93.1148
rna-XM_035821161.1	3891	3692	4832	65.0818
rna-XM_035821205.1	2259	2060	695	16.7769
rna-XM_035821224.1	1083	884	303	17.0445
rna-XM_035821185.1	1337	1138	372	16.2553
rna-XM_035821138.1	3227	3028	249.747	4.10146
rna-XR_004831195.1	3146	2947	184.253	3.10906
rna-XM_035821173.1	2756	2557	365.353	7.1052
rna-XM_035821215.1	1576	1377	1538	55.5414
rna-XM_035836869.1	1498	1299	601	23.007
rna-XM_035836840.1	2897	2698	5352.18	98.6469
rna-XR_004832499.1	6965	6766	2654.82	19.5118
rna-XM_035818842.1	2303	2104	1774	41.9278
rna-XM_035822485.1	5395	5196	856	8.19217
rna-XM_035840895.1	3114	2915	168	2.86593
rna-XM_035832899.1	4754	4555	2254.74	24.6152
rna-XM_035832889.1	5028	4829	45991	473.598
rna-XR_004830878.1	212	21.9418	34	77.0549
rna-XM_035817148.1	1650	1451	307	10.5212
rna-XM_035833371.1	753	554	19.5613	1.75583
rna-XM_035817163.1	6470	6271	5669.44	44.957
rna-XM_035817588.1	2820	2621	3066	58.1701
rna-XM_035817679.1	703	504	687	67.783
rna-XM_035817518.1	5708	5509	2851.62	25.7403
rna-XM_035817672.1	2264	2065	15601	375.688
rna-XM_035817619.1	6401	6202	2204.72	17.6773
rna-XM_035817693.1	2095	1896	766.23	20.0962
rna-XM_035838349.1	1256	1057	91	4.28115
rna-XM_035826957.1	2591	2392	2455	51.037
rna-XR_004831720.1	3011	2812	549	9.70849
rna-XM_035826819.1	5816	5617	3347	29.631
rna-XM_035826909.1	4231	4032	647.123	7.98107
rna-XR_004832102.1	961	762	36.7473	2.39808
rna-XM_035833229.1	712	513	14.6354	1.41867
rna-XM_035836327.1	859	660	260	19.5895
rna-XM_035835197.1	961	762	1122	73.2204
rna-XM_035836902.1	1443	1244	546.7	21.8536
rna-XM_035826115.1	1854	1655	620	18.6289
rna-XM_035826102.1	2914	2715	4995	91.4872
rna-XM_035826147.1	1906	1707	403.099	11.7428
rna-XM_035833436.1	4705	4506	1504	16.5978
rna-XR_004831642.1	3807	3608	68.542	0.94468
rna-XM_035826160.1	1687	1488	623	20.8199
rna-XM_035829336.1	2240	2041	176	4.28809
rna-XM_035816787.1	2018	1819	963.372	26.3364
rna-XM_035833513.1	9459	9260	1606	8.6244
rna-XM_035834955.1	2625	2426	261	5.34988
rna-XM_035802495.1	2368	2169	223	5.11258
rna-XM_035802027.1	4452	4253	4519	52.8374
rna-XM_035802607.1	1372	1173	646	27.386
rna-XM_035825725.1	2308	2109	314	7.40368
rna-XM_035825752.1	1693	1494	370	12.3153
rna-XM_035829013.1	1822	1623	70	2.14474
rna-XM_035828998.1	1884	1685	541	15.9658
rna-XR_004832682.1	1713	1514	349	11.4629
rna-XM_035838930.1	486	287	4	0.693063
rna-XM_035833671.1	2644	2445	55.2608	1.12391
rna-XM_035834588.1	3233	3034	113.106	1.8538
rna-XM_035816775.1	2279	2080	3052	72.9652
rna-XM_035809794.1	5858	5659	4791	42.0999
rna-XM_035835397.1	3113	2914	21	0.358364
rna-XM_035827973.1	3314	3115	2158	34.4499
rna-XM_035829861.1	1916	1717	2777	80.4267
rna-XM_035826582.1	2056	1857	6834	183.003
rna-XM_035826609.1	2180	1981	480	12.049
rna-XM_035826760.1	1246	1047	963	45.7377
rna-XM_035826703.1	1877	1678	384	11.3798
rna-XM_035826625.1	3418	3219	87.2919	1.34849
rna-XR_004831697.1	1890	1691	181.451	5.33594
rna-XM_035826639.1	2688	2489	713.401	14.2529
rna-XM_035826750.1	3346	3147	770.983	12.1827
rna-XM_035826688.1	2940	2741	1351.5	24.5189
rna-XM_035826741.1	1082	883	223	12.5585
rna-XM_035826730.1	1664	1465	94	3.19069
rna-XM_035823135.1	7739	7540	4681.66	30.8761
rna-XR_004831370.1	7381	7182	1302.4	9.01764
rna-XM_035823175.1	2413	2214	463	10.3992
rna-XM_035823165.1	2974	2775	910	16.307
rna-XM_035823220.1	812	613	519	42.1019
rna-XM_035813624.1	4466	4267	5753.17	67.047
rna-XM_035813637.1	1033	834	580	34.5825
rna-XM_035833693.1	534	335	0	0
rna-XM_035833704.1	915	716	1	0.0694515
rna-XM_035833740.1	1653	1454	273	9.33669
rna-XM_035825685.1	894	695	239	17.1005
rna-XM_035833925.1	4754	4555	665	7.25985
rna-XM_035818882.1	3144	2945	6028.63	101.795
rna-XR_004831015.1	1424	1225	0	0
rna-XM_035818900.1	1397	1198	31	1.28677
rna-XM_035834010.1	1179	980	6	0.304453
rna-XM_035818871.1	1789	1590	9	0.281475
rna-XM_035839768.1	2302	2103	14	0.331042
rna-XM_035834020.1	1791	1592	3	0.0937071
rna-XM_035811942.1	3389	3190	392	6.11068
rna-XM_035811986.1	1908	1709	125.585	3.65419
rna-XM_035812010.1	3213	3014	2996	49.4303
rna-XM_035812043.1	1307	1108	2608	117.048
rna-XM_035821557.1	3893	3694	2656	35.7541
rna-XM_035821540.1	4454	4255	1587.66	18.5546
rna-XM_035821636.1	6709	6510	916	6.99695
rna-XM_035821650.1	1521	1322	154.117	5.79712
rna-XM_035821668.1	1007	808	2327.88	143.266
rna-XM_035833852.1	1015	816	193	11.7615
rna-XM_035838892.1	1805	1606	341	10.5585
rna-XM_035838505.1	11341	11142	18029.8	80.4678
rna-XR_004832680.1	628	429	20.1979	2.34123
rna-XM_035834075.1	696	497	44	4.40241
rna-XM_035807625.1	6435	6236	8222	65.5641
rna-XM_035834487.1	2401	2202	222	5.01337
rna-XM_035834087.1	1323	1124	4	0.176965
rna-XM_035832426.1	1454	1255	14	0.554726
rna-XM_035832448.1	1261	1062	7	0.327769
rna-XM_035822947.1	1852	1653	448	13.4772
rna-XR_004831388.1	2303	2104	1291	30.5123
rna-XM_035823466.1	2251	2052	1298	31.4552
rna-XM_035807334.1	7193	6994	4107	29.2007
rna-XM_035817088.1	7400	7201	1794.3	12.3907
rna-XM_035817113.1	1447	1248	81	3.22749
rna-XM_035833830.1	1818	1619	585	17.9682
rna-XM_035833767.1	2766	2567	1643	31.8278
rna-XM_035833841.1	4361	4162	67151	802.315
rna-XM_035822123.1	2924	2725	2277	41.5519
rna-XM_035822135.1	1540	1341	3295	122.186
rna-XM_035819459.1	2684	2485	331	6.62363
rna-XM_035819458.1	4696	4497	558	6.17029
rna-XM_035819481.1	1679	1480	16	0.537592
rna-XM_035834183.1	1015	816	4	0.243761
rna-XM_035826428.1	1771	1572	254.396	8.04732
rna-XM_035826442.1	1267	1068	203	9.4519
rna-XM_035829481.1	1623	1424	976	34.0827
rna-XM_035814113.1	2901	2702	23.3535	0.429794
rna-XM_035814123.1	1178	979	12	0.609527
rna-XM_035814144.1	2895	2696	5935	109.47
rna-XM_035814134.1	2536	2337	834.045	17.747
rna-XM_035834269.1	3130	2931	13	0.220558
rna-XM_035838207.1	1449	1250	42	1.67084
rna-XM_035816317.1	2472	2273	285	6.23505
rna-XM_035816338.1	2912	2713	102	1.86958
rna-XM_035816362.1	1263	1064	197.387	9.22512
rna-XM_035816401.1	2104	1905	202.984	5.29861
rna-XM_035816422.1	1079	880	43.081	2.43443
rna-XM_035816435.1	805	606	24.8351	2.03792
rna-XM_035834281.1	2499	2300	53	1.14589
rna-XM_035823375.1	1392	1193	205	8.54492
rna-XM_035823337.1	1808	1609	1268.05	39.1901
rna-XM_035819311.1	4560	4361	1264	14.413
rna-XM_035819351.1	1157	958	327	16.9737
rna-XM_035832992.1	2169	1970	349	8.80955
rna-XM_035829293.1	1714	1515	20484.5	672.368
rna-XM_035840564.1	1646	1447	4.32306	0.148565
rna-XM_035834385.1	2224	2025	12.6769	0.311303
rna-XM_035836966.1	1889	1690	45	1.3241
rna-XM_035836946.1	4330	4131	3158	38.0147
rna-XM_035836934.1	4441	4242	1950.97	22.8705
rna-Trnak-cuu	73	3.5471	0	0
rna-XM_035823077.1	1026	827	1	0.0601297
rna-XR_004831369.1	920	721	66.0977	4.55875
rna-XR_004831368.1	884	685	0	0
rna-XM_035823089.1	1703	1504	10.813	0.357515
rna-XM_035823059.1	2932	2733	101.187	1.84111
rna-XM_035833276.1	1374	1175	41.4008	1.75213
rna-XM_035834447.1	843	644	105	8.1077
rna-XM_035833289.1	555	356	200	27.9367
rna-XM_035828577.1	2976	2777	1340.97	24.0124
rna-XM_035828531.1	2704	2505	229.758	4.56097
rna-XM_035828495.1	3394	3195	1190.24	18.525
rna-XM_035828483.1	4153	3954	1818.76	22.8735
rna-XM_035828637.1	1827	1628	528	16.1278
rna-XM_035828589.1	1730	1531	140	4.54723
rna-XM_035828615.1	1121	922	769.892	41.5234
rna-XM_035828627.1	892	693	16.1083	1.15588
rna-XM_035824450.1	2481	2282	1433.19	31.2307
rna-XM_035834474.1	1059	860	731.172	42.2781
rna-XM_035813669.1	4167	3968	4071.83	51.0284
rna-XM_035813657.1	4613	4414	880.292	9.91719
rna-XM_035819514.1	3909	3710	4059.41	54.4105
rna-XR_004831086.1	3228	3029	1578.59	25.9159
rna-XM_035831094.1	1756	1557	247.147	7.89336
rna-XM_035831926.1	7173	6974	3507	25.0062
rna-XM_035831946.1	3924	3725	8370	111.736
rna-XM_035828201.1	1886	1687	503	14.8268
rna-XM_035816475.1	7542	7343	1942.99	13.158
rna-XM_035834519.1	5782	5583	3205	28.5466
rna-XM_035827523.1	1710	1511	1958	64.4381
rna-Trnah-gug	72	3.52559	0	0
rna-Trnah-gug-2	72	3.52559	0	0
rna-Trnah-gug-3	72	3.52559	0	0
rna-Trnah-gug-4	72	3.52559	0	0
rna-XM_035821520.1	2659	2460	1718	34.7282
rna-XM_035821529.1	1344	1145	407	17.676
rna-XM_035834543.1	2674	2475	177.032	3.55689
rna-XM_035825646.1	2194	1995	348.968	8.69837
rna-XM_035839127.1	2207	2008	111	2.74887
rna-XM_035839154.1	985	786	41.1441	2.60303
rna-XR_004831664.1	7622	7423	52.9901	0.354985
rna-XM_035826454.1	7023	6824	323.01	2.35381
rna-XM_035835374.1	1535	1336	0	0
rna-XM_035833217.1	1195	996	639	31.9033
rna-XM_035828344.1	17388	17189	6411	18.5468
rna-XM_035819763.1	1758	1559	494	15.7571
rna-XM_035819776.1	1381	1182	886	37.2744
rna-XM_035819747.1	1534	1335	395	14.7133
rna-XM_035840124.1	2029	1830	369	10.027
rna-XM_035834562.1	2514	2315	1466.03	31.491
rna-XM_035822430.1	3499	3300	116	1.74799
rna-XM_035822441.1	1720	1521	346	11.3121
rna-XM_035834609.1	941	742	108.708	7.2854
rna-XM_035832022.1	1061	862	172.595	9.95667
rna-XM_035832009.1	1736	1537	196	6.34128
rna-XM_035839301.1	2263	2064	110	2.65019
rna-XM_035828810.1	1786	1587	476	14.915
rna-XM_035816986.1	5934	5735	2244.64	19.4629
rna-XM_035817011.1	2202	2003	1334.36	33.1274
rna-XM_035829540.1	2799	2600	599	11.4564
rna-XM_035825714.1	1314	1115	216	9.63326
rna-XM_035825696.1	2291	2092	1217	28.9283
rna-XM_035816844.1	5492	5293	2064	19.3911
rna-XM_035819135.1	3514	3315	1238.77	18.5824
rna-XM_035819139.1	2840	2641	596.231	11.2264
rna-XM_035833171.1	1523	1324	8	0.300467
rna-XM_035834633.1	1644	1445	113	3.88871
rna-XM_035833157.1	2468	2269	799	17.5108
rna-XM_035833183.1	2455	2256	1581	34.8488
rna-XM_035833143.1	2540	2341	337.069	7.15998
rna-XM_035833195.1	899	700	11.3589	0.806922
rna-XM_035833120.1	5651	5452	2489	22.702
rna-XM_035813824.1	3737	3538	6386	89.7564
rna-XM_035813813.1	3648	3449	1161	16.7392
rna-XM_035813837.1	3477	3278	22	0.33374
rna-XM_035813849.1	673	474	257	26.9618
rna-XM_035827339.1	1027	828	265	15.9151
rna-XM_035827316.1	1817	1618	234	7.1917
rna-XM_035827328.1	1812	1613	12	0.369949
rna-XM_035838956.1	702	503	239	23.6279
rna-XM_035824868.1	1281	1082	931.107	42.7924
rna-XM_035824894.1	1206	1007	1321.89	65.2772
rna-XM_035829789.1	1289	1090	11	0.501835
rna-XM_035834646.1	2760	2561	687	13.3396
rna-XR_004831389.1	3421	3222	976.278	15.0676
rna-XM_035829713.1	8007	7808	1299	8.27302
rna-XM_035829778.1	2128	1929	538	13.869
rna-XM_035829761.1	1527	1328	555	20.7821
rna-XM_035829751.1	1903	1704	860	25.0971
rna-XM_035829739.1	2038	1839	1993	53.8915
rna-XM_035834689.1	1398	1199	189	7.83857
rna-XM_035822100.1	4587	4388	1510	17.1122
rna-XM_035822710.1	2184	1985	499	12.5007
rna-XM_035822683.1	2683	2484	153	3.06291
rna-XM_035811274.1	1098	899	2	0.110628
rna-XM_035819299.1	3709	3510	3974	56.3009
rna-XM_035834728.1	2473	2274	433	9.46873
rna-XM_035819287.1	1836	1637	28.467	0.864743
rna-XM_035826202.1	2519	2320	478.017	10.2459
rna-XR_004831643.1	808	609	967	78.9594
rna-XM_035826359.1	2240	2041	2710	66.0269
rna-XM_035826222.1	7111	6912	6768	48.6913
rna-XR_004831660.1	2184	1985	3	0.0751545
rna-XM_035839153.1	1915	1716	46	1.33301
rna-XM_035827887.1	2585	2386	6357	132.488
rna-XM_035827924.1	1975	1776	38	1.06398
rna-XM_035815865.1	6974	6775	3297	24.1994
rna-XM_035815906.1	1588	1389	25	0.895019
rna-XM_035834741.1	2485	2286	641	13.9436
rna-XM_035839107.1	1819	1620	529	16.2381
rna-XM_035829314.1	1391	1192	245	10.2208
rna-XM_035829303.1	1371	1172	72	3.05492
rna-XM_035822723.1	4459	4260	1382	16.1322
rna-XM_035812339.1	526	327	151	22.9627
rna-XM_035834752.1	2596	2397	1011	20.9738
rna-XM_035834833.1	2150	1951	300.452	7.65794
rna-XM_035826546.1	2120	1921	388.548	10.058
rna-XR_004831680.1	2389	2190	31	0.703902
rna-XM_035826473.1	2091	1892	6180	162.428
rna-XM_035813277.1	774	575	14	1.21075
rna-XM_035813240.1	2676	2477	515.263	10.3442
rna-XM_035813217.1	3925	3726	646	8.62153
rna-XM_035834845.1	446	247	1	0.201325
rna-XM_035829639.1	1113	914	10	0.544062
rna-XM_035816129.1	2343	2144	1022	23.7039
rna-XM_035816141.1	1699	1500	1008	33.4167
rna-XM_035816073.1	3740	3541	1904	26.7384
rna-XM_035802728.1	1269	1070	59	2.74197
rna-XM_035822164.1	2716	2517	2419	47.7911
rna-Trnar-ucg	73	3.5471	0	0
rna-Trnar-ucg-2	73	3.5471	0	0
rna-XM_035834989.1	2659	2460	816.578	16.5066
rna-XM_035808537.1	1746	1547	348	11.1862
rna-XM_035835010.1	932	733	2452	166.345
rna-XM_035808424.1	2589	2390	371	7.71917
rna-XM_035808065.1	3012	2813	368	6.50538
rna-XM_035808179.1	1983	1784	19	0.529606
rna-XM_035808647.1	1518	1319	47	1.77193
rna-XM_035822825.1	1881	1682	57	1.68517
rna-XM_035822811.1	1662	1463	120	4.07879
rna-XM_035835088.1	3006	2807	257	4.55287
rna-XM_035835099.1	1782	1583	50.9457	1.60037
rna-XM_035835109.1	1284	1085	1	0.0458316
rna-XM_035807443.1	1853	1654	3.05426	0.091826
rna-XM_035834129.1	1661	1462	95	3.23125
rna-XM_035835154.1	1401	1202	48	1.98578
rna-XM_035817359.1	2167	1968	19	0.48009
rna-XM_035817329.1	6746	6547	406.333	3.08627
rna-XM_035835168.1	2523	2324	164.921	3.52885
rna-XM_035809521.1	987	788	211.747	13.3624
rna-XM_035809014.1	3099	2900	969	16.6158
rna-XM_035817241.1	4782	4583	3305	35.8605
rna-XM_035835242.1	2046	1847	51	1.37309
rna-XM_035835247.1	895	696	45	3.21512
rna-XM_035835262.1	1548	1349	390	14.3763
rna-XM_035828791.1	1273	1074	3523	163.118
rna-XM_035822670.1	3287	3088	1800	28.9861
rna-XM_035822737.1	7459	7260	2098	14.3702
rna-XR_004831355.1	1455	1256	14.0797	0.557441
rna-XM_035822789.1	5770	5571	1038	9.26528
rna-XM_035822748.1	5792	5593	3074	27.3309
rna-XM_035831605.1	1154	955	581	30.2529
rna-XM_035832928.1	1342	1143	3589	156.143
rna-XM_035832935.1	775	576	35	3.02162
rna-XM_035839856.1	1025	826	444	26.7299
rna-XM_035831912.1	1431	1232	993	40.0805
rna-XM_035832129.1	2295	2096	7686	182.349
rna-XM_035832141.1	1809	1610	3013	93.061
rna-XR_004832937.1	71	3.50437	0	0
rna-XR_004832940.1	70	3.48345	0	0
rna-XR_004832935.1	71	3.50437	0	0
rna-XR_004832939.1	71	3.50437	0	0
rna-XR_004832126.1	808	609	62	5.06254
rna-XM_035832099.1	4227	4028	2622	32.3696
rna-XM_035814208.1	2803	2604	467.815	8.93363
rna-XM_035814154.1	4397	4198	5999	71.0609
rna-XM_035835304.1	2039	1840	87	2.35123
rna-XM_035835327.1	2043	1844	3.87864	0.104595
rna-XM_035835350.1	1959	1760	8.12136	0.229462
rna-XM_035835386.1	1220	1021	2	0.0974089
rna-XM_035834222.1	6953	6754	4804	35.3701
rna-XM_035834249.1	3125	2926	7519	127.785
