tpm
TCONS_00026274	313.718584320303
TCONS_00026276	559.78605703261
TCONS_00027236	367.999022049994
TCONS_00027237	210.301375269118
TCONS_00027238	260.815759796322
TCONS_00027240	174.073457806129
TCONS_00027242	436.419163511845
TCONS_00027243	385.306906408329
TCONS_00027244	525.141073776907
TCONS_00026279	173.317305044898
TCONS_00026280	173.317305044898
TCONS_00026281	523.54051938171
TCONS_00026284	547.62223526647
TCONS_00027246	183.817073188729
TCONS_00027247	411.560659415547
TCONS_00027248	330.971304649249
TCONS_00026285	662.673714583882
TCONS_00027250	531.97679048196
TCONS_00027252	451.560962016552
TCONS_00026286	158.596498110035
TCONS_00026287	316.601017349184
TCONS_00027255	357.208424070304
TCONS_00027256	524.656191815176
TCONS_00026289	464.938630205771
TCONS_00027257	278.265740177359
TCONS_00026290	455.466901539667
TCONS_00027258	415.930263792939
TCONS_00026292	378.991325968831
TCONS_00026293	439.521072546163
TCONS_00026294	275.10700212427
TCONS_00027259	554.549143906494
TCONS_00027261	227.648007332908
TCONS_00026295	432.533266305575
TCONS_00026296	297.483810135592
TCONS_00027263	430.891962103
TCONS_00026297	524.390660235475
TCONS_00027265	205.787106356077
TCONS_00026299	174.073457806129
TCONS_00026300	158.596498110035
TCONS_00027266	344.552070447607
TCONS_00027268	411.529272192054
TCONS_00027269	375.741912126032
TCONS_00027270	230.546036817507
TCONS_00026302	257.234269385332
TCONS_00027272	388.71448913563
TCONS_00027277	344.998146282927
TCONS_00027280	187.56573572326
TCONS_00026316	520.057025378723
TCONS_00026334	183.817073188729
TCONS_00026335	190.818714421793
TCONS_00026336	183.817073188729
TCONS_00026338	337.85123317367
TCONS_00026339	391.33270150056
TCONS_00026341	217.623139683294
TCONS_00026343	338.851169651331
TCONS_00027282	199.294032884823
TCONS_00026344	227.132402128849
TCONS_00026345	252.414556225392
TCONS_00026346	225.866389344736
TCONS_00027283	521.355486433092
TCONS_00027284	325.592867583996
TCONS_00027285	505.09671429723
TCONS_00027286	377.680254661113
TCONS_00027287	381.623664945129
TCONS_00026349	187.56573572326
TCONS_00026354	248.645504461583
TCONS_00026356	256.684199700553
TCONS_00026357	369.570485927349
TCONS_00027288	304.956164671673
TCONS_00027289	453.713330430601
TCONS_00027290	363.524709098826
TCONS_00027291	353.022899034124
TCONS_00027292	450.836894480136
TCONS_00026359	272.098347902888
TCONS_00027293	398.325592340056
TCONS_00026360	268.591666301254
TCONS_00026362	329.701208744438
TCONS_00026364	559.163755818589
TCONS_00026365	499.464136367263
TCONS_00027295	294.6319433344
TCONS_00027297	355.29792934938
TCONS_00027300	479.831208721413
TCONS_00027302	382.530555335084
TCONS_00026367	188.794264740992
TCONS_00027303	559.788763303975
TCONS_00026368	230.150080021676
TCONS_00026369	478.359876813972
TCONS_00026370	254.449394682092
TCONS_00026371	193.716743906392
TCONS_00027306	302.125604079392
TCONS_00027308	249.410390955826
TCONS_00026375	235.122676870415
TCONS_00026376	326.265188832465
TCONS_00026377	251.675117746242
TCONS_00027309	174.073457806129
TCONS_00027310	276.471946505215
TCONS_00027313	253.450372731633
TCONS_00027314	292.800664633059
TCONS_00026379	158.596498110035
TCONS_00027315	350.980305016795
TCONS_00026380	460.970315933512
TCONS_00026381	631.211969548261
TCONS_00027319	209.193703602486
TCONS_00027321	217.30552981799
TCONS_00027322	251.504937178323
TCONS_00026382	212.573679297658
TCONS_00026383	206.295674117887
TCONS_00027325	356.791076911782
TCONS_00027326	173.317305044898
TCONS_00027327	543.119187832212
TCONS_00027328	423.397713128745
TCONS_00027331	504.170929027834
TCONS_00026385	421.524180568815
TCONS_00026387	429.84803368752
TCONS_00026389	566.031218441472
TCONS_00026394	408.07101185898
TCONS_00027336	591.67372456931
TCONS_00026398	467.709342397793
TCONS_00027338	288.486381389317
TCONS_00027339	489.321272632554
TCONS_00026401	539.940527176692
TCONS_00027340	313.978066692836
TCONS_00027341	372.15639405679
TCONS_00027342	451.28572180959
TCONS_00026402	358.387036522119
TCONS_00027343	269.067219344589
TCONS_00026405	283.837337511947
TCONS_00026407	316.136528877613
TCONS_00027344	179.30029095988
TCONS_00027345	226.790657520464
TCONS_00027346	509.540485908467
TCONS_00026409	223.700002933498
TCONS_00026410	280.030328065234
TCONS_00026413	300.02743898598
TCONS_00027351	158.596498110035
TCONS_00027354	158.596498110035
TCONS_00026415	500.472960106724
TCONS_00027359	441.291674807165
TCONS_00027360	340.118298087549
TCONS_00027361	286.062096158616
TCONS_00027362	529.646531590306
TCONS_00026416	425.044033618752
TCONS_00027363	618.612071384815
TCONS_00026417	364.55410016715
TCONS_00026418	326.798678710979
TCONS_00027364	270.231703277818
TCONS_00027367	263.923272870821
TCONS_00027368	385.540151243652
TCONS_00026419	528.967331453667
TCONS_00027369	337.372949972687
TCONS_00026420	753.19906357589
TCONS_00026427	381.091506051787
TCONS_00027371	441.183373739621
TCONS_00026429	486.138636802764
TCONS_00026431	366.952840444474
TCONS_00027372	473.046564891388
TCONS_00026432	357.082483332507
TCONS_00027373	581.677295695855
TCONS_00026433	420.483188642873
TCONS_00027376	398.091777202129
TCONS_00026434	609.141569649142
TCONS_00027377	158.596498110035
TCONS_00027378	316.110425078962
TCONS_00026437	199.294032884823
TCONS_00027379	203.042695419354
TCONS_00026440	305.997353421494
TCONS_00027381	158.596498110035
TCONS_00026441	187.56573572326
TCONS_00027384	603.904560142694
TCONS_00027397	651.973779182957
TCONS_00026443	342.467692615405
TCONS_00026444	491.839622378188
TCONS_00026446	521.103946546017
TCONS_00027398	277.108073065184
TCONS_00027399	442.789800827398
TCONS_00026447	665.931011170062
TCONS_00026464	396.358846296161
TCONS_00027400	388.283845336846
TCONS_00027401	467.755783068164
TCONS_00027402	480.014690424489
TCONS_00026465	556.477229105413
TCONS_00026467	481.99558023422
TCONS_00027403	251.69420612835
TCONS_00027404	209.708372708118
TCONS_00026468	377.273184127961
TCONS_00026469	199.804120441095
TCONS_00026470	291.660457484882
TCONS_00027405	270.673422840607
TCONS_00027406	174.073457806129
TCONS_00026471	559.490689146988
TCONS_00027407	368.382133390217
TCONS_00026473	454.131035776513
TCONS_00027408	421.749779345326
TCONS_00026474	471.703597918554
TCONS_00027411	604.293773104915
TCONS_00026475	395.483850194779
TCONS_00027413	501.065142161328
TCONS_00026476	340.097641712407
TCONS_00027414	235.793280287755
TCONS_00027415	249.868041674708
TCONS_00027418	284.15338248131
TCONS_00026477	486.133051853701
TCONS_00027419	417.510259740479
TCONS_00026482	405.130889321214
TCONS_00027421	438.329862481451
TCONS_00026487	422.599059694193
TCONS_00026488	237.292356095015
TCONS_00026489	483.407722688858
TCONS_00027426	224.624780916357
TCONS_00027427	482.792891145898
TCONS_00026493	522.466515881073
TCONS_00027429	426.709505619817
TCONS_00026494	654.986961672027
TCONS_00027430	345.781257774083
TCONS_00026496	390.184958734068
TCONS_00027431	452.463707513204
TCONS_00026497	319.404049150682
TCONS_00027432	378.208412388692
TCONS_00026499	258.253395546711
TCONS_00026500	585.437072087467
TCONS_00027435	259.150246001422
TCONS_00027437	613.523288561129
TCONS_00027439	236.882776329692
TCONS_00027441	336.415675625294
TCONS_00027442	457.12899882282
TCONS_00026505	187.56573572326
TCONS_00027443	522.749789800515
TCONS_00026507	433.572307121309
TCONS_00027448	566.493856199393
TCONS_00026510	516.982198291442
TCONS_00026515	286.828445019859
TCONS_00027449	338.286511984674
TCONS_00026516	158.596498110035
TCONS_00026517	518.178307944566
TCONS_00027450	312.834029342268
TCONS_00027451	339.506014068607
TCONS_00027452	454.900881757242
TCONS_00026518	346.267448639722
TCONS_00027453	414.335659039969
TCONS_00026519	383.151006629254
TCONS_00027454	419.50230836149
TCONS_00026520	491.379604240182
TCONS_00027455	233.351735789702
TCONS_00027456	333.717940593094
TCONS_00027457	352.905601900703
TCONS_00026523	241.617180553082
TCONS_00026524	271.897217072718
TCONS_00026525	180.351462985901
TCONS_00026526	233.173306438227
TCONS_00026528	179.30029095988
TCONS_00027458	237.819845562235
TCONS_00026530	173.317305044898
TCONS_00026531	158.596498110035
TCONS_00026533	205.787106356077
TCONS_00026534	367.060438316431
TCONS_00026535	489.6315930664
TCONS_00027459	355.56888445088
TCONS_00026539	349.77332876217
TCONS_00027463	278.684927413295
TCONS_00026541	244.231128433596
TCONS_00026542	227.132402128849
TCONS_00027464	490.594459808692
TCONS_00026543	467.368491470657
TCONS_00027470	591.928593137711
TCONS_00026546	395.13469199169
TCONS_00027474	429.499750142202
TCONS_00026558	420.421569899281
TCONS_00027475	450.110545898471
TCONS_00026559	500.656395837929
TCONS_00026560	397.654896718929
TCONS_00027476	467.492044279342
TCONS_00026561	585.468959973969
TCONS_00027477	522.701256217939
TCONS_00026562	388.112425409106
TCONS_00026563	338.624150565326
TCONS_00026564	179.30029095988
TCONS_00026565	269.420983625921
TCONS_00027479	633.781650362068
TCONS_00026567	354.372166990687
TCONS_00026569	158.596498110035
TCONS_00026575	174.073457806129
TCONS_00027482	568.838968049999
TCONS_00027484	188.794264740992
TCONS_00026576	371.360717563563
TCONS_00027488	329.434780508551
TCONS_00027490	549.445389106101
TCONS_00027495	386.958432497914
TCONS_00027496	475.728259588774
TCONS_00026577	315.42395523085
TCONS_00026578	560.456983985531
TCONS_00027497	311.097800244159
TCONS_00027498	247.130668180234
TCONS_00027499	463.836380087521
TCONS_00026582	544.988071168278
TCONS_00027503	269.968258645366
TCONS_00026584	275.10700212427
TCONS_00026587	433.324223339838
TCONS_00026590	304.769480081283
TCONS_00026594	173.317305044898
TCONS_00026595	158.596498110035
TCONS_00026596	158.596498110035
TCONS_00026597	158.596498110035
TCONS_00027505	520.469347296962
TCONS_00027508	516.683299531821
TCONS_00026598	244.602359050189
TCONS_00026600	236.882776329692
TCONS_00026601	477.695644260062
TCONS_00027510	377.506302060909
TCONS_00026602	542.650787689386
TCONS_00026608	405.160820047026
TCONS_00027511	331.096618837847
TCONS_00026609	421.227584797556
TCONS_00026610	506.672468240258
TCONS_00027514	506.959154816747
TCONS_00026611	575.628803720626
TCONS_00027515	474.621496547383
TCONS_00026612	474.310835374561
TCONS_00027517	158.596498110035
TCONS_00027518	247.476421808745
TCONS_00027520	188.794264740992
TCONS_00027521	213.408888343617
TCONS_00027522	520.22903590322
TCONS_00027523	280.882870233862
TCONS_00027525	254.701087242736
TCONS_00027526	282.965692537851
TCONS_00027527	446.713144222539
TCONS_00027528	352.20149226935
TCONS_00027529	173.317305044898
TCONS_00026613	259.685829044323
TCONS_00026614	468.177401543659
TCONS_00027531	343.253850036153
TCONS_00026616	201.055255835746
TCONS_00027536	496.656066501216
TCONS_00026618	421.756455143384
TCONS_00027541	509.93806944228
TCONS_00026619	430.070023597863
TCONS_00027542	211.889855740993
TCONS_00027551	158.596498110035
TCONS_00027552	158.596498110035
TCONS_00027553	218.098978402976
TCONS_00027557	188.794264740992
TCONS_00027558	349.659268486626
TCONS_00026624	194.777250655974
TCONS_00027559	484.98535265646
TCONS_00027561	245.153246216491
TCONS_00027562	543.898645305566
TCONS_00027563	516.672061605802
TCONS_00026626	522.490982582708
TCONS_00027564	524.197724047125
TCONS_00026627	493.689670325815
TCONS_00027565	654.355896885468
TCONS_00026628	369.106961945166
TCONS_00027566	559.948166765374
TCONS_00026629	214.290145159469
TCONS_00027568	269.420983625921
TCONS_00026630	209.708372708118
TCONS_00027569	589.568210455972
TCONS_00027570	485.819222228199
TCONS_00026631	507.997572049592
TCONS_00026632	714.495551092591
TCONS_00026633	534.575881147448
TCONS_00027571	447.230058902125
TCONS_00027573	336.68564748236
TCONS_00026634	479.945333941293
TCONS_00026635	560.139290404531
TCONS_00026636	187.56573572326
TCONS_00027577	305.458895119976
TCONS_00027579	158.596498110035
TCONS_00027583	158.596498110035
TCONS_00027584	179.30029095988
TCONS_00027585	394.112359923416
TCONS_00026638	305.780056568201
TCONS_00027586	522.876929044738
TCONS_00027587	210.303888584926
TCONS_00026639	194.777250655974
TCONS_00026643	378.759861954444
TCONS_00026646	199.804120441095
TCONS_00027591	530.891044585725
TCONS_00026648	631.65870821632
TCONS_00026649	724.923988213188
TCONS_00027595	438.337881629963
TCONS_00027597	387.117984003732
TCONS_00027599	179.30029095988
TCONS_00027600	390.648577301005
TCONS_00026652	445.314944268978
TCONS_00027603	230.385380827382
TCONS_00026654	286.596772440653
TCONS_00027604	522.743028481104
TCONS_00026655	651.864026174706
TCONS_00027606	200.990552651119
TCONS_00027607	325.20808154145
TCONS_00027608	474.829532963662
TCONS_00026656	449.603559342339
TCONS_00027609	488.575323715695
TCONS_00027612	484.753124793341
TCONS_00026658	535.87964037335
TCONS_00027614	173.317305044898
TCONS_00026663	443.057716538992
TCONS_00026664	268.544300980829
TCONS_00027615	411.716393338282
TCONS_00027616	231.965447696877
TCONS_00027619	260.33955273072
TCONS_00027620	158.596498110035
TCONS_00027622	158.596498110035
TCONS_00027623	454.575745893905
TCONS_00027624	218.098978402976
TCONS_00027625	251.083959590591
TCONS_00027626	372.124580257606
TCONS_00026666	411.485721639327
TCONS_00027627	510.337126122849
TCONS_00026668	243.155459606275
TCONS_00026669	441.312348602253
TCONS_00026670	234.131834108115
TCONS_00026671	512.490183916838
TCONS_00027628	662.853634484389
TCONS_00026672	525.603195079933
TCONS_00027630	174.073457806129
TCONS_00026673	283.210280718577
TCONS_00027631	224.112821170312
TCONS_00027632	239.805826275214
TCONS_00026681	620.502183061472
TCONS_00027633	183.817073188729
TCONS_00026683	685.319909707771
TCONS_00027634	570.894650609827
TCONS_00026684	548.217574481495
TCONS_00027635	189.004579858273
TCONS_00026685	322.221857090715
TCONS_00027636	398.534064424799
TCONS_00026686	447.662343852685
TCONS_00026688	199.804120441095
TCONS_00026689	158.596498110035
TCONS_00026690	327.057058250743
TCONS_00026693	400.198745915519
TCONS_00027638	311.097800244159
TCONS_00027639	500.95641525495
TCONS_00027640	690.663427366592
TCONS_00026694	474.452273326649
TCONS_00026696	423.938538166973
TCONS_00026697	527.57460954167
TCONS_00026708	315.474481365609
TCONS_00026709	405.918778819156
TCONS_00026710	333.162812168397
TCONS_00026711	435.251051348388
TCONS_00026712	679.902944745022
TCONS_00027650	541.89884957005
TCONS_00026713	527.478525065993
TCONS_00027657	430.145398522421
TCONS_00026714	505.738099708049
TCONS_00026715	327.630985241469
TCONS_00026716	440.6658174264
TCONS_00027658	341.685764347441
TCONS_00026718	403.848860002255
TCONS_00027659	670.048469370657
TCONS_00026719	455.366405199097
TCONS_00027661	473.814888992892
TCONS_00027662	426.063567299416
TCONS_00026721	409.46904221957
TCONS_00026722	326.331419389625
TCONS_00026723	179.30029095988
TCONS_00026733	374.023127706128
TCONS_00026736	158.596498110035
TCONS_00026738	487.978449167415
TCONS_00026739	506.978347585612
TCONS_00026740	300.955024799559
TCONS_00027673	356.81599444115
TCONS_00026743	488.770071724756
TCONS_00027675	546.174766683063
TCONS_00026744	600.076199416409
TCONS_00027676	329.112974300289
TCONS_00026746	371.351219480466
TCONS_00027677	563.780257479125
TCONS_00026747	435.688963232112
TCONS_00027679	449.566447631853
TCONS_00026748	465.542664586604
TCONS_00027680	378.589072301718
TCONS_00026749	472.658775064619
TCONS_00027682	158.596498110035
TCONS_00026751	205.572038064594
TCONS_00026755	315.474481365609
TCONS_00027683	354.331734720472
TCONS_00027684	158.596498110035
TCONS_00026758	303.790778452877
TCONS_00027685	383.392613295159
TCONS_00026763	198.755747632658
TCONS_00027687	158.596498110035
TCONS_00027688	305.641537290498
TCONS_00027689	275.073405379129
TCONS_00026768	529.4891368702
TCONS_00027690	461.816606379277
TCONS_00026773	514.724411828752
TCONS_00027691	481.089905101107
TCONS_00027692	401.631087257197
TCONS_00027693	410.248448352802
TCONS_00026775	616.068529562151
TCONS_00027694	629.767401483251
TCONS_00026780	620.519273399448
TCONS_00026781	683.298413145234
TCONS_00027695	478.562601338772
TCONS_00026782	495.967110176097
TCONS_00026784	589.572016747021
TCONS_00027696	570.960792080783
TCONS_00026786	496.991936496073
TCONS_00027698	179.30029095988
TCONS_00027699	753.427096684742
TCONS_00027700	219.883403429754
TCONS_00027701	385.956259044977
TCONS_00027703	385.529689065127
TCONS_00026787	264.35282009894
TCONS_00027704	174.073457806129
TCONS_00027705	517.260779155062
TCONS_00026788	417.318913783092
TCONS_00026789	412.014600420882
TCONS_00026790	339.508164116216
TCONS_00026791	372.231955451053
TCONS_00027706	297.081717523774
TCONS_00026794	464.743449870121
TCONS_00026797	484.927275852959
TCONS_00027708	276.501191686619
TCONS_00027709	245.153246216491
TCONS_00027710	227.366815437087
TCONS_00026801	461.551418481315
TCONS_00026813	195.072269920763
TCONS_00026815	457.560971493306
TCONS_00026817	354.909351824261
TCONS_00027719	201.055255835746
TCONS_00027723	158.596498110035
TCONS_00026819	179.30029095988
TCONS_00027724	158.596498110035
TCONS_00027725	188.794264740992
TCONS_00026820	479.066638697479
TCONS_00027726	551.741976176811
TCONS_00027729	428.565962604111
TCONS_00026821	449.070283027796
TCONS_00027730	411.221567941778
TCONS_00026822	429.64675959536
TCONS_00026823	333.162812168397
TCONS_00026825	404.989051768619
TCONS_00026828	373.415312251176
TCONS_00027731	573.376367731646
TCONS_00026831	593.813613705966
TCONS_00027737	454.768514059093
TCONS_00026833	613.40387328023
TCONS_00027738	510.624875165283
TCONS_00026834	572.765735639661
TCONS_00026836	188.794264740992
TCONS_00027739	464.517244135017
TCONS_00027740	436.050802375992
TCONS_00027741	499.646033073586
TCONS_00026839	264.35282009894
TCONS_00027742	562.465928120097
TCONS_00027743	453.92377004921
TCONS_00026840	227.522810400957
TCONS_00027745	576.601459413364
TCONS_00027746	714.008941104607
TCONS_00027748	158.596498110035
TCONS_00026841	221.22679617003
TCONS_00026843	158.596498110035
TCONS_00026846	158.596498110035
TCONS_00027751	173.317305044898
TCONS_00027752	414.698668412319
TCONS_00027753	158.596498110035
TCONS_00027755	173.317305044898
TCONS_00027756	158.596498110035
TCONS_00027757	338.633161364357
TCONS_00027758	338.621661350227
TCONS_00027759	234.383558794811
TCONS_00026850	236.882776329692
TCONS_00026851	211.820973223205
TCONS_00027760	205.572038064594
TCONS_00027761	214.232707328752
TCONS_00027762	380.84378499124
TCONS_00026852	263.306311072335
TCONS_00027763	260.351589436257
TCONS_00027764	387.52903539453
TCONS_00026853	264.218067698927
TCONS_00027765	284.380781991316
TCONS_00027766	218.098978402976
TCONS_00026854	343.863004611407
TCONS_00027768	158.596498110035
TCONS_00027771	405.389592577689
TCONS_00026859	550.558141694969
TCONS_00027772	605.01312623496
TCONS_00026861	613.520263243009
TCONS_00026863	455.501420968987
TCONS_00027776	579.486705936824
TCONS_00026867	375.664457769542
TCONS_00026868	238.37667113719
TCONS_00026869	330.542759219784
TCONS_00027777	194.777250655974
TCONS_00026871	188.794264740992
TCONS_00027780	371.119202896985
TCONS_00027781	446.357535690057
TCONS_00026874	462.673606427362
TCONS_00027782	422.03540117803
TCONS_00026875	442.049335010196
TCONS_00027783	388.090418211941
TCONS_00027784	290.484280759905
TCONS_00027785	347.760802859803
TCONS_00026876	526.651161889348
TCONS_00026878	338.254193578622
TCONS_00026879	363.860145036361
TCONS_00027786	564.285539707398
TCONS_00026880	606.458825315118
TCONS_00027788	554.830711618241
TCONS_00027789	190.818714421793
TCONS_00027791	414.121411448094
TCONS_00026881	158.596498110035
TCONS_00027792	229.163829380895
TCONS_00027793	235.910679932701
TCONS_00027795	548.388784305027
TCONS_00027796	522.715986446078
TCONS_00027802	470.509043013705
TCONS_00026882	545.812777241561
TCONS_00027805	326.345562820591
TCONS_00026883	283.837337511947
TCONS_00026884	362.917456410754
TCONS_00026885	364.137021745981
TCONS_00027807	295.542091151874
TCONS_00026890	415.669319023596
TCONS_00026894	493.87801285097
TCONS_00027809	233.371089742975
TCONS_00026896	499.159984846182
TCONS_00027811	328.209767420075
TCONS_00026897	418.210076245957
TCONS_00027814	348.170726859826
TCONS_00026898	427.948957589001
TCONS_00026899	413.340380776415
TCONS_00027821	405.925494035028
TCONS_00026900	337.322375311383
TCONS_00026901	179.30029095988
TCONS_00027822	477.553431926544
TCONS_00026903	553.028608405226
TCONS_00027823	550.730399904859
TCONS_00027824	424.476047242218
TCONS_00026909	323.293204066388
TCONS_00026910	344.082067673384
TCONS_00027825	417.043274529299
TCONS_00027826	485.966009118313
TCONS_00027828	506.401631344429
TCONS_00027829	511.484298545313
TCONS_00026911	483.08690085207
TCONS_00027830	449.372432890951
TCONS_00027831	299.041783805179
TCONS_00027833	557.589330759432
TCONS_00026913	555.809246525217
TCONS_00026915	414.594230096365
TCONS_00026916	390.661008110857
TCONS_00026918	591.828408839094
TCONS_00027841	332.546147042423
TCONS_00027843	203.042695419354
TCONS_00026922	528.019322418387
TCONS_00027844	391.521796125406
TCONS_00026923	225.242563028855
TCONS_00027846	320.364299149145
TCONS_00027847	350.717685914934
TCONS_00027849	628.806927380584
TCONS_00027850	289.210201546957
TCONS_00026925	511.830078335139
TCONS_00027851	227.132402128849
TCONS_00041298	521.89366643355
TCONS_00041300	402.058400668976
TCONS_00041301	412.448557632499
TCONS_00041302	158.596498110035
TCONS_00041326	469.755705269318
TCONS_00041327	513.120257731874
TCONS_00041303	158.596498110035
TCONS_00041306	199.804120441095
TCONS_00041329	224.624780916357
TCONS_00041313	271.140326090036
TCONS_00041333	302.990821073089
TCONS_00041315	227.522810400957
TCONS_00041337	218.098978402976
TCONS_00041338	332.108202538031
TCONS_00041316	441.008570194843
TCONS_00041317	584.772744215585
TCONS_00041339	324.85998896753
TCONS_00041340	304.751505953705
TCONS_00041341	387.777303564728
TCONS_00041343	328.969997453284
TCONS_00041318	158.596498110035
TCONS_00041344	324.883267567018
TCONS_00041324	353.643826105204
TCONS_00041165	158.596498110035
TCONS_00041194	158.596498110035
TCONS_00041195	158.596498110035
TCONS_00041166	179.30029095988
TCONS_00041167	401.017017580584
TCONS_00041198	356.314102558967
TCONS_00041168	416.585309415051
TCONS_00041199	158.596498110035
TCONS_00041201	158.596498110035
TCONS_00041170	158.596498110035
TCONS_00041171	281.29998816863
TCONS_00041172	221.371802217824
TCONS_00041205	244.870159251615
TCONS_00041173	194.777250655974
TCONS_00041174	255.201959859074
TCONS_00041209	232.895250803156
TCONS_00041177	495.675199542813
TCONS_00041213	371.689165857432
TCONS_00041178	158.596498110035
TCONS_00041215	399.221324651417
TCONS_00041179	461.466999331261
TCONS_00041180	463.822005928705
TCONS_00041216	201.055255835746
TCONS_00041181	158.596498110035
TCONS_00041182	359.662600832076
TCONS_00041220	180.351462985901
TCONS_00041187	280.862280035706
TCONS_00041189	244.602359050189
TCONS_00041190	249.868041674708
TCONS_00041191	158.596498110035
TCONS_00009499	300.022378776463
TCONS_00039078	196.344013527111
TCONS_00039038	330.781910348577
TCONS_00039041	195.072269920763
TCONS_00039048	252.80719246248
TCONS_00039050	267.935949119107
TCONS_00039054	379.341861433392
TCONS_00039055	267.092766508672
TCONS_00039086	270.673422840607
TCONS_00039058	211.820973223205
TCONS_00039059	227.648007332908
TCONS_00039060	250.395458356933
TCONS_00039063	158.596498110035
TCONS_00039064	278.632693629844
TCONS_00039089	250.979586801984
TCONS_00039090	283.076883808662
TCONS_00039066	363.800170395848
TCONS_00039091	158.596498110035
TCONS_00039092	158.596498110035
TCONS_00039093	346.726838853003
TCONS_00039094	224.624780916357
TCONS_00039098	273.611892769778
TCONS_00039068	335.877735323371
TCONS_00039069	245.153246216491
TCONS_00002507	311.503757545339
TCONS_00002508	362.512561394029
TCONS_00002509	253.035573447836
TCONS_00002511	260.565757205024
TCONS_00037079	711.726754355287
TCONS_00037080	269.102535393051
TCONS_00037081	483.223564665628
TCONS_00035914	335.289731395679
TCONS_00037083	458.424115408129
TCONS_00037088	317.639107465524
TCONS_00035915	220.646366099845
TCONS_00035917	445.996447092953
TCONS_00035918	528.796919740263
TCONS_00037090	342.307561390267
TCONS_00037091	405.839536821888
TCONS_00035923	556.468940957861
TCONS_00035924	508.438688065653
TCONS_00037092	220.203559302589
TCONS_00035925	391.464688719665
TCONS_00035927	256.286305567494
TCONS_00035928	231.965447696877
TCONS_00037093	271.106018024691
TCONS_00035929	410.246267323233
TCONS_00035930	315.299236628066
TCONS_00037094	599.807289681687
TCONS_00035931	364.03307777934
TCONS_00037097	701.651224263614
TCONS_00037101	655.682915773817
TCONS_00035932	403.699214842188
TCONS_00035933	188.794264740992
TCONS_00035934	505.109884161697
TCONS_00037102	527.088631716359
TCONS_00035937	638.106990020004
TCONS_00035938	625.139178664552
TCONS_00035940	500.203019400505
TCONS_00035943	363.830875222601
TCONS_00037103	280.332504362936
TCONS_00037106	231.398634399356
TCONS_00035944	262.007296254731
TCONS_00037110	195.072269920763
TCONS_00037111	190.818714421793
TCONS_00035945	379.960489004002
TCONS_00037112	270.503283790301
TCONS_00037114	267.56421816471
TCONS_00035946	333.812120289335
TCONS_00037116	213.106357454445
TCONS_00035948	227.648007332908
TCONS_00035949	286.509450373374
TCONS_00037119	293.110182634219
TCONS_00037122	158.596498110035
TCONS_00035950	522.172860916848
TCONS_00037125	378.393003368828
TCONS_00035951	286.479250690859
TCONS_00035957	229.163829380895
TCONS_00035958	158.596498110035
TCONS_00035960	188.794264740992
TCONS_00037127	273.456637970573
TCONS_00037129	205.787106356077
TCONS_00037135	199.294032884823
TCONS_00037136	194.777250655974
TCONS_00037138	158.596498110035
TCONS_00037139	232.561814127223
TCONS_00037141	263.016900558968
TCONS_00037142	227.132402128849
TCONS_00037144	227.648007332908
TCONS_00035961	158.596498110035
TCONS_00037148	338.719190387381
TCONS_00035962	158.596498110035
TCONS_00035966	224.395028634375
TCONS_00037151	276.341189885514
TCONS_00037153	210.303888584926
TCONS_00037154	258.253395546711
TCONS_00037155	174.073457806129
TCONS_00037156	205.787106356077
TCONS_00035970	158.596498110035
TCONS_00037158	424.790906606194
TCONS_00037159	286.596772440653
TCONS_00037160	283.12834277663
TCONS_00035972	158.596498110035
TCONS_00037161	426.584674528536
TCONS_00037162	341.384706600996
TCONS_00037163	244.096108059157
TCONS_00035974	397.14313922781
TCONS_00037168	173.317305044898
TCONS_00037171	199.294032884823
TCONS_00037172	210.303888584926
TCONS_00037174	174.073457806129
TCONS_00035981	179.30029095988
TCONS_00037175	338.719190387381
TCONS_00037176	353.643826105204
TCONS_00037178	252.80719246248
TCONS_00035983	158.596498110035
TCONS_00037179	209.320700599125
TCONS_00037180	232.561814127223
TCONS_00035985	438.899985264278
TCONS_00037181	434.053910336571
TCONS_00035986	264.218067698927
TCONS_00035987	363.639468755444
TCONS_00035988	484.652368630737
TCONS_00037182	492.692282386577
TCONS_00035993	580.409270609581
TCONS_00035998	441.979366508523
TCONS_00036002	212.573679297658
TCONS_00036009	173.317305044898
TCONS_00036011	158.596498110035
TCONS_00036015	158.596498110035
TCONS_00037189	372.33961977526
TCONS_00037190	317.981082330958
TCONS_00036017	472.233925177546
TCONS_00037195	491.554715475215
TCONS_00036020	214.052551119457
TCONS_00036021	183.817073188729
TCONS_00036023	335.845119286983
TCONS_00036027	483.738306882192
TCONS_00036029	209.708372708118
TCONS_00037199	488.586155715154
TCONS_00037200	243.124815610117
TCONS_00037201	372.64109608273
TCONS_00037203	260.964073432152
TCONS_00036033	345.86047383596
TCONS_00037204	588.373301481588
TCONS_00037207	188.794264740992
TCONS_00037212	221.371802217824
TCONS_00037215	319.349274210119
TCONS_00037218	415.57223498386
TCONS_00037219	196.344013527111
TCONS_00036034	670.950294335721
TCONS_00037223	361.061975864784
TCONS_00037224	361.958989578922
TCONS_00036036	554.325007096117
TCONS_00036037	521.644493376999
TCONS_00037231	158.596498110035
TCONS_00037232	212.573679297658
TCONS_00036050	180.351462985901
TCONS_00037234	205.787106356077
TCONS_00036051	174.073457806129
TCONS_00036052	158.596498110035
TCONS_00037235	201.055255835746
