target_id	length	eff_length	est_counts	tpm
rna-XM_035827115.1	3330	3131	77.3331	1.06166
rna-XM_035827121.1	1075	876	280	13.7391
rna-XM_035825540.1	6713	6514	1006	6.63825
rna-XM_035825803.1	1105	906	3	0.14233
rna-XM_035825288.1	4828	4629	203	1.88501
rna-XM_035825321.1	1353	1154	596	22.1995
rna-XM_035825318.1	2210	2011	698	14.9193
rna-XM_035825804.1	2941	2742	524	8.21424
rna-XM_035825283.1	12055	11856	1617	5.8624
rna-XM_035825945.1	2517	2318	212	3.93121
rna-XM_035825433.1	7575	7376	1187	6.91725
rna-XM_035825649.1	5277	5078	17	0.1439
rna-XM_035825137.1	956	757	502	28.5044
rna-XM_035825135.1	3071	2872	702	10.5065
rna-XM_035825136.1	2062	1863	1026	23.6722
rna-XM_035825138.1	2157	1958	1669	36.6393
rna-XM_035825139.1	815	616	378	26.3764
rna-XM_035825006.1	3183	2984	27	0.388927
rna-XM_035825003.1	5832	5633	2446	18.6647
rna-XM_035826974.1	1690	1491	76	2.19099
rna-XM_035826967.1	8174	7975	9827	52.9656
rna-XM_035825854.1	5375	5176	1344	11.1611
rna-XM_035825717.1	2410	2211	105.536	2.05172
rna-XM_035825716.1	2680	2481	348.464	6.03718
rna-XM_035824895.1	3542	3343	2588	33.276
rna-XM_035824898.1	2484	2285	10630	199.964
rna-XM_035824893.1	2970	2771	212	3.28854
rna-XM_035824897.1	1113	914	150	7.05422
rna-XM_035825805.1	817	618	1	0.0695529
rna-XM_035824835.1	1412	1213	2	0.0708717
rna-XM_035824820.1	2126	1927	4	0.0892241
rna-XM_035824958.1	1461	1262	0	0
rna-XM_035825807.1	1883	1684	2376	60.6468
rna-XM_035826268.1	2004	1805	197	4.69129
rna-XM_035826262.1	4163	3964	8119	88.0385
rna-XM_035826259.1	4546	4347	726	7.17878
rna-XM_035826266.1	3515	3316	306	3.96653
rna-XM_035824948.1	1695	1496	19	0.545916
gene-LOC118418858	1747	1548	18	0.49981
rna-XM_035824944.1	1311	1112	1	0.0386544
rna-XM_035824926.1	6034	5835	82	0.604055
rna-XM_035824935.1	2781	2582	101	1.68139
rna-XR_004831544.1	1056	857	108	5.41685
rna-XM_035824939.1	2262	2063	16	0.333368
rna-XM_035824942.1	1366	1167	13	0.478824
rna-XM_035824906.1	10567	10368	445	1.84488
rna-XM_035826704.1	579	380	11	1.24426
rna-XM_035826705.1	5349	5150	5	0.0417317
rna-XM_035824904.1	11700	11501	16573.1	61.94
rna-XM_035824940.1	3187	2988	710.077	10.2148
rna-XM_035824946.1	3900	3701	2408.14	27.9683
rna-XM_035824936.1	1648	1449	651	19.3115
rna-XM_035824943.1	2246	2047	77	1.61688
rna-XM_035824952.1	1276	1077	376.453	15.0244
rna-XM_035824951.1	1592	1393	30	0.925708
rna-XM_035824925.1	4958	4759	41	0.370315
rna-Trnae-cuc-4	72	3.52559	0	0
rna-Trnae-cuc-5	72	3.52559	0	0
rna-XM_035826706.1	5166	4967	5	0.0432693
rna-Trnan-guu	74	3.56892	0	0
rna-XM_035826707.1	6493	6294	3	0.0204879
rna-XM_035826708.1	4221	4022	7	0.07481
rna-XM_035825256.1	2370	2171	2804.84	55.5331
rna-XM_035825253.1	2507	2308	635.37	11.833
rna-XM_035825252.1	2292	2093	259.63	5.33198
rna-XM_035825254.1	2608	2409	58	1.03489
rna-XM_035825102.1	935	736	21	1.22644
rna-XM_035825096.1	1603	1404	8.5111	0.260569
rna-XM_035825097.1	2503	2304	50	0.932806
rna-XM_035826124.1	4453	4254	15	0.151564
rna-XM_035827166.1	2006	1807	13	0.309235
rna-XM_035825506.1	4145	3946	52	0.566435
rna-XM_035825505.1	3139	2940	529	7.73414
rna-XM_035826062.1	1446	1247	14	0.482575
rna-XM_035825895.1	1415	1216	1	0.0353484
rna-XM_035825881.1	1940	1741	35.1852	0.868691
rna-XM_035825890.1	1928	1729	70.1195	1.7432
rna-XM_035824850.1	3120	2921	436.881	6.42887
rna-XM_035824842.1	2707	2508	11	0.188525
gene-LOC118418804	1726	1527	9.30471	0.261919
rna-XM_035826709.1	4030	3831	53.2666	0.597649
gene-LOC118418800	2374	2175	75.1633	1.48542
rna-XM_035824846.1	2137	1938	4.61845	0.102435
rna-XM_035824847.1	2393	2194	6.46597	0.126678
rna-XM_035826965.1	1540	1341	0	0
rna-XM_035826711.1	996	797	2	0.107864
rna-XM_035826576.1	2577	2378	1	0.0180756
rna-XM_035826358.1	4682	4483	77	0.738288
rna-XM_035827110.1	1207	1008	304	12.9633
rna-XM_035826028.1	2339	2140	23	0.461974
rna-XM_035826277.1	1759	1560	40	1.10215
rna-XM_035826712.1	3206	3007	328	4.68861
rna-XM_035825339.1	1595	1396	2	0.0615812
rna-XM_035825342.1	3579	3380	3696	47.0023
rna-XM_035825340.1	1228	1029	53	2.21393
rna-XM_035825787.1	2747	2548	17535	295.809
rna-XR_004831593.1	814	615	0	0
rna-XM_035826713.1	1113	914	2.57062	0.120891
rna-XM_035826714.1	4041	3842	1	0.0111878
rna-XM_035826715.1	4129	3930	5.64572	0.0617491
rna-XR_004831592.1	495	296	0	0
rna-XM_035825416.1	622	423	0	0
rna-XM_035826716.1	6420	6221	7.35428	0.050814
rna-XM_035825414.1	2893	2694	4	0.0638214
rna-XM_035825415.1	2661	2462	136	2.3744
rna-XM_035826531.1	1631	1432	136	4.08225
rna-XM_035825843.1	2878	2679	1572	25.2222
rna-XM_035825844.1	1907	1708	656	16.509
rna-XM_035826976.1	1522	1323	5	0.162448
rna-XM_035826977.1	1560	1361	27.0213	0.853397
rna-XM_035825849.1	2429	2230	951.684	18.3439
rna-XM_035825850.1	1728	1529	4	0.112449
rna-XM_035826717.1	935	736	0	0
rna-XM_035824852.1	6751	6552	10073	66.0828
rna-XM_035826719.1	578	379	706	80.0699
rna-XM_035824855.1	765	566	23.9459	1.81852
rna-XM_035826720.1	3334	3135	4951.73	67.8927
rna-XM_035826721.1	3526	3327	1511.7	19.5306
rna-XM_035825679.1	360	161	350.477	93.5701
rna-XM_035825677.1	2663	2464	522.825	9.12051
rna-XM_035826722.1	2191	1992	17.1076	0.36915
rna-XM_035825678.1	465	266	0	0
rna-XM_035826723.1	2550	2351	11	0.201115
rna-XM_035826724.1	1809	1610	7	0.186886
rna-XM_035825541.1	2877	2678	183	2.93727
rna-XM_035825542.1	3891	3692	2481.93	28.8956
rna-XM_035826725.1	2067	1868	33.9553	0.781329
rna-XM_035826325.1	1457	1258	706	24.1228
rna-XM_035826327.1	507	308	818	114.158
rna-XR_004831543.1	1551	1352	86.2768	2.74297
rna-XR_004831628.1	1342	1143	321.814	12.1021
rna-XM_035825947.1	2688	2489	61.6468	1.06461
rna-XM_035825948.1	1553	1354	7.01889	0.22282
rna-XM_035826558.1	2453	2254	70	1.3349
rna-XM_035824991.1	1520	1321	793	25.8032
rna-XM_035824984.1	5688	5489	720	5.63823
rna-XR_004831545.1	202	17.4023	5	12.35
rna-XM_035825420.1	1176	977	491	21.6018
rna-XM_035825417.1	4831	4632	694	6.44013
rna-XM_035825419.1	1710	1511	19.2746	0.548308
rna-XM_035827174.1	2035	1836	9	0.210704
rna-XM_035826524.1	1203	1004	0	0
rna-XM_035827008.1	2861	2662	6	0.0968828
rna-XM_035826397.1	2488	2289	4075	76.5219
rna-XM_035827003.1	1877	1678	118.32	3.03088
rna-XM_035826398.1	2901	2702	510	8.11313
rna-XM_035826726.1	5969	5770	21.4079	0.159479
rna-XM_035824818.1	8184	7985	545.592	2.93695
rna-XM_035824817.1	6815	6616	80	0.519754
rna-XM_035824805.1	2638	2439	353	6.22109
rna-XM_035824811.1	2269	2070	80	1.66121
rna-XM_035824799.1	4831	4632	672	6.23598
rna-XM_035824801.1	4781	4582	9963	93.4628
rna-XM_035824819.1	1478	1279	5527	185.747
rna-XM_035824808.1	2652	2453	167	2.92633
rna-XM_035824784.1	11099	10900	104	0.41012
rna-XR_004831535.1	5354	5155	0	0
rna-XM_035824815.1	1349	1150	4	0.149508
rna-XM_035826727.1	1617	1418	2.1547	0.0653153
rna-XM_035824802.1	3330	3131	160	2.19655
rna-XM_035824803.1	3001	2802	38	0.582934
rna-XM_035824807.1	2074	1875	744	17.0559
rna-XM_035824789.1	6009	5810	10	0.0739823
rna-XM_035826728.1	1724	1525	28	0.789209
rna-XM_035824810.1	2206	2007	16	0.34267
rna-XM_035824812.1	2566	2367	665	12.0761
rna-XM_035824790.1	6670	6471	3578.01	23.767
rna-XM_035824816.1	969	770	589	32.8797
rna-XM_035824797.1	6899	6700	76.0146	0.48767
rna-XM_035826731.1	3810	3611	55.4705	0.660296
rna-XM_035825358.1	8741	8542	688	3.46204
rna-XM_035826365.1	3318	3119	32	0.441
rna-Trnal-cag-4	84	3.8053	0	0
rna-XM_035826363.1	4367	4168	7.04354	0.0726385
rna-XM_035826732.1	5099	4900	63.4224	0.556353
rna-XM_035826733.1	697	498	2.30652	0.199082
rna-XM_035826734.1	2195	1996	5.22143	0.112443
rna-XM_035825092.1	950	751	0	0
rna-XM_035825091.1	1371	1172	29.4365	1.0796
rna-XM_035826735.1	2968	2769	159.582	2.47722
rna-XM_035825090.1	5487	5288	16294.3	132.449
rna-XM_035825085.1	3001	2802	5	0.0767018
rna-XM_035824994.1	2182	1983	13	0.281789
rna-XM_035825827.1	3072	2873	8.84612	0.132349
rna-XM_035826736.1	7022	6823	13	0.0818977
rna-XM_035826565.1	2578	2379	103	1.861
rna-XM_035826737.1	936	737	27	1.57471
rna-XM_035826246.1	1947	1748	1201	29.5328
rna-XM_035825439.1	8391	8192	14680	77.0264
rna-XM_035825440.1	5683	5484	1740	13.6382
rna-XM_035825444.1	1589	1390	295	9.12244
rna-XM_035825441.1	3702	3503	18573	227.901
rna-XM_035825443.1	2013	1814	57321.4	1358.26
rna-XM_035826998.1	4198	3999	319	3.42881
rna-XM_035826738.1	1772	1573	762	20.8224
gene-LOC118419766	2051	1852	349	8.10006
rna-XM_035826739.1	666	467	2	0.184084
rna-XM_035826740.1	2559	2360	93	1.69385
rna-XM_035825926.1	5735	5536	172	1.33548
rna-XM_035825923.1	4463	4264	15	0.151209
rna-XM_035825928.1	2374	2175	797	15.7508
rna-XM_035825929.1	2175	1976	906	19.7081
rna-XM_035825932.1	1461	1262	1080	36.7848
rna-XM_035825931.1	8037	7838	2128	11.67
rna-XM_035825625.1	2618	2419	472	8.38706
rna-XM_035825623.1	2640	2441	15185	267.393
rna-XM_035826041.1	1534	1335	8	0.25758
rna-XM_035826742.1	1311	1112	6	0.231926
rna-XM_035826743.1	4698	4499	5	0.0477703
rna-XM_035825831.1	5078	4879	19.8603	0.174968
rna-XM_035826744.1	2576	2377	755.14	13.6553
rna-XM_035826420.1	719	520	484	40.0079
rna-XM_035826417.1	1158	959	926	41.5046
rna-XM_035826407.1	4082	3883	15543	172.057
rna-XM_035826414.1	3067	2868	103	1.5437
rna-XR_004831662.1	558	359	445	53.2806
rna-XM_035825277.1	551	352	37	4.51817
rna-XM_035825276.1	1442	1243	393	13.5902
rna-XM_035825280.1	412	213	76	15.3369
rna-XM_035825278.1	3600	3401	199	2.51507
rna-XR_004831581.1	1703	1504	15	0.428694
rna-XM_035825236.1	4506	4307	890	8.88216
rna-XM_035825183.1	2988	2789	4044	62.3256
rna-XM_035826745.1	3369	3170	19.8448	0.269086
rna-XM_035826746.1	1169	970	0.168933	0.00748595
rna-XM_035824832.1	6183	5984	288.604	2.07308
rna-XM_035824828.1	1673	1474	277	8.07767
rna-XM_035824831.1	2020	1821	5968	140.871
rna-XM_035825662.1	769	570	358	26.9968
rna-XM_035825661.1	2011	1812	2368	56.1729
rna-XM_035826374.1	2767	2568	328930	5505.69
rna-XM_035826368.1	3016	2817	1902	29.022
rna-XM_035826373.1	2369	2170	10046	198.993
rna-XM_035826366.1	3307	3108	2303	31.8505
rna-XM_035826381.1	629	430	99	9.89624
rna-XM_035825461.1	4692	4493	1390	13.2979
rna-XM_035826747.1	1163	964	45.2522	2.01775
rna-XM_035826748.1	3369	3170	19.8448	0.269086
rna-XM_035826100.1	1717	1518	53	1.50075
rna-XM_035826088.1	7310	7111	3823	23.1088
rna-XM_035826097.1	951	752	443	25.3215
rna-XM_035826093.1	1285	1086	3087	122.183
rna-XM_035826091.1	3234	3035	978	13.8511
rna-XM_035824900.1	2501	2302	50	0.933616
rna-XR_004831673.1	1020	821	111728	5849.55
rna-XM_035827152.1	2319	2120	1019	20.6606
rna-XR_004831733.1	2318	2119	0	0
rna-XM_035827132.1	3201	3002	999	14.304
rna-XM_035827155.1	1604	1405	4220	129.104
rna-XM_035827157.1	1881	1682	224	5.72434
rna-XM_035827156.1	1239	1040	12	0.495966
rna-XM_035827159.1	2797	2598	4	0.0661797
rna-XR_004831556.1	1900	1701	67.8365	1.7142
rna-XM_035825009.1	897	698	15.1635	0.933787
rna-XM_035824887.1	4978	4779	618	5.55847
rna-XR_004831541.1	308	109	8	3.15477
rna-XM_035824890.1	858	659	338	22.0463
rna-XM_035826589.1	2123	1924	198.297	4.43011
rna-XM_035825000.1	1637	1438	22	0.657609
rna-XM_035824997.1	1540	1341	181	5.80168
rna-XM_035824998.1	1615	1416	24	0.728537
rna-XR_004831549.1	514	315	0	0
rna-XM_035825002.1	1332	1133	0	0
rna-XM_035826749.1	1265	1066	4	0.16129
rna-XM_035824995.1	6061	5862	9903	72.6147
rna-XM_035826563.1	2124	1925	5	0.111646
rna-XM_035827039.1	12767	12568	152	0.519854
rna-XM_035827050.1	1995	1796	26	0.622258
rna-XM_035824961.1	2247	2048	12.0793	0.253522
rna-XM_035827164.1	2044	1845	8	0.186379
rna-XR_004831552.1	2420	2221	7.29146	0.141114
rna-XM_035826751.1	2859	2660	2	0.0323186
rna-XM_035825467.1	1297	1098	0	0
rna-XM_035825468.1	1788	1589	133	3.59775
rna-XR_004831600.1	1182	983	57.3263	2.50671
rna-XM_035825386.1	4355	4156	11809	122.135
rna-XM_035825384.1	10944	10745	44289	177.171
rna-XM_035825387.1	2073	1874	0	0
rna-XM_035826752.1	5812	5613	2350	17.996
rna-XM_035826035.1	2555	2356	5495	100.253
rna-XM_035827127.1	5330	5131	2486	20.8259
rna-XM_035827128.1	814	615	4447	310.811
rna-XM_035826387.1	3077	2878	165	2.46432
rna-XR_004831658.1	3042	2843	0	0
rna-XM_035825209.1	2772	2573	505	8.43636
rna-XM_035825210.1	7471	7272	1	0.00591085
rna-XR_004831580.1	1589	1390	4	0.123694
rna-XM_035825211.1	1645	1446	0	0
rna-XM_035827017.1	3791	3592	1608	19.2421
rna-XM_035827014.1	1534	1335	577	18.578
rna-XM_035827013.1	2069	1870	3495.81	80.3544
rna-XM_035827024.1	1347	1148	35.194	1.31774
rna-XM_035827023.1	1898	1699	20	0.505988
rna-XM_035826382.1	1906	1707	6	0.151085
rna-XM_035827165.1	2343	2144	85.2827	1.70978
rna-XM_035825011.1	1932	1733	0	0
rna-XM_035826753.1	2575	2376	2	0.0361816
rna-XM_035826754.1	1491	1292	0	0
rna-XM_035826669.1	1577	1378	54	1.68441
rna-XM_035826635.1	3148	2949	530	7.72511
rna-XM_035826687.1	1226	1027	580	24.2751
rna-XM_035826650.1	2405	2206	907	17.6728
rna-XM_035826652.1	4057	3858	16099	179.366
rna-XM_035826673.1	1670	1471	1	0.0292207
rna-XM_035826611.1	4931	4732	410	3.72428
rna-XM_035826627.1	4175	3976	2057.68	22.2451
rna-XM_035826755.1	1119	920	0	0
rna-XM_035826756.1	3525	3326	34	0.4394
rna-XM_035826638.1	1807	1608	7	0.187118
rna-XM_035826643.1	1801	1602	5	0.134156
rna-XM_035826644.1	2544	2345	21	0.384929
rna-XM_035826641.1	2115	1916	10	0.224341
rna-XM_035826608.1	4154	3955	775	8.42285
rna-XM_035826629.1	1559	1360	2874	90.8346
rna-XM_035826757.1	406	207	12	2.49181
rna-XM_035826758.1	803	604	24	1.70796
rna-XM_035826657.1	2356	2157	2504	49.8985
rna-XR_004831711.1	1806	1607	7	0.187234
rna-XM_035826685.1	3048	2849	34.7012	0.523547
rna-XR_004831713.1	175	10.1687	0	0
rna-XM_035826690.1	604	405	5	0.530663
rna-XM_035826651.1	7502	7303	2000	11.7715
rna-XM_035826683.1	3423	3224	48.931	0.652368
rna-XM_035826670.1	3877	3678	54.3678	0.63538
rna-XR_004831701.1	4108	3909	0	0
rna-XM_035826759.1	1828	1629	6	0.158319
rna-XM_035826761.1	2644	2445	9	0.158222
rna-XM_035826648.1	2790	2591	0	0
rna-XM_035826762.1	2016	1817	3	0.0709692
rna-XM_035826646.1	2713	2514	26	0.444541
rna-XM_035826645.1	2163	1964	69.2318	1.51519
rna-XM_035826763.1	908	709	1	0.0606258
rna-XM_035826640.1	3385	3186	572.705	7.72661
rna-XM_035826663.1	3144	2945	113.1	1.65075
rna-XM_035826666.1	1302	1103	5	0.194849
rna-XM_035826764.1	1321	1122	24	0.919437
rna-XM_035826765.1	2102	1903	0	0
rna-XM_035826766.1	969	770	0	0
rna-XM_035826679.1	2174	1975	20	0.435278
rna-XM_035826682.1	1156	957	1131	50.7989
rna-XR_004831709.1	423	224	75	14.3919
rna-XM_035826681.1	982	783	671.968	36.8884
rna-XM_035826767.1	1560	1361	7	0.221077
rna-XM_035826768.1	1809	1610	9.8377	0.262646
rna-XM_035826672.1	1684	1485	46.0341	1.33247
rna-XM_035826691.1	2133	1934	9924	220.564
rna-XM_035826664.1	1351	1152	3042	113.504
rna-XM_035826674.1	1591	1392	3.01005	0.0929477
rna-XR_004831712.1	180	11.1077	0	0
rna-XM_035826610.1	4950	4751	203.318	1.83948
rna-XM_035826678.1	1597	1398	9.02239	0.277408
rna-XM_035826677.1	1330	1131	46.151	1.75397
rna-XM_035826769.1	2391	2192	0	0
rna-XM_035826770.1	2280	2081	0	0
rna-XM_035826660.1	1331	1132	124.07	4.71113
rna-XM_035826636.1	1909	1710	2	0.0502733
rna-XM_035826686.1	504	305	1	0.14093
rna-XM_035826771.1	537	338	0	0
rna-XM_035826654.1	2000	1801	292	6.96904
rna-XM_035826662.1	1754	1555	745	20.5935
rna-XM_035826667.1	3160	2961	5605	81.3656
rna-XM_035826671.1	1058	859	177	8.85694
rna-XM_035826680.1	1234	1035	173	7.18471
rna-XM_035826772.1	1302	1103	3	0.116909
rna-XM_035826661.1	2165	1966	2	0.043727
rna-XM_035826773.1	678	479	0	0
rna-XM_035826774.1	2214	2015	1	0.0213319
rna-XM_035826578.1	3168	2969	0	0
rna-XM_035826775.1	771	572	19	1.42778
rna-XR_004831659.1	554	355	56.4081	6.82993
rna-XM_035826776.1	472	273	0	0
gene-LOC118420073	2131	1932	278	6.18502
rna-XR_004831736.1	220	26.5685	0	0
rna-XM_035826693.1	2290	2091	23	0.4728
rna-XM_035826590.1	741	542	204	16.1784
rna-XM_035826247.1	2187	1988	655	14.1621
rna-XM_035826280.1	2543	2344	11.7412	0.215308
rna-XM_035826778.1	760	561	9	0.689578
rna-XM_035826779.1	654	455	0	0
rna-XM_035825642.1	1825	1626	94	2.48491
rna-XM_035825645.1	2785	2586	660	10.9703
rna-XM_035824834.1	1920	1721	10	0.24976
rna-XM_035826780.1	1423	1224	3	0.105352
rna-XM_035826696.1	1074	875	6	0.294745
rna-XM_035827112.1	2586	2387	0	0
rna-XM_035824840.1	1420	1221	4.11785	0.144963
rna-XM_035826781.1	1838	1639	271	7.10713
rna-XM_035825357.1	3346	3147	1590	21.7172
rna-XM_035824851.1	1451	1252	0	0
rna-XM_035824892.1	1178	979	3.02815	0.132953
rna-XR_004831542.1	991	792	92.9718	5.0458
rna-XM_035827099.1	1224	1025	156.848	6.57746
rna-XM_035827103.1	1397	1198	590.896	21.2011
rna-XM_035827081.1	1543	1344	157.907	5.05017
rna-XR_004831728.1	1746	1547	1617	44.9287
rna-XM_035827088.1	1523	1324	1175.82	38.1729
rna-XM_035827109.1	1151	952	857.704	38.7261
rna-XM_035827104.1	1849	1650	573.23	14.9331
rna-XM_035827079.1	1332	1133	2798.82	106.182
rna-XR_004831726.1	1324	1125	90.2887	3.44973
rna-XM_035827086.1	1760	1561	8886.97	244.712
rna-XR_004831729.1	1066	867	972.249	48.2017
rna-XR_004831727.1	310	111	1246	482.502
rna-XM_035827072.1	2039	1840	3964	92.6018
rna-XM_035826782.1	2997	2798	385	5.91448
rna-XM_035827106.1	1401	1202	637	22.7792
rna-XR_004831730.1	983	784	87	4.76987
rna-XM_035827065.1	3606	3407	367	4.63018
rna-XM_035827090.1	1624	1425	212.755	6.41753
rna-XM_035827097.1	1755	1556	15	0.414367
rna-XM_035827056.1	2646	2447	3	0.0526976
rna-XM_035827051.1	16502	16303	934.006	2.46255
rna-XM_035827055.1	8999	8800	542	2.6474
rna-XM_035827069.1	2508	2309	998	18.5785
rna-XM_035827077.1	1818	1619	571	15.1598
rna-XM_035826783.1	1365	1166	16	0.589828
rna-XR_004831731.1	531	332	50.1269	6.48988
rna-XM_035826784.1	798	599	0	0
rna-XM_035827059.1	4871	4672	261	2.40127
rna-XM_035827107.1	1083	884	268.057	13.034
rna-XM_035827098.1	1746	1547	4112.32	114.262
rna-XM_035827093.1	3750	3551	929.584	11.2523
rna-XM_035827101.1	1457	1258	334.418	11.4265
rna-XM_035827105.1	717	518	1001.65	83.1166
rna-XM_035825558.1	2027	1828	2329.66	54.7799
rna-XM_035826785.1	1747	1548	1	0.0277672
rna-XM_035826786.1	806	607	0	0
rna-XR_004831608.1	447	248	2	0.346643
rna-XR_004831605.1	4204	4005	636.941	6.83598
rna-XM_035826281.1	2657	2458	84	1.46893
rna-XM_035825822.1	1387	1188	96	3.47343
rna-XM_035825816.1	10370	10171	1527	6.45326
rna-XM_035825820.1	2171	1972	55.2722	1.20477
rna-XR_004831620.1	1477	1278	23.7278	0.798049
rna-XM_035825824.1	550	351	197	24.1247
rna-XM_035825823.1	1253	1054	245	9.99146
rna-XM_035825826.1	4707	4508	2092.62	19.9531
rna-XM_035827125.1	1574	1375	727	22.7266
rna-XM_035826071.1	1682	1483	6	0.173906
rna-XM_035826788.1	17634	17435	1073.91	2.64759
rna-XR_004831571.1	212	21.9418	0	0
rna-XR_004831583.1	156	7.59116	0	0
rna-XM_035827035.1	2991	2792	210.952	3.24767
rna-XM_035826047.1	1262	1063	25	1.01091
rna-XM_035825908.1	3512	3313	29	0.376253
rna-XM_035825353.1	8531	8332	128.953	0.66525
rna-XR_004831573.1	231	34.449	1	1.24775
rna-XM_035826789.1	680	481	5	0.446816
rna-XM_035825270.1	739	540	2	0.159199
rna-XR_004831582.1	431	232	0	0
rna-XM_035826790.1	789	590	2	0.145707
rna-XM_035825268.1	660	461	1	0.0932401
rna-XM_035825266.1	1760	1561	14	0.385504
rna-XM_035825269.1	798	599	3	0.215277
rna-XM_035825261.1	1769	1570	15	0.410672
rna-XM_035825257.1	2330	2131	1077	21.7238
rna-XM_035825264.1	1776	1577	38.3077	1.04414
rna-XM_035826791.1	1951	1752	6	0.147204
rna-XM_035826792.1	990	791	0	0
rna-XM_035825267.1	1156	957	3	0.134745
rna-XM_035826793.1	1479	1280	0	0
rna-XM_035825072.1	1594	1395	68	2.09526
rna-XM_035826794.1	874	675	0	0
rna-XR_004831547.1	741	542	2	0.158611
rna-XM_035826795.1	1231	1032	0	0
rna-XM_035826061.1	2873	2674	67182	1079.93
rna-XM_035826055.1	2932	2733	8378	131.766
rna-XM_035826059.1	1452	1253	40	1.37218
rna-XM_035826048.1	4165	3966	8530	92.4485
rna-XM_035825243.1	5138	4939	20.1409	0.175285
rna-XM_035825244.1	4798	4599	912.859	8.53187
rna-XM_035824899.1	1529	1330	4190.08	135.417
rna-XM_035826107.1	1332	1133	4264.13	161.772
rna-XM_035825021.1	834	635	286.456	19.3904
rna-XM_035826386.1	1036	837	1296.98	66.6059
rna-XM_035826796.1	10863	10664	37	0.149137
rna-XM_035825282.1	2314	2115	10	0.203233
rna-XM_035826797.1	8304	8105	32	0.169707
rna-XM_035825872.1	1505	1306	652	21.4589
rna-XR_004831624.1	635	436	8.32493	0.820725
rna-XR_004831625.1	810	611	85	5.97973
rna-XM_035826800.1	1484	1285	107.706	3.60281
rna-XM_035826403.1	1035	836	1	0.0514159
rna-XM_035826799.1	920	721	0	0
rna-XM_035826801.1	2211	2012	0	0
rna-XM_035826802.1	517	318	0	0
rna-XM_035825513.1	690	491	0	0
rna-XM_035826803.1	716	517	0	0
rna-XM_035826804.1	750	551	11	0.858114
rna-XM_035825865.1	1682	1483	20.1643	0.584448
rna-XM_035826805.1	2024	1825	18	0.423949
rna-XR_004831623.1	1283	1084	61.9778	2.4576
rna-XM_035824891.1	673	474	1	0.0906829
rna-XM_035826806.1	516	317	0	0
rna-XM_035826807.1	2059	1860	3	0.0693285
rna-XM_035826395.1	1129	930	0	0
rna-XM_035826808.1	3941	3742	22	0.25271
rna-XM_035826577.1	2117	1918	116	2.59964
rna-XM_035826810.1	3107	2908	40	0.591247
rna-XM_035826811.1	1800	1601	185.243	4.97341
rna-XM_035825445.1	5739	5540	8187	63.5212
rna-XM_035826596.1	549	350	111	13.632
rna-XM_035826812.1	3852	3653	1088	12.8021
rna-XM_035826122.1	1336	1137	5	0.189022
rna-XM_035826813.1	1821	1622	0	0
rna-XR_004831640.1	857	658	40	2.61299
rna-XM_035826814.1	2308	2109	364	7.41871
rna-XM_035826815.1	1095	896	143	6.86012
rna-XM_035826816.1	1821	1622	0	0
rna-XM_035827025.1	2293	2094	135	2.77115
rna-XM_035826817.1	867	668	13	0.836509
rna-XM_035826818.1	1269	1070	0	0
rna-XM_035825480.1	1135	936	10	0.459227
rna-XM_035826820.1	1292	1093	8	0.314611
rna-XM_035826821.1	1566	1367	47.2687	1.48631
rna-XM_035825483.1	1726	1527	9.06324	0.255122
rna-XM_035826822.1	1260	1061	14.5796	0.590656
rna-XM_035825487.1	345	146	0	0
rna-XM_035825484.1	1194	995	17.3571	0.749823
rna-XM_035825485.1	2138	1939	10.7904	0.239201
rna-XM_035826555.1	1406	1207	0	0
rna-XM_035825511.1	482	283	0	0
rna-XM_035825508.1	1163	964	8.20959	0.366056
rna-XR_004831603.1	1454	1255	3	0.10275
rna-XM_035826823.1	1941	1742	3.32247	0.0819817
rna-XR_004831602.1	1480	1281	32.9739	1.10643
rna-XM_035825512.1	464	265	0	0
rna-XM_035826405.1	535	336	0	0
rna-XM_035826987.1	628	429	1	0.100195
rna-XR_004831719.1	213	22.4695	0	0
rna-XM_035826824.1	1767	1568	3	0.0822392
rna-XM_035826825.1	1032	833	0	0
rna-XM_035826826.1	768	569	0	0
rna-XM_035826600.1	803	604	0	0
rna-XM_035826601.1	654	455	3	0.283409
rna-XM_035826313.1	779	580	0	0
rna-XM_035826285.1	664	465	3	0.277314
rna-Trnap-agg-5	72	3.52559	0	0
rna-XM_035826606.1	771	572	15	1.12719
rna-XM_035825410.1	2323	2124	161	3.25818
rna-XM_035826828.1	2793	2594	5	0.0828521
rna-XM_035825411.1	982	783	0	0
rna-XM_035826829.1	894	695	0	0
rna-XM_035825412.1	851	652	1013	66.7829
rna-XM_035826830.1	1117	918	1130	52.9102
rna-XM_035826272.1	3296	3097	11.4878	0.159441
rna-XM_035826276.1	3505	3306	62.302	0.810033
rna-XM_035826831.1	582	383	1	0.112229
rna-XM_035825086.1	4912	4713	7338	66.9243
rna-XR_004831564.1	343	144	9.55144	2.85108
rna-XM_035826832.1	3957	3758	1028	11.7582
rna-XM_035826698.1	697	498	839.101	72.425
rna-XM_035826117.1	1212	1013	487.446	20.6833
rna-XM_035825936.1	2586	2387	1084.14	19.5226
rna-XM_035826833.1	1085	886	20.2462	0.982232
rna-XM_035825690.1	1833	1634	192.199	5.05594
rna-XM_035826834.1	2322	2123	757.995	15.3469
rna-XM_035825691.1	961	762	69.3104	3.90974
