target_id	length	eff_length	est_counts	tpm
BL18464_cuf0	2939	2759.78	409.347	18.4723
BL18465_evm1	8818	8638.78	1820	26.2376
BL41410_cuf1	1507	1327.78	1	0.0937949
BL18468_evm1	2976	2796.78	4	0.178118
BL18469_cuf0	1618	1438.78	0	0
BL72319_cuf0	257	97.5313	0	0
BL72316_cuf0	333	161.368	0	0
BL26108_evm0	255	96.0675	0	0
BL26109_evm0	210	64.5751	0	0
BL26100_evm0	207	62.6673	0	0
BL26101_evm0	170	41.6633	0	0
BL26103_evm0	573	393.993	0	0
BL26104_evm0	900	720.793	0	0
BL26106_evm0	255	96.0675	0	0
BL20903_cuf2	1398	1218.78	1	0.102183
BL19730_cuf1	1065	885.781	0	0
BL87533_cuf0	1043	863.781	2.77801	0.400531
BL19737_cuf0	643	463.889	0	0
BL19736_cuf0	1668	1488.78	5.64545	0.472252
BL87539_cuf0	610	430.925	0	0
BL34809_cuf9	4150	3970.78	3578	112.22
BL34806_cuf0	2255	2075.78	59	3.53978
BL17534_cuf2	4105	3925.78	9	0.28551
BL34803_cuf0	4669	4489.78	25.3098	0.702051
BL34801_cuf0	1316	1136.78	52.7255	5.7763
BL25457_evm0	1287	1107.78	0	0
BL25456_evm0	327	156.121	0	0
BL25455_evm0	288	122.481	0	0
BL25453_evm0	564	385.012	0	0
BL25452_evm0	447	269.265	0	0
BL25450_evm0	228	76.4853	0	0
BL33861_cuf0	402	225.732	18.6808	10.3064
BL49888_cuf0	419	242.058	0	0
BL49881_cuf0	670	490.857	0	0
BL86661_cuf2	586	406.946	0	0
BL20905_evm0	702	522.841	1	0.238197
BL05483_cuf0	495	316.527	0	0
BL12929_cuf0	2730	2550.78	0	0
BL12928_cuf38	4651	4471.78	4615.32	128.537
BL12925_cuf0	4304	4124.78	1150.22	34.7285
BL12924_cuf2	1913	1733.78	11	0.79014
BL12926_evm2	5533	5353.78	988	22.9827
BL12920_evm0	1183	1003.78	0	0
BL12923_cuf1	490	311.579	2	0.799405
BL78906_cuf0	2746	2566.78	190.381	9.23719
BL78903_cuf1	555	376.038	0	0
BL06312_cuf1	2790	2610.78	124.925	5.95916
BL06311_cuf0	2044	1864.78	41	2.73818
BL06310_evm0	3432	3252.78	323.174	12.3733
BL06317_evm0	273	110.214	49	55.3689
BL06316_evm0	751	571.804	27	5.88061
BL06315_evm0	1156	976.781	3.29851	0.420559
BL06314_evm1	2594	2414.78	20.0345	1.03325
BL16542_evm0	867	687.793	31	5.61318
BL79054_cuf0	352	178.562	3	2.09236
BL67726_cuf0	1577	1397.78	657.271	58.5613
BL03840_cuf1	2182	2002.78	435	27.0496
BL03841_cuf2	3860	3680.78	0	0
BL03842_evm0	1830	1650.78	4553.34	343.515
BL03843_evm1	2768	2588.78	0	0
BL03845_cuf0	2007	1827.78	1	0.0681368
BL59135_cuf0	500	321.452	0	0
BL59134_cuf1	2081	1901.78	3	0.196456
BL59132_cuf0	773	593.804	0	0
BL05480_evm0	1127	947.781	3	0.394202
BL63389_cuf0	2815	2635.78	0	0
BL66092_cuf1	966	786.781	0	0
BL12968_cuf0	2623	2443.78	7.01776	0.357636
BL06355_evm0	381	205.647	0	0
BL06354_cuf0	1331	1151.78	0	0
BL05039_cuf0	2005	1825.78	0	0
BL05038_cuf0	783	603.804	2.99622	0.617993
BL05033_evm0	603	423.932	5.01254	1.47254
BL05032_cuf1	1331	1151.78	15.637	1.69079
BL05031_evm1	2583	2403.78	0	0
BL05030_cuf0	1349	1169.78	1	0.106464
BL05037_cuf0	2466	2286.78	1.02089	0.0555981
BL05036_cuf0	2220	2040.78	55	3.35639
BL05035_cuf0	935	755.781	289	47.622
BL05034_cuf0	1235	1055.78	10.3501	1.22088
BL12960_cuf0	1945	1765.78	97	6.84133
BL48369_cuf0	1936	1756.78	19.9964	1.41755
BL10389_cuf5	2801	2621.78	2000.37	95.021
BL10388_cuf6	2170	1990.78	1	0.0625579
BL10383_cuf7	5096	4916.78	3949.9	100.049
BL10382_cuf0	2436	2256.78	5	0.275922
BL10387_cuf3	524	345.253	56	20.2002
BL10386_cuf0	2895	2715.78	3.00124	0.13763
BL10385_evm0	812	632.804	4	0.787221
BL12964_cuf0	322	151.697	0	0
BL06359_cuf0	5126	4946.78	356.882	8.98478
BL28195_evm0	321	150.825	0	0
BL16098_cuf0	2102	1922.78	348	22.5401
BL10686_evm0	645	465.881	171	45.7116
BL10687_cuf0	860	680.793	30	5.48797
BL28192_evm0	4506	4326.78	2	0.0575666
BL10684_cuf0	1823	1643.78	0	0
BL10685_cuf2	668	488.865	1	0.254751
BL10682_cuf0	5485	5305.78	85.1246	1.99807
BL10683_cuf0	783	603.804	9.16003	1.88933
BL08786_evm1	2706	2526.78	4.02414	0.198341
BL08787_cuf0	3741	3561.78	1309	45.7697
BL08784_cuf0	1177	997.781	0	0
BL08783_cuf0	592	412.946	1	0.301587
BL08780_evm1	1608	1428.78	0	0
BL28199_evm0	345	172.17	0	0
BL10681_cuf0	5418	5238.78	0	0
BL08788_cuf0	1107	927.781	0	0
BL28198_evm0	603	423.932	0	0
BL03062_evm1	2834	2654.78	5	0.234556
BL03063_cuf0	1982	1802.78	2	0.138163
BL03060_cuf2	3674	3494.78	0	0
BL03061_cuf0	3596	3416.78	226	8.23753
BL03066_cuf3	2485	2305.78	99	5.34715
BL03067_cuf0	5335	5155.78	1100.43	26.5812
BL03064_cuf2	1415	1235.78	324	32.6519
BL03068_cuf3	2048	1868.78	16	1.06627
BL03069_cuf6	1985	1805.78	997.148	68.7702
BL96811_cuf0	1864	1684.78	9.85286	0.728324
BL96810_cuf24	4278	4098.78	19.0445	0.578657
BL96813_cuf0	1263	1083.78	0	0
BL96812_cuf1	2417	2237.78	4	0.222612
BL96815_cuf0	1281	1101.78	0	0
BL96814_cuf2	4784	4604.78	3	0.0811368
BL96817_cuf2	2241	2061.78	1	0.0604036
BL96816_cuf1	1818	1638.78	2	0.15199
BL96819_cuf5	1576	1396.78	0	0
BL96818_cuf7	3312	3132.78	4.45835	0.177235
BL12407_cuf8	1631	1451.78	0	0
BL02331_cuf0	1156	976.781	3	0.382498
BL02335_cuf0	1461	1281.78	30	2.91483
BL02334_cuf2	3575	3395.78	177	6.49141
BL02337_cuf2	1020	840.781	0	0
BL02336_cuf0	429	251.76	0	0
BL02339_cuf0	933	753.781	0	0
BL02646_cuf0	2706	2526.78	55	2.71082
BL02641_cuf0	165	39.1359	0	0
BL02642_cuf0	608	428.925	75.5506	21.9362
BL76080_cuf0	525	346.242	0	0
BL76081_cuf0	960	780.781	0	0
BL74818_cuf0	1582	1402.78	0	0
BL06946_cuf0	426	248.852	0	0
BL08923_cuf0	227	75.8077	1.64239	2.69816
BL08920_cuf0	2572	2392.78	0	0
BL60858_cuf0	1395	1215.78	0	0
BL08921_cuf1	5837	5657.78	2	0.044024
BL06942_cuf9	3991	3811.78	4636.28	151.477
BL08925_cuf0	5169	4989.78	11588.9	289.246
BL03804_cuf0	1795	1615.78	0	0
BL14548_cuf1	1536	1356.78	0	0
BL14545_cuf0	2032	1852.78	83	5.57904
BL14544_cuf1	1209	1029.78	0	0
BL14547_evm0	636	456.889	49	13.3565
BL14546_cuf1	4497	4317.78	3	0.0865299
BL14541_cuf2	204	60.7791	89.8176	184.04
BL14543_evm0	790	610.804	0	0
BL14542_evm0	2103	1923.78	0	0
BL15638_cuf0	1200	1020.78	398	48.5575
BL15639_cuf5	1211	1031.78	995	120.099
BL15634_evm0	3870	3690.78	27	0.911069
BL15636_cuf0	1732	1552.78	0	0
BL15637_cuf5	4003	3823.78	11.7458	0.382555
BL15630_evm0	1341	1161.78	397	42.5571
BL15631_cuf1	1236	1056.78	168	19.7984
BL15632_cuf0	1232	1052.78	235.809	27.8951
BL63472_cuf0	954	774.781	0	0
BL69952_cuf0	903	723.793	0	0
BL23198_cuf1	1499	1319.78	746	70.3951
BL23190_cuf1	1740	1560.78	19.8618	1.58483
BL23191_cuf1	6621	6441.78	367.729	7.1093
BL23192_cuf0	3875	3695.78	1381.88	46.5661
BL23193_cuf1	2872	2692.78	645.426	29.8505
BL23194_cuf0	2691	2511.78	1.00751	0.0499546
BL23195_evm1	2967	2787.78	33.7936	1.50967
BL23196_cuf1	4171	3991.78	0	0
BL23197_cuf0	4364	4184.78	2915	86.7504
BL04730_cuf3	1980	1800.78	52	3.59623
BL91133_cuf0	685	505.841	21.8783	5.3865
BL91131_cuf0	1863	1683.78	96.1649	7.11273
BL91135_cuf0	1489	1309.78	30.2379	2.87514
BL24878_cuf0	1466	1286.78	26	2.51637
BL24872_cuf0	8215	8035.78	0	0
BL24873_cuf0	3442	3262.78	584	22.291
BL24870_cuf1	2243	2063.78	157	9.47418
BL24877_evm3	3763	3583.78	23	0.799267
BL24874_cuf3	2768	2588.78	2329	112.042
BL24875_cuf0	3900	3720.78	19.6259	0.656904
BL70663_cuf0	371	196.231	15.136	9.60617
BL57478_cuf0	1754	1574.78	0	0
BL19630_evm0	2471	2291.78	1484.94	80.694
BL19631_cuf5	3862	3682.78	1321.71	44.6958
BL19632_cuf0	616	436.918	0	0
BL19633_cuf0	2540	2360.78	140.009	7.38592
BL19634_cuf1	3911	3731.78	2	0.0667451
BL19635_cuf0	3399	3219.78	657.702	25.4395
BL19636_cuf0	816	636.793	29.0276	5.67699
BL19637_cuf1	917	737.793	11	1.85679
BL19638_evm0	960	780.781	0	0
BL19639_cuf0	3832	3652.78	304	10.3647
BL03397_cuf4	1913	1733.78	34	2.44225
BL24258_evm9	2534	2354.78	585.91	30.9875
BL24259_cuf0	2407	2227.78	74	4.1368
BL24256_evm3	2183	2003.78	0	0
BL24257_cuf1	1544	1364.78	0	0
BL24254_cuf0	2476	2296.78	1794	97.2766
BL24255_cuf7	1100	920.781	161	21.7759
BL24252_cuf3	2677	2497.78	33	1.64538
BL24250_cuf0	1736	1556.78	154	12.3197
BL21750_evm0	1704	1524.78	346	28.2601
BL21752_cuf1	1693	1513.78	0	0
BL21753_cuf0	7315	7135.78	16.3699	0.285701
BL21754_cuf1	221	71.7564	0	0
BL21755_evm0	1255	1075.78	1	0.115766
BL21756_cuf0	346	173.081	208	149.665
BL21757_cuf7	4058	3878.78	868.598	27.8888
BL21758_evm0	1111	931.781	38	5.07897
BL21759_cuf0	1217	1037.78	4	0.480021
BL62824_cuf0	448	270.252	33	15.2073
BL95780_evm1	450	272.179	0	0
BL95781_evm1	621	441.896	24	6.76389
BL31386_evm0	342	169.48	0	0
BL31387_evm0	3159	2979.78	566.37	23.6713
BL31384_evm0	381	205.647	0	0
BL31382_evm0	432	254.654	1	0.489052
BL31381_evm0	243	87.0282	0	0
BL95784_evm1	1950	1770.78	5	0.35165
BL95786_evm0	492	313.569	0	0
BL20409_evm1	1438	1258.78	2655	262.676
BL11554_cuf1	1299	1119.78	472	52.4946
BL20407_evm0	2977	2797.78	468.379	20.8492
BL20406_cuf3	1374	1194.78	327.529	34.1403
BL20403_evm0	1887	1707.78	117	8.53217
BL20402_cuf0	1058	878.781	3.23921	0.459054
BL20401_cuf0	480	301.681	0	0
BL20400_evm0	717	537.832	1	0.231558
BL11550_cuf11	1855	1675.78	44	3.26995
BL85417_cuf0	5357	5177.78	15	0.360789
BL01312_cuf0	1054	874.781	0	0
BL01313_cuf2	2077	1897.78	8	0.524988
BL01310_cuf2	547	368.093	153	51.7653
BL01311_evm0	636	456.889	5	1.3629
BL01317_evm0	399	222.827	195.798	109.432
BL01314_cuf0	2171	1991.78	0	0
BL01315_evm1	315	145.46	48	41.0963
BL01318_cuf0	864	684.793	1	0.181864
BL20497_evm0	312	142.82	38	33.1359
BL32694_cuf0	934	754.781	0	0
BL05184_cuf0	1159	979.781	1	0.127109
BL18393_evm1	1765	1585.78	0	0
BL18347_cuf4	2909	2729.78	62.2696	2.84089
BL18346_cuf0	1097	917.781	551.943	74.8963
BL18345_evm0	692	512.841	2	0.485683
BL18344_evm2	2097	1917.78	177.486	11.5258
BL18343_cuf2	1520	1340.78	3320	308.38
BL18342_evm1	2845	2665.78	1	0.0467177
BL18341_evm1	3167	2987.78	2351.84	98.0313
BL18340_cuf16	2163	1983.78	740.835	46.5086
BL18349_cuf0	614	434.918	1	0.286351
BL18348_cuf0	2588	2408.78	1282	66.2821
BL13064_evm7	6287	6107.78	3612	73.6495
BL16419_cuf1	3288	3108.78	443	17.7468
BL16418_cuf2	1352	1172.78	0	0
BL16415_cuf1	1677	1497.78	0	0
BL16417_evm0	1878	1698.78	0	0
BL16416_evm1	3633	3453.78	2437.91	87.9079
BL16411_evm0	4396	4216.78	9.31471	0.275102
BL17957_cuf0	2555	2375.78	50	2.62101
BL16413_cuf1	5694	5514.78	1	0.0225828
BL16412_cuf0	2879	2699.78	468	21.5885
BL16688_evm0	1933	1753.78	5	0.355059
BL16689_cuf0	1975	1795.78	1.47897	0.102568
BL52485_cuf0	1085	905.781	26.0312	3.57912
BL17956_evm0	1823	1643.78	0	0
BL72290_cuf0	1189	1009.78	0	0
BL05541_cuf0	2876	2696.78	1289	59.5268
BL05547_cuf1	1412	1232.78	6	0.606137
BL05545_cuf0	854	674.793	0	0
BL05549_cuf1	2627	2447.78	5145	261.769
BL46671_cuf1	1394	1214.78	1	0.10252
BL46673_cuf0	1806	1626.78	100.813	7.71781
BL46679_cuf0	1090	910.781	0	0
BL71149_cuf0	325	154.338	1	0.806922
BL07949_evm16	6936	6756.78	959	17.676
BL07948_cuf0	2836	2656.78	0	0
BL07945_cuf1	3607	3427.78	414.943	15.0758
BL07944_cuf11	5332	5152.78	94	2.27191
BL07947_evm2	3331	3151.78	843	33.3102
BL07946_evm2	4359	4179.78	36	1.07264
BL07941_cuf0	1879	1699.78	0	0
BL07940_evm12	2688	2508.78	1532.77	76.0888
BL07943_evm0	2065	1885.78	10	0.660411
BL07942_cuf3	2741	2561.78	3207.04	155.908
BL17953_evm7	3429	3249.78	470	18.0115
BL22161_cuf0	2473	2293.78	154	8.36131
BL28774_evm0	1365	1185.78	0	0
BL28776_evm0	1787	1607.78	0	0
BL28771_evm0	450	272.179	0	0
BL28770_evm0	726	546.832	53	12.0706
BL28773_evm0	1206	1026.78	0	0
BL28772_evm0	693	513.841	0	0
BL05074_cuf2	7676	7496.78	2	0.0332247
BL05078_evm11	13922	13742.8	46	0.416859
BL95212_evm0	1017	837.781	356	52.9206
BL95213_evm1	1347	1167.78	74	7.8918
BL95210_evm0	6096	5916.78	2	0.0420969
BL95211_evm2	7704	7524.78	0	0
BL95216_evm0	1503	1323.78	0	0
BL95217_evm1	1506	1326.78	5	0.469328
BL95214_evm0	1437	1257.78	9.10345	0.901377
BL95215_evm1	1437	1257.78	56.8966	5.63361
BL95218_evm1	1806	1626.78	423	32.383
BL95219_evm0	1458	1278.78	0	0
BL53380_cuf0	1546	1366.78	0	0
BL56336_cuf0	479	300.712	0	0
BL02861_evm0	2298	2118.78	1966	115.559
BL32251_evm0	1561	1381.78	1	0.0901294
BL32250_evm0	1146	966.781	7	0.901728
BL32253_evm0	1290	1110.78	1	0.112118
BL32252_evm0	228	76.4853	0	0
BL32255_evm0	474	295.796	0	0
BL56332_cuf1	1531	1351.78	0	0
BL32257_evm0	597	417.932	0	0
BL32256_evm0	243	87.0282	0	0
BL32259_evm0	468	289.85	1	0.429667
BL32258_evm0	453	275.147	0	0
BL02862_cuf0	2250	2070.78	41	2.46579
BL17959_evm0	302	134.284	353	327.382
BL09335_cuf0	3432	3252.78	1403.26	53.7267
BL02362_cuf0	2997	2817.78	40.9025	1.80779
BL02366_cuf7	959	779.781	78	12.4574
BL18914_evm2	2185	2005.78	240	14.9016
BL91441_cuf0	1002	822.781	16	2.42182
BL91440_cuf10	4898	4718.78	3087.4	81.4834
BL83832_cuf0	1301	1121.78	0	0
BL20892_cuf0	2019	1839.78	1	0.0676923
BL49312_cuf0	1935	1755.78	0.255549	0.0181263
BL16024_evm0	669	489.857	464	117.965
BL08429_evm0	222	72.443	0	0
BL08428_evm0	497	318.495	0	0
BL16025_cuf0	2000	1820.78	0	0
BL08423_cuf0	1283	1103.78	1.00192	0.113046
BL08422_evm0	294	127.506	127	124.045
BL08421_cuf0	838	658.793	12	2.26849
BL08420_cuf0	2818	2638.78	145.237	6.85457
BL08427_evm1	5388	5208.78	719	17.1909
BL08426_evm0	1080	900.781	2	0.276514
BL08425_evm0	792	612.804	21	4.26779
BL08424_cuf0	7597	7417.78	25.9988	0.4365
BL00218_cuf0	2476	2296.78	1141	61.8688
BL00219_cuf0	4666	4486.78	342	9.49285
BL00210_evm1	2582	2402.78	14.2304	0.73758
BL00211_evm0	1613	1433.78	215	18.675
BL00212_evm0	1849	1669.78	1	0.0745841
BL00213_cuf0	882	702.793	2	0.354412
BL00214_cuf1	1030	850.781	0	0
BL00215_evm0	6631	6451.78	0	0
BL00216_cuf0	762	582.804	0	0
BL00217_cuf0	327	156.121	0	0
BL16022_cuf4	3723	3543.78	2943.02	103.427
BL61847_cuf0	804	624.804	0	0
BL58978_cuf0	1890	1710.78	106.046	7.71982
BL16029_cuf0	3293	3113.78	462	18.4782
BL52946_cuf1	3174	2994.78	0	0
BL03741_cuf1	2319	2139.78	14.0154	0.815723
BL30591_evm0	591	411.946	0	0
BL75230_cuf0	390	214.184	0	0
BL75239_cuf1	5597	5417.78	88.0101	2.0231
BL23222_evm0	693	513.841	0	0
BL23223_evm0	2546	2366.78	1	0.0526196
BL23220_evm0	1011	831.781	0	0
BL23221_evm2	4466	4286.78	2158.71	62.7145
BL23227_cuf0	5377	5197.78	572.459	13.7161
BL23224_evm1	4545	4365.78	1861	53.0872
BL23225_cuf1	2237	2057.78	258.243	15.6292
BL23229_cuf0	4735	4555.78	6396.02	174.845
BL95714_evm0	1287	1107.78	576	64.7551
BL50546_cuf2	2055	1875.78	190	12.6147
BL17111_cuf2	3388	3208.78	342	13.2737
BL17110_cuf4	490	311.579	0	0
BL17117_cuf5	2021	1841.78	2.00658	0.135682
BL17116_cuf2	615	435.918	0	0
BL17115_cuf0	2192	2012.78	653	40.4038
BL17114_cuf2	4637	4457.78	962	26.8758
BL17118_evm0	2114	1934.78	1716	110.456
BL52293_cuf0	520	341.27	0	0
BL22571_cuf5	1414	1234.78	1610	162.383
BL22570_cuf0	3318	3138.78	14.0312	0.556725
BL22573_cuf7	1077	897.781	4613	639.91
BL22572_cuf1	4356	4176.78	1285.02	38.3154
BL22575_cuf1	1830	1650.78	39.0293	2.94447
BL22574_cuf0	896	716.793	0	0
BL22577_cuf0	865	685.793	0	0
BL22576_cuf0	2240	2060.78	1	0.0604329
BL22579_evm0	377	201.864	0	0
BL22578_cuf0	759	579.804	116	24.9162
BL12699_cuf0	4181	4001.78	11	0.34233
BL12698_cuf2	4382	4202.78	37	1.0964
BL12697_cuf2	4430	4250.78	15037	440.553
BL12696_cuf2	1389	1209.78	10848	1116.73
BL12695_cuf0	718	538.832	0	0
BL12694_evm0	4048	3868.78	4095	131.821
BL12693_cuf0	1339	1159.78	10	1.07382
BL12692_evm1	4455	4275.78	126.748	3.69174
BL12690_cuf0	708	528.841	0	0
BL19188_cuf0	1058	878.781	21	2.97608
BL13128_cuf1	3023	2843.78	1	0.0437935
BL13129_cuf0	3486	3306.78	0	0
BL19182_cuf2	4221	4041.78	602	18.5494
BL19183_cuf0	3089	2909.78	0	0
BL13124_evm0	1372	1192.78	0	0
BL19181_cuf0	2798	2618.78	0	0
BL19186_evm0	1551	1371.78	105	9.53257
BL19187_cuf2	2619	2439.78	373	19.0399
BL13120_cuf1	1767	1587.78	2.93985	0.23059
BL19185_cuf1	2169	1989.78	0	0
BL51631_cuf0	1553	1373.78	4.31009	0.390728
BL09775_cuf0	2260	2080.78	1649	98.6961
BL31878_evm0	858	678.793	0	0
BL31879_evm0	1542	1362.78	108	9.86968
BL31874_evm0	204	60.7791	0	0
BL31875_evm0	225	74.4654	0	0
BL31876_evm0	378	202.837	4.25915	2.61507
BL31877_evm0	2734	2554.78	10.0353	0.489194
BL31871_evm0	540	361.118	0	0
BL31872_evm0	345	172.17	0	0
BL31873_evm0	2730	2550.78	0	0
BL25084_evm0	600	420.932	0	0
BL25085_evm0	582	402.953	18	5.56319
BL25086_evm0	1179	999.781	1320	164.428
BL04969_cuf1	4263	4083.78	0	0
BL25080_evm0	279	115.112	44.2653	47.8905
BL25081_evm0	987	807.781	47.3402	7.29865
BL04962_cuf0	2525	2345.78	612.144	32.4991
BL04963_cuf9	5290	5110.78	345.027	8.40759
BL04960_evm0	1618	1438.78	162	14.0225
BL04961_cuf2	2753	2573.78	350	16.9357
BL25089_evm0	1416	1236.78	0	0
BL04964_cuf0	1745	1565.78	11	0.874918
BL04965_cuf0	1960	1780.78	4.62861	0.323702
BL24939_cuf0	223	73.0694	117.197	199.75
BL24938_cuf8	1211	1031.78	95	11.4668
BL24937_cuf2	2505	2325.78	25495.2	1365.2
BL24936_cuf0	3634	3454.78	371.747	13.4009
BL24935_cuf1	2018	1838.78	0	0
BL24934_evm1	3093	2913.78	528	22.5675
BL24933_cuf6	2062	1882.78	28.5135	1.88606
BL24932_cuf0	1986	1806.78	203.44	14.0228
BL24931_cuf0	4518	4338.78	5.44414	0.156267
BL24930_cuf0	2894	2714.78	0	0
BL07439_evm1	828	648.793	639	122.659
BL07438_evm0	2731	2551.78	5	0.244024
BL07431_evm0	2234	2054.78	159	9.6369
BL07430_cuf4	3597	3417.78	1144.6	41.7076
BL07433_evm0	228	76.4853	14	22.7958
BL07432_cuf0	2813	2633.78	1.00481	0.0475125
BL07435_cuf0	1881	1701.78	202.797	14.841
BL07434_cuf0	1057	877.781	1	0.141879
BL07437_cuf0	5354	5174.78	3332	80.1897
BL07436_cuf1	621	441.896	11.2346	3.16624
BL63375_cuf0	2605	2425.78	2.05821	0.105668
BL27248_evm0	300	132.57	11.5	10.8033
BL27249_evm0	672	492.849	0	0
BL03827_cuf0	3502	3322.78	8	0.299843
BL27240_evm0	255	96.0675	0	0
BL27241_evm0	1905	1725.78	0	0
BL27242_evm0	405	228.607	0	0
BL27243_evm0	210	64.5751	0	0
BL27244_evm0	390	214.184	0	0
BL27245_evm0	1107	927.781	0	0
BL27246_evm0	264	103.043	0	0
BL27247_evm0	591	411.946	1	0.302319
BL05868_cuf1	4595	4415.78	5907.74	166.617
BL58801_cuf1	861	681.793	168	30.6875
BL05869_cuf7	4831	4651.78	635.845	17.0231
BL01873_cuf0	1890	1710.78	0	0
BL09806_cuf0	472	293.831	0	0
BL01871_evm10	3754	3574.78	59	2.05546
BL01870_cuf0	3824	3644.78	2961	101.175
BL01877_cuf1	2126	1946.78	127.276	8.14208
BL01876_evm0	4997	4817.78	5057	130.723
BL01875_cuf1	1823	1643.78	238	18.0318
BL09807_cuf0	167	40.1417	1	3.10249
BL01879_evm0	1981	1801.78	141	9.74592
BL01878_cuf0	3704	3524.78	8.09202	0.285911
BL09804_cuf0	2183	2003.78	12.195	0.757944
BL81985_cuf0	668	488.865	4.36298	1.11147
BL09800_cuf0	1329	1149.78	6	0.649893
BL09801_evm0	446	268.279	0	0
BL31029_evm0	711	531.841	0	0
BL31021_evm0	363	188.749	0	0
BL31020_evm0	345	172.17	0	0
BL31027_evm0	1239	1059.78	0	0
BL31026_evm0	306	137.664	0	0
BL31025_evm0	666	486.865	0	0
BL34768_cuf0	2161	1981.78	9.92345	0.623609
BL01297_evm0	1109	929.781	2	0.267889
BL01296_cuf0	2885	2705.78	3	0.138081
BL01295_evm1	2641	2461.78	620	31.3652
BL01294_cuf3	1623	1443.78	256	22.0823
BL01293_cuf0	2348	2168.78	2.00551	0.115163
BL01292_cuf0	5458	5278.78	548.303	12.9358
BL01291_evm0	2450	2270.78	0	0
BL01290_cuf0	804	624.804	0	0
BL01299_cuf0	813	633.804	1	0.196495
BL01298_cuf1	5213	5033.78	1	0.0247407
BL05433_cuf3	2138	1958.78	0	0
BL80634_cuf0	1968	1788.78	12.2769	0.854747
BL83587_cuf0	1350	1170.78	349	37.1241
BL82671_cuf1	558	379.019	239	78.5313
BL82672_cuf4	2611	2431.78	3423	175.302
BL49485_cuf0	1155	975.781	0.000194841	2.48675e-05
BL04519_evm0	1242	1062.78	7.06277	0.827631
BL04518_cuf0	739	559.823	0	0
BL29303_evm0	1053	873.781	0	0
BL29302_evm0	387	211.33	0	0
BL29301_evm0	4020	3840.78	0	0
BL00984_evm1	750	570.804	1.06382	0.232107
BL00986_evm0	1329	1149.78	0	0
BL29304_evm0	525	346.242	0.885975	0.318675
BL00988_cuf0	1406	1226.78	41	4.16219
BL00989_cuf0	3331	3151.78	5	0.197569
BL29308_evm0	981	801.781	0	0
BL78708_cuf0	2488	2308.78	133.936	7.22472
BL78706_cuf0	1477	1297.78	624.998	59.9767
BL56627_cuf0	3852	3672.78	2.15803	0.0731761
BL56620_cuf0	1444	1264.78	2	0.196934
BL56621_cuf0	1292	1112.78	0	0
BL56629_cuf0	734	554.823	0	0
BL48356_cuf0	1058	878.781	8.70357	1.23345
BL53835_cuf0	678	498.841	0	0
BL11357_evm3	2149	1969.78	6	0.379349
BL02588_evm0	559	380.019	31	10.1593
BL02582_cuf1	1762	1582.78	1	0.0786837
BL11353_evm3	2444	2264.78	94.8614	5.21638
BL02580_cuf4	1000	820.781	109	16.5388
BL02581_evm2	4212	4032.78	1094.4	33.7968
BL02586_cuf1	740	560.813	302.041	67.0738
BL02587_cuf1	1822	1642.78	369	27.9739
BL02584_cuf0	1729	1549.78	221	17.7594
BL11352_evm0	1785	1605.78	10	0.775567
BL95973_evm0	3030	2850.78	1	0.0436859
BL95971_evm1	1032	852.781	0	0
BL95970_evm0	1038	858.781	0	0
BL95977_evm2	1068	888.781	0	0
BL95976_evm1	411	234.385	0	0
BL95975_evm0	768	588.804	0	0
BL95974_evm1	537	358.13	1	0.347749
BL95978_evm2	2082	1902.78	37	2.42169
BL65365_cuf0	573	393.993	0	0
BL27677_evm0	225	74.4654	0	0
BL27676_evm0	948	768.781	0.720545	0.116725
BL14118_evm0	447	269.265	42	19.4256
BL14119_evm0	2542	2362.78	0	0
BL14112_cuf0	3033	2853.78	3075	134.193
BL14113_cuf7	3843	3663.78	1709.17	58.0979
BL14110_cuf0	3842	3662.78	5302	180.275
BL14111_cuf16	2918	2738.78	1	0.0454724
BL14116_evm5	1346	1166.78	1	0.106737
BL14117_cuf3	478	299.727	23	9.5567
BL14114_cuf0	3402	3222.78	2	0.0772867
BL14115_cuf4	2767	2587.78	479	23.0523
BL95397_evm0	1161	981.781	4	0.507401
BL95396_evm1	576	396.993	1	0.313706
BL95395_evm0	1140	960.781	1	0.129623
BL95394_evm1	1197	1017.78	0	0
BL95393_evm1	1482	1302.78	0	0
BL95392_evm0	2952	2772.78	0	0
BL95391_evm0	1194	1014.78	10	1.22725
BL95390_evm1	2163	1983.78	56	3.5156
BL95399_evm1	735	555.823	138	30.9206
BL95398_evm0	6258	6078.78	3960	81.1305
BL35006_cuf0	1104	924.781	83.3668	11.2269
BL09059_cuf0	504	325.409	0	0
BL09055_cuf0	1124	944.781	1	0.131818
BL09054_evm2	201	58.9994	0	0
BL09057_evm0	2292	2112.78	71.1158	4.19196
BL09053_cuf0	1193	1013.78	404	49.6298
BL90616_cuf0	472	293.831	0	0
BL96613_cuf42	409	232.456	0	0
BL96612_cuf41	591	411.946	0	0
BL96611_cuf40	399	222.827	0	0
BL96610_cuf38	752	572.804	0	0
BL96617_cuf2	1665	1485.78	60	5.02924
BL96616_cuf4	701	521.841	0	0
BL96615_cuf0	1399	1219.78	0	0
BL96614_cuf43	619	439.904	0	0
BL15241_cuf0	3037	2857.78	4	0.174316
BL15240_cuf1	639	459.889	0	0
BL96619_cuf0	1132	952.781	0	0
BL15242_cuf2	1376	1196.78	10.8197	1.12592
BL15245_cuf0	2386	2206.78	138.399	7.81049
