target_id	length	eff_length	est_counts	tpm
rna-XM_035812720.1	3350	3151	2.65098	0.0331201
rna-XM_035812722.1	2864	2665	155.475	2.29666
rna-XM_035815731.1	1401	1202	6	0.196508
rna-XM_035813034.1	803	604	225.107	14.6719
rna-XR_004830724.1	806	607	13.3332	0.864726
rna-XR_004830723.1	645	446	5.21716	0.460502
rna-XM_035813035.1	1222	1023	1595	61.3787
rna-XM_035813036.1	1606	1407	36	1.00726
rna-XM_035813038.1	1159	960	2	0.0820146
rna-XM_035815582.1	671	472	2	0.166809
rna-XM_035813039.1	688	489	812	65.3702
rna-XM_035813607.1	4880	4681	13712	115.317
rna-XM_035815767.1	4091	3892	244	2.46802
rna-XM_035813040.1	930	731	0	0
rna-XM_035814545.1	9746	9547	1281	5.2822
rna-XM_035814541.1	2625	2426	0	0
rna-XM_035814544.1	2824	2625	4.04785	0.0607054
rna-XM_035813041.1	738	539	2	0.146074
rna-XM_035814542.1	2571	2372	37.5351	0.622953
rna-XM_035813042.1	1186	987	3	0.119657
rna-XM_035813043.1	933	734	0	0
rna-XM_035812594.1	1721	1522	1	0.0258653
rna-XM_035813786.1	1882	1683	466.261	10.9063
rna-XM_035813787.1	3353	3154	541	6.75255
rna-XM_035813049.1	1170	971	6	0.243256
rna-XM_035813056.1	7141	6942	46	0.260859
rna-XM_035813057.1	1329	1130	0	0
rna-XR_004830765.1	235	37.7159	26	27.1382
rna-XM_035813058.1	1038	839	150	7.0382
rna-XM_035813059.1	9891	9692	1002.77	4.07307
rna-XM_035813060.1	3687	3488	233	2.62973
rna-Trnas-gcu-3	82	3.75521	0	0
rna-XM_035815472.1	4332	4133	62	0.590553
rna-XM_035813084.1	1000	801	3	0.147442
rna-XM_035813080.1	1999	1800	339	7.41412
rna-XM_035813073.1	6211	6012	143	0.936374
rna-XM_035813061.1	605	406	0	0
rna-XM_035813812.1	2296	2097	82	1.53939
rna-XM_035815576.1	1559	1360	0	0
rna-XM_035814883.1	5222	5023	342.619	2.68522
rna-XM_035812592.1	1201	1002	39	1.53225
rna-XM_035812520.1	3263	3064	51	0.65526
rna-XM_035813062.1	2112	1913	76	1.56398
rna-XM_035815470.1	1577	1378	3	0.0857047
rna-XM_035815484.1	1669	1470	34.4402	0.922317
rna-XM_035815450.1	2492	2293	2	0.0343367
rna-XM_035812727.1	2154	1955	258	5.19524
rna-XM_035812728.1	8205	8006	964	4.74017
rna-XM_035812582.1	4401	4202	9100	85.2546
rna-XM_035812737.1	9064	8865	542	2.40687
rna-XM_035812741.1	3744	3545	169	1.87673
rna-XM_035812739.1	6299	6100	480	3.09773
rna-XM_035813510.1	824	625	91	5.73184
rna-XM_035813509.1	4868	4669	618	5.21071
rna-XM_035812797.1	8244	8045	1364	6.67453
rna-XM_035812497.1	1671	1472	23	0.615109
rna-XM_035812522.1	1012	813	19	0.920016
rna-XM_035814555.1	4525	4326	21495	195.607
rna-XM_035814547.1	2542	2343	1585	26.6311
rna-XM_035814554.1	2263	2064	14744	281.215
rna-XM_035813063.1	405	206	0	0
rna-XM_035814553.1	1162	963	7749	316.776
rna-XM_035814550.1	1930	1731	471.799	10.7298
rna-XM_035814546.1	3753	3554	51.2008	0.567142
rna-XM_035814551.1	2426	2227	51.8961	0.917374
rna-XM_035813905.1	5326	5127	7420	56.9735
rna-XM_035813064.1	2574	2375	6477	107.36
rna-XM_035814616.1	2473	2274	150	2.59677
rna-XM_035813902.1	3200	3001	3569	46.818
rna-XM_035813191.1	4692	4493	708	6.20339
rna-XR_004830648.1	3386	3187	31.3851	0.38768
rna-XM_035813065.1	1518	1319	90	2.68615
rna-XR_004830737.1	990	791	114.643	5.70564
rna-XM_035813066.1	1161	962	10	0.40922
rna-XM_035813067.1	3388	3189	156.746	1.93497
rna-XM_035813486.1	4470	4271	1956.94	18.0377
rna-XM_035813068.1	2525	2326	278	4.70509
rna-XM_035815430.1	1571	1372	508	14.5761
rna-XM_035815223.1	2688	2489	572	9.04698
rna-XM_035813069.1	600	401	2	0.196344
rna-XM_035814846.1	1238	1039	0	0
rna-XM_035813070.1	1312	1113	181	6.402
rna-XM_035815696.1	1685	1486	23.0132	0.609665
rna-XM_035815760.1	1923	1724	36.8351	0.841117
rna-XM_035814092.1	3600	3401	1186.94	13.7389
rna-XM_035814091.1	1389	1190	48	1.58791
rna-XM_035815369.1	855	656	13	0.780139
rna-XM_035815222.1	565	366	0	0
rna-XM_035814114.1	2073	1874	129	2.7099
rna-XM_035813071.1	4050	3851	780	7.97358
rna-XR_004830611.1	425	226	0	0
rna-XM_035813072.1	2488	2289	0	0
rna-XM_035814122.1	2389	2190	542.105	9.74478
rna-XM_035814125.1	1729	1530	266.125	6.8474
rna-XR_004830703.1	552	353	186.466	20.7949
rna-XM_035814663.1	2318	2119	144	2.67525
rna-XM_035814664.1	1863	1664	12	0.283897
rna-XM_035813085.1	918	719	180	9.85544
rna-XM_035815394.1	3203	3004	5	0.0655243
rna-XM_035813086.1	861	662	6	0.356801
rna-XM_035813090.1	2580	2381	26	0.429879
rna-XM_035813091.1	1104	905	1	0.0434995
rna-XM_035813092.1	1001	802	4	0.196344
rna-XM_035813093.1	2744	2545	10	0.154684
rna-XM_035815405.1	1827	1628	98	2.36976
rna-XM_035815512.1	1890	1691	4	0.0931212
rna-XM_035813094.1	1276	1077	2	0.0731049
rna-XM_035814886.1	1591	1392	184	5.20368
rna-XM_035812670.1	1510	1311	3.40245	0.10217
rna-XM_035815447.1	2045	1846	35.3867	0.754641
rna-XR_004830590.1	524	325	0	0
rna-XR_004830748.1	960	761	5	0.258653
rna-XM_035813096.1	1875	1676	0	0
rna-XM_035815603.1	3449	3250	147.755	1.78975
rna-XM_035815656.1	1189	990	26	1.03388
rna-XM_035813125.1	4517	4318	87.1239	0.794304
rna-XM_035815643.1	888	689	16	0.914183
rna-XR_004830799.1	399	200	0	0
rna-XR_004830801.1	1074	875	0	0
rna-XM_035815639.1	2194	1995	1	0.0197328
rna-XM_035815653.1	1183	984	7910	316.456
rna-XM_035815598.1	4230	4031	0	0
rna-XR_004830794.1	4125	3926	43	0.431172
rna-XM_035815628.1	2197	1998	5.39092	0.106218
rna-XM_035813130.1	4191	3992	0	0
rna-XM_035813131.1	2475	2276	0	0
rna-XM_035815641.1	935	736	0	0
rna-XM_035815627.1	2540	2341	1.60908	0.0270588
rna-XM_035813136.1	1688	1489	0	0
rna-XM_035813140.1	1776	1577	0	0
rna-XM_035813141.1	594	395	2	0.199327
rna-XM_035813143.1	1212	1013	19	0.738374
rna-XR_004830804.1	897	698	111.957	6.31434
rna-XM_035813144.1	5394	5195	1	0.00757786
rna-XM_035813145.1	1546	1347	3	0.0876771
rna-XM_035815623.1	2877	2678	657	9.658
rna-XM_035813146.1	2557	2358	10	0.166951
rna-XM_035815619.1	2706	2507	66	1.03639
rna-XM_035815620.1	2632	2433	57	0.922285
rna-XM_035815629.1	1744	1545	530	13.5045
rna-XM_035813147.1	1398	1199	2	0.0656664
rna-XM_035813148.1	2410	2211	637.128	11.3441
rna-XM_035815642.1	1456	1257	112.146	3.5122
rna-XM_035815625.1	2070	1871	32	0.6733
rna-XR_004830797.1	1629	1430	370.01	10.1861
rna-XM_035815644.1	1338	1139	320.685	11.0838
rna-XM_035815622.1	2009	1810	2	0.0434995
rna-XM_035815626.1	1423	1224	421	13.5404
rna-XM_035815654.1	753	554	0	0
rna-XM_035815637.1	2401	2202	759.958	13.5864
rna-XM_035815631.1	2703	2504	625.979	9.84142
rna-XM_035815638.1	1732	1533	161.252	4.1409
rna-XM_035815583.1	6477	6278	86.3895	0.541717
rna-XM_035813151.1	2154	1955	32	0.64437
rna-XM_035813153.1	7620	7421	7	0.0371337
rna-XM_035813154.1	2481	2282	4	0.0690044
rna-XM_035813155.1	3346	3147	231	2.88967
rna-XM_035813156.1	1185	986	15	0.59889
rna-XM_035813168.1	960	761	0	0
rna-XM_035813170.1	4326	4127	546.987	5.21765
rna-XR_004830800.1	467	268	0	0
rna-XM_035813171.1	1299	1100	0	0
rna-XM_035815635.1	1603	1404	23.6074	0.661932
rna-XM_035815648.1	657	458	0	0
rna-XM_035813172.1	754	555	2.65589	0.188386
rna-XM_035815646.1	890	691	1	0.0569711
rna-XM_035815649.1	686	487	0	0
rna-XR_004830802.1	635	436	0	0
rna-XR_004830803.1	402	203	1	0.193926
rna-XM_035815650.1	1539	1340	24	0.705081
rna-XM_035815601.1	5674	5475	20.0233	0.143974
rna-XM_035815621.1	2698	2499	23.6241	0.372154
rna-XM_035815630.1	2091	1892	2749.85	57.2164
rna-XM_035815617.1	2478	2279	2	0.0345476
rna-XM_035813173.1	898	699	5	0.281595
rna-XM_035815513.1	1082	883	3388	151.048
rna-XM_035813174.1	4983	4784	1.08522	0.00893019
rna-XM_035813770.1	2008	1809	1612.45	35.0898
rna-XM_035813175.1	2119	1920	15.3759	0.315261
rna-XM_035813176.1	837	638	0	0
rna-XM_035813178.1	1698	1499	0	0
rna-XR_004830617.1	531	332	0	0
rna-XM_035813179.1	1047	848	1	0.0464234
rna-XM_035812753.1	2096	1897	640.837	13.2988
rna-XM_035813186.1	1551	1352	56.5565	1.64679
rna-XM_035812775.1	1400	1201	120.635	3.95425
rna-XM_035813187.1	1182	983	0	0
rna-XM_035812769.1	1614	1415	21.2125	0.590158
rna-XM_035813188.1	1126	927	66.3069	2.81586
rna-XM_035812776.1	657	458	159.821	13.7373
rna-XM_035813189.1	658	459	3	0.257301
rna-XM_035812756.1	2671	2472	5	0.0796258
rna-XM_035812750.1	2005	1806	242.586	5.28787
rna-XM_035812768.1	1490	1291	381	11.618
rna-XR_004830618.1	491	292	0	0
rna-XM_035812751.1	2347	2148	387.533	7.10243
rna-XM_035812755.1	2065	1866	40	0.84388
rna-XM_035812767.1	936	737	0	0
rna-XR_004830619.1	905	706	0	0
rna-XM_035813190.1	884	685	0	0
rna-XM_035812744.1	5129	4930	10	0.0798519
rna-XM_035812762.1	2164	1965	3	0.0601023
rna-XM_035813193.1	936	737	29.3777	1.56922
rna-XM_035812758.1	1409	1210	12.6223	0.410661
rna-XM_035812771.1	1204	1005	12	0.470054
rna-XM_035812770.1	1578	1379	2	0.057095
rna-XM_035812745.1	3525	3326	1	0.0118361
rna-XM_035812754.1	3855	3656	1607.89	17.3134
rna-XM_035812763.1	1641	1442	190	5.18705
rna-XR_004830612.1	1011	812	1	0.0484815
rna-XR_004830615.1	838	639	0	0
rna-XM_035812778.1	696	497	0	0
rna-XM_035812777.1	761	562	0	0
rna-XR_004830613.1	1833	1634	7	0.168647
rna-XM_035812780.1	1388	1189	10	0.331093
rna-XM_035813194.1	622	423	1	0.0930662
rna-XM_035812773.1	654	455	0	0
rna-XM_035813202.1	1883	1684	10	0.233771
rna-XM_035813205.1	2393	2194	1	0.017943
rna-XR_004830808.1	761	562	0	0
rna-XR_004830736.1	290	91.0003	1	0.432603
rna-XM_035815575.1	4555	4356	7	0.0632619
rna-XM_035813206.1	2619	2420	1108	18.0242
rna-XM_035813207.1	542	343	192	22.0363
rna-XM_035814976.1	1656	1457	435	11.7534
rna-XM_035815713.1	1284	1085	226	8.19995
rna-XR_004830592.1	1276	1077	7.3552	0.268851
rna-XM_035813213.1	1132	933	5	0.21097
rna-XM_035813214.1	3098	2899	44.7344	0.607471
rna-XR_004830772.1	411	212	8.74137	1.62322
rna-XM_035813215.1	7270	7071	505.225	2.81279
rna-XM_035815393.1	2334	2135	346	6.37985
rna-XM_035813243.1	1766	1567	0	0
rna-XR_004830757.1	1252	1053	214.319	8.01242
rna-XM_035815230.1	1037	838	31	1.4563
rna-XM_035815229.1	4076	3877	4746	48.1908
rna-XM_035814087.1	4104	3905	374	3.77036
rna-XR_004830702.1	3873	3674	9512.49	101.927
rna-XM_035814729.1	1026	827	365.266	17.3874
rna-XM_035814920.1	881	682	345	19.9144
rna-XM_035813252.1	2457	2258	11	0.191779
rna-XR_004830683.1	265	66.0374	616	367.217
rna-XM_035813816.1	1461	1262	13485	420.653
rna-XM_035814733.1	1776	1577	189	4.71805
rna-XM_035813253.1	309	110	0	0
rna-XM_035815373.1	1345	1146	0	0
rna-XM_035813254.1	1260	1061	0	0
rna-XM_035813255.1	1263	1064	0	0
rna-XM_035813256.1	479	280	1	0.140596
rna-XM_035813257.1	984	785	0	0
rna-XM_035813259.1	957	758	1	0.0519354
rna-XM_035813260.1	408	209	0	0
rna-XM_035815349.1	1514	1315	373	11.1665
rna-XM_035815351.1	593	394	5	0.499581
rna-XM_035813261.1	423	224	0	0
rna-XM_035813262.1	3597	3398	2	0.0231707
rna-XM_035813263.1	804	605	0	0
rna-XM_035813264.1	1889	1690	0	0
rna-XM_035813266.1	1443	1244	0	0
rna-XM_035813267.1	3205	3006	1.10989	0.0145353
rna-XM_035813268.1	1177	978	1	0.0402526
rna-XM_035813269.1	2496	2297	11.193	0.191831
rna-XM_035812492.1	1122	923	18.807	0.80214
rna-XM_035813270.1	4611	4412	7	0.062459
rna-XM_035814978.1	1191	992	6	0.238107
rna-XM_035813272.1	3506	3307	9.89011	0.117733
rna-XM_035813273.1	3415	3216	0	0
rna-XM_035813280.1	462	263	1	0.149684
rna-XR_004830770.1	1828	1629	0	0
rna-XR_004830771.1	731	532	1	0.0739981
rna-XM_035813282.1	4303	4104	23.2598	0.223116
rna-XM_035813283.1	629	430	96	8.78891
rna-XM_035813291.1	3724	3525	11	0.122847
rna-XM_035813292.1	2420	2221	2.26564	0.0401583
rna-XM_035814977.1	2665	2466	2749.25	43.8888
rna-XM_035813293.1	826	627	1	0.0627863
rna-XM_035813294.1	335	136	0	0
rna-XM_035813118.1	2125	1926	3322	67.9009
rna-XM_035813114.1	1363	1164	155	5.24217
rna-Trnap-agg-3	72	3.52559	0	0
rna-XM_035813098.1	2909	2710	0	0
rna-XM_035813124.1	2366	2167	50.2655	0.913152
rna-XM_035813113.1	2685	2486	39.7762	0.629876
rna-XM_035813425.1	3369	3170	12486	155.059
rna-XM_035814127.1	1420	1221	5	0.161208
rna-XM_035812783.1	1829	1630	204	4.92691
rna-XM_035812782.1	3196	2997	56.1153	0.7371
rna-XM_035812784.1	2745	2546	68277.9	1055.73
rna-XM_035812785.1	1165	966	23.081	0.940612
rna-XM_035812532.1	1518	1319	68.887	2.05601
rna-XM_035813520.1	1982	1783	51	1.12603
rna-XM_035814128.1	1839	1640	38.359	0.920779
rna-XR_004830775.1	293	94.0001	3	1.25639
rna-XM_035814129.1	787	588	98.0035	6.5614
rna-XM_035814740.1	2394	2195	110	1.97283
rna-XM_035814745.1	1406	1207	15	0.489234
rna-XM_035814130.1	2195	1996	19	0.374736
rna-XM_035814131.1	1115	916	2	0.0859542
rna-XM_035813562.1	4343	4144	1742	16.5486
rna-XM_035814132.1	3117	2918	1368	18.4558
rna-XM_035815667.1	1354	1155	115	3.91966
rna-XM_035813810.1	1713	1514	10733	279.079
rna-XM_035813811.1	1066	867	37	1.68002
rna-XM_035814133.1	1475	1276	60.8074	1.87602
rna-XM_035814778.1	2155	1956	252.971	5.09136
rna-XM_035814656.1	3057	2858	333	4.58685
rna-XM_035812575.1	1967	1768	226.312	5.03916
rna-XM_035814135.1	1312	1113	2	0.0707404
rna-XR_004830594.1	531	332	168	19.9207
rna-XM_035814136.1	1365	1166	0	0
rna-XR_004830593.1	504	305	0	0
rna-XM_035815231.1	1897	1698	1	0.0231843
rna-XM_035812524.1	1322	1123	1.83602	0.0643621
rna-XR_004830725.1	341	142	13.2389	3.67024
rna-XM_035814791.1	1388	1189	1.09066	0.0361109
rna-XM_035814790.1	903	704	59	3.29922
rna-XR_004830731.1	277	78.0044	10	5.04677
rna-XM_035814532.1	5633	5434	97	0.702724
rna-XM_035814539.1	1392	1193	2379	78.503
rna-XM_035814540.1	6165	5966	3464	22.8574
rna-XM_035813278.1	2871	2672	6045	89.062
rna-XM_035814751.1	1178	979	100.453	4.03937
rna-XM_035813095.1	4778	4579	1293	11.1163
rna-XM_035812810.1	1253	1054	547.484	20.4486
rna-XR_004830622.1	3372	3173	209.334	2.59718
rna-XM_035812806.1	6207	6008	555	3.6366
rna-XM_035814987.1	3602	3403	0	0
rna-XM_035813903.1	3406	3207	2983.49	36.6234
rna-XM_035815666.1	2653	2454	1068.2	17.1361
rna-XM_035814137.1	4205	4006	1905	18.7205
rna-XM_035813271.1	906	707	496.731	27.6588
rna-XM_035814942.1	2673	2474	1441	22.9296
rna-XM_035814138.1	3326	3127	875	11.0157
rna-XM_035815267.1	8116	7917	2678	13.3163
rna-XM_035815226.1	2668	2469	136.578	2.17768
rna-XM_035812960.1	4923	4724	332	2.76669
rna-XM_035814139.1	2151	1952	204	4.11417
rna-XM_035815468.1	855	656	2	0.120021
rna-XM_035813507.1	2835	2636	998.206	14.9076
rna-XM_035812652.1	3958	3759	888	9.29979
rna-XM_035812657.1	2454	2255	4	0.0698306
rna-XR_004830609.1	838	639	0	0
rna-XM_035812723.1	2012	1813	578	12.5505
rna-XM_035813359.1	2183	1984	40122	796.11
rna-XM_035814140.1	1283	1084	1	0.0363164
rna-XM_035813815.1	10666	10467	35	0.131637
rna-XM_035814141.1	1868	1669	50.4444	1.18984
rna-XM_035815579.1	970	771	0	0
rna-XM_035815233.1	4544	4345	59	0.534558
rna-XM_035813195.1	1848	1649	1	0.0238733
rna-XM_035813200.1	713	514	1	0.0765895
rna-XM_035813198.1	1774	1575	409	10.2229
rna-XM_035813197.1	1106	907	2470	107.207
rna-XM_035814142.1	8165	7966	32	0.15814
rna-XM_035814924.1	1750	1551	22	0.558397
rna-XM_035814714.1	5130	4931	78.1311	0.623765
rna-XM_035814706.1	6261	6062	3374.16	21.912
rna-XR_004830719.1	586	387	0	0
rna-XR_004830740.1	252	53.2554	10	7.39211
rna-XR_004830595.1	740	541	2	0.145534
rna-XM_035814143.1	1439	1240	2487	78.9562
rna-XM_035814849.1	2963	2764	292.127	4.16069
rna-XM_035814145.1	5065	4866	185.173	1.49809
rna-XM_035815146.1	2061	1862	107	2.26223
rna-XR_004830729.1	1394	1195	76	2.50368
rna-XM_035814766.1	642	443	0	0
rna-XR_004830727.1	608	409	16	1.54003
rna-Trnar-acg-5	73	3.5471	0	0
rna-XM_035813915.1	3011	2812	30.5365	0.427501
rna-XM_035813912.1	1334	1135	54	1.87297
rna-XM_035814078.1	3874	3675	392	4.19915
rna-XM_035814070.1	11102	10903	658	2.37581
rna-XM_035814082.1	1278	1079	1733	63.228
rna-XM_035814079.1	1552	1353	11	0.320057
rna-XM_035815390.1	757	558	16	1.1288
rna-XM_035814708.1	2654	2455	113	1.812
rna-XM_035812713.1	3783	3584	142	1.55974
rna-XM_035812715.1	681	482	28.3421	2.31482
rna-XM_035815374.1	2453	2254	40.7243	0.711266
rna-XM_035813296.1	3393	3194	299	3.68526
rna-XR_004830694.1	2865	2666	547.282	8.08134
rna-XM_035814068.1	1514	1315	361.718	10.8287
rna-XR_004830693.1	709	510	71.8749	5.54804
rna-XM_035814146.1	744	545	0	0
rna-XM_035814147.1	744	545	0	0
rna-XM_035814148.1	528	329	0	0
rna-XM_035814149.1	1173	974	2	0.0808357
rna-XM_035814150.1	753	554	0	0
rna-XM_035814151.1	1101	902	0	0
rna-XM_035812593.1	686	487	0	0
rna-XM_035815681.1	428	229	1	0.171908
rna-XM_035813863.1	3723	3524	6959	77.7398
rna-XM_035814954.1	3006	2807	204	2.86102
rna-XR_004830793.1	648	449	3	0.263031
rna-XM_035815139.1	2159	1960	233	4.67985
rna-XM_035814997.1	2894	2695	2228.58	32.5539
rna-XM_035814955.1	2900	2701	725.4	10.5727
rna-XM_035814604.1	1699	1500	11409	299.425
rna-XM_035814120.1	1487	1288	5652	172.75
rna-XM_035814119.1	1918	1719	1252	28.6722
rna-XM_035814985.1	1765	1566	5392.12	135.55
rna-XM_035814090.1	1711	1512	19752	514.271
rna-XM_035814152.1	2592	2393	74.8838	1.23191
rna-XM_035812574.1	1803	1604	7	0.171801
rna-XM_035813432.1	1568	1369	9406	270.479
rna-XM_035813429.1	2653	2454	17	0.272714
rna-XM_035813426.1	2921	2722	119	1.72104
rna-XM_035813435.1	3592	3393	27	0.313265
rna-XM_035812701.1	2396	2197	6	0.107511
rna-XM_035813982.1	969	770	44.0881	2.25404
rna-XM_035813981.1	1104	905	1	0.0434995
rna-XM_035814153.1	903	704	0	0
rna-XM_035813979.1	2754	2555	24	0.369788
rna-XM_035814155.1	1093	894	11	0.484382
rna-XM_035813772.1	2168	1969	12	0.239921
rna-XM_035813771.1	2762	2563	3222	49.4891
rna-XM_035815779.1	1535	1336	255	7.51391
rna-XM_035814750.1	1476	1277	86	2.65118
rna-XM_035814746.1	1516	1317	6556	195.968
rna-XM_035813137.1	6136	5937	213	1.41236
rna-XM_035813372.1	2838	2639	15	0.223761
rna-XM_035813374.1	1241	1042	427	16.1322
rna-XM_035813856.1	4563	4364	84	0.757752
rna-XM_035813419.1	1926	1727	128	2.91776
rna-XM_035813418.1	3594	3395	1931.37	22.3953
rna-XR_004830655.1	3560	3361	5540.63	64.8968
rna-XM_035815269.1	1601	1402	317	8.9011
rna-XM_035813402.1	3551	3352	3043	35.738
rna-XM_035814901.1	1929	1730	56	1.27431
rna-XM_035815301.1	2155	1956	47.5326	0.956654
rna-XM_035815319.1	1130	931	801	33.87
rna-XM_035815326.1	1368	1169	140	4.71461
rna-XM_035815325.1	1423	1224	0	0
rna-XM_035815272.1	10290	10091	506	1.97401
rna-XM_035815295.1	2918	2719	452	6.54428
rna-XM_035815289.1	2923	2724	0	0
rna-XM_035815307.1	2932	2733	40048.6	576.873
rna-XM_035815314.1	3526	3327	3556	42.0767
rna-XR_004830768.1	1834	1635	49.5829	1.19384
rna-XM_035815318.1	1244	1045	699.396	26.3475
rna-XM_035815283.1	5910	5711	200	1.37864
rna-XR_004830767.1	436	237	16.0406	2.66444
rna-XM_035815329.1	2190	1991	3	0.0593174
rna-XM_035814156.1	612	413	0	0
rna-XM_035815330.1	1297	1098	18	0.645361
rna-XM_035815321.1	1107	908	6	0.260134
rna-XM_035815288.1	3870	3671	127	1.36192
rna-XM_035815302.1	4103	3904	97.8065	0.986257
rna-XM_035815312.1	2344	2145	212	3.89082
rna-XM_035815331.1	4121	3922	195.023	1.95754
rna-XM_035815334.1	1731	1532	10365	266.343
rna-XM_035815281.1	3882	3683	6540	69.905
rna-XM_035815333.1	1132	933	941	39.7046
rna-XM_035815310.1	2989	2790	4334.82	61.1645
rna-XM_035815322.1	1141	942	8916	372.607
rna-XM_035815306.1	2653	2454	2116	33.9448
rna-Trnae-uuc-3	72	3.52559	0	0
rna-XM_035815293.1	6001	5802	1540	10.449
rna-XM_035815305.1	3071	2872	4007	54.9247
rna-XM_035815304.1	3147	2948	312.204	4.16911
rna-XM_035815323.1	1754	1555	34361.8	869.917
rna-XM_035815313.1	2140	1941	1402	28.4351
rna-XM_035815274.1	8259	8060	72	0.351666
rna-XM_035815303.1	2075	1876	29	0.608552
rna-XM_035815317.1	1925	1726	3.71561	0.0847466
rna-XM_035815316.1	1958	1759	1.17377	0.0262693
rna-XM_035814157.1	1659	1460	0	0
rna-XM_035815278.1	5797	5598	37	0.260196
rna-XM_035813503.1	5728	5529	628.387	4.47417
rna-XM_035813632.1	508	309	4	0.509605
rna-XM_035813629.1	1786	1587	32	0.79379
rna-XM_035813636.1	3694	3495	70.8199	0.797701
rna-XM_035813458.1	3536	3337	29	0.342117
rna-XM_035813457.1	2864	2665	94	1.38855
rna-XM_035813461.1	3511	3312	145.576	1.73035
rna-XM_035813460.1	2125	1926	11	0.224838
rna-XM_035813464.1	1027	828	240	11.4107
rna-XM_035813453.1	5037	4838	68	0.553319
rna-XM_035813463.1	1892	1693	607	14.1145
rna-XM_035813468.1	466	267	4	0.589768
rna-XM_035813466.1	1271	1072	170	6.2429
rna-XM_035814158.1	3427	3228	64	0.780511
rna-XM_035813456.1	3887	3688	1462	15.6059
rna-XM_035813462.1	5358	5159	11228	85.678
rna-XM_035814159.1	1127	928	13.8151	0.586055
rna-XM_035813448.1	1280	1081	9	0.327755
rna-XM_035813447.1	1573	1374	46.5381	1.33338
gene-LOC118411682	3121	2922	159.507	2.14898
rna-XM_035813444.1	3856	3657	1	0.0107648
rna-XM_035814161.1	2137	1938	16	0.325011
rna-XM_035812576.1	1334	1135	173	6.00043
rna-XM_035815355.1	2177	1978	54	1.07473
rna-XM_035815425.1	1288	1089	58	2.09668
rna-XR_004830591.1	1429	1230	48.2211	1.54335
rna-XM_035815736.1	3402	3203	67.1239	0.824998
rna-XM_035813909.1	5495	5296	254	1.88807
rna-XM_035813244.1	6282	6083	231.273	1.49672
rna-XM_035814162.1	5639	5440	333	2.40978
rna-XM_035814163.1	2791	2592	219	3.32615
rna-XM_035814888.1	4132	3933	8	0.0800753
rna-XM_035815398.1	948	749	220	11.5631
rna-XM_035813360.1	2396	2197	63589	1139.42
rna-XM_035814865.1	3040	2841	43	0.59584
rna-XM_035814759.1	7428	7229	10	0.0544571
rna-XM_035814164.1	10545	10346	40	0.152202
rna-XM_035815262.1	2350	2151	193	3.53223
rna-XM_035815260.1	2830	2631	2743	41.0428
rna-XM_035814165.1	2171	1972	55.5296	1.10854
rna-XM_035815391.1	1287	1088	460	16.6441
rna-XR_004830596.1	587	388	3.0497	0.309427
rna-XM_035814734.1	2948	2749	4	0.0572819
rna-XM_035814166.1	324	125	0	0
rna-XM_035814168.1	357	158	0	0
rna-XM_035814735.1	3062	2863	132.937	1.82792
rna-XM_035814736.1	1212	1013	55	2.1374
rna-XM_035814908.1	4967	4768	1808	14.9278
rna-XM_035814909.1	5029	4830	12704.2	103.546
rna-XM_035814912.1	1275	1076	1925	70.4289
rna-XM_035814911.1	1946	1747	436	9.82485
rna-XM_035813926.1	2088	1889	26.8331	0.559206
rna-XM_035813923.1	2015	1816	5.16687	0.112007
rna-XM_035813920.1	2748	2549	33.8376	0.522591
rna-XM_035813922.1	3356	3157	58.1624	0.725271
rna-XM_035815467.1	2594	2395	15	0.246557
rna-XM_035815337.1	1921	1722	8	0.18289
rna-XR_004830769.1	1880	1681	0	0
rna-XM_035815765.1	1175	976	204	8.22835
rna-XM_035815761.1	2348	2149	935	17.128
rna-XM_035815763.1	2883	2684	36473	534.96
rna-XM_035813208.1	4829	4630	1256	10.6793
rna-XM_035814934.1	1656	1457	12	0.324231
rna-XM_035814645.1	1466	1267	21	0.652492
rna-XM_035815686.1	517	318	2	0.247591
rna-XM_035814953.1	2877	2678	58	0.852609
rna-XM_035814169.1	3165	2966	60.3587	0.801127
rna-XM_035813860.1	2062	1863	38	0.802977
rna-XM_035813861.1	995	796	1	0.049456
rna-XM_035814170.1	1075	876	3	0.134819
rna-XM_035815356.1	1558	1359	11.4195	0.330797
rna-XR_004830742.1	1774	1575	1	0.0249949
rna-XM_035814940.1	1843	1644	23	0.550755
rna-XM_035814939.1	3774	3575	13.078	0.144011
rna-XM_035814171.1	465	266	1.37064	0.202849
rna-XM_035815707.1	2365	2166	0	0
rna-XM_035814172.1	1952	1753	36	0.80845
rna-XM_035814173.1	2731	2532	1	0.0155478
rna-XM_035813471.1	1584	1385	2	0.0568477
rna-XM_035813470.1	2645	2446	35	0.563305
rna-XM_035813472.1	1702	1503	10	0.261923
rna-XM_035813473.1	1909	1710	4	0.0920866
rna-XM_035814947.1	467	268	0	0
rna-XM_035812488.1	4202	4003	57	0.560559
rna-XM_035814174.1	1395	1196	3	0.0987467
rna-XM_035814693.1	2801	2602	1250	18.9119
rna-XM_035814691.1	2479	2280	6	0.103597
rna-XM_035813564.1	4005	3806	4542	46.9798
rna-XM_035814961.1	4060	3861	885	9.02352
rna-XM_035814964.1	2637	2438	626.823	10.1215
rna-XM_035814970.1	1141	942	18	0.752236
rna-XM_035814968.1	1144	945	2325	96.8553
