target_id	length	eff_length	est_counts	tpm
rna-XM_035830194.1	1885	1686	3443.95	92.5113
rna-XR_004831933.1	495	296	37.2974	5.70668
rna-XM_035831517.1	1178	979	1057	48.8977
rna-XM_035831222.1	2333	2134	135	2.86507
rna-XM_035830534.1	5902	5703	396.922	3.15209
rna-XR_004831964.1	4425	4226	0.0777015	0.000832714
rna-XM_035830553.1	1981	1782	504	12.8091
rna-XM_035830559.1	2828	2629	20	0.344537
rna-XM_035830562.1	2178	1979	75.6425	1.73108
rna-XM_035830563.1	2158	1959	0	0
rna-XM_035831678.1	1696	1497	656	19.8462
rna-XM_035830865.1	3635	3436	1685.49	22.2162
rna-XM_035830887.1	2245	2046	63.6112	1.40807
rna-XM_035830888.1	2109	1910	77.4622	1.83676
rna-XM_035830890.1	975	776	4494.26	262.296
rna-XM_035831292.1	630	431	6.24443	0.656163
rna-XM_035831676.1	1347	1148	333.692	13.1643
rna-XM_035831698.1	651	452	7	0.701384
rna-XM_035830000.1	1686	1487	22	0.670051
rna-XM_035830593.1	4129	3930	1091.03	12.573
rna-XM_035831206.1	1137	938	5	0.241414
rna-XM_035830891.1	12996	12797	36	0.127406
rna-XM_035831312.1	3207	3008	514	7.73894
rna-XM_035830892.1	1896	1697	28	0.747261
rna-XM_035831316.1	2798	2599	0	0
rna-XM_035830893.1	1323	1124	27	1.08791
rna-XM_035831298.1	3159	2960	485.252	7.42458
rna-XM_035831302.1	2638	2439	520.748	9.66967
rna-XM_035831329.1	937	738	1630.89	100.084
rna-XM_035831321.1	1980	1781	382	9.71394
rna-XM_035831327.1	1183	984	7	0.32218
rna-XM_035831345.1	644	445	3	0.305321
rna-XM_035831296.1	8428	8229	2551.86	14.0445
rna-XM_035831326.1	2072	1873	396	9.57533
rna-XM_035831317.1	2213	2014	109	2.45111
rna-XR_004832009.1	900	701	0	0
rna-XM_035830894.1	2728	2529	128.103	2.29408
rna-XM_035831334.1	2425	2226	115.301	2.34586
rna-XR_004832004.1	751	552	55475.8	4551.56
rna-XM_035830895.1	1881	1682	37.9032	1.02058
rna-XR_004832011.1	313	114	0	0
rna-XM_035830896.1	1324	1125	0	0
rna-XM_035831320.1	3162	2963	67	1.02409
rna-XM_035831303.1	4201	4002	7573	85.7012
rna-XM_035831328.1	1001	802	4	0.225882
rna-XM_035831324.1	1275	1076	1	0.0420905
rna-XM_035830897.1	2364	2165	1318	27.5711
rna-XM_035831333.1	1047	848	2	0.106815
rna-XM_035831325.1	1849	1650	348.487	9.5653
rna-XR_004832010.1	386	187	0	0
rna-XM_035831309.1	1894	1695	1032	27.5744
rna-XM_035831340.1	582	383	1109	131.138
rna-XM_035831323.1	1868	1669	265	7.19094
rna-XM_035831343.1	996	797	680.969	38.6959
rna-XM_035830899.1	3276	3077	413	6.07881
rna-XR_004832006.1	4442	4243	13517.8	144.287
rna-XM_035831294.1	7357	7158	74	0.468205
rna-XM_035831344.1	2186	1987	52.0028	1.18529
rna-XM_035831335.1	973	774	2	0.117027
rna-XM_035830900.1	750	551	1	0.0821948
rna-XM_035831305.1	2736	2537	5	0.0892577
rna-XR_004832101.1	1816	1617	0	0
rna-XR_004832085.1	154	7.38779	0.4	2.45212
gene-LOC118423705	4628	4429	2470.65	25.264
rna-XM_035831348.1	935	736	3.44005	0.211681
rna-XM_035831342.1	1727	1528	884.695	26.222
rna-XM_035831331.1	964	765	1243	73.5878
rna-XM_035831337.1	2618	2419	6658	124.653
rna-XM_035830902.1	2235	2036	208	4.62681
rna-XM_035831315.1	3033	2834	4070	65.0415
rna-XM_035830118.1	1331	1132	36.7971	1.47219
rna-XM_035830903.1	1509	1310	491.608	16.9959
rna-XM_035830113.1	1902	1703	68.806	1.82982
rna-XM_035830904.1	854	655	0	0
rna-XM_035830120.1	777	578	1.22126	0.0956919
rna-XR_004831914.1	2640	2441	359.917	6.67776
rna-XM_035830106.1	3381	3182	80.1895	1.14134
rna-XM_035830115.1	1286	1087	1.01969	0.042485
rna-XM_035830905.1	1245	1046	7.77874	0.336801
rna-XM_035830116.1	1267	1068	271.435	11.5104
rna-XM_035830906.1	1650	1451	9.13212	0.285037
rna-XM_035830907.1	1034	835	0	0
rna-XM_035831229.1	923	724	41.2814	2.58233
rna-XM_035829917.1	3246	3047	12	0.178363
rna-XM_035830908.1	699	500	4	0.362315
rna-XM_035830910.1	1774	1575	272.237	7.82822
rna-XM_035830912.1	1099	900	56.7628	2.85639
rna-XM_035831293.1	969	770	873	51.3475
rna-XM_035830610.1	1228	1029	166.634	7.33406
rna-XM_035830608.1	2283	2084	330.841	7.18981
rna-XM_035831578.1	1949	1750	13.9631	0.36136
rna-XM_035831746.1	8832	8633	3055.07	16.0271
rna-XR_004832065.1	2160	1961	441.895	10.2056
rna-XM_035829974.1	1648	1449	92	2.87551
rna-XM_035830395.1	4354	4155	459	5.00308
rna-XR_004831949.1	1912	1713	570.784	15.0907
rna-XM_035830413.1	2055	1856	848	20.6925
rna-XM_035830916.1	844	645	0	0
rna-XM_035830917.1	1647	1448	0	0
rna-XM_035831745.1	1707	1508	0	0
rna-XM_035831204.1	1642	1443	1	0.0313856
rna-XM_035830920.1	973	774	0	0
rna-XM_035831205.1	291	92.0002	229	112.731
rna-XR_004831996.1	273	74.0093	0	0
rna-XM_035829986.1	2373	2174	1	0.0208323
rna-XM_035831478.1	2958	2759	3	0.0492454
rna-XM_035831481.1	3274	3075	53	0.780597
rna-XM_035831482.1	3161	2962	70	1.07031
rna-XM_035830922.1	381	182	0	0
rna-XM_035830923.1	1492	1293	0	0
rna-XM_035830924.1	5853	5654	51	0.408517
rna-XM_035830927.1	684	485	0	0
rna-XM_035829998.1	1788	1589	3	0.0855054
rna-XM_035830928.1	2717	2518	294	5.28795
rna-XM_035830929.1	4659	4460	23	0.233555
rna-XM_035830092.1	5720	5521	5116.72	41.973
rna-XM_035830569.1	974	775	18	1.05188
rna-XM_035830565.1	4607	4408	2	0.0205487
rna-XM_035830658.1	2678	2479	400	7.30768
rna-XM_035830659.1	3161	2962	11	0.168191
rna-XM_035831573.1	3934	3735	2467.31	29.9177
rna-XM_035831673.1	1424	1225	10	0.369709
rna-XR_004832062.1	374	175	0	0
rna-XM_035831675.1	1259	1060	9	0.384532
rna-XM_035830930.1	2838	2639	1196	20.5252
rna-XM_035830224.1	4019	3820	4033	47.8147
rna-XR_004831934.1	1147	948	220.11	10.5154
rna-XM_035830931.1	5580	5381	209.957	1.76711
rna-XR_004831976.1	1083	884	42.2558	2.16486
rna-XM_035830676.1	6636	6437	8.8472	0.062247
rna-XR_004831979.1	1005	806	0	0
rna-XM_035830674.1	5931	5732	1.16015	0.00916649
rna-XM_035830678.1	5597	5398	3.41111	0.0286193
gene-LOC118422857	6621	6422	5.76954	0.0406881
gene-LOC118423036	5760	5561	1.26088	0.0102687
rna-XM_035830675.1	6625	6426	27.1308	0.191213
rna-XM_035830672.1	6518	6319	133.349	0.955732
rna-XM_035830670.1	5987	5788	4.85943	0.0380236
rna-XM_035830666.1	6316	6117	6	0.0444231
rna-XM_035830667.1	6174	5975	7	0.0530587
rna-XM_035830729.1	1808	1609	43.8097	1.23313
rna-XM_035830677.1	6564	6365	12	0.0853845
rna-XR_004831977.1	665	466	9	0.874687
rna-XM_035830695.1	4658	4459	7771	78.9288
rna-XM_035830732.1	1687	1488	955	29.0668
rna-XM_035830730.1	1608	1409	874	28.0929
rna-XM_035830703.1	5568	5369	1567.29	13.2206
rna-XM_035830736.1	2329	2130	1720	36.5717
rna-XM_035830682.1	4696	4497	184	1.85307
rna-XM_035830709.1	1357	1158	0	0
rna-XM_035830719.1	3953	3754	18.2596	0.220289
rna-XM_035830710.1	2438	2239	4503	91.0844
rna-XM_035830737.1	2095	1896	5746	137.253
rna-XM_035830706.1	3429	3230	903.158	12.6636
rna-XM_035830726.1	2436	2237	19.8418	0.401708
rna-XM_035830704.1	2881	2682	27	0.455933
rna-XM_035830707.1	1962	1763	60	1.54133
rna-XM_035830708.1	4580	4381	847	8.75601
rna-XM_035830739.1	924	725	0	0
rna-XM_035830932.1	729	530	1	0.0854516
rna-XM_035830725.1	1563	1364	6.31336	0.209625
rna-XM_035830679.1	3790	3591	2118	26.712
rna-XM_035830728.1	1399	1200	31	1.16997
rna-XM_035830692.1	3049	2850	3.073	0.048833
rna-XM_035830693.1	3562	3363	60.2272	0.811077
rna-XR_004831975.1	3992	3793	2059.48	24.5907
rna-XM_035830681.1	3944	3745	1641.51	19.8512
rna-XM_035829962.1	4388	4189	1462.81	15.8151
rna-XR_004831890.1	2525	2326	186.192	3.62532
rna-XM_035830435.1	4521	4322	135.264	1.41741
rna-XM_035830438.1	1472	1273	182	6.47499
rna-XM_035830436.1	2386	2187	2675.48	55.4051
rna-XM_035831212.1	1581	1382	288	9.43801
rna-XR_004831989.1	851	652	322.804	22.4227
rna-XM_035831097.1	2206	2007	14.4635	0.326379
rna-XM_035830933.1	3132	2933	8	0.12353
rna-XM_035830934.1	1380	1181	0	0
rna-XM_035831123.1	807	608	2	0.148978
rna-XM_035830938.1	724	525	87.5429	7.55193
rna-XM_035830939.1	981	782	72.5676	4.20274
rna-XM_035830940.1	13555	13356	5195	17.6159
rna-XM_035831039.1	4598	4399	4651	47.8838
rna-XM_035831119.1	956	757	1472	88.066
rna-XM_035831098.1	1631	1432	1502	47.5032
rna-XM_035831036.1	4483	4284	454	4.79957
rna-XM_035831067.1	1788	1589	20	0.570036
rna-XM_035831088.1	2382	2183	2	0.0414928
rna-XM_035831136.1	1667	1468	3885	119.856
rna-XM_035831020.1	6447	6248	218.419	1.58323
rna-XM_035831090.1	2112	1913	4	0.0946981
rna-XR_004831986.1	6120	5921	80.5813	0.616361
rna-XM_035831125.1	2468	2269	8011	159.9
rna-XM_035831092.1	2757	2558	19	0.336395
rna-XM_035831049.1	2801	2602	432	7.51922
rna-XM_035831091.1	2358	2159	521	10.929
rna-XM_035831105.1	1871	1672	1016.7	27.5394
rna-XM_035831070.1	2658	2459	12	0.221014
rna-XM_035831064.1	2685	2486	18	0.32792
rna-XM_035831034.1	6102	5903	1144	8.77707
rna-XM_035831127.1	1223	1024	47	2.07871
rna-XM_035831122.1	998	799	25	1.41706
rna-XM_035831131.1	799	600	50	3.77411
rna-XM_035831118.1	1176	977	3456	160.205
rna-Trnaq-cug-3	72	3.52559	0	0
rna-XM_035831040.1	5521	5322	2600	22.1256
rna-XM_035831046.1	3214	3015	450	6.75961
rna-XM_035831110.1	953	754	456.968	27.448
rna-XR_004831988.1	391	192	0	0
rna-XM_035831075.1	2242	2043	0	0
rna-XM_035831103.1	1599	1400	20	0.646991
rna-XM_035831114.1	968	769	16	0.942301
rna-XM_035831104.1	1784	1585	1392	39.7746
rna-XM_035831117.1	1194	995	11.7395	0.534344
rna-Trnaq-cug-4	72	3.52559	0	0
rna-XM_035831109.1	1412	1213	12	0.44804
rna-Trnaq-cug-5	72	3.52559	0	0
rna-XM_035831047.1	3022	2823	1009	16.1874
rna-XM_035830974.1	7066	6867	4367.91	28.8073
rna-XM_035831072.1	2335	2136	190.093	4.03052
rna-XM_035831078.1	2200	2001	2157	48.8202
rna-XM_035831100.1	1336	1137	223	8.88261
rna-XM_035831071.1	2236	2037	1206.98	26.8352
rna-XR_004831987.1	2204	2005	211.02	4.76656
rna-XM_035831066.1	2689	2490	293	5.32923
rna-XM_035831130.1	1089	890	68.2661	3.47385
rna-XR_004831990.1	462	263	0	0
rna-XM_035831086.1	2675	2476	125.822	2.30145
rna-XM_035831128.1	742	543	155.734	12.9891
rna-XM_035831087.1	2033	1834	882.177	21.7847
rna-XM_035831080.1	3756	3557	60	0.763947
rna-XM_035830941.1	1254	1055	5	0.214641
rna-XM_035831133.1	1102	903	9984	500.741
rna-XM_035830972.1	7951	7752	882	5.15289
rna-XM_035831121.1	2348	2149	8	0.168597
rna-XM_035831089.1	1845	1646	222	6.10828
rna-XM_035831051.1	6194	5995	1394.23	10.5327
rna-XM_035831005.1	6346	6147	16058	118.311
rna-XM_035830990.1	4857	4658	1486	14.4483
rna-XM_035831115.1	1787	1588	377	10.7519
rna-XM_035831102.1	1133	934	11821.6	573.226
rna-XM_035831068.1	1941	1742	84	2.18387
rna-XM_035831037.1	3578	3379	3	0.0402095
rna-XM_035831081.1	2126	1927	295	6.93324
rna-XM_035831135.1	751	552	3117	255.737
rna-XM_035831864.1	1184	985	28	1.28741
rna-XM_035831726.1	1544	1345	381	12.8292
rna-XM_035830901.1	1438	1239	4505	164.672
rna-XR_004832084.1	361	162	0	0
rna-XM_035830950.1	1317	1118	2.21391	0.0896839
rna-XM_035830951.1	1869	1670	0	0
rna-XM_035831908.1	1607	1408	115	3.69906
rna-XR_004831994.1	791	592	25.5008	1.95087
rna-XM_035831771.1	1541	1342	3	0.101243
rna-XM_035831772.1	1354	1155	647	25.3699
rna-XM_035831210.1	2786	2587	30.5969	0.535645
rna-XM_035831211.1	1384	1185	3.0392	0.116155
rna-XM_035831209.1	3359	3160	4.73459	0.0678565
rna-XM_035830952.1	552	353	1	0.128298
rna-XM_035831569.1	1749	1550	30.6293	0.894955
rna-XM_035831568.1	1835	1636	112	3.10049
rna-XM_035831469.1	1744	1545	798.351	23.4025
rna-XM_035831472.1	1426	1227	231.835	8.55719
rna-XM_035830954.1	426	227	3.7041	0.739014
rna-XM_035830763.1	1404	1205	709.777	26.6766
rna-XM_035830760.1	1459	1260	173.233	6.22667
rna-XR_004831980.1	200	16.6423	9.58097	26.073
rna-XM_035831845.1	2142	1943	29.0459	0.677031
rna-XM_035831807.1	2261	2062	567.233	12.4586
rna-XM_035831748.1	3395	3196	1	0.0141706
rna-XM_035831801.1	3709	3510	2	0.0258059
rna-XM_035831720.1	3880	3681	4	0.0492142
rna-XM_035830959.1	538	339	0	0
rna-XM_035831799.1	2655	2456	11	0.202843
gene-LOC118422439	1766	1567	0	0
rna-XM_035831898.1	1719	1520	5	0.148978
rna-XM_035831196.1	2685	2486	366.447	6.67585
rna-XM_035831197.1	1773	1574	697.553	20.071
rna-XM_035831175.1	9285	9086	5207	25.9544
rna-XM_035831724.1	854	655	333	23.025
rna-XM_035830159.1	3314	3115	79747.3	1159.46
rna-XR_004831925.1	1626	1427	283.333	8.99226
rna-XM_035830167.1	3783	3584	1517	19.1696
rna-XM_035830152.1	2715	2516	23	0.414012
rna-XM_035830166.1	3252	3053	3879.11	57.5442
rna-XM_035830169.1	3108	2909	818.134	12.7373
rna-XM_035830168.1	1761	1562	826.258	23.9569
rna-XM_035830150.1	2794	2595	792.742	13.8354
rna-XM_035830153.1	3080	2881	856	13.4563
rna-XM_035830154.1	2174	1975	67	1.5364
rna-XM_035830148.1	5832	5633	347	2.78988
rna-XM_035830147.1	4909	4710	4844	46.5778
rna-XM_035831826.1	5583	5384	121.665	1.02343
rna-XM_035831827.1	5148	4949	151.4	1.38549
rna-XM_035831819.1	5807	5608	37883.9	305.945
rna-XM_035830552.1	5745	5546	9591	78.3213
rna-Trnai-gau-2	74	3.56892	0	0
rna-XM_035830525.1	6670	6471	60582	424.002
rna-XM_035830482.1	1915	1716	58.9401	1.55557
rna-XM_035830489.1	1076	877	61	3.15011
rna-XM_035830490.1	1522	1323	21.5097	0.736327
rna-XM_035830485.1	2795	2596	1220.49	21.2925
rna-XM_035830486.1	1979	1780	1152	29.3109
rna-XM_035830466.1	8076	7877	1979.75	11.3827
rna-XM_035830483.1	3844	3645	4.24757	0.0527763
rna-XM_035830491.1	4070	3871	1782	20.8488
rna-XR_004831886.1	3198	2999	7	0.10571
rna-XM_035830015.1	2814	2615	4684	81.1225
rna-XM_035830005.1	3248	3049	8715	129.451
rna-XM_035830305.1	3582	3383	3090	41.3669
rna-XM_035830757.1	7174	6975	127.867	0.830255
rna-XM_035831761.1	3226	3027	9	0.134656
rna-XM_035830408.1	2310	2111	2	0.042908
rna-XM_035830411.1	1039	840	187.694	10.1197
rna-XM_035831584.1	4023	3824	1	0.0118435
rna-XM_035829649.1	2740	2541	3	0.0534703
rna-XM_035831760.1	1511	1312	2861	98.7598
rna-XR_004832068.1	181	11.3126	22	88.0756
rna-XM_035831752.1	2619	2420	2180	40.7978
rna-XM_035831754.1	1780	1581	62	1.77605
rna-XM_035831750.1	3545	3346	70	0.947476
rna-XM_035831751.1	2399	2200	662	13.628
rna-XM_035831759.1	2667	2468	40.2286	0.73822
rna-XM_035831755.1	2243	2044	216	4.78596
rna-XM_035830512.1	3328	3129	1186	17.1662
rna-XM_035830619.1	1007	808	1473	82.5634
rna-XM_035830614.1	3807	3608	2719	34.1302
rna-XM_035830611.1	8943	8744	505.258	2.61697
rna-XM_035830620.1	1454	1255	625.742	22.5812
rna-XM_035830616.1	4462	4263	6284	66.7601
rna-XM_035831201.1	2993	2794	882	14.2968
rna-XM_035830960.1	1123	924	7	0.343101
rna-XM_035830444.1	2870	2671	16496	279.705
rna-XR_004831951.1	1935	1736	43.8379	1.14366
rna-XR_004831952.1	943	744	7.66493	0.466585
rna-XM_035831829.1	5159	4960	28	0.255666
rna-XM_035830104.1	985	786	17	0.979541
rna-XM_035830103.1	5421	5222	7323.39	63.5143
rna-XM_035830230.1	1966	1767	1940	49.7235
rna-XM_035830970.1	708	509	71.1255	6.32854
rna-XM_035830966.1	1268	1069	218.642	9.26301
rna-XR_004831974.1	1220	1021	380.813	16.892
rna-XR_004831973.1	828	629	68.8118	4.9546
rna-XM_035831220.1	1225	1026	3	0.132425
rna-XM_035830961.1	3364	3165	2150	30.7653
rna-XM_035830967.1	1050	851	0	0
rna-XM_035829920.1	3296	3097	0	0
rna-XM_035829993.1	2437	2238	0	0
rna-XM_035830003.1	3341	3142	0	0
rna-XM_035831837.1	3863	3664	21	0.259573
rna-XM_035831906.1	3219	3020	1	0.0149965
rna-XM_035830380.1	2425	2226	0	0
rna-XM_035830377.1	8910	8711	1176.52	6.11686
rna-XR_004831948.1	8866	8667	194.478	1.01624
rna-XR_004831888.1	757	558	0	0
rna-XM_035831213.1	816	617	23	1.68826
rna-XR_004831999.1	776	577	0	0
rna-XM_035830815.1	2294	2095	488	10.5495
rna-XM_035830655.1	2688	2489	47	0.855203
rna-XM_035831153.1	2844	2645	48	0.821886
rna-XM_035831155.1	1450	1251	7	0.253418
rna-XM_035830968.1	1175	976	25	1.16008
rna-XM_035831579.1	2459	2260	2241.26	44.9137
rna-XM_035831473.1	1872	1673	14523.7	393.169
rna-XM_035831289.1	1961	1762	264	6.78569
rna-XM_035831290.1	2341	2142	72	1.52233
rna-XM_035831839.1	1287	1088	151	6.28556
rna-XM_035831866.1	4954	4755	18	0.171442
rna-XM_035831873.1	1058	859	656.498	34.6128
rna-XM_035831868.1	2515	2316	397	7.76333
rna-XM_035831867.1	4026	3827	2469	29.2186
rna-XR_004832100.1	134	5.81021	0	0
rna-XM_035831869.1	1926	1727	8.6845	0.227745
rna-XM_035831870.1	1198	999	2.3155	0.104972
rna-XM_035831808.1	8205	8006	3492	19.754
rna-XM_035831812.1	2118	1919	60.0149	1.41638
rna-XM_035831810.1	3030	2831	194	3.10354
rna-XM_035831592.1	2842	2643	447.508	7.66831
rna-XR_004832000.1	786	587	9	0.694385
rna-XM_035830595.1	3709	3510	368	4.74829
rna-XM_035830594.1	7630	7431	0	0
rna-XM_035831706.1	3760	3561	6	0.0763089
rna-XM_035831865.1	1134	935	11.519	0.557953
rna-XM_035830389.1	1124	925	54.481	2.66747
rna-XM_035830383.1	2302	2103	5625	121.138
rna-XM_035830388.1	1404	1205	416	15.6352
rna-XM_035831671.1	1135	936	0	0
rna-XM_035831734.1	760	561	14	1.13022
rna-XM_035830861.1	2051	1852	8	0.195634
rna-XM_035830862.1	612	413	37	4.0574
rna-XM_035831848.1	2758	2559	169	2.99097
rna-XM_035829648.1	2286	2087	0	0
rna-XM_035831841.1	4297	4098	1	0.0110516
rna-XM_035831851.1	2285	2086	4	0.0868444
rna-XM_035829651.1	963	764	0	0
rna-XM_035829652.1	861	662	0	0
rna-XM_035829653.1	906	707	33	2.11393
rna-XM_035829654.1	808	609	0	0
rna-XM_035829655.1	459	260	0	0
rna-XM_035829656.1	1489	1290	1	0.035108
rna-XM_035829646.1	3398	3199	102	1.44405
rna-XM_035829658.1	3110	2911	0	0
rna-XM_035830277.1	3183	2984	5001.71	75.913
rna-XM_035830275.1	2777	2578	22	0.386488
rna-XR_004831943.1	443	244	23.6262	4.38531
rna-XM_035830829.1	1548	1349	3	0.100718
rna-XM_035830825.1	4170	3971	473	5.39458
rna-XM_035830830.1	377	178	0	0
rna-XR_004831982.1	211	21.4282	0	0
rna-XM_035829641.1	2042	1843	0	0
rna-XM_035831710.1	1516	1317	0	0
rna-XM_035831914.1	1730	1531	1	0.0295816
rna-XM_035829659.1	372	173	0	0
rna-XM_035829660.1	678	479	1	0.0945498
rna-XM_035830020.1	451	252	0	0
rna-XM_035829661.1	914	715	1	0.0633418
rna-XM_035829662.1	819	620	0	0
rna-XM_035829663.1	2804	2605	11.7224	0.2038
rna-XM_035829665.1	3339	3140	2.27763	0.0328511
rna-XM_035830367.1	836	637	169	12.0155
rna-XM_035830358.1	2501	2302	11	0.216413
rna-XM_035830364.1	1080	881	1381	70.9927
rna-XM_035830365.1	1494	1295	2851	99.7065
rna-Trnae-cuc-7	72	3.52559	0	0
rna-XM_035830342.1	5205	5006	8284	74.9455
rna-XR_004831947.1	709	510	115	10.2123
rna-XM_035830359.1	2561	2362	585	11.2169
rna-XM_035830366.1	992	793	425	24.2724
rna-XM_035830354.1	3210	3011	350	5.26445
rna-XM_035830369.1	654	455	60	5.97222
rna-XM_035830370.1	671	472	72	6.90855
rna-XM_035830361.1	1784	1585	35.6707	1.01924
rna-XM_035830352.1	3120	2921	2373.79	36.805
rna-XM_035829666.1	2934	2735	2	0.0331184
rna-XM_035830501.1	6477	6278	69	0.497764
rna-XM_035830504.1	1912	1713	17	0.449457
rna-XM_035830414.1	2512	2313	2674	52.3579
rna-XM_035830415.1	2783	2584	631	11.0594
rna-XM_035830286.1	1811	1612	0	0
rna-XM_035830288.1	4003	3804	564	6.71483
rna-XM_035829667.1	1708	1509	2	0.0600257
rna-XM_035831715.1	918	719	0	0
rna-XM_035829668.1	2692	2493	1	0.0181666
rna-XM_035831564.1	4616	4417	14	0.143548
rna-XM_035831142.1	6184	5985	3118	23.5944
rna-XM_035831146.1	2811	2612	2734	47.4047
rna-XR_004831993.1	1356	1157	37.514	1.46844
rna-XM_035831148.1	2191	1992	68	1.54602
rna-XM_035831141.1	6625	6426	740	5.21539
rna-XM_035831221.1	1222	1023	40.0859	1.77465
rna-XM_035829669.1	633	434	1	0.104353
rna-XM_035831816.1	3924	3725	86.8585	1.05604
rna-XR_004832076.1	1114	915	132	6.53355
rna-XM_035831781.1	675	476	116	11.0369
rna-XM_035830603.1	764	565	11900.9	953.951
rna-XM_035830604.1	1356	1157	859	33.6245
rna-XM_035831803.1	2269	2070	168	3.67566
rna-XM_035829990.1	1064	865	3.05499	0.159952
rna-XM_035829991.1	1073	874	8.19962	0.424892
rna-XM_035830430.1	5903	5704	2074	16.4674
rna-XM_035830432.1	3442	3243	1033.78	14.4369
rna-XM_035830434.1	1828	1629	187.977	5.22613
rna-XM_035830431.1	2475	2276	1103	21.9482
rna-XM_035830420.1	8065	7866	21844.2	125.771
rna-XM_035830433.1	3209	3010	182.697	2.74892
rna-XM_035830296.1	1913	1714	14.1655	0.374298
rna-XM_035830293.1	2279	2080	23.6665	0.515307
rna-XM_035830289.1	3045	2846	116	1.84595
rna-XM_035830292.1	2988	2789	16.2475	0.263837
rna-XM_035830295.1	1936	1737	4.91107	0.128048
rna-XM_035830302.1	625	426	0	0
rna-XM_035830301.1	1095	896	0	0
rna-XM_035830298.1	1284	1085	1.42246	0.0593755
rna-XM_035830297.1	2030	1831	0	0
rna-XM_035831747.1	1156	957	521	24.656
rna-XM_035829960.1	1040	841	87.2117	4.69651
rna-XM_035829961.1	1137	938	1	0.0482829
rna-XM_035829956.1	2775	2576	9827.63	172.782
rna-XM_035829670.1	2169	1970	292	6.71294
rna-XM_035830598.1	2458	2259	491	9.84377
rna-XM_035829984.1	3476	3277	599.534	8.28578
rna-XM_035829671.1	357	158	1	0.286641
rna-XM_035829982.1	4135	3936	1254	14.4291
rna-XM_035829975.1	10456	10257	1661.45	7.33607
rna-XM_035830265.1	2429	2230	21	0.426492
rna-XM_035830269.1	1414	1215	1470	54.7945
rna-XM_035830268.1	2505	2306	1580	31.0309
rna-XM_035830311.1	3959	3760	64	0.770883
rna-XM_035830315.1	5859	5660	7423	59.3963
rna-XM_035830326.1	2339	2140	473.916	10.0296
rna-XM_035830323.1	980	781	1114.85	64.6489
rna-XM_035830322.1	1651	1452	1501.15	46.8224
rna-XM_035830319.1	2021	1822	764	18.9907
rna-XM_035830309.1	6130	5931	4439	33.8964
rna-XM_035830076.1	4314	4115	1266	13.9335
rna-XM_035830068.1	6552	6353	5112	36.4425
rna-XR_004831910.1	1741	1542	368.72	10.8295
rna-XM_035830079.1	2405	2206	26790.9	550.019
rna-XR_004831904.1	3644	3445	9625.1	126.535
rna-XR_004832099.1	132	5.68809	0	0
rna-XR_004832098.1	132	5.68809	0	0
rna-XM_035830089.1	2289	2090	4394	95.216
rna-XM_035830085.1	1770	1571	743.605	21.4369
rna-XM_035830088.1	1872	1673	815.395	22.0733
rna-XM_035830086.1	1596	1397	2233	72.3916
rna-XM_035830084.1	3705	3506	402	5.1929
rna-XM_035830582.1	1736	1537	7	0.206263
rna-XM_035830583.1	719	520	329	28.6542
rna-XM_035830523.1	2720	2521	149	2.67676
rna-XM_035830522.1	2466	2267	8	0.159821
rna-XM_035830524.1	2018	1819	87	2.16612
rna-XR_004832083.1	1017	818	37.338	2.06725
rna-XM_035830623.1	5592	5393	69.3155	0.582098
gene-LOC118422155	2383	2184	41	0.850212
rna-XM_035831800.1	1307	1108	5863	239.649
rna-XM_035831270.1	2443	2244	20	0.403648
rna-XM_035829673.1	24514	24315	21196	39.4799
rna-XM_035831258.1	2817	2618	2742	47.4345
rna-XM_035831244.1	3565	3366	3279.14	44.1206
rna-XM_035831271.1	1985	1786	2	0.050716
rna-XM_035829674.1	2264	2065	0	0
rna-XM_035831261.1	3536	3337	56	0.760025
rna-XM_035831285.1	1237	1038	0	0
rna-XR_004832001.1	931	732	11	0.680578
rna-XM_035831276.1	1682	1483	3	0.091617
rna-XM_035831243.1	5881	5682	1929	15.3754
rna-XM_035831279.1	2361	2162	10925	228.856
rna-XM_035831288.1	2357	2158	727	15.2573
rna-XM_035831286.1	981	782	25.1589	1.45707
rna-XM_035829675.1	810	611	8.83907	0.655181
rna-XM_035829676.1	1326	1127	3	0.120557
rna-XM_035831231.1	6774	6575	7561	52.081
rna-XM_035831275.1	1951	1752	2661	68.7871
rna-XM_035829677.1	13910	13711	19480	64.3452
rna-XM_035831278.1	3556	3357	260	3.50767
rna-XM_035829678.1	2922	2723	904.123	15.0375
rna-XM_035831247.1	4748	4549	3379	33.641
rna-XM_035831287.1	1213	1014	3026	135.153
rna-XM_035831281.1	1896	1697	848	22.6313
rna-XM_035831264.1	3032	2833	514	8.21699
rna-XM_035831272.1	2736	2537	951	16.9768
rna-XM_035831697.1	3393	3194	14	0.198513
rna-XM_035831888.1	8390	8191	10	0.0552916
rna-XM_035831891.1	3083	2884	3415	53.628
rna-XM_035831890.1	2550	2351	2515	48.4486
rna-XM_035829679.1	1625	1426	3497	111.064
rna-XM_035831164.1	1987	1788	263.337	6.67022
rna-XM_035830174.1	1361	1162	83	3.23495
rna-XM_035830171.1	1767	1568	5346.22	154.418
rna-XM_035830170.1	2874	2675	35.2228	0.596343
rna-XM_035831349.1	8399	8200	4220	23.3074
rna-XM_035831353.1	1432	1233	661	24.2792
rna-XM_035831350.1	4169	3970	3464	39.517
